time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,1.000000047497451305e-03,1.947277450398132714e-09,3.499956801533699036e-02,2.312093017042826659e-10,-1.258811804794035538e-10,-9.822208118431280133e-18,1.000000000000000000e+00
7.199999999999999734e-01,1.000000047497451305e-03,1.963960549744570017e-09,3.499698638916015625e-02,2.328252035610489656e-10,-1.274970684583820457e-10,-9.822053435656732717e-18,1.000000000000000000e+00
7.249999999999999778e-01,1.000000047497451305e-03,1.981144137630508339e-09,3.500006720423698425e-02,2.373707619351961284e-10,-1.320425990769535929e-10,-9.821588560152477916e-18,1.000000000000000000e+00
7.299999999999999822e-01,1.000000047497451305e-03,1.998346599307865290e-09,3.500070422887802124e-02,2.416671585070417905e-10,-1.363389678932236393e-10,-9.821150154427824811e-18,1.000000000000000000e+00
7.349999999999999867e-01,1.000000047497451305e-03,2.015554612100345366e-09,3.499889746308326721e-02,2.459506487362261851e-10,-1.406224026112568026e-10,-9.820711748703171706e-18,1.000000000000000000e+00
7.399999999999999911e-01,1.000000047497451305e-03,2.032588097833354368e-09,3.500161319971084595e-02,2.472459459390563552e-10,-1.419175610362088946e-10,-9.820590980333738964e-18,1.000000000000000000e+00
7.449999999999999956e-01,1.000000047497451305e-03,2.049092007183617170e-09,3.500102087855339050e-02,2.446674529643644291e-10,-1.393390125503657373e-10,-9.820879666367519971e-18,1.000000000000000000e+00
7.500000000000000000e-01,1.000000047497451305e-03,2.065829951547470955e-09,3.500096872448921204e-02,2.465148640773406896e-10,-1.411864236633419978e-10,-9.820700168174595964e-18,1.000000000000000000e+00
7.550000000000000044e-01,1.000000047497451305e-03,2.082847672113530280e-09,3.499874100089073181e-02,2.474700722121525587e-10,-1.421416040425782512e-10,-9.820614968571503002e-18,1.000000000000000000e+00
7.600000000000000089e-01,1.000000047497451305e-03,2.100085660927675235e-09,3.499691933393478394e-02,2.509046581611329430e-10,-1.455761761137708277e-10,-9.820266725533618177e-18,1.000000000000000000e+00
7.650000000000000133e-01,1.000000047497451305e-03,2.117294561898575012e-09,3.500001505017280579e-02,2.551874822565025624e-10,-1.498589169424136003e-10,-9.819829974170190179e-18,1.000000000000000000e+00
7.700000000000000178e-01,1.000000047497451305e-03,2.134507459672363439e-09,3.500066325068473816e-02,2.594686687729108598e-10,-1.541399785587316273e-10,-9.819392395626149627e-18,1.000000000000000000e+00
7.750000000000000222e-01,1.000000047497451305e-03,2.150827738134353240e-09,3.499985486268997192e-02,2.568299739547086347e-10,-1.515012559849537865e-10,-9.819687699104831058e-18,1.000000000000000000e+00
7.800000000000000266e-01,1.000000047497451305e-03,2.167909185502026048e-09,3.499799221754074097e-02,2.627739137395224134e-10,-1.574451541364041418e-10,-9.819075585451541818e-18,1.000000000000000000e+00
7.850000000000000311e-01,1.000000047497451305e-03,2.184932235138603573e-09,3.500067070126533508e-02,2.636510176845519027e-10,-1.583222580814336311e-10,-9.818998657654574386e-18,1.000000000000000000e+00
7.900000000000000355e-01,1.000000047497451305e-03,2.201964166559378100e-09,3.500090539455413818e-02,2.644677254970417835e-10,-1.591389242605600884e-10,-9.818926692941282273e-18,1.000000000000000000e+00
7.950000000000000400e-01,1.000000047497451305e-03,2.219000538872251127e-09,3.499869257211685181e-02,2.652795205726476979e-10,-1.599506360694391560e-10,-9.818857209769827818e-18,1.000000000000000000e+00
8.000000000000000444e-01,1.000000047497451305e-03,2.236297813595911066e-09,3.500194102525711060e-02,2.704184098867301600e-10,-1.650894143612191556e-10,-9.818328641358406434e-18,1.000000000000000000e+00
8.050000000000000488e-01,1.000000047497451305e-03,2.252878994468687779e-09,3.500173240900039673e-02,2.727944259373060731e-10,-1.674654165340072609e-10,-9.818094549245053927e-18,1.000000000000000000e+00
8.100000000000000533e-01,1.000000047497451305e-03,2.269832322099318844e-09,3.500196710228919983e-02,2.752576222508906767e-10,-1.699285850920162488e-10,-9.817849703783738230e-18,1.000000000000000000e+00
8.150000000000000577e-01,1.000000047497451305e-03,2.286852263111427419e-09,3.499976545572280884e-02,2.765929985049098150e-10,-1.712639335904597715e-10,-9.817724799511242723e-18,1.000000000000000000e+00
8.200000000000000622e-01,1.000000047497451305e-03,2.304050061852080944e-09,3.499793261289596558e-02,2.806463395010894146e-10,-1.753172190754881399e-10,-9.817310382024353656e-18,1.000000000000000000e+00
8.250000000000000666e-01,1.000000047497451305e-03,2.321087322343373671e-09,3.500062599778175354e-02,2.814580235543928666e-10,-1.761288198620647449e-10,-9.817240898852899202e-18,1.000000000000000000e+00
8.300000000000000711e-01,1.000000047497451305e-03,2.338137683466356975e-09,3.499847277998924255e-02,2.830812806386973079e-10,-1.777519659240667238e-10,-9.817084561717126680e-18,1.000000000000000000e+00
8.349999999999999645e-01,1.000000047497451305e-03,2.354763051215513769e-09,3.500077873468399048e-02,2.855797265333137602e-10,-1.802504256964709839e-10,-9.816837234713973325e-18,1.000000000000000000e+00
8.399999999999999689e-01,1.000000047497451305e-03,2.371926210997798989e-09,3.499894961714744568e-02,2.904852747231956300e-10,-1.851559461307772381e-10,-9.816334308901541084e-18,1.000000000000000000e+00
8.449999999999999734e-01,1.000000047497451305e-03,2.388948372455956815e-09,3.500165417790412903e-02,2.918037200760892347e-10,-1.864743637280952271e-10,-9.816211058990270683e-18,1.000000000000000000e+00
8.499999999999999778e-01,1.000000047497451305e-03,2.405976973207657466e-09,3.500191494822502136e-02,2.931019871255102771e-10,-1.877725752663650383e-10,-9.816087809079000282e-18,1.000000000000000000e+00
8.549999999999999822e-01,1.000000047497451305e-03,2.423009570762246767e-09,3.499972447752952576e-02,2.943977839287015286e-10,-1.890682610472538272e-10,-9.815967040709567539e-18,1.000000000000000000e+00
8.599999999999999867e-01,1.000000047497451305e-03,2.439796809028393909e-09,3.499956801533699036e-02,2.935700016415410118e-10,-1.882403954933664636e-10,-9.816070438286136668e-18,1.000000000000000000e+00
8.649999999999999911e-01,1.000000047497451305e-03,2.456479908374831211e-09,3.499698638916015625e-02,2.951858757427316959e-10,-1.898562834723449555e-10,-9.815915755511589252e-18,1.000000000000000000e+00
8.699999999999999956e-01,1.000000047497451305e-03,2.473663496260769534e-09,3.500006720423698425e-02,2.997314341168788587e-10,-1.944018140909165027e-10,-9.815450880007334450e-18,1.000000000000000000e+00
8.750000000000000000e-01,1.000000047497451305e-03,2.490865957938126485e-09,3.500070422887802124e-02,3.040278306887245208e-10,-1.986981829071865491e-10,-9.815012474282681346e-18,1.000000000000000000e+00
8.800000000000000044e-01,1.000000047497451305e-03,2.508073970730606561e-09,3.499889746308326721e-02,3.083113209179089154e-10,-2.029816176252197124e-10,-9.814574068558028241e-18,1.000000000000000000e+00
8.850000000000000089e-01,1.000000047497451305e-03,2.525107456463615563e-09,3.500161319971084595e-02,3.096066181207390855e-10,-2.042767760501718044e-10,-9.814453300188595499e-18,1.000000000000000000e+00
8.900000000000000133e-01,1.000000047497451305e-03,2.541611365813878365e-09,3.500102087855339050e-02,3.070281251460471594e-10,-2.016982275643286471e-10,-9.814741986222376506e-18,1.000000000000000000e+00
8.950000000000000178e-01,1.000000047497451305e-03,2.558349310177732150e-09,3.500096872448921204e-02,3.088755362590234199e-10,-2.035456386773049076e-10,-9.814562488029452499e-18,1.000000000000000000e+00
9.000000000000000222e-01,1.000000047497451305e-03,2.575367030743791474e-09,3.499874100089073181e-02,3.098307443938352890e-10,-2.045008190565411610e-10,-9.814477288426359537e-18,1.000000000000000000e+00
9.050000000000000266e-01,1.000000047497451305e-03,2.592605019557936430e-09,3.499691933393478394e-02,3.132653303428156732e-10,-2.079353911277337374e-10,-9.814129045388474712e-18,1.000000000000000000e+00
9.100000000000000311e-01,1.000000047497451305e-03,2.609813920528836206e-09,3.500001505017280579e-02,3.175481544381852927e-10,-2.122181319563765101e-10,-9.813692294025046713e-18,1.000000000000000000e+00
9.150000000000000355e-01,1.000000047497451305e-03,2.627026818302624633e-09,3.500066325068473816e-02,3.218293409545935901e-10,-2.164991935726945371e-10,-9.813254715481006162e-18,1.000000000000000000e+00
9.200000000000000400e-01,1.000000047497451305e-03,2.643347096764614435e-09,3.499985486268997192e-02,3.191906461363913650e-10,-2.138604709989166963e-10,-9.813550018959687593e-18,1.000000000000000000e+00
9.250000000000000444e-01,1.000000047497451305e-03,2.660428544132287243e-09,3.499799221754074097e-02,3.251345859212051437e-10,-2.198043691503670516e-10,-9.812937905306398352e-18,1.000000000000000000e+00
9.300000000000000488e-01,1.000000047497451305e-03,2.677451593768864768e-09,3.500067070126533508e-02,3.260116898662346330e-10,-2.206814730953965409e-10,-9.812860977509430921e-18,1.000000000000000000e+00
9.350000000000000533e-01,1.000000047497451305e-03,2.694483525189639295e-09,3.500090539455413818e-02,3.268283976787245138e-10,-2.214981392745229982e-10,-9.812789012796138807e-18,1.000000000000000000e+00
9.400000000000000577e-01,1.000000047497451305e-03,2.711519897502512322e-09,3.499869257211685181e-02,3.276401927543304282e-10,-2.223098510834020658e-10,-9.812719529624684353e-18,1.000000000000000000e+00
9.450000000000000622e-01,1.000000047497451305e-03,2.728817172226172261e-09,3.500194102525711060e-02,3.327790820684128903e-10,-2.274486293751820654e-10,-9.812190961213262968e-18,1.000000000000000000e+00
9.500000000000000666e-01,1.000000047497451305e-03,2.745398353098948974e-09,3.500173240900039673e-02,3.351550981189888034e-10,-2.298246315479701707e-10,-9.811956869099910461e-18,1.000000000000000000e+00
9.550000000000000711e-01,1.000000047497451305e-03,2.762351680729580039e-09,3.500196710228919983e-02,3.376182944325734070e-10,-2.322878001059791586e-10,-9.811712023638594765e-18,1.000000000000000000e+00
9.599999999999999645e-01,1.000000047497451305e-03,2.779371621741688614e-09,3.499976545572280884e-02,3.389536706865925453e-10,-2.336231486044226813e-10,-9.811587119366099258e-18,1.000000000000000000e+00
9.649999999999999689e-01,1.000000047497451305e-03,2.796569420482342139e-09,3.499793261289596558e-02,3.430070116827721449e-10,-2.376764618450266653e-10,-9.811172701879210191e-18,1.000000000000000000e+00
9.699999999999999734e-01,1.000000047497451305e-03,2.813606680973634866e-09,3.500062599778175354e-02,3.438186957360755969e-10,-2.384880626316032703e-10,-9.811103218707755737e-18,1.000000000000000000e+00
9.749999999999999778e-01,1.000000047497451305e-03,2.830657042096618170e-09,3.499847277998924255e-02,3.454419528203800382e-10,-2.401112919603320961e-10,-9.810946881571983215e-18,1.000000000000000000e+00
9.799999999999999822e-01,1.000000047497451305e-03,2.847282409845774964e-09,3.500077873468399048e-02,3.479403987149964905e-10,-2.426097378549485484e-10,-9.810699554568829859e-18,1.000000000000000000e+00
9.849999999999999867e-01,1.000000047497451305e-03,2.864445569628060184e-09,3.499894961714744568e-02,3.528459469048783603e-10,-2.475152027781035713e-10,-9.810196628756397618e-18,1.000000000000000000e+00
9.899999999999999911e-01,1.000000047497451305e-03,2.881467731086218009e-09,3.500165417790412903e-02,3.541643922577719650e-10,-2.488336481309971759e-10,-9.810073378845127217e-18,1.000000000000000000e+00
9.949999999999999956e-01,1.000000047497451305e-03,2.898496331837918660e-09,3.500191494822502136e-02,3.554626593071930074e-10,-2.501319151804182184e-10,-9.809950128933856816e-18,1.000000000000000000e+00
1.000000000000000000e+00,1.000000047497451305e-03,2.915528929392507962e-09,3.499972447752952576e-02,3.567584561103842589e-10,-2.514276009613070073e-10,-9.809829360564424074e-18,1.000000000000000000e+00
1.005000000000000115e+00,1.000000047497451305e-03,2.932316167658655104e-09,3.499956801533699036e-02,3.559306738232237421e-10,-2.505998186741464906e-10,-9.809932758140993203e-18,1.000000000000000000e+00
1.010000000000000009e+00,1.000000047497451305e-03,2.948999267005092406e-09,3.499698638916015625e-02,3.575465479244144262e-10,-2.522156927753371747e-10,-9.809778075366445786e-18,1.000000000000000000e+00
1.015000000000000124e+00,1.000000047497451305e-03,2.966182854891030729e-09,3.500006720423698425e-02,3.620921062985615890e-10,-2.567611678827574906e-10,-9.809313199862190985e-18,1.000000000000000000e+00
1.020000000000000018e+00,1.000000047497451305e-03,2.983385316568387680e-09,3.500070422887802124e-02,3.663885028704072511e-10,-2.610575644546031526e-10,-9.808874794137537880e-18,1.000000000000000000e+00
1.024999999999999911e+00,1.000000047497451305e-03,3.000593329360867756e-09,3.499889746308326721e-02,3.706719930995916457e-10,-2.653410546837875472e-10,-9.808436388412884776e-18,1.000000000000000000e+00
1.030000000000000027e+00,1.000000047497451305e-03,3.017626815093876758e-09,3.500161319971084595e-02,3.719672903024218158e-10,-2.666362408643152548e-10,-9.808315620043452034e-18,1.000000000000000000e+00
1.034999999999999920e+00,1.000000047497451305e-03,3.034130724444139560e-09,3.500102087855339050e-02,3.693887973277298897e-10,-2.640577478896233288e-10,-9.808604306077233040e-18,1.000000000000000000e+00
1.040000000000000036e+00,1.000000047497451305e-03,3.050868668807993345e-09,3.500096872448921204e-02,3.712362084407061502e-10,-2.659051312470239736e-10,-9.808424807884309033e-18,1.000000000000000000e+00
1.044999999999999929e+00,1.000000047497451305e-03,3.067886389374052669e-09,3.499874100089073181e-02,3.721914165755180193e-10,-2.668602838706846114e-10,-9.808339608281216071e-18,1.000000000000000000e+00
1.050000000000000044e+00,1.000000047497451305e-03,3.085124378188197625e-09,3.499691933393478394e-02,3.756260025244984035e-10,-2.702948698196649957e-10,-9.807991365243331247e-18,1.000000000000000000e+00
1.054999999999999938e+00,1.000000047497451305e-03,3.102333279159097401e-09,3.500001505017280579e-02,3.799088266198680230e-10,-2.745776939150346152e-10,-9.807554613879903248e-18,1.000000000000000000e+00
1.060000000000000053e+00,1.000000047497451305e-03,3.119546176932885828e-09,3.500066325068473816e-02,3.841900131362763204e-10,-2.788587694091404501e-10,-9.807117035335862696e-18,1.000000000000000000e+00
1.064999999999999947e+00,1.000000047497451305e-03,3.135866455394875629e-09,3.499985486268997192e-02,3.815513183180740953e-10,-2.762200745909382249e-10,-9.807412338814544127e-18,1.000000000000000000e+00
1.070000000000000062e+00,1.000000047497451305e-03,3.152947902762548438e-09,3.499799221754074097e-02,3.874952581028878740e-10,-2.821639311090251567e-10,-9.806800225161254887e-18,1.000000000000000000e+00
1.074999999999999956e+00,1.000000047497451305e-03,3.169970952399125963e-09,3.500067070126533508e-02,3.883723620479173633e-10,-2.830410350540546460e-10,-9.806723297364287455e-18,1.000000000000000000e+00
1.080000000000000071e+00,1.000000047497451305e-03,3.187002883819900489e-09,3.500090539455413818e-02,3.891890698604072441e-10,-2.838577428665445268e-10,-9.806651332650995342e-18,1.000000000000000000e+00
1.084999999999999964e+00,1.000000047497451305e-03,3.204039256132773517e-09,3.499869257211685181e-02,3.900008649360131585e-10,-2.846695101865748256e-10,-9.806581849479540888e-18,1.000000000000000000e+00
1.090000000000000080e+00,1.000000047497451305e-03,3.221336530856433455e-09,3.500194102525711060e-02,3.951397542500956206e-10,-2.898083162339304408e-10,-9.806053281068119503e-18,1.000000000000000000e+00
1.094999999999999973e+00,1.000000047497451305e-03,3.238157075813319352e-09,3.500173240900039673e-02,3.927296821082393308e-10,-2.921843322845063540e-10,-7.756542914261807515e-18,1.000000000000000000e+00
1.100000000000000089e+00,1.000000047497451305e-03,3.256226399628303625e-09,3.500196710228919983e-02,3.728735376018477155e-10,-2.946474453313641106e-10,1.793618735590582665e-18,1.000000000000000000e+00
1.104999999999999982e+00,1.000000047497451305e-03,3.273619597621291177e-09,3.499976545572280884e-02,3.667397774353986506e-10,-2.959828215853832489e-10,4.984210695343382929e-18,1.000000000000000000e+00
1.110000000000000098e+00,1.000000047497451305e-03,3.290827166324561404e-09,3.499793261289596558e-02,3.706053242069629050e-10,-3.000361625815628486e-10,5.064615546015681155e-18,1.000000000000000000e+00
1.114999999999999991e+00,1.000000047497451305e-03,3.307865092949668906e-09,3.500062599778175354e-02,3.714115681674456937e-10,-3.008477633681394536e-10,5.066970529219619624e-18,1.000000000000000000e+00
1.120000000000000107e+00,1.000000047497451305e-03,3.324915454072652210e-09,3.499847277998924255e-02,3.730346309627208257e-10,-3.024709926968682794e-10,5.067149200231931078e-18,1.000000000000000000e+00
1.125000000000000000e+00,1.000000047497451305e-03,3.341540821821809004e-09,3.500077873468399048e-02,3.755330768573372779e-10,-3.049694385914847317e-10,5.067311327631991472e-18,1.000000000000000000e+00
1.130000000000000115e+00,1.000000047497451305e-03,3.358703981604094224e-09,3.499894961714744568e-02,3.804386250472191477e-10,-3.098749035146397546e-10,5.067643440647931512e-18,1.000000000000000000e+00
1.135000000000000009e+00,1.000000047497451305e-03,3.375726143062252049e-09,3.500165417790412903e-02,3.817570704001127524e-10,-3.111933488675333592e-10,5.067721609215817774e-18,1.000000000000000000e+00
1.140000000000000124e+00,1.000000047497451305e-03,3.392754743813952700e-09,3.500191494822502136e-02,3.830553374495337948e-10,-3.124916159169544017e-10,5.067799364193397758e-18,1.000000000000000000e+00
1.145000000000000018e+00,1.000000047497451305e-03,3.409787341368542002e-09,3.499972447752952576e-02,3.843511342527250463e-10,-3.137873016978431906e-10,5.067874637629140084e-18,1.000000000000000000e+00
1.150000000000000133e+00,1.000000047497451305e-03,3.426574579634689144e-09,3.499956801533699036e-02,3.835233519655645296e-10,-3.129595194106826739e-10,5.067803086506154247e-18,1.000000000000000000e+00
1.155000000000000027e+00,1.000000047497451305e-03,3.443257678981126446e-09,3.499698638916015625e-02,3.851392260667552137e-10,-3.145753935118733580e-10,5.067901107408741781e-18,1.000000000000000000e+00
1.159999999999999920e+00,1.000000047497451305e-03,3.460441266867064769e-09,3.500006720423698425e-02,3.896847844409023764e-10,-3.191208686192936739e-10,5.068207577825692677e-18,1.000000000000000000e+00
1.165000000000000036e+00,1.000000047497451305e-03,3.477643728544421720e-09,3.500070422887802124e-02,3.939811810127480385e-10,-3.234172651911393359e-10,5.068497091040086237e-18,1.000000000000000000e+00
1.169999999999999929e+00,1.000000047497451305e-03,3.494851741336901796e-09,3.499889746308326721e-02,3.982646712419324331e-10,-3.277007554203237305e-10,5.068786190664173520e-18,1.000000000000000000e+00
1.175000000000000044e+00,1.000000047497451305e-03,3.511885227069910798e-09,3.500161319971084595e-02,3.995599684447626032e-10,-3.289959416008514381e-10,5.068862291280528399e-18,1.000000000000000000e+00
1.179999999999999938e+00,1.000000047497451305e-03,3.528389136420173600e-09,3.500102087855339050e-02,3.969814754700706771e-10,-3.264174486261595121e-10,5.068665008704434502e-18,1.000000000000000000e+00
1.185000000000000053e+00,1.000000047497451305e-03,3.545127080784027385e-09,3.500096872448921204e-02,3.988288865830469376e-10,-3.282648319835601569e-10,5.068779573219273096e-18,1.000000000000000000e+00
1.189999999999999947e+00,1.000000047497451305e-03,3.562144801350086709e-09,3.499874100089073181e-02,3.997840947178588067e-10,-3.292199846072207947e-10,5.068832099188170213e-18,1.000000000000000000e+00
1.195000000000000062e+00,1.000000047497451305e-03,3.579382790164231665e-09,3.499691933393478394e-02,4.032186806668391910e-10,-3.326545705562011790e-10,5.069061228217847402e-18,1.000000000000000000e+00
1.199999999999999956e+00,1.000000047497451305e-03,3.596591691135131441e-09,3.500001505017280579e-02,4.075015047622088105e-10,-3.369373946515707985e-10,5.069349500661322132e-18,1.000000000000000000e+00
1.205000000000000071e+00,1.000000047497451305e-03,3.613804588908919868e-09,3.500066325068473816e-02,4.117826912786171079e-10,-3.412184701456766334e-10,5.069638186695103139e-18,1.000000000000000000e+00
1.209999999999999964e+00,1.000000047497451305e-03,3.630124867370909669e-09,3.499985486268997192e-02,4.091439964604148827e-10,-3.385797753274744082e-10,5.069435527445027647e-18,1.000000000000000000e+00
1.215000000000000080e+00,1.000000047497451305e-03,3.647206314738582478e-09,3.499799221754074097e-02,4.150879362452286614e-10,-3.445236318455613400e-10,5.069840018764566077e-18,1.000000000000000000e+00
1.219999999999999973e+00,1.000000047497451305e-03,3.664229364375160003e-09,3.500067070126533508e-02,4.159650401902581507e-10,-3.454007357905908293e-10,5.069887581649787877e-18,1.000000000000000000e+00
1.225000000000000089e+00,1.000000047497451305e-03,3.681261295795934529e-09,3.500090539455413818e-02,4.167817480027480315e-10,-3.462174436030807101e-10,5.069931422222253187e-18,1.000000000000000000e+00
1.229999999999999982e+00,1.000000047497451305e-03,3.698297668108807557e-09,3.499869257211685181e-02,4.175935430783539459e-10,-3.470292109231110089e-10,5.069973194843187115e-18,1.000000000000000000e+00
1.235000000000000098e+00,1.000000047497451305e-03,3.715594942832467495e-09,3.500194102525711060e-02,4.227324323924364080e-10,-3.521680169704666241e-10,5.070323505832603322e-18,1.000000000000000000e+00
1.239999999999999991e+00,1.000000047497451305e-03,3.732176345749849133e-09,3.500173240900039673e-02,4.251084484430123211e-10,-3.545440330210425373e-10,5.070475293475006803e-18,1.000000000000000000e+00
1.245000000000000107e+00,1.000000047497451305e-03,3.749129451335875274e-09,3.500196710228919983e-02,4.275716447565969247e-10,-3.570071460679002939e-10,5.070633698562310708e-18,1.000000000000000000e+00
1.250000000000000000e+00,1.000000047497451305e-03,3.766149614392588774e-09,3.499976545572280884e-02,4.289070210106160630e-10,-3.583425223219194322e-10,5.070713521491422075e-18,1.000000000000000000e+00
1.255000000000000115e+00,1.000000047497451305e-03,3.783347413133242298e-09,3.499793261289596558e-02,4.329603620067956626e-10,-3.623958633180990319e-10,5.070986904683870850e-18,1.000000000000000000e+00
1.260000000000000009e+00,1.000000047497451305e-03,3.800384451579930101e-09,3.500062599778175354e-02,4.337720460600991146e-10,-3.632074641046756369e-10,5.071027850124192225e-18,1.000000000000000000e+00
1.265000000000000124e+00,1.000000047497451305e-03,3.817434812702913405e-09,3.499847277998924255e-02,4.353953031444035560e-10,-3.648306934334044627e-10,5.071130006929842524e-18,1.000000000000000000e+00
1.270000000000000018e+00,1.000000047497451305e-03,3.834061512719699749e-09,3.500077873468399048e-02,4.378937490390200082e-10,-3.673291393280209149e-10,5.071290066378371535e-18,1.000000000000000000e+00
1.275000000000000133e+00,1.000000047497451305e-03,3.851224228412775119e-09,3.499894961714744568e-02,4.427992972289018780e-10,-3.722346042511759379e-10,5.071622179394311576e-18,1.000000000000000000e+00
1.280000000000000027e+00,1.000000047497451305e-03,3.868247056004747719e-09,3.500165417790412903e-02,4.441177425817954827e-10,-3.735530496040695425e-10,5.071700347962197837e-18,1.000000000000000000e+00
1.284999999999999920e+00,1.000000047497451305e-03,3.885275212667238520e-09,3.500191494822502136e-02,4.454160096312165251e-10,-3.748513166534905849e-10,5.071778102939777821e-18,1.000000000000000000e+00
1.290000000000000036e+00,1.000000047497451305e-03,3.902307366132617972e-09,3.499972447752952576e-02,4.467118064344077766e-10,-3.761470024343793739e-10,5.071853376375520147e-18,1.000000000000000000e+00
1.294999999999999929e+00,1.000000047497451305e-03,3.919095270532579889e-09,3.499956801533699036e-02,4.458840241472472599e-10,-3.753192201472188572e-10,5.071781825252534310e-18,1.000000000000000000e+00
1.300000000000000044e+00,1.000000047497451305e-03,3.935779702146646741e-09,3.499698638916015625e-02,4.474998982484379439e-10,-3.769350942484095413e-10,5.071879846155121844e-18,1.000000000000000000e+00
1.304999999999999938e+00,1.000000047497451305e-03,3.952961957764955514e-09,3.500006720423698425e-02,4.520454566225851067e-10,-3.814805693558298572e-10,5.072186316572072740e-18,1.000000000000000000e+00
1.310000000000000053e+00,1.000000047497451305e-03,3.970165529665337090e-09,3.500070422887802124e-02,4.563418531944307688e-10,-3.857769659276755192e-10,5.072475829786466300e-18,1.000000000000000000e+00
1.314999999999999947e+00,1.000000047497451305e-03,3.987373542457817166e-09,3.499889746308326721e-02,4.606253434236151634e-10,-3.900604561568599138e-10,5.072764929410553583e-18,1.000000000000000000e+00
1.320000000000000062e+00,1.000000047497451305e-03,4.004406584101616318e-09,3.500161319971084595e-02,4.619206406264453335e-10,-3.913556423373876214e-10,5.072841030026908462e-18,1.000000000000000000e+00
1.324999999999999956e+00,1.000000047497451305e-03,4.020911159585693895e-09,3.500102087855339050e-02,4.593421476517534074e-10,-3.887771493626956953e-10,5.072643747450814565e-18,1.000000000000000000e+00
1.330000000000000071e+00,1.000000047497451305e-03,4.037649770083362455e-09,3.500096872448921204e-02,4.611895587647296679e-10,-3.906245327200963402e-10,5.072758311965653159e-18,1.000000000000000000e+00
1.334999999999999964e+00,1.000000047497451305e-03,4.054666380426397154e-09,3.499874100089073181e-02,4.621448224106927682e-10,-3.915796853437569780e-10,5.072810837934550276e-18,1.000000000000000000e+00
1.340000000000000080e+00,1.000000047497451305e-03,4.071905035374356885e-09,3.499691933393478394e-02,4.655794083596731525e-10,-3.950142712927373623e-10,5.073039966964227465e-18,1.000000000000000000e+00
1.344999999999999973e+00,1.000000047497451305e-03,4.089113936345256661e-09,3.500001505017280579e-02,4.698621491883159251e-10,-3.992970953881069818e-10,5.073328239407702195e-18,1.000000000000000000e+00
1.350000000000000089e+00,1.000000047497451305e-03,4.106326834119045088e-09,3.500066325068473816e-02,4.741433357047242225e-10,-4.035781708822128167e-10,5.073616925441483202e-18,1.000000000000000000e+00
1.354999999999999982e+00,1.000000047497451305e-03,4.122648000759454590e-09,3.499985486268997192e-02,4.715046686420976130e-10,-4.009394760640105915e-10,5.073414266191407710e-18,1.000000000000000000e+00
1.360000000000000098e+00,1.000000047497451305e-03,4.139729448127127398e-09,3.499799221754074097e-02,4.774486361824870073e-10,-4.068833325820975233e-10,5.073818757510946141e-18,1.000000000000000000e+00
1.364999999999999991e+00,1.000000047497451305e-03,4.156752275719099998e-09,3.500067070126533508e-02,4.783258233942433435e-10,-4.077604365271270126e-10,5.073866320396167940e-18,1.000000000000000000e+00
1.370000000000000107e+00,1.000000047497451305e-03,4.173784429184479450e-09,3.500090539455413818e-02,4.791425034511576087e-10,-4.085771443396168934e-10,5.073910160968633250e-18,1.000000000000000000e+00
1.375000000000000000e+00,1.000000047497451305e-03,4.190820579452747552e-09,3.499869257211685181e-02,4.799542430156122919e-10,-4.093889116596471922e-10,5.073951933589567178e-18,1.000000000000000000e+00
1.380000000000000115e+00,1.000000047497451305e-03,4.208117854176407491e-09,3.500194102525711060e-02,4.850931323296947539e-10,-4.145277177070028074e-10,5.074308034843271256e-18,1.000000000000000000e+00
1.385000000000000009e+00,1.000000047497451305e-03,4.224700145272208829e-09,3.500173240900039673e-02,4.874691761358462827e-10,-4.169037337575787205e-10,5.074474711736700692e-18,1.000000000000000000e+00
1.390000000000000124e+00,1.000000047497451305e-03,4.241653250858234969e-09,3.500196710228919983e-02,4.899322614271284237e-10,-4.193668468044364772e-10,5.074648006075030551e-18,1.000000000000000000e+00
1.395000000000000018e+00,1.000000047497451305e-03,4.258673413914948469e-09,3.499976545572280884e-02,4.912676931922987933e-10,-4.207022230584556155e-10,5.074742718255167872e-18,1.000000000000000000e+00
1.400000000000000133e+00,1.000000047497451305e-03,4.275871212655601994e-09,3.499793261289596558e-02,4.953210064329027773e-10,-4.247555640546352151e-10,5.075030163518030050e-18,1.000000000000000000e+00
1.405000000000000027e+00,1.000000047497451305e-03,4.292908251102289796e-09,3.500062599778175354e-02,4.961326349750549980e-10,-4.255671648412118202e-10,5.075087238980296209e-18,1.000000000000000000e+00
1.409999999999999920e+00,1.000000047497451305e-03,4.309958612225273100e-09,3.499847277998924255e-02,4.977558920593594394e-10,-4.271903941699406460e-10,5.075202630675747356e-18,1.000000000000000000e+00
1.415000000000000036e+00,1.000000047497451305e-03,4.326585312242059445e-09,3.500077873468399048e-02,5.002543379539758917e-10,-4.296888400645570982e-10,5.075378820146221151e-18,1.000000000000000000e+00
1.419999999999999929e+00,1.000000047497451305e-03,4.343748027935134814e-09,3.499894961714744568e-02,5.051598583882821458e-10,-4.345943049877121211e-10,5.075725408822880869e-18,1.000000000000000000e+00
1.425000000000000044e+00,1.000000047497451305e-03,4.360770855527107415e-09,3.500165417790412903e-02,5.064783037411757505e-10,-4.359127503406057258e-10,5.075818466641793085e-18,1.000000000000000000e+00
