x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750000420856,0.0,-1.0150738896882394e-11,9.810000000244829,0.0,4,-0.000245249999568993,0.0002452499995791446,normal_settle,-0.20899999999999996,,
0.0,0.019754750000410947,0.0,-9.911676793435908e-12,9.810000000239063,0.0,4,-0.0002452499995791446,0.00024524999958905336,normal_settle,-0.20799999999999996,,
0.0,0.019754750000401267,0.0,-9.678247517527161e-12,9.81000000023343,0.0,4,-0.00024524999958905336,0.0002452499995987331,normal_settle,-0.20699999999999996,,
0.0,0.019754750000391817,0.0,-9.450314289679519e-12,9.810000000227934,0.0,4,-0.0002452499995987331,0.0002452499996081839,normal_settle,-0.20599999999999996,,
0.0,0.019754750000382588,0.0,-9.227747435843704e-12,9.810000000222567,0.0,4,-0.0002452499996081839,0.0002452499996174126,normal_settle,-0.20499999999999996,,
0.0,0.019754750000373578,0.0,-9.01042083468412e-12,9.810000000217327,0.0,4,-0.0002452499996174126,0.00024524999962642277,normal_settle,-0.20399999999999996,,
0.0,0.01975475000036478,0.0,-8.798211917578848e-12,9.81000000021221,0.0,4,-0.00024524999962642277,0.0002452499996352213,normal_settle,-0.20299999999999996,,
0.0,0.01975475000035619,0.0,-8.591003444976487e-12,9.810000000207209,0.0,4,-0.0002452499996352213,0.00024524999964381164,normal_settle,-0.20199999999999996,,
0.0,0.0197547500003478,0.0,-8.38867284825512e-12,9.810000000202331,0.0,4,-0.00024524999964381164,0.00024524999965220076,normal_settle,-0.20099999999999996,,
0.0,0.01975475000033961,0.0,-8.191108216933863e-12,9.810000000197565,0.0,4,-0.00024524999965220076,0.0002452499996603921,normal_settle,-0.19999999999999996,,
0.0,0.01975475000033161,0.0,-7.998195864174996e-12,9.810000000192913,0.0,4,-0.0002452499996603921,0.0002452499996683892,normal_settle,-0.19899999999999995,,
0.0,0.0197547500003238,0.0,-7.809829208568153e-12,9.810000000188367,0.0,4,-0.0002452499996683892,0.0002452499996761989,normal_settle,-0.19799999999999995,,
0.0,0.019754750000316176,0.0,-7.625898115989294e-12,9.810000000183932,0.0,4,-0.0002452499996761989,0.00024524999968382477,normal_settle,-0.19699999999999995,,
0.0,0.01975475000030873,0.0,-7.446297781384893e-12,9.8100000001796,0.0,4,-0.00024524999968382477,0.0002452499996912702,normal_settle,-0.19599999999999995,,
0.0,0.019754750000301458,0.0,-7.270928728771942e-12,9.81000000017537,0.0,4,-0.0002452499996912702,0.00024524999969854216,normal_settle,-0.19499999999999995,,
0.0,0.01975475000029436,0.0,-7.0996897058105975e-12,9.81000000017124,0.0,4,-0.00024524999969854216,0.00024524999970564065,normal_settle,-0.19399999999999995,,
0.0,0.019754750000287428,0.0,-6.9324847892315304e-12,9.810000000167205,0.0,4,-0.00024524999970564065,0.0002452499997125726,normal_settle,-0.19299999999999995,,
0.0,0.01975475000028066,0.0,-6.769218055765414e-12,9.810000000163267,0.0,4,-0.0002452499997125726,0.0002452499997193415,normal_settle,-0.19199999999999995,,
0.0,0.019754750000274046,0.0,-6.60979535849976e-12,9.810000000159423,0.0,4,-0.0002452499997193415,0.00024524999972595427,normal_settle,-0.19099999999999995,,
0.0,0.019754750000267593,0.0,-6.454126103235758e-12,9.81000000015567,0.0,4,-0.00024524999972595427,0.00024524999973240744,normal_settle,-0.18999999999999995,,
0.0,0.019754750000261292,0.0,-6.302123248488279e-12,9.810000000152003,0.0,4,-0.00024524999973240744,0.00024524999973870795,normal_settle,-0.18899999999999995,,
0.0,0.019754750000255138,0.0,-6.15370330548587e-12,9.81000000014842,0.0,4,-0.00024524999973870795,0.00024524999974486275,normal_settle,-0.18799999999999994,,
0.0,0.01975475000024913,0.0,-6.008777456386561e-12,9.810000000144926,0.0,4,-0.00024524999974486275,0.00024524999975087183,normal_settle,-0.18699999999999994,,
0.0,0.019754750000243262,0.0,-5.86726398877574e-12,9.810000000141514,0.0,4,-0.00024524999975087183,0.00024524999975673867,normal_settle,-0.18599999999999994,,
0.0,0.019754750000237534,0.0,-5.729082966595634e-12,9.810000000138182,0.0,4,-0.00024524999975673867,0.0002452499997624667,normal_settle,-0.18499999999999994,,
0.0,0.019754750000231937,0.0,-5.594156230145309e-12,9.810000000134927,0.0,4,-0.0002452499997624667,0.00024524999976806294,normal_settle,-0.18399999999999994,,
0.0,0.019754750000226477,0.0,-5.462407396080671e-12,9.81000000013175,0.0,4,-0.00024524999976806294,0.00024524999977352385,normal_settle,-0.18299999999999994,,
0.0,0.01975475000022114,0.0,-5.333761857414466e-12,9.810000000128646,0.0,4,-0.00024524999977352385,0.00024524999977885986,normal_settle,-0.18199999999999994,,
0.0,0.019754750000215933,0.0,-5.208145007159438e-12,9.810000000125617,0.0,4,-0.00024524999977885986,0.0002452499997840675,normal_settle,-0.18099999999999994,,
0.0,0.019754750000210847,0.0,-5.0854857910420116e-12,9.81000000012266,0.0,4,-0.0002452499997840675,0.0002452499997891537,normal_settle,-0.17999999999999994,,
0.0,0.019754750000205882,0.0,-4.965714931145449e-12,9.810000000119771,0.0,4,-0.0002452499997891537,0.0002452499997941185,normal_settle,-0.17899999999999994,,
0.0,0.019754750000201035,0.0,-4.848766702266695e-12,9.810000000116949,0.0,4,-0.0002452499997941185,0.0002452499997989653,normal_settle,-0.17799999999999994,,
0.0,0.0197547500001963,0.0,-4.73457360284585e-12,9.810000000114194,0.0,4,-0.0002452499997989653,0.0002452499998037011,normal_settle,-0.17699999999999994,,
0.0,0.019754750000191678,0.0,-4.623068131323018e-12,9.810000000111506,0.0,4,-0.0002452499998037011,0.0002452499998083224,normal_settle,-0.17599999999999993,,
0.0,0.01975475000018716,0.0,-4.514191667922498e-12,9.810000000108877,0.0,4,-0.0002452499998083224,0.0002452499998128396,normal_settle,-0.17499999999999993,,
0.0,0.019754750000182755,0.0,-4.407874934727553e-12,9.810000000106317,0.0,4,-0.0002452499998128396,0.0002452499998172458,normal_settle,-0.17399999999999993,,
0.0,0.01975475000017845,0.0,-4.304066417389842e-12,9.810000000103809,0.0,4,-0.0002452499998172458,0.0002452499998215514,normal_settle,-0.17299999999999993,,
0.0,0.019754750000174248,0.0,-4.202698614349467e-12,9.810000000101368,0.0,4,-0.0002452499998215514,0.0002452499998257529,normal_settle,-0.17199999999999993,,
0.0,0.019754750000170143,0.0,-4.103721787614924e-12,9.810000000098977,0.0,4,-0.0002452499998257529,0.00024524999982985726,normal_settle,-0.17099999999999993,,
0.0,0.019754750000166136,0.0,-4.007075541053674e-12,9.810000000096647,0.0,4,-0.00024524999982985726,0.0002452499998338645,normal_settle,-0.16999999999999993,,
0.0,0.019754750000162222,0.0,-3.912703031246857e-12,9.810000000094373,0.0,4,-0.0002452499998338645,0.000245249999837778,normal_settle,-0.16899999999999993,,
0.0,0.019754750000158403,0.0,-3.8205527438461295e-12,9.81000000009215,0.0,4,-0.000245249999837778,0.00024524999984159787,normal_settle,-0.16799999999999993,,
0.0,0.019754750000154673,0.0,-3.730574940859989e-12,9.810000000089978,0.0,4,-0.00024524999984159787,0.0002452499998453275,normal_settle,-0.16700000000000004,,
0.0,0.01975475000015103,0.0,-3.642714555226414e-12,9.81000000008786,0.0,4,-0.0002452499998453275,0.00024524999984897045,normal_settle,-0.16600000000000004,,
0.0,0.019754750000147474,0.0,-3.5569254016675784e-12,9.81000000008579,0.0,4,-0.00024524999984897045,0.00024524999985252663,normal_settle,-0.16500000000000004,,
0.0,0.019754750000144,0.0,-3.4731559658351415e-12,9.81000000008377,0.0,4,-0.00024524999985252663,0.00024524999985599955,normal_settle,-0.16400000000000003,,
0.0,0.019754750000140608,0.0,-3.391360062451278e-12,9.810000000081796,0.0,4,-0.00024524999985599955,0.00024524999985939266,normal_settle,-0.16300000000000003,,
0.0,0.019754750000137298,0.0,-3.3114879535244854e-12,9.810000000079873,0.0,4,-0.00024524999985939266,0.0002452499998627025,normal_settle,-0.16200000000000003,,
0.0,0.019754750000134064,0.0,-3.233498782847457e-12,9.81000000007799,0.0,4,-0.0002452499998627025,0.00024524999986593604,normal_settle,-0.16100000000000003,,
0.0,0.019754750000130907,0.0,-3.1573481414992076e-12,9.810000000076151,0.0,4,-0.00024524999986593604,0.00024524999986909324,normal_settle,-0.16000000000000003,,
0.0,0.019754750000127823,0.0,-3.0829898442019133e-12,9.810000000074359,0.0,4,-0.00024524999986909324,0.0002452499998721776,normal_settle,-0.15900000000000003,,
0.0,0.01975475000012481,0.0,-3.0103794820345887e-12,9.81000000007261,0.0,4,-0.0002452499998721776,0.00024524999987518906,normal_settle,-0.15800000000000003,,
0.0,0.019754750000121873,0.0,-2.939481527860446e-12,9.810000000070898,0.0,4,-0.00024524999987518906,0.0002452499998781277,normal_settle,-0.15700000000000003,,
0.0,0.019754750000119004,0.0,-2.8702533491153393e-12,9.810000000069229,0.0,4,-0.0002452499998781277,0.0002452499998809969,normal_settle,-0.15600000000000003,,
0.0,0.0197547500001162,0.0,-2.802655865948802e-12,9.810000000067598,0.0,4,-0.0002452499998809969,0.0002452499998838002,normal_settle,-0.15500000000000003,,
0.0,0.019754750000113463,0.0,-2.736651774867207e-12,9.810000000066005,0.0,4,-0.0002452499998838002,0.0002452499998865376,normal_settle,-0.15400000000000003,,
0.0,0.01975475000011079,0.0,-2.672196666949569e-12,9.810000000064456,0.0,4,-0.0002452499998865376,0.0002452499998892091,normal_settle,-0.15300000000000002,,
0.0,0.019754750000108182,0.0,-2.6092621204864572e-12,9.810000000062935,0.0,4,-0.0002452499998892091,0.0002452499998918181,normal_settle,-0.15200000000000002,,
0.0,0.019754750000105636,0.0,-2.547810831984245e-12,9.810000000061452,0.0,4,-0.0002452499998918181,0.0002452499998943647,normal_settle,-0.15100000000000002,,
0.0,0.019754750000103148,0.0,-2.487807274306144e-12,9.810000000060004,0.0,4,-0.0002452499998943647,0.0002452499998968523,normal_settle,-0.15000000000000002,,
0.0,0.019754750000100716,0.0,-2.4292176966722055e-12,9.81000000005859,0.0,4,-0.0002452499998968523,0.00024524999989928437,normal_settle,-0.14900000000000002,,
0.0,0.019754750000098346,0.0,-2.372004795588802e-12,9.810000000057213,0.0,4,-0.00024524999989928437,0.000245249999901654,normal_settle,-0.14800000000000002,,
0.0,0.01975475000009603,0.0,-2.3161419257033428e-12,9.810000000055863,0.0,4,-0.000245249999901654,0.0002452499999039716,normal_settle,-0.14700000000000002,,
0.0,0.019754750000093767,0.0,-2.2615935598790398e-12,9.810000000054549,0.0,4,-0.0002452499999039716,0.00024524999990623367,normal_settle,-0.14600000000000002,,
0.0,0.01975475000009156,0.0,-2.2083295000496234e-12,9.810000000053265,0.0,4,-0.00024524999990623367,0.00024524999990844024,normal_settle,-0.14500000000000002,,
0.0,0.019754750000089402,0.0,-2.156321324505663e-12,9.810000000052009,0.0,4,-0.00024524999990844024,0.00024524999991059823,normal_settle,-0.14400000000000002,,
0.0,0.019754750000087296,0.0,-2.10553528246721e-12,9.810000000050787,0.0,4,-0.00024524999991059823,0.0002452499999127042,normal_settle,-0.14300000000000002,,
0.0,0.019754750000085242,0.0,-2.0559465049385126e-12,9.81000000004959,0.0,4,-0.0002452499999127042,0.0002452499999147581,normal_settle,-0.14200000000000002,,
0.0,0.019754750000083234,0.0,-2.00752834656698e-12,9.810000000048419,0.0,4,-0.0002452499999147581,0.0002452499999167669,normal_settle,-0.14100000000000001,,
0.0,0.019754750000081273,0.0,-1.9602488329295028e-12,9.81000000004728,0.0,4,-0.0002452499999167669,0.00024524999991872715,normal_settle,-0.14,,
0.0,0.01975475000007936,0.0,-1.9140813186734902e-12,9.810000000046168,0.0,4,-0.00024524999991872715,0.0002452499999206388,normal_settle,-0.139,,
0.0,0.01975475000007749,0.0,-1.8690044875168695e-12,9.810000000045077,0.0,4,-0.0002452499999206388,0.00024524999992250884,normal_settle,-0.138,,
0.0,0.019754750000075667,0.0,-1.8249881413933707e-12,9.810000000044017,0.0,4,-0.00024524999992250884,0.00024524999992433377,normal_settle,-0.137,,
0.0,0.019754750000073883,0.0,-1.7820091876640816e-12,9.81000000004298,0.0,4,-0.00024524999992433377,0.00024524999992611707,normal_settle,-0.136,,
0.0,0.019754750000072145,0.0,-1.7400409809764113e-12,9.810000000041969,0.0,4,-0.00024524999992611707,0.00024524999992785526,normal_settle,-0.135,,
0.0,0.019754750000070445,0.0,-1.6990639814051264e-12,9.810000000040977,0.0,4,-0.00024524999992785526,0.0002452499999295553,normal_settle,-0.134,,
0.0,0.019754750000068787,0.0,-1.6590479908839568e-12,9.810000000040016,0.0,4,-0.0002452499999295553,0.0002452499999312137,normal_settle,-0.133,,
0.0,0.019754750000067166,0.0,-1.6199770222013483e-12,9.810000000039071,0.0,4,-0.0002452499999312137,0.0002452499999328339,normal_settle,-0.132,,
0.0,0.019754750000065584,0.0,-1.5818262063615492e-12,9.810000000038151,0.0,4,-0.0002452499999328339,0.000245249999934416,normal_settle,-0.131,,
0.0,0.01975475000006404,0.0,-1.5445742270824865e-12,9.810000000037252,0.0,4,-0.000245249999934416,0.0002452499999359599,normal_settle,-0.13,,
0.0,0.01975475000006253,0.0,-1.5081979917252483e-12,9.810000000036377,0.0,4,-0.0002452499999359599,0.0002452499999374691,normal_settle,-0.129,,
0.0,0.01975475000006106,0.0,-1.472677960364601e-12,9.81000000003552,0.0,4,-0.0002452499999374691,0.00024524999993894014,normal_settle,-0.128,,
0.0,0.01975475000005962,0.0,-1.4379999221458291e-12,9.810000000034679,0.0,4,-0.00024524999993894014,0.00024524999994037996,normal_settle,-0.127,,
0.0,0.019754750000058215,0.0,-1.4041301262889845e-12,9.81000000003387,0.0,4,-0.00024524999994037996,0.0002452499999417851,normal_settle,-0.126,,
0.0,0.019754750000056845,0.0,-1.3710596910098702e-12,9.810000000033071,0.0,4,-0.0002452499999417851,0.0002452499999431555,normal_settle,-0.125,,
0.0,0.019754750000055506,0.0,-1.338767300026413e-12,9.810000000032293,0.0,4,-0.0002452499999431555,0.00024524999994449473,normal_settle,-0.124,,
0.0,0.0197547500000542,0.0,-1.3072369661270586e-12,9.81000000003153,0.0,4,-0.00024524999994449473,0.00024524999994579924,normal_settle,-0.123,,
0.0,0.019754750000052924,0.0,-1.2764527021002522e-12,9.810000000030785,0.0,4,-0.00024524999994579924,0.000245249999947076,normal_settle,-0.122,,
0.0,0.019754750000051675,0.0,-1.2463931916639211e-12,9.81000000003006,0.0,4,-0.000245249999947076,0.000245249999948325,normal_settle,-0.121,,
0.0,0.01975475000005046,0.0,-1.217038894892832e-12,9.810000000029355,0.0,4,-0.000245249999948325,0.0002452499999495393,normal_settle,-0.12,,
0.0,0.01975475000004927,0.0,-1.188377377289109e-12,9.810000000028662,0.0,4,-0.0002452499999495393,0.0002452499999507293,normal_settle,-0.119,,
0.0,0.019754750000048112,0.0,-1.1603890989275187e-12,9.810000000027989,0.0,4,-0.0002452499999507293,0.0002452499999518881,normal_settle,-0.118,,
0.0,0.019754750000046978,0.0,-1.1330634016670246e-12,9.810000000027326,0.0,4,-0.0002452499999518881,0.00024524999995302263,normal_settle,-0.11699999999999999,,
0.0,0.01975475000004587,0.0,-1.106378969225554e-12,9.810000000026685,0.0,4,-0.00024524999995302263,0.0002452499999541294,normal_settle,-0.11599999999999999,,
0.0,0.019754750000044792,0.0,-1.0803215907483917e-12,9.810000000026058,0.0,4,-0.0002452499999541294,0.0002452499999552084,normal_settle,-0.11499999999999999,,
0.0,0.019754750000043737,0.0,-1.0548806080945013e-12,9.810000000025441,0.0,4,-0.0002452499999552084,0.0002452499999562631,normal_settle,-0.11399999999999999,,
0.0,0.019754750000042707,0.0,-1.0300382576954888e-12,9.810000000024843,0.0,4,-0.0002452499999562631,0.0002452499999572935,normal_settle,-0.11299999999999999,,
0.0,0.0197547500000417,0.0,-1.005780328696639e-12,9.810000000024258,0.0,4,-0.0002452499999572935,0.00024524999995829966,normal_settle,-0.11199999999999999,,
0.0,0.01975475000004072,0.0,-9.820908338863973e-13,9.81000000002369,0.0,4,-0.00024524999995829966,0.0002452499999592815,normal_settle,-0.11099999999999999,,
0.0,0.019754750000039758,0.0,-9.58962667837406e-13,9.810000000023129,0.0,4,-0.0002452499999592815,0.00024524999996024255,normal_settle,-0.10999999999999999,,
0.0,0.019754750000038825,0.0,-9.363745142675924e-13,9.810000000022589,0.0,4,-0.00024524999996024255,0.00024524999996117583,normal_settle,-0.10899999999999999,,
0.0,0.01975475000003791,0.0,-9.143263731769565e-13,9.810000000022049,0.0,4,-0.00024524999996117583,0.00024524999996209176,normal_settle,-0.10799999999999998,,
0.0,0.019754750000037017,0.0,-8.927933755697466e-13,9.810000000021533,0.0,4,-0.00024524999996209176,0.0002452499999629834,normal_settle,-0.10699999999999998,,
0.0,0.019754750000036143,0.0,-8.717684160186052e-13,9.810000000021025,0.0,4,-0.0002452499999629834,0.0002452499999638577,normal_settle,-0.10599999999999998,,
0.0,0.019754750000035293,0.0,-8.512372836688171e-13,9.810000000020532,0.0,4,-0.0002452499999638577,0.0002452499999647077,normal_settle,-0.10499999999999998,,
0.0,0.01975475000003446,0.0,-8.311893203793459e-13,9.810000000020048,0.0,4,-0.0002452499999647077,0.0002452499999655404,normal_settle,-0.10399999999999998,,
0.0,0.01975475000003365,0.0,-8.116103152954764e-13,9.81000000001958,0.0,4,-0.0002452499999655404,0.0002452499999663488,normal_settle,-0.10299999999999998,,
0.0,0.019754750000032857,0.0,-7.924967157035297e-13,9.810000000019114,0.0,4,-0.0002452499999663488,0.0002452499999671433,normal_settle,-0.10199999999999998,,
0.0,0.019754750000032083,0.0,-7.738307580351119e-13,9.810000000018666,0.0,4,-0.0002452499999671433,0.00024524999996791697,normal_settle,-0.10099999999999998,,
0.0,0.019754750000031327,0.0,-7.556053368628653e-13,9.810000000018226,0.0,4,-0.00024524999996791697,0.0002452499999686733,normal_settle,-0.09999999999999998,,
0.0,0.01975475000003059,0.0,-7.378097940457537e-13,9.810000000017796,0.0,4,-0.0002452499999686733,0.00024524999996940883,normal_settle,-0.09899999999999998,,
0.0,0.01975475000002987,0.0,-7.204334714427404e-13,9.810000000017377,0.0,4,-0.00024524999996940883,0.00024524999997013047,normal_settle,-0.09799999999999998,,
0.0,0.019754750000029166,0.0,-7.03469263626468e-13,9.810000000016965,0.0,4,-0.00024524999997013047,0.00024524999997083477,normal_settle,-0.09699999999999998,,
0.0,0.01975475000002848,0.0,-6.869011833853819e-13,9.810000000016569,0.0,4,-0.00024524999997083477,0.0002452499999715217,normal_settle,-0.09599999999999997,,
0.0,0.01975475000002781,0.0,-6.707221252921244e-13,9.81000000001618,0.0,4,-0.0002452499999715217,0.0002452499999721913,normal_settle,-0.09499999999999997,,
0.0,0.019754750000027153,0.0,-6.54924983919338e-13,9.810000000015798,0.0,4,-0.0002452499999721913,0.00024524999997284705,normal_settle,-0.09399999999999997,,
0.0,0.019754750000026515,0.0,-6.395008774828257e-13,9.810000000015425,0.0,4,-0.00024524999997284705,0.00024524999997348543,normal_settle,-0.09299999999999997,,
0.0,0.01975475000002589,0.0,-6.24439147841551e-13,9.810000000015062,0.0,4,-0.00024524999997348543,0.00024524999997410993,normal_settle,-0.09199999999999997,,
0.0,0.01975475000002528,0.0,-6.097326895681563e-13,9.810000000014707,0.0,4,-0.00024524999997410993,0.00024524999997472055,normal_settle,-0.09099999999999997,,
0.0,0.019754750000024683,0.0,-5.95374397235284e-13,9.810000000014359,0.0,4,-0.00024524999997472055,0.0002452499999753173,normal_settle,-0.08999999999999997,,
0.0,0.019754750000024104,0.0,-5.813518363450585e-13,9.810000000014023,0.0,4,-0.0002452499999753173,0.0002452499999758967,normal_settle,-0.08899999999999997,,
0.0,0.019754750000023535,0.0,-5.676614541838007e-13,9.81000000001369,0.0,4,-0.0002452499999758967,0.0002452499999764657,normal_settle,-0.08799999999999997,,
0.0,0.019754750000022983,0.0,-5.542908162536351e-13,9.810000000013371,0.0,4,-0.0002452499999764657,0.0002452499999770173,normal_settle,-0.08699999999999997,,
0.0,0.019754750000022442,0.0,-5.412399225545615e-13,9.810000000013051,0.0,4,-0.0002452499999770173,0.00024524999997755856,normal_settle,-0.08599999999999997,,
0.0,0.01975475000002191,0.0,-5.284963385887041e-13,9.810000000012744,0.0,4,-0.00024524999997755856,0.0002452499999780894,normal_settle,-0.08499999999999996,,
0.0,0.019754750000021394,0.0,-5.160476298581872e-13,9.81000000001245,0.0,4,-0.0002452499999780894,0.00024524999997860633,normal_settle,-0.08399999999999996,,
0.0,0.01975475000002089,0.0,-5.038920200061712e-13,9.810000000012156,0.0,4,-0.00024524999997860633,0.0002452499999791094,normal_settle,-0.08299999999999996,,
0.0,0.0197547500000204,0.0,-4.920206272484594e-13,9.810000000011872,0.0,4,-0.0002452499999791094,0.00024524999997960206,normal_settle,-0.08199999999999996,,
0.0,0.01975475000001992,0.0,-4.804316752282121e-13,9.81000000001159,0.0,4,-0.00024524999997960206,0.00024524999998008085,normal_settle,-0.08099999999999996,,
0.0,0.01975475000001945,0.0,-4.691180585180719e-13,9.810000000011314,0.0,4,-0.00024524999998008085,0.0002452499999805492,normal_settle,-0.07999999999999996,,
0.0,0.019754750000018993,0.0,-4.580708953338418e-13,9.810000000011048,0.0,4,-0.0002452499999805492,0.0002452499999810072,normal_settle,-0.07899999999999996,,
0.0,0.019754750000018546,0.0,-4.47283080248164e-13,9.810000000010788,0.0,4,-0.0002452499999810072,0.00024524999998145475,normal_settle,-0.07799999999999996,,
0.0,0.01975475000001811,0.0,-4.367492841905205e-13,9.810000000010534,0.0,4,-0.00024524999998145475,0.0002452499999818919,normal_settle,-0.07699999999999996,,
0.0,0.019754750000017682,0.0,-4.264659544472325e-13,9.810000000010284,0.0,4,-0.0002452499999818919,0.00024524999998231864,normal_settle,-0.07599999999999996,,
0.0,0.019754750000017265,0.0,-4.164224328772635e-13,9.810000000010044,0.0,4,-0.00024524999998231864,0.000245249999982735,normal_settle,-0.07499999999999996,,
0.0,0.01975475000001686,0.0,-4.066169431237741e-13,9.810000000009806,0.0,4,-0.000245249999982735,0.0002452499999831409,normal_settle,-0.07399999999999995,,
0.0,0.01975475000001646,0.0,-3.9704060340256735e-13,9.810000000009577,0.0,4,-0.0002452499999831409,0.0002452499999835399,normal_settle,-0.07299999999999995,,
0.0,0.019754750000016075,0.0,-3.8768808464312505e-13,9.810000000009353,0.0,4,-0.0002452499999835399,0.000245249999983925,normal_settle,-0.07199999999999995,,
0.0,0.019754750000015694,0.0,-3.7855938684544715e-13,9.81000000000913,0.0,4,-0.000245249999983925,0.00024524999998430663,normal_settle,-0.07099999999999995,,
0.0,0.019754750000015326,0.0,-3.6964207551165787e-13,9.810000000008918,0.0,4,-0.00024524999998430663,0.0002452499999846744,normal_settle,-0.06999999999999995,,
0.0,0.019754750000014965,0.0,-3.6093615064175723e-13,9.810000000008706,0.0,4,-0.0002452499999846744,0.0002452499999850352,normal_settle,-0.06899999999999995,,
0.0,0.01975475000001461,0.0,-3.5243628316522703e-13,9.8100000000085,0.0,4,-0.0002452499999850352,0.0002452499999853891,normal_settle,-0.06799999999999995,,
0.0,0.019754750000014268,0.0,-3.4413359129787025e-13,9.810000000008303,0.0,4,-0.0002452499999853891,0.0002452499999857326,normal_settle,-0.06699999999999995,,
0.0,0.01975475000001393,0.0,-3.3602807503968693e-13,9.810000000008106,0.0,4,-0.0002452499999857326,0.0002452499999860691,normal_settle,-0.06599999999999995,,
0.0,0.019754750000013605,0.0,-3.2811262896331943e-13,9.810000000007916,0.0,4,-0.0002452499999860691,0.00024524999998639524,normal_settle,-0.06499999999999995,,
0.0,0.019754750000013283,0.0,-3.2038547671192836e-13,9.810000000007728,0.0,4,-0.00024524999998639524,0.0002452499999867179,normal_settle,-0.06399999999999995,,
0.0,0.01975475000001297,0.0,-3.128377365013167e-13,9.810000000007548,0.0,4,-0.0002452499999867179,0.00024524999998703015,normal_settle,-0.06299999999999994,,
0.0,0.019754750000012665,0.0,-3.0546940833148447e-13,9.810000000007369,0.0,4,-0.00024524999998703015,0.00024524999998733546,normal_settle,-0.061999999999999944,,
0.0,0.019754750000012367,0.0,-2.9827516313191343e-13,9.810000000007195,0.0,4,-0.00024524999998733546,0.00024524999998763383,normal_settle,-0.06099999999999994,,
0.0,0.019754750000012075,0.0,-2.9125144818892483e-13,9.810000000007024,0.0,4,-0.00024524999998763383,0.00024524999998792527,normal_settle,-0.05999999999999994,,
0.0,0.01975475000001179,0.0,-2.8439115807516107e-13,9.81000000000686,0.0,4,-0.00024524999998792527,0.00024524999998820976,normal_settle,-0.05899999999999994,,
0.0,0.019754750000011513,0.0,-2.7769251643378275e-13,9.8100000000067,0.0,4,-0.00024524999998820976,0.0002452499999884873,normal_settle,-0.05799999999999994,,
0.0,0.019754750000011242,0.0,-2.711537469079504e-13,9.81000000000654,0.0,4,-0.0002452499999884873,0.00024524999998875793,normal_settle,-0.05699999999999994,,
0.0,0.01975475000001098,0.0,-2.647659677134671e-13,9.810000000006388,0.0,4,-0.00024524999998875793,0.0002452499999890216,normal_settle,-0.05599999999999994,,
0.0,0.01975475000001072,0.0,-2.5853095520717224e-13,9.810000000006236,0.0,4,-0.0002452499999890216,0.0002452499999892818,normal_settle,-0.05499999999999994,,
0.0,0.019754750000010465,0.0,-2.5243982760486877e-13,9.810000000006092,0.0,4,-0.0002452499999892818,0.0002452499999895351,normal_settle,-0.05399999999999994,,
0.0,0.01975475000001022,0.0,-2.464925849065567e-13,9.810000000005948,0.0,4,-0.0002452499999895351,0.0002452499999897814,normal_settle,-0.052999999999999936,,
0.0,0.01975475000000998,0.0,-2.406856743985573e-13,9.810000000005807,0.0,4,-0.0002452499999897814,0.0002452499999900208,normal_settle,-0.051999999999999935,,
0.0,0.019754750000009744,0.0,-2.3501554336719167e-13,9.81000000000567,0.0,4,-0.0002452499999900208,0.00024524999999025673,normal_settle,-0.050999999999999934,,
0.0,0.019754750000009515,0.0,-2.2948041545562047e-13,9.810000000005536,0.0,4,-0.00024524999999025673,0.0002452499999904857,normal_settle,-0.04999999999999993,,
0.0,0.019754750000009293,0.0,-2.240749615933255e-13,9.810000000005406,0.0,4,-0.0002452499999904857,0.00024524999999070776,normal_settle,-0.04899999999999993,,
0.0,0.01975475000000907,0.0,-2.1880095813714616e-13,9.810000000005275,0.0,4,-0.00024524999999070776,0.0002452499999909298,normal_settle,-0.04799999999999993,,
0.0,0.01975475000000886,0.0,-2.1364774694604604e-13,9.810000000005154,0.0,4,-0.0002452499999909298,0.00024524999999114144,normal_settle,-0.04699999999999993,,
0.0,0.01975475000000865,0.0,-2.0861710437686454e-13,9.810000000005031,0.0,4,-0.00024524999999114144,0.0002452499999913496,normal_settle,-0.04599999999999993,,
0.0,0.019754750000008446,0.0,-2.0370547771592285e-13,9.810000000004912,0.0,4,-0.0002452499999913496,0.0002452499999915543,normal_settle,-0.04499999999999993,,
0.0,0.01975475000000825,0.0,-1.9890931424954217e-13,9.810000000004797,0.0,4,-0.0002452499999915543,0.00024524999999175207,normal_settle,-0.04399999999999993,,
0.0,0.019754750000008054,0.0,-1.9422683762088311e-13,9.810000000004683,0.0,4,-0.00024524999999175207,0.00024524999999194635,normal_settle,-0.04299999999999993,,
0.0,0.019754750000007863,0.0,-1.8965271875942746e-13,9.810000000004575,0.0,4,-0.00024524999999194635,0.0002452499999921372,normal_settle,-0.041999999999999926,,
0.0,0.01975475000000768,0.0,-1.8518695766517524e-13,9.810000000004466,0.0,4,-0.0002452499999921372,0.00024524999999232105,normal_settle,-0.040999999999999925,,
0.0,0.0197547500000075,0.0,-1.8082600162444763e-13,9.810000000004361,0.0,4,-0.00024524999999232105,0.00024524999999250147,normal_settle,-0.040000000000000036,,
