phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.1400000000000001,-3.5711231606387617e-13,1.499394429823513e-15,5.174448041811268e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1425,-3.5710852135627247e-13,1.499394429823513e-15,5.211939837639111e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.145,-3.5710472664866877e-13,1.499394429823513e-15,5.249431633466955e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1475,-3.5710093194106507e-13,1.499394429823513e-15,5.286923429294798e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1500000000000001,-3.5709713723346137e-13,1.499394429823513e-15,5.324415225122642e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1525,-3.5709334252585767e-13,1.499394429823513e-15,5.361907020950485e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.155,-3.5708954781825397e-13,1.499394429823513e-15,5.399398816778329e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1575,-3.5708575311065027e-13,1.499394429823513e-15,5.436890612606172e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.16,-3.5708195840304657e-13,1.499394429823513e-15,5.474382408434016e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1625,-3.5707816369544287e-13,1.499394429823513e-15,5.511874204261859e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.165,-3.5707436898783917e-13,1.499394429823513e-15,5.549366000089703e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1675,-3.570705742802355e-13,1.499394429823513e-15,5.586857795917546e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.17,-3.570667795726318e-13,1.499394429823513e-15,5.62434959174539e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1725,-3.570629848650281e-13,1.499394429823513e-15,5.661841387573233e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.175,-3.570591901574244e-13,1.499394429823513e-15,5.699333183401076e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1775,-3.570553954498207e-13,1.499394429823513e-15,5.73682497922892e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.18,-3.57051600742217e-13,1.499394429823513e-15,5.774316775056763e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1825,-3.570478060346133e-13,1.499394429823513e-15,5.811808570884607e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.185,-3.570440113270096e-13,1.499394429823513e-15,5.84930036671245e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1875,-3.570402166194059e-13,1.499394429823513e-15,5.886792162540294e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.19,-3.570364219118022e-13,1.499394429823513e-15,5.924283958368137e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1925000000000001,-3.570326272041985e-13,1.499394429823513e-15,5.961775754195981e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.195,-3.570288324965948e-13,1.499394429823513e-15,5.999267550023824e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1975,-3.570250377889911e-13,1.499394429823513e-15,6.036759345851668e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2,-3.570212430813874e-13,1.499394429823513e-15,6.074251141679511e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2025000000000001,-3.570174483737837e-13,1.499394429823513e-15,6.111742937507355e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.205,-3.5701365366618e-13,1.499394429823513e-15,6.149234733335198e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2075,-3.570098589585763e-13,1.499394429823513e-15,6.186726529163042e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.21,-3.570060642509726e-13,1.499394429823513e-15,6.224213031034965e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2125000000000001,-3.570022695433689e-13,1.499394429823513e-15,6.261699532906888e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.215,-3.569984748357652e-13,1.499394429823513e-15,6.299186034778811e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2175,-3.569946801281615e-13,1.499394429823513e-15,6.336672536650734e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.22,-3.569908854205578e-13,1.499394429823513e-15,6.374159038522657e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2225,-3.569870907129541e-13,1.499394429823513e-15,6.41164554039458e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.225,-3.569832960053504e-13,1.499394429823513e-15,6.449132042266503e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2275,-3.569795012977467e-13,1.499394429823513e-15,6.486618544138427e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.23,-3.56975706590143e-13,1.499394429823513e-15,6.52410504601035e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2325,-3.569719118825393e-13,1.499394429823513e-15,6.561591547882273e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.235,-3.569681171749356e-13,1.499394429823513e-15,6.599078049754196e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2375,-3.569643224673319e-13,1.499394429823513e-15,6.636564551626119e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.24,-3.569605277597282e-13,1.499394429823513e-15,6.674051053498042e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2425,-3.569567330521245e-13,1.499394429823513e-15,6.711537555369965e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.245,-3.569529383445208e-13,1.499394429823513e-15,6.749024057241888e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2475,-3.569491436369171e-13,1.499394429823513e-15,6.786510559113812e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.25,-3.569453489293134e-13,1.499394429823513e-15,6.823997060985735e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2525,-3.569415542217097e-13,1.499394429823513e-15,6.861483562857658e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2550000000000001,-3.56937759514106e-13,1.499394429823513e-15,6.898970064729581e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2575,-3.569339648065023e-13,1.499394429823513e-15,6.936456566601504e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.26,-3.569301700988986e-13,1.499394429823513e-15,6.973943068473427e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2625,-3.569263753912949e-13,1.499394429823513e-15,7.01142957034535e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2650000000000001,-3.569225806836912e-13,1.499394429823513e-15,7.048916072217274e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2675,-3.569187859760875e-13,1.499394429823513e-15,7.086402574089197e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.27,-3.569149912684838e-13,1.499394429823513e-15,7.12388907596112e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2725,-3.569111965608801e-13,1.499394429823513e-15,7.161375577833043e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2750000000000001,-3.569074018532764e-13,1.499394429823513e-15,7.198862079704966e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2775,-3.569036071456727e-13,1.499394429823513e-15,7.236348581576889e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.28,-3.56899812438069e-13,1.499394429823513e-15,7.273835083448812e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2825,-3.568960177304653e-13,1.499394429823513e-15,7.311321585320735e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.285,-3.568922230228616e-13,1.499394429823513e-15,7.348808087192659e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2875,-3.568884283152579e-13,1.499394429823513e-15,7.386294589064582e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.29,-3.568846336076542e-13,1.499394429823513e-15,7.423781090936505e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2925,-3.568808389000505e-13,1.499394429823513e-15,7.461267592808428e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.295,-3.568770441924468e-13,1.499394429823513e-15,7.498754094680351e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2975,-3.568732494848431e-13,1.499394429823513e-15,7.536240596552274e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.3,-3.568694547772394e-13,1.499394429823513e-15,7.573727098424197e-16,1.499363724879175e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,3.155209939996571e-13,4,1.9524800342530802e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.8480207844825137e-13,4,1.7623878678722552e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
