phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.17250000000000001,4.024960153382563e-24,1.4227106430931179e-27,3.2311742677852644e-27,-1.8084636246921465e-27,8,0.9543962469917039,2.3892130956690585e-08,1.2516882286576232e-07,4,0.9543962469917038,2.389213095669059e-08,1.2516882286576234e-07,4
normal_gate,0.17300000000000001,4.024876078725098e-24,-1.6814931493027755e-25,1.0905213153775267e-26,-1.7905452808405281e-25,8,0.9543962469917455,2.3828608350299232e-08,1.2483603338449277e-07,4,0.9543962469917457,2.3828608350299192e-08,1.2483603338449254e-07,4
normal_gate,0.17350000000000002,4.024814751534478e-24,-1.2265438123986103e-25,7.270142102516845e-27,-1.2992452334237788e-25,8,0.9543962469917385,2.3768846482155155e-08,1.245229460880356e-07,4,0.9543962469917383,2.3768846482155165e-08,1.2452294608803568e-07,4
normal_gate,0.17400000000000002,4.024767900004578e-24,-9.370305980050506e-26,5.2506581851510546e-27,-9.895371798565611e-26,8,0.9543962469916486,2.37068116597465e-08,1.2419795097933752e-07,4,0.9543962469916485,2.37068116597465e-08,1.2419795097933755e-07,4
normal_gate,0.17450000000000002,4.0247251843777405e-24,-8.543125367497479e-26,3.2311742677852644e-27,-8.866242794276005e-26,8,0.9543962469917417,2.3645446107827543e-08,1.2387646212125216e-07,4,0.9543962469917415,2.3645446107827543e-08,1.2387646212125218e-07,4
normal_gate,0.17500000000000002,4.024690740557028e-24,-6.888764142391423e-26,1.2116903504194741e-27,-7.00993317743337e-26,8,0.9543962469916342,2.3584596345104e-08,1.2355767543850542e-07,4,0.9543962469916342,2.3584596345104006e-08,1.2355767543850545e-07,4
normal_gate,0.17550000000000002,4.024666636493973e-24,-4.820812611008854e-26,0.0,-4.820812611008854e-26,8,0.9543962469917129,2.3524150780619596e-08,1.232410063156077e-07,4,0.9543962469917129,2.35241507806196e-08,1.232410063156077e-07,4
normal_gate,0.176,4.024646668333981e-24,-3.993631998455826e-26,0.0,-3.993631998455826e-26,8,0.9543962469917773,2.3464028254609008e-08,1.229260295635423e-07,4,0.9543962469917773,2.3464028254609005e-08,1.229260295635423e-07,4
normal_gate,0.1765,4.024624632222457e-24,-4.4072223047323395e-26,0.0,-4.4072223047323395e-26,8,0.9543962469916469,2.340417108369355e-08,1.2261244298406377e-07,4,0.9543962469916469,2.3404171083693553e-08,1.2261244298406377e-07,4
normal_gate,0.177,4.024604664062465e-24,-3.993631998455826e-26,-8.077935669463161e-28,-3.912852641761194e-26,8,0.9543962469917078,2.3344537148179196e-08,1.2230002591566156e-07,4,0.9543962469917079,2.3344537148179192e-08,1.223000259156615e-07,4
normal_gate,0.1775,4.024582627950941e-24,-4.4072223047323395e-26,-8.077935669463161e-28,-4.326442948037708e-26,8,0.9543962469917576,2.3285097712702033e-08,1.2198862781625713e-07,4,0.9543962469917575,2.3285097712702033e-08,1.2198862781625716e-07,4
normal_gate,0.178,4.024583339306263e-24,1.422710643093128e-27,-2.4233807008389483e-27,3.846091343932076e-27,8,0.9543962469916153,2.3225832027786656e-08,1.2167813998115346e-07,4,0.9543962469916153,2.3225832027786666e-08,1.216781399811535e-07,4
normal_gate,0.1785,4.024590254516178e-24,1.3830419831388542e-26,-2.4233807008389483e-27,1.625380053222749e-26,8,0.9543962469916659,2.316672623568669e-08,1.2136848981075773e-07,4,0.9543962469916658,2.316672623568669e-08,1.2136848981075776e-07,4
normal_gate,0.179,4.024593033823031e-24,5.558613705858265e-27,-1.6155871338926322e-27,7.174200839750897e-27,8,0.9543962469917071,2.310777090400275e-08,1.2105962788956533e-07,4,0.9543962469917071,2.310777090400275e-08,1.2105962788956533e-07,4
normal_gate,0.1795,4.0245958131298836e-24,5.558613705858265e-27,-8.077935669463161e-28,6.366407272804581e-27,8,0.9543962469917409,2.3048960125782044e-08,1.2075152327155737e-07,4,0.9543962469917409,2.304896012578204e-08,1.2075152327155735e-07,4
normal_gate,0.18,4.0245923885821425e-24,-6.849095482437151e-27,-8.077935669463161e-28,-6.041301915490835e-27,8,0.9543962469915858,2.2990289945615743e-08,1.2044415523470952e-07,4,0.9543962469915857,2.2990289945615743e-08,1.2044415523470952e-07,4
normal_gate,0.1805,4.0247916232844764e-24,3.984694046685464e-25,-2.059873595713106e-26,4.190681406256775e-25,8,0.9543962469921408,2.292932735273901e-08,1.2012477744439323e-07,4,0.9543962469921439,2.2929327352739097e-08,1.2012477744439328e-07,4
normal_gate,0.181,4.02494536305312e-24,3.0747953728771337e-25,-1.25208002876679e-26,3.2000033757538127e-25,8,0.9543962469916139,2.2871842333312776e-08,1.1982361836295938e-07,4,0.9543962469916133,2.2871842333312756e-08,1.1982361836295935e-07,4
normal_gate,0.1815,4.025059811742668e-24,2.288973790951757e-25,-6.866245319043687e-27,2.357636244142194e-25,8,0.9543962469916527,2.2812259515572566e-08,1.195114690961902e-07,4,0.954396246991652,2.281225951557255e-08,1.195114690961902e-07,4
normal_gate,0.182,4.02515151296537e-24,1.834024454047592e-25,-3.6350710512584224e-27,1.8703751645601763e-25,8,0.9543962469916842,2.275328989953872e-08,1.1920253234051627e-07,4,0.9543962469916836,2.2753289899538715e-08,1.1920253234051632e-07,4
normal_gate,0.1825,4.025222534672759e-24,1.4204341477710783e-25,-1.2116903504194741e-27,1.432551051275273e-25,8,0.954396246991526,2.2694794077475145e-08,1.1889607775079949e-07,4,0.9543962469915257,2.2694794077475132e-08,1.1889607775079948e-07,4
normal_gate,0.183,4.025274944816365e-24,1.0482028721222158e-25,4.0389678347315804e-28,1.0441639042874842e-25,8,0.9543962469915628,2.2636670634129618e-08,1.1859157402119234e-07,4,0.9543962469915626,2.263667063412961e-08,1.1859157402119234e-07,4
normal_gate,0.1835,4.025314947250783e-24,8.000486883563075e-26,1.2116903504194741e-27,7.879317848521127e-26,8,0.9543962469915916,2.2578846185069993e-08,1.182886366969804e-07,4,0.9543962469915915,2.2578846185069986e-08,1.1828863669698037e-07,4
normal_gate,0.184,4.0253466778790755e-24,6.346125658457019e-26,2.0194839173657902e-27,6.14417726672044e-26,8,0.9543962469916145,2.2521268057674298e-08,1.1798698983081905e-07,4,0.9543962469916145,2.2521268057674298e-08,1.1798698983081905e-07,4
normal_gate,0.1845,4.025376340555837e-24,5.932535352180505e-26,2.8272774843121063e-27,5.649807603749294e-26,8,0.9543962469916327,2.2463898964432246e-08,1.1768643807664296e-07,4,0.9543962469916326,2.2463898964432246e-08,1.1768643807664297e-07,4
normal_gate,0.185,4.025391527571878e-24,3.0374032082449076e-26,4.4428646182047385e-27,2.593116746424434e-26,8,0.9543962469916474,2.2406712450987232e-08,1.1738684284234895e-07,4,0.9543962469916473,2.2406712450987232e-08,1.1738684284234896e-07,4
normal_gate,0.1855,4.025398442781793e-24,1.3830419831388522e-26,5.2506581851510546e-27,8.579761646237467e-27,8,0.9543962469916594,2.234968990144084e-08,1.1708810660084331e-07,4,0.9543962469916591,2.2349689901440836e-08,1.1708810660084332e-07,4
normal_gate,0.186,4.025401222088646e-24,5.558613705858245e-27,5.2506581851510546e-27,3.079555207071903e-28,8,0.9543962469916691,2.2292819330712958e-08,1.1679016656332026e-07,4,0.9543962469916693,2.2292819330712958e-08,1.1679016656332025e-07,4
normal_gate,0.1865,4.02540606934703e-24,9.694516768623383e-27,3.6350710512584224e-27,6.05944571736496e-27,8,0.9543962469916778,2.2236091805958494e-08,1.1649297593137114e-07,4,0.9543962469916777,2.2236091805958494e-08,1.1649297593137114e-07,4
normal_gate,0.187,4.0254067807023515e-24,1.4227106430931057e-27,2.8272774843121063e-27,-1.4045668412190006e-27,8,0.9543962469916849,2.217950242898743e-08,1.16196509043799e-07,4,0.9543962469916849,2.217950242898743e-08,1.16196509043799e-07,4
normal_gate,0.1875,4.025521229391899e-24,2.288973790951757e-25,-8.885729236409477e-27,2.377831083315852e-25,8,0.9543962469917389,2.2120222328765416e-08,1.1588594568811672e-07,4,0.9543962469917362,2.2120222328765462e-08,1.1588594568811728e-07,4
normal_gate,0.188,4.025604658808476e-24,1.6685883315369864e-25,-4.0389678347315804e-27,1.7089780098843022e-25,8,0.9543962469916925,2.2064984953599526e-08,1.155965618219347e-07,4,0.9543962469916932,2.2064984953599517e-08,1.1559656182193454e-07,4
normal_gate,0.1885,4.025663272806676e-24,1.1722799640051698e-25,-1.6155871338926322e-27,1.188435835344096e-25,8,0.9543962469915153,2.2007274913643513e-08,1.1529422387721922e-07,4,0.9543962469915156,2.20072749136435e-08,1.152942238772191e-07,4
normal_gate,0.189,4.0257032752410935e-24,8.000486883563073e-26,8.077935669463161e-28,7.919707526868442e-26,8,0.9543962469915366,2.195024258281142e-08,1.149954363923964e-07,4,0.9543962469915366,2.1950242582811414e-08,1.1499543639239638e-07,4
normal_gate,0.1895,4.025737073820917e-24,6.759715964733532e-26,1.6155871338926322e-27,6.598157251344269e-26,8,0.9543962469915525,2.189372756695913e-08,1.146993590763403e-07,4,0.9543962469915528,2.1893727566959134e-08,1.1469935907634028e-07,4
normal_gate,0.19,4.02575432878849e-24,3.450993514521421e-26,2.4233807008389483e-27,3.2086554444375264e-26,8,0.9543962469915649,2.1837613563079008e-08,1.1440538262757864e-07,4,0.954396246991565,2.1837613563079e-08,1.1440538262757859e-07,4
normal_gate,0.1905,4.0257653799014686e-24,2.2102225956918797e-26,2.4233807008389483e-27,1.967884525607985e-26,8,0.9543962469915741,2.1781816368468997e-08,1.141130659153844e-07,4,0.9543962469915742,2.1781816368468997e-08,1.1411306591538439e-07,4
normal_gate,0.191,4.02578056691751e-24,3.0374032082449076e-26,2.4233807008389483e-27,2.795065138161013e-26,8,0.9543962469915811,2.1726275595145175e-08,1.1382209257229416e-07,4,0.9543962469915811,2.1726275595145172e-08,1.1382209257229415e-07,4
normal_gate,0.1915,4.025789550078957e-24,1.796632289415366e-26,4.0389678347315804e-27,1.392735505942208e-26,8,0.9543962469915863,2.167094814211461e-08,1.135322367959063e-07,4,0.9543962469915865,2.1670948142114608e-08,1.1353223679590625e-07,4
normal_gate,0.192,4.0257985332404046e-24,1.796632289415366e-26,3.2311742677852644e-27,1.4735148626368397e-26,8,0.9543962469915903,2.1615803666772626e-08,1.1324333962391981e-07,4,0.9543962469915905,2.1615803666772626e-08,1.1324333962391979e-07,4
normal_gate,0.1925,4.025799244595726e-24,1.4227106430931071e-27,3.2311742677852644e-27,-1.8084636246921572e-27,8,0.9543962469915932,2.15608213080301e-08,1.129552917668798e-07,4,0.9543962469915933,2.1560821308030095e-08,1.1295529176687976e-07,4
normal_gate,0.193,4.0257999559510475e-24,1.4227106430931071e-27,3.2311742677852644e-27,-1.8084636246921572e-27,8,0.9543962469915956,2.1505986556785077e-08,1.126680172128467e-07,4,0.9543962469915956,2.1505986556785077e-08,1.126680172128467e-07,4
normal_gate,0.1935,4.0258027352579e-24,5.5586137058582456e-27,2.4233807008389483e-27,3.1352330050192973e-27,8,0.954396246991597,2.1451290029066787e-08,1.1238146680000332e-07,4,0.9543962469915972,2.145129002906679e-08,1.1238146680000331e-07,4
normal_gate,0.194,4.025813786370879e-24,2.21022259569188e-26,8.077935669463161e-28,2.1294432389972484e-26,8,0.9543962469915984,2.1396725276944266e-08,1.1209560674819283e-07,4,0.9543962469915985,2.139672527694427e-08,1.1209560674819283e-07,4
normal_gate,0.1945,4.025826905435389e-24,2.623812901968394e-26,0.0,2.623812901968394e-26,8,0.9543962469915992,2.1342288693739468e-08,1.1181041816233864e-07,4,0.9543962469915992,2.1342288693739468e-08,1.1181041816233864e-07,4
normal_gate,0.195,4.025755238487112e-24,-1.4333389655368674e-25,8.885729236409477e-27,-1.5221962579009622e-25,8,0.9543962469916132,2.1285511024398108e-08,1.1151296482720323e-07,4,0.9543962469916126,2.128551102439808e-08,1.1151296482720314e-07,4
normal_gate,0.1955,4.025702183102617e-24,-1.0611076898880049e-25,6.462348535570529e-27,-1.1257311752437101e-25,8,0.9543962469915991,2.1232304520536943e-08,1.1123422052142581e-07,4,0.954396246991599,2.123230452053695e-08,1.1123422052142586e-07,4
normal_gate,0.196,4.0256573995242484e-24,-8.956715673773993e-26,4.8467614016778965e-27,-9.441391813941783e-26,8,0.9543962469915994,2.11769403036033e-08,1.1094417214210659e-07,4,0.9543962469915998,2.1176940303603305e-08,1.1094417214210659e-07,4
normal_gate,0.1965,4.025629159558131e-24,-5.647993223561883e-26,3.2311742677852644e-27,-5.971110650340409e-26,8,0.9543962469915999,2.1122169371036595e-08,1.1065723192865038e-07,4,0.9543962469916001,2.11221693710366e-08,1.1065723192865041e-07,4
normal_gate,0.197,4.025605055495076e-24,-4.820812611008855e-26,2.4233807008389483e-27,-5.0631506810927497e-26,8,0.9543962469916003,2.1067854686404617e-08,1.1037268195895386e-07,4,0.9543962469916003,2.1067854686404624e-08,1.103726819589539e-07,4
normal_gate,0.1975,4.025587155286615e-24,-3.5800416921793134e-26,1.6155871338926322e-27,-3.7416004055685766e-26,8,0.9543962469916005,2.1013896844390418e-08,1.1009000145709582e-07,4,0.9543962469916004,2.1013896844390425e-08,1.1009000145709587e-07,4
normal_gate,0.198,4.025554779417434e-24,-6.47517383611491e-26,3.2311742677852644e-27,-6.798291262893436e-26,8,0.9543962469916005,2.096022365749711e-08,1.098088122389776e-07,4,0.9543962469916007,2.0960223657497108e-08,1.0980881223897755e-07,4
normal_gate,0.1985,4.02553274330591e-24,-4.4072223047323407e-26,1.6155871338926322e-27,-4.568781018121604e-26,8,0.9543962469916005,2.09067837585575e-08,1.0952884519642026e-07,4,0.9543962469916005,2.0906783758557504e-08,1.0952884519642028e-07,4
normal_gate,0.199,4.025521046952044e-24,-2.3392707733497714e-26,8.077935669463161e-28,-2.420050130044403e-26,8,0.9543962469916003,2.0853540463544003e-08,1.0924990814495279e-07,4,0.9543962469916005,2.0853540463544006e-08,1.0924990814495277e-07,4
normal_gate,0.1995,4.02549901084052e-24,-4.4072223047323407e-26,1.6155871338926322e-27,-4.568781018121604e-26,8,0.9543962469916002,2.080046766685908e-08,1.0897186431959088e-07,4,0.9543962469916003,2.0800467666859078e-08,1.0897186431959085e-07,4
normal_gate,0.2,4.0254976542443104e-24,-2.713192419672022e-27,-8.077935669463161e-28,-1.905398852725706e-27,8,0.9543962469916001,2.0747547562142772e-08,1.0869462043434344e-07,4,0.9543962469916001,2.074754756214278e-08,1.0869462043434347e-07,4
normal_gate,0.2005,4.0254962976481005e-24,-2.713192419672022e-27,0.0,-2.713192419672022e-27,8,0.9543962469916,2.0694767945273625e-08,1.0841811255286593e-07,4,0.9543962469916,2.0694767945273625e-08,1.0841811255286593e-07,4
normal_gate,0.201,4.025488737197297e-24,-1.5120901607967438e-26,8.077935669463161e-28,-1.5928695174913754e-26,8,0.9543962469915998,2.064212074575464e-08,1.0814229839451749e-07,4,0.9543962469915996,2.0642120745754636e-08,1.0814229839451748e-07,4
normal_gate,0.2015,4.025479108794962e-24,-1.9256804670732577e-26,8.077935669463161e-28,-2.0064598237678893e-26,8,0.9543962469915996,2.0589600825593527e-08,1.0786715104179758e-07,4,0.9543962469915996,2.0589600825593527e-08,1.0786715104179758e-07,4
normal_gate,0.202,4.025527383035505e-24,9.65484810866913e-26,-6.058451752097371e-27,1.0260693283878867e-25,8,0.9543962469916001,2.0534462777195963e-08,1.0757828754002159e-07,4,0.9543962469915993,2.0534462777195986e-08,1.0757828754002179e-07,4
normal_gate,0.2025,4.025559113663798e-24,6.34612565845702e-26,-3.6350710512584224e-27,6.709632763582862e-26,8,0.9543962469915988,2.0483269911413846e-08,1.0731009251126148e-07,4,0.9543962469915991,2.048326991141384e-08,1.0731009251126141e-07,4
normal_gate,0.203,4.02557636863137e-24,3.450993514521423e-26,-1.2116903504194741e-27,3.5721625495633703e-26,8,0.9543962469915986,2.04296635689586e-08,1.0702925348541545e-07,4,0.9543962469915988,2.0429663568958592e-08,1.0702925348541541e-07,4
normal_gate,0.20350000000000001,4.025585351792818e-24,1.7966322894153675e-26,-4.0389678347315804e-28,1.8370219677626833e-26,8,0.9543962469915984,2.0376700565821537e-08,1.0675178485902467e-07,4,0.9543962469915985,2.0376700565821537e-08,1.0675178485902466e-07,4
normal_gate,0.20400000000000001,4.025594334954265e-24,1.7966322894153675e-26,-4.0389678347315804e-28,1.8370219677626833e-26,8,0.9543962469915983,2.03242278189885e-08,1.0647688464332055e-07,4,0.9543962469915983,2.03242278189885e-08,1.0647688464332055e-07,4
normal_gate,0.20450000000000002,4.025597114261118e-24,5.55861370585826e-27,4.0389678347315804e-28,5.154716922385102e-27,8,0.9543962469915981,2.027213419164545e-08,1.0620397060207589e-07,4,0.9543962469915981,2.0272134191645447e-08,1.0620397060207588e-07,4
normal_gate,0.20500000000000002,4.025597825616439e-24,1.4227106430931215e-27,1.2116903504194741e-27,2.1102029267364735e-28,8,0.9543962469915978,2.0220339015387317e-08,1.0593262012044211e-07,4,0.954396246991598,2.0220339015387317e-08,1.059326201204421e-07,4
normal_gate,0.20550000000000002,4.025598536971761e-24,1.4227106430931215e-27,4.0389678347315804e-28,1.0188138596199634e-27,8,0.9543962469915976,2.0168784703272197e-08,1.0566253150537462e-07,4,0.9543962469915976,2.0168784703272193e-08,1.0566253150537459e-07,4
normal_gate,0.20600000000000002,4.0255951124240196e-24,-6.849095482437155e-27,4.0389678347315804e-28,-7.252992265910313e-27,8,0.9543962469915975,2.0117430083614228e-08,1.0539348906194589e-07,4,0.9543962469915975,2.0117430083614228e-08,1.0539348906194589e-07,4
normal_gate,0.20650000000000002,4.0255854840216845e-24,-1.9256804670732572e-26,1.2116903504194741e-27,-2.0468495021152046e-26,8,0.9543962469915972,2.006624626415436e-08,1.0512534142609127e-07,4,0.9543962469915971,2.0066246264154353e-08,1.0512534142609124e-07,4
normal_gate,0.20700000000000002,4.0255758556193494e-24,-1.9256804670732572e-26,1.2116903504194741e-27,-2.0468495021152046e-26,8,0.954396246991597,2.0015213085121586e-08,1.0485798298250124e-07,4,0.954396246991597,2.0015213085121586e-08,1.0485798298250124e-07,4
normal_gate,0.20750000000000002,4.025572431071608e-24,-6.849095482437157e-27,4.0389678347315804e-28,-7.252992265910315e-27,8,0.9543962469915965,1.996431687067369e-08,1.0459134208461255e-07,4,0.9543962469915966,1.996431687067369e-08,1.0459134208461254e-07,4
normal_gate,0.20800000000000002,4.025560734717742e-24,-2.339270773349771e-26,1.2116903504194741e-27,-2.4604398083917185e-26,8,0.9543962469915964,1.9913548587421846e-08,1.0432537140727664e-07,4,0.9543962469915963,1.9913548587421846e-08,1.0432537140727665e-07,4
normal_gate,0.2085,4.025567649927657e-24,1.3830419831388536e-26,-4.0389678347315804e-28,1.4234316614861694e-26,8,0.9543962469915961,1.9862902501927987e-08,1.0406004091350376e-07,4,0.9543962469915963,1.9862902501927994e-08,1.0406004091350377e-07,4
normal_gate,0.209,4.024910752695999e-24,-1.3137944633162208e-24,6.664296927307108e-26,-1.380437432589292e-24,8,0.9543962469915986,1.9809386400899446e-08,1.0377967465474444e-07,4,0.9543962469915934,1.9809386400899178e-08,1.037796746547436e-07,4
normal_gate,0.2095,4.024415155683789e-24,-9.911940244205401e-25,4.0389678347315804e-26,-1.031583702767856e-24,8,0.9543962469915952,1.9760098987188754e-08,1.0352146212579757e-07,4,0.9543962469915962,1.976009898718882e-08,1.0352146212579781e-07,4
normal_gate,0.21,4.024033296005804e-24,-7.637193559684575e-25,2.2214323091023692e-26,-7.859336790594812e-25,8,0.954396246991595,1.970817823664225e-08,1.0324945377124796e-07,4,0.9543962469915959,1.97081782366423e-08,1.0324945377124813e-07,4
normal_gate,0.2105,4.023742426195201e-24,-5.817396212067914e-25,1.0097419586828951e-26,-5.918370407936204e-25,8,0.9543962469915948,1.965695675652158e-08,1.0298110883442469e-07,4,0.9543962469915954,1.9656956756521615e-08,1.029811088344248e-07,4
normal_gate,0.211,4.023532206494321e-24,-4.204394017589511e-25,0.0,-4.204394017589511e-25,8,0.9543962469915946,1.9606263401895026e-08,1.0271553070172382e-07,4,0.9543962469915952,1.960626340189506e-08,1.0271553070172394e-07,4
normal_gate,0.2115,4.0233674817271324e-24,-3.2944953437811804e-25,-4.0389678347315804e-27,-3.2541056654338646e-25,8,0.9543962469915945,1.955597361724278e-08,1.0245206683747055e-07,4,0.954396246991595,1.9555973617242796e-08,1.0245206683747058e-07,4
normal_gate,0.212,4.023235844184445e-24,-2.632750853738758e-25,-7.674038885990003e-27,-2.556010464878858e-25,8,0.9543962469915943,1.9505997560961957e-08,1.0219024656922059e-07,4,0.9543962469915945,1.9505997560961974e-08,1.0219024656922067e-07,4
normal_gate,0.2125,4.023129022060135e-24,-2.1364424862069416e-25,-9.289626019882635e-27,-2.0435462260081152e-25,8,0.9543962469915941,1.9456270601267935e-08,1.0192973129660315e-07,4,0.9543962469915943,1.9456270601267945e-08,1.0192973129660316e-07,4
normal_gate,0.213,4.02304494740267e-24,-1.6814931493027764e-25,-9.289626019882635e-27,-1.58859688910395e-25,8,0.9543962469915939,1.9406746937403125e-08,1.0167028107338133e-07,4,0.9543962469915941,1.9406746937403135e-08,1.0167028107338136e-07,4
normal_gate,0.2135,4.022975348405925e-24,-1.3919799349092167e-25,-1.0097419586828951e-26,-1.2910057390409272e-25,8,0.9543962469915936,1.9357394029436657e-08,1.0141172542565099e-07,4,0.9543962469915938,1.9357394029436667e-08,1.0141172542565103e-07,4
normal_gate,0.214,4.022928496876025e-24,-9.370305980050514e-26,-1.0097419586828951e-26,-8.360564021367619e-26,8,0.9543962469915934,1.9308189739477234e-08,1.0115394837490023e-07,4,0.9543962469915934,1.930818973947724e-08,1.0115394837490027e-07,4
normal_gate,0.2145,4.0229002569099075e-24,-5.64799322356189e-26,-1.0097419586828951e-26,-4.6382512648789945e-26,8,0.954396246991593,1.9259118649004243e-08,1.0089686914482329e-07,4,0.9543962469915933,1.9259118649004246e-08,1.0089686914482327e-07,4
normal_gate,0.215,4.022874084895321e-24,-5.234402917285375e-26,-8.481832452936319e-27,-4.3862196719917435e-26,8,0.9543962469915928,1.9210170675118124e-08,1.00640434911975e-07,4,0.9543962469915928,1.9210170675118127e-08,1.0064043491197502e-07,4
normal_gate,0.2155,4.02285618468686e-24,-3.5800416921793197e-26,-8.481832452936319e-27,-2.731858446885688e-26,8,0.9543962469915926,1.916133920699437e-08,1.0038461104281333e-07,4,0.9543962469915928,1.9161339206994372e-08,1.0038461104281333e-07,4
normal_gate,0.216,4.0228403524299305e-24,-3.166451385902806e-26,-7.674038885990003e-27,-2.3990474973038058e-26,8,0.9543962469915923,1.9112620313414163e-08,1.0012937694202046e-07,4,0.9543962469915924,1.9112620313414163e-08,1.0012937694202045e-07,4
normal_gate,0.2165,4.0227562777724655e-24,-1.6814931493027764e-25,0.0,-1.6814931493027764e-25,8,0.9543962469915956,1.9061470381301115e-08,9.986140683906613e-08,4,0.9543962469915901,1.9061470381301085e-08,9.986140683906655e-08,4
normal_gate,0.217,4.022688746727252e-24,-1.3506209042815653e-25,-1.6155871338926322e-27,-1.334465032942639e-25,8,0.9543962469915911,1.9013955037102987e-08,9.96124780301578e-08,4,0.9543962469915925,1.9013955037102994e-08,9.961247803015769e-08,4
normal_gate,0.2175,4.0226315554396944e-24,-1.1438257511433084e-25,-2.4233807008389483e-27,-1.119591944134919e-25,8,0.9543962469915912,1.8964203942030245e-08,9.935183631436331e-08,4,0.9543962469915922,1.8964203942030245e-08,9.935183631436319e-08,4
normal_gate,0.218,4.022590907764388e-24,-8.129535061220973e-26,-4.0389678347315804e-27,-7.725638277747814e-26,8,0.9543962469915913,1.8915051380130163e-08,9.909433026247437e-08,4,0.9543962469915919,1.891505138013017e-08,9.909433026247435e-08,4
normal_gate,0.2185,4.0225750755074585e-24,-3.1664513859028067e-26,-5.6545549686242126e-27,-2.6009958890403854e-26,8,0.9543962469915911,1.8866354608149485e-08,9.883921205484218e-08,4,0.9543962469915916,1.8866354608149495e-08,9.883921205484218e-08,4
normal_gate,0.219,4.02256131120206e-24,-2.752861079626293e-26,-5.6545549686242126e-27,-2.1874055827638718e-26,8,0.9543962469916778,1.8818009585120397e-08,9.858593662975965e-08,4,0.954396246991688,1.8818009585120404e-08,9.858593662975862e-08,4
normal_gate,0.2195,4.022553750751256e-24,-1.5120901607967516e-26,-5.6545549686242126e-27,-9.466346639343303e-27,8,0.954396246991584,1.876994131799781e-08,9.833411110512951e-08,4,0.9543962469915819,1.8769941317997814e-08,9.833411110512975e-08,4
normal_gate,0.22,4.022544122348921e-24,-1.9256804670732655e-26,-4.8467614016778965e-27,-1.4410043269054758e-26,8,0.9543962469915861,1.8722096019961236e-08,9.808345369638848e-08,4,0.9543962469915843,1.8722096019961236e-08,9.808345369638866e-08,4
normal_gate,0.2205,4.022532425995055e-24,-2.3392707733497794e-26,-4.0389678347315804e-27,-1.9353739898766213e-26,8,0.9543962469915872,1.8674435202826184e-08,9.783376276725234e-08,4,0.9543962469915861,1.8674435202826184e-08,9.783376276725245e-08,4
normal_gate,0.221,4.022516593738125e-24,-3.166451385902807e-26,-2.4233807008389483e-27,-2.9241133158189124e-26,8,0.9543962469915884,1.8626932094510795e-08,9.758489806108261e-08,4,0.9543962469915874,1.862693209451079e-08,9.758489806108269e-08,4
normal_gate,0.2215,4.022511101238853e-24,-1.0984998545202379e-26,-3.2311742677852644e-27,-7.753824277417115e-27,8,0.954396246991589,1.8579568050239714e-08,9.733676189950197e-08,4,0.9543962469915883,1.8579568050239717e-08,9.733676189950205e-08,4
normal_gate,0.222,4.02250560873958e-24,-1.0984998545202379e-26,-2.4233807008389483e-27,-8.561617844363431e-27,8,0.9543962469915894,1.8532330418254218e-08,9.708928800103262e-08,4,0.9543962469915891,1.8532330418254218e-08,9.708928800103265e-08,4
normal_gate,0.2225,4.022495980337245e-24,-1.9256804670732658e-26,-2.4233807008389483e-27,-1.683342396989371e-26,8,0.9543962469915899,1.848521063063674e-08,9.684243147908999e-08,4,0.9543962469915895,1.848521063063674e-08,9.684243147909003e-08,4
normal_gate,0.223,4.022492555789504e-24,-6.849095482437243e-27,-3.2311742677852644e-27,-3.6179212146519786e-27,8,0.9543962469915901,1.8438203451134715e-08,9.65961649013965e-08,4,0.9543962469915898,1.8438203451134715e-08,9.659616490139653e-08,4
normal_gate,0.2235,4.022489131241763e-24,-6.849095482437243e-27,-2.4233807008389483e-27,-4.425714781598295e-27,8,0.954396246991677,1.8391305657083715e-08,9.635047138468105e-08,4,0.9543962469916866,1.8391305657083715e-08,9.635047138468008e-08,4
normal_gate,0.224,4.02249811440321e-24,1.7966322894153586e-26,-2.4233807008389483e-27,2.0389703594992535e-26,8,0.9543962469916966,1.8342318618441716e-08,9.609383249492858e-08,4,0.9543962469899028,1.8342318618441726e-08,9.609383249510925e-08,4
normal_gate,0.2245,4.022509165516189e-24,2.2102225956918726e-26,-1.6155871338926322e-27,2.3717813090811358e-26,8,0.954396246991501,1.8296547190567136e-08,9.585403991393769e-08,4,0.9543962469919849,1.8296547190567136e-08,9.58540399138891e-08,4
normal_gate,0.225,4.022514012774573e-24,9.694516768623311e-27,-8.077935669463161e-28,1.0502310335569627e-26,8,0.9543962469915253,1.824883985244625e-08,9.560410526534842e-08,4,0.9543962469919095,1.8248839852446247e-08,9.560410526530991e-08,4
normal_gate,0.2255,4.022506452323769e-24,-1.512090160796752e-26,0.0,-1.512090160796752e-26,8,0.9543962469915537,1.820164514261905e-08,9.535685623237856e-08,4,0.9543962469918431,1.8201645142619043e-08,9.53568562323496e-08,4
