time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.505,4.0,0.00013275868917594945,5.278267727480267e-05,29.42999999928471,3.999995130367899,0.27183113356881533,0.8897954301454783,4,-8.197772889059762e-07,-1.3890893204131227e-06,0.00028253548686270834,0.00011577103192010851,19.61974494857389,3.999995130432641,0.40775200094773817,1.0,4,-1.0952854985271654e-06,-1.7830795783029983e-06,0.0003296704381686086,0.00013604607419998754,9.809692263688127,3.9999972494895406,0.8155194152819776,1.0,4,-5.37470104457205e-07,-7.757060204976225e-07,-1.275191103285659e-13,-3.2666207229185417e-09,-1.2504971731202006e-08,1
4.51,4.0,0.00013302260256321889,5.278267760028214e-05,29.429999999295486,3.9999951299412713,0.2718311335397231,0.8898846637849753,4,-8.197772895339461e-07,-1.3891144324158777e-06,0.00028311437115952656,0.0001157816274183869,19.619744930244728,3.999995130006047,0.40775200128518213,1.0,4,-1.0953018336895548e-06,-1.7831242812213672e-06,0.0003303506772222972,0.00013604923156889957,9.809692241096661,3.999997249257973,0.8155194171128857,1.0,4,-5.375163006221539e-07,-7.757193185274308e-07,-1.2806622823510117e-13,-3.2675916458161775e-09,-1.2507551284661732e-08,1
4.515,4.0,0.0001332865159521148,5.278267792604461e-05,29.429999999294218,3.9999951295066487,0.27183113351019883,0.8899739212329045,4,-8.19777290161916e-07,-1.3891395460804978e-06,0.00028369330843651847,0.00011579222389204255,19.619744911900888,3.9999951295732172,0.40775200162229547,1.0,4,-1.09531817370917e-06,-1.7831689882366374e-06,0.0003310309320633303,0.00013605238911906548,9.80969221849495,3.999997249023236,0.8155194189439992,1.0,4,-5.375625048431587e-07,-7.757326173248149e-07,-1.284197232461418e-13,-3.2685713607919906e-09,-1.2510138300596538e-08,1
4.5200000000000005,4.0,0.00013355042934263896,5.278267825106181e-05,29.429999999283993,3.9999951290891445,0.27183113348192056,0.8900632025130841,4,-8.197772907864165e-07,-1.389164661413922e-06,0.00028427229869856574,0.00011580282134223942,19.619744893545718,3.999995129153457,0.4077520019609766,1.0,4,-1.0953345186623387e-06,-1.783213699349396e-06,0.00033171120269262136,0.00013605554685317567,9.809692195893723,3.99999724879528,0.815519420776455,1.0,4,-5.376087170785859e-07,-7.757459169070821e-07,-1.2782819641862146e-13,-3.2695584574186495e-09,-1.2512722798545527e-08,1
4.525,4.0,0.0001338143427347885,5.278267857625768e-05,29.42999999928405,3.9999951286587665,0.27183113345267246,0.8901525076153365,4,-8.197772914594892e-07,-1.3891897784057416e-06,0.0002848513419505413,0.00011581341976692162,19.619744875201686,3.9999951287240667,0.40775200229844455,1.0,4,-1.0953508685004887e-06,-1.7832584146173882e-06,0.0003323914891110743,0.0001360587047671457,9.809692173294083,3.999997248562431,0.8155194226077813,1.0,4,-5.376549373908857e-07,-7.757592172052834e-07,-1.2907786345513955e-13,-3.2705297648975412e-09,-1.2515315162202598e-08,1
4.53,4.0,0.00013407825612856588,5.2782678901918316e-05,29.42999999929173,3.9999951282353114,0.2718311334238244,0.8902418365611391,4,-8.197772920874591e-07,-1.3892148970698348e-06,0.00028543043819733,0.00011582401916927662,19.619744856859935,3.999995128299723,0.40775200263637956,1.0,4,-1.09536722316117e-06,-1.7833031339964777e-06,0.00033307179131960457,0.0001360618628652451,9.80969215069605,3.999997248331897,0.815519424439446,1.0,4,-5.37701165773119e-07,-7.75772518278504e-07,-1.262321397984204e-13,-3.2715000074505077e-09,-1.2517901772239865e-08,1
4.535,4.0,0.00013434216952397065,5.278267922741263e-05,29.429999999293756,3.9999951278051893,0.27183113339457554,0.8903311893537557,4,-8.197772927119595e-07,-1.3892400173888542e-06,0.0002860095874438118,0.00011583461954674227,19.619744838510083,3.999995127870487,0.4077520029739842,1.0,4,-1.0953835827207103e-06,-1.7833478574957925e-06,0.00033375210931912237,0.00013606502114400296,9.809692128086107,3.999997248099176,0.815519426271655,1.0,4,-5.377474021975304e-07,-7.757858201236516e-07,-1.27400094420326e-13,-3.272473352410695e-09,-1.2520488403593416e-08,1
4.54,4.0,0.00013460608292100324,5.2782679552630324e-05,29.429999999285346,3.9999951273815513,0.2718311333658637,0.8904205660099002,4,-8.197772933399294e-07,-1.3892651393766775e-06,0.0002865887896948683,0.00011584522090083247,19.6197448201503,3.9999951274455556,0.40775200331223405,1.0,4,-1.0953999471444154e-06,-1.7833925851125159e-06,0.00033443244311053867,0.00013606817960550775,9.809692105475465,3.9999972478681283,0.8155194281042631,1.0,4,-5.377936467057531e-07,-7.757991227441565e-07,-1.2685031197853163e-13,-3.273445258521842e-09,-1.252306850772376e-08,1
4.545,4.0,0.00013486999631966276,5.278267987857192e-05,29.429999999287507,3.999995126948591,0.27183113333642067,0.8905099665285797,4,-8.197772939644299e-07,-1.3892902630228965e-06,0.0002871680449553802,0.00011585582323174218,19.619744801798703,3.9999951270144916,0.40775200364968855,1.0,4,-1.0954163164392239e-06,-1.7834373168277979e-06,0.00033511279269476176,0.00013607133824906104,9.809692082868414,3.999997247634828,0.8155194299361135,1.0,4,-5.378398993116651e-07,-7.758124261092606e-07,-1.280617873430026e-13,-3.2744292554058164e-09,-1.2525670792333781e-08,1
4.55,4.0,0.00013513390971995123,5.278268020407824e-05,29.429999999284085,3.9999951265240634,0.2718311333076023,0.8905993909328153,4,-8.197772945923998e-07,-1.389315388341389e-06,0.00028774735323023346,0.00011586642653942256,19.619744783438776,3.999995126589498,0.4077520039879351,1.0,4,-1.0954326906398304e-06,-1.7834820526808706e-06,0.0003357931580727071,0.0001360744970756894,9.80969206024443,3.9999972474041545,0.8155194317699074,1.0,4,-5.378861599250606e-07,-7.758257302570954e-07,-1.2712120639654017e-13,-3.27540198929925e-09,-1.252825360274377e-08,1
4.555,4.0,0.00013539782312186601,5.278268052976661e-05,29.429999999295973,3.999995126094711,0.2718311332783146,0.890688839216542,4,-8.197772952203697e-07,-1.389340515318277e-06,0.00028832671452430636,0.00011587703082334266,19.619744765093163,3.9999951261604982,0.4077520043254757,1.0,4,-1.0954490697115404e-06,-1.7835267926596273e-06,0.0003364735392452793,0.0001360776560833321,9.809692037641538,3.9999972471714034,0.815519433601524,1.0,4,-5.379324286222675e-07,-7.758390351776342e-07,-1.272268996284845e-13,-3.2763741680811714e-09,-1.2530832512274139e-08,1
4.5600000000000005,4.0,0.00013566173652540967,5.278268085563452e-05,29.429999999265213,3.999995125667627,0.271831133249575,0.8907783114048318,4,-8.197772958483396e-07,-1.38936564395703e-06,0.00028890612884248894,0.00011588763608543881,19.61974474670447,3.9999951257327284,0.40775200466403705,1.0,4,-1.0954654536751707e-06,-1.7835715366995034e-06,0.0003371539362133954,0.00013608081527437764,9.80969201502727,3.9999972469388325,0.8155194354341231,1.0,4,-5.379787053547136e-07,-7.758523408953711e-07,-1.2885404249337514e-13,-3.2773756860608312e-09,-1.2533424931886453e-08,1
4.565,4.0,0.00013592564993058159,5.278268118068109e-05,29.429999999272965,3.9999951252431396,0.2718311332206561,0.8908678074976986,4,-8.197772964763095e-07,-1.3893907742680567e-06,0.0002894855961896642,0.000115898242322491,19.61974472835036,3.999995125308014,0.4077520050021911,1.0,4,-1.0954818425515378e-06,-1.7836162849445596e-06,0.0003378343489779656,0.00013608397464640932,9.809691992383877,3.999997246708377,0.8155194372695748,1.0,4,-5.380249901362766e-07,-7.758656472718095e-07,-1.284765666650026e-13,-3.278335393041383e-09,-1.2536027550451558e-08,1
4.57,4.0,0.00013618956333738165,5.2782681506841476e-05,29.4299999992855,3.9999951248120675,0.27183113319124563,0.8909573275024809,4,-8.197772971008099e-07,-1.3894159062409484e-06,0.0002900651165707164,0.00011590884953835416,19.619744709997594,3.99999512487794,0.40775200533977085,1.0,4,-1.0954982362712529e-06,-1.783661037274198e-06,0.00033851477753989807,0.00013608713420151718,9.809691969774809,3.999997246475277,0.8155194391016339,1.0,4,-5.380712830294065e-07,-7.758789544873515e-07,-1.2811241351292555e-13,-3.2793139995705278e-09,-1.253861377768393e-08,1
4.575,4.0,0.00013645347674581018,5.2782681832412135e-05,29.429999999292676,3.9999951243876195,0.27183113316233476,0.8910468714373305,4,-8.197772977287798e-07,-1.389441039882644e-06,0.000290644689990534,0.00011591945773103274,19.619744691637493,3.9999951244526075,0.4077520056779864,1.0,4,-1.0955146349037048e-06,-1.7837057937353992e-06,0.0003391952219001073,0.00013609029393874344,9.809691947150878,3.9999972462442046,0.8155194409353419,1.0,4,-5.381175839785923e-07,-7.758922624452747e-07,-1.2685919376272867e-13,-3.2802871926522047e-09,-1.254120576031246e-08,1
4.58,4.0,0.00013671739015586764,5.278268215793946e-05,29.429999999284384,3.999995123961824,0.2718311331334752,0.8911364393083834,4,-8.197772983567497e-07,-1.3894661751862047e-06,0.0002912243164540042,0.00011593006690119895,19.61974467326526,3.999995124026824,0.40775200601640815,1.0,4,-1.0955310384072603e-06,-1.783750554315817e-06,0.00033987568205950464,0.00013609345385820444,9.809691924522667,3.999997246013436,0.8155194427694676,1.0,4,-5.381638930046506e-07,-7.759055711735098e-07,-1.2716117442542672e-13,-3.281263827425257e-09,-1.2543798865598515e-08,1
4.585,4.0,0.0001369813035675531,5.2782682483470824e-05,29.429999999286707,3.9999951235364954,0.2718311331045493,0.8912260311231281,4,-8.197772989847196e-07,-1.3894913121516306e-06,0.0002918039959660125,0.0001159406770487648,19.61974465489967,3.9999951236006215,0.4077520063546491,1.0,4,-1.0955474467888582e-06,-1.7837953190131098e-06,0.0003405561580189987,0.00013609661395981037,9.809691901891574,3.9999972457816644,0.8155194446036286,1.0,4,-5.382102101075814e-07,-7.759188806860267e-07,-1.2920132025547793e-13,-3.28224569534556e-09,-1.2546388718375194e-08,1
4.59,4.0,0.00013724521698086825,5.278268280971912e-05,29.42999999930177,3.999995123105341,0.27183113307510987,0.8913156468883372,4,-8.197772996126895e-07,-1.3895164507893298e-06,0.00029238372853145083,0.00011595128817488025,19.61974463654088,3.999995123170881,0.4077520066923881,1.0,4,-1.095563860083193e-06,-1.7838400878430754e-06,0.0003412366497795049,0.00013609977424413472,9.809691879270883,3.9999972455491974,0.8155194464367829,1.0000000000000002,4,-5.382565352804458e-07,-7.759321909416118e-07,-1.2719670156221474e-13,-3.2832204658321107e-09,-1.2548982424069859e-08,1
4.595,4.0,0.0001375091303958119,5.278268313541979e-05,29.42999999929655,3.999995122677102,0.27183113304605583,0.8914052866205753,4,-8.1977730023719e-07,-1.3895415910888942e-06,0.0002929635141552061,0.00011596190027835055,19.61974461816045,3.9999951227427255,0.4077520070307384,1.0,4,-1.0955802782555701e-06,-1.783884860792917e-06,0.00034191715734193236,0.00013610293471047051,9.809691856631368,3.999997245316788,0.8155194482715139,1.0000000000000002,4,-5.383028685163049e-07,-7.759455019750133e-07,-1.2739387717138815e-13,-3.284199385000059e-09,-1.2551574477752664e-08,1
4.6000000000000005,4.0,0.00013777304381238492,5.278268346080531e-05,29.429999999285016,3.999995122254221,0.2718311330174243,0.8914949503294554,4,-8.197773008651599e-07,-1.3895667330572625e-06,0.0002935433528421698,0.00011597251335983364,19.619744599773533,3.9999951223182117,0.4077520073695947,1.0,4,-1.0955967013268064e-06,-1.7839296378675634e-06,0.00034259768070719497,0.0001361060953593455,9.809691833987888,3.9999972450858943,0.8155194501068836,1.0,4,-5.383492098498532e-07,-7.759588137656419e-07,-1.2672863153503276e-13,-3.285177716193894e-09,-1.255417004773383e-08,1
4.605,4.0,0.00013803695723058691,5.278268378699159e-05,29.429999999296427,3.9999951218234644,0.27183113298804557,0.8915846380151844,4,-8.197773014931298e-07,-1.389591876687496e-06,0.0002941232445972313,0.00011598312742000757,19.61974458140626,3.9999951218885696,0.40775200770752,1.0,4,-1.0956131292969018e-06,-1.783974419068713e-06,0.00034327821987620196,0.0001361092561907505,9.809691811355245,3.999997244853108,0.8155194519409664,1.0,4,-5.383955592463963e-07,-7.759721263311163e-07,-1.2715140446281002e-13,-3.286157879699809e-09,-1.2556763744546709e-08,1
4.61,4.0,0.0001383008706504189,5.278268411287665e-05,29.429999999298307,3.9999951213966782,0.2718311329590248,0.8916743496962348,4,-8.19777302162733e-07,-1.389617021983064e-06,0.00029470318942528443,0.00011599374245832583,19.619744563026902,3.999995121460914,0.40775200804589895,1.0,4,-1.095629562186673e-06,-1.7840192043873407e-06,0.00034395877484986835,0.0001361124172044672,9.809691788711108,3.9999972446206042,0.8155194537760625,1.0,4,-5.384419166920562e-07,-7.759854396647169e-07,-1.2824830481113969e-13,-3.2871430019058407e-09,-1.2559361432833407e-08,1
4.615,4.0,0.0001385647840718801,5.278268443895196e-05,29.429999999285698,3.9999951209630096,0.27183113292967004,0.8917640853773419,4,-8.197773027907029e-07,-1.3896421689474359e-06,0.00029528318733121925,0.00011600435847504271,19.619744544636063,3.999995121029108,0.4077520083840934,1.0,4,-1.0956459999475476e-06,-1.7840639938564656e-06,0.00034463934562910454,0.00013611557840006083,9.809691766067868,3.9999972443870693,0.8155194556108738,1.0,4,-5.384882822423442e-07,-7.759987537459516e-07,-1.276301326310284e-13,-3.2881157757673034e-09,-1.256195544850234e-08,1
4.62,4.0,0.00013882869749497103,5.2782684765061464e-05,29.42999999929978,3.999995120535535,0.27183113290048966,0.8918538450709549,4,-8.197773034186728e-07,-1.3896673175771423e-06,0.00029586323831992965,0.00011601497547067383,19.61974452626781,3.999995120601957,0.4077520087222931,1.0,4,-1.0956624425934036e-06,-1.7841087874388135e-06,0.00034531993221482266,0.00013611873977871435,9.809691743435529,3.9999972441555034,0.8155194574451802,1.0000000000000002,4,-5.385346559041992e-07,-7.760120686129586e-07,-1.2813017708131956e-13,-3.2890972084801792e-09,-1.2564549268772023e-08,1
4.625,4.0,0.00013909261091969168,5.2782685090902245e-05,29.429999999274706,3.9999951201103663,0.27183113287182775,0.8919436287902613,4,-8.197773040466427e-07,-1.3896924678756528e-06,0.00029644334239630854,0.00011602559344534301,19.619744507856,3.999995120174681,0.40775200906138515,1.0,4,-1.0956788901519965e-06,-1.7841535851566578e-06,0.00034600053460793497,0.0001361219013404434,9.809691720764988,3.9999972439223215,0.8155194592823332,1.0,4,-5.385810376082323e-07,-7.760253842208816e-07,-1.2722956416374363e-13,-3.2900728982313936e-09,-1.2567149059377042e-08,1
4.63,4.0,0.000139356524346043,5.278268541716503e-05,29.429999999279133,3.9999951196768784,0.2718311328423279,0.8920334365333842,4,-8.197773046746126e-07,-1.3897176198394978e-06,0.0002970234995652526,0.000116036212398419,19.619744489473547,3.999995119743185,0.407752009399437,1.0,4,-1.0956953425955707e-06,-1.784198386991521e-06,0.00034668115280935604,0.00013612506308339865,9.80969169812006,3.9999972436890956,0.8155194611173477,1.0,4,-5.386274274238323e-07,-7.760387006188003e-07,-1.2674994781710562e-13,-3.2910562511860133e-09,-1.2569745817740936e-08,1
4.635,4.0,0.00013962043777402408,5.2782685742463075e-05,29.429999999285116,3.999995119258308,0.2718311328138275,0.8921232683253564,4,-8.197773053025825e-07,-1.3897427734721468e-06,0.0002976037098316547,0.0001160468323302579,19.619744471090584,3.9999951193226764,0.4077520097386194,1.0,4,-1.095711799938004e-06,-1.784243192968163e-06,0.0003473617868199964,0.00013612822500954342,9.809691675468642,3.999997243460753,0.8155194629538975,1.0,4,-5.386738252816103e-07,-7.760520177788346e-07,-1.2710521918498567e-13,-3.29203439053331e-09,-1.2572339480803033e-08,1
4.64,4.0,0.00013988435120363578,5.278268606874502e-05,29.429999999282437,3.9999951188285285,0.2718311327846454,0.8922131241612438,4,-8.197773059305524e-07,-1.3897679287701303e-06,0.0002981839732004114,0.00011605745324212567,19.61974445269704,3.9999951188931178,0.4077520100770992,1.0,4,-1.095728262193174e-06,-1.7842880030780465e-06,0.0003480424366407684,0.00013613138711846164,9.80969165280732,3.9999972432275612,0.815519464790282,1.0,4,-5.387202312648331e-07,-7.760653356874588e-07,-1.265314559258594e-13,-3.2930104604248883e-09,-1.2574939684411014e-08,1
4.6450000000000005,4.0,0.0001401482646348775,5.2782686394983885e-05,29.42999999926458,3.999995118397633,0.27183113275552756,0.8923030040575378,4,-8.197773065585223e-07,-1.3897930857334484e-06,0.0002987642896764185,0.0001160680751333342,19.619744434285142,3.9999951184621723,0.4077520104158191,1.0,4,-1.0957447293472034e-06,-1.7843328172915101e-06,0.00034872310227258423,0.00013613454940952555,9.8096916301478,3.9999972429934463,0.8155194666263285,1.0000000000000002,4,-5.38766645352684e-07,-7.760786543934818e-07,-1.2653500863953817e-13,-3.2940003885643485e-09,-1.2577538816875825e-08,1
4.65,4.0,0.0001404121780677499,5.278268672142603e-05,29.42999999928051,3.9999951179660274,0.2718311327260494,0.8923929080196729,4,-8.197773071830228e-07,-1.389818244362101e-06,0.00029934465926457365,0.00011607869800376696,19.6197444159092,3.999995118032059,0.40775201075387657,1.0,4,-1.0957612014070306e-06,-1.784377635669067e-06,0.0003494037837163578,0.00013613771188296253,9.809691607498342,3.9999972427606107,0.8155194684617993,1.0,4,-5.38813067482713e-07,-7.76091973862477e-07,-1.2790724429797485e-13,-3.2949770437655062e-09,-1.2580127276100565e-08,1
4.655,4.0,0.00014067609150225256,5.278268704738632e-05,29.42999999928075,3.999995117538405,0.2718311326969869,0.8924828360641017,4,-8.197773078109927e-07,-1.389843404663027e-06,0.000299925081969775,0.00011608932185359203,19.619744397508065,3.999995117604177,0.40775201109268505,1.0,4,-1.095777678365717e-06,-1.7844224581704147e-06,0.0003500844809730012,0.00013614087453905156,9.80969158482469,3.999997242528316,0.8155194702993918,1.0,4,-5.388594977104311e-07,-7.761052940494721e-07,-1.2723755776952094e-13,-3.295955251502541e-09,-1.2582740262372362e-08,1
4.66,4.0,0.00014094000493838677,5.278268737359986e-05,29.42999999927025,3.9999951171110517,0.2718311326680419,0.8925727881979667,4,-8.197773084389626e-07,-1.3898685666292876e-06,0.00030050555779692216,0.00011609994668383956,19.619744379100737,3.999995117176219,0.4077520114316145,1.0,4,-1.0957941601955068e-06,-1.784467284814135e-06,0.0003507651940434285,0.00013614403737808133,9.809691562166025,3.9999972422957537,0.8155194721356838,1.0,4,-5.389059361121662e-07,-7.761186150309606e-07,-1.2740897620452307e-13,-3.296930125017788e-09,-1.2585336485164668e-08,1
4.665,4.0,0.00014120391837615164,5.2782687699468725e-05,29.429999999274102,3.9999951166847563,0.27183113263903613,0.8926627644294506,4,-8.197773090669325e-07,-1.3898937302643521e-06,0.00030108608675091347,0.0001161105724932008,19.619744360703855,3.999995116749994,0.40775201177050346,1.0,4,-1.0958106469519113e-06,-1.7845121155572357e-06,0.00035144592292855203,0.0001361472003990843,9.80969153949975,3.9999972420650005,0.8155194739729772,1.0,4,-5.389523825283238e-07,-7.761319368142961e-07,-1.2770385143986354e-13,-3.297921597699521e-09,-1.258793327816752e-08,1
4.67,4.0,0.0001414678318155475,5.2782688025936006e-05,29.42999999929656,3.9999951162548575,0.2718311326096137,0.8927527647687116,4,-8.197773096949024e-07,-1.3899188955682207e-06,0.00030166666883664836,0.00011612119928312373,19.61974434232308,3.9999951163207603,0.40775201210875106,1.0,4,-1.0958271386349305e-06,-1.7845569504560558e-06,0.0003521266676292837,0.0001361503636030293,9.809691516841534,3.9999972418323466,0.8155194758092132,1.0,4,-5.389988370629872e-07,-7.761452593266121e-07,-1.2700751955881862e-13,-3.2989023918121144e-09,-1.2590537769900912e-08,1
4.675,4.0,0.00014173174525657526,5.278268835211938e-05,29.42999999927691,3.9999951158273053,0.2718311325807397,0.8928427892220125,4,-8.197773103228723e-07,-1.3899440625374238e-06,0.00030224730405903,0.00011613182705362234,19.619744323898708,3.999995115892674,0.4077520124480216,1.0,4,-1.0958436352237477e-06,-1.784601789487997e-06,0.0003528074281465392,0.00013615352699015867,9.809691494157647,3.9999972415998792,0.8155194776476213,1.0,4,-5.39045299688401e-07,-7.761585825994309e-07,-1.273983180634867e-13,-3.2998842455215624e-09,-1.2593145870303223e-08,1
4.68,4.0,0.00014199565869923414,5.2782688678403506e-05,29.429999999295802,3.9999951153993005,0.2718311325514789,0.8929328378020159,4,-8.19777310995945e-07,-1.3899692311789003e-06,0.000302827992422958,0.00011614245580381896,19.61974430550975,3.999995115464132,0.40775201278650974,1.0,4,-1.0958601367530574e-06,-1.784646632644213e-06,0.0003534882044812288,0.00013615669055895931,9.809691471496004,3.9999972413668985,0.8155194794840757,1.0,4,-5.390917703906872e-07,-7.761719066780905e-07,-1.2621348805160675e-13,-3.3008708989471904e-09,-1.259574106369674e-08,1
4.6850000000000005,4.0,0.00014225957214352456,5.278268900516088e-05,29.429999999311423,3.9999951149676667,0.2718311325220017,0.8930229105171297,4,-8.197773116239149e-07,-1.3899944014822418e-06,0.00030340873393333454,0.0001161530855352048,19.61974428711836,3.9999951150335153,0.407752013124837,1.0,4,-1.0958766431604094e-06,-1.7846914799955053e-06,0.00035416899663426744,0.00013615985431149512,9.809691448810291,3.9999972411334146,0.8155194813224284,1.0000000000000002,4,-5.391382492392349e-07,-7.76185231444849e-07,-1.2751378125804776e-13,-3.301831623780212e-09,-1.2598348272367919e-08,1
4.69,4.0,0.00014252348558944656,5.278268933116085e-05,29.42999999928076,3.999995114540604,0.27183113249326263,0.8931130073854316,4,-8.197773122518848e-07,-1.3900195734543874e-06,0.00030398952859506405,0.00011616371624692286,19.61974426867892,3.9999951146058867,0.4077520134644673,1.0,4,-1.095893154445804e-06,-1.784736331401338e-06,0.00035484980460656905,0.0001361630182457864,9.809691426137762,3.999997240901426,0.8155194831599899,1.0,4,-5.391847361785329e-07,-7.761985570804474e-07,-1.2902190821469855e-13,-3.3028316069875627e-09,-1.2600945338041547e-08,1
4.695,4.0,0.00014278739903700045,5.2782689657701096e-05,29.429999999286757,3.9999951141099945,0.27183113246394397,0.893203128403586,4,-8.197773128798547e-07,-1.3900447471022759e-06,0.00030457037641304905,0.00011617434793947324,19.61974425027177,3.999995114175298,0.407752013803125,1.0,4,-1.0959096706716909e-06,-1.7847811869876736e-06,0.0003555306283990457,0.00013616618236310393,9.809691403455375,3.999997240667539,0.815519484997984,1.0,4,-5.392312312085812e-07,-7.762118834113999e-07,-1.2684409472959385e-13,-3.3038076830963897e-09,-1.2603553661376641e-08,1
4.7,4.0,0.0001430513124861864,5.278268998377847e-05,29.429999999279936,3.9999951136852863,0.2718311324351447,0.8932932735919777,4,-8.197773135078246e-07,-1.3900699224154989e-06,0.0003051512773921947,0.00011618498061316117,19.61974423184501,3.9999951137497347,0.40775201414270235,1.0,4,-1.0959261918241925e-06,-1.7848260466866715e-06,0.00035621146801261195,0.0001361693466636476,9.80969138077342,3.9999972404367665,0.815519486836577,1.0000000000000002,4,-5.392777343224409e-07,-7.762252105698223e-07,-1.2683610112381656e-13,-3.304797821734136e-09,-1.260614714413852e-08,1
4.705,4.0,0.00014331522593700503,5.2782690310449106e-05,29.4299999992767,3.9999951132552733,0.2718311324059518,0.8933834429541906,4,-8.197773141357945e-07,-1.3900950993940564e-06,0.00030573223153740716,0.00011619561426807798,19.619744213430806,3.9999951133200673,0.4077520144816004,1.0,4,-1.095942717889431e-06,-1.7848709105417978e-06,0.0003568923234481825,0.00013617251114675014,9.809691358087452,3.999997240203615,0.8155194886750188,1.0,4,-5.393242455409286e-07,-7.762385384519987e-07,-1.2879631089609476e-13,-3.3057817173657697e-09,-1.2608755677971901e-08,1
4.71,4.0,0.0001435791393894547,5.2782690636404664e-05,29.429999999260247,3.999995112825292,0.27183113237688317,0.8934736364979171,4,-8.197773147602949e-07,-1.3901202780448874e-06,0.000306313238853589,0.0001162062489030308,19.619744194993185,3.9999951128900153,0.40775201482094603,1.0,4,-1.0959592488188341e-06,-1.784915778537171e-06,0.00035757319470666813,0.0001361756758113223,9.80969133538763,3.9999972399701456,0.8155194905145475,1.0,4,-5.393707649056778e-07,-7.762518671066723e-07,-1.278965861569385e-13,-3.306762172194206e-09,-1.2611358225482731e-08,1
4.715,4.0,0.00014384305284353808,5.2782690964011245e-05,29.429999999291663,3.9999951123907085,0.27183113234705963,0.8935638542309369,4,-8.197773153917343e-07,-1.3901454583645223e-06,0.00030689429934565064,0.00011621688452151993,19.619744176600026,3.9999951124569506,0.4077520151590604,1.0,4,-1.0959757847164853e-06,-1.784960650666694e-06,0.00035825408178898554,0.0001361788406605918,9.80969131271749,3.9999972397354195,0.8155194923513523,1.0,4,-5.394172923542384e-07,-7.762651965027286e-07,-1.2676771138549965e-13,-3.3077462454615238e-09,-1.2613977566671122e-08,1
4.72,4.0,0.00014410696629925298,5.278269129039198e-05,29.42999999927612,3.9999951119607102,0.27183113231798145,0.8936540961747658,4,-8.197773160197042e-07,-1.3901706403529612e-06,0.00030747541301849585,0.00011622752112011402,19.619744158163236,3.999995112026262,0.4077520154983238,1.0,4,-1.0959923255268733e-06,-1.785005526939219e-06,0.0003589349846960457,0.00013618200569160088,9.809691290015385,3.999997239501103,0.8155194941908982,1.0,4,-5.39463827914366e-07,-7.762785267201216e-07,-1.2678369859705428e-13,-3.3087290557391293e-09,-1.2616569731376228e-08,1
4.7250000000000005,4.0,0.0001443708797566013,5.2782691616585004e-05,29.42999999926705,3.9999951115336043,0.27183113228904,0.8937443623340239,4,-8.197773166476741e-07,-1.3901958240136736e-06,0.00030805657987703687,0.00011623815870021074,19.61974413973337,3.9999951115992842,0.40775201583782156,1.0,4,-1.0960088712222427e-06,-1.785050407356649e-06,0.00035961590342876765,0.00013618517090529836,9.809691267319819,3.9999972392699115,0.8155194960305374,1.0,4,-5.395103716138161e-07,-7.762918576795749e-07,-1.2613266381541408e-13,-3.309709715736781e-09,-1.2619172128784908e-08,1
4.73,4.0,0.00014463479321558196,5.278269194314221e-05,29.429999999280362,3.999995111106902,0.2718311322599193,0.8938346527142631,4,-8.19777317275644e-07,-1.390221009336251e-06,0.0003086377999261787,0.00011624879726247747,19.619744121321673,3.9999951111717564,0.40775201617688567,1.0,4,-1.0960254218650434e-06,-1.7850952919126435e-06,0.0003602968379880603,0.00013618833630235308,9.809691244625622,3.9999972390376213,0.8155194978698389,1.0,4,-5.395569234040165e-07,-7.763051893914063e-07,-1.2899615104052728e-13,-3.3106955538146195e-09,-1.2621787550441934e-08,1
4.735,4.0,0.00014489870667619596,5.278269227002605e-05,29.42999999929864,3.9999951106765517,0.27183113223050476,0.8939249673251527,4,-8.197773179036139e-07,-1.3902461963380408e-06,0.00030921907317083285,0.00011625943680701752,19.6197441029058,3.9999951107419185,0.4077520165158011,1.0,4,-1.0960419774344587e-06,-1.785140180605751e-06,0.00036097778837484084,0.00013619150188227863,9.809691221935731,3.999997238804593,0.815519499708632,1.0,4,-5.396034832849672e-07,-7.763185218906772e-07,-1.2681212030648467e-13,-3.3116792638169636e-09,-1.2624391571440766e-08,1
