time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.48100000000000037,approach,0.48000000000000037,0.35,-0.14999999999999988,0.01998463373254347,-3.983477845944512e-29,0.0,0.0,0.03049967494128249,35.373979442705206,0,1.536626745642449e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.3500000000000001,-0.14999999999999925,0.019984633732542254,6.2764141553774e-29,0.0,0.0,0.03374091056761799,35.371105362284936,0,1.536626745934021e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.35000000000000053,-0.14999999999999783,0.019984633732541893,6.462270001685121e-28,0.0,0.0,0.03683088775434381,35.3577329266179,0,1.5366267461256547e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.3500000000000012,-0.14999999999999544,0.019984633732541827,1.8021188141284527e-27,0.0,0.0,0.039769037273103894,35.33518229086132,0,1.5366267463048042e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.3500000000000018,-0.14999999999999294,0.019984633732541866,1.941156468000698e-27,0.0,0.0,0.042556281526462354,35.304770735080716,0,1.536626746414282e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.3500000000000025,-0.14999999999999034,0.019984633732541907,1.6854175142583218e-27,0.0,0.0,0.04519475326047451,35.267668462524476,0,1.536626746428925e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.35000000000000314,-0.14999999999998762,0.01998463373254195,1.6473873548135768e-27,0.0,0.0,0.04768755467107942,35.22490685841875,0,1.536626746404159e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.3500000000000039,-0.14999999999998445,0.019984633732541977,1.2637525506600302e-27,0.0,0.0,0.05003855171665979,35.17738874557689,0,1.5366267464587626e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3500000000000046,-0.1499999999999815,0.019984633732541977,7.429004484054482e-28,0.0,0.0,0.052252199076384856,35.12589960437169,0,1.5366267464958874e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.35000000000000525,-0.14999999999997868,0.019984633732541977,-1.517235188260124e-28,0.0,0.0,0.05433339174806745,35.07111904725073,0,1.5366267464678906e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.3500000000000059,-0.1499999999999759,0.019984633732541977,-8.508812374280184e-28,0.0,0.0,0.05628733976868249,35.013632071890235,0,1.5366267464188172e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.3500000000000067,-0.14999999999997277,0.019984633732541977,-5.911852304458237e-28,0.0,0.0,0.05811946297269591,34.95393978615993,0,1.5366267464536187e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.35000000000000736,-0.14999999999996988,0.019984633732541977,-1.3732234300408669e-28,0.0,0.0,0.05983530308455374,34.89246941951146,0,1.536626746475932e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.350000000000008,-0.14999999999996716,0.019984633732541977,-1.229550310730391e-28,0.0,0.0,0.06144045077781095,34.82958352177477,0,1.536626746441404e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.3500000000000087,-0.1499999999999645,0.019984633732541977,1.5584861834920709e-28,0.0,0.0,0.06294048562970052,34.765588310838275,0,1.536626746389965e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.35000000000000947,-0.14999999999996158,0.019984633732541977,8.608658153186399e-28,0.0,0.0,0.06434092716097478,34.70074117213409,0,1.5366267464190757e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.3500000000000101,-0.1499999999999589,0.019984633732541977,9.05590051408963e-28,0.0,0.0,0.06564719538065959,34.63525734031452,0,1.5366267464376542e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.3500000000000107,-0.1499999999999563,0.019984633732541977,1.0251932230696231e-27,0.0,0.0,0.06686457945760188,34.56931581077995,0,1.536626746403741e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.3500000000000113,-0.1499999999999538,0.019984633732541977,1.0665324858082754e-27,0.0,0.0,0.06799821331850373,34.503064538637446,0,1.5366267463545728e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.35000000000001197,-0.14999999999995106,0.019984633732541977,8.910848088248172e-28,0.0,0.0,0.06905305712841925,34.43662498735773,0,1.5366267463811632e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.3500000000000126,-0.14999999999994854,0.019984633732541977,6.425048780556029e-28,0.0,0.0,0.07003388374689966,34.37009609043729,0,1.536626746398131e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.3500000000000132,-0.14999999999994615,0.019984633732541977,4.640102164187646e-28,0.0,0.0,0.0709452693733799,34.30355768794244,0,1.5366267463661433e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.3500000000000138,-0.1499999999999438,0.019984633732541977,1.6579556886337389e-28,0.0,0.0,0.07179158770098489,34.237073496779395,0,1.5366267463199458e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.35000000000001447,-0.1499999999999412,0.019984633732541977,-5.0318356361951814e-29,0.0,0.0,0.0725770069903934,34.17069366953425,0,1.5366267463447957e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.3500000000000151,-0.14999999999993885,0.019984633732541977,-5.113406519813416e-28,0.0,0.0,0.07330548955634755,34.10445699221632,0,1.5366267463606498e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.3500000000000157,-0.1499999999999366,0.019984633732541977,-8.064515372643827e-28,0.0,0.0,0.0739807932301717,34.03839276653793,0,1.5366267463306763e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.3500000000000163,-0.14999999999993438,0.019984633732541977,-1.2053159961660041e-27,0.0,0.0,0.0746064744234624,33.97252241769878,0,1.53662674628735e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.35000000000001696,-0.14999999999993197,0.019984633732541977,-1.8410555226301523e-27,0.0,0.0,0.07518589247206195,33.90686086415723,0,1.5366267463106396e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.3500000000000176,-0.14999999999992977,0.019984633732541977,-2.5176310284278345e-27,0.0,0.0,0.07572221498641907,33.841417681658996,0,1.5366267463254752e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.3500000000000182,-0.14999999999992766,0.019984633732541977,-3.072563039532314e-27,0.0,0.0,0.07621842397534885,33.77619808990404,0,1.5366267462973862e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.3500000000000188,-0.14999999999992564,0.019984633732541977,-3.0726544873621152e-27,0.0,0.0,0.07667732254574883,33.71120378669846,0,1.5366267462567795e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.3500000000000194,-0.14999999999992336,0.019984633732541977,-2.672190924149674e-27,0.0,0.0,0.07710154201169393,33.646433651244756,0,1.536626746278585e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.3500000000000201,-0.1499999999999209,0.019984633732541977,-1.926485937486422e-27,0.0,0.0,0.07749354927305128,33.581884335384764,0,1.5366267463908926e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.35000000000002074,-0.14999999999991817,0.019984633732541977,-1.3341647157423955e-27,0.0,0.0,0.07785565434688639,33.517550759084635,0,1.536626746421266e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.35000000000002146,-0.14999999999991503,0.019984633732541977,-3.534875036162894e-28,0.0,0.0,0.0781900179548792,33.453426524233926,0,1.5366267464109015e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.35000000000002224,-0.14999999999991181,0.019984633732541977,-9.647055807608999e-29,0.0,0.0,0.0784986590871722,33.389504258884564,0,1.536626746544766e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.35000000000002296,-0.14999999999990868,0.019984633732541977,-2.581438405481274e-28,0.0,0.0,0.07878346247783025,33.32577590235845,0,1.5366267465504075e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.3500000000000237,-0.14999999999990557,0.019984633732541977,-7.174656959375969e-28,0.0,0.0,0.07904618593977088,33.26223294017611,0,1.5366267465102503e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.35000000000002446,-0.14999999999990224,0.019984633732541977,-2.203074468054241e-28,0.0,0.0,0.07928846751783553,33.198866596482944,0,1.5366267464555344e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.3500000000000253,-0.14999999999989894,0.019984633732541977,-3.122945928546625e-28,0.0,0.0,0.0795118324279051,33.13566799054034,0,1.5366267465526044e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.35000000000002596,-0.1499999999998958,0.019984633732541977,-3.0165805345790684e-28,0.0,0.0,0.07971769975777404,33.072628262901354,0,1.5366267465387577e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.3500000000000266,-0.14999999999989277,0.019984633732541977,-3.3901845921116017e-28,0.0,0.0,0.07990738891213708,33.00973867606369,0,1.536626746488552e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.35000000000002734,-0.14999999999988958,0.019984633732541977,-2.5238241535967618e-29,0.0,0.0,0.08008212578958984,32.946990693694474,0,1.5366267464290893e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.35000000000002807,-0.1499999999998865,0.019984633732541977,1.1470222522514057e-27,0.0,0.0,0.08024304868421808,32.884376041910606,0,1.5366267465147667e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.35000000000002873,-0.1499999999998836,0.019984633732541977,1.6009225660570748e-27,0.0,0.0,0.08039121390822576,32.8218867555828,0,1.5366267464983367e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.3500000000000294,-0.14999999999988078,0.019984633732541977,1.9741284752024855e-27,0.0,0.0,0.08052760113524444,32.75951521218586,0,1.5366267464490536e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.3500000000000301,-0.1499999999998778,0.019984633732541977,2.2193369271057375e-27,0.0,0.0,0.08065311846658677,32.69725415533839,0,1.536626746391908e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.35000000000003084,-0.14999999999987482,0.019984633732541977,1.4934182396630697e-27,0.0,0.0,0.08076860722482809,32.635096709848305,0,1.5366267464712238e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.3500000000000315,-0.14999999999987207,0.019984633732541977,6.642839330394884e-28,0.0,0.0,0.08087484648078858,32.573036389804095,0,1.536626746455203e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.3500000000000322,-0.14999999999986943,0.019984633732541977,4.515766882290779e-28,0.0,0.0,0.08097255732131105,32.51106710101302,0,1.5366267464086582e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.3500000000000329,-0.14999999999986663,0.019984633732541977,4.2014927642399065e-29,0.0,0.0,0.08106240686625113,32.44918313888513,0,1.536626746354865e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.3500000000000335,-0.14999999999986388,0.019984633732541977,-2.2011779745921298e-28,0.0,0.0,0.08114501204383769,32.38737918269088,0,1.5366267464289298e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.3500000000000341,-0.1499999999998613,0.019984633732541977,-4.673133376943864e-28,0.0,0.0,0.0812209431341141,32.32565028696758,0,1.5366267464139068e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.35000000000003473,-0.14999999999985883,0.019984633732541977,-1.162003549825169e-27,0.0,0.0,0.08129072709049003,32.2639918707297,0,1.5366267463703086e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.3500000000000354,-0.1499999999998562,0.019984633732541977,-1.9695581302633736e-27,0.0,0.0,0.08135485064964527,32.20239970502729,0,1.5366267463199576e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.350000000000036,-0.14999999999985367,0.019984633732541977,-2.4253267933507405e-27,0.0,0.0,0.08141376324008145,32.140869899306544,0,1.5366267463893425e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.3500000000000366,-0.14999999999985125,0.019984633732541977,-2.6197628234180628e-27,0.0,0.0,0.08146787969956856,32.0793988869492,0,1.5366267463752235e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.050999999999995,approach,1.0499999999999952,0.3500000000000372,-0.1499999999998489,0.019984633732541977,-2.7225889841125372e-27,0.0,0.0,0.08151758281161688,32.01798341030106,0,1.536626746334325e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.060999999999994,approach,1.059999999999994,0.3500000000000379,-0.14999999999984642,0.019984633732541977,-2.484277200883531e-27,0.0,0.0,0.08156322567089173,31.956620505444164,0,1.5366267462870765e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0709999999999928,approach,1.069999999999993,0.3500000000000385,-0.14999999999984404,0.019984633732541977,-2.5863588411318248e-27,0.0,0.0,0.0816051338872577,31.895307486919044,0,1.5366267463519883e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0809999999999917,approach,1.0799999999999919,0.3500000000000391,-0.14999999999984176,0.019984633732541977,-3.357416038314377e-27,0.0,0.0,0.08164360763781013,31.834041932566006,0,1.536626746338759e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0909999999999906,approach,1.0899999999999908,0.3500000000000397,-0.14999999999983957,0.019984633732541977,-3.8987961902399445e-27,0.0,0.0,0.08167892357596836,31.772821668614856,0,1.5366267463005006e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1009999999999895,approach,1.0999999999999897,0.3500000000000404,-0.1499999999998373,0.019984633732541977,-4.824826222882519e-27,0.0,0.0,0.0817113366063164,31.711644755131164,0,1.5366267462563163e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1109999999999884,approach,1.1099999999999886,0.350000000000041,-0.14999999999983504,0.019984633732541977,-5.666050743059563e-27,0.0,0.0,0.08033861827051893,31.457883640455435,0,1.5366267463171766e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1209999999999873,approach,1.1199999999999875,0.3500000000000416,-0.14999999999983296,0.019984633732541977,-6.036250988584095e-27,0.0,0.0,0.07901171492833792,31.243882217342914,0,1.536626746304793e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
