time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0103,0.016541367396712303,-0.29200640320777893,16,39.08337108438809,-0.0034586340188980103,0.0034586326032876973
0.010400000000000001,0.016512557864189148,-0.2880980670452118,16,39.31008720670644,-0.0034874416887760162,0.0034874421358108525
0.0105,0.01648414134979248,-0.2841670513153076,16,39.53254440823798,-0.0035158582031726837,0.00351585865020752
0.0106,0.01645611971616745,-0.2802138030529022,16,39.750712461198006,-0.0035438798367977142,0.0035438802838325505
0.010700000000000001,0.016428496688604355,-0.27623873949050903,16,39.96456067333124,-0.0035715028643608093,0.0035715033113956456
0.0108,0.016401272267103195,-0.2722422778606415,16,40.174095547226486,-0.003598727285861969,0.0035987277328968052
0.0109,0.01637445017695427,-0.2682248651981354,16,40.37928685509907,-0.0036255493760108948,0.003625549823045731
0.011000000000000001,0.016348032280802727,-0.26418694853782654,16,40.580141564008464,-0.0036519691348075867,0.0036519677191972737
0.0111,0.016322018578648567,-0.2601289451122284,16,40.77659178685519,-0.0036779791116714478,0.003677981421351433
0.0112,0.01629641279578209,-0.25605127215385437,16,40.96871841591642,-0.003703586757183075,0.003703587204217911
0.011300000000000001,0.016271216794848442,-0.25195440649986267,16,41.15645449303391,-0.0037287846207618713,0.0037287832051515583
0.0114,0.016246432438492775,-0.24783876538276672,16,41.33973213110822,-0.00375356525182724,0.0037535675615072255
0.0115,0.016222061589360237,-0.24370479583740234,16,41.5186326868871,-0.003777936100959778,0.0037779384106397633
0.011600000000000001,0.016198106110095978,-0.23955292999744415,16,41.69312570035058,-0.0038018934428691864,0.0038018938899040226
0.0117,0.016174567863345146,-0.23538361489772797,16,41.863180943713964,-0.0038254335522651672,0.0038254321366548542
0.0118,0.01615144871175289,-0.2311972975730896,16,42.02876818919256,-0.003848552703857422,0.003848551288247109
0.0119,0.016128748655319214,-0.22699442505836487,16,42.18989440384584,-0.0038712508976459503,0.0038712513446807865
0.012,0.01610647141933441,-0.2227754294872284,16,42.346566322497964,-0.0038935281336307526,0.003893528580665589
0.012100000000000001,0.016084617003798485,-0.21854077279567719,16,42.498791144443715,-0.003915384411811829,0.003915382996201516
0.0122,0.016063187271356583,-0.21429088711738586,16,42.64650121481892,-0.0039368122816085815,0.003936812728643418
0.0123,0.016042184084653854,-0.21002623438835144,16,42.78974092776256,-0.00395781546831131,0.003957815915346146
0.012400000000000001,0.01602160930633545,-0.20574726164340973,16,42.92848005548992,-0.003978390246629715,0.003978390693664551
0.0125,0.016001462936401367,-0.20145441591739655,16,43.06272556506047,-0.003998536616563797,0.003998537063598633
0.0126,0.015981748700141907,-0.1971481442451477,16,43.19244722868954,-0.0040182508528232574,0.004018251299858094
0.012700000000000001,0.015962466597557068,-0.19282889366149902,16,43.31765201343658,-0.004037532955408096,0.0040375334024429325
0.0128,0.01594361662864685,-0.1884971261024475,16,43.43834711859639,-0.004056382924318314,0.00405638337135315
0.0129,0.015925200656056404,-0.18415328860282898,16,43.55450231638429,-0.004074797034263611,0.004074799343943596
0.013000000000000001,0.015907220542430878,-0.17979784309864044,16,43.66616200093921,-0.0040927790105342865,0.004092779457569123
0.0131,0.01588967815041542,-0.17543122172355652,16,43.77325851739701,-0.004110321402549744,0.00411032184958458
0.0132,0.015872573480010033,-0.1710539013147354,16,43.875836492131924,-0.004127427935600281,0.004127426519989968
0.013300000000000001,0.015855906531214714,-0.16666631400585175,16,43.973865465123964,-0.004144094884395599,0.004144093468785286
0.0134,0.015839679166674614,-0.16226892173290253,16,44.06735263566791,-0.0041603222489356995,0.0041603208333253865
0.0135,0.01582389324903488,-0.15786218643188477,16,44.15626800821441,-0.004176106303930283,0.004176106750965119
0.013600000000000001,0.015808548778295517,-0.15344655513763428,16,44.24065574466706,-0.004191450774669647,0.0041914512217044834
0.0137,0.01579364575445652,-0.14902248978614807,16,44.32048584947652,-0.004206351935863495,0.00420635424554348
0.013800000000000002,0.01577918604016304,-0.14459043741226196,16,44.395802484546394,-0.004220813512802124,0.00422081395983696
0.013900000000000001,0.015765171498060226,-0.14015085995197296,16,44.466538459483175,-0.004234828054904938,0.004234828501939774
0.014,0.01575160026550293,-0.13570420444011688,16,44.53273793619048,-0.0042483992874622345,0.004248399734497071
0.014100000000000001,0.01573847606778145,-0.13125093281269073,16,44.59437091911893,-0.004261523485183716,0.004261523932218552
0.0142,0.015725797042250633,-0.12679149210453033,16,44.65148157017217,-0.00427420437335968,0.004274202957749367
0.0143,0.015713565051555634,-0.12232634425163269,16,44.70400269895666,-0.004286434501409531,0.004286434948444367
0.014400000000000001,0.01570178009569645,-0.11785594373941422,16,44.75197858349369,-0.004298217594623566,0.004298219904303551
0.0145,0.01569044217467308,-0.11338074505329132,16,44.79545350180454,-0.004309557378292084,0.00430955782532692
0.0146,0.015679551288485527,-0.10890120267868042,16,44.83439734222218,-0.004320450127124786,0.004320448711514473
0.014700000000000001,0.01566910929977894,-0.10441776365041733,16,44.86874268211779,-0.004330888390541077,0.004330890700221062
0.0148,0.015659116208553314,-0.09993088990449905,16,44.898608305318604,-0.00434088334441185,0.004340883791446686
0.0149,0.015649572014808655,-0.09544102847576141,16,44.92392678919578,-0.004350427538156509,0.004350427985191346
0.015000000000000001,0.01564047671854496,-0.09094863384962082,16,44.94470521692645,-0.004359520971775055,0.00435952328145504
0.0151,0.01563183218240738,-0.08645416051149368,16,44.96098786653191,-0.004368167370557785,0.004368167817592621
0.0152,0.015623636543750763,-0.08195806294679642,16,44.972744626345104,-0.004376363009214401,0.0043763634562492375
0.015300000000000001,0.015615890733897686,-0.07746078819036484,16,44.97998246342552,-0.0043841078877449036,0.004384109266102314
0.0154,0.015608594752848148,-0.07296279072761536,16,44.98274565579446,-0.0043914057314395905,0.004391405247151852
0.0155,0.01560174860060215,-0.06846451759338379,16,44.98097607953409,-0.00439825002104044,0.0043982513993978505
0.015600000000000001,0.01559535227715969,-0.06396642327308655,16,44.97475520750987,-0.004404648207128048,0.0044046477228403096
0.015700000000000002,0.015589405782520771,-0.05946894735097885,16,44.96403409839737,-0.004410594701766968,0.004410594217479229
0.0158,0.015583908185362816,-0.05497254431247711,16,44.94884773150683,-0.004416092298924923,0.0044160918146371846
