time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.840999999999688,grasp,3.839999999999688,0.34655122928501375,-0.17164438003603516,0.022468765735018575,-0.06071211571055661,0.0,0.0,0.0,0.09575267983556902,131.0210226845795,1,0.0008312170708258044,2,51.612860984597624,6.777654731731875,0.16414645987543858,1,41.568134644425484,13.205420514362663,0.3971016689623569,1
3.850999999999687,grasp,3.849999999999687,0.34609854516184274,-0.1750224885594746,0.02301295493140643,-0.05929926191103807,0.0,0.0,0.0,0.10067475312235132,135.491570887444,1,0.0008296517578670454,2,51.96994806254804,7.329511147688229,0.1762920548541546,1,41.014325271319215,13.260404801645493,0.4041394291483785,1
3.860999999999686,grasp,3.859999999999686,0.3456493079410563,-0.17757489602466123,0.02347756964548242,-0.05854602659021902,0.0,0.0,0.0,0.10457700046257477,133.3375442538648,1,0.0008061420631160617,3,49.65364105232603,7.26470149250096,0.18288441035082573,1,38.97426495712288,12.42269205556773,0.3984261175045386,2
3.8709999999996847,grasp,3.869999999999685,0.34518482023206376,-0.1794109196555298,0.023858069990441932,-0.0581073028189217,0.0,0.0,0.0,0.10881961682626987,165.4168145224811,1,0.0007933985558039424,6,58.096469227013934,7.410765381417536,0.15944956466415622,3,44.62540489595255,13.121624289192132,0.3675491662144628,3
3.8809999999996836,grasp,3.8799999999996837,0.3447632454586067,-0.18059982195881089,0.024137298672325072,-0.05747931211993453,0.0,0.0,0.0,0.11309091341009693,165.62816753107344,1,0.0007619556324210827,7,59.081111703278225,7.3624366875506855,0.1557696799217085,3,45.13250512568034,12.845864964765832,0.3557819616093211,4
3.8909999999996825,grasp,3.8899999999996826,0.3445245552202495,-0.1812086639783681,0.024360394858389547,-0.05691432177365239,0.0,0.0,0.0,0.1169102810375098,169.06481401828182,1,0.0007410003640852697,7,56.22473560132936,6.921659011495947,0.15388376080091992,3,43.10943132003902,11.797252319452411,0.3420728352883818,4
3.9009999999996814,grasp,3.8999999999996815,0.3444624936959928,-0.18150771006855645,0.024575917102719613,-0.056036618542371956,0.0,0.0,0.0,0.12020145986060318,170.192918444049,1,0.0007333595096823841,7,56.85141404153114,6.885166239755664,0.15138511406958818,3,43.849427439350094,11.621600428307524,0.33129282145079963,4
3.9109999999996803,grasp,3.9099999999996804,0.3444472381645593,-0.18138718375533372,0.024727620835399724,-0.055337111957741505,0.0,0.0,0.0,0.12265714919258841,169.65698316600896,1,0.000718437023840747,7,57.2281233249323,6.758449070312986,0.14762079982816256,3,44.26453084732293,11.4062166992796,0.32210373861811287,4
3.920999999999679,grasp,3.9199999999996793,0.3444710150448856,-0.1809712879768378,0.02483636820873232,-0.054564911460334466,0.0,0.0,0.0,0.12417715146059657,169.83662866373245,1,0.0007117896709994726,7,57.58138414906175,6.6902147895194535,0.14523389130852601,3,44.71341167033516,11.251494446657848,0.31454473127697447,4
3.930999999999678,grasp,3.929999999999678,0.34452392877370003,-0.18034037014014065,0.024879712206019085,-0.05400142090718381,0.0,0.0,0.0,0.12484416506990752,167.87232142482574,1,0.0007262779055441805,6,58.04842562347213,6.586806116922276,0.14183860385049943,3,45.42949998479904,11.307354502616498,0.31112367807261804,3
3.940999999999677,grasp,3.939999999999677,0.34454764482204264,-0.17958605376901207,0.024836526757856293,-0.05318197914305246,0.0,0.0,0.0,0.12469728925266603,170.7626326885145,1,0.0007205983734868247,6,59.71604739148214,6.7377240975701636,0.14103671441529525,3,46.79290447466341,11.353968258880222,0.30330368424308773,3
3.950999999999676,grasp,3.949999999999676,0.34451649391964956,-0.17880473060451063,0.024768046636517802,-0.05218303461101275,0.0,0.0,0.0,0.12411349481011463,167.31923641319133,1,0.0007112347639726228,6,59.38364246720096,6.467570207629985,0.1361395566801536,3,46.74389977611029,10.96117881777178,0.2931178953369489,3
3.960999999999675,grasp,3.959999999999675,0.3445362793325555,-0.17814553800645863,0.02469373280743855,-0.05109043952816899,0.0,0.0,0.0,0.12342209037456457,165.46373008232297,1,0.0006975143103717797,6,61.36088661135589,6.501017036155244,0.1324340592837873,3,48.28675352252704,10.961130620907987,0.2837509726087282,3
3.9709999999996737,grasp,3.969999999999674,0.3446030114363591,-0.1775707122871812,0.02460321716281306,-0.05002871826368452,0.0,0.0,0.0,0.12272401465942859,170.45987476811393,1,0.0006885657664311545,6,59.84354944222254,6.393751196102473,0.13355138640037303,3,47.092173728430794,10.582644175761438,0.2809024127020817,3
3.9809999999996726,grasp,3.9799999999996727,0.34470890955173294,-0.17712812339785983,0.024529594642062422,-0.04877306046120641,0.0,0.0,0.0,0.1221077156106682,168.38216283400374,1,0.0006856367764360794,6,58.65770009036636,6.133212423940534,0.13069921797334116,3,46.31289132098297,10.17150496732132,0.27453222734532984,3
3.9909999999996715,grasp,3.9899999999996716,0.34482799349973914,-0.17671807508390283,0.024428629754559356,-0.047458444160795574,0.0,0.0,0.0,0.12157073473737072,170.3604677581174,1,0.0006740764005447394,6,59.003293251915686,6.185241875109394,0.13103594592384415,3,46.51904815932966,10.058815585521725,0.27028754842182784,3
4.000999999999671,grasp,3.9999999999996705,0.34498524238695427,-0.17641283606668914,0.02434927741936114,-0.045949568727932946,0.0,0.0,0.0,0.12144581672392932,168.76073389412116,1,0.0006695520230501021,6,58.625332153623276,6.0443409136884885,0.12887647480294326,3,46.27150092001099,9.813947663054412,0.2651185791449598,3
4.010999999999674,grasp,4.009999999999674,0.34518168253947273,-0.17614240038690132,0.02425945307267138,-0.04442582733226205,0.0,0.0,0.0,0.12178205204981978,117.59910837905291,1,0.0006570411026131631,4,46.3705349216931,6.181982230533661,0.16664629384191126,1,38.60595215929999,8.857310807812045,0.28678579054546,3
4.0209999999996775,grasp,4.019999999999677,0.34543027938228477,-0.17595273603817208,0.02417915803970836,-0.04275486191094303,0.0,0.0,0.0,0.12290453861192817,169.17579275552384,1,0.0006547227195802497,6,57.74296562677181,5.905809832296604,0.12784695434742374,3,45.497401188747375,9.3700253741173,0.25743298323912667,3
