phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.1485,2.7762014761756796e-23,-1.312381828881417e-25,1.2924697071141057e-26,-1.4416287995928275e-25,8,3.8176089921198457,1.4350778747832256e-07,9.39775313386897e-08,4,3.817608992119846,1.4350778747832256e-07,9.397753133868969e-08,4
normal_gate,0.149,2.77619987735021e-23,-3.197650938177837e-26,0.0,-3.197650938177837e-26,8,3.8176089921176954,1.4314152726455987e-07,9.37376821199522e-08,4,3.8176089921176954,1.431415272645599e-07,9.373768211995221e-08,4
normal_gate,0.1495,2.7762015872471916e-23,3.4197939622463845e-26,0.0,3.4197939622463845e-26,8,3.8176089921156056,1.427762055386991e-07,9.349844747954187e-08,4,3.8176089921156056,1.427762055386991e-07,9.349844747954187e-08,4
normal_gate,0.15,2.776201642782948e-23,1.110715120342737e-27,0.0,1.110715120342737e-27,8,3.817608992113743,1.424118197105018e-07,9.325982572121068e-08,4,3.817608992113744,1.4241181971050177e-07,9.325982572121065e-08,4
normal_gate,0.1505,2.7762000439574785e-23,-3.197650938177837e-26,0.0,-3.197650938177837e-26,8,3.817608992112062,1.420483668788656e-07,9.302181494514347e-08,4,3.8176089921120626,1.420483668788656e-07,9.302181494514347e-08,4
normal_gate,0.151,2.776193482048334e-23,-1.312381828881417e-25,0.0,-1.312381828881417e-25,8,3.8176089921105065,1.4168584459023927e-07,9.278441354460874e-08,4,3.8176089921105065,1.4168584459023927e-07,9.278441354460874e-08,4
normal_gate,0.1515,2.7761902288616397e-23,-6.506373388389948e-26,-6.462348535570529e-27,-5.860138534832895e-26,8,3.817608992109017,1.413242507077685e-07,9.254762012026715e-08,4,3.817608992109017,1.4132425070776856e-07,9.254762012026718e-08,4
normal_gate,0.152,2.77618532131372e-23,-9.815095838602058e-26,-6.462348535570529e-27,-9.168860985045005e-26,8,3.8176089921077114,1.4096358223113825e-07,9.231143270732913e-08,4,3.8176089921077123,1.4096358223113825e-07,9.231143270732911e-08,4
normal_gate,0.1525,2.776183722488251e-23,-3.1976509381778365e-26,-1.2924697071141057e-26,-1.9051812310637307e-26,8,3.8176089921065004,1.4060383638757212e-07,9.207584949001614e-08,4,3.8176089921064995,1.4060383638757215e-07,9.207584949001616e-08,4
normal_gate,0.153,2.7761821236627816e-23,-3.1976509381778365e-26,-6.462348535570529e-27,-2.5514160846207836e-26,8,3.817608992105299,1.4024501137494044e-07,9.184086928818726e-08,4,3.817608992105299,1.4024501137494041e-07,9.184086928818725e-08,4
normal_gate,0.1535,2.776180524837312e-23,-3.1976509381778365e-26,-6.462348535570529e-27,-2.5514160846207836e-26,8,3.8176089921043848,1.3988710405691711e-07,9.160649004798092e-08,4,3.817608992104385,1.398871040569171e-07,9.160649004798088e-08,4
normal_gate,0.154,2.7761855434567437e-23,1.0037238862670607e-25,-1.2924697071141057e-26,1.1329708569784713e-25,8,3.8176089921033576,1.3953011199460113e-07,9.137271017226762e-08,4,3.8176089921033673,1.3953011199460116e-07,9.137271017226742e-08,4
normal_gate,0.1545,2.776190562076175e-23,1.0037238862670607e-25,-1.2924697071141057e-26,1.1329708569784713e-25,8,3.817608992102414,1.391740331209814e-07,9.113952830743949e-08,4,3.8176089921024117,1.3917403312098136e-07,9.11395283074395e-08,4
normal_gate,0.155,2.7761823458058056e-23,-1.6432540739026278e-25,-6.462348535570529e-27,-1.5786305885469226e-25,8,3.817608992101698,1.3881886460608773e-07,9.090694260025838e-08,4,3.8176089921016967,1.3881886460608773e-07,9.09069426002584e-08,4
normal_gate,0.1555,2.776172475174211e-23,-1.974126318923839e-25,-6.462348535570529e-27,-1.9095028335681337e-25,8,3.8176089921009893,1.3846460417557308e-07,9.067495156135034e-08,4,3.8176089921009875,1.3846460417557305e-07,9.067495156135036e-08,4
normal_gate,0.156,2.7761692219875166e-23,-6.506373388389947e-26,-1.2924697071141057e-26,-5.213903681275841e-26,8,3.817608992100347,1.3811124951581775e-07,9.04435536756166e-08,4,3.8176089921003458,1.3811124951581777e-07,9.044355367561666e-08,4
normal_gate,0.1565,2.776169277523273e-23,1.1107151203427485e-27,-1.2924697071141057e-26,1.4035412191483806e-26,8,3.817608992099646,1.3775879796194256e-07,9.0212747197937e-08,4,3.817608992099645,1.3775879796194256e-07,9.021274719793701e-08,4
normal_gate,0.157,2.7761660243365785e-23,-6.506373388389947e-26,-6.462348535570529e-27,-5.860138534832894e-26,8,3.817608992099126,1.374072467207935e-07,8.998253029918056e-08,4,3.817608992099124,1.3740724672079349e-07,8.99825302991806e-08,4
normal_gate,0.1575,2.776157808066209e-23,-1.6432540739026278e-25,3.2311742677852644e-27,-1.6755658165804805e-25,8,3.8176089920984513,1.370565941882861e-07,8.975290192890423e-08,4,3.8176089920984504,1.370565941882861e-07,8.975290192890425e-08,4
normal_gate,0.158,2.7761562092407397e-23,-3.1976509381778353e-26,-9.693522803355793e-27,-2.228298657842256e-26,8,3.817608992098049,1.3670683815795463e-07,8.95238606421715e-08,4,3.81760899209805,1.3670683815795465e-07,8.95238606421715e-08,4
normal_gate,0.1585,2.7761529560540453e-23,-6.506373388389947e-26,-3.2311742677852644e-27,-6.18325596161142e-26,8,3.81760899209757,1.3635797547573047e-07,8.929540437351673e-08,4,3.81760899209757,1.3635797547573047e-07,8.929540437351673e-08,4
normal_gate,0.159,2.776141431061226e-23,-2.30499856394505e-25,1.2924697071141057e-26,-2.4342455346564607e-25,8,3.817608992097241,1.360100040155715e-07,8.906753173067436e-08,4,3.8176089920972407,1.3601000401557148e-07,8.906753173067434e-08,4
normal_gate,0.1595,2.776126597345956e-23,-2.9667430539874724e-25,1.2924697071141057e-26,-3.095990024698883e-25,8,3.8176089920967184,1.3566292166264573e-07,8.884024132873318e-08,4,3.817608992096719,1.3566292166264573e-07,8.884024132873316e-08,4
normal_gate,0.16,2.7761117636306863e-23,-2.9667430539874724e-25,1.9387045606711586e-26,-3.1606135100545882e-25,8,3.81760899209642,1.3531672606838532e-07,8.861353162970001e-08,4,3.8176089920964205,1.3531672606838532e-07,8.86135316297e-08,4
normal_gate,0.1605,2.776105201721542e-23,-1.312381828881417e-25,3.2311742677852644e-27,-1.3446935715592696e-25,8,3.8176089920961704,1.3497141511825683e-07,8.838740124885524e-08,4,3.8176089920961704,1.3497141511825686e-07,8.838740124885526e-08,4
normal_gate,0.161,2.7760986398123974e-23,-1.312381828881417e-25,3.2311742677852644e-27,-1.3446935715592696e-25,8,3.817608992095809,1.3462698564773669e-07,8.816184811388223e-08,4,3.8176089920958085,1.3462698564773669e-07,8.816184811388223e-08,4
normal_gate,0.1615,2.776095386625703e-23,-6.506373388389948e-26,3.2311742677852644e-27,-6.829490815168474e-26,8,3.8176089920955567,1.3428343592710575e-07,8.79368710920517e-08,4,3.8176089920955567,1.3428343592710578e-07,8.793687109205171e-08,4
normal_gate,0.162,2.7760838616328834e-23,-2.30499856394505e-25,9.693522803355793e-27,-2.401933791978608e-25,8,3.8176089920952423,1.3394076351910156e-07,8.771246858730155e-08,4,3.817608992095242,1.3394076351910156e-07,8.771246858730156e-08,4
normal_gate,0.1625,2.776073991001289e-23,-1.974126318923839e-25,9.693522803355793e-27,-2.071061546957397e-25,8,3.8176089920950744,1.3359896688860288e-07,8.748863959433729e-08,4,3.8176089920950744,1.3359896688860293e-07,8.748863959433731e-08,4
normal_gate,0.163,2.7760707378145945e-23,-6.506373388389947e-26,3.2311742677852644e-27,-6.829490815168473e-26,8,3.8176089920948795,1.3325804243083384e-07,8.726538175253881e-08,4,3.8176089920948795,1.3325804243083387e-07,8.726538175253883e-08,4
normal_gate,0.1635,2.776060867183e-23,-1.974126318923839e-25,3.2311742677852644e-27,-2.0064380616016916e-25,8,3.8176089920946756,1.3291798913530042e-07,8.704269440017345e-08,4,3.8176089920946765,1.329179891353004e-07,8.704269440017342e-08,4
normal_gate,0.164,2.7760592683575306e-23,-3.197650938177836e-26,3.2311742677852644e-27,-3.5207683649563624e-26,8,3.817608992094484,1.3257880371525692e-07,8.682057538488194e-08,4,3.8176089920944842,1.3257880371525695e-07,8.682057538488194e-08,4
normal_gate,0.1645,2.776046089003486e-23,-2.635870808966261e-25,9.693522803355793e-27,-2.732806036999819e-25,8,3.8176089920943137,1.3224048476320742e-07,8.659902378495107e-08,4,3.8176089920943133,1.3224048476320737e-07,8.659902378495104e-08,4
normal_gate,0.165,2.7760378727331164e-23,-1.6432540739026278e-25,9.693522803355793e-27,-1.7401893019361858e-25,8,3.817608992094182,1.319030290520106e-07,8.637803748705421e-08,4,3.817608992094182,1.319030290520106e-07,8.637803748705421e-08,4
normal_gate,0.1655,2.776032965185197e-23,-9.815095838602057e-26,3.2311742677852644e-27,-1.0138213265380583e-25,8,3.817608992094094,1.315664352740078e-07,8.61576156348577e-08,4,3.8176089920940934,1.3156643527400784e-07,8.615761563485775e-08,4
normal_gate,0.166,2.7760412925270785e-23,1.665468376309483e-25,-9.693522803355793e-27,1.762403604343041e-25,8,3.817608992093878,1.3123070009953054e-07,8.593775604789823e-08,4,3.817608992093878,1.312307000995306e-07,8.593775604789827e-08,4
normal_gate,0.1665,2.776051274230185e-23,1.9963406213306942e-25,-9.693522803355793e-27,2.0932758493642523e-25,8,3.8176089920937395,1.3089582279270608e-07,8.571845824427741e-08,4,3.8176089920937386,1.3089582279270608e-07,8.571845824427743e-08,4
normal_gate,0.167,2.7760695277394174e-23,3.6507018464367494e-25,-1.6155871338926322e-26,3.8122605598260126e-25,8,3.8176089920936773,1.3056180019609942e-07,8.549972015631693e-08,4,3.8176089920936773,1.3056180019609945e-07,8.549972015631695e-08,4
normal_gate,0.1675,2.776081163803749e-23,2.327212866351905e-25,-9.693522803355793e-27,2.424148094385463e-25,8,3.817608992093515,1.3022863004205206e-07,8.528154029902155e-08,4,3.8176089920935152,1.3022863004205204e-07,8.528154029902154e-08,4
normal_gate,0.168,2.7760927998680806e-23,2.327212866351905e-25,-9.693522803355793e-27,2.424148094385463e-25,8,3.817608992093451,1.2989631063255155e-07,8.506391756042616e-08,4,3.8176089920934513,1.2989631063255153e-07,8.506391756042612e-08,4
normal_gate,0.1685,2.776094509765062e-23,3.419793962246384e-26,3.2311742677852644e-27,3.0966765354678575e-26,8,3.8176089920933016,1.2956483986635764e-07,8.484685056451631e-08,4,3.8176089920933025,1.2956483986635761e-07,8.484685056451627e-08,4
normal_gate,0.169,2.7760896022171425e-23,-9.815095838602059e-26,3.2311742677852644e-27,-1.0138213265380586e-25,8,3.8176089920932648,1.2923421467138157e-07,8.463033729949913e-08,4,3.8176089920932648,1.2923421467138157e-07,8.463033729949913e-08,4
normal_gate,0.1695,2.776091312114124e-23,3.419793962246384e-26,-3.2311742677852644e-27,3.7429113890249103e-26,8,3.8176089920931533,1.2890443365577596e-07,8.441437685391339e-08,4,3.8176089920931537,1.28904433655776e-07,8.44143768539134e-08,4
normal_gate,0.17,2.77609136764988e-23,1.1107151203427313e-27,-3.2311742677852644e-27,4.341889388127996e-27,8,3.817608992093164,1.285754946857317e-07,8.419896783040816e-08,4,3.817608992093165,1.285754946857317e-07,8.419896783040815e-08,4
normal_gate,0.1705,2.7760914231856365e-23,1.1107151203427313e-27,-3.2311742677852644e-27,4.341889388127996e-27,8,3.817608992093108,1.282473962703978e-07,8.398410925268873e-08,4,3.8176089920931076,1.2824739627039783e-07,8.398410925268875e-08,4
normal_gate,0.171,2.776091478721393e-23,1.1107151203427313e-27,-3.2311742677852644e-27,4.341889388127996e-27,8,3.817608992092998,1.2792013362896495e-07,8.376979798999331e-08,4,3.817608992092997,1.2792013362896495e-07,8.376979798999332e-08,4
normal_gate,0.1715,2.7760865711734733e-23,-9.815095838602059e-26,3.2311742677852644e-27,-1.0138213265380586e-25,8,3.8176089920930245,1.2759370680762412e-07,8.355603407256632e-08,4,3.817608992093024,1.275937068076241e-07,8.35560340725663e-08,4
normal_gate,0.17200000000000001,2.776080009264329e-23,-1.312381828881417e-25,9.693522803355793e-27,-1.4093170569149749e-25,8,3.817608992092999,1.272681135611234e-07,8.33428160300859e-08,4,3.817608992092999,1.2726811356112337e-07,8.334281603008587e-08,4
normal_gate,0.17250000000000001,2.7760751017164094e-23,-9.815095838602058e-26,-9.693522803355793e-27,-8.845743558266479e-26,8,3.8176089920929304,1.2694335066064337e-07,8.31301417481267e-08,4,3.8176089920929304,1.2694335066064337e-07,8.31301417481267e-08,4
normal_gate,0.17300000000000001,2.776068539807265e-23,-1.312381828881417e-25,-3.2311742677852644e-27,-1.2800700862035643e-25,8,3.8176089920928256,1.266194175216371e-07,8.291801084389205e-08,4,3.817608992092825,1.266194175216371e-07,8.291801084389207e-08,4
normal_gate,0.17350000000000002,2.7760636322593455e-23,-9.815095838602058e-26,-9.693522803355793e-27,-8.845743558266479e-26,8,3.8176089920928744,1.2629631058099255e-07,8.270642098403776e-08,4,3.817608992092875,1.2629631058099257e-07,8.270642098403776e-08,4
normal_gate,0.17400000000000002,2.776062033433876e-23,-3.1976509381778365e-26,-1.9387045606711586e-26,-1.2589463775066779e-26,8,3.8176089920928833,1.2597402827823617e-07,8.249537114667608e-08,4,3.817608992092883,1.2597402827823617e-07,8.24953711466761e-08,4
normal_gate,0.17450000000000002,2.7760538171635067e-23,-1.6432540739026278e-25,-1.2924697071141057e-26,-1.5140071031912173e-25,8,3.817608992092674,1.256525684380663e-07,8.228485990729248e-08,4,3.8176089920926746,1.256525684380663e-07,8.228485990729246e-08,4
normal_gate,0.17500000000000002,2.7760373290870114e-23,-3.2976152990086833e-25,-6.462348535570529e-27,-3.232991813652978e-25,8,3.8176089920928216,1.2533192910388778e-07,8.207488598457836e-08,4,3.817608992092822,1.2533192910388775e-07,8.207488598457833e-08,4
normal_gate,0.17550000000000002,2.776017532288066e-23,-3.9593597890511056e-25,-6.462348535570529e-27,-3.8947363036954003e-25,8,3.817608992092743,1.250121080420139e-07,8.186544791579386e-08,4,3.817608992092743,1.2501210804201392e-07,8.186544791579387e-08,4
normal_gate,0.176,2.776002698572796e-23,-2.9667430539874724e-25,-1.2924697071141057e-26,-2.837496083276062e-25,8,3.817608992092647,1.246931033429832e-07,8.165654445050426e-08,4,3.817608992092647,1.2469310334298322e-07,8.165654445050427e-08,4
normal_gate,0.1765,2.775997791024877e-23,-9.815095838602059e-26,-2.908056841006738e-26,-6.907038997595321e-26,8,3.8176089920927194,1.2437491239312816e-07,8.144817387711888e-08,4,3.817608992092719,1.243749123931282e-07,8.144817387711893e-08,4
normal_gate,0.177,2.7759945378381825e-23,-6.506373388389949e-26,-3.554291694563791e-26,-2.952081693826158e-26,8,3.8176089920925786,1.2405753396899763e-07,8.124033539445648e-08,4,3.8176089920925778,1.2405753396899763e-07,8.12403353944565e-08,4
normal_gate,0.1775,2.775987975929038e-23,-1.312381828881417e-25,-3.554291694563791e-26,-9.569526594250379e-26,8,3.8176089920926146,1.237409651629214e-07,8.103302709839139e-08,4,3.817608992092614,1.237409651629214e-07,8.10330270983914e-08,4
normal_gate,0.178,2.7759847227423436e-23,-6.506373388389948e-26,-4.2005265481208437e-26,-2.3058468402691042e-26,8,3.817608992092627,1.2342520469891405e-07,8.082624815333587e-08,4,3.817608992092627,1.2342520469891405e-07,8.082624815333587e-08,4
normal_gate,0.1785,2.775974852110749e-23,-1.9741263189238392e-25,-2.261821987449685e-26,-1.7479441201788707e-25,8,3.8176089920926213,1.2311025045325284e-07,8.06199971685484e-08,4,3.817608992092622,1.2311025045325279e-07,8.061999716854835e-08,4
normal_gate,0.179,2.7759682902016046e-23,-1.312381828881417e-25,-2.908056841006738e-26,-1.0215761447807431e-25,8,3.817608992092601,1.2279609915825164e-07,8.041427200415151e-08,4,3.8176089920926017,1.2279609915825164e-07,8.041427200415148e-08,4
normal_gate,0.1795,2.77596172829246e-23,-1.312381828881417e-25,-2.908056841006738e-26,-1.0215761447807431e-25,8,3.817608992092568,1.2248275033221836e-07,8.020907234470414e-08,4,3.817608992092568,1.2248275033221833e-07,8.020907234470413e-08,4
normal_gate,0.18,2.7759568207445407e-23,-9.815095838602058e-26,-3.554291694563791e-26,-6.260804144038267e-26,8,3.817608992092526,1.2217020019756848e-07,8.00043957164167e-08,4,3.8176089920925254,1.2217020019756845e-07,8.00043957164167e-08,4
normal_gate,0.1805,2.775951913196621e-23,-9.815095838602058e-26,-2.908056841006738e-26,-6.90703899759532e-26,8,3.817608992092474,1.218584483445715e-07,7.980024185097303e-08,4,3.817608992092474,1.218584483445715e-07,7.980024185097303e-08,4
normal_gate,0.181,2.775947005648702e-23,-9.815095838602058e-26,-2.908056841006738e-26,-6.90703899759532e-26,8,3.817608992092599,1.2154749239340089e-07,7.95966091899156e-08,4,3.8176089920925986,1.2154749239340089e-07,7.95966091899156e-08,4
normal_gate,0.1815,2.7759454068232325e-23,-3.1976509381778365e-26,-2.908056841006738e-26,-2.8959409717109857e-27,8,3.817608992092517,1.212373294143524e-07,7.939349581470593e-08,4,3.817608992092517,1.212373294143524e-07,7.939349581470593e-08,4
normal_gate,0.182,2.775943807997763e-23,-3.1976509381778365e-26,-2.908056841006738e-26,-2.8959409717109857e-27,8,3.8176089920924348,1.2092795824442725e-07,7.919090096373812e-08,4,3.817608992092435,1.2092795824442723e-07,7.919090096373809e-08,4
normal_gate,0.1825,2.7759438635335195e-23,1.1107151203427428e-27,-2.908056841006738e-26,3.019128353041012e-26,8,3.8176089920925342,1.2061937684938917e-07,7.898882330486813e-08,4,3.8176089920925342,1.2061937684938917e-07,7.898882330486813e-08,4
normal_gate,0.183,2.77594226470805e-23,-3.1976509381778365e-26,-3.554291694563791e-26,3.566407563859543e-27,8,3.817608992092432,1.2031158236019758e-07,7.878726095928356e-08,4,3.817608992092432,1.2031158236019758e-07,7.878726095928356e-08,4
normal_gate,0.1835,2.7759373571601307e-23,-9.815095838602058e-26,-3.554291694563791e-26,-6.260804144038267e-26,8,3.8176089920925156,1.200045737099475e-07,7.858621322830283e-08,4,3.817608992092516,1.2000457370994748e-07,7.858621322830282e-08,4
normal_gate,0.184,2.775932449612211e-23,-9.815095838602058e-26,-3.554291694563791e-26,-6.260804144038267e-26,8,3.8176089920923997,1.196983486695214e-07,7.838567865217367e-08,4,3.8176089920923997,1.196983486695214e-07,7.838567865217367e-08,4
normal_gate,0.1845,2.775925887703067e-23,-1.312381828881417e-25,-4.2005265481208437e-26,-8.923291740693326e-26,8,3.817608992092473,1.1939290474133537e-07,7.818565559531989e-08,4,3.817608992092472,1.1939290474133537e-07,7.818565559531992e-08,4
normal_gate,0.185,2.7759168442520845e-23,-1.8086901964132335e-25,-4.2005265481208437e-26,-1.3886375416011492e-25,8,3.8176089920925316,1.1908824049875086e-07,7.798614312349696e-08,4,3.8176089920925316,1.1908824049875085e-07,7.798614312349695e-08,4
normal_gate,0.1855,2.775911109523553e-23,-1.1469457063708113e-25,-4.52364397489937e-26,-6.945813088808742e-26,8,3.8176089920923975,1.187843536899683e-07,7.778713976209468e-08,4,3.817608992092398,1.1878435368996831e-07,7.778713976209468e-08,4
normal_gate,0.186,2.775901238891958e-23,-1.974126318923839e-25,-3.2311742677852644e-26,-1.6510088921453125e-25,8,3.817608992092455,1.1848124184966927e-07,7.758864389666643e-08,4,3.8176089920924547,1.1848124184966927e-07,7.758864389666644e-08,4
normal_gate,0.1865,2.7758955041634266e-23,-1.1469457063708113e-25,-3.2311742677852644e-26,-8.238282795922848e-26,8,3.8176089920925014,1.1817890422203818e-07,7.739065503226285e-08,4,3.8176089920925014,1.181789042220382e-07,7.739065503226286e-08,4
normal_gate,0.187,2.775890596615507e-23,-9.815095838602057e-26,-2.908056841006738e-26,-6.907038997595319e-26,8,3.8176089920923557,1.1787733783553867e-07,7.719317122294682e-08,4,3.8176089920923566,1.1787733783553867e-07,7.719317122294681e-08,4
normal_gate,0.1875,2.775887343428813e-23,-6.506373388389947e-26,-2.5849394142282115e-26,-3.921433974161735e-26,8,3.8176089920924046,1.1757654083983857e-07,7.699619125700174e-08,4,3.8176089920924046,1.1757654083983859e-07,7.699619125700175e-08,4
normal_gate,0.188,2.775884917422731e-23,-4.852012163283891e-26,-2.261821987449685e-26,-2.590190175834206e-26,8,3.8176089920924436,1.1727651117060609e-07,7.67997137825831e-08,4,3.8176089920924436,1.1727651117060609e-07,7.67997137825831e-08,4
normal_gate,0.1885,2.775884145777875e-23,-1.5432897130717802e-26,-1.9387045606711586e-26,3.954148475993784e-27,8,3.817608992092476,1.1697724757396347e-07,7.660373797857627e-08,4,3.8176089920924756,1.1697724757396347e-07,7.660373797857627e-08,4
normal_gate,0.189,2.775884201313631e-23,1.1107151203427514e-27,-1.9387045606711586e-26,2.0497760727054338e-26,8,3.817608992092501,1.166787475485483e-07,7.640826220693869e-08,4,3.8176089920925014,1.1667874754854828e-07,7.640826220693866e-08,4
normal_gate,0.1895,2.7758809481269366e-23,-6.506373388389947e-26,-1.2924697071141057e-26,-5.213903681275841e-26,8,3.8176089920923397,1.1638100902871214e-07,7.621328511496308e-08,4,3.8176089920923393,1.1638100902871212e-07,7.621328511496308e-08,4
normal_gate,0.19,2.775882658023918e-23,3.4197939622463856e-26,-1.6155871338926322e-26,5.035381096139018e-26,8,3.817608992092375,1.1608403001944046e-07,7.601880539618629e-08,4,3.8176089920923744,1.1608403001944049e-07,7.601880539618633e-08,4
normal_gate,0.1905,2.775882713559674e-23,1.1107151203427485e-27,-9.693522803355793e-27,1.0804237923698542e-26,8,3.8176089920924015,1.1578781024134337e-07,7.58248228676511e-08,4,3.817608992092402,1.1578781024134337e-07,7.582482286765109e-08,4
normal_gate,0.191,2.7758877321791057e-23,1.0037238862670608e-25,-9.693522803355793e-27,1.1006591143006187e-25,8,3.817608992092425,1.1549234502204879e-07,7.563133446960714e-08,4,3.8176089920924245,1.154923450220488e-07,7.563133446960714e-08,4
normal_gate,0.1915,2.775888614895474e-23,1.7654327371403308e-26,3.2311742677852644e-27,1.4423153103618044e-26,8,3.817608992092444,1.1519763438710068e-07,7.543834021878212e-08,4,3.817608992092444,1.1519763438710067e-07,7.54383402187821e-08,4
normal_gate,0.192,2.775889497611843e-23,1.7654327371403308e-26,3.2311742677852644e-27,1.4423153103618044e-26,8,3.8176089920924587,1.1490367517985578e-07,7.524583804801619e-08,4,3.817608992092459,1.1490367517985578e-07,7.524583804801617e-08,4
normal_gate,0.1925,2.775890380328211e-23,1.7654327371403308e-26,3.2311742677852644e-27,1.4423153103618044e-26,8,3.8176089920924716,1.146104666428286e-07,7.505382746126222e-08,4,3.817608992092471,1.1461046664282859e-07,7.505382746126221e-08,4
normal_gate,0.193,2.7758920902251926e-23,3.419793962246386e-26,3.2311742677852644e-27,3.09667653546786e-26,8,3.817608992092483,1.1431800632305691e-07,7.486230685217298e-08,4,3.8176089920924827,1.1431800632305691e-07,7.486230685217299e-08,4
normal_gate,0.1935,2.775892972941561e-23,1.7654327371403308e-26,3.2311742677852644e-27,1.4423153103618044e-26,8,3.8176089920924925,1.1402629234648754e-07,7.467127499350576e-08,4,3.8176089920924934,1.1402629234648754e-07,7.467127499350573e-08,4
normal_gate,0.194,2.7758905469354795e-23,-4.852012163283891e-26,6.462348535570529e-27,-5.498247016840944e-26,8,3.817608992092317,1.137353224930793e-07,7.44807304314476e-08,4,3.8176089920923175,1.137353224930793e-07,7.448073043144759e-08,4
normal_gate,0.1945,2.775887293748785e-23,-6.506373388389947e-26,9.693522803355793e-27,-7.475725668725526e-26,8,3.817608992092342,1.1344509522361798e-07,7.429067215802093e-08,4,3.8176089920923415,1.1344509522361796e-07,7.429067215802093e-08,4
normal_gate,0.195,2.775885694923316e-23,-3.197650938177836e-26,6.462348535570529e-27,-3.843885791734889e-26,8,3.8176089920923593,1.131556086090477e-07,7.410109890996802e-08,4,3.81760899209236,1.131556086090477e-07,7.4101098909968e-08,4
normal_gate,0.1955,2.775881614556009e-23,-8.160734613496002e-26,9.693522803355793e-27,-9.130086893831582e-26,8,3.817608992092375,1.1286686073783838e-07,7.391200943550384e-08,4,3.8176089920923744,1.1286686073783838e-07,7.391200943550386e-08,4
normal_gate,0.196,2.7758816700917655e-23,1.1107151203427456e-27,3.2311742677852644e-27,-2.1204591474425187e-27,8,3.8176089920923855,1.1257884970747185e-07,7.372340248874515e-08,4,3.8176089920923855,1.1257884970747187e-07,7.372340248874515e-08,4
normal_gate,0.1965,2.775884207169359e-23,5.074155187352441e-26,0.0,5.074155187352441e-26,8,3.8176089920923952,1.1229157362659527e-07,7.353527683112023e-08,4,3.817608992092395,1.1229157362659527e-07,7.353527683112024e-08,4
normal_gate,0.197,2.7758875714275654e-23,6.728516412458496e-26,0.0,6.728516412458496e-26,8,3.817608992092402,1.1200503094829572e-07,7.334763144961752e-08,4,3.817608992092402,1.1200503094829572e-07,7.334763144961752e-08,4
normal_gate,0.1975,2.775892590046997e-23,1.0037238862670608e-25,-3.2311742677852644e-27,1.0360356289449134e-25,8,3.817608992092408,1.1171921925482634e-07,7.316046476095089e-08,4,3.817608992092408,1.1171921925482635e-07,7.316046476095089e-08,4
normal_gate,0.198,2.7758984358470405e-23,1.1691600087776662e-25,-3.2311742677852644e-27,1.2014717514555189e-25,8,3.8176089920924143,1.1143413657563778e-07,7.297377547468607e-08,4,3.8176089920924134,1.1143413657563778e-07,7.297377547468608e-08,4
normal_gate,0.1985,2.775905108827697e-23,1.3345961312882717e-25,-6.462348535570529e-27,1.399219616643977e-25,8,3.817608992092418,1.1114978186531425e-07,7.278756290622198e-08,4,3.817608992092418,1.1114978186531426e-07,7.2787562906222e-08,4
normal_gate,0.199,2.7759117818083534e-23,1.3345961312882717e-25,-6.462348535570529e-27,1.399219616643977e-25,8,3.8176089920924214,1.1086615208036272e-07,7.260182506249629e-08,4,3.8176089920924214,1.108661520803627e-07,7.260182506249628e-08,4
normal_gate,0.1995,2.775919281969623e-23,1.5000322537988771e-25,-6.462348535570529e-27,1.5646557391545824e-25,8,3.817608992092425,1.1058324647768427e-07,7.24165614568831e-08,4,3.817608992092425,1.1058324647768427e-07,7.24165614568831e-08,4
normal_gate,0.2,2.775926782130892e-23,1.5000322537988771e-25,-6.462348535570529e-27,1.5646557391545824e-25,8,3.817608992092427,1.1030106279738982e-07,7.223177060947114e-08,4,3.8176089920924277,1.103010627973898e-07,7.223177060947113e-08,4
normal_gate,0.2005,2.7759284920278733e-23,3.419793962246384e-26,0.0,3.419793962246384e-26,8,3.817608992092431,1.1001959931210139e-07,7.204745138906934e-08,4,3.8176089920924308,1.1001959931210138e-07,7.204745138906934e-08,4
normal_gate,0.201,2.775931029105467e-23,5.0741551873524396e-26,-3.2311742677852644e-27,5.397272614130966e-26,8,3.8176089920924325,1.0973885322817406e-07,7.186360196623107e-08,4,3.8176089920924325,1.0973885322817406e-07,7.186360196623107e-08,4
normal_gate,0.2015,2.775932739002448e-23,3.419793962246384e-26,-3.2311742677852644e-27,3.7429113890249103e-26,8,3.8176089920924356,1.0945882408380249e-07,7.16802220385383e-08,4,3.8176089920924356,1.0945882408380247e-07,7.16802220385383e-08,4
normal_gate,0.202,2.7759344488994296e-23,3.419793962246384e-26,-6.462348535570529e-27,4.066028815803437e-26,8,3.817608992092438,1.09179509742133e-07,7.149731020665078e-08,4,3.8176089920924374,1.0917950974213301e-07,7.14973102066508e-08,4
normal_gate,0.2025,2.775939467518861e-23,1.0037238862670605e-25,-9.693522803355793e-27,1.1006591143006185e-25,8,3.81760899209244,1.0890090804378778e-07,7.131486505647801e-08,4,3.81760899209244,1.0890090804378779e-07,7.131486505647803e-08,4
