time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.13,0.0,0.0,1.9757548333807954e-18,29.43,9.93769460190099e-13,6.753445193272844e-14,4,-3.2790402415029674e-06,0.0,-1.0224244584231107e-18,19.620000000000005,1.0181391312861484e-12,1.0378584416780308e-13,4,-4.372008969702468e-06,0.0,-1.5433321866819806e-18,9.809999999999999,7.329463282112996e-13,1.49428405343792e-13,4,-2.186042787517828e-06,4.476180999368705e-15,-7.937233721156486e-15,1.8081296357976837e-14,1
0.135,0.0,0.0,1.876641651957449e-18,29.430000000000003,1.3684953976758067e-12,9.300002702519922e-14,4,-3.2790402415029674e-06,0.0,-9.2034340250414e-19,19.620000000000005,1.3421756817945078e-12,1.368170929454136e-13,4,-4.372008969702468e-06,0.0,-1.5792699644072602e-18,9.81,9.14154553607854e-13,1.8637197830945034e-13,4,-2.186042787517828e-06,4.476625088578555e-15,-7.939010077995883e-15,1.808129635797684e-14,1
0.14,0.0,0.0,1.320311491163059e-18,29.43,1.458674884248604e-12,9.91284325007546e-14,4,-3.2790402415029674e-06,0.0,-6.065341898814337e-19,19.620000000000005,1.3949754476787749e-12,1.4219933207734705e-13,4,-4.372008969702468e-06,0.0,-9.974360176986529e-19,9.809999999999999,9.049284813461761e-13,1.844910257586496e-13,4,-2.186042787517828e-06,4.473960553319455e-15,-7.935901453526932e-15,1.8079964090347293e-14,1
0.145,0.0,0.0,1.3243772615077725e-18,29.430000000000003,1.242785589749827e-13,8.445705672781698e-15,4,-3.2790402415029674e-06,0.0,-6.939732188797354e-19,19.620000000000005,1.5357584193252997e-13,1.565502975866768e-14,4,-4.372008969702468e-06,0.0,-8.905420049125748e-19,9.810000000000002,5.348776035662739e-14,1.0904742172604971e-14,4,-2.186042787517828e-06,4.476180999368705e-15,-7.941674613254982e-15,1.8080852268766988e-14,1
0.15,0.0,0.0,6.280289641647431e-19,29.429999999999996,1.465673082118463e-13,9.960401509469678e-15,4,-3.2790402415029674e-06,0.0,-2.762356664061032e-19,19.62,6.814780966456073e-14,6.9467695886402365e-15,4,-4.372008969702468e-06,0.0,-1.9490931465054973e-19,9.809999999999999,5.489710205868178e-14,1.1192069736734309e-14,4,-2.186042787517828e-06,4.4779573562081046e-15,-7.941674613254981e-15,1.8081296357976844e-14,1
0.155,0.0,0.0,1.3023486341716404e-18,29.43,1.2074220527753332e-12,8.205382621646845e-14,4,-3.2790402415029674e-06,0.0,-7.490067341696648e-19,19.619999999999997,9.608736233638442e-13,9.794838158652848e-14,4,-4.372008969702468e-06,0.0,-2.5273145695205022e-18,9.809999999999999,5.260175507215524e-13,1.0724109087085677e-13,4,-2.186042787517828e-06,4.479289623837653e-15,-7.94211870246483e-15,1.8082184536396545e-14,1
0.16,0.0,0.0,1.2239609334526475e-18,29.43,4.435530425123912e-12,3.0142918281508064e-13,4,-3.2790402415029674e-06,0.0,-8.891793079509674e-19,19.619999999999997,3.5715405457774783e-12,3.640714113942384e-13,4,-4.372008969702468e-06,0.0,-6.638006325969286e-19,9.810000000000002,1.7203770870575724e-12,3.507394672900249e-13,4,-2.186042787517828e-06,4.476180999368701e-15,-7.939454167205731e-15,1.808129635797684e-14,1
0.165,0.0,0.0,5.241925937504753e-19,29.43000000000001,5.17295622263321e-12,3.5154306643786665e-13,4,-3.2790402415029674e-06,0.0,-4.940549679648459e-19,19.619999999999997,4.006288190137843e-12,4.0838819471333776e-13,4,-4.372008969702468e-06,0.0,2.122979984255939e-19,9.810000000000002,1.5512719919848857e-12,3.162634030550225e-13,4,-2.186042787517828e-06,4.46685512596185e-15,-7.93146056142843e-15,1.807863182271774e-14,1
0.17,0.0,0.0,-1.4170029413681853e-20,29.43000000000003,4.246972089294671e-12,2.8861516067242044e-13,4,-3.2790402415029674e-06,0.0,5.198323530167616e-20,19.620000000000008,6.491524575791643e-12,6.617252370837554e-13,4,-4.372008969702468e-06,0.0,6.233976881046148e-19,9.80999999999997,6.903725228100693e-12,1.4074873044038152e-12,4,-2.186042787517828e-06,4.4784014454179504e-15,-7.93012829379888e-15,1.8073302752199536e-14,0
0.17500000000000002,0.0,0.0,-1.3204642481174225e-19,29.43,3.5569815410982205e-12,2.417248753719484e-13,4,-3.2790402415029674e-06,0.0,4.149692237584917e-19,19.62,3.1859177865960206e-12,3.247622616305831e-13,4,-4.372008969702468e-06,0.0,3.9444752412280904e-19,9.810000000000002,1.9554176112921253e-12,3.9865802472826194e-13,4,-2.186042787517828e-06,4.473960553319449e-15,-7.939010077995879e-15,1.8080852268766982e-14,1
0.18,0.0,0.0,-9.572945304896144e-20,29.430000000000003,4.012561988781893e-12,2.7268515044389347e-13,4,-3.2790402415029674e-06,0.0,5.887580839684594e-19,19.62,3.518752791731822e-12,3.586903967106852e-13,4,-4.372008969702468e-06,0.0,8.399402799217998e-20,9.810000000000002,2.0596903818710455e-12,4.1991648967809275e-13,4,-2.186042787517828e-06,4.47484873173915e-15,-7.937677810366329e-15,1.808129635797683e-14,1
0.185,0.0,0.0,-4.869967285486874e-19,29.43,1.6844592469415064e-12,1.1447225599330659e-13,4,-3.2790402415029674e-06,0.0,7.304522516021306e-19,19.619999999999997,1.4883249291724271e-12,1.5171507942634326e-13,4,-4.372008969702468e-06,0.0,6.869954620638524e-19,9.81,8.267181165136449e-13,1.6854599725048823e-13,4,-2.186042787517828e-06,4.477513266998251e-15,-7.93901007799588e-15,1.8080852268766976e-14,1
0.19,0.0,0.0,-4.0761735439807917e-19,29.43,1.4127279539846476e-12,9.600597716511366e-14,4,-3.2790402415029674e-06,0.0,9.773015789390708e-19,19.620000000000005,1.2146799179781062e-12,1.2382058287238593e-13,4,-4.372008969702468e-06,0.0,3.0032969154817224e-19,9.81,6.127515816061763e-13,1.2492386984835398e-13,4,-2.186042787517828e-06,4.477513266998251e-15,-7.939454167205731e-15,1.808040817955713e-14,1
0.195,0.0,0.0,-4.403175390823981e-19,29.430000000000003,1.1342484833458336e-12,7.708110658143619e-14,4,-3.2790402415029674e-06,0.0,1.14706335942774e-18,19.620000000000005,9.536929785668253e-13,9.721640963983945e-14,4,-4.372008969702468e-06,0.0,1.1079155001027074e-19,9.810000000000002,4.3153225878233026e-13,8.797803441026099e-14,4,-2.186042787517828e-06,4.47484873173915e-15,-7.93945416720573e-15,1.808174044718668e-14,1
0.2,0.0,0.0,-2.6671884846645865e-19,29.430000000000007,3.37529622071315e-13,2.2937792869270467e-14,4,-3.2790402415029674e-06,0.0,1.2496378024190294e-18,19.62000000000001,2.959239323234767e-13,3.016553846314745e-14,4,-4.372008969702468e-06,0.0,-2.9926601705086057e-19,9.810000000000002,9.231990343952407e-14,1.8821590915295423e-14,4,-2.186042787517828e-06,4.477513266998251e-15,-7.94034234562543e-15,1.8081740447186677e-14,1
0.20500000000000002,0.0,0.0,2.1231872578951905e-19,29.43,2.432335252185491e-12,1.6529631343428412e-13,4,-3.2790402415029674e-06,0.0,1.0740302982847879e-18,19.62,1.9669486171213157e-12,2.0050444618973655e-13,4,-4.372008969702468e-06,0.0,-9.157828068939436e-19,9.809999999999999,9.924044556929896e-13,2.0232506741956976e-13,4,-2.186042787517828e-06,4.478401445417951e-15,-7.93989825641558e-15,1.807996409034728e-14,1
0.21,0.0,0.0,6.196424259907065e-19,29.430000000000007,6.271827433431094e-12,4.262200090676923e-13,4,-3.2790402415029674e-06,0.0,9.093384096235067e-19,19.620000000000005,5.04258305209371e-12,5.140247759524678e-13,4,-4.372008969702468e-06,0.0,-1.655869702500356e-18,9.81,2.3497319573012993e-12,4.790483093376757e-13,4,-2.186042787517828e-06,4.480621891467202e-15,-7.942562791674682e-15,1.8083516804026076e-14,1
0.215,0.0,0.0,6.71396557933298e-19,29.429999999999982,3.88575695423911e-12,2.6406775088271235e-13,4,-3.2790402415029674e-06,0.0,7.608932614079641e-19,19.620000000000033,5.931658929969963e-12,6.046543251753266e-13,4,-4.372008969702468e-06,0.0,-1.604747584957589e-18,9.809999999999969,6.140528163824695e-12,1.2518915726452017e-12,4,-2.186042787517828e-06,4.4637465014928986e-15,-7.92613149091023e-15,1.807330275219953e-14,0
0.22,0.0,0.0,8.305411859548747e-19,29.43,3.3531269157065177e-12,2.2787135003102396e-13,4,-3.2790402415029674e-06,0.0,5.72495585799226e-19,19.620000000000005,3.022084514605631e-12,3.080616222839582e-13,4,-4.372008969702468e-06,0.0,-1.6540567122724551e-18,9.809999999999999,1.87266917912282e-12,3.8178780410251173e-13,4,-2.186042787517828e-06,4.473960553319451e-15,-7.940342345625435e-15,1.8081296357976825e-14,1
0.225,0.0,0.0,5.969852736819741e-19,29.430000000000003,4.566531381493728e-12,3.10331728270046e-13,4,-3.2790402415029674e-06,0.0,5.299661868333151e-19,19.620000000000005,3.981515557658137e-12,4.058629518509823e-13,4,-4.372008969702468e-06,0.0,-1.1388272240995632e-18,9.81,2.3074357567313794e-12,4.704252307301487e-13,4,-2.186042787517828e-06,4.4752928209490025e-15,-7.938121899576182e-15,1.8080852268766976e-14,1
0.23,0.0,0.0,8.498811135148924e-19,29.430000000000003,4.925412759462926e-12,3.347205409081159e-13,4,-3.2790402415029674e-06,0.0,3.6217673229490375e-19,19.62,4.221394976168105e-12,4.303154919641289e-13,4,-4.372008969702468e-06,0.0,-1.4101554141956985e-18,9.809999999999999,2.344455690833118e-12,4.779726179068539e-13,4,-2.186042787517828e-06,4.477957356208102e-15,-7.939454167205731e-15,1.808085226876698e-14,1
0.23500000000000001,0.0,0.0,5.770418904097898e-19,29.43,1.2161672807741511e-12,8.264813325002726e-14,4,-3.2790402415029674e-06,0.0,6.222881717454994e-19,19.62,1.053390382827048e-12,1.0737924391713027e-13,4,-4.372008969702468e-06,0.0,7.350921733040758e-19,9.809999999999999,5.216324893379776e-13,1.0634709262751839e-13,4,-2.186042787517828e-06,4.477069177788403e-15,-7.937677810366333e-15,1.8080408179557127e-14,1
0.24,0.0,0.0,-3.6881795441176107e-19,29.430000000000003,9.320410834924797e-13,6.333952317312128e-14,4,-3.2790402415029674e-06,0.0,1.3693059459822488e-18,19.62,7.946591244016218e-13,8.100500758426317e-14,4,-4.372008969702468e-06,0.0,1.4514472658313595e-18,9.81,3.444000305857794e-13,7.021407351392037e-14,4,-2.186042787517828e-06,4.477069177788404e-15,-7.940342345625437e-15,1.8080408179557123e-14,1
0.245,0.0,0.0,7.278300606531412e-19,29.43,1.7755861047529343e-13,1.206650427966656e-14,4,-3.2790402415029674e-06,0.0,1.4485525927410898e-18,19.619999999999997,1.6728726755546683e-13,1.7052728598926286e-14,4,-4.372008969702468e-06,0.0,-2.1524130897895172e-18,9.809999999999999,1.64221529017623e-14,3.3480434050483797e-15,4,-2.186042787517828e-06,4.475292820949006e-15,-7.941674613254989e-15,1.8079964090347274e-14,1
0.25,0.0,0.0,-3.7092875831565013e-19,29.43,2.4190776204665022e-12,1.64395353072817e-13,4,-3.2790402415029674e-06,0.0,1.6253571417071327e-18,19.619999999999997,1.9607136354442026e-12,1.9986887211459765e-13,4,-4.372008969702468e-06,0.0,7.816939409768049e-19,9.810000000000002,1.0008123684332783e-12,2.04039218844705e-13,4,-2.186042787517828e-06,4.473960553319454e-15,-7.935901453526937e-15,1.807818773350787e-14,1
0.255,0.0,0.0,-1.0994195098158298e-18,29.43,6.236346710248992e-12,4.2380881483173577e-13,4,-3.2790402415029674e-06,0.0,1.908743238183208e-18,19.620000000000005,5.006918574201929e-12,5.10389253231593e-13,4,-4.372008969702468e-06,0.0,7.304141028091882e-19,9.81,2.341398627593382e-12,4.773493634237272e-13,4,-2.186042787517828e-06,4.476625088578554e-15,-7.938121899576189e-15,1.8080408179557117e-14,1
0.26,0.0,0.0,-4.627765239527071e-19,29.430000000000014,3.495825533260605e-12,2.3756884357870223e-13,4,-3.2790402415029674e-06,0.0,1.968632434340992e-18,19.62,5.729637880495371e-12,5.84060946023993e-13,4,-4.372008969702468e-06,0.0,1.6177147744864447e-18,9.80999999999999,6.024866855332802e-12,1.2283112854908885e-12,4,-2.186042787517828e-06,4.478401445417953e-15,-7.936789631946637e-15,1.8078631822717715e-14,0
0.265,0.0,0.0,-1.9183381992776176e-18,29.43,3.188578368437908e-12,2.1668898188500905e-13,4,-3.2790402415029674e-06,0.0,2.091515012223595e-18,19.62,2.884564995304671e-12,2.940433226610266e-13,4,-4.372008969702468e-06,0.0,1.7194749123485176e-18,9.81,1.7974840518803213e-12,3.664595416677515e-13,4,-2.186042787517828e-06,4.475736910158852e-15,-7.940342345625435e-15,1.8080408179557114e-14,1
0.27,0.0,0.0,-9.329754944245759e-19,29.429999999999996,4.162487035833793e-12,2.828737367199316e-13,4,-3.2790402415029674e-06,0.0,2.096568992155715e-18,19.619999999999997,3.667969966882218e-12,3.739011179288704e-13,4,-4.372008969702468e-06,0.0,3.9111805175295454e-19,9.809999999999999,2.166562975544942e-12,4.4170498991741946e-13,4,-2.186042787517828e-06,4.4766250885785535e-15,-7.940342345625437e-15,1.8080852268766963e-14,1
0.275,0.0,0.0,-1.218680518542464e-18,29.430000000000014,1.632868034002974e-12,1.1096622725130637e-13,4,-3.2790402415029674e-06,0.0,2.1498086603666356e-18,19.62,1.4510337220365647e-12,1.47913733133187e-13,4,-4.372008969702468e-06,0.0,8.845073047442404e-19,9.809999999999999,8.083835482950646e-13,1.648080628532242e-13,4,-2.186042787517828e-06,4.4797337130475054e-15,-7.941230524045138e-15,1.8080408179557114e-14,1
0.28,0.0,0.0,-9.390142115664746e-19,29.430000000000003,1.6644237993802505e-12,1.1311068973022429e-13,4,-3.2790402415029674e-06,0.0,1.9598721667239486e-18,19.619999999999997,1.4699652369032988e-12,1.498435511624158e-13,4,-4.372008969702468e-06,0.0,7.198126869360564e-19,9.810000000000002,7.907487786137078e-13,1.6121279890187717e-13,4,-2.186042787517828e-06,4.476180999368705e-15,-7.940342345625435e-15,1.808085226876696e-14,1
0.28500000000000003,0.0,0.0,-8.562595171624411e-19,29.430000000000003,9.768826942434206e-13,6.638686335327357e-14,4,-3.2790402415029674e-06,0.0,1.6473613641339013e-18,19.62,8.633969609238399e-13,8.801192262220589e-14,4,-4.372008969702468e-06,0.0,9.937565869338709e-19,9.809999999999999,4.172080030858822e-13,8.505769685746834e-14,4,-2.186042787517828e-06,4.476625088578556e-15,-7.941230524045136e-15,1.808085226876696e-14,1
0.29,0.0,0.0,-7.42295832680277e-19,29.430000000000003,8.421545253658722e-13,5.72310244896957e-14,4,-3.2790402415029674e-06,0.0,1.4780556146956918e-18,19.620000000000005,6.730202194620327e-13,6.86055269584131e-14,4,-4.372008969702468e-06,0.0,1.0791487288093582e-18,9.81,4.010160353169299e-13,8.175658212373698e-14,4,-2.186042787517828e-06,4.4757369101588555e-15,-7.940786434835287e-15,1.808174044718666e-14,1
0.295,0.0,0.0,-6.161771994152711e-19,29.430000000000007,2.8289686301100377e-12,1.9225067143119518e-13,4,-3.2790402415029674e-06,0.0,1.3287362946513965e-18,19.620000000000005,2.308209952230397e-12,2.3529153437618723e-13,4,-4.372008969702468e-06,0.0,1.054051798836409e-18,9.809999999999999,1.2033650033184845e-12,2.453343533778766e-13,4,-2.186042787517828e-06,4.476180999368704e-15,-7.939898256415585e-15,1.8080852268766963e-14,1
