phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
normal_settle,-0.14949999999999997,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14900000000000002,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14849999999999997,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14800000000000002,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.14749999999999996,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14700000000000002,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14649999999999996,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14600000000000002,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.14549999999999996,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14500000000000002,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14449999999999996,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14400000000000002,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.14349999999999996,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14300000000000002,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14249999999999996,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14200000000000002,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14149999999999996,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.14100000000000001,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14049999999999996,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.13949999999999996,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.139,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13849999999999996,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.138,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13749999999999996,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.137,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.13649999999999995,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.136,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.13549999999999995,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.135,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13449999999999995,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.134,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13349999999999995,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.133,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.13249999999999995,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.132,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.13149999999999995,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.131,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13049999999999995,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.12949999999999995,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.129,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.12849999999999995,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.128,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.12749999999999995,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.127,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.12649999999999995,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.126,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.12549999999999994,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.125,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.12449999999999994,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.124,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.12349999999999994,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.123,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.12249999999999994,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.122,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.12149999999999994,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.121,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.12049999999999994,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.12,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11949999999999994,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.119,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.11849999999999994,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.118,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11749999999999994,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11699999999999999,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11649999999999994,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.11599999999999999,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11549999999999994,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11499999999999999,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11449999999999994,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.11399999999999999,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11349999999999993,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11299999999999999,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11249999999999993,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.11199999999999999,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11149999999999993,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11099999999999999,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11049999999999993,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.10999999999999999,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10949999999999993,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10899999999999999,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10849999999999993,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.10799999999999998,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10749999999999993,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10699999999999998,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10649999999999993,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.10599999999999998,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10549999999999993,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10499999999999998,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10449999999999993,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10399999999999998,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.10350000000000004,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10299999999999998,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10250000000000004,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10199999999999998,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.10150000000000003,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10099999999999998,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10050000000000003,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09999999999999998,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.09950000000000003,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09899999999999998,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09850000000000003,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09799999999999998,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.09750000000000003,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09699999999999998,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09650000000000003,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09599999999999997,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.09550000000000003,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09499999999999997,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09450000000000003,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09399999999999997,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.09350000000000003,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09299999999999997,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09250000000000003,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09199999999999997,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09150000000000003,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.09099999999999997,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09050000000000002,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08999999999999997,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08950000000000002,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.08899999999999997,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08850000000000002,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08799999999999997,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08750000000000002,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.08699999999999997,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08650000000000002,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08599999999999997,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08550000000000002,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.08499999999999996,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08450000000000002,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08399999999999996,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08350000000000002,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.08299999999999996,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08250000000000002,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08199999999999996,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08150000000000002,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.08099999999999996,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08050000000000002,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07999999999999996,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07950000000000002,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07899999999999996,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.07850000000000001,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07799999999999996,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07750000000000001,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07699999999999996,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.07650000000000001,0.0,0.019754748791456223,0.0,-1.630914958639096e-08,9.81003274363866,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07599999999999996,0.0,0.019754748791456223,0.0,2.571704404985553e-09,9.810030100319047,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07550000000000001,0.0,0.019754748791456223,0.0,1.9908563686499292e-08,9.810027673158789,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07499999999999996,0.0,0.019754750654101372,0.0,3.5827689259804174e-08,9.810025444481195,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.07450000000000001,0.0,0.019754750654101372,0.0,1.4150875138341235e-08,9.809953973429195,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07399999999999995,0.0,0.019754750654101372,0.0,-6.196461566077005e-09,9.80995682205634,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07350000000000001,0.0,0.019754750654101372,0.0,-2.5295859629181905e-08,9.809959495972137,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.07299999999999995,0.0,0.019754748791456223,0.0,-4.3223856494023494e-08,9.809962005891885,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.07250000000000001,0.0,0.019754748791456223,0.0,-2.2142033984096088e-08,9.810033560242326,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07199999999999995,0.0,0.019754748791456223,0.0,-2.784191988070006e-09,9.810030850144559,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07150000000000001,0.0,0.019754748791456223,0.0,1.4990648722346123e-08,9.810028361666781,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.07099999999999995,0.0,0.019754750654101372,0.0,3.131193793137754e-08,9.81002607668609,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.07050000000000001,0.0,0.019754750654101372,0.0,9.912082710172854e-09,9.8099545668601,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.06999999999999995,0.0,0.019754750654101372,0.0,-1.017528106217469e-08,9.809957379091106,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.0695,0.0,0.019754750654101372,0.0,-2.903065166037777e-08,9.80996001884294,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.06899999999999995,0.0,0.019754748791456223,0.0,-4.672958908713554e-08,9.809962496694169,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.0685,0.0,0.019754748791456223,0.0,-2.5361082123254164e-08,9.810034010909238,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.06799999999999995,0.0,0.019754748791456223,0.0,-5.74000003084052e-09,9.810031263957669,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.0675,0.0,0.019754748791456223,0.0,1.22765539956049e-08,9.810028741640055,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.06699999999999995,0.0,0.019754748791456223,0.0,2.8819790998113604e-08,9.81002642558677,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.0665,0.0,0.019754750654101372,0.0,4.4010192823407124e-08,9.81002429893047,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.06599999999999995,0.0,0.019754750654101372,0.0,2.1831530361282603e-08,9.809952898137322,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.0655,0.0,0.019754750654101372,0.0,1.0131253613820945e-09,9.809955812714145,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.06499999999999995,0.0,0.019754750654101372,0.0,-1.852844988547986e-08,9.809958548534704,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.0645,0.0,0.019754748791456223,0.0,-3.687150496034519e-08,9.809961116562528,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
