phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.53,5.358602016974912e-13,-1.1800054104682284e-14,-3.8384642669632386e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5325,5.358306571882909e-13,-1.1800054104682284e-14,-4.1334593727123097e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.535,5.358011126790907e-13,-1.1800054104682284e-14,-4.428454478461381e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5375,5.357715681698905e-13,-1.1800054104682284e-14,-4.723449584210452e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.54,5.357420236606902e-13,-1.1800054104682284e-14,-5.018444689959523e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5425,5.3571247915149e-13,-1.1800054104682284e-14,-5.313439795708594e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.545,5.356829346422898e-13,-1.1800054104682284e-14,-5.608434901457665e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5475,5.356533901330895e-13,-1.1800054104682284e-14,-5.903430007206736e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.55,5.356238456238893e-13,-1.1800054104682284e-14,-6.198430406911728e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5525,5.355943011146891e-13,-1.1800054104682284e-14,-6.493430806616719e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.555,5.355647566054889e-13,-1.1800054104682284e-14,-6.788431206321711e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5575,5.355352120962886e-13,-1.1800054104682284e-14,-7.083431606026702e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.56,5.355056675870884e-13,-1.1800054104682284e-14,-7.378432005731694e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5625,5.354761230778882e-13,-1.1800054104682284e-14,-7.673432405436685e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5650000000000001,5.354465785686879e-13,-1.1800054104682284e-14,-7.968433334537269e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5675,5.354170340594877e-13,-1.1800054104682284e-14,-8.26343638122022e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5700000000000001,5.353874895502875e-13,-1.1800054104682284e-14,-8.558439427903172e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5725,5.353579450410872e-13,-1.1800054104682284e-14,-8.853442474586123e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5750000000000001,5.35328400531887e-13,-1.1800054104682284e-14,-9.148444991873483e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5775,5.352988560226868e-13,-1.1800054104682284e-14,-9.443448567952027e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.58,5.352693115134866e-13,-1.1800054104682284e-14,-9.73845214403057e-16,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5825,5.352397670042863e-13,-1.1800054104682284e-14,-1.003345466131793e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.585,5.352102224950861e-13,-1.1800054104682284e-14,-1.032845717860529e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5875,5.351806779858859e-13,-1.1800054104682284e-14,-1.0623460754683833e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.59,5.351511334766856e-13,-1.1800054104682284e-14,-1.0918464330762377e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5925,5.351215889674854e-13,-1.1800054104682284e-14,-1.1213466848049736e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.595,5.350920444582852e-13,-1.1800054104682284e-14,-1.1508469365337096e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5975,5.350624999490849e-13,-1.1800054104682284e-14,-1.180347294141564e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6,5.350329554398847e-13,-1.1800054104682284e-14,-1.2098476517494183e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6025,5.350034109306845e-13,-1.1800054104682284e-14,-1.2393479034781543e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.605,5.349738664214843e-13,-1.1800054104682284e-14,-1.2688481552068902e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6075,5.34944321912284e-13,-1.1800054104682284e-14,-1.2983485128147446e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.61,5.349147774030838e-13,-1.1800054104682284e-14,-1.3278487645434806e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6125,5.348852328938836e-13,-1.1800054104682284e-14,-1.357349122151335e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.615,5.348556883846833e-13,-1.1800054104682284e-14,-1.3868493738800709e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6175,5.348261438754831e-13,-1.1800054104682284e-14,-1.4163496256088069e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.62,5.347965993662829e-13,-1.1800054104682284e-14,-1.4458498773375428e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6225,5.347670548570826e-13,-1.1800054104682284e-14,-1.4753501290662788e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.625,5.347375103478824e-13,-1.1800054104682284e-14,-1.5048504866741331e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6275000000000001,5.347079658386822e-13,-1.1800054104682284e-14,-1.5343508442819875e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.63,5.34678421329482e-13,-1.1800054104682284e-14,-1.5638510960107235e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6325000000000001,5.346488768202817e-13,-1.1800054104682284e-14,-1.5933513477394594e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.635,5.346193323110815e-13,-1.1800054104682284e-14,-1.6228517053473138e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6375000000000001,5.345897878018813e-13,-1.1800054104682284e-14,-1.6523520629551681e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.64,5.34560243292681e-13,-1.1800054104682284e-14,-1.6818523146839041e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6425,5.345306987834808e-13,-1.1800054104682284e-14,-1.71135256641264e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.645,5.345011542742806e-13,-1.1800054104682284e-14,-1.7408529240204944e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6475,5.344716097650803e-13,-1.1800054104682284e-14,-1.7703532816283488e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.65,5.344420652558801e-13,-1.1800054104682284e-14,-1.7998535333570848e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6525,5.344125207466799e-13,-1.1800054104682284e-14,-1.8293537850858207e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.655,5.343829762374797e-13,-1.1800054104682284e-14,-1.8588540368145567e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6575,5.343534317282794e-13,-1.1800054104682284e-14,-1.8883545003015294e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.66,5.343238872190792e-13,-1.1800054104682284e-14,-1.9178547520302654e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6625,5.34294342709879e-13,-1.1800054104682284e-14,-1.9473550037590014e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.665,5.342647982006787e-13,-1.1800054104682284e-14,-1.976855467245974e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6675,5.342352536914785e-13,-1.1800054104682284e-14,-2.0063555072164733e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.67,5.342057091822783e-13,-1.1800054104682284e-14,-2.0358555471869724e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6725,5.34176164673078e-13,-1.1800054104682284e-14,-2.0653555871574716e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.675,5.341466201638778e-13,-1.1800054104682284e-14,-2.0948556271279707e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6775,5.341170756546776e-13,-1.1800054104682284e-14,-2.12435566709847e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.68,5.340875311454774e-13,-1.1800054104682284e-14,-2.153855707068969e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6825,5.340579866362771e-13,-1.1800054104682284e-14,-2.183355747039468e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.685,5.340284421270769e-13,-1.1800054104682284e-14,-2.2128557870099673e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.6875,5.339988976178767e-13,-1.1800054104682284e-14,-2.2423558269804664e-15,-1.1800074433473019e-14,2.0328790734103208e-20,128,0,-1,5.999952554702758,3.413006643192545e-12,4,1.4220973466354467e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3822530643445395e-12,4,1.4092832541207065e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
