time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0165,0.0021714431608570927,0.13863678603922228,1,178.24181679893974,-0.01789787523216252,0.01789787523216252
0.017,0.0022848171196515046,0.22674791758882462,1,176.22226309920467,-0.017828556839142907,0.017828556839142907
0.0175,0.0024416353739612267,0.31363650861944714,1,173.77718206124499,-0.017715182880348495,0.017715182880348495
0.018000000000000002,0.0026411825914983136,0.399094435074172,1,170.9158529094498,-0.017558364626038773,0.017558364626038773
0.0185,0.002882641940644903,0.48291869829317924,1,167.64852643801447,-0.017358817408501686,0.017358817408501686
0.019,0.003165097887830019,0.5649118943702339,1,163.98639215410947,-0.017117358059355096,0.017117358059355096
0.0195,0.003487539220844829,0.6448826660296177,1,159.9415433187677,-0.01683490211216998,0.01683490211216998
0.02,0.0038488622888567725,0.7226461360238841,1,155.52693998853272,-0.01651246077915517,0.01651246077915517
0.0205,0.00424787444941,0.7980243211064537,1,150.7563701651393,-0.016151137711143227,0.016151137711143227
0.021,0.004683297712254334,0.8708465256886702,1,145.6444091644328,-0.01575212555059,0.01575212555059
0.021500000000000002,0.005153772569428508,0.9409497143483481,1,140.2063773193557,-0.015316702287745666,0.015316702287745666
0.022,0.005657862000636467,1.008178862415918,1,134.45829613513985,-0.014846227430571492,0.014846227430571492
0.0225,0.006194055642598885,1.072387283924836,1,128.4168430178359,-0.014342137999363532,0.014342137999363532
0.023,0.006760774110736297,1.133436936274823,1,122.0993046999735,-0.013805944357401114,0.013805944357401114
0.0235,0.00735637346124608,1.191198701019565,1,115.52352948948435,-0.013239225889263703,0.013239225889263703
0.024,0.007979149781373367,1.2455526402545758,1,108.7078784700214,-0.01264362653875392,0.01264362653875392
0.0245,0.008627343895446275,1.2963882281458146,1,101.67117578247749,-0.012020850218626632,0.012020850218626632
0.025,0.009299146174048891,1.3436045572052324,1,94.43265811883583,-0.011372656104553725,0.011372656104553725
0.025500000000000002,0.009992701433541626,1.3871105189854724,1,87.01192356048007,-0.01070085382595111,0.01070085382595111
0.026000000000000002,0.010706113913007798,1.426824958932345,1,79.4288798937452,-0.010007298566458373,0.010007298566458373
0.0265,0.011437452315607922,1.4626768052002508,1,71.7036925358117,-0.009293886086992201,0.009293886086992201
0.027,0.012184754901259056,1.494605171302264,1,63.85673220402638,-0.008562547684392076,0.008562547684392076
0.0275,0.012946034617525533,1.5225594325329577,1,55.908522461387435,-0.007815245098740944,0.007815245098740944
0.028,0.013719284255609577,1.5464992761680827,1,47.87968727025022,-0.007053965382474466,0.007053965382474466
0.0285,0.014502481618364944,1.566394725510737,1,39.790898685308925,-0.0062807157443904235,0.0062807157443904235
0.029,0.015293594687324209,1.5822261379185298,1,31.662824815585296,-0.005497518381635057,0.005497518381635057
0.029500000000000002,0.016090586775829353,1.5939841770102885,1,23.51607818351727,-0.004706405312675792,0.004706405312675792
0.03,0.01689142165548632,1.6016697593139362,1,15.371164607295528,-0.003909413224170648,0.003909413224170648
0.0305,0.017694068643325876,1.6052939756791098,1,7.248432730347332,-0.0031085783445136787,0.0031085783445136787
0.031,0.018496715631165433,1.6052939756791098,1,0.0,-0.002305931356674125,0.002305931356674125
0.0315,0.019299362619004987,1.6052939756791098,1,0.0,-0.0015032843688345676,0.0015032843688345676
0.032,0.02010200960684454,1.6052939756791098,1,0.0,-0.0007006373809950138,0.0007006373809950138
0.0325,0.020904656594684098,1.6052939756791098,0,0.0,nan,0.0
