time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.006900000000000001,0.008599483352005586,-1.4543039069080572,1,134.39501251478538,-0.011255086257303606,0.011255086257303606
0.007,0.008455409454303228,-1.4407389770236099,1,135.64929884447417,-0.011400516647994413,0.011400516647994413
0.0071,0.008312704438136,-1.4270501616722646,1,136.88815351345187,-0.011544590545696773,0.011544590545696773
0.007200000000000001,0.008171380536724802,-1.4132390141119744,1,138.11147560290297,-0.011687295561864,0.011687295561864
0.0073,0.00803144982697258,-1.399307097522228,1,139.31916589746533,-0.011828619463275198,0.011828619463275198
0.0074,0.007892924228489282,-1.3852559848329662,1,140.51112689261672,-0.01196855017302742,0.01196855017302742
0.007500000000000001,0.007755815502634006,-1.3710872585527782,1,141.68726280187903,-0.012107075771510717,0.012107075771510717
0.0076,0.0076201352515743665,-1.3568025105963943,1,142.84747956383995,-0.012244184497365994,0.012244184497365994
0.0077,0.007485894917363217,-1.3424033421114951,1,143.9916848489917,-0.012379864748425633,0.012379864748425633
0.0078000000000000005,0.007353105781032731,-1.3278913633048566,1,145.11978806638655,-0.012514105082636782,0.012514105082636782
0.0079,0.0072217789617059465,-1.3132681932678458,1,146.23170037010823,-0.012646894218967268,0.012646894218967268
0.008,0.007091925415725818,-1.29853545980129,1,147.32733466555962,-0.012778221038294053,0.012778221038294053
0.0081,0.006963555935801845,-1.2836947992397334,1,148.4066056155657,-0.012908074584274181,0.012908074584274181
0.0082,0.006836681150174335,-1.2687478562751042,1,149.46942964629162,-0.013036444064198155,0.013036444064198155
0.0083,0.006711311521796355,-1.2536962837798067,1,150.515724952976,-0.013163318849825665,0.013163318849825665
0.008400000000000001,0.006587457347533428,-1.2385417426292589,1,151.54541150547809,-0.013288688478203645,0.013288688478203645
0.0085,0.006465128757381038,-1.2232859015238948,1,152.55841105364016,-0.013412542652466572,0.013412542652466572
0.0086,0.006344335713699973,-1.2079304368106485,1,153.55464713246317,-0.013534871242618962,0.013534871242618962
0.008700000000000001,0.006225088010469579,-1.1924770323039389,1,154.53404506709623,-0.013655664286300027,0.013655664286300027
0.0088,0.006107395272558962,-1.176927379106175,1,155.49653197764013,-0.01377491198953042,0.01377491198953042
0.0089,0.005991266955016182,-1.1612831754277986,1,156.44203678376397,-0.013892604727441037,0.013892604727441037
0.009000000000000001,0.005876712342375493,-1.1455461264068851,1,157.37049020913472,-0.014008733044983818,0.014008733044983818
0.0091,0.00576374054798266,-1.1297179439283191,1,158.28182478566,-0.014123287657624507,0.014123287657624507
0.0092,0.005652360513338404,-1.1138003464425648,1,159.17597485754405,-0.01423625945201734,0.01423625945201734
0.009300000000000001,0.00554258100746,-1.0977950587840493,1,160.05287658515564,-0.014347639486661595,0.014347639486661595
0.0094,0.005434410626261083,-1.0817038119891784,1,160.9124679487095,-0.01445741899254,0.01445741899254
0.0095,0.005327857791949684,-1.0655283431140026,1,161.75468875175932,-0.014565589373738917,0.014565589373738917
0.009600000000000001,0.00522293075244453,-1.049270395051552,1,162.5794806245045,-0.014672142208050316,0.014672142208050316
0.0097,0.005119637580809642,-1.0329317163488614,1,163.38678702690783,-0.01477706924755547,0.01477706924755547
0.0098,0.005017986174707274,-1.0165140610236987,1,164.17655325162684,-0.014880362419190357,0.014880362419190357
0.0099,0.0049179842558691724,-1.000019188381023,1,164.9487264267565,-0.014982013825292725,0.014982013825292725
0.01,0.004819639369586254,-0.9834488628291844,1,165.7032555183852,-0.015082015744130827,0.015082015744130827
0.010100000000000001,0.004722958884216664,-0.9668048536958882,1,166.4400913329624,-0.015180360630413746,0.015180360630413746
0.0102,0.004627949990712271,-0.9500889350439403,1,167.15918651947916,-0.015277041115783336,0.015277041115783336
0.0103,0.0045346197021635904,-0.9333028854867942,1,167.8604955714609,-0.015372050009287729,0.015372050009287729
0.010400000000000001,0.0044429748533631975,-0.9164484880039169,1,168.543974828773,-0.015465380297836409,0.015465380297836409
0.0105,0.004353022100387598,-0.899527529755993,1,169.2095824792388,-0.015557025146636802,0.015557025146636802
0.0106,0.0042647679201976004,-0.882541801899986,1,169.85727856007057,-0.0156469778996124,0.0156469778996124
0.010700000000000001,0.004178218610257192,-0.8654930994040746,1,170.48702495911357,-0.0157352320798024,0.0157352320798024
0.0108,0.004093380288170945,-0.8483832208624843,1,171.09878541590277,-0.015821781389742808,0.015821781389742808
