phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.1935,-8.910549180797133e-22,1.092520474703645e-26,4.0389678347315804e-28,1.0521307963563292e-26,8,3.956470002425182,6.605636206203007e-08,4.1739455892209314e-08,4,3.95647000242523,6.605636206203007e-08,4.173945589220881e-08,4
normal_gate,0.194,-8.910549088133988e-22,1.853262914206736e-26,-3.2311742677852644e-27,2.1763803409852625e-26,8,3.9564700024252044,6.60139935215569e-08,4.1712684211615515e-08,4,3.9564700024252426,6.60139935215569e-08,4.171268421161511e-08,4
normal_gate,0.1945,-8.910549033507964e-22,1.092520474703645e-26,-3.2311742677852644e-27,1.4156379014821713e-26,8,3.9564700024252204,6.597167187623544e-08,4.168594216296117e-08,4,3.9564700024252506,6.597167187623544e-08,4.1685942162960856e-08,4
normal_gate,0.195,-8.910548940844818e-22,1.853262914206736e-26,-3.2311742677852644e-27,2.1763803409852625e-26,8,3.956470002425233,6.592938911123168e-08,4.165922468186183e-08,4,3.956470002425257,6.592938911123167e-08,4.165922468186157e-08,4
normal_gate,0.1955,-8.91054881014455e-22,2.614005353709827e-26,-3.2311742677852644e-27,2.9371227804883537e-26,8,3.9564700024252413,6.588713886088011e-08,4.163252774600372e-08,4,3.9564700024252617,6.588713886088011e-08,4.163252774600351e-08,4
normal_gate,0.196,-8.9105486540862e-22,3.1211669800452213e-26,-3.2311742677852644e-27,3.444284406823748e-26,8,3.9564700024252475,6.584491782646199e-08,4.160584927100433e-08,4,3.956470002425264,6.584491782646198e-08,4.1605849271004145e-08,4
normal_gate,0.1965,-8.910548523385933e-22,2.614005353709827e-26,-3.2311742677852644e-27,2.9371227804883537e-26,8,3.956470002425252,6.580272381493778e-08,4.157918787113372e-08,4,3.956470002425266,6.580272381493781e-08,4.157918787113359e-08,4
normal_gate,0.197,-8.91054846875991e-22,1.0925204747036452e-26,0.0,1.0925204747036452e-26,8,3.9564700024254336,6.576055484060217e-08,4.1552542291669715e-08,4,3.9564700024252915,6.576055484060217e-08,4.1552542291671204e-08,4
normal_gate,0.1975,-8.910548388775803e-22,1.5996821010390393e-26,-3.2311742677852644e-27,1.9227995278175657e-26,8,3.95647000242541,6.571841017693786e-08,4.15259120735472e-08,4,3.956470002425298,6.571841017693788e-08,4.1525912073548376e-08,4
normal_gate,0.198,-8.910549170966463e-22,-1.5643813194364358e-25,5.29104786349837e-26,-2.093486105786273e-25,8,3.9564700024232433,6.567437406517961e-08,4.149808669404521e-08,4,3.956470002426555,6.567437406517985e-08,4.149808669401063e-08,4
normal_gate,0.1985,-8.910549775650554e-22,-1.20936818100166e-25,3.311953624479896e-26,-1.5405635434496495e-25,8,3.9564700024257804,6.563412248362514e-08,4.147265266979386e-08,4,3.956470002424988,6.56341224836251e-08,4.147265266980214e-08,4
normal_gate,0.199,-8.910550342297523e-22,-1.133293937051351e-25,2.3426013441443167e-26,-1.3675540714657826e-25,8,3.9564700024256734,6.559180627304275e-08,4.1445914055224125e-08,4,3.956470002425065,6.559180627304273e-08,4.144591405523049e-08,4
normal_gate,0.1995,-8.910550832870248e-22,-9.811454491507327e-26,1.3732490638087374e-26,-1.1184703555316064e-25,8,3.956470002425644,6.554960023078731e-08,4.141924505341881e-08,4,3.9564700024250707,6.554960023078729e-08,4.14192450534248e-08,4
normal_gate,0.2,-8.910551234689689e-22,-8.036388799333448e-26,7.270142102516845e-27,-8.763403009585132e-26,8,3.9564700024255712,6.550747891103755e-08,4.1392629585765366e-08,4,3.9564700024251263,6.550747891103753e-08,4.1392629585770005e-08,4
normal_gate,0.2005,-8.910551573113926e-22,-6.768484733494962e-26,8.077935669463161e-28,-6.849264090189594e-26,8,3.956470002425517,6.546542344212518e-08,4.1366055727701426e-08,4,3.956470002425168,6.546542344212514e-08,4.136605572770505e-08,4
normal_gate,0.201,-8.910551848142958e-22,-5.500580667656477e-26,-6.058451752097371e-27,-4.89473549244674e-26,8,3.9564700024254753,6.542342117110905e-08,4.133951548413223e-08,4,3.9564700024252,6.542342117110903e-08,4.1339515484135094e-08,4
normal_gate,0.2015,-8.910552047097747e-22,-3.9790957886502946e-26,-9.289626019882635e-27,-3.050133186662031e-26,8,3.956470002425444,6.538146202820199e-08,4.131300249219698e-08,4,3.9564700024252244,6.538146202820198e-08,4.1313002492199267e-08,4
normal_gate,0.202,-8.910552233373496e-22,-3.7255149754825975e-26,-9.289626019882635e-27,-2.796552373494334e-26,8,3.9564700024254202,6.533954023571791e-08,4.128651310111226e-08,4,3.956470002425244,6.533954023571791e-08,4.12865131011141e-08,4
normal_gate,0.2025,-8.910552394291162e-22,-3.2183533491472034e-26,-6.058451752097371e-27,-2.6125081739374663e-26,8,3.9564700024254016,6.529765104528736e-08,4.126004431049552e-08,4,3.9564700024252586,6.529765104528734e-08,4.1260044310497e-08,4
normal_gate,0.203,-8.910552504492667e-22,-2.2040300964764152e-26,-6.058451752097371e-27,-1.598184921266678e-26,8,3.956470002425388,6.525579140111413e-08,4.123359418946128e-08,4,3.956470002425271,6.525579140111411e-08,4.1233594189462483e-08,4
normal_gate,0.20350000000000001,-8.91055376848687e-22,-2.527988409473685e-25,7.310531780864161e-26,-3.259041587560101e-25,8,3.956470002424049,6.521065780692477e-08,4.1205075336708935e-08,4,3.956470002426441,6.521065780692508e-08,4.120507533668421e-08,4
normal_gate,0.20400000000000001,-8.91055475354218e-22,-1.9701106205047513e-25,4.362085261510107e-26,-2.4063191466557623e-25,8,3.9564700024256414,6.517205374255546e-08,4.1180682339686405e-08,4,3.9564700024250308,6.517205374255538e-08,4.118068233969271e-08,4
normal_gate,0.20450000000000002,-8.910555586449002e-22,-1.6658136447035149e-25,2.706108449270159e-26,-1.9364244896305308e-25,8,3.9564700024255695,6.512987103935753e-08,4.115402808528104e-08,4,3.9564700024250974,6.51298710393575e-08,4.115402808528593e-08,4
normal_gate,0.20500000000000002,-8.910556229170215e-22,-1.2854424249519694e-25,1.3732490638087374e-26,-1.4227673313328431e-25,8,3.9564700024255672,6.508785631483904e-08,4.112747997263726e-08,4,3.9564700024250965,6.508785631483898e-08,4.1127479972642115e-08,4
normal_gate,0.20550000000000002,-8.910556707063898e-22,-9.557873678339632e-26,8.077935669463161e-28,-9.638653035034264e-26,8,3.9564700024255153,6.504596651992531e-08,4.1101010800062206e-08,4,3.9564700024251453,6.504596651992528e-08,4.110101080006604e-08,4
normal_gate,0.20600000000000002,-8.910557108883339e-22,-8.03638879933345e-26,-2.4233807008389483e-27,-7.794050729249555e-26,8,3.9564700024254766,6.500416985522505e-08,4.107460047427053e-08,4,3.9564700024251835,6.500416985522502e-08,4.107460047427356e-08,4
normal_gate,0.20650000000000002,-8.910557447307576e-22,-6.768484733494965e-26,-2.4233807008389483e-27,-6.52614666341107e-26,8,3.956470002425446,6.49624447258217e-08,4.104823534994426e-08,4,3.956470002425211,6.496244472582169e-08,4.104823534994669e-08,4
normal_gate,0.20700000000000002,-8.910557684299486e-22,-4.739838228153388e-26,-6.058451752097371e-27,-4.133993052943651e-26,8,3.956470002425424,6.492077560507143e-08,4.102190561616366e-08,4,3.956470002425235,6.49207756050714e-08,4.102190561616561e-08,4
normal_gate,0.20750000000000002,-8.910557819859073e-22,-2.7111917228118116e-26,-2.4233807008389483e-27,-2.4688536527279168e-26,8,3.956470002425278,6.48791509723572e-08,4.099560399332416e-08,4,3.956470002425177,6.487915097235719e-08,4.0995603993325206e-08,4
normal_gate,0.20800000000000002,-8.910557930060577e-22,-2.2040300964764175e-26,-2.4233807008389483e-27,-1.9616920263925226e-26,8,3.95647000242528,6.483756409685485e-08,4.096932622837404e-08,4,3.9564700024251946,6.483756409685486e-08,4.096932622837493e-08,4
normal_gate,0.2085,-8.910557951508798e-22,-4.289644043025381e-27,-5.6545549686242126e-27,1.3649109255988314e-27,8,3.9564700024253057,6.479600898242643e-08,4.094306853249655e-08,4,3.9564700024253865,6.479600898242642e-08,4.0943068532495706e-08,4
normal_gate,0.209,-8.910557947598936e-22,7.819722203285595e-28,-2.4233807008389483e-27,3.205352921167508e-27,8,3.9564700024253106,6.475448278368715e-08,4.0916829107760667e-08,4,3.9564700024253705,6.475448278368714e-08,4.091682910776004e-08,4
normal_gate,0.2095,-8.910557931010035e-22,3.31778035200553e-27,1.2116903504194741e-27,2.1060900015860557e-27,8,3.9564700024253163,6.471298294377167e-08,4.089060633854333e-08,4,3.956470002425359,6.471298294377167e-08,4.089060633854289e-08,4
normal_gate,0.21,-8.910557774951685e-22,3.12116698004522e-26,-5.2506581851510546e-27,3.6462327985603257e-26,8,3.956470002426146,6.466846655266802e-08,4.086247748182893e-08,4,3.956470002424132,6.466846655266798e-08,4.086247748184971e-08,4
normal_gate,0.2105,-8.910557707646621e-22,1.3461012878713408e-26,1.6155871338926322e-27,1.1845425744820776e-26,8,3.956470002425125,6.46299457587462e-08,4.0838137101463654e-08,4,3.956470002425581,6.462994575874623e-08,4.083813710145897e-08,4
normal_gate,0.211,-8.91055767837868e-22,5.8535884836824975e-27,1.6155871338926322e-27,4.2380013497898654e-27,8,3.956470002425172,6.458813292124484e-08,4.081171655645984e-08,4,3.956470002425519,6.458813292124484e-08,4.081171655645626e-08,4
normal_gate,0.2115,-8.910557649110738e-22,5.8535884836824975e-27,4.8467614016778965e-27,1.006827082004601e-27,8,3.956470002425208,6.454648132240281e-08,4.078539789435885e-08,4,3.9564700024254735,6.454648132240281e-08,4.078539789435611e-08,4
normal_gate,0.212,-8.910557619842796e-22,5.8535884836824975e-27,4.8467614016778965e-27,1.006827082004601e-27,8,3.9564700024252355,6.450494951540713e-08,4.07591549258979e-08,4,3.956470002425439,6.450494951540713e-08,4.075915492589581e-08,4
normal_gate,0.2125,-8.910557590574854e-22,5.8535884836824975e-27,8.077935669463161e-27,-2.2243471857806633e-27,8,3.9564700024252053,6.446350788470241e-08,4.073296893770715e-08,4,3.956470002425465,6.446350788470241e-08,4.073296893770448e-08,4
normal_gate,0.213,-8.910557586664993e-22,7.819722203285568e-28,1.1309109937248425e-26,-1.0527137716919869e-26,8,3.956470002425232,6.442213468198472e-08,4.0706826187545535e-08,4,3.9564700024254345,6.442213468198472e-08,4.070682618754345e-08,4
normal_gate,0.2135,-8.910557582755131e-22,7.819722203285568e-28,8.077935669463161e-27,-7.295963449134605e-27,8,3.9564700024252524,6.43808158967664e-08,4.068071782251729e-08,4,3.956470002425412,6.438081589676642e-08,4.068071782251567e-08,4
normal_gate,0.214,-8.910557642240473e-22,-1.1897068438056294e-26,1.1309109937248425e-26,-2.3206178375304718e-26,8,3.9564700024252675,6.433954007833587e-08,4.0654636607188056e-08,4,3.956470002425394,6.433954007833587e-08,4.065463660718675e-08,4
normal_gate,0.2145,-8.910557689046776e-22,-9.361260306379323e-27,7.674038885990003e-27,-1.7035299192369325e-26,8,3.9564700024252804,6.429830052537474e-08,4.062857830715288e-08,4,3.956470002425381,6.429830052537474e-08,4.0628578307151846e-08,4
normal_gate,0.215,-8.910557735853078e-22,-9.361260306379323e-27,7.674038885990003e-27,-1.7035299192369325e-26,8,3.95647000242529,6.425709243012609e-08,4.0602539884503685e-08,4,3.956470002425372,6.425709243012609e-08,4.0602539884502844e-08,4
normal_gate,0.2155,-8.910557757301299e-22,-4.289644043025383e-27,7.674038885990003e-27,-1.1963682929015386e-26,8,3.956470002425297,6.421591255497324e-08,4.05765192934669e-08,4,3.9564700024253643,6.421591255497324e-08,4.057651929346621e-08,4
normal_gate,0.216,-8.910558514133878e-22,-1.5136651568028966e-25,5.412216898540318e-26,-2.0548868466569284e-25,8,3.9564700024260326,6.417083266477041e-08,4.054803437497445e-08,4,3.9564700024245782,6.41708326647706e-08,4.054803437498947e-08,4
normal_gate,0.2165,-8.910559068101805e-22,-1.1079358557345813e-25,3.110005232743317e-26,-1.418936379008913e-25,8,3.9564700024251502,6.413349061415757e-08,4.052443881467977e-08,4,3.956470002425518,6.413349061415754e-08,4.0524438814675984e-08,4
normal_gate,0.217,-8.910559495279326e-22,-8.543550425668843e-26,1.7771458472818954e-26,-1.0320696272950738e-25,8,3.95647000242519,6.409189153484195e-08,4.049815333842773e-08,4,3.9564700024254753,6.409189153484193e-08,4.049815333842479e-08,4
normal_gate,0.2175,-8.910559833703563e-22,-6.768484733494963e-26,8.077935669463161e-27,-7.57627830044128e-26,8,3.9564700024252217,6.405049208511266e-08,4.047199400339901e-08,4,3.9564700024254433,6.405049208511263e-08,4.0471994003396726e-08,4
normal_gate,0.218,-8.910560096053555e-22,-5.246999854488781e-26,-5.2506581851510546e-27,-4.7219340359736756e-26,8,3.956470002425246,6.400923871833896e-08,4.044592697474164e-08,4,3.9564700024254202,6.400923871833893e-08,4.0445926974739847e-08,4
normal_gate,0.2185,-8.910560295008344e-22,-3.979095788650296e-26,-1.1713006720721583e-26,-2.8077951165781374e-26,8,3.9564700024252137,6.396809327442556e-08,4.04199281399927e-08,4,3.9564700024254535,6.396809327442555e-08,4.0419928139990244e-08,4
normal_gate,0.219,-8.910560506642175e-22,-4.232676601817993e-26,-1.4944180988506848e-26,-2.738258502967308e-26,8,3.9564700024252386,6.392702867050086e-08,4.039398038612377e-08,4,3.9564700024254287,6.392702867050086e-08,4.0393980386121826e-08,4
normal_gate,0.2195,-8.910560654880801e-22,-2.9647725359795075e-26,-1.8175355256292112e-26,-1.1472370103502963e-26,8,3.9564700024252577,6.388602550782879e-08,4.036807145553207e-08,4,3.95647000242541,6.388602550782876e-08,4.03680714555305e-08,4
normal_gate,0.22,-8.91056082847751e-22,-3.4719341623149016e-26,-2.1406529524077376e-26,-1.331281209907164e-26,8,3.956470002425197,6.384507066841357e-08,4.034219305926651e-08,4,3.956470002425269,6.384507066841357e-08,4.034219305926577e-08,4
normal_gate,0.2205,-8.91056104011134e-22,-4.232676601817993e-26,-2.1406529524077376e-26,-2.0920236494102551e-26,8,3.956470002425213,6.380415502864616e-08,4.031633943233228e-08,4,3.956470002425273,6.380415502864616e-08,4.031633943233167e-08,4
normal_gate,0.221,-8.91056121370805e-22,-3.4719341623149016e-26,-2.1406529524077376e-26,-1.331281209907164e-26,8,3.956470002425225,6.376327173329109e-08,4.029050624306874e-08,4,3.9564700024252755,6.376327173329108e-08,4.0290506243068215e-08,4
normal_gate,0.2215,-8.910561387304758e-22,-3.4719341623149016e-26,-1.8175355256292112e-26,-1.6543986366856904e-26,8,3.9564700024252852,6.372241682613555e-08,4.026469099163788e-08,4,3.9564700024252257,6.372241682613555e-08,4.026469099163848e-08,4
normal_gate,0.222,-8.910561586259546e-22,-3.979095788650296e-26,-1.4944180988506848e-26,-2.484677689799611e-26,8,3.956470002425281,6.368158789910438e-08,4.023889215643499e-08,4,3.9564700024252373,6.368158789910438e-08,4.0238892156435424e-08,4
normal_gate,0.2225,-8.910560872323408e-22,1.427872275942389e-25,-7.108583389127582e-26,2.138730614855147e-25,8,3.9564700024245556,6.36370220045106e-08,4.021073201964967e-08,4,3.956470002426439,6.363702200451036e-08,4.0210732019630375e-08,4
normal_gate,0.223,-8.910560323214798e-22,1.098217218824383e-25,-5.129489150109107e-26,1.6111661338352937e-25,8,3.9564700024254553,6.35998627998909e-08,4.018725199540369e-08,4,3.956470002425025,6.359986279989095e-08,4.018725199540809e-08,4
normal_gate,0.2235,-8.910559900896595e-22,8.446364056566859e-26,-3.150394911090633e-26,1.1596758967657492e-25,8,3.956470002425539,6.355862606285994e-08,4.016119547468762e-08,4,3.95647000242516,6.355862606285997e-08,4.0161195474691475e-08,4
normal_gate,0.224,-8.91055959268976e-22,6.164136738057585e-26,-2.1406529524077376e-26,8.304789690465323e-26,8,3.9564700024254895,6.351758242136746e-08,4.013526096648553e-08,4,3.9564700024251995,6.351758242136749e-08,4.013526096648849e-08,4
normal_gate,0.2245,-8.910559385915247e-22,4.135490232716009e-26,-1.1309109937248425e-26,5.266401226440852e-26,8,3.9564700024254535,6.347668013452335e-08,4.0109415776948854e-08,4,3.9564700024252293,6.347668013452337e-08,4.0109415776951144e-08,4
normal_gate,0.225,-8.910559191819776e-22,3.881909419548312e-26,-1.1309109937248425e-26,5.0128204132731545e-26,8,3.956470002425426,6.34358823177464e-08,4.008363659958147e-08,4,3.956470002425252,6.34358823177464e-08,4.008363659958324e-08,4
normal_gate,0.2255,-8.910559010403346e-22,3.628328606380615e-26,-1.1309109937248425e-26,4.7592396001054574e-26,8,3.956470002425405,6.33951629358815e-08,4.0057906983383444e-08,4,3.95647000242527,6.339516293588151e-08,4.005790698338482e-08,4
normal_gate,0.226,-8.910558828986916e-22,3.628328606380615e-26,-8.077935669463161e-27,4.436122173326931e-26,8,3.95647000242539,6.335450322942897e-08,4.003221507466976e-08,4,3.9564700024252826,6.335450322942897e-08,4.003221507467085e-08,4
normal_gate,0.2265,-8.91055873632377e-22,1.8532629142067355e-26,-1.6155871338926322e-27,2.0148216275959987e-26,8,3.9564700024253785,6.331389072694875e-08,4.000655299303188e-08,4,3.956470002425294,6.331389072694875e-08,4.000655299303273e-08,4
normal_gate,0.227,-8.910558732413908e-22,7.819722203285615e-28,4.8467614016778965e-27,-4.064789181349335e-27,8,3.9564700024253696,6.327331596801767e-08,3.998091476065171e-08,4,3.9564700024253012,6.327331596801769e-08,3.998091476065241e-08,4
normal_gate,0.2275,-8.910558728504047e-22,7.819722203285615e-28,1.6155871338926322e-27,-8.336149135640708e-28,8,3.9564700024252355,6.323277345956613e-08,3.995529690658954e-08,4,3.9564700024252315,6.323277345956615e-08,3.9955296906589585e-08,4
normal_gate,0.228,-8.910558737273227e-22,-1.753835911348409e-27,1.6155871338926322e-27,-3.369423045241041e-27,8,3.956470002425246,6.319225872789203e-08,3.992969660401588e-08,4,3.9564700024252413,6.319225872789203e-08,3.9929696604015936e-08,4
normal_gate,0.2285,-8.910558733363366e-22,7.819722203285616e-28,-2.0194839173657902e-27,2.8014561376943516e-27,8,3.9564700024252533,6.315176954016779e-08,3.99041124420612e-08,4,3.9564700024252484,6.315176954016778e-08,3.990411244206124e-08,4
normal_gate,0.229,-8.910559452158823e-22,-1.4375909128525874e-25,4.4428646182047385e-26,-1.8818773746730612e-25,8,3.9564700024257364,6.31076592000408e-08,3.987624015937761e-08,4,3.956470002425589,6.310765920004098e-08,3.987624015937921e-08,4
normal_gate,0.2295,-8.91056000612675e-22,-1.1079358557345813e-25,2.7868878059647905e-26,-1.3866246363310604e-25,8,3.956470002425207,6.307073372239634e-08,3.9852907821704524e-08,4,3.9564700024252324,6.30707337223963e-08,3.9852907821704246e-08,4
normal_gate,0.23,-8.910560496699475e-22,-9.811454491507328e-26,2.1002632740604218e-26,-1.1911717765567749e-25,8,3.9564700024252257,6.302985577762032e-08,3.982707801334552e-08,4,3.956470002425242,6.30298557776203e-08,3.9827078013345337e-08,4
normal_gate,0.2305,-8.910560923876996e-22,-8.543550425668843e-26,1.4136387421560532e-26,-9.957189167824896e-26,8,3.9564700024252373,6.298916316414277e-08,3.980136531145925e-08,4,3.956470002425249,6.298916316414275e-08,3.980136531145912e-08,4
normal_gate,0.231,-8.910561274980273e-22,-7.02206554666266e-26,7.674038885990003e-27,-7.789469435261661e-26,8,3.9564700024252466,6.294860700120765e-08,3.9775738829449775e-08,4,3.956470002425255,6.294860700120762e-08,3.977573882944967e-08,4
normal_gate,0.2315,-8.910561524651225e-22,-4.993419041321084e-26,-2.0194839173657902e-27,-4.791470649584505e-26,8,3.956470002425253,6.290815140101351e-08,3.975017589066252e-08,4,3.9564700024252586,6.290815140101348e-08,3.9750175890662445e-08,4
normal_gate,0.232,-8.910561736285056e-22,-4.232676601817993e-26,-5.2506581851510546e-27,-3.7076107833028873e-26,8,3.956470002425257,6.286777202383012e-08,3.97246611153965e-08,4,3.956470002425261,6.28677720238301e-08,3.9724661115396455e-08,4
normal_gate,0.2325,-8.910561947918887e-22,-4.232676601817993e-26,-2.0194839173657902e-27,-4.030728210081414e-26,8,3.9564700024252604,6.282745090668037e-08,3.969918315327048e-08,4,3.956470002425263,6.282745090668036e-08,3.969918315327045e-08,4
normal_gate,0.233,-8.910562134194635e-22,-3.7255149754825987e-26,-5.6545549686242126e-27,-3.1600594786201774e-26,8,3.9564700024252626,6.278717506748959e-08,3.967373380121794e-08,4,3.9564700024252635,6.278717506748958e-08,3.967373380121793e-08,4
normal_gate,0.2335,-8.910562307791344e-22,-3.4719341623149016e-26,-5.6545549686242126e-27,-2.9064786654524803e-26,8,3.9564700024252635,6.274693694956313e-08,3.9648308284341904e-08,4,3.9564700024252635,6.274693694956313e-08,3.9648308284341904e-08,4
normal_gate,0.234,-8.910562405313808e-22,-1.9504492833087195e-26,-8.885729236409477e-27,-1.0618763596677718e-26,8,3.9564700024252635,6.270673030766542e-08,3.962290265642544e-08,4,3.956470002425263,6.27067303076654e-08,3.962290265642543e-08,4
normal_gate,0.23450000000000001,-8.910562439441069e-22,-6.825452174702344e-27,-1.2116903504194741e-26,5.2914513294923974e-27,8,3.956470002425263,6.266655116093954e-08,3.9597514402059024e-08,4,3.956470002425262,6.266655116093954e-08,3.959751440205903e-08,4
normal_gate,0.23500000000000001,-8.910562549642573e-22,-2.2040300964764166e-26,-5.6545549686242126e-27,-1.6385745996139953e-26,8,3.956470002425263,6.262639724700842e-08,3.957214209169997e-08,4,3.9564700024252617,6.262639724700842e-08,3.957214209169998e-08,4
normal_gate,0.23550000000000001,-8.910562659844078e-22,-2.2040300964764166e-26,-2.4233807008389483e-27,-1.9616920263925218e-26,8,3.9564700024254655,6.258626710564046e-08,3.95467848026604e-08,4,3.956470002425464,6.258626710564044e-08,3.95467848026604e-08,4
normal_gate,0.23600000000000002,-8.910562364316282e-22,5.910555924889888e-26,-2.5445497358808957e-26,8.455105660770784e-26,8,3.956470002423968,6.254352773604577e-08,3.951977880391352e-08,4,3.9564700024239396,6.254352773604568e-08,3.951977880391375e-08,4
normal_gate,0.23650000000000002,-8.910562119504648e-22,4.8962326722191e-26,-1.8983148823238428e-26,6.794547554542943e-26,8,3.9564700024255686,6.250598944619748e-08,3.949605924465326e-08,4,3.9564700024255735,6.250598944619748e-08,3.949605924465321e-08,4
normal_gate,0.23700000000000002,-8.910561950767258e-22,3.374747793212918e-26,-1.5751974555453164e-26,4.949945248758234e-26,8,3.956470002425517,6.246560142018304e-08,3.9470539004395616e-08,4,3.95647000242552,6.246560142018306e-08,3.9470539004395597e-08,4
normal_gate,0.23750000000000002,-8.910561883462194e-22,1.3461012878713416e-26,-5.6545549686242126e-27,1.911556784733763e-26,8,3.956470002425479,6.242535100027314e-08,3.944510571418703e-08,4,3.9564700024254806,6.242535100027315e-08,3.9445105714187023e-08,4
normal_gate,0.23800000000000002,-8.91056181615713e-22,1.3461012878713416e-26,-2.4233807008389483e-27,1.5884393579552365e-26,8,3.956470002425451,6.238520395060849e-08,3.941973774119621e-08,4,3.956470002425452,6.238520395060849e-08,3.94197377411962e-08,4
normal_gate,0.23850000000000002,-8.910561761531107e-22,1.0925204747036446e-26,-2.4233807008389483e-27,1.3348585447875394e-26,8,3.95647000242543,6.234513528681735e-08,3.939441929838846e-08,4,3.956470002425431,6.234513528681735e-08,3.9394419298388445e-08,4
normal_gate,0.23900000000000002,-8.910561757621245e-22,7.819722203285644e-28,4.4428646182047385e-27,-3.660892397876174e-27,8,3.9564700024254154,6.2305127154659e-08,3.936913910409051e-08,4,3.956470002425416,6.2305127154659e-08,3.9369139104090504e-08,4
normal_gate,0.23950000000000002,-8.910561753711384e-22,7.819722203285644e-28,4.4428646182047385e-27,-3.660892397876174e-27,8,3.9564700024254056,6.22651673510776e-08,3.934388944747947e-08,4,3.956470002425405,6.22651673510776e-08,3.934388944747948e-08,4
normal_gate,0.24,-8.9105617117644e-22,8.389396615359475e-27,1.2116903504194741e-27,7.177706264940001e-27,8,3.956470002425398,6.222524716796003e-08,3.931866482610424e-08,4,3.956470002425398,6.222524716796001e-08,3.9318664826104234e-08,4
normal_gate,0.2405,-8.91056172053358e-22,-1.7538359113484063e-27,4.4428646182047385e-27,-6.196700529553145e-27,8,3.9564700024253927,6.218536046324648e-08,3.929346135894222e-08,4,3.9564700024253927,6.218536046324651e-08,3.929346135894223e-08,4
normal_gate,0.241,-8.910561716623719e-22,7.819722203285641e-28,4.4428646182047385e-27,-3.660892397876174e-27,8,3.95647000242539,6.214550317366951e-08,3.926827647851061e-08,4,3.9564700024253905,6.214550317366951e-08,3.926827647851061e-08,4
normal_gate,0.2415,-8.910561674676735e-22,8.389396615359474e-27,1.2116903504194741e-27,7.17770626494e-27,8,3.9564700024253887,6.210567257660033e-08,3.9243108464444574e-08,4,3.9564700024253883,6.210567257660032e-08,3.924310846444457e-08,4
normal_gate,0.242,-8.910562824559573e-22,-2.2997656776227574e-25,7.754818242684634e-26,-3.075247501891221e-25,8,3.956470002425186,6.206254410840249e-08,3.921585660346229e-08,4,3.9564700024251795,6.206254410840279e-08,3.921585660346255e-08,4
normal_gate,0.2425,-8.910563708182558e-22,-1.7672459699705937e-25,5.0890994717617914e-26,-2.276155917146773e-25,8,3.9564700024254074,6.202598330317435e-08,3.919275469367327e-08,4,3.956470002425408,6.202598330317429e-08,3.9192754693673225e-08,4
normal_gate,0.243,-8.910564388940894e-22,-1.3615166689022784e-25,2.7868878059647905e-26,-1.6402054494987574e-25,8,3.956470002425402,6.198581839263973e-08,3.9167375434820095e-08,4,3.956470002425403,6.198581839263967e-08,3.9167375434820055e-08,4
normal_gate,0.2435,-8.910564892192659e-22,-1.0065035304675025e-25,1.454028420503369e-26,-1.1519063725178394e-25,8,3.956470002425399,6.194582077622209e-08,3.914210188517037e-08,4,3.9564700024254,6.194582077622206e-08,3.9142101885170344e-08,4
normal_gate,0.244,-8.910565255974977e-22,-7.275646359830357e-26,7.674038885990003e-27,-8.043050248429358e-26,8,3.9564700024252706,6.190594724459226e-08,3.91169067417702e-08,4,3.9564700024253225,6.190594724459223e-08,3.911690674176967e-08,4
normal_gate,0.2445,-8.910565543683052e-22,-5.754161480824175e-26,4.4428646182047385e-27,-6.198447942644649e-26,8,3.956470002425208,6.186616588453146e-08,3.90917698394081e-08,4,3.956470002425198,6.186616588453144e-08,3.909176983940818e-08,4
normal_gate,0.245,-8.910565767995923e-22,-4.48625741498569e-26,1.2116903504194741e-27,-4.607426450027637e-26,8,3.9564700024252244,6.182645493661882e-08,3.906667742881952e-08,4,3.9564700024252164,6.182645493661882e-08,3.906667742881961e-08,4
normal_gate,0.2455,-8.91056591623455e-22,-2.9647725359795075e-26,-5.2506581851510546e-27,-2.439706717464402e-26,8,3.956470002425235,6.178679847785663e-08,3.904161944863893e-08,4,3.9564700024252284,6.178679847785662e-08,3.904161944863899e-08,4
normal_gate,0.246,-8.910566013757014e-22,-1.9504492833087193e-26,-8.885729236409477e-27,-1.0618763596677716e-26,8,3.9564700024252426,6.174718521700378e-08,3.9016588764197564e-08,4,3.9564700024252386,6.174718521700377e-08,3.90165887641976e-08,4
normal_gate,0.2465,-8.910566136637558e-22,-2.4576109096441134e-26,-8.885729236409477e-27,-1.5690379860031657e-26,8,3.956470002425249,6.17076084049368e-08,3.899158111088362e-08,4,3.9564700024252453,6.170760840493681e-08,3.8991581110883665e-08,4
normal_gate,0.247,-8.910566234160023e-22,-1.9504492833087193e-26,-8.885729236409477e-27,-1.0618763596677716e-26,8,3.9564700024252524,6.166806206362016e-08,3.896659271131756e-08,4,3.9564700024252497,6.166806206362015e-08,3.896659271131758e-08,4
normal_gate,0.2475,-8.910566357040567e-22,-2.4576109096441134e-26,-5.6545549686242126e-27,-1.892155412781692e-26,8,3.956470002425255,6.16285432018834e-08,3.8941621675449365e-08,4,3.9564700024252524,6.16285432018834e-08,3.894162167544939e-08,4
