time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.099999999999999645e-01,-3.414579841773957014e-04,7.362876931438222528e-05,6.555654853582382202e-02,-2.711027627810835838e-04,3.825045889243483543e-03,1.137373037636280060e-04,9.999926686286926270e-01
7.149999999999999689e-01,-3.414534439798444510e-04,7.362906035268679261e-05,6.555654853582382202e-02,-2.711052366066724062e-04,3.825142513960599899e-03,1.137414074037224054e-04,9.999926686286926270e-01
7.199999999999999734e-01,-3.414496604818850756e-04,7.363023178186267614e-05,6.555654853582382202e-02,-2.711256092879921198e-04,3.825223073363304138e-03,1.137455474236048758e-04,9.999926686286926270e-01
7.249999999999999778e-01,-3.414458769839257002e-04,7.363285840256139636e-05,6.555654108524322510e-02,-2.711747947614639997e-04,3.825304796919226646e-03,1.137497456511482596e-04,9.999926686286926270e-01
7.299999999999999822e-01,-3.414416278246790171e-04,7.363501936197280884e-05,6.555654108524322510e-02,-2.712148998398333788e-04,3.825395368039608002e-03,1.137539147748611867e-04,9.999926686286926270e-01
7.349999999999999867e-01,-3.414383099880069494e-04,7.363838813034817576e-05,6.555654108524322510e-02,-2.712791028898209333e-04,3.825468709692358971e-03,1.137581566581502557e-04,9.999926686286926270e-01
7.399999999999999911e-01,-3.414363309275358915e-04,7.364152406807988882e-05,6.555654108524322510e-02,-2.713387948460876942e-04,3.825515508651733398e-03,1.137623985414393246e-04,9.999926686286926270e-01
7.449999999999999956e-01,-3.414335660636425018e-04,7.364300108747556806e-05,6.555654108524322510e-02,-2.713655121624469757e-04,3.825577674433588982e-03,1.137665094574913383e-04,9.999926686286926270e-01
7.500000000000000000e-01,-3.414313250686973333e-04,7.364409248111769557e-05,6.555654108524322510e-02,-2.713844005484133959e-04,3.825629595667123795e-03,1.137705839937552810e-04,9.999926686286926270e-01
7.550000000000000044e-01,-3.414294333197176456e-04,7.364580960711464286e-05,6.555654108524322510e-02,-2.714158035814762115e-04,3.825674764811992645e-03,1.137747167376801372e-04,9.999926686286926270e-01
7.600000000000000089e-01,-3.414258826524019241e-04,7.364738848991692066e-05,6.555653363466262817e-02,-2.714445581659674644e-04,3.825752297416329384e-03,1.137788058258593082e-04,9.999926686286926270e-01
7.650000000000000133e-01,-3.414229722693562508e-04,7.364976045209914446e-05,6.555653363466262817e-02,-2.714892034418880939e-04,3.825817722827196121e-03,1.137829385697841644e-04,9.999926686286926270e-01
7.700000000000000178e-01,-3.414208185859024525e-04,7.365151395788416266e-05,6.555653363466262817e-02,-2.715213340707123280e-04,3.825867548584938049e-03,1.137870276579633355e-04,9.999926686286926270e-01
7.750000000000000222e-01,-3.414188686292618513e-04,7.365267083514481783e-05,6.555653363466262817e-02,-2.715416776482015848e-04,3.825914813205599785e-03,1.137910730903968215e-04,9.999926686286926270e-01
7.800000000000000266e-01,-3.414173552300781012e-04,7.365486089838668704e-05,6.555653363466262817e-02,-2.715827140491455793e-04,3.825953463092446327e-03,1.137951767304912210e-04,9.999926686286926270e-01
7.850000000000000311e-01,-3.414157545194029808e-04,7.365669443970546126e-05,6.555653363466262817e-02,-2.716167946346104145e-04,3.825992811471223831e-03,1.137992512667551637e-04,9.999926686286926270e-01
7.900000000000000355e-01,-3.414135717321187258e-04,7.365851342910900712e-05,6.555652618408203125e-02,-2.716503804549574852e-04,3.826044732704758644e-03,1.138033185270614922e-04,9.999926686286926270e-01
7.950000000000000400e-01,-3.414103994145989418e-04,7.366084901150316000e-05,6.555652618408203125e-02,-2.716944727580994368e-04,3.826115746051073074e-03,1.138074076152406633e-04,9.999926686286926270e-01
8.000000000000000444e-01,-3.414077218621969223e-04,7.366242061834782362e-05,6.555652618408203125e-02,-2.717232273425906897e-04,3.826177446171641350e-03,1.138114384957589209e-04,9.999926686286926270e-01
8.050000000000000488e-01,-3.414054517634212971e-04,7.366399950115010142e-05,6.555652618408203125e-02,-2.717523020692169666e-04,3.826230298727750778e-03,1.138154621003195643e-04,9.999926686286926270e-01
8.100000000000000533e-01,-3.414033562876284122e-04,7.366451609414070845e-05,6.555652618408203125e-02,-2.717600727919489145e-04,3.826281055808067322e-03,1.138193911174312234e-04,9.999926686286926270e-01
8.150000000000000577e-01,-3.414012317080050707e-04,7.366498903138563037e-05,6.555652618408203125e-02,-2.717672323342412710e-04,3.826331347227096558e-03,1.138233055826276541e-04,9.999926686286926270e-01
8.200000000000000622e-01,-3.413999220356345177e-04,7.366675708908587694e-05,6.555652618408203125e-02,-2.718002651818096638e-04,3.826364642009139061e-03,1.138273291871882975e-04,9.999926686286926270e-01
8.250000000000000666e-01,-3.413989616092294455e-04,7.366850331891328096e-05,6.555652618408203125e-02,-2.718330069910734892e-04,3.826392116025090218e-03,1.138313382398337126e-04,9.999926686286926270e-01
8.300000000000000711e-01,-3.413983213249593973e-04,7.366984209511429071e-05,6.555652618408203125e-02,-2.718574542086571455e-04,3.826414002105593681e-03,1.138353327405638993e-04,9.999926686286926270e-01
8.349999999999999645e-01,-3.413976519368588924e-04,7.367115904344245791e-05,6.555652618408203125e-02,-2.718814066611230373e-04,3.826437052339315414e-03,1.138393345172517002e-04,9.999926686286926270e-01
8.399999999999999689e-01,-3.413964877836406231e-04,7.367311627604067326e-05,6.555651873350143433e-02,-2.719183394219726324e-04,3.826469182968139648e-03,1.138433508458547294e-04,9.999926686286926270e-01
8.449999999999999734e-01,-3.413934900891035795e-04,7.367378566414117813e-05,6.555651873350143433e-02,-2.719293115660548210e-04,3.826537635177373886e-03,1.138472507591359317e-04,9.999926686286926270e-01
8.499999999999999778e-01,-3.413907834328711033e-04,7.367373473243787885e-05,6.555651873350143433e-02,-2.719259937293827534e-04,3.826600965112447739e-03,1.138510924647562206e-04,9.999926686286926270e-01
8.549999999999999822e-01,-3.413892118260264397e-04,7.367446232819929719e-05,6.555651873350143433e-02,-2.719381882343441248e-04,3.826640546321868896e-03,1.138549996539950371e-04,9.999926686286926270e-01
8.599999999999999867e-01,-3.413875820115208626e-04,7.367516082013025880e-05,6.555651873350143433e-02,-2.719502372201532125e-04,3.826681058853864670e-03,1.138588995672762394e-04,9.999926686286926270e-01
8.649999999999999911e-01,-3.413862432353198528e-04,7.367567013716325164e-05,6.555651873350143433e-02,-2.719585318118333817e-04,3.826717380434274673e-03,1.138627703767269850e-04,9.999926686286926270e-01
8.699999999999999956e-01,-3.413858648855239153e-04,7.367793295998126268e-05,6.555651873350143433e-02,-2.720016636885702610e-04,3.826733445748686790e-03,1.138667648774571717e-04,9.999926686286926270e-01
8.750000000000000000e-01,-3.413853701204061508e-04,7.367978105321526527e-05,6.555651873350143433e-02,-2.720365300774574280e-04,3.826752537861466408e-03,1.138707448262721300e-04,9.999926686286926270e-01
8.800000000000000044e-01,-3.413843514863401651e-04,7.368039223365485668e-05,6.555651128292083740e-02,-2.720465708989650011e-04,3.826781641691923141e-03,1.138746229116804898e-04,9.999926686286926270e-01
8.850000000000000089e-01,-3.413814702071249485e-04,7.368059596046805382e-05,6.555651128292083740e-02,-2.720483753364533186e-04,3.826848231256008148e-03,1.138784427894279361e-04,9.999926686286926270e-01
8.900000000000000133e-01,-3.413787635508924723e-04,7.368063961621373892e-05,6.555651128292083740e-02,-2.720473567023873329e-04,3.826911794021725655e-03,1.138822117354720831e-04,9.999926686286926270e-01
8.950000000000000178e-01,-3.413765807636082172e-04,7.368073420366272330e-05,6.555651128292083740e-02,-2.720470656640827656e-04,3.826966276392340660e-03,1.138859952334314585e-04,9.999926686286926270e-01
9.000000000000000222e-01,-3.413743106648325920e-04,7.368090882664546371e-05,6.555651128292083740e-02,-2.720484044402837753e-04,3.827020991593599319e-03,1.138898078352212906e-04,9.999926686286926270e-01
9.050000000000000266e-01,-3.413722442928701639e-04,7.368077785940840840e-05,6.555651128292083740e-02,-2.720438060350716114e-04,3.827072679996490479e-03,1.138935986091382802e-04,9.999926686286926270e-01
9.100000000000000311e-01,-3.413718950469046831e-04,7.368267688434571028e-05,6.555651128292083740e-02,-2.720798074733465910e-04,3.827088978141546249e-03,1.138975349022075534e-04,9.999926686286926270e-01
9.150000000000000355e-01,-3.413718077354133129e-04,7.368473598035052419e-05,6.555651128292083740e-02,-2.721188939176499844e-04,3.827100852504372597e-03,1.139014857471920550e-04,9.999926686286926270e-01
9.200000000000000400e-01,-3.413710510358214378e-04,7.368623482761904597e-05,6.555651128292083740e-02,-2.721465134527534246e-04,3.827124601230025291e-03,1.139054002123884857e-04,9.999926686286926270e-01
9.250000000000000444e-01,-3.413702070247381926e-04,7.368713704636320472e-05,6.555651128292083740e-02,-2.721627242863178253e-04,3.827151143923401833e-03,1.139092491939663887e-04,9.999926686286926270e-01
9.300000000000000488e-01,-3.413698868826031685e-04,7.368878141278401017e-05,6.555651128292083740e-02,-2.721937198657542467e-04,3.827166976407170296e-03,1.139131709351204336e-04,9.999926686286926270e-01
9.350000000000000533e-01,-3.413695085328072309e-04,7.369027298409491777e-05,6.555651128292083740e-02,-2.722217759583145380e-04,3.827184438705444336e-03,1.139170708484016359e-04,9.999926686286926270e-01
9.400000000000000577e-01,-3.413686645217239857e-04,7.369062223006039858e-05,6.555650383234024048e-02,-2.722268982324749231e-04,3.827210981398820877e-03,1.139208688982762396e-04,9.999926686286926270e-01
9.450000000000000622e-01,-3.413665690459311008e-04,7.369105878751724958e-05,6.555650383234024048e-02,-2.722336794249713421e-04,3.827262436971068382e-03,1.139246669481508434e-04,9.999926686286926270e-01
9.500000000000000666e-01,-3.413643571548163891e-04,7.368953811237588525e-05,6.555650383234024048e-02,-2.722016652114689350e-04,3.827315755188465118e-03,1.139282830990850925e-04,9.999926686286926270e-01
9.550000000000000711e-01,-3.413623198866844177e-04,7.368909427896142006e-05,6.555650383234024048e-02,-2.721912169363349676e-04,3.827365813776850700e-03,1.139319720095954835e-04,9.999926686286926270e-01
9.599999999999999645e-01,-3.413612721487879753e-04,7.368993829004466534e-05,6.555650383234024048e-02,-2.722062636166810989e-04,3.827397245913743973e-03,1.139357700594700873e-04,9.999926686286926270e-01
9.649999999999999689e-01,-3.413602244108915329e-04,7.369067316176369786e-05,6.555650383234024048e-02,-2.722191566135734320e-04,3.827427979558706284e-03,1.139395608333870769e-04,9.999926686286926270e-01
9.699999999999999734e-01,-3.413587983231991529e-04,7.369143713731318712e-05,6.555650383234024048e-02,-2.722326607909053564e-04,3.827466862276196480e-03,1.139433443313464522e-04,9.999926686286926270e-01
9.749999999999999778e-01,-3.413584199734032154e-04,7.369271042989566922e-05,6.555650383234024048e-02,-2.722563804127275944e-04,3.827485255897045135e-03,1.139471787610091269e-04,9.999926686286926270e-01
9.799999999999999822e-01,-3.413577505853027105e-04,7.369339436991140246e-05,6.555650383234024048e-02,-2.722684876061975956e-04,3.827508306130766869e-03,1.139509622589685023e-04,9.999926686286926270e-01
9.849999999999999867e-01,-3.413581580389291048e-04,7.369481318164616823e-05,6.555650383234024048e-02,-2.722951467148959637e-04,3.827510168775916100e-03,1.139548039645887911e-04,9.999926686286926270e-01
9.899999999999999911e-01,-3.413582162465900183e-04,7.369609375018626451e-05,6.555650383234024048e-02,-2.723191573750227690e-04,3.827519482001662254e-03,1.139586456702090800e-04,9.999926686286926270e-01
9.949999999999999956e-01,-3.413577796891331673e-04,7.369735976681113243e-05,6.555649638175964355e-02,-2.723427023738622665e-04,3.827539039775729179e-03,1.139624582719989121e-04,9.999926686286926270e-01
1.000000000000000000e+00,-3.413564700167626143e-04,7.369946979451924562e-05,6.555649638175964355e-02,-2.723833313211798668e-04,3.827574197202920914e-03,1.139663436333648860e-04,9.999926686286926270e-01
1.005000000000000115e+00,-3.413544909562915564e-04,7.369990635197609663e-05,6.555649638175964355e-02,-2.723902580328285694e-04,3.827624022960662842e-03,1.139700761996209621e-04,9.999926686286926270e-01
1.010000000000000009e+00,-3.413528029341250658e-04,7.370115054072812200e-05,6.555649638175964355e-02,-2.724135119933634996e-04,3.827667329460382462e-03,1.139738669735379517e-04,9.999926686286926270e-01
1.015000000000000124e+00,-3.413512313272804022e-04,7.370271487161517143e-05,6.555649638175964355e-02,-2.724431396927684546e-04,3.827708773314952850e-03,1.139776868512853980e-04,9.999926686286926270e-01
1.020000000000000018e+00,-3.413495433051139116e-04,7.370244566118344665e-05,6.555649638175964355e-02,-2.724362129811197519e-04,3.827752545475959778e-03,1.139813757617957890e-04,9.999926686286926270e-01
1.024999999999999911e+00,-3.413479425944387913e-04,7.370160165010020137e-05,6.555649638175964355e-02,-2.724175865296274424e-04,3.827795386314392090e-03,1.139849846367724240e-04,9.999926686286926270e-01
1.030000000000000027e+00,-3.413472732063382864e-04,7.370215462287887931e-05,6.555649638175964355e-02,-2.724273945204913616e-04,3.827818669378757477e-03,1.139887099270708859e-04,9.999926686286926270e-01
1.034999999999999920e+00,-3.413466620258986950e-04,7.370282401097938418e-05,6.555649638175964355e-02,-2.724395017139613628e-04,3.827843116596341133e-03,1.139924424933269620e-04,9.999926686286926270e-01
1.040000000000000036e+00,-3.413461381569504738e-04,7.370445382548496127e-05,6.555649638175964355e-02,-2.724705263972282410e-04,3.827863605692982674e-03,1.139962550951167941e-04,9.999926686286926270e-01
1.044999999999999929e+00,-3.413454396650195122e-04,7.370462117251008749e-05,6.555649638175964355e-02,-2.724724763538688421e-04,3.827888518571853638e-03,1.139999512815847993e-04,9.999926686286926270e-01
1.050000000000000044e+00,-3.413443337194621563e-04,7.370411913143470883e-05,6.555649638175964355e-02,-2.724610676523298025e-04,3.827922046184539795e-03,1.140035747084766626e-04,9.999926686286926270e-01
1.054999999999999938e+00,-3.413435479160398245e-04,7.370358071057125926e-05,6.555649638175964355e-02,-2.724488440435379744e-04,3.827948123216629028e-03,1.140072054113261402e-04,9.999926686286926270e-01
1.060000000000000053e+00,-3.413433150853961706e-04,7.370358071057125926e-05,6.555649638175964355e-02,-2.724473306443542242e-04,3.827962558716535568e-03,1.140108724939636886e-04,9.999926686286926270e-01
1.064999999999999947e+00,-3.413437516428530216e-04,7.370445382548496127e-05,6.555649638175964355e-02,-2.724634250625967979e-04,3.827964887022972107e-03,1.140146414400078356e-04,9.999926686286926270e-01
1.070000000000000062e+00,-3.413443046156316996e-04,7.370537787210196257e-05,6.555649638175964355e-02,-2.724804216995835304e-04,3.827967215329408646e-03,1.140184249379672110e-04,9.999926686286926270e-01
1.074999999999999956e+00,-3.413447411730885506e-04,7.370649109361693263e-05,6.555649638175964355e-02,-2.725011145230382681e-04,3.827968845143914223e-03,1.140222084359265864e-04,9.999926686286926270e-01
1.080000000000000071e+00,-3.413452650420367718e-04,7.370742969214916229e-05,6.555649638175964355e-02,-2.725184313021600246e-04,3.827970707789063454e-03,1.140259919338859618e-04,9.999926686286926270e-01
1.084999999999999964e+00,-3.413454105611890554e-04,7.370761159108951688e-05,6.555649638175964355e-02,-2.725206431932747364e-04,3.827979089692234993e-03,1.140296808443963528e-04,9.999926686286926270e-01
1.090000000000000080e+00,-3.413454687688499689e-04,7.370790990535169840e-05,6.555649638175964355e-02,-2.725252998061478138e-04,3.827989799901843071e-03,1.140333770308643579e-04,9.999926686286926270e-01
1.094999999999999973e+00,-3.413457598071545362e-04,7.370794628513976932e-05,6.555649638175964355e-02,-2.725246304180473089e-04,3.827993758022785187e-03,1.140370659413747489e-04,9.999926686286926270e-01
1.100000000000000089e+00,-3.413460799492895603e-04,7.370810635620728135e-05,6.555649638175964355e-02,-2.725266967900097370e-04,3.827998647466301918e-03,1.140407548518851399e-04,9.999926686286926270e-01
1.104999999999999982e+00,-3.413463418837636709e-04,7.370806270046159625e-05,6.555649638175964355e-02,-2.725245722103863955e-04,3.828004701063036919e-03,1.140444219345226884e-04,9.999926686286926270e-01
1.110000000000000098e+00,-3.413464000914245844e-04,7.370813546003773808e-05,6.555649638175964355e-02,-2.725244266912341118e-04,3.828014945611357689e-03,1.140481035690754652e-04,9.999926686286926270e-01
1.114999999999999991e+00,-3.413464000914245844e-04,7.370807725237682462e-05,6.555649638175964355e-02,-2.725217491388320923e-04,3.828027285635471344e-03,1.140517633757553995e-04,9.999926686286926270e-01
1.120000000000000107e+00,-3.413465456105768681e-04,7.370803359663113952e-05,6.555649638175964355e-02,-2.725193917285650969e-04,3.828035900369286537e-03,1.140554377343505621e-04,9.999926686286926270e-01
1.125000000000000000e+00,-3.413469530642032623e-04,7.370817911578342319e-05,6.555649638175964355e-02,-2.725208178162574768e-04,3.828039625659584999e-03,1.140591193689033389e-04,9.999926686286926270e-01
1.130000000000000115e+00,-3.413475933484733105e-04,7.370936509687453508e-05,6.555649638175964355e-02,-2.725433441810309887e-04,3.828037763014435768e-03,1.140628883149474859e-04,9.999926686286926270e-01
1.135000000000000009e+00,-3.413480590097606182e-04,7.371077663265168667e-05,6.555649638175964355e-02,-2.725703234318643808e-04,3.828039858490228653e-03,1.140666936407797039e-04,9.999926686286926270e-01
1.140000000000000124e+00,-3.413486992940306664e-04,7.371194078586995602e-05,6.555649638175964355e-02,-2.725921804085373878e-04,3.828037995845079422e-03,1.140704625868238509e-04,9.999926686286926270e-01
1.145000000000000018e+00,-3.413490776438266039e-04,7.371258107014000416e-05,6.555649638175964355e-02,-2.726035309024155140e-04,3.828042186796665192e-03,1.140741878771223128e-04,9.999926686286926270e-01
1.150000000000000133e+00,-3.413493686821311712e-04,7.371279207291081548e-05,6.555649638175964355e-02,-2.726064703892916441e-04,3.828046610578894615e-03,1.140778767876327038e-04,9.999926686286926270e-01
1.155000000000000027e+00,-3.413500089664012194e-04,7.371292304014787078e-05,6.555649638175964355e-02,-2.726078091654926538e-04,3.828045213595032692e-03,1.140815729741007090e-04,9.999926686286926270e-01
1.159999999999999920e+00,-3.413501253817230463e-04,7.371299579972401261e-05,6.555649638175964355e-02,-2.726076927501708269e-04,3.828054061159491539e-03,1.140852473326958716e-04,9.999926686286926270e-01
1.165000000000000036e+00,-3.413507074583321810e-04,7.371331594185903668e-05,6.555649638175964355e-02,-2.726126986090093851e-04,3.828053129836916924e-03,1.140889580710791051e-04,9.999926686286926270e-01
1.169999999999999929e+00,-3.413508529774844646e-04,7.371373794740065932e-05,6.555649638175964355e-02,-2.726195671129971743e-04,3.828061046078801155e-03,1.140926760854199529e-04,9.999926686286926270e-01
1.175000000000000044e+00,-3.413512022234499454e-04,7.371398532995954156e-05,6.555649638175964355e-02,-2.726229140534996986e-04,3.828064538538455963e-03,1.140963722718879580e-04,9.999926686286926270e-01
1.179999999999999938e+00,-3.413515514694154263e-04,7.371410902123898268e-05,6.555649638175964355e-02,-2.726239326875656843e-04,3.828068263828754425e-03,1.141000539064407349e-04,9.999926686286926270e-01
1.185000000000000053e+00,-3.413517843000590801e-04,7.371419633273035288e-05,6.555649638175964355e-02,-2.726243401411920786e-04,3.828073851764202118e-03,1.141037428169511259e-04,9.999926686286926270e-01
1.189999999999999947e+00,-3.413515805732458830e-04,7.371410902123898268e-05,6.555649638175964355e-02,-2.726212551351636648e-04,3.828088054433465004e-03,1.141074098995886743e-04,9.999926686286926270e-01
1.195000000000000062e+00,-3.413522208575159311e-04,7.371429819613695145e-05,6.555649638175964355e-02,-2.726237871684134007e-04,3.828086191788315773e-03,1.141110988100990653e-04,9.999926686286926270e-01
1.199999999999999956e+00,-3.413517260923981667e-04,7.371529500233009458e-05,6.555648893117904663e-02,-2.726424427237361670e-04,3.828107379376888275e-03,1.141148241003975272e-04,9.999926686286926270e-01
1.205000000000000071e+00,-3.413506492506712675e-04,7.371546234935522079e-05,6.555648893117904663e-02,-2.726444217842072248e-04,3.828139742836356163e-03,1.141184839070774615e-04,9.999926686286926270e-01
1.209999999999999964e+00,-3.413496015127748251e-04,7.371536048594862223e-05,6.555648893117904663e-02,-2.726411330513656139e-04,3.828171407803893089e-03,1.141221146099269390e-04,9.999926686286926270e-01
1.215000000000000080e+00,-3.413486119825392962e-04,7.371573155978694558e-05,6.555648893117904663e-02,-2.726472157519310713e-04,3.828203538432717323e-03,1.141257889685221016e-04,9.999926686286926270e-01
1.219999999999999973e+00,-3.413476515561342239e-04,7.371599349426105618e-05,6.555648893117904663e-02,-2.726509119383990765e-04,3.828232642263174057e-03,1.141294414992444217e-04,9.999926686286926270e-01
1.225000000000000089e+00,-3.413468657527118921e-04,7.371618266915902495e-05,6.555648893117904663e-02,-2.726530656218528748e-04,3.828259417787194252e-03,1.141331085818819702e-04,9.999926686286926270e-01
1.229999999999999982e+00,-3.413460508454591036e-04,7.371649553533643484e-05,6.555648893117904663e-02,-2.726579259615391493e-04,3.828288521617650986e-03,1.141367465606890619e-04,9.999926686286926270e-01
1.235000000000000098e+00,-3.413450613152235746e-04,7.371675019385293126e-05,6.555648893117904663e-02,-2.726618258748203516e-04,3.828319720923900604e-03,1.141403845394961536e-04,9.999926686286926270e-01
1.239999999999999991e+00,-3.413438098505139351e-04,7.371640822384506464e-05,6.555648893117904663e-02,-2.726536768022924662e-04,3.828354878351092339e-03,1.141439715865999460e-04,9.999926686286926270e-01
1.245000000000000107e+00,-3.413434606045484543e-04,7.371648825937882066e-05,6.555648893117904663e-02,-2.726540842559188604e-04,3.828373737633228302e-03,1.141476095654070377e-04,9.999926686286926270e-01
1.250000000000000000e+00,-3.413426748011261225e-04,7.371617539320141077e-05,6.555648893117904663e-02,-2.726466627791523933e-04,3.828400280326604843e-03,1.141512111644260585e-04,9.999926686286926270e-01
1.255000000000000115e+00,-3.413429949432611465e-04,7.371632818831130862e-05,6.555648893117904663e-02,-2.726483508013188839e-04,3.828405402600765228e-03,1.141548564191907644e-04,9.999926686286926270e-01
1.260000000000000009e+00,-3.413434606045484543e-04,7.371618994511663914e-05,6.555648893117904663e-02,-2.726445381995290518e-04,3.828406799584627151e-03,1.141584798460826278e-04,9.999926686286926270e-01
1.265000000000000124e+00,-3.413438098505139351e-04,7.371632091235369444e-05,6.555648893117904663e-02,-2.726458769757300615e-04,3.828411223366856575e-03,1.141621105489321053e-04,9.999926686286926270e-01
1.270000000000000018e+00,-3.413444210309535265e-04,7.371659739874303341e-05,6.555648893117904663e-02,-2.726501843426376581e-04,3.828411921858787537e-03,1.141657558036968112e-04,9.999926686286926270e-01
1.275000000000000133e+00,-3.413447411730885506e-04,7.371656829491257668e-05,6.555648893117904663e-02,-2.726483216974884272e-04,3.828418673947453499e-03,1.141693792305886745e-04,9.999926686286926270e-01
1.280000000000000027e+00,-3.413450904190540314e-04,7.371658284682780504e-05,6.555648893117904663e-02,-2.726474485825747252e-04,3.828422632068395615e-03,1.141730026574805379e-04,9.999926686286926270e-01
1.284999999999999920e+00,-3.413454687688499689e-04,7.371654646703973413e-05,6.555648893117904663e-02,-2.726454986259341240e-04,3.828425891697406769e-03,1.141766260843724012e-04,9.999926686286926270e-01
1.290000000000000036e+00,-3.413459926377981901e-04,7.371690298896282911e-05,6.555648893117904663e-02,-2.726514067035168409e-04,3.828426124528050423e-03,1.141802858910523355e-04,9.999926686286926270e-01
1.294999999999999929e+00,-3.413465165067464113e-04,7.371753599727526307e-05,6.555648893117904663e-02,-2.726627863012254238e-04,3.828427288681268692e-03,1.141839748015627265e-04,9.999926686286926270e-01
1.300000000000000044e+00,-3.413469239603728056e-04,7.371782703557983041e-05,6.555648893117904663e-02,-2.726675593294203281e-04,3.828430315479636192e-03,1.141876273322850466e-04,9.999926686286926270e-01
1.304999999999999938e+00,-3.413470112718641758e-04,7.371778337983414531e-05,6.555648893117904663e-02,-2.726652310229837894e-04,3.828440094366669655e-03,1.141912507591769099e-04,9.999926686286926270e-01
1.310000000000000053e+00,-3.413463418837636709e-04,7.371713581960648298e-05,6.555648893117904663e-02,-2.726511447690427303e-04,3.828465472906827927e-03,1.141948159784078598e-04,9.999926686286926270e-01
1.314999999999999947e+00,-3.413457307033240795e-04,7.371656101895496249e-05,6.555648893117904663e-02,-2.726385719142854214e-04,3.828488523140549660e-03,1.141983739216811955e-04,9.999926686286926270e-01
1.320000000000000062e+00,-3.413451486267149448e-04,7.371585525106638670e-05,6.555648893117904663e-02,-2.726230013649910688e-04,3.828512039035558701e-03,1.142019391409121454e-04,9.999926686286926270e-01
1.324999999999999956e+00,-3.413449157960712910e-04,7.371612446149811149e-05,6.555648893117904663e-02,-2.726271923165768385e-04,3.828527871519327164e-03,1.142055843956768513e-04,9.999926686286926270e-01
1.330000000000000071e+00,-3.413451195228844881e-04,7.371616084128618240e-05,6.555648893117904663e-02,-2.726266684476286173e-04,3.828534856438636780e-03,1.142092223744839430e-04,9.999926686286926270e-01
1.334999999999999964e+00,-3.413453814573585987e-04,7.371689571300521493e-05,6.555648893117904663e-02,-2.726400271058082581e-04,3.828540211543440819e-03,1.142129185609519482e-04,9.999926686286926270e-01
1.340000000000000080e+00,-3.413459053263068199e-04,7.371715764747932553e-05,6.555648893117904663e-02,-2.726440434344112873e-04,3.828541142866015434e-03,1.142165929195471108e-04,9.999926686286926270e-01
1.344999999999999973e+00,-3.413461963646113873e-04,7.371701940428465605e-05,6.555648893117904663e-02,-2.726400853134691715e-04,3.828546963632106781e-03,1.142202308983542025e-04,9.999926686286926270e-01
1.350000000000000089e+00,-3.413467202335596085e-04,7.371725951088592410e-05,6.555648893117904663e-02,-2.726438106037676334e-04,3.828547894954681396e-03,1.142238979809917510e-04,9.999926686286926270e-01
1.354999999999999982e+00,-3.413469821680337191e-04,7.371714309556409717e-05,6.555648893117904663e-02,-2.726402017287909985e-04,3.828553948551416397e-03,1.142275286838412285e-04,9.999926686286926270e-01
1.360000000000000098e+00,-3.413476224523037672e-04,7.371741230599582195e-05,6.555648893117904663e-02,-2.726444508880376816e-04,3.828552551567554474e-03,1.142312030424363911e-04,9.999926686286926270e-01
1.364999999999999991e+00,-3.413481463212519884e-04,7.371740503003820777e-05,6.555648893117904663e-02,-2.726430248003453016e-04,3.828553017228841782e-03,1.142348482972010970e-04,9.999926686286926270e-01
1.370000000000000107e+00,-3.413486410863697529e-04,7.371739775408059359e-05,6.555648893117904663e-02,-2.726414531935006380e-04,3.828553482890129089e-03,1.142384935519658029e-04,9.999926686286926270e-01
1.375000000000000000e+00,-3.413490485399961472e-04,7.371744868578389287e-05,6.555648893117904663e-02,-2.726415114011615515e-04,3.828556509688496590e-03,1.142421315307728946e-04,9.999926686286926270e-01
1.380000000000000115e+00,-3.413497761357575655e-04,7.371750689344480634e-05,6.555648893117904663e-02,-2.726415987126529217e-04,3.828553017228841782e-03,1.142457840614952147e-04,9.999926686286926270e-01
1.385000000000000009e+00,-3.413503582123667002e-04,7.371740503003820777e-05,6.555648893117904663e-02,-2.726383972913026810e-04,3.828553250059485435e-03,1.142494220403023064e-04,9.999926686286926270e-01
1.390000000000000124e+00,-3.413509402889758348e-04,7.371763058472424746e-05,6.555648893117904663e-02,-2.726416569203138351e-04,3.828553017228841782e-03,1.142530891229398549e-04,9.999926686286926270e-01
1.395000000000000018e+00,-3.413515223655849695e-04,7.371766696451231837e-05,6.555648893117904663e-02,-2.726409875322133303e-04,3.828552085906267166e-03,1.142567416536621749e-04,9.999926686286926270e-01
1.400000000000000133e+00,-3.413517551962286234e-04,7.371770334430038929e-05,6.555648893117904663e-02,-2.726404927670955658e-04,3.828557906672358513e-03,1.142604160122573376e-04,9.999926686286926270e-01
1.405000000000000027e+00,-3.413523663766682148e-04,7.371800893452018499e-05,6.555648893117904663e-02,-2.726452948991209269e-04,3.828556742519140244e-03,1.142640903708525002e-04,9.999926686286926270e-01
1.409999999999999920e+00,-3.413531812839210033e-04,7.371802348643541336e-05,6.555648893117904663e-02,-2.726442762650549412e-04,3.828553017228841782e-03,1.142677356256172061e-04,9.999926686286926270e-01
1.415000000000000036e+00,-3.413534723222255707e-04,7.371788524324074388e-05,6.555648893117904663e-02,-2.726400562096387148e-04,3.828557906672358513e-03,1.142713808803819120e-04,9.999926686286926270e-01
