phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
free_slide,0.3312,0.10187496244907379,0.019754765555262566,0.0,-6.05317609370104e-07,9.809434967486158,0.0,4,-0.00024523399770259857,0.0002452344447374348,0.0,0.06217683839999999
free_slide,0.33130000000000004,0.10187496244907379,0.019754765555262566,0.0,-6.620429644499382e-07,9.80944200143009,0.0,4,-0.00024523399770259857,0.0002452344447374348,0.0,0.06211436027499995
free_slide,0.33140000000000003,0.10187496244907379,0.019754765555262566,0.0,-7.180626653280342e-07,9.809448947875431,0.0,4,-0.00024523399770259857,0.0002452344447374348,0.0,0.06205183309999995
free_slide,0.3315,0.10187496244907379,0.019754763692617416,0.0,-7.733855227343156e-07,9.809455807908083,0.0,4,-0.00024523399770259857,0.00024523630738258403,0.0,0.061989256874999954
free_slide,0.3316,0.10187496244907379,0.019754763692617416,0.0,-8.205458925658604e-07,9.809536161598059,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06192663159999995
free_slide,0.3317,0.10187496244907379,0.019754763692617416,0.0,-8.671195814713428e-07,9.809541936739219,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06186395727499999
free_slide,0.33180000000000004,0.10187496244907379,0.019754763692617416,0.0,-9.131139222517959e-07,9.809547640036811,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.061801233899999974
free_slide,0.33190000000000003,0.10187496244907379,0.019754763692617416,0.0,-9.58536134021415e-07,9.809553272388944,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06173846147499995
free_slide,0.332,0.10187496244907379,0.019754763692617416,0.0,-1.0033933222075575e-06,9.809558834679612,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.061675639999999976
free_slide,0.3321,0.10187496244907379,0.019754763692617416,0.0,-1.0476925353941624e-06,9.80956432777888,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.061612769474999995
free_slide,0.3322,0.10187496244907379,0.019754763692617416,0.0,-1.091440594791493e-06,9.809569752549962,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06154984989999995
free_slide,0.33230000000000004,0.10187496244907379,0.019754763692617416,0.0,-1.13464443529665e-06,9.809575109827895,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06148688127499996
free_slide,0.33240000000000003,0.10187496244907379,0.019754763692617416,0.0,-1.177310878119897e-06,9.809580400462297,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06142386359999996
free_slide,0.3325,0.10187496244907379,0.019754763692617416,0.0,-1.2194466307846596e-06,9.809585625288417,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06136079687499996
free_slide,0.3326,0.10187496244907379,0.019754763692617416,0.0,-1.2610581734406878e-06,9.809590785127588,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.0612976811
free_slide,0.3327,0.10187496244907379,0.019754763692617416,0.0,-1.3021520999245695e-06,9.809595880773076,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.061234516274999984
free_slide,0.33280000000000004,0.10187496244907379,0.019754763692617416,0.0,-1.3427348903860548e-06,9.809600913032723,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06117130239999996
free_slide,0.33290000000000003,0.10187496244907379,0.019754763692617416,0.0,-1.3828127976012183e-06,9.809605882700009,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06110803947499999
free_slide,0.333,0.10187496244907379,0.019754763692617416,0.0,-1.4223921880329726e-06,9.809610790540345,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.06104472749999995
free_slide,0.3331,0.10187496244907379,0.019754763692617416,0.0,-1.4614792007705546e-06,9.809615637333732,0.0,4,-0.0002452358603477478,0.00024523630738258403,0.0,0.060981366474999965
free_slide,0.3332,0.10187496244907379,0.019754761829972267,0.0,-1.5000799749032012e-06,9.80962042383165,0.0,4,-0.0002452358603477478,0.00024523817002773327,0.0,0.06091795639999997
free_slide,0.33330000000000004,0.10187496244907379,0.019754761829972267,0.0,-1.5307263083741418e-06,9.80969872977701,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.060854497274999975
free_slide,0.33340000000000003,0.10187496244907379,0.019754761829972267,0.0,-1.5609914498782018e-06,9.809702482650577,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06079098909999997
free_slide,0.3335,0.10187496244907379,0.019754761829972267,0.0,-1.5908800605757278e-06,9.809706188844293,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06072743187499996
free_slide,0.3336,0.10187496244907379,0.019754761829972267,0.0,-1.6203969153139042e-06,9.809709848928835,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.0606638256
free_slide,0.3337,0.10187496244907379,0.019754761829972267,0.0,-1.6495465615662397e-06,9.809713463489247,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.060600170274999976
free_slide,0.33380000000000004,0.10187496244907379,0.019754761829972267,0.0,-1.6783335468062432e-06,9.809717033082077,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06053646589999995
free_slide,0.33390000000000003,0.10187496244907379,0.019754761829972267,0.0,-1.7067624185074237e-06,9.809720558264303,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06047271247499997
free_slide,0.334,0.10187496244907379,0.019754761829972267,0.0,-1.73483772414329e-06,9.809724039592911,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06040890999999998
free_slide,0.3341,0.10187496244907379,0.019754761829972267,0.0,-1.7625637838136754e-06,9.80972747762488,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06034505847499999
free_slide,0.3342,0.10187496244907379,0.019754761829972267,0.0,-1.7899449176184135e-06,9.809730872888906,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.06028115789999999
free_slide,0.33430000000000004,0.10187496244907379,0.019754759967327118,0.0,-1.8169854456573376e-06,9.80973422591413,0.0,4,-0.00024523772299289703,0.0002452400326728825,0.0,0.06021720827499999
free_slide,0.33440000000000003,0.10187496244907379,0.019754759967327118,0.0,-1.8362153468842735e-06,9.809811116220649,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06015320959999998
free_slide,0.3345,0.10187496244907379,0.019754759967327118,0.0,-1.8552059373178054e-06,9.80981347106645,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06008916187499996
free_slide,0.3346,0.10187496244907379,0.019754759967327118,0.0,-1.8739604001893895e-06,9.80981579660654,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.0600250651
free_slide,0.3347,0.10187496244907379,0.019754759967327118,0.0,-1.8924814639831311e-06,9.809818093231442,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.059960919275000024
free_slide,0.33480000000000004,0.10187496244907379,0.019754759967327118,0.0,-1.9107721982436487e-06,9.809820361274463,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.059896724399999934
free_slide,0.33490000000000003,0.10187496244907379,0.019754759967327118,0.0,-1.9288354451418854e-06,9.809822601112234,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.05983248047499995
free_slide,0.335,0.10187496244907379,0.019754759967327118,0.0,-1.946674046848784e-06,9.80982481309242,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.05976818749999996
free_slide,0.3351,0.10187496244907379,0.019754759967327118,0.0,-1.9642907318484504e-06,9.809826997563142,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.05970384547499996
free_slide,0.3352,0.10187496244907379,0.019754759967327118,0.0,-1.9816882286249893e-06,9.809829154858374,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.05963945439999996
free_slide,0.33530000000000004,0.10187496244907379,0.01975475810468197,0.0,-1.9988692656625062e-06,9.809831285312299,0.0,4,-0.00024523958563804626,0.00024524189531803173,0.0,0.05957501427499995
free_slide,0.33540000000000003,0.10187496244907379,0.01975475810468197,0.0,-2.007632019740413e-06,9.809906877701481,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.059510525099999934
free_slide,0.3355,0.10187496244907379,0.01975475810468197,0.0,-2.0162942746537738e-06,9.809907951806304,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05944598687499997
free_slide,0.3356,0.10187496244907379,0.01975475810468197,0.0,-2.0248569398972904e-06,9.809909013591296,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.059381399599999996
free_slide,0.3357,0.10187496244907379,0.01975475810468197,0.0,-2.0333213797130156e-06,9.809910063170797,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05931676327499996
free_slide,0.33580000000000004,0.10187496244907379,0.01975475810468197,0.0,-2.041688503595651e-06,9.809911100708609,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05925207789999998
free_slide,0.33590000000000003,0.10187496244907379,0.01975475810468197,0.0,-2.0499596757872496e-06,9.809912126319398,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05918734347499999
free_slide,0.336,0.10187496244907379,0.01975475810468197,0.0,-2.0581358057825128e-06,9.809913140166987,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05912255999999999
free_slide,0.3361,0.10187496244907379,0.01975475810468197,0.0,-2.066218030449818e-06,9.809914142366045,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05905772747499999
free_slide,0.3362,0.10187496244907379,0.01975475624203682,0.0,-2.074207486657542e-06,9.80991513305428,0.0,4,-0.0002452414482831955,0.00024524375796318096,0.0,0.05899284589999998
free_slide,0.33630000000000004,0.10187496244907379,0.01975475624203682,0.0,-2.075538532153587e-06,9.80998980392029,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.058927915274999965
free_slide,0.33640000000000003,0.10187496244907379,0.01975475624203682,0.0,-2.076849341392517e-06,9.8099899664404,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.058862935599999944
free_slide,0.3365,0.10187496244907379,0.01975475624203682,0.0,-2.078139914374333e-06,9.809990126497288,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05879790687499997
free_slide,0.3366,0.10187496244907379,0.01975475624203682,0.0,-2.079410705846385e-06,9.80999028407178,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.058732829099999995
free_slide,0.3367,0.10187496244907379,0.01975475624203682,0.0,-2.0806621705560246e-06,9.809990439238291,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05866770227500001
free_slide,0.33680000000000004,0.10187496244907379,0.01975475624203682,0.0,-2.081894535876927e-06,9.809990592047841,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.058602526399999966
free_slide,0.33690000000000003,0.10187496244907379,0.01975475624203682,0.0,-2.0831080291827675e-06,9.809990742522483,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05853730147499997
free_slide,0.337,0.10187496244907379,0.01975475624203682,0.0,-2.0831080291827675e-06,9.809990742522483,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05847202749999997
free_slide,0.3371,0.10187496244907379,0.01975475437939167,0.0,-2.0831080291827675e-06,9.809990742522483,0.0,4,-0.0002452433109283447,0.0002452456206083302,0.0,0.05840670447499996
free_slide,0.3372,0.10187496244907379,0.01975475437939167,0.0,-2.07710468203004e-06,9.810064503933697,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.0583413324
free_slide,0.3373,0.10187496244907379,0.01975475437939167,0.0,-2.071170456474647e-06,9.810063768067742,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05827591127499998
free_slide,0.33740000000000003,0.10187496244907379,0.01975475437939167,0.0,-2.0653042156482115e-06,9.810063040671809,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.058210441099999954
free_slide,0.3375,0.10187496244907379,0.01975475437939167,0.0,-2.059505504803383e-06,9.810062321611674,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05814492187499998
free_slide,0.3376,0.10187496244907379,0.01975475437939167,0.0,-2.0537731870717835e-06,9.810061610826736,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.058079353599999994
free_slide,0.3377,0.10187496244907379,0.01975475437939167,0.0,-2.0481068077060627e-06,9.810060908182665,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.058013736275000005
free_slide,0.3378,0.10187496244907379,0.01975475437939167,0.0,-2.0425054572115187e-06,9.810060213618844,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05794806990000001
free_slide,0.33790000000000003,0.10187496244907379,0.01975475437939167,0.0,-2.036968453467125e-06,9.810059527027056,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05788235447499995
free_slide,0.338,0.10187496244907379,0.01975475251674652,0.0,-2.0314951143518556e-06,9.810058848322212,0.0,4,-0.00024524517357349396,0.0002452474832534794,0.0,0.05781659
free_slide,0.3381,0.10187496244907379,0.01975475251674652,0.0,-2.019185103563359e-06,9.810131827705098,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05775077647499999
free_slide,0.3382,0.10187496244907379,0.01975475251674652,0.0,-2.007016519200988e-06,9.810130318792428,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05768491390000002
free_slide,0.3383,0.10187496244907379,0.01975475251674652,0.0,-1.9949875422753394e-06,9.810128827213614,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.057619002275
free_slide,0.33840000000000003,0.10187496244907379,0.01975475251674652,0.0,-1.98309680854436e-06,9.810127352748749,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.057553041599999966
free_slide,0.3385,0.10187496244907379,0.01975475251674652,0.0,-1.9713424990186468e-06,9.81012589522744,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05748703187499998
free_slide,0.3386,0.10187496244907379,0.01975475251674652,0.0,-1.9597232494561467e-06,9.810124454430172,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05742097309999994
free_slide,0.3387,0.10187496244907379,0.01975475251674652,0.0,-1.948237468241132e-06,9.810123030186572,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.057354865274999944
free_slide,0.3388,0.10187496244907379,0.01975475251674652,0.0,-1.936883563757874e-06,9.810121622303235,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.0572887084
free_slide,0.33890000000000003,0.10187496244907379,0.019754750654101372,0.0,-1.9256599443906453e-06,9.810120230585312,0.0,4,-0.0002452470362186432,0.00024524934589862865,0.0,0.05722250247499994
free_slide,0.339,0.10187496244907379,0.019754750654101372,0.0,-1.906166403387033e-06,9.810192319183221,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05715624749999998
free_slide,0.3391,0.10187496244907379,0.019754750654101372,0.0,-1.8869153564082808e-06,9.810189932053003,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05708994347499996
free_slide,0.3392,0.10187496244907379,0.019754750654101372,0.0,-1.8679037339097704e-06,9.810187574617865,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05702359039999999
free_slide,0.3393,0.10187496244907379,0.019754750654101372,0.0,-1.849128580033721e-06,9.810185246501954,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05695718827499996
free_slide,0.33940000000000003,0.10187496244907379,0.019754750654101372,0.0,-1.8305870526091894e-06,9.81018294734344,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05689073709999998
free_slide,0.3395,0.10187496244907379,0.019754750654101372,0.0,-1.8122760820915573e-06,9.810180676794433,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05682423687499999
free_slide,0.3396,0.10187496244907379,0.019754750654101372,0.0,-1.7941929399967194e-06,9.810178434478528,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.056757687599999995
free_slide,0.3397,0.10187496244907379,0.019754750654101372,0.0,-1.7763347841537325e-06,9.810176220062198,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.056691089274999995
free_slide,0.3398,0.10187496244907379,0.019754750654101372,0.0,-1.7586987723916536e-06,9.810174033197104,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05662444189999999
free_slide,0.33990000000000004,0.10187496244907379,0.019754748791456223,0.0,-1.7412820625395398e-06,9.810171873535136,0.0,4,-0.0002452488988637924,0.0002452512085437779,0.0,0.056557745474999976
free_slide,0.34,0.10187496244907379,0.019754748791456223,0.0,-1.7166076986541157e-06,9.810243319719152,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05649099999999996
free_slide,0.3401,0.10187496244907379,0.019754748791456223,0.0,-1.69224028923054e-06,9.810240298158176,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05642420547499999
free_slide,0.3402,0.10187496244907379,0.019754748791456223,0.0,-1.66817596891633e-06,9.810237314186098,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.056357361900000014
free_slide,0.3403,0.10187496244907379,0.019754748791456223,0.0,-1.6444110997326788e-06,9.810234367329464,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05629046927499998
free_slide,0.34040000000000004,0.10187496244907379,0.019754748791456223,0.0,-1.6209418163271039e-06,9.810231457143125,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05622352759999999
free_slide,0.3405,0.10187496244907379,0.019754748791456223,0.0,-1.597764480720798e-06,9.810228583153204,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.056156536874999996
free_slide,0.3406,0.10187496244907379,0.019754748791456223,0.0,-1.5748754549349542e-06,9.810225744914565,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.056089497099999996
free_slide,0.3407,0.10187496244907379,0.019754748791456223,0.0,-1.5522711009907653e-06,9.810222941981614,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05602240827499999
free_slide,0.3408,0.10187496244907379,0.019754748791456223,0.0,-1.5299480082830996e-06,9.810220173908764,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05595527039999998
free_slide,0.34090000000000004,0.10187496244907379,0.019754748791456223,0.0,-1.5079025388331502e-06,9.810217440278716,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05588808347499996
free_slide,0.341,0.10187496244907379,0.019754748791456223,0.0,-1.486131395722623e-06,9.81021474064545,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.05582084749999999
free_slide,0.3411,0.10187496244907379,0.019754746928811073,0.0,-1.4646310546595487e-06,9.810212074605804,0.0,4,-0.00024525076150894165,0.0002452530711889271,0.0,0.05575356247500002
free_slide,0.3412,0.10187496244907379,0.019754746928811073,0.0,-1.435923763892788e-06,9.810283020718659,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05568622839999998
free_slide,0.3413,0.10187496244907379,0.019754746928811073,0.0,-1.4075736771701486e-06,9.81027950529534,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.055618845274999995
free_slide,0.34140000000000004,0.10187496244907379,0.019754746928811073,0.0,-1.3795762470181216e-06,9.810276033614707,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05555141309999995
free_slide,0.3415,0.10187496244907379,0.019754746928811073,0.0,-1.351927039650036e-06,9.81027260511931,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05548393187499995
free_slide,0.3416,0.10187496244907379,0.019754746928811073,0.0,-1.3246217349660583e-06,9.810269219266317,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05541640159999994
free_slide,0.3417,0.10187496244907379,0.019754746928811073,0.0,-1.2976561265531927e-06,9.81026587552681,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05534882227499999
free_slide,0.3418,0.10187496244907379,0.019754746928811073,0.0,-1.2710260079984437e-06,9.810262573385799,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05528119389999997
free_slide,0.34190000000000004,0.10187496244907379,0.019754746928811073,0.0,-1.2447271728888154e-06,9.810259312328075,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.055213516474999946
free_slide,0.342,0.10187496244907379,0.019754746928811073,0.0,-1.2187554148113122e-06,9.810256091838431,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05514578999999997
free_slide,0.3421,0.10187496244907379,0.019754746928811073,0.0,-1.1931067547266139e-06,9.810252911401657,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05507801447499994
free_slide,0.3422,0.10187496244907379,0.019754746928811073,0.0,-1.1677770999085624e-06,9.810249770530833,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05501018989999995
free_slide,0.3423,0.10187496244907379,0.019754746928811073,0.0,-1.1427625850046752e-06,9.810246668724451,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05494231627499996
free_slide,0.34240000000000004,0.10187496244907379,0.019754746928811073,0.0,-1.118059230975632e-06,9.81024360550952,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.05487439359999996
free_slide,0.3425,0.10187496244907379,0.019754746928811073,0.0,-1.0936631724689505e-06,9.810240580398455,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.054806421874999955
free_slide,0.3426,0.10187496244907379,0.019754745066165924,0.0,-1.069570544132148e-06,9.810237592918044,0.0,4,-0.0002452526241540909,0.00024525493383407634,0.0,0.054738401099999945
free_slide,0.3427,0.10187496244907379,0.019754745066165924,0.0,-1.0383033668404096e-06,9.810308221585824,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.054670331274999984
free_slide,0.3428,0.10187496244907379,0.019754745066165924,0.0,-1.0074251122205169e-06,9.810304392685495,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05460221239999996
free_slide,0.34290000000000004,0.10187496244907379,0.019754745066165924,0.0,-9.769310054252855e-07,9.810300611411485,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05453404447499999
free_slide,0.343,0.10187496244907379,0.019754745066165924,0.0,-9.468162147641124e-07,9.810296877179386,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05446582749999995
free_slide,0.3431,0.10187496244907379,0.019754745066165924,0.0,-9.170760222332319e-07,9.810293189397287,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05439756147499997
free_slide,0.3432,0.10187496244907379,0.019754745066165924,0.0,-8.877057666722976e-07,9.810289547487542,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.054329246399999975
free_slide,0.3433,0.10187496244907379,0.019754745066165924,0.0,-8.587009006078006e-07,9.810285950879354,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05426088227499998
free_slide,0.34340000000000004,0.10187496244907379,0.019754745066165924,0.0,-8.300568197228131e-07,9.810282399015955,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.054192469099999974
free_slide,0.3435,0.10187496244907379,0.019754745066165924,0.0,-8.017690333872451e-07,9.810278891333294,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.054124006874999964
free_slide,0.3436,0.10187496244907379,0.019754745066165924,0.0,-7.738331646578445e-07,9.810275427281569,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.0540554956
free_slide,0.3437,0.10187496244907379,0.019754745066165924,0.0,-7.462447797479399e-07,9.810272006324901,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05398693527499998
free_slide,0.3438,0.10187496244907379,0.019754745066165924,0.0,-7.189996154011169e-07,9.810268627920127,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05391832590000001
free_slide,0.34390000000000004,0.10187496244907379,0.019754745066165924,0.0,-6.92093351517542e-07,9.8102652915454,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.053849667474999974
free_slide,0.34400000000000003,0.10187496244907379,0.019754745066165924,0.0,-6.655217816842196e-07,9.810261996671478,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05378095999999999
free_slide,0.3441,0.10187496244907379,0.019754745066165924,0.0,-6.392807563315728e-07,9.810258742783374,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.053712203475
free_slide,0.3442,0.10187496244907379,0.019754745066165924,0.0,-6.133661258900247e-07,9.810255529372949,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.0536433979
free_slide,0.3443,0.10187496244907379,0.019754745066165924,0.0,-5.877739113202551e-07,9.810252355931954,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.053574543275
free_slide,0.34440000000000004,0.10187496244907379,0.019754745066165924,0.0,-5.625000198961061e-07,9.810249221973361,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05350563959999999
free_slide,0.34450000000000003,0.10187496244907379,0.019754745066165924,0.0,-5.375405294216762e-07,9.810246126995665,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05343668687499997
free_slide,0.3446,0.10187496244907379,0.019754745066165924,0.0,-5.12891517701064e-07,9.810243070518798,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.053367685100000006
free_slide,0.3447,0.10187496244907379,0.019754745066165924,0.0,-4.88549119381787e-07,9.810240052062362,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05329863427499998
free_slide,0.3448,0.10187496244907379,0.019754745066165924,0.0,-4.6450952595478157e-07,9.810237071153033,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.0532295344
free_slide,0.34490000000000004,0.10187496244907379,0.019754745066165924,0.0,-4.407689857544028e-07,9.810234127324442,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05316038547499996
free_slide,0.34500000000000003,0.10187496244907379,0.019754745066165924,0.0,-4.173237755367154e-07,9.810231220117196,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05309118749999997
free_slide,0.3451,0.10187496244907379,0.019754745066165924,0.0,-3.9417020047949336e-07,9.810228349075313,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05302194047499997
free_slide,0.3452,0.10187496244907379,0.019754745066165924,0.0,-3.7130465102563903e-07,9.810225513746303,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05295264439999997
free_slide,0.3453,0.10187496244907379,0.019754745066165924,0.0,-3.487235460397642e-07,9.810222713688226,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.05288329927499996
free_slide,0.34540000000000004,0.10187496244907379,0.019754743203520775,0.0,-3.2642333280819e-07,9.810219948462512,0.0,4,-0.0002452544867992401,0.0002452567964792256,0.0,0.05281390509999995
free_slide,0.34550000000000003,0.10187496244907379,0.019754743203520775,0.0,-2.969262027363584e-07,9.810290796625043,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.05274446187499998
free_slide,0.3456,0.10187496244907379,0.019754743203520775,0.0,-2.6779599693327327e-07,9.81028718448014,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.052674969599999955
free_slide,0.3457,0.10187496244907379,0.019754743203520775,0.0,-2.390281679254258e-07,9.810283617267865,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.05260542827499998
free_slide,0.3458,0.10187496244907379,0.019754743203520775,0.0,-2.1061819666101655e-07,9.810280094431379,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.05253583789999999
free_slide,0.34590000000000004,0.10187496244907379,0.019754743203520775,0.0,-1.8256162093166495e-07,9.810276615417239,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.05246619847499995
