time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
5.9350000000000005,2.0,0.00020881126314410456,5.279440366333772e-05,29.429999998725748,1.999999992151041,0.1359157317184938,0.2126411335175159,4,-3.2790584059416705e-06,-4.462081946640661e-06,0.0004195982309696897,0.00010575592210900151,19.619735628014226,1.9999999921491725,0.20387634472438593,0.3048113852786536,4,-4.411901652616457e-06,-5.8157068851404325e-06,0.00042133943635400123,0.00010574167085508626,9.809687824992835,1.9999999949773912,0.4077601715075682,0.520940169593261,4,-2.2462647699533766e-06,-2.659557044598533e-06,-5.335046968448954e-13,-1.079956601988939e-08,-2.7132490799221622e-08,1
5.94,2.0,0.00020907523516239585,5.279440365404765e-05,29.42999999872829,1.9999999921497211,0.13591573171839236,0.2126499303993721,4,-3.2790584086131447e-06,-4.462168644730341e-06,0.00042012701061915054,0.00010575593626031653,19.61973560361676,1.9999999921479312,0.203876344977783,0.3048255900021686,4,-4.411955652601496e-06,-5.815842954028458e-06,0.000421868144738453,0.00010574168182840747,9.8096877963775,1.9999999949765677,0.40776017269685655,0.5209510139901204,4,-2.246346442406899e-06,-2.65959255586054e-06,-5.341779360870282e-13,-1.0801327033446588e-08,-2.7137093465913847e-08,1
5.945,2.0,0.00020933920718063938,5.279440364426347e-05,29.42999999872209,1.9999999921512623,0.13591573171852575,0.21265872801063732,4,-3.2790584112603327e-06,-4.462255342858185e-06,0.00042065579033936825,0.00010575595041161149,19.619735579210726,1.999999992149197,0.2038763452315247,0.3048397964283041,4,-4.41200966139893e-06,-5.815979026569e-06,0.0004223968531777732,0.00010574169280215781,9.8096877677549,1.999999994977264,0.40776017388675667,0.5209618591286997,4,-2.246428129029643e-06,-2.659628068116303e-06,-5.285788593292385e-13,-1.080308023813912e-08,-2.714167592921156e-08,1
5.95,2.0,0.00020960317919883372,5.279440363437213e-05,29.42999999872827,1.9999999921511478,0.13591573171848942,0.21266752635052238,4,-3.279058413924868e-06,-4.462342040961742e-06,0.00042118457013034296,0.00010575596456315238,19.619735554813555,1.9999999921490468,0.20387634548502992,0.30485400455608996,4,-4.41206367900876e-06,-5.8161151027212045e-06,0.00042292556167196214,0.000105741703776057,9.809687739138504,1.9999999949771394,0.40776017507623163,0.5209727050073286,4,-2.246509829828547e-06,-2.659663581279067e-06,-5.320987104065101e-13,-1.0804851853882117e-08,-2.7146289895309633e-08,1
5.955,2.0,0.00020986715121697785,5.279440362428971e-05,29.42999999872447,1.9999999921511722,0.13591573171850863,0.21267632541972878,4,-3.279058416596342e-06,-4.462428739086116e-06,0.0004217133499920755,0.00010575597871482065,19.619735530407205,1.9999999921490286,0.203876345738644,0.3048682143866349,4,-4.412117705444862e-06,-5.816251182537684e-06,0.00042345427022102094,0.00010574171475006603,9.809687710513074,1.9999999949771103,0.4077601762661015,0.5209835516274631,4,-2.246591544817489e-06,-2.6596990953905757e-06,-5.327453042960517e-13,-1.0806617207079077e-08,-2.7150894427176535e-08,1
5.96,2.0,0.000210131123235072,5.2794403614356966e-05,29.429999998724803,1.9999999921498337,0.13591573171841614,0.21268512521790778,4,-3.2790584192678163e-06,-4.462515437217429e-06,0.0004222421299245686,0.00010575599286724937,19.619735506004695,1.9999999921478508,0.20387634599209997,0.3048824259196516,4,-4.412171740714177e-06,-5.8163872660048265e-06,0.00042398297882495175,0.0001057417257247695,9.809687681892033,1.9999999949764187,0.4077601774556539,0.5209943989880106,4,-2.2466732740103468e-06,-2.6597346104751636e-06,-5.336352590725911e-13,-1.0808382666857447e-08,-2.7155497046795298e-08,1
5.965,2.0,0.00021039509525311642,5.279440360450813e-05,29.429999998722487,1.9999999921489262,0.13591573171836516,0.2126939257454938,4,-3.2790584219184737e-06,-4.4626021353903755e-06,0.0004227709099278254,0.00010575600702036726,19.61973548159913,1.9999999921470297,0.20387634624562403,0.3048966391559176,4,-4.4122257848097646e-06,-5.816523353123044e-06,0.0004245116874837575,0.00010574173670015847,9.809687653268586,1.9999999949759157,0.40776017864534475,0.5210052470897757,4,-2.246755017379365e-06,-2.659770126508701e-06,-5.268522404813412e-13,-1.0810139744007887e-08,-2.716009163816933e-08,1
5.97,2.0,0.00021065906727111118,5.279440359443572e-05,29.42999999872718,1.999999992150002,0.1359157317184166,0.21270272700282825,4,-3.27905842457607e-06,-4.462688833532097e-06,0.00042329969000184855,0.00010575602117365306,19.619735457196935,1.9999999921478988,0.20387634649928538,0.30491085409590085,4,-4.412279837724686e-06,-5.8166594438860855e-06,0.000425040396197441,0.00010574174767582795,9.809687624645287,1.9999999949763831,0.40776017983522733,0.5210160959329594,4,-2.2468367749592377e-06,-2.6598056434809243e-06,-5.319628191082957e-13,-1.0811910217553437e-08,-2.7164701959183176e-08,1
5.9750000000000005,2.0,0.00021092303928905333,5.279440358203572e-05,29.429999998725265,1.9999999921549407,0.13591573171876106,0.21271152899007414,4,-3.2790584272475443e-06,-4.462775531711982e-06,0.00042382847014663837,0.00010575603532601262,19.61973543278939,1.999999992151615,0.20387634675329255,0.3049250707401993,4,-4.412333899465881e-06,-5.8167955382791105e-06,0.0004255691049660064,0.00010574175865372292,9.809687596019097,1.9999999949779426,0.4077601810254527,0.5210269455177949,4,-2.246918546708332e-06,-2.659841161416296e-06,-5.326467164914647e-13,-1.0813676900353489e-08,-2.7169306096698864e-08,1
5.98,2.0,0.0002111870113069365,5.279440357299808e-05,29.429999998729606,1.999999992146818,0.135915731718189,0.21272033170499527,4,-3.2790584299190184e-06,-4.46286222987799e-06,0.0004243572503621888,0.00010575604948003766,19.61973540838658,1.9999999921452454,0.2038763470062224,0.30493928908647305,4,-4.412387970033349e-06,-5.816931636361344e-06,0.0004260978137894522,0.00010574176962771967,9.809687567395821,1.9999999949749814,0.40776018221463534,0.521037795842215,4,-2.247000332668281e-06,-2.659876680294064e-06,-5.331707417590878e-13,-1.0815441012765195e-08,-2.717391110551758e-08,1
5.985,2.0,0.00021145098332477798,5.279440356426688e-05,29.429999998776474,1.9999999921470226,0.13591573171798646,0.2127291351503613,4,-3.279058432587023e-06,-4.462948928102978e-06,0.00042488603064851955,0.00010575606363658248,19.619735384016575,1.9999999921452134,0.20387634725945739,0.304953509137565,4,-4.412442049440968e-06,-5.817067738085125e-06,0.0004266265226677794,0.00010574178060567666,9.809687538786383,1.9999999949747425,0.40776018340379777,0.5210486469078867,4,-2.2470821328182677e-06,-2.659912200169543e-06,-5.289261370913409e-13,-1.0817206754096121e-08,-2.7178505888738152e-08,1
5.99,2.0,0.0002117149553425731,5.2794403554661174e-05,29.429999998718873,1.9999999921475946,0.13591573171829135,0.21273793932671503,4,-3.2790584352272723e-06,-4.463035626262046e-06,0.00042541481100563146,0.00010575607779254146,19.6197353595623,1.9999999921456983,0.20387634751362077,0.304967730895334,4,-4.412496137654043e-06,-5.817203843446679e-06,0.00042715523160099736,0.00010574179158365449,9.809687510135,1.9999999949750502,0.4077601845948152,0.5210594987179495,4,-2.247163947137476e-06,-2.6599477209219835e-06,-5.313402060360857e-13,-1.081896757847132e-08,-2.718311213567758e-08,1
5.995,2.0,0.00021197892736031884,5.2794403544640524e-05,29.429999998724433,1.999999992147881,0.13591573171828514,0.2127467442321845,4,-3.2790584378987464e-06,-4.463122324469687e-06,0.00042594359143352246,0.00010575609194827596,19.61973533515686,1.9999999921459057,0.20387634776724836,0.3049819543568777,4,-4.412550234686452e-06,-5.817339952454787e-06,0.00042768394058910437,0.00010574180256146603,9.809687481507535,1.9999999949751528,0.40776018578479656,0.5210703512677906,4,-2.247245775674478e-06,-2.659983242645007e-06,-5.328323457811819e-13,-1.0820735974567541e-08,-2.718772295940041e-08,1
6.0,2.0,0.00021224289937801468,5.279440353479602e-05,29.429999998723886,1.9999999921469227,0.13591573171822255,0.21275554986748346,4,-3.2790584405702206e-06,-4.463209022684267e-06,0.00042647237193219387,0.00010575610610482277,19.619735310746876,1.9999999921450105,0.2038763480208108,0.3049961795235466,4,-4.412604340559012e-06,-5.817476065113522e-06,0.00042821264963210194,0.00010574181354001456,9.809687452876545,1.9999999949745693,0.4077601869747846,0.5210812045591716,4,-2.2473276184223345e-06,-2.6600187653385804e-06,-5.334691697081071e-13,-1.0822503757820654e-08,-2.7192328065030576e-08,1
6.005,2.0,0.00021250687139566244,5.279440352547098e-05,29.429999998723595,1.999999992146606,0.13591573171820237,0.21276435623291876,4,-3.2790584432416947e-06,-4.463295720909255e-06,0.0004270011525016501,0.00010575612026218143,19.6197352863357,1.9999999921447098,0.20387634827444626,0.30501040639592675,4,-4.412658455257845e-06,-5.817612181423923e-06,0.00042874135872999385,0.00010574182451864188,9.809687424246363,1.9999999949743847,0.4077601881648204,0.5210920585922479,4,-2.247409475367168e-06,-2.660054288989008e-06,-5.339647732662996e-13,-1.0824270750594977e-08,-2.7196933139574496e-08,1
6.01,2.0,0.00021277084341326136,5.279440351512112e-05,29.429999998734363,1.9999999921472185,0.13591573171819427,0.21277316332850293,4,-3.2790584459027605e-06,-4.463382419186285e-06,0.00042752993314189335,0.00010575613441948991,19.61973526193368,1.9999999921451768,0.2038763485280648,0.3050246349741155,4,-4.412712578776012e-06,-5.817748301438733e-06,0.00042927006788278207,0.0001057418354987077,9.80968739561871,1.9999999949746172,0.40776018935483616,0.5211029133669719,4,-2.2474913464951007e-06,-2.6600898135652263e-06,-5.26570687922296e-13,-1.0826018605788886e-08,-2.720152420754474e-08,1
6.015000000000001,2.0,0.00021303481543080856,5.279440350480202e-05,29.42999999872373,1.999999992147092,0.13591573171823476,0.21278197115455288,4,-3.279058448553418e-06,-4.463469117411273e-06,0.0004280587138529231,0.00010575614857684785,19.619735237512455,1.9999999921450546,0.20387634878182287,0.30503886525882806,4,-4.412766711113514e-06,-5.817884425028474e-06,0.0004297987770904696,0.00010574184647825976,9.809687366980743,1.9999999949745568,0.40776019054522084,0.5211137688840737,4,-2.247573231833888e-06,-2.6601253391021008e-06,-5.318144933122056e-13,-1.0827793961651205e-08,-2.7206140186255114e-08,1
6.0200000000000005,2.0,0.00021329878744830535,5.279440349483712e-05,29.42999999872507,1.9999999921465728,0.1359157317181933,0.21279077971048516,4,-3.279058451224892e-06,-4.463555815667486e-06,0.0004285874946347431,0.00010575616273528313,19.619735213100952,1.9999999921445601,0.2038763490354419,0.3050530972496553,4,-4.412820852277288e-06,-5.818020552285196e-06,0.00043032748635305705,0.00010574185745874375,9.809687338346532,1.9999999949742353,0.40776019173539624,0.5211246251426335,4,-2.2476551313765913e-06,-2.6601608655961373e-06,-5.326360583504284e-13,-1.0829563753963903e-08,-2.721074920697575e-08,1
6.025,2.0,0.00021356275946575218,5.279440348478438e-05,29.429999998722792,1.99999999214669,0.13591573171821178,0.2127995889970779,4,-3.2790584538963663e-06,-4.463642513937577e-06,0.0004291162754873564,0.00010575617689404166,19.619735188684267,1.9999999921446274,0.20387634928917212,0.3050673309475348,4,-4.412875002295091e-06,-5.8181566831920894e-06,0.00043085619567054826,0.00010574186843952924,9.809687309710124,1.9999999949742622,0.40776019292573396,0.521135482143393,4,-2.247737045088516e-06,-2.6601963930753215e-06,-5.330632721703041e-13,-1.083133149103174e-08,-2.721534921890268e-08,1
6.03,2.0,0.0002138267314831489,5.2794403474889495e-05,29.42999999872682,1.9999999921454374,0.13591573171810806,0.2128083990138891,4,-3.2790584565678405e-06,-4.463729212214607e-06,0.00042964505641076477,0.0001057561910535112,19.619735164273784,1.9999999921434966,0.20387634954271572,0.30508156635211886,4,-4.41292916112529e-06,-5.818292817763113e-06,0.00043138490504294466,0.00010574187942086967,9.809687281077071,1.999999994973563,0.4077601941157842,0.5211463398856685,4,-2.2478189729974174e-06,-2.660231921473837e-06,-5.337080897030064e-13,-1.0833098333703908e-08,-2.7219957151604754e-08,1
6.035,2.0,0.00021409070350049593,5.279440346503302e-05,29.429999998724035,1.999999992144434,0.1359157317180527,0.212817209761399,4,-3.2790584592393146e-06,-4.463815910502045e-06,0.00043017383740497203,0.00010575620521360133,19.619735139855614,1.9999999921426046,0.20387634979636357,0.3050958034643272,4,-4.412983328781761e-06,-5.81842895600925e-06,0.00043191361447024896,0.00010574189040286422,9.80968725243826,1.999999994973034,0.4077601953061085,0.5211571983704617,4,-2.2479009151310514e-06,-2.6602674508091253e-06,-5.341646134107324e-13,-1.0834858117133998e-08,-2.7224560258833475e-08,1
6.04,2.0,0.00021435467551779338,5.279440345498817e-05,29.42999999871712,1.9999999921446037,0.1359157317180962,0.21282602123981167,4,-3.279058461883033e-06,-4.463902608820708e-06,0.0004307026184699806,0.00010575621937385226,19.619735115434114,1.999999992142728,0.2038763500501495,0.3051100422845304,4,-4.41303750523675e-06,-5.818565097889444e-06,0.000432442323952464,0.00010574190138503865,9.809687223795663,1.9999999949731078,0.4077601964967131,0.5211680575978438,4,-2.2479828714477845e-06,-2.6603029811230403e-06,-5.29228117754039e-13,-1.083661745381034e-08,-2.7229155197485267e-08,1
6.045,2.0,0.0002146186475350405,5.279440344496639e-05,29.429999998725663,1.9999999921447698,0.13591573171806803,0.21283483344882873,4,-3.2790584645475684e-06,-4.463989307118554e-06,0.00043123139960579146,0.00010575623353457919,19.619735091024946,1.999999992142809,0.203876350303803,0.3051242828124661,4,-4.413091690545767e-06,-5.818701243390901e-06,0.00043297103348959113,0.00010574191236756633,9.809687195162542,1.9999999949730964,0.4077601976869064,0.5211789175667891,4,-2.2480648419753724e-06,-2.6603385123635666e-06,-5.331059047344499e-13,-1.0838393899467581e-08,-2.723377743607714e-08,1
6.05,2.0,0.00021488261955223835,5.2794403435044916e-05,29.429999998726284,1.9999999921454523,0.13591573171811155,0.21284364638884415,4,-3.2790584672190426e-06,-4.464076005440687e-06,0.00043176018081240883,0.00010575624769617163,19.619735066606598,1.9999999921433251,0.20387635055759623,0.3051385250489989,4,-4.413145884681058e-06,-5.818837392581143e-06,0.00043349974308163345,0.00010574192335115334,9.809687166522021,1.999999994973348,0.40776019887746096,0.5211897782785991,4,-2.2481468267276927e-06,-2.660374044558515e-06,-5.336601280683429e-13,-1.0840156441579842e-08,-2.7238382950269374e-08,1
6.055,2.0,0.0002151465915693859,5.27944034249507e-05,29.429999998727425,1.9999999921452805,0.1359157317180946,0.21285246005968317,4,-3.2790584698905167e-06,-4.4641627037697584e-06,0.0004322889620898338,0.00010575626185779167,19.619735042189568,1.9999999921431386,0.20387635081130415,0.3051527689939935,4,-4.413200087642621e-06,-5.818973545407472e-06,0.00043402845272859375,0.00010574193433457606,9.809687137880553,1.99999999497322,0.4077602000679775,0.5212006397327209,4,-2.24822882567699e-06,-2.6604095777290026e-06,-5.342933992815891e-13,-1.0841924835011532e-08,-2.7242987973298945e-08,1
6.0600000000000005,2.0,0.00021541056358648355,5.2794403415186215e-05,29.429999998725773,1.999999992142601,0.13591573171792012,0.21286127446121872,4,-3.279058472561991e-06,-4.464249402105769e-06,0.0004328177434380694,0.00010575627602045948,19.61973501776821,1.9999999921408174,0.2038763510648394,0.3051670146475881,4,-4.413254299444336e-06,-5.819109701907646e-06,0.0004345571624304726,0.00010574194531889463,9.809687109237345,1.9999999949718725,0.40776020125831774,0.5212115019290018,4,-2.2483108388232642e-06,-2.660445111812566e-06,-5.351211815687498e-13,-1.0843686601744033e-08,-2.724759658456933e-08,1
6.065,2.0,0.00021567453560353178,5.279440340511214e-05,29.429999998724256,1.9999999921446105,0.1359157317180637,0.21287008959459017,4,-3.279058475233465e-06,-4.4643361004591264e-06,0.0004333465248571191,0.0001057562901832585,19.619734993346313,1.9999999921424787,0.20387635131878626,0.3051812620112574,4,-4.4133085200584454e-06,-5.819245862054559e-06,0.00043508587218727546,0.00010574195630360837,9.809687080591605,1.9999999949727878,0.40776020244922456,0.5212223648687307,4,-2.248392866187332e-06,-2.6604806468614436e-06,-5.354666829740132e-13,-1.0845450137727946e-08,-2.7252202374096875e-08,1
6.07,2.0,0.0002159385076205296,5.279440339510749e-05,29.429999998723286,1.9999999921428193,0.13591573171794646,0.21287890545862778,4,-3.279058477887592e-06,-4.464422798850648e-06,0.0004338753063469841,0.00010575630434652257,19.61973496892559,1.9999999921409448,0.20387635157239517,0.3051955110838173,4,-4.4133627494780114e-06,-5.819382025880044e-06,0.00043561458199900175,0.00010574196728853637,9.809687051948345,1.9999999949719247,0.40776020363966575,0.5212332285503202,4,-2.2484749077691935e-06,-2.6605161828689087e-06,-5.285628721176843e-13,-1.08472012631948e-08,-2.725679679049976e-08,1
6.075,2.0,0.00021620247963747758,5.279440338507192e-05,29.429999998720348,1.9999999921429281,0.13591573171796742,0.2128877220542531,4,-3.2790584805486578e-06,-4.464509497204006e-06,0.0004344040879076671,0.0001057563185102692,19.6197349445005,1.999999992140997,0.2038763518262112,0.3052097618666285,4,-4.413416987751606e-06,-5.819518193256557e-06,0.0004361432918656545,0.00010574197827402018,9.809687023299809,1.9999999949719358,0.40776020483050446,0.5212440929751941,4,-2.2485569635202762e-06,-2.6605517198486515e-06,-5.329584671167803e-13,-1.0848985737984955e-08,-2.7261417377967954e-08,1
6.08,2.0,0.00021646645165437564,5.2794403375136004e-05,29.42999999872214,1.9999999921424316,0.1359157317179254,0.21289653938121536,4,-3.279058483220132e-06,-4.464596195585119e-06,0.0004349328695391702,0.00010575633267468645,19.61973492007941,1.99999999214052,0.20387635207993168,0.3052240143594256,4,-4.413471234858413e-06,-5.819654364352656e-06,0.0004366720017872366,0.00010574198926009484,9.809686994655692,1.9999999949716238,0.40776020602109364,0.521254958142429,4,-2.248639033516908e-06,-2.660587257759435e-06,-5.335233485917096e-13,-1.0850751108945483e-08,-2.726602703373616e-08,1
6.085,2.0,0.00021673042367122407,5.279440336509189e-05,29.42999999872506,1.9999999921434914,0.13591573171798393,0.21290535743976002,4,-3.279058485891606e-06,-4.46468289397664e-06,0.00043546165124149736,0.0001057563468395051,19.619734895658958,1.9999999921413836,0.2038763523337822,0.30523826856294006,4,-4.413525490791492e-06,-5.8197905391080385e-06,0.0004372007117637501,0.00010574200024668264,9.809686966009362,1.9999999949720983,0.4077602072119351,0.5212658240528913,4,-2.248721117717456e-06,-2.6606227966221034e-06,-5.339256934158338e-13,-1.0852516395529057e-08,-2.7270634968214585e-08,1
6.09,2.0,0.00021699439568802277,5.2794403355230865e-05,29.429999998728235,1.9999999921423097,0.13591573171788898,0.2129141762296239,4,-3.2790584885630802e-06,-4.464769592375101e-06,0.0004359904330146505,0.00010575636100503929,19.619734871238336,1.9999999921403298,0.20387635258743902,0.3052525244768639,4,-4.413579755564723e-06,-5.819926717509065e-06,0.0004377294217951981,0.00010574201123378108,9.809686937363583,1.9999999949714646,0.4077602084025278,0.5212766907058577,4,-2.2488032161219196e-06,-2.6606583364402736e-06,-5.347490348108958e-13,-1.0854283735581141e-08,-2.7275245512161214e-08,1
6.095,2.0,0.00021725836770477091,5.279440334512793e-05,29.429999998722423,1.9999999921420106,0.13591573171789548,0.21292299575139403,4,-3.2790584912345544e-06,-4.464856290787439e-06,0.0004365192148586303,0.00010575637517058249,19.6197348468071,1.9999999921400193,0.20387635284128194,0.30526678210226826,4,-4.413634029178104e-06,-5.820062899525115e-06,0.00043825813188158076,0.00010574202222085041,9.809686908711068,1.9999999949712468,0.40776020959348525,0.5212875581023945,4,-2.248885328737238e-06,-2.6606938772384105e-06,-5.35237532941731e-13,-1.0856057193406179e-08,-2.7279854709629354e-08,1
6.1000000000000005,2.0,0.00021752233972146943,5.279440333528664e-05,29.429999998724135,1.9999999921409142,0.13591573171781307,0.21293181600473385,4,-3.2790584939060285e-06,-4.464942989206716e-06,0.0004370479967734411,0.00010575638933719021,19.61973482238317,1.9999999921390423,0.20387635309498098,0.3052810414387743,4,-4.413688311645514e-06,-5.820199085260205e-06,0.00043878684202290267,0.00010574203320901332,9.80968688006177,1.9999999949706608,0.40776021078423397,0.5212984262416475,4,-2.248967455556472e-06,-2.6607294189436197e-06,-5.360582098015339e-13,-1.0857817865014687e-08,-2.7284462298606377e-08,1
6.105,2.0,0.00021778631173811837,5.279440332528292e-05,29.429999998722828,1.9999999921411091,0.13591573171783236,0.21294063699016033,4,-3.2790584965775027e-06,-4.465029687639871e-06,0.0004375767787590858,0.00010575640350402401,19.61973479795497,1.9999999921391778,0.20387635334883777,0.30529530248731346,4,-4.413742602911441e-06,-5.820335274621579e-06,0.00043931555221916587,0.00010574204419743543,9.809686851408879,1.9999999949707294,0.40776021197526546,0.521309295124496,4,-2.2490495965588053e-06,-2.660764961611676e-06,-5.365360497913325e-13,-1.085958397405148e-08,-2.728907207516685e-08,1
6.11,2.0,0.000218050283754717,5.2794403315252245e-05,29.429999998717683,1.9999999921411227,0.13591573171785704,0.2129494587075497,4,-3.2790584992316296e-06,-4.46511638611119e-06,0.00043810556081556537,0.00010575641767124169,19.619734773524325,1.9999999921391332,0.20387635360270162,0.305309565247882,4,-4.413796902996703e-06,-5.820471467661627e-06,0.00043984426247037166,0.00010574205518613559,9.809686822754875,1.9999999949706622,0.40776021316631555,0.5213201647505826,4,-2.2491317518066878e-06,-2.6608005052669675e-06,-5.293116065254916e-13,-1.0861336750642017e-08,-2.7293661013285236e-08,1
6.115,2.0,0.00021831425577126563,5.279440330523564e-05,29.429999998721975,1.9999999921411495,0.13591573171783902,0.21295828115688134,4,-3.2790585018996343e-06,-4.4652030845582225e-06,0.00043863434294288294,0.00010575643183901846,19.619734749099216,1.9999999921390919,0.2038763538565083,0.3053238297206542,4,-4.413851211908237e-06,-5.820607664293873e-06,0.000440372972776522,0.00010574206617540961,9.809686794103671,1.9999999949705856,0.4077602143572473,0.5213310351197593,4,-2.2492139212376694e-06,-2.6608360498505844e-06,-5.319192983657312e-13,-1.08631140507269e-08,-2.729828107850452e-08,1
6.12,2.0,0.00021857822778776462,5.2794403295360394e-05,29.429999998723694,1.999999992139866,0.13591573171774385,0.21296710433818308,4,-3.2790585045711085e-06,-4.465289783019133e-06,0.00043916312514104115,0.00010575644600757067,19.619734724671833,1.9999999921379863,0.2038763541102301,0.3053380959058965,4,-4.413905529666862e-06,-5.8207438646126326e-06,0.00044090168313762145,0.00010574207716543087,9.809686765449602,1.9999999949699663,0.4077602155481876,0.5213419062323156,4,-2.2492961048864446e-06,-2.6608715953869333e-06,-5.326680327735385e-13,-1.0864882484126618e-08,-2.7302891213000895e-08,1
6.125,2.0,0.0002188421998042135,5.2794403285289864e-05,29.429999998723453,1.999999992139642,0.13591573171772978,0.2129759282518811,4,-3.2790585072425826e-06,-4.465376481490452e-06,0.0004396919074100423,0.00010575646017621694,19.619734700242397,1.9999999921377607,0.20387635436406296,0.3053523638043014,4,-4.413959856279515e-06,-5.820880068583782e-06,0.0004414303935536712,0.00010574208815549232,9.809686736794639,1.9999999949698237,0.40776021673926216,0.5213527780885188,4,-2.24937830277383e-06,-2.660907141841539e-06,-5.334425243555171e-13,-1.0866651048976742e-08,-2.7307510396259004e-08,1
6.13,2.0,0.00021910617182061256,5.279440327529812e-05,29.429999998724746,1.999999992139776,0.13591573171773288,0.2129847528979358,4,-3.2790585099140568e-06,-4.465463179975648e-06,0.00044022068974988883,0.00010575647434554957,19.619734675812488,1.99999999213782,0.20387635461792977,0.3053666334160281,4,-4.4140141917184406e-06,-5.821016276211018e-06,0.00044195910402467317,0.00010574209914624986,9.809686708138658,1.999999994969818,0.407760217930407,0.5213636506883513,4,-2.2494605148790092e-06,-2.6609426893080925e-06,-5.339265815942537e-13,-1.0868418571105401e-08,-2.7312114416535135e-08,1
6.135,2.0,0.00021937014383696172,5.2794403265339175e-05,29.42999999872634,1.9999999921400184,0.13591573171774202,0.21299357827640875,4,-3.279058512585531e-06,-4.465549878467784e-06,0.00044074947216058395,0.00010575648851542219,19.61973465138313,1.9999999921379514,0.2038763548717982,0.3053809047413135,4,-4.414068535997517e-06,-5.821152487494959e-06,0.00044248781455063,0.00010574211013749323,9.809686679482077,1.9999999949698273,0.40776021912157984,0.5213745240318187,4,-2.2495427411742264e-06,-2.6609782377000204e-06,-5.347277185288233e-13,-1.0870186924569065e-08,-2.731672559641751e-08,1
6.140000000000001,2.0,0.00021963411585326095,5.2794403255366616e-05,29.429999998720255,1.9999999921402507,0.1359157317177859,0.21300240438747065,4,-3.279058515257005e-06,-4.465636576970328e-06,0.0004412782546421291,0.00010575650268580803,19.619734626945107,1.9999999921381002,0.20387635512575844,0.30539517778067254,4,-4.414122889116745e-06,-5.821288702432506e-06,0.0004430165251315444,0.00010574212112926854,9.809686650820728,1.999999994969878,0.4077602203129593,0.521385398119293,4,-2.249624981694176e-06,-2.661013787048655e-06,-5.353734242399452e-13,-1.0871953046928535e-08,-2.7321333659681816e-08,1
6.1450000000000005,2.0,0.00021989808786951025,5.27944032453931e-05,29.42999999872041,1.9999999921384117,0.1359157317176602,0.21301123123072938,4,-3.2790585179284792e-06,-4.46572327548328e-06,0.00044180703719452736,0.00010575651685661429,19.619734602512274,1.9999999921365408,0.20387635537949061,0.3054094525337344,4,-4.414177251048368e-06,-5.821424921052028e-06,0.00044354523576741915,0.00010574213212134723,9.809686622162097,1.9999999949690241,0.4077602215040414,0.5213962729500202,4,-2.249707236445797e-06,-2.6610493373194777e-06,-5.358459351592257e-13,-1.0873713841993844e-08,-2.732594460330873e-08,1
6.15,2.0,0.00022016205988570957,5.279440323531127e-05,29.429999998721065,1.9999999921400633,0.1359157317177694,0.2130200588071926,4,-3.2790585205999534e-06,-4.46580997401011e-06,0.00044233581981778096,0.0001057565310277919,19.619734578078887,1.9999999921378548,0.20387635563352147,0.30542372900188297,4,-4.414231621806264e-06,-5.821561143284488e-06,0.00044407394645825537,0.00010574214311387462,9.809686593500425,1.9999999949696892,0.40776022269555956,0.5214071485252737,4,-2.2497895054152117e-06,-2.6610848885819545e-06,-5.364001584931186e-13,-1.0875485645142486e-08,-2.7330555371964495e-08,1
6.155,2.0,0.0002204260319018594,5.2794403225388046e-05,29.429999998723634,1.9999999921384273,0.13591573171764637,0.213028887115918,4,-3.2790585232714275e-06,-4.465896672540409e-06,0.0004428646025118936,0.00010575654519974023,19.619734553647582,1.9999999921364704,0.2038763558872556,0.30543800718423164,4,-4.414286001432066e-06,-5.821697369185859e-06,0.0004446026572040565,0.00010574215410709441,9.809686564842227,1.9999999949689378,0.4077602238866445,0.5214180248437218,4,-2.249871788588542e-06,-2.6611204407910973e-06,-5.37349621223778e-13,-1.087725447822249e-08,-2.7335167710031525e-08,1
6.16,2.0,0.00022069000391795868,5.279440321537678e-05,29.42999999872079,1.9999999921383278,0.13591573171765275,0.2130377161577906,4,-3.279058525946371e-06,-4.4659833710845864e-06,0.00044339338527686547,0.00010575655937196184,19.61973452920967,1.9999999921363085,0.20387635614118305,0.30545228708207767,4,-4.414340389863325e-06,-5.8218335987636375e-06,0.00044513136800482326,0.00010574216510049545,9.809686536179017,1.9999999949687741,0.4077602250780577,0.521428901906671,4,-2.249954086007422e-06,-2.6611559939262517e-06,-5.378851928108573e-13,-1.0879016652628886e-08,-2.7339778634118514e-08,1
