x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0019215660283081082,0.019900349193390857,0.19317855175132156,0.027805396497120886,11.553833182958055,-5.7769165914790275,4,-0.00010660215573342346,9.96508066091438e-05,free_slide,0.00875,0.20708125,0.00199973046875
0.001969501776372712,0.019907405197261592,0.19174299225841576,0.028224015482932477,11.484475943246359,-5.7422379716231795,4,-9.96508066091438e-05,9.25948027384084e-05,free_slide,0.009000000000000001,0.20585499999999998,0.0020513475
0.002017080767757883,0.01991456158949119,0.1903159655406832,0.0286255689183976,11.416213741860497,-5.708106870930249,4,-9.25948027384084e-05,8.543841050881115e-05,free_slide,0.00925,0.20462875,0.00210265796875
0.0020643051019070937,0.019921814171192712,0.18889733659684207,0.029010326806079855,11.34903155072901,-5.674515775364505,4,-8.543841050881115e-05,7.818582880728814e-05,free_slide,0.0095,0.20340249999999999,0.002153661875
0.0021111768449769202,0.019929158810053,0.1874869722793068,0.029378555441150405,11.282914540282196,-5.641457270141098,4,-7.818582880728814e-05,7.084118994700114e-05,free_slide,0.00975,0.20217625,0.00220435921875
0.002157698030294345,0.01993659143941809,0.1860847412696992,0.029730517460365594,11.217848076860752,-5.608924038430376,4,-7.084118994700114e-05,6.340856058191166e-05,free_slide,0.01,0.20095,0.00225475
0.0022038706588080152,0.01994410805739069,0.18469051405467948,0.030066471890405063,11.153817720157877,-5.576908860078938,4,-6.340856058191166e-05,5.589194260930894e-05,free_slide,0.01025,0.19972375,0.0023048342187500003
0.0022496966995335385,0.019951704725939587,0.18330416290209262,0.03038667419557877,11.090809220694835,-5.5454046103474175,4,-5.589194260930894e-05,4.8295274060413534e-05,free_slide,0.0105,0.1984975,0.002354611875
0.0022951780899928952,0.019959377570020812,0.18192556183742645,0.03069137632491111,11.028808517329363,-5.5144042586646815,4,-4.8295274060413534e-05,4.0622429979188246e-05,free_slide,0.010750000000000001,0.19727125,0.00240408296875
0.0023403167366480393,0.019967122776710467,0.1805545866205769,0.03098082675861018,10.967801734796275,-5.4839008673981375,4,-4.0622429979188246e-05,3.28772232895333e-05,free_slide,0.011,0.196045,0.0024532474999999997
0.0023851145153287686,0.019974936594348947,0.17919111472291688,0.03125527055393027,10.90777518128036,-5.45388759064018,4,-3.28772232895333e-05,2.5063405651053194e-05,free_slide,0.01125,0.19481874999999998,0.00250210546875
0.0024295732716549346,0.019982815331696557,0.1778350253046643,0.03151494939043542,10.848715346020587,-5.424357673010293,4,-2.5063405651053194e-05,1.7184668303443784e-05,free_slide,0.0115,0.1935925,0.002550656875
0.002473694821453071,0.019990755357100227,0.1764861991925461,0.03176010161467183,10.790608896945647,-5.395304448472824,4,-1.7184668303443784e-05,9.244642899773614e-06,free_slide,0.01175,0.19236625,0.00259890171875
0.0025174809511675097,0.01999875309767129,0.1751445188577536,0.03199096228425688,10.73344267834019,-5.366721339170095,4,-9.244642899773614e-06,1.2469023287116354e-06,free_slide,0.012,0.19114,0.00264684
0.002560933418266056,0.020006805038474136,0.1738098683941859,0.032207763211392224,10.677203708541365,-5.338601854270682,4,-1.2469023287116354e-06,0.0,free_slide,0.01225,0.18991375,0.00269447171875
0.0026043858853646022,0.020014243854276987,0.1738098683941859,0.029755263211392224,0.0,0.0,0,nan,0.0,free_slide,0.0125,0.1886875,0.002741796875
0.0026478383524631485,0.020021069545079834,0.1738098683941859,0.027302763211392224,0.0,0.0,0,nan,0.0,free_slide,0.012750000000000001,0.18746125,0.0027888154687500002
0.002691290819561695,0.020027282110882682,0.1738098683941859,0.024850263211392224,0.0,0.0,0,nan,0.0,free_slide,0.013000000000000001,0.18623499999999998,0.0028355275
0.002734743286660241,0.02003288155168553,0.1738098683941859,0.022397763211392224,0.0,0.0,0,nan,0.0,free_slide,0.01325,0.18500875,0.0028819329687499997
0.0027781957537587874,0.020037867867488377,0.1738098683941859,0.019945263211392224,0.0,0.0,0,nan,0.0,free_slide,0.0135,0.18378250000000002,0.0029280318749999997
0.0028216482208573337,0.020042241058291225,0.1738098683941859,0.017492763211392225,0.0,0.0,0,nan,0.0,free_slide,0.01375,0.18255624999999998,0.00297382421875
0.00286510068795588,0.020046001124094073,0.1738098683941859,0.015040263211392225,0.0,0.0,0,nan,0.0,free_slide,0.014,0.18133,0.00301931
0.0029085531550544262,0.02004914806489692,0.1738098683941859,0.012587763211392225,0.0,0.0,0,nan,0.0,free_slide,0.01425,0.18010375,0.00306448921875
0.0029520056221529725,0.02005168188069977,0.1738098683941859,0.010135263211392225,0.0,0.0,0,nan,0.0,free_slide,0.0145,0.1788775,0.003109361875
0.002995458089251519,0.02005360257150262,0.1738098683941859,0.007682763211392225,0.0,0.0,0,nan,0.0,free_slide,0.014750000000000001,0.17765124999999998,0.0031539279687500003
0.003038910556350065,0.020054910137305468,0.1738098683941859,0.0052302632113922255,0.0,0.0,0,nan,0.0,free_slide,0.015,0.176425,0.0031981874999999996
0.0030823630234486114,0.020055604578108316,0.1738098683941859,0.0027777632113922253,0.0,0.0,0,nan,0.0,free_slide,0.01525,0.17519875000000001,0.00324214046875
0.0031258154905471577,0.02005568589391116,0.1738098683941859,0.0003252632113922251,0.0,0.0,0,nan,0.0,free_slide,0.0155,0.1739725,0.003285786875
0.003169267957645704,0.02005515408471401,0.1738098683941859,-0.0021272367886077752,0.0,0.0,0,nan,0.0,free_slide,0.01575,0.17274625,0.00332912671875
0.0032127204247442503,0.020054009150516857,0.1738098683941859,-0.0045797367886077755,0.0,0.0,0,nan,0.0,free_slide,0.016,0.17152,0.00337216
0.0032561728918427965,0.020052251091319705,0.1738098683941859,-0.007032236788607775,0.0,0.0,0,nan,0.0,free_slide,0.01625,0.17029375,0.0034148867187500003
0.003299625358941343,0.020049879907122554,0.1738098683941859,-0.009484736788607775,0.0,0.0,0,nan,0.0,free_slide,0.0165,0.16906749999999998,0.0034573068750000002
0.003343077826039889,0.020046895597925402,0.1738098683941859,-0.011937236788607775,0.0,0.0,0,nan,0.0,free_slide,0.01675,0.16784125,0.0034994204687500002
0.0033865302931384354,0.02004329816372825,0.1738098683941859,-0.014389736788607775,0.0,0.0,0,nan,0.0,free_slide,0.017,0.16661499999999999,0.0035412275000000003
0.0034299827602369817,0.0200390876045311,0.1738098683941859,-0.016842236788607776,0.0,0.0,0,nan,0.0,free_slide,0.01725,0.16538874999999997,0.0035827279687500003
0.003473435227335528,0.020034263920333948,0.1738098683941859,-0.019294736788607776,0.0,0.0,0,nan,0.0,free_slide,0.0175,0.1641625,0.0036239218750000004
0.0035168876944340743,0.020028827111136793,0.1738098683941859,-0.021747236788607776,0.0,0.0,0,nan,0.0,free_slide,0.017750000000000002,0.16293625,0.0036648092187500005
0.0035603401615326206,0.020022777176939642,0.1738098683941859,-0.024199736788607776,0.0,0.0,0,nan,0.0,free_slide,0.018000000000000002,0.16170999999999996,0.0037053900000000002
0.003603792628631167,0.02001611411774249,0.1738098683941859,-0.026652236788607776,0.0,0.0,0,nan,0.0,free_slide,0.01825,0.16048374999999998,0.0037456642187499996
0.003647245095729713,0.02000883793354534,0.1738098683941859,-0.029104736788607775,0.0,0.0,0,nan,0.0,free_slide,0.0185,0.1592575,0.0037856318749999998
0.0036906975628282594,0.020000948624348185,0.1738098683941859,-0.03155723678860778,0.0,0.0,0,nan,0.0,free_slide,0.01875,0.15803125,0.0038252929687499996
0.0037341500299268057,0.019992446190151034,0.1738098683941859,-0.03400973678860778,0.0,0.0,0,nan,7.5538098489660865e-06,free_slide,0.019,0.156805,0.0038646475
0.0037771569870505752,0.019984221650903435,0.17202782849507858,-0.03289815699039312,14.25631919285865,-7.128159596429325,4,-7.5538098489660865e-06,1.577834909656517e-05,free_slide,0.01925,0.15557875,0.00390369546875
0.003819721635037126,0.019976268604930278,0.17025859194620313,-0.03181218389264223,14.153892391003547,-7.076946195501774,4,-1.577834909656517e-05,2.3731395069722522e-05,free_slide,0.0195,0.1543525,0.003942436875
0.0038618471273484983,0.01996858074530747,0.1685019692454897,-0.030751438491215383,14.052981605707389,-7.0264908028536945,4,-2.3731395069722522e-05,3.1419254692528764e-05,free_slide,0.01975,0.15312625,0.00398087171875
0.0039035365707105665,0.019961151858583277,0.1667577734482721,-0.029715546896780208,13.953566377740703,-6.9767831888703515,4,-3.1419254692528764e-05,3.884814141672313e-05,free_slide,0.02,0.15189999999999998,0.004019
0.003944793025743986,0.01995397582351638,0.16502582013367825,-0.028704140267592507,13.8556265167508,-6.9278132583754,4,-3.884814141672313e-05,4.602417648362153e-05,free_slide,0.02025,0.15067375,0.00405682171875
0.003985619507586851,0.019947046609830592,0.16330592737145863,-0.027716854743153257,13.759142097757001,-6.879571048878501,4,-4.602417648362153e-05,5.2953390169408615e-05,free_slide,0.0205,0.1494475,0.004094336875
0.004026018986509163,0.019940358276985908,0.16159791568924717,-0.026753331378730347,13.664093457691639,-6.832046728845819,4,-5.2953390169408615e-05,5.964172301409221e-05,free_slide,0.02075,0.14822124999999997,0.00413154546875
0.004065994388519225,0.019933904972965724,0.15990160804024892,-0.02581321608073387,13.57046119198591,-6.785230595992955,4,-5.964172301409221e-05,6.609502703427625e-05,free_slide,0.021,0.146995,0.0041684475
0.004105548595962062,0.01992768093307999,0.1582168297713489,-0.024896159542933838,13.478226151200136,-6.739113075600067,4,-6.609502703427625e-05,7.231906692000897e-05,free_slide,0.02125,0.14576875,0.00420504296875
0.004144684448109972,0.019921680478784114,0.15654340859163668,-0.024001817183509373,13.387369437697858,-6.693684718848929,4,-7.231906692000897e-05,7.831952121588673e-05,free_slide,0.021500000000000002,0.1445425,0.0042413318750000005
0.0041834047417453075,0.019915898016513386,0.1548811745413413,-0.02312984908291857,13.29787240236321,-6.648936201181605,4,-7.831952121588673e-05,8.410198348661468e-05,free_slide,0.021750000000000002,0.14331624999999998,0.00427731421875
0.0042217122317356,0.01991032803653274,0.1532299599611712,-0.022279919922578367,13.209716641360815,-6.604858320680408,4,-8.410198348661468e-05,8.967196346726033e-05,free_slide,0.022,0.14209,0.004312989999999999
0.0042596096316011136,0.019904965111801655,0.15158959946205394,-0.021451698924343874,13.12288399293797,-6.561441996468985,4,-8.967196346726033e-05,9.503488819834552e-05,free_slide,0.02225,0.14086375,0.0043483592187499994
0.004297099614074931,0.01989980389685396,0.1499599298952704,-0.02064485979077678,13.037356534268374,-6.518678267134187,4,-9.503488819834552e-05,0.00010019610314604063,free_slide,0.0225,0.1396375,0.004383421875
0.0043341848116556754,0.01989483912669241,0.1483407903229783,-0.019859080646192566,12.953116578336852,-6.476558289168426,4,-0.00010019610314604063,0.00010516087330758941,free_slide,0.02275,0.13841124999999999,0.00441817796875
0.004370867817152955,0.019890065615697793,0.14673202198912025,-0.019094043978476437,12.870146670864512,-6.435073335432256,4,-0.00010516087330758941,0.00010993438430220714,free_slide,0.023,0.137185,0.0044526275
0.004407151184225633,0.019885478256552378,0.145133468290711,-0.01834943658165791,12.788429587274107,-6.394214793637054,4,-0.00010993438430220714,0.00011452174344762228,free_slide,0.02325,0.13595875,0.00448677046875
0.0044430374279130075,0.01988107201917757,0.14354497474949918,-0.017624949499234255,12.707948329694611,-6.353974164847306,4,-0.00011452174344762228,0.00011892798082243153,free_slide,0.0235,0.13473249999999998,0.0045206068749999995
0.004478529025159007,0.01987684194968551,0.14196638898399858,-0.01692027796823303,12.628686124004904,-6.314343062002452,4,-0.00011892798082243153,0.00012315805031449037,free_slide,0.02375,0.13350625,0.00455413671875
0.004513628415329478,0.01987278316934451,0.1403975606818841,-0.016235121364004082,12.550626416915783,-6.2753132084578915,4,-0.00012315805031449037,0.00012721683065549175,free_slide,0.024,0.13228,0.00458736
0.004548338000722665,0.019868890873558077,0.13883834157274785,-0.015569183145731585,12.47375287308999,-6.236876436544995,4,-0.00012721683065549175,0.00013110912644192368,free_slide,0.02425,0.13105375,0.00462027671875
0.004582660147072967,0.019865160330857414,0.1372885854012104,-0.014922170802656658,12.398049372299706,-6.199024686149853,4,-0.00013110912644192368,0.00013483966914258627,free_slide,0.0245,0.12982749999999998,0.004652886875
0.004616597184048063,0.019861586881907162,0.13574814790038278,-0.014293795801001435,12.323500006620897,-6.161750003310448,4,-0.00013483966914258627,0.00013841311809283802,free_slide,0.02475,0.12860125,0.00468519046875
0.004650151405739482,0.019858165938524266,0.13421688676567475,-0.013683773531585373,12.250089077664247,-6.125044538832124,4,-0.00013841311809283802,0.00014183406147573463,free_slide,0.025,0.127375,0.0047171875
0.004683325071146718,0.019854892982709735,0.1326946616289445,-0.013091823258124859,12.177801093842053,-6.0889005469210264,4,-0.00014183406147573463,0.00014510701729026493,free_slide,0.02525,0.12614874999999998,0.004748877968750001
0.004716120404654965,0.019851763565693185,0.13118133403298565,-0.012517668066207192,12.106620767670673,-6.053310383835337,4,-0.00014510701729026493,0.0001482364343068157,free_slide,0.025500000000000002,0.12492249999999999,0.0047802618750000005
0.004748539596506551,0.01984877330698995,0.12967676740634715,-0.011961034812930179,12.03653301310805,-6.018266506554025,4,-0.0001482364343068157,0.00015122669301004948,free_slide,0.025750000000000002,0.12369624999999998,0.00481133921875
0.0047805848032661715,0.01984591789347065,0.1281808270384814,-0.011421654077198723,11.967522942925825,-5.983761471462913,4,-0.00015122669301004948,0.00015408210652935114,free_slide,0.026000000000000002,0.12247,0.00484211
0.004812258148279976,0.019843193078442983,0.12669338005521696,-0.010899260110669806,11.89957586611567,-5.949787933057835,4,-0.00015408210652935114,0.00015680692155701711,free_slide,0.02625,0.12124375000000001,0.00487257421875
0.0048435617221286136,0.01984059468074565,0.12521429539455078,-0.010393590789337465,11.832677285329362,-5.916338642664681,4,-0.00015680692155701711,0.00015940531925435,free_slide,0.0265,0.1200175,0.004902731875
0.004874497583074303,0.019838118583854213,0.12374344378275678,-0.009904387565749453,11.766812894352045,-5.883406447176022,4,-0.00015940531925435,0.0001618814161457871,free_slide,0.02675,0.11879124999999999,0.00493258296875
0.004905067757502004,0.01983576073499875,0.12228069771080573,-0.009431395421847334,11.70196857560848,-5.85098428780424,4,-0.0001618814161457871,0.00016423926500125016,free_slide,0.027,0.117565,0.0049621275
0.004935274240354777,0.019833517144293145,0.12082593141109302,-0.008974362822421924,11.638130397701643,-5.819065198850822,4,-0.00016423926500125016,0.00016648285570685512,free_slide,0.02725,0.11633874999999999,0.00499136546875
0.004965118995563394,0.019831383883875852,0.11937902083447009,-0.00853304166917608,11.575284612983374,-5.787642306491686,4,-0.00016648285570685512,0.0001686161161241484,free_slide,0.0275,0.11511249999999998,0.005020296875
0.004994603956470288,0.019829357087062002,0.11793984362757552,-0.008107187255386939,11.51341765515657,-5.756708827578284,4,-0.0001686161161241484,0.00017064291293799813,free_slide,0.02775,0.11388625,0.00504892171875
0.005023731026247903,0.019827432947506714,0.11650827911046195,-0.007696558221159788,11.452516136908608,-5.726258068454304,4,-0.00017064291293799813,0.00017256705249328597,free_slide,0.028,0.11265999999999998,0.00507724
0.005052502078311532,0.019825607718379396,0.11508420825451501,-0.0073009165092659005,11.392566847575548,-5.696283423787775,4,-0.00017256705249328597,0.00017439228162060422,free_slide,0.02825,0.11143375,0.00510525171875
0.005080918956726697,0.019823877711549007,0.11366751366066043,-0.006920027321556732,11.333556750836673,-5.666778375418336,4,-0.00017439228162060422,0.00017612228845099304,free_slide,0.0285,0.11020749999999999,0.0051329568750000006
0.005108983476611161,0.019822239296780023,0.11225807953785555,-0.006553659075946966,11.275472982439066,-5.637736491219533,4,-0.00017612228845099304,0.0001777607032199778,free_slide,0.02875,0.10898124999999997,0.00516035546875
0.005136697424531627,0.01982068890093903,0.11085579168186159,-0.006201583363959037,11.218302847951717,-5.609151423975859,4,-0.0001777607032199778,0.0001793110990609692,free_slide,0.029,0.10775499999999999,0.0051874475
0.0051640625588952,0.019819223007211825,0.10946053745429297,-0.005863574908821812,11.1620338205489,-5.58101691027445,4,-0.0001793110990609692,0.00018077699278817513,free_slide,0.02925,0.10652874999999998,0.0052142329687499996
0.005191080610335685,0.019817838154330795,0.10807220576194018,-0.0055394115241162245,11.10665353882235,-5.553326769411175,4,-0.00018077699278817513,0.00018216184566920493,free_slide,0.029500000000000002,0.1053025,0.005240711875
0.005217753282094775,0.019816530935812558,0.10669068703636245,-0.005228874072960747,11.052149804621909,-5.526074902310954,4,-0.00018216184566920493,0.00018346906418744216,free_slide,0.029750000000000002,0.10407624999999998,0.00526688421875
0.0052440822503982115,0.019815297999205624,0.10531587321374691,-0.00493174642772969,10.998510580924231,-5.4992552904621155,4,-0.00018346906418744216,0.00018470200079437685,free_slide,0.03,0.10285,0.00529275
0.005270069164826969,0.01981413604534805,0.10394765771503076,-0.004647815430297377,10.94572398972925,-5.472861994864625,4,-0.00018470200079437685,0.00018586395465194916,free_slide,0.03025,0.10162374999999998,0.005318309218749999
0.00529571564868354,0.01981304182763485,0.10258593542628276,-0.004376870852801385,10.893778309983968,-5.446889154991984,4,-0.00018586395465194916,0.0001869581723651509,free_slide,0.0305,0.1003975,0.005343561875
0.005321023299353376,0.01981201215129512,0.1012306026793411,-0.004118705358918061,10.842661975533293,-5.4213309877666465,4,-0.0001869581723651509,0.00018798784870488125,free_slide,0.03075,0.09917124999999999,0.00536850796875
0.005345993688661552,0.01981104387267871,0.09988155723270392,-0.003873114465643696,10.792363573097463,-5.396181786548731,4,-0.00018798784870488125,0.00018895612732128947,free_slide,0.031,0.097945,0.005393147500000001
0.005370628363224719,0.019810133898552316,0.09853869825266943,-0.0036398965055747267,10.742871840275876,-5.371435920137938,4,-0.00018895612732128947,0.00018986610144768393,free_slide,0.03125,0.09671874999999999,0.0054174804687499994
0.0053949288447984,0.019809279185404895,0.09720192629472234,-0.0034188525896805305,10.694175663576786,-5.347087831788393,4,-0.00018986610144768393,0.00019072081459510504,free_slide,0.0315,0.09549249999999998,0.005441506875
0.0054188966306196905,0.019808476738762255,0.09587114328516325,-0.003209786570562357,10.646264076472695,-5.323132038236348,4,-0.00019072081459510504,0.0001915232612377457,free_slide,0.03175,0.09426625,0.005465226718750001
0.005442533193745435,0.019807723612510708,0.09454625250297811,-0.003012505006192101,10.599126257481025,-5.2995631287405125,4,-0.0001915232612377457,0.0001922763874892923,free_slide,0.032,0.09303999999999998,0.0054886399999999995
0.005465839983385921,0.019807016908229676,0.0932271585619444,-0.002826817124124665,10.552751528269745,-5.2763757641348725,4,-0.0001922763874892923,0.00019298309177032472,free_slide,0.03225,0.09181375,0.00551174671875
0.005488818425234164,0.01980635377453313,0.09191376739297094,-0.0026525347861777546,10.507129351787642,-5.253564675893821,4,-0.00019298309177032472,0.00019364622546686958,free_slide,0.0325,0.09058749999999999,0.005534546875
0.005511469921790831,0.019805731406419738,0.09060598622666857,-0.002489472453573018,10.462249330418947,-5.231124665209474,4,-0.00019364622546686958,0.00019426859358026224,free_slide,0.03275,0.08936124999999998,0.00555704046875
0.005533795852684868,0.019805147044631606,0.08930372357614834,-0.00233744715253254,10.418101204161914,-5.209050602080958,4,-0.00019426859358026224,0.00019485295536839434,free_slide,0.033,0.08813499999999999,0.005579227500000001
0.005555797574989879,0.019804597975021525,0.08800688922004445,-0.002196278440324754,10.374674848831145,-5.187337424415572,4,-0.00019485295536839434,0.00019540202497847492,free_slide,0.03325,0.08690874999999998,0.00560110796875
0.0055774764235363185,0.019804081527928584,0.08671539418575903,-0.002065788371753934,10.331960274283281,-5.1659801371416405,4,-0.00019540202497847492,0.00019591847207141647,free_slide,0.0335,0.0856825,0.0056226818750000004
0.0055988337112195495,0.019803595077562065,0.08542915073292581,-0.0019458014660874944,10.289947622665759,-5.144973811332879,4,-0.00019591847207141647,0.00019640492243793578,free_slide,0.03375,0.08445624999999998,0.0056439492187499996
0.005619870729303822,0.01980313604139346,0.08414807233708976,-0.001836144674415398,10.248627166688387,-5.124313583344193,4,-0.00019640492243793578,0.00019686395860653988,free_slide,0.034,0.08322999999999997,0.00566491
0.005640588747722222,0.0198027018795566,0.0828720736736001,-0.0017366473474360522,10.207989307917384,-5.103994653958692,4,-0.00019686395860653988,0.0001972981204434003,free_slide,0.03425,0.08200374999999999,0.00568556421875
0.00566098901537265,0.019802290094255683,0.08160107060171365,-0.001647141203663146,10.168024575091625,-5.0840122875458125,4,-0.0001972981204434003,0.00019770990574431713,free_slide,0.0345,0.08077749999999997,0.0057059118750000005
0.005681072760409876,0.019801898229181172,0.08033498014890605,-0.0015674602980479523,10.128723622460775,-5.064361811230388,4,-0.00019770990574431713,0.00019810177081882804,free_slide,0.03475,0.07955124999999996,0.00572595296875
0.005700841190533723,0.01980152386893342,0.07907372049538793,-0.0014974409910116831,10.090077228145077,-5.0450386140725385,4,-0.00019810177081882804,0.0001984761310665807,free_slide,0.035,0.07832499999999998,0.005745687500000001
0.005720295493273429,0.01980116463845395,0.07781721095882337,-0.0014369219178825686,10.052076292516459,-5.026038146258229,4,-0.0001984761310665807,0.00019883536154605141,free_slide,0.035250000000000004,0.07709874999999997,0.00576511546875
0.005739436836268241,0.019800818202464265,0.07656537197924827,-0.001385743958732396,10.014711836600691,-5.0073559183003455,4,-0.00019883536154605141,0.00019918179753573503,free_slide,0.035500000000000004,0.07587249999999998,0.005784236875
0.005758266367544287,0.019800482264912114,0.07531812510418573,-0.0013437502086072978,9.977975000500393,-4.988987500250197,4,-0.00019918179753573503,0.00019951773508788614,free_slide,0.035750000000000004,0.07464624999999997,0.0058030517187500005
0.005776785215787776,0.019800154568425078,0.07407539297395592,-0.0013107859481476796,9.941857041838473,-4.970928520919236,4,-0.00019951773508788614,0.0001998454315749222,free_slide,0.036000000000000004,0.07341999999999996,0.00582156
0.005794994490614571,0.019799832893771428,0.07283709930717819,-0.0012866986145922054,9.906349334221897,-4.9531746671109484,4,-0.0001998454315749222,0.00020016710622857217,free_slide,0.03625,0.07219375,0.005839761718749999
0.005812895282836187,0.01979951505932814,0.07160316888646251,-0.0012713377731608509,9.871443365725419,-4.9357216828627095,4,-0.00020016710622857217,0.00020048494067186062,free_slide,0.0365,0.07096749999999999,0.005857656874999999
0.005830490089785685,0.019799199633087648,0.07037922779799265,-0.0012617049619598358,9.848531244804061,-4.895764353879436,4,-0.00020048494067186062,0.00020080036691235217,free_slide,0.03675,0.06974125,0.00587524546875
0.0058477841417895,0.019798886595198188,0.06917620801526025,-0.0012521515578487721,9.848213616444255,-4.81207913092959,4,-0.00020080036691235217,0.0002011134048018129,free_slide,0.037,0.06851499999999999,0.0058925275
0.0058647825797700425,0.01979857592598594,0.06799375192216935,-0.001242676848991362,9.84789883542964,-4.7298243723636375,4,-0.0002011134048018129,0.0002014240740140609,free_slide,0.03725,0.06728875000000001,0.00590950296875
0.005881490456773917,0.019798267605953337,0.06683150801549634,-0.0012332801304017571,9.84758687435842,-4.648975626692041,4,-0.0002014240740140609,0.00020173239404666296,free_slide,0.0375,0.0660625,0.005926171875
0.005897912739474017,0.01979796161577737,0.0656891308004003,-0.0012239607038750967,9.847277706106642,-4.569508860384174,4,-0.00020173239404666296,0.000202038384222631,free_slide,0.03775,0.06483624999999998,0.00594253421875
0.005914054309645946,0.01979765793630789,0.0645662806877193,-0.0012147178779187743,9.84697130382529,-4.4914004507239875,4,-0.000202038384222631,0.0002023420636921118,free_slide,0.038,0.06361,0.00595859
0.005929919965619201,0.01979735654856597,0.06346262389302235,-0.0012055509676844214,9.846667640937412,-4.414627178787801,4,-0.0002023420636921118,0.0002026434514340314,free_slide,0.03825,0.06238374999999999,0.005974339218749999
0.005945514423703548,0.019797057433742243,0.06237783233738682,-0.0011964592949006139,9.84636669113523,-4.339166222542109,4,-0.0002026434514340314,0.00020294256625775706,free_slide,0.0385,0.061157500000000004,0.005989781875
0.005960842319591016,0.019796760573195293,0.06131158354987197,-0.0011874421878062741,9.84606842837736,-4.264995150059396,4,-0.00020294256625775706,0.00020323942680470705,free_slide,0.03875,0.05993124999999999,0.00600491796875
0.005975908209733931,0.019796465948450023,0.0602635605716595,-0.0011784989810847792,9.84577282688598,-4.192091912849885,4,-0.00020323942680470705,0.00020353405154997783,free_slide,0.039,0.05870499999999998,0.0060197474999999995
0.005990716572699389,0.01979617354119607,0.059233451861832674,-0.0011696290157987555,9.845479861144096,-4.120434839307302,4,-0.00020353405154997783,0.00020382645880392958,free_slide,0.03925,0.057478749999999995,0.00603427046875
0.00600527181050058,0.01979588333328624,0.05822095120476601,-0.0011608316393255575,9.845189505892792,-4.050002628266649,4,-0.00020382645880392958,0.0002041166667137613,free_slide,0.0395,0.05625249999999998,0.006048486875
0.0060195782499053545,0.019795595306734918,0.05722575761909798,-0.001152106205293428,9.844901736128518,-3.9807743426721034,4,-0.0002041166667137613,0.00020440469326508254,free_slide,0.03975,0.05502625,0.00606239671875
0.006033640143722419,0.019795309443716536,0.05624757526825969,-0.0011434520735183204,9.844616527100431,-3.912729403353166,4,-0.00020440469326508254,0.00020469055628346416,free_slide,0.04,0.05379999999999999,0.006076
0.006047461672065552,0.019795025726564053,0.0552861133725329,-0.001134868609941383,9.84433385430775,-3.8458475829071794,4,-0.00020469055628346416,0.00020497427343594762,free_slide,0.04025,0.052573749999999975,0.00608929671875
0.006061046943596205,0.01979474413776741,0.05434108612261129,-0.001126355186567105,9.844053693497113,-3.780108999686423,4,-0.00020497427343594762,0.00020525586223258882,free_slide,0.0405,0.05134749999999999,0.006102286875
0.006074399996744865,0.01979446465997206,0.0534122125946393,-0.0011179111814021028,9.843776020660009,-3.7154941118879914,4,-0.00020525586223258882,0.00020553534002793958,free_slide,0.04075,0.05012124999999998,0.00611497046875
0.006087524800911541,0.01979418727597746,0.052499216666703125,-0.0011095359783945503,9.84350081203021,-3.6519837117446916,4,-0.00020553534002793958,0.0002058127240225395,free_slide,0.041,0.048894999999999994,0.0061273475
0.006100425257645728,0.019793911968735617,0.051601826936749313,-0.0011012289673742414,9.843228044081236,-3.589558919815237,4,-0.0002058127240225395,0.00020608803126438355,free_slide,0.04125,0.04766874999999998,0.00613941796875
0.006113105201806204,0.019793638721349618,0.0507197766419063,-0.0010929895439932844,9.842957693523829,-3.5282011793720485,4,-0.00020608803126438355,0.00020636127865038267,free_slide,0.0415,0.04644249999999997,0.006151181875
0.006125568402701001,0.019793367517072204,0.049852803579185055,-0.0010848171096674104,9.842689737303496,-3.467892250884979,4,-0.00020636127865038267,0.0002066324829277967,free_slide,0.04175,0.045216249999999986,0.00616263921875
0.006137818565207885,0.019793098339304323,0.049000650027535224,-0.0010767110715179,9.842424152598042,-3.4086142065993315,4,-0.0002066324829277967,0.00020690166069567764,free_slide,0.042,0.043989999999999974,0.00617379
0.006149859330875693,0.019792831171593743,0.04816306267123358,-0.0010686708423141113,9.842160916815155,-3.3503494252065664,4,-0.00020690166069567764,0.00020716882840625742,free_slide,0.04225,0.04276374999999999,0.00618463421875
0.006161694279006838,0.01979256599763364,0.04733979252458206,-0.0010606958404166188,9.84190000758997,-3.293080586606087,4,-0.00020716882840625742,0.00020743400236635998,free_slide,0.0425,0.04153749999999998,0.006195171875
0.006173326927721311,0.01979230280126121,0.04653059485789291,-0.0010527854897209375,9.841641402782725,-3.236790666756581,4,-0.00020743400236635998,0.00020769719873878906,free_slide,0.04275,0.040311249999999965,0.00620540296875
0.006184760735002496,0.01979204156645631,0.04573522912473907,-0.0010449392196018377,9.8413850804764,-3.18146293261536,4,-0.00020769719873878906,0.00020795843354369167,free_slide,0.043000000000000003,0.03908499999999998,0.0062153275
0.006195999099725107,0.019791782277340096,0.044953458890448016,-0.001037156464858242,9.841131018974384,-3.1270809371642065,4,-0.00020795843354369167,0.00020821772265990426,free_slide,0.043250000000000004,0.03785874999999997,0.00622494546875
