time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.7570000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7571,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7572,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7573,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7574,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7575,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7576,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7577,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7578,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7579,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.758,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7581,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7582,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7583,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7584,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7585000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7586000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7587000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7588000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7589000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7590000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7591,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7592,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7593,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7594,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7595,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7596,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7597,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7598,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7599,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.76,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7601,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7602,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7603,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7604,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7605000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7606000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7607000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7608000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7609000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7610000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7611,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7612,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7613,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7614,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7615,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7616,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7617,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7618,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7619,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.762,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7621,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7622,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7623,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7624,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7625000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7626000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7627000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7628000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7629000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7630000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7631000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7632,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7633,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7634,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7635,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7636,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7637,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7638,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7639,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.764,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7641,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7642,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7643,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7644,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7645000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7646000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7647000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7648000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7649000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7650000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7651000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7652,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7653,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7654,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7655,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7656,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7657,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7658,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7659,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.766,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7661,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7662,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7663,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7664,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7665000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7666000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7667000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7668000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7669000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7670000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7671000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7672,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7673,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7674,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7675,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7676,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7677,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7678,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7679,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.768,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7681,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7682,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7683,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7684,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7685000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7686000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7687000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7688000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7689000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7690000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7691000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7692,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7693,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7694,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7695,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7696,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7697,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7698,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7699,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.77,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7701,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7702,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7703,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7704,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7705000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7706000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7707000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7708000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7709000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7710000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7711000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7712,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7713,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7714,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7715,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7716,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7717,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7718,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7719,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.772,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7721,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7722,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7723,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7724,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7725,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7726000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7727000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7728000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7729000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7730000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7731000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7732,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7733,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7734,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7735,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7736,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7737,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7738,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7739,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.774,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7741,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7742,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7743,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7744,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7745,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7746000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7747000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7748000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7749000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7750000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7751000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7752000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7753,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7754,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7755,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7756,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7757,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7758,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7759,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.776,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7761,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7762,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7763,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7764,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7765,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7766000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7767000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7768000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7769000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7770000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7771000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7772000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7773,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7774,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7775,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7776,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7777,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7778,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7779,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.778,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7781,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7782,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7783,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7784,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7785,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7786000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7787000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7788000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7789000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7790000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7791000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7792000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7793,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7794,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7795,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7796,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7797,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7798,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7799,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.78,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7801,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7802,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7803,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7804,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7805,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7806000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7807000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7808000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7809000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7810000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7811000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7812000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7813,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7814,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7815,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7816,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7817,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7818,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7819,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.782,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7821,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7822,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7823,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7824,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7825,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7826000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7827000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7828000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7829000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7830000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7831000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7832000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7833,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7834,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7835,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7836,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7837,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7838,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7839,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.784,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7841,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7842,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7843,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7844,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7845,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7846,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7847000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7848000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7849000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7850000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7851000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7852000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7853,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7854,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7855,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7856,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7857,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7858,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7859,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.786,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7861,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7862,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7863,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7864,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7865,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7866,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7867000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7868000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7869000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7870000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7871000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7872000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7873,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7874,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7875,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7876,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7877,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7878,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7879,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.788,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7881,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7882,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7883,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7884,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7885,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7886,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7887000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7888000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7889000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7890000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7891000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7892000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7893000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7894,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7895,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7896,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7897,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7898,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7899,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.79,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7901,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7902,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7903,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7904,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7905,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7906,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.7907000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.7908000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.7909000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.7910000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.7911000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.7912000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.7913000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.7914,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.7915,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.7916,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.7917,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.7918,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.7919,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
