phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.5375,-4.236109889515366e-13,-1.4884364704640025e-16,6.093099742338287e-17,-1.488474057551037e-16,3.758708703440958e-21,128,0,-1,4.319995641708374,4.8331659111557136e-11,4,2.7969738351659554e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,4.832872881516486e-11,4,2.796804257657359e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.54,-4.236114768425142e-13,-2.388213894646032e-16,6.042330705062233e-17,-2.3883618607140056e-16,1.479660679734856e-20,128,0,-1,4.319995641708374,4.601465047381581e-11,4,2.66288755187372e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,4.6011813568554637e-11,4,2.6627233789499225e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5425,-4.2361220867898064e-13,-3.2574946916555587e-16,5.969528223245726e-17,-3.257485427232698e-16,-9.26442286059391e-22,128,0,-1,4.319995641708374,4.3600547726746445e-11,4,2.5231823908452076e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,4.3597813385243745e-11,4,2.523024153330087e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.545,-4.2361315735588156e-13,-4.0932067788720093e-16,5.87552874192418e-17,-4.0932697769474613e-16,6.299807545203859e-21,128,0,-1,4.319995641708373,4.1103858964723006e-11,4,2.3786979417222392e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,4.1101233392847066e-11,4,2.3785459987520545e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5475,-4.2361429576816267e-13,-4.893351158539864e-16,5.761115766573805e-17,-4.893275454970203e-16,-7.57035696608531e-21,128,0,-1,4.319995641708374,3.8535549311030715e-11,4,2.2300687608906676e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,3.853304094565979e-11,4,2.2299236007111813e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.55,-4.2361562391582397e-13,-5.655675517112814e-16,5.627284560907626e-17,-5.655740632770634e-16,6.511565782017434e-21,128,0,-1,4.319995641708373,3.5908045634321925e-11,4,2.0780139965674727e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,3.590565951301376e-11,4,2.077875910704311e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5525,-4.2361716890391976e-13,-6.377695930473036e-16,5.474966861167621e-17,-6.37781927964598e-16,1.2334917294390749e-20,128,0,-1,4.319995641708373,3.3233490945298504e-11,4,1.9232363699883318e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,3.3231240313207774e-11,4,1.923106124944274e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.555,-4.2361887652234143e-13,-7.058239257988583e-16,5.305306161832585e-17,-7.058291668152195e-16,5.241016361135983e-21,128,0,-1,4.319995641708374,3.052410837956243e-11,4,1.7664432392512464e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,3.0521991850236896e-11,4,1.766320754791708e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5575,-4.2362074677108896e-13,-7.695291678827358e-16,5.1192553749681777e-17,-7.695328207123209e-16,3.65282958503417e-21,128,0,-1,4.319995641708373,2.7790866025448652e-11,4,1.6082693323307702e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,2.778889015900132e-11,4,1.608154988092303e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.56,-4.2362275254510806e-13,-8.287552997415326e-16,4.917873291758468e-17,-8.287573643843416e-16,2.064642808932357e-21,128,0,-1,4.319995641708374,2.5045569381266897e-11,4,1.4493978384757376e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.504373869806165e-11,4,1.4492918960537376e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5625,-4.236248938443987e-13,-8.833708724497466e-16,4.7024304616243365e-17,-8.833740488232988e-16,3.1763735522036263e-21,128,0,-1,4.319995641708374,2.229971778834212e-11,4,1.29049422949901e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,2.2298036513823843e-11,4,1.2903969334217849e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5650000000000001,-4.2362717066896094e-13,-9.332870534270346e-16,4.474070379044577e-17,-9.332880063391003e-16,9.529120656610879e-22,128,0,-1,4.319995641708374,1.9562993511413064e-11,4,1.1321188222123261e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.9561463098643136e-11,4,1.1320302565691603e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5675,-4.236295830187947e-13,-9.784098749558105e-16,4.23389418685062e-17,-9.784111455052313e-16,1.2705494208814505e-21,128,0,-1,4.319995641708374,1.684493467924803e-11,4,9.748235922170154e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.6843559545692743e-11,4,9.747440126485771e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5700000000000001,-4.2363210378884575e-13,-1.0187065145093681e-15,3.9831300828159846e-17,-1.018706196872013e-15,-3.1763735522036263e-22,128,0,-1,4.319995641708374,1.4156556266339776e-11,4,8.192459808096855e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.4155335742594501e-11,4,8.191753485772425e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5725,-4.236346787690054e-13,-1.0541205385175968e-15,3.723048616361552e-17,-1.0541223384626097e-15,1.7999450129153882e-21,128,0,-1,4.319995641708373,1.1506739379137481e-11,4,6.658999414283586e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.1505675064381146e-11,4,6.658383490770804e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5750000000000001,-4.236373892744366e-13,-1.0846322534644728e-15,3.454793281966115e-17,-1.0846324652227096e-15,2.117582368135751e-22,128,0,-1,4.319995641708373,8.903466507596823e-12,4,5.1524742418929165e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,8.902559315807498e-12,4,5.1519492461148155e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5775,-4.2364009977986783e-13,-1.1102431416576538e-15,3.1796346290505553e-17,-1.1102450474817852e-15,1.9058241313221758e-21,128,0,-1,4.319995641708374,6.3569729483364536e-12,4,3.678807500962282e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,6.356222193890331e-12,4,3.678373036145423e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.58,-4.236429458105706e-13,-1.1309715201846243e-15,2.898843207035755e-17,-1.1309719437010979e-15,4.235164736271502e-22,128,0,-1,4.319995641708373,3.872949529794154e-12,4,2.241292498308267e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,3.872354763682879e-12,4,2.2409483046095903e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5825,-4.236457918412734e-13,-1.1468508468468006e-15,2.613604862047869e-17,-1.1468512703632742e-15,4.235164736271502e-22,128,0,-1,4.319995641708374,1.4597125422996164e-12,4,8.447419068010694e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.4592721872231158e-12,4,8.444870714302596e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.585,-4.2364863787197615e-13,-1.1579395669175435e-15,2.3251054402130544e-17,-1.1579399904340171e-15,4.235164736271502e-22,128,0,-1,4.319995641708373,8.754024151101504e-13,4,5.065991309449366e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,8.7569037011575e-13,4,5.067657717412951e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5875,-4.2365148390267893e-13,-1.1643089370435406e-15,2.0345731393048294e-17,-1.1643094664391326e-15,5.293955920339377e-22,128,0,-1,4.319995641708373,3.1275273110035388e-12,4,1.8099134642684127e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,3.127665400301918e-12,4,1.8099933771374476e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.59,-4.2365443835359895e-13,-1.166044084035991e-15,1.7431091021546247e-17,-1.1660441899151094e-15,1.0587911840678754e-22,128,0,-1,4.319995641708373,5.289209009149012e-12,4,3.0608879312765672e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,5.28920011643237e-12,4,3.060882785023319e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5925,-4.2365731148935604e-13,-1.1632507811341832e-15,1.451941526535959e-17,-1.1632506752550648e-15,-1.0587911840678754e-22,128,0,-1,4.319995641708373,7.356958597161164e-12,4,4.257503483413123e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,7.356806839688088e-12,4,4.257415660712788e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.595,-4.236601575200588e-13,-1.1560429542695227e-15,1.1620868519855374e-17,-1.1560441189398252e-15,1.164670302474663e-21,128,0,-1,4.319995641708373,9.325340751077054e-12,4,5.396614675396571e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,9.325049162247556e-12,4,5.396445931690742e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.5975,-4.236630035507616e-13,-1.1445712694275025e-15,8.747732762768787e-18,-1.144571904702213e-15,6.352747104407253e-22,128,0,-1,4.319995641708373,1.1189714515937695e-11,4,6.475535766693877e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.1189288596869445e-11,4,6.475289285502936e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6,-4.2366584958146436e-13,-1.1289619345172634e-15,5.908901840045999e-18,-1.1289627815502107e-15,8.470329472543003e-22,128,0,-1,4.319995641708374,1.2946656677129977e-11,4,7.492285728331271e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.2946100853705869e-11,4,7.491964070932626e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6025,-4.236686685071128e-13,-1.1093830855788355e-15,3.1149636635276895e-18,-1.1093827679414803e-15,-3.1763735522036263e-22,128,0,-1,4.319995641708374,1.4594585627129985e-11,4,8.445949277253465e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.4593904506972296e-11,4,8.445555110097882e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.605,-4.2367137901254404e-13,-1.0860006351907621e-15,3.756591121072822e-19,-1.0859978823336836e-15,-2.752857078576476e-21,128,0,-1,4.319995641708373,1.612973071297111e-11,4,9.334344320421867e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.6128930167657163e-11,4,9.333881041416319e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6075,-4.2367408951797525e-13,-1.0589867427995728e-15,-2.2996944517954254e-18,-1.0589876957116384e-15,9.529120656610879e-22,128,0,-1,4.319995641708373,1.754993809058337e-11,4,1.0156224419038488e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.7549024937735536e-11,4,1.0155695973570268e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.61,-4.236766644981349e-13,-1.0285551783453307e-15,-4.90262669870789e-18,-1.028555495982686e-15,3.1763735522036263e-22,128,0,-1,4.319995641708374,1.885444208681735e-11,4,1.0911146474768908e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.88534219567999e-11,4,1.0910556121153965e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6125,-4.2367918526818593e-13,-9.948912302852478e-16,-7.423396749736688e-18,-9.94891018527011e-16,-2.117582368135751e-22,128,0,-1,4.319995641708373,2.0041297802352407e-11,4,1.159798496603745e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.0040177038489164e-11,4,1.1597336375184471e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.615,-4.23681624723074e-13,-9.582061274605457e-16,-9.856498890724666e-18,-9.582043275155327e-16,-1.7999450129153882e-21,128,0,-1,4.319995641708374,2.1111179034208737e-11,4,1.221712982206862e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,2.1109964447003218e-11,4,1.22164269352452e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6175,-4.2368395575774487e-13,-9.427287179318415e-16,-1.2217179714722401e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.62,-4.236862596873614e-13,-9.427287179318415e-16,-1.4574048890457492e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6225,-4.2368856361697793e-13,-9.427287179318415e-16,-1.693070630795577e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.625,-4.2369086754659446e-13,-9.427287179318415e-16,-1.928757548369086e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6275000000000001,-4.23693171476211e-13,-9.427287179318415e-16,-2.164444465942595e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.63,-4.2369547540582753e-13,-9.427287179318415e-16,-2.400131383516104e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6325000000000001,-4.2369777933544406e-13,-9.427287179318415e-16,-2.635818301089613e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.635,-4.237000832650606e-13,-9.427287179318415e-16,-2.871505218663122e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6375000000000001,-4.237023871946771e-13,-9.427287179318415e-16,-3.107192136236631e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.64,-4.2370469112429365e-13,-9.427287179318415e-16,-3.3428790538101404e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6425,-4.237069950539102e-13,-9.427287179318415e-16,-3.5785659713836494e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.645,-4.237092989835267e-13,-9.427287179318415e-16,-3.8142528889571585e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6475,-4.2371160291314325e-13,-9.427287179318415e-16,-4.0499398065306676e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.65,-4.237139068427598e-13,-9.427287179318415e-16,-4.2856267241041766e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6525,-4.237162107723763e-13,-9.427287179318415e-16,-4.521313641677686e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.655,-4.2371851470199284e-13,-9.427287179318415e-16,-4.757000559251195e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6575,-4.237208186316094e-13,-9.427287179318415e-16,-4.9926980647365445e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.66,-4.237231225612259e-13,-9.427287179318415e-16,-5.2283849823100536e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6625,-4.2372542649084244e-13,-9.427287179318415e-16,-5.4640718998835627e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.665,-4.2372773042045897e-13,-9.427287179318415e-16,-5.699756170479112e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6675,-4.237300343500755e-13,-9.427287179318415e-16,-5.93543713235221e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.67,-4.2373233827969203e-13,-9.427287179318415e-16,-6.171120741203269e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6725,-4.2373464220930857e-13,-9.427287179318415e-16,-6.406808982265758e-17,-9.427273415033022e-16,-1.376428539288238e-21,128,0,-1,4.319995641708374,2.1506045271751252e-11,4,1.244564060673828e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.150479434382149e-11,4,1.2444916689381926e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.675,-4.237369461389251e-13,-9.176867182418601e-16,-6.641241232286147e-17,-9.17682271318887e-16,-4.446922973085077e-21,128,0,-1,4.319995641708373,2.1124183590709083e-11,4,1.2224655614672896e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,2.1119487922017934e-11,4,1.2221938211068473e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6775,-4.2373906033316144e-13,-7.921870345239924e-16,-6.851845386709088e-17,-7.921790935901118e-16,-7.940933880509066e-21,128,0,-1,4.319995641708373,2.014387306943385e-11,4,1.1657345712892787e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,2.013985481826012e-11,4,1.1655020333710144e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.68,-4.2374084926674604e-13,-6.666454756147947e-16,-7.031051088568496e-17,-6.666420345434465e-16,-3.441071348220595e-21,128,0,-1,4.319995641708373,1.9084515743456078e-11,4,1.1044291086315176e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.908050275165979e-11,4,1.1041968750756811e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6825,-4.237423129396789e-13,-5.415365387834072e-16,-7.178932453247256e-17,-5.415251038386193e-16,-1.1434944787933055e-20,128,0,-1,4.319995641708374,1.7989430192524525e-11,4,1.0410560382770707e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.7985436590795473e-11,4,1.0408249268327387e-11,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.685,-4.2374350556206863e-13,-4.1731431309889697e-16,-7.295653593378899e-17,-4.1730941618967066e-16,-4.896909226313924e-21,128,0,-1,4.319995641708373,1.6862876383099224e-11,4,9.758618863114569e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.685891809474885e-11,4,9.756328184674898e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6875,-4.237443458187523e-13,-2.9446991885199384e-16,-7.381532146318644e-17,-2.94465921915274e-16,-3.99693671985623e-21,128,0,-1,4.319995641708374,1.5710252930460584e-11,4,9.091590729156297e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.5706344247137113e-11,4,9.089328757358379e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6900000000000001,-4.2374491502489287e-13,-1.734129626471443e-16,-7.436949276892757e-17,-1.7340797309368938e-16,-4.989553454919863e-21,128,0,-1,4.319995641708374,1.4537906827077816e-11,4,8.413149012650794e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.4534061897850378e-11,4,8.410923935621598e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6925,-4.2374515897038167e-13,-5.457699300444454e-17,-7.462444968605111e-17,-5.457263872570006e-17,-4.354278744479138e-21,128,0,-1,4.319995641708373,1.3350125778054975e-11,4,7.725775026925473e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.3346357681141454e-11,4,7.72359441308576e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6950000000000001,-4.2374513186532736e-13,6.16317120464439e-17,-7.458590968695104e-17,6.163689350580093e-17,-5.181459357032165e-21,128,0,-1,4.319995641708373,1.2151863010334463e-11,4,7.032335225649047e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.2148184305909899e-11,4,7.030206343625969e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,0.6975,-4.237448066046756e-13,1.748309752101868e-16,-7.426128430991583e-17,1.7483437657686562e-16,-3.40136667881805e-21,128,0,-1,4.319995641708374,1.0948932647256445e-11,4,6.336194266926742e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708374,1.094535579700018e-11,4,6.334124328347562e-12,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
