time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
7.221000000000746,final_hold,6.7,0.3648335912908718,0.1570502429285209,0.20080669797956585,0.24738557522506793,0.00017440840362606825,0.0002445044189279556,0.00024450441029789884,0.09051579199706522,37.28258093407589,1,6.693150855199695e-05,8,15.01483123162509,0.23870491476427527,0.01987242739211592,4,14.98497912815807,0.2546350734088493,0.021240859866328406,4
7.2310000000007495,final_hold,6.7,0.3643676452317112,0.15790900433088337,0.20072987907068307,0.2467749693321072,0.00018382631156970322,0.00027952130494421004,0.0002795212979067261,0.08609614658174086,37.295834162415986,1,6.695828798227342e-05,8,15.014487128430511,0.2401823449200883,0.019995883214793078,4,14.985272777691085,0.25348989757840673,0.021144918525922905,4
7.241000000000753,final_hold,6.7,0.3638405785824535,0.15886928238268283,0.20064281350388766,0.24607091025402297,0.0001932250949984078,0.00031400511292022115,0.00031400510700274224,0.08121857495404931,37.313247971481815,1,6.698019038266754e-05,8,15.014181594888175,0.24150559710372757,0.020106456983472222,4,14.985524052282917,0.2525881235146952,0.021069343540593054,4
7.251000000000756,final_hold,6.7,0.36325472823552346,0.1599275144588936,0.20054667721743422,0.2452763630605287,0.00020251827735482533,0.0003476559083825802,0.0003476559032373326,0.07589925904484036,37.33441268009966,1,6.69981784733664e-05,8,15.01393378732831,0.2426813082977409,0.02020467384958121,4,14.985714438586964,0.25191364341822897,0.021012815609375648,4
7.2610000000007595,final_hold,6.7,0.3626125971959241,0.16108016400281994,0.20044281034096728,0.24439439402788923,0.00021164131329475422,0.0003803005417169248,0.00038030053883037076,0.07015470221116556,37.35895179935148,1,6.701313607245448e-05,8,15.013758522239202,0.24371806421539988,0.020291226864877915,4,14.985829716046206,0.2514486325228197,0.02097386641975343,4
7.271000000000763,final_hold,6.7,0.3619168113385946,0.16232376935023746,0.20033269139405735,0.243428101710733,0.00022054742361743201,0.00041184493670271406,0.000411844939372042,0.0640014504256909,37.38652112132002,1,6.702586921769526e-05,8,15.01366726062236,0.24462543734626602,0.0203668958006571,4,14.985858961838037,0.2511745516021462,0.020950963858809336,4
7.281000000000766,final_hold,6.7,0.3611700827085567,0.16365498147600463,0.20021791409153905,0.24238056322970786,0.00022920415802507222,0.00044224716519098377,0.00044224715847132823,0.057455890573171874,37.41680898403433,1,6.703710912010747e-05,8,15.013668865291859,0.24541332944630945,0.020432491522246143,4,14.985793787257792,0.2510728541686423,0.02094257215641506,4
7.2910000000007695,final_hold,6.7,0.3603751781016382,0.16507059325155193,0.20010016662763835,0.2412547922248434,0.00023759062945824858,0.0004715013092580963,0.0004715013040987127,0.05053412977713482,37.44953714558819,1,6.704751627116807e-05,8,15.01377018512882,0.24609153473816084,0.020488818906219435,4,14.985627750388678,0.2511254752090376,0.020947193486983238,4
7.301000000000773,final_hold,6.7,0.35953489197931315,0.1665675622141142,0.19998121334300656,0.24005370575099896,0.0002456953174131122,0.0004996272561248228,0.0004996272531161436,0.04325198981214788,37.48446190879283,1,6.705768523158352e-05,8,15.01397650747957,0.24666946169127457,0.020536653095233486,4,14.985355902879203,0.2513151592440128,0.02096339593740701,4
7.311000000000776,final_hold,6.7,0.3586520230069701,0.16814302839444545,0.1998628786988917,0.23878009802788364,0.0002535143327259944,0.0005266639583268919,0.0005266639562914215,0.0356252377093691,37.521375276392114,1,6.70681497722569e-05,8,15.01429190997728,0.24715596755349545,0.0205767252491321,4,14.984974438834254,0.25162567089689153,0.020989831507886324,4
7.3210000000007796,final_hold,6.7,0.3577293536807229,0.16979432839843822,0.1997470334944529,0.23743661944655078,0.00026105004797886576,0.0005526648143512977,0.0005526648163080148,0.02767049689110272,37.56010600934322,1,6.707938813903556e-05,8,15.01471953582394,0.24755927179509354,0.020609714953752266,4,14.984480421373478,0.25204192029564354,0.021025246889453154,4
7.331000000000783,final_hold,6.7,0.35676963263874656,0.17151900666603961,0.19963558326938277,0.23602575961065742,0.0002683100141358818,0.0005776944023340639,0.0005776944028434165,0.01940890748127553,37.60052052197848,1,6.709182829019629e-05,8,15.015261810567663,0.2478869238085477,0.020636247217654755,4,14.983871568298255,0.25255002721791947,0.02106848904727048,4
7.341000000000786,final_hold,6.7,0.3557755593503453,0.1733148246200272,0.19953045883657863,0.23454983348006844,0.00027530610016712433,0.0006018261043455056,0.0006018261023300556,0.01088809108291161,37.64252358891519,1,6.71058530123232e-05,8,15.015920614270328,0.24814580688413415,0.020656892545794833,4,14.983146082767746,0.2531373417349315,0.021118507115977722,4
7.35100000000079,final_hold,6.7,0.3547469525726795,0.17518542230285028,0.19943367417381394,0.23301422105299838,0.0002832968482578074,0.0006200982144987909,0.0006200982120606174,0.0026975169557128206,37.53907561720605,1,6.613053554223765e-05,8,14.747013005259966,0.2563072642728937,0.021725354159980906,4,14.729742543936608,0.2469157230386054,0.020953839001436457,4
7.361000000000793,final_hold,6.7,0.3536680008705436,0.17716687753245106,0.19934841190621594,0.2314568374592783,0.0002942801768287915,0.0006070662475933145,0.000607066246454276,0.007403472599020232,39.41848354276392,1,6.182822080017123e-05,8,14.108040464332618,0.3789669518340735,0.03357721371654718,4,14.380750195724566,0.1424724094393037,0.012383951419452121,4
7.371000000000796,final_hold,6.7,0.3525084388980673,0.1793275064791662,0.19928110918348732,0.22999126744648257,0.00030976160567021513,0.0005360309015123788,0.0005360309016701998,0.0156693884594442,43.81033051575035,1,5.611786347924757e-05,8,13.593465116016727,0.49980165055218345,0.045959735641952305,4,14.14580090469623,0.11388493605079866,0.010063493118741537,4
7.3810000000008,final_hold,6.7,0.351326615400231,0.18155800803132874,0.19923622448818953,0.22870791779336336,0.0003076609407653111,0.00047250966422215186,0.00047250966562469216,0.02302273675305969,38.27422346155389,1,6.453108113438215e-05,8,15.07289828096771,0.3317435401010548,0.027511591825039188,4,15.226342616999508,0.18315384040327487,0.015035935172540388,4
7.391000000000803,final_hold,6.7,0.35023440095169783,0.18363712561620593,0.19921035237309298,0.22756441563864202,0.0002892514376706164,0.00041426139948781324,0.00041426140369818894,0.029606951146556516,37.76534671455185,1,6.719208371986396e-05,8,14.94658800495139,0.3008263368403087,0.02515844558810456,4,15.047018228812824,0.2060828460394447,0.01711990732197247,4
7.401000000000806,final_hold,6.7,0.3492492698794991,0.18552636252707144,0.19919964607946825,0.22656746943103803,0.0002683833273638195,0.0003478261850653513,0.0003478261850270739,0.03536942218028963,37.76576217251285,1,6.70019224882799e-05,8,14.94574707924555,0.29661957874706785,0.024808025418061017,4,15.053886017416486,0.20822078871315192,0.017289621137712576,4
