time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.8625,2.5004260351124685e-06,10.000931542920375,4,3.7129990460016415e-07
1.863,2.5004439976328285e-06,9.999185120301394,4,-3.613994437046131e-08
1.8635,2.500487426004838e-06,9.999895354804412,4,-8.687098329573928e-08
1.8639999999999999,2.500534037608304e-06,9.999981196571486,4,-9.300253367428013e-08
1.8645,2.5005813313327963e-06,10.00000176281854,4,-9.447155235875471e-08
1.865,2.5006286250572884e-06,10.00000176281854,4,-9.447155235875471e-08
1.8655,2.5004430881381268e-06,10.000931542920373,4,3.7129990460016415e-07
1.8659999999999999,2.5004610506584868e-06,9.999185120301394,4,-3.613994437046131e-08
1.8665,2.5005044790304964e-06,9.99989535480441,4,-8.687098329573928e-08
1.867,2.5005510906339623e-06,9.999981196571486,4,-9.300253367428013e-08
1.8675,2.5005983843584545e-06,10.00000176281854,4,-9.447155235875471e-08
1.8679999999999999,2.5006456780829467e-06,10.00000176281854,4,-9.447155235875471e-08
1.8685,2.500460141163785e-06,10.000931542920375,4,3.7129990460016415e-07
1.869,2.500478103684145e-06,9.999185120301393,4,-3.613994437046131e-08
1.8695,2.5005215320561547e-06,9.999895354804412,4,-8.687098329573928e-08
1.8699999999999999,2.5005681436596205e-06,9.999981196571486,4,-9.300253367428013e-08
1.8705,2.5006154373841127e-06,10.00000176281854,4,-9.447155235875471e-08
1.871,2.500429900464951e-06,10.000931542920375,4,3.7129990460016415e-07
1.8715,2.500447862985311e-06,9.999185120301394,4,-3.613994437046131e-08
1.8719999999999999,2.5004912913573207e-06,9.999895354804412,4,-8.687098329573928e-08
1.8725,2.5005379029607866e-06,9.999981196571486,4,-9.300253367428013e-08
1.873,2.5005851966852788e-06,10.00000176281854,4,-9.447155235875471e-08
1.8735,2.500632490409771e-06,10.00000176281854,4,-9.447155235875471e-08
1.8739999999999999,2.5004469534906093e-06,10.000931542920373,4,3.7129990460016415e-07
1.8745,2.5004649160109693e-06,9.999185120301394,4,-3.613994437046131e-08
1.875,2.500508344382979e-06,9.99989535480441,4,-8.687098329573928e-08
1.8755,2.500554955986445e-06,9.999981196571486,4,-9.300253367428013e-08
1.876,2.500602249710937e-06,10.00000176281854,4,-9.447155235875471e-08
1.8765,2.5004167127917754e-06,10.000931542920375,4,3.7129990460016415e-07
1.877,2.5004346753121354e-06,9.999185120301393,4,-3.613994437046131e-08
1.8775,2.500478103684145e-06,9.999895354804412,4,-8.687098329573928e-08
1.878,2.500524715287611e-06,9.999981196571486,4,-9.300253367428013e-08
1.8785,2.500572009012103e-06,10.00000176281854,4,-9.447155235875471e-08
1.879,2.5006193027365953e-06,10.00000176281854,4,-9.447155235875471e-08
1.8795,2.5004337658174336e-06,10.000931542920375,4,3.7129990460016415e-07
1.88,2.5004517283377936e-06,9.999185120301394,4,-3.613994437046131e-08
1.8805,2.5004951567098033e-06,9.999895354804412,4,-8.687098329573928e-08
1.881,2.500541768313269e-06,9.999981196571486,4,-9.300253367428013e-08
1.8815,2.5005890620377613e-06,10.00000176281854,4,-9.447155235875471e-08
1.882,2.5006363557622535e-06,10.00000176281854,4,-9.447155235875471e-08
1.8825,2.500450818843092e-06,10.000931542920373,4,3.7129990460016415e-07
1.883,2.500468781363452e-06,9.999185120301394,4,-3.613994437046131e-08
1.8835,2.5005122097354615e-06,9.99989535480441,4,-8.687098329573928e-08
1.884,2.5005588213389274e-06,9.999981196571486,4,-9.300253367428013e-08
1.8845,2.5006061150634196e-06,10.00000176281854,4,-9.447155235875471e-08
1.885,2.500420578144258e-06,10.000931542920375,4,3.7129990460016415e-07
1.8855,2.500438540664618e-06,9.999185120301393,4,-3.613994437046131e-08
1.886,2.5004819690366276e-06,9.999895354804412,4,-8.687098329573928e-08
1.8865,2.5005285806400934e-06,9.999981196571486,4,-9.300253367428013e-08
1.887,2.5005758743645856e-06,10.00000176281854,4,-9.447155235875471e-08
1.8875,2.500623168089078e-06,10.00000176281854,4,-9.447155235875471e-08
1.888,2.500437631169916e-06,10.000931542920375,4,3.7129990460016415e-07
1.8885,2.500455593690276e-06,9.999185120301394,4,-3.613994437046131e-08
1.889,2.500499022062286e-06,9.999895354804412,4,-8.687098329573928e-08
1.8895,2.5005456336657517e-06,9.999981196571486,4,-9.300253367428013e-08
1.89,2.500592927390244e-06,10.00000176281854,4,-9.447155235875471e-08
1.8905,2.500640221114736e-06,10.00000176281854,4,-9.447155235875471e-08
1.891,2.5004546841955744e-06,10.000931542920373,4,3.7129990460016415e-07
1.8915,2.5004726467159344e-06,9.999185120301394,4,-3.613994437046131e-08
1.892,2.500516075087944e-06,9.99989535480441,4,-8.687098329573928e-08
1.8925,2.50056268669141e-06,9.999981196571486,4,-9.300253367428013e-08
1.893,2.500609980415902e-06,10.00000176281854,4,-9.447155235875471e-08
1.8935,2.5004244434967404e-06,10.000931542920375,4,3.7129990460016415e-07
1.894,2.5004424060171004e-06,9.999185120301393,4,-3.613994437046131e-08
1.8945,2.50048583438911e-06,9.999895354804412,4,-8.687098329573928e-08
1.895,2.500532445992576e-06,9.999981196571486,4,-9.300253367428013e-08
1.8955,2.500579739717068e-06,10.00000176281854,4,-9.447155235875471e-08
1.896,2.5006270334415603e-06,10.00000176281854,4,-9.447155235875471e-08
1.8965,2.5004414965223987e-06,10.000931542920375,4,3.7129990460016415e-07
1.897,2.5004594590427587e-06,9.999185120301394,4,-3.613994437046131e-08
1.8975,2.5005028874147683e-06,9.999895354804412,4,-8.687098329573928e-08
1.898,2.500549499018234e-06,9.999981196571486,4,-9.300253367428013e-08
1.8985,2.5005967927427264e-06,10.00000176281854,4,-9.447155235875471e-08
1.899,2.5006440864672186e-06,10.00000176281854,4,-9.447155235875471e-08
1.8995,2.500458549548057e-06,10.000931542920373,4,3.7129990460016415e-07
1.9,2.500476512068417e-06,9.999185120301394,4,-3.613994437046131e-08
1.9005,2.5005199404404266e-06,9.99989535480441,4,-8.687098329573928e-08
1.901,2.5005665520438924e-06,9.999981196571486,4,-9.300253367428013e-08
1.9015,2.5006138457683846e-06,10.00000176281854,4,-9.447155235875471e-08
1.902,2.500428308849223e-06,10.000931542920375,4,3.7129990460016415e-07
1.9025,2.500446271369583e-06,9.999185120301393,4,-3.613994437046131e-08
1.903,2.5004896997415926e-06,9.999895354804412,4,-8.687098329573928e-08
1.9035,2.5005363113450585e-06,9.999981196571486,4,-9.300253367428013e-08
1.904,2.5005836050695507e-06,10.00000176281854,4,-9.447155235875471e-08
1.9045,2.500630898794043e-06,10.00000176281854,4,-9.447155235875471e-08
1.905,2.500445361874881e-06,10.000931542920375,4,3.7129990460016415e-07
1.9055,2.5004633243952412e-06,9.999185120301394,4,-3.613994437046131e-08
1.906,2.500506752767251e-06,9.999895354804412,4,-8.687098329573928e-08
1.9065,2.5005533643707167e-06,9.999981196571486,4,-9.300253367428013e-08
1.907,2.500600658095209e-06,10.00000176281854,4,-9.447155235875471e-08
1.9075,2.500647951819701e-06,10.00000176281854,4,-9.447155235875471e-08
1.908,2.5004624149005394e-06,10.000931542920373,4,3.7129990460016415e-07
1.9085,2.5004803774208995e-06,9.999185120301394,4,-3.613994437046131e-08
1.909,2.500523805792909e-06,9.99989535480441,4,-8.687098329573928e-08
1.9095,2.500570417396375e-06,9.999981196571486,4,-9.300253367428013e-08
1.91,2.500617711120867e-06,10.00000176281854,4,-9.447155235875471e-08
1.9105,2.5004321742017055e-06,10.000931542920375,4,3.7129990460016415e-07
1.911,2.5004501367220655e-06,9.999185120301393,4,-3.613994437046131e-08
1.9115,2.500493565094075e-06,9.999895354804412,4,-8.687098329573928e-08
1.912,2.500540176697541e-06,9.999981196571486,4,-9.300253367428013e-08
1.9125,2.5005874704220332e-06,10.00000176281854,4,-9.447155235875471e-08
1.913,2.5006347641465254e-06,10.00000176281854,4,-9.447155235875471e-08
1.9135,2.5004492272273637e-06,10.000931542920375,4,3.7129990460016415e-07
1.914,2.5004671897477238e-06,9.999185120301394,4,-3.613994437046131e-08
1.9145,2.5005106181197334e-06,9.999895354804412,4,-8.687098329573928e-08
1.915,2.5005572297231993e-06,9.999981196571486,4,-9.300253367428013e-08
1.9155,2.5006045234476915e-06,10.00000176281854,4,-9.447155235875471e-08
1.916,2.5004189865285298e-06,10.000931542920373,4,3.7129990460016415e-07
1.9165,2.50043694904889e-06,9.999185120301394,4,-3.613994437046131e-08
1.917,2.5004803774208995e-06,9.99989535480441,4,-8.687098329573928e-08
1.9175,2.5005269890243653e-06,9.999981196571486,4,-9.300253367428013e-08
1.918,2.5005742827488575e-06,10.00000176281854,4,-9.447155235875471e-08
1.9185,2.5006215764733497e-06,10.00000176281854,4,-9.447155235875471e-08
1.919,2.500436039554188e-06,10.000931542920375,4,3.7129990460016415e-07
1.9195,2.500454002074548e-06,9.999185120301393,4,-3.613994437046131e-08
1.92,2.5004974304465577e-06,9.999895354804412,4,-8.687098329573928e-08
1.9204999999999999,2.5005440420500236e-06,9.999981196571486,4,-9.300253367428013e-08
1.921,2.5005913357745158e-06,10.00000176281854,4,-9.447155235875471e-08
1.9215,2.500638629499008e-06,10.00000176281854,4,-9.447155235875471e-08
1.922,2.5004530925798463e-06,10.000931542920375,4,3.7129990460016415e-07
1.9224999999999999,2.5004710551002063e-06,9.999185120301394,4,-3.613994437046131e-08
1.923,2.500514483472216e-06,9.999895354804412,4,-8.687098329573928e-08
1.9235,2.500561095075682e-06,9.999981196571486,4,-9.300253367428013e-08
1.924,2.500608388800174e-06,10.00000176281854,4,-9.447155235875471e-08
1.9244999999999999,2.5004228518810123e-06,10.000931542920373,4,3.7129990460016415e-07
1.925,2.5004408144013723e-06,9.999185120301394,4,-3.613994437046131e-08
1.9255,2.500484242773382e-06,9.99989535480441,4,-8.687098329573928e-08
1.926,2.500530854376848e-06,9.999981196571486,4,-9.300253367428013e-08
1.9264999999999999,2.50057814810134e-06,10.00000176281854,4,-9.447155235875471e-08
1.927,2.5006254418258322e-06,10.00000176281854,4,-9.447155235875471e-08
1.9275,2.5004399049066706e-06,10.000931542920375,4,3.7129990460016415e-07
1.928,2.5004578674270306e-06,9.999185120301393,4,-3.613994437046131e-08
1.9284999999999999,2.5005012957990402e-06,9.999895354804412,4,-8.687098329573928e-08
1.929,2.500547907402506e-06,9.999981196571486,4,-9.300253367428013e-08
1.9295,2.5005952011269983e-06,10.00000176281854,4,-9.447155235875471e-08
1.93,2.5006424948514905e-06,10.00000176281854,4,-9.447155235875471e-08
1.9304999999999999,2.500456957932329e-06,10.000931542920375,4,3.7129990460016415e-07
1.931,2.500474920452689e-06,9.999185120301394,4,-3.613994437046131e-08
1.9315,2.5005183488246985e-06,9.999895354804412,4,-8.687098329573928e-08
1.932,2.5005649604281643e-06,9.999981196571486,4,-9.300253367428013e-08
1.9324999999999999,2.5006122541526565e-06,10.00000176281854,4,-9.447155235875471e-08
1.933,2.500426717233495e-06,10.000931542920373,4,3.7129990460016415e-07
1.9335,2.500444679753855e-06,9.999185120301394,4,-3.613994437046131e-08
1.934,2.5004881081258645e-06,9.99989535480441,4,-8.687098329573928e-08
1.9344999999999999,2.5005347197293304e-06,9.999981196571486,4,-9.300253367428013e-08
1.935,2.5005820134538226e-06,10.00000176281854,4,-9.447155235875471e-08
1.9355,2.5006293071783148e-06,10.00000176281854,4,-9.447155235875471e-08
1.936,2.500443770259153e-06,10.000931542920375,4,3.7129990460016415e-07
1.9364999999999999,2.500461732779513e-06,9.999185120301393,4,-3.613994437046131e-08
1.937,2.5005051611515228e-06,9.999895354804412,4,-8.687098329573928e-08
1.9375,2.5005517727549886e-06,9.999981196571486,4,-9.300253367428013e-08
1.938,2.500599066479481e-06,10.00000176281854,4,-9.447155235875471e-08
1.9385,2.500646360203973e-06,10.00000176281854,4,-9.447155235875471e-08
1.939,2.5004608232848113e-06,10.000931542920375,4,3.7129990460016415e-07
1.9395,2.5004787858051714e-06,9.999185120301394,4,-3.613994437046131e-08
1.94,2.500522214177181e-06,9.999895354804412,4,-8.687098329573928e-08
1.9405,2.500568825780647e-06,9.999981196571486,4,-9.300253367428013e-08
1.941,2.500616119505139e-06,10.00000176281854,4,-9.447155235875471e-08
1.9415,2.5004305825859774e-06,10.000931542920373,4,3.7129990460016415e-07
1.942,2.5004485451063374e-06,9.999185120301394,4,-3.613994437046131e-08
1.9425,2.500491973478347e-06,9.99989535480441,4,-8.687098329573928e-08
1.943,2.500538585081813e-06,9.999981196571486,4,-9.300253367428013e-08
1.9435,2.500585878806305e-06,10.00000176281854,4,-9.447155235875471e-08
1.944,2.5006331725307973e-06,10.00000176281854,4,-9.447155235875471e-08
1.9445,2.5004476356116356e-06,10.000931542920375,4,3.7129990460016415e-07
1.945,2.5004655981319956e-06,9.999185120301393,4,-3.613994437046131e-08
1.9455,2.5005090265040053e-06,9.999895354804412,4,-8.687098329573928e-08
1.946,2.500555638107471e-06,9.999981196571486,4,-9.300253367428013e-08
1.9465,2.5006029318319634e-06,10.00000176281854,4,-9.447155235875471e-08
1.947,2.5004173949128017e-06,10.000931542920375,4,3.7129990460016415e-07
1.9475,2.5004353574331617e-06,9.999185120301394,4,-3.613994437046131e-08
1.948,2.5004787858051714e-06,9.999895354804412,4,-8.687098329573928e-08
1.9485,2.5005253974086372e-06,9.999981196571486,4,-9.300253367428013e-08
1.949,2.5005726911331294e-06,10.00000176281854,4,-9.447155235875471e-08
1.9495,2.5006199848576216e-06,10.00000176281854,4,-9.447155235875471e-08
1.95,2.50043444793846e-06,10.000931542920373,4,3.7129990460016415e-07
1.9505,2.50045241045882e-06,9.999185120301394,4,-3.613994437046131e-08
1.951,2.5004958388308296e-06,9.99989535480441,4,-8.687098329573928e-08
1.9515,2.5005424504342955e-06,9.999981196571486,4,-9.300253367428013e-08
1.952,2.5005897441587877e-06,10.00000176281854,4,-9.447155235875471e-08
1.9525,2.50063703788328e-06,10.00000176281854,4,-9.447155235875471e-08
1.953,2.500451500964118e-06,10.000931542920375,4,3.7129990460016415e-07
1.9535,2.500469463484478e-06,9.999185120301393,4,-3.613994437046131e-08
1.954,2.500512891856488e-06,9.999895354804412,4,-8.687098329573928e-08
1.9545,2.5005595034599537e-06,9.999981196571486,4,-9.300253367428013e-08
1.955,2.500606797184446e-06,10.00000176281854,4,-9.447155235875471e-08
1.9555,2.5004212602652842e-06,10.000931542920375,4,3.7129990460016415e-07
1.956,2.5004392227856442e-06,9.999185120301394,4,-3.613994437046131e-08
1.9565,2.500482651157654e-06,9.999895354804412,4,-8.687098329573928e-08
1.957,2.5005292627611198e-06,9.999981196571486,4,-9.300253367428013e-08
1.9575,2.500576556485612e-06,10.00000176281854,4,-9.447155235875471e-08
1.958,2.500623850210104e-06,10.00000176281854,4,-9.447155235875471e-08
1.9585,2.5004383132909425e-06,10.000931542920373,4,3.7129990460016415e-07
1.959,2.5004562758113025e-06,9.999185120301394,4,-3.613994437046131e-08
1.9595,2.500499704183312e-06,9.99989535480441,4,-8.687098329573928e-08
1.96,2.500546315786778e-06,9.999981196571486,4,-9.300253367428013e-08
1.9605,2.50059360951127e-06,10.00000176281854,4,-9.447155235875471e-08
1.961,2.5006409032357624e-06,10.00000176281854,4,-9.447155235875471e-08
1.9615,2.5004553663166007e-06,10.000931542920375,4,3.7129990460016415e-07
1.962,2.5004733288369607e-06,9.999185120301393,4,-3.613994437046131e-08
1.9625,2.5005167572089704e-06,9.999895354804412,4,-8.687098329573928e-08
1.963,2.5005633688124362e-06,9.999981196571486,4,-9.300253367428013e-08
1.9635,2.5006106625369284e-06,10.00000176281854,4,-9.447155235875471e-08
1.964,2.5004251256177668e-06,10.000931542920375,4,3.7129990460016415e-07
1.9645,2.5004430881381268e-06,9.999185120301394,4,-3.613994437046131e-08
1.965,2.5004865165101364e-06,9.999895354804412,4,-8.687098329573928e-08
1.9655,2.5005331281136023e-06,9.999981196571486,4,-9.300253367428013e-08
1.966,2.5005804218380945e-06,10.00000176281854,4,-9.447155235875471e-08
1.9665,2.5006277155625867e-06,10.00000176281854,4,-9.447155235875471e-08
1.967,2.500442178643425e-06,10.000931542920373,4,3.7129990460016415e-07
1.9675,2.500460141163785e-06,9.999185120301394,4,-3.613994437046131e-08
1.968,2.5005035695357947e-06,9.99989535480441,4,-8.687098329573928e-08
1.9685,2.5005501811392605e-06,9.999981196571486,4,-9.300253367428013e-08
1.969,2.5005974748637527e-06,10.00000176281854,4,-9.447155235875471e-08
1.9695,2.500644768588245e-06,10.00000176281854,4,-9.447155235875471e-08
1.97,2.5004592316690832e-06,10.000931542920375,4,3.7129990460016415e-07
1.9705,2.5004771941894433e-06,9.999185120301393,4,-3.613994437046131e-08
1.971,2.500520622561453e-06,9.999895354804412,4,-8.687098329573928e-08
1.9715,2.5005672341649188e-06,9.999981196571486,4,-9.300253367428013e-08
1.972,2.500614527889411e-06,10.00000176281854,4,-9.447155235875471e-08
1.9725,2.5004289909702493e-06,10.000931542920375,4,3.7129990460016415e-07
1.973,2.5004469534906093e-06,9.999185120301394,4,-3.613994437046131e-08
1.9735,2.500490381862619e-06,9.999895354804412,4,-8.687098329573928e-08
1.974,2.500536993466085e-06,9.999981196571486,4,-9.300253367428013e-08
1.9745,2.500584287190577e-06,10.00000176281854,4,-9.447155235875471e-08
1.975,2.500631580915069e-06,10.00000176281854,4,-9.447155235875471e-08
1.9755,2.5004460439959075e-06,10.000931542920373,4,3.7129990460016415e-07
1.976,2.5004640065162675e-06,9.999185120301394,4,-3.613994437046131e-08
1.9765,2.500507434888277e-06,9.99989535480441,4,-8.687098329573928e-08
1.977,2.500554046491743e-06,9.999981196571486,4,-9.300253367428013e-08
1.9775,2.5006013402162353e-06,10.00000176281854,4,-9.447155235875471e-08
1.978,2.5004158032970736e-06,10.000931542920375,4,3.7129990460016415e-07
1.9785,2.5004337658174336e-06,9.999185120301393,4,-3.613994437046131e-08
1.979,2.5004771941894433e-06,9.999895354804412,4,-8.687098329573928e-08
1.9795,2.500523805792909e-06,9.999981196571486,4,-9.300253367428013e-08
1.98,2.5005710995174013e-06,10.00000176281854,4,-9.447155235875471e-08
1.9805,2.5006183932418935e-06,10.00000176281854,4,-9.447155235875471e-08
1.981,2.500432856322732e-06,10.000931542920375,4,3.7129990460016415e-07
1.9815,2.500450818843092e-06,9.999185120301394,4,-3.613994437046131e-08
1.982,2.5004942472151015e-06,9.999895354804412,4,-8.687098329573928e-08
1.9825,2.5005408588185674e-06,9.999981196571486,4,-9.300253367428013e-08
1.983,2.5005881525430596e-06,10.00000176281854,4,-9.447155235875471e-08
1.9835,2.5006354462675517e-06,10.00000176281854,4,-9.447155235875471e-08
1.984,2.50044990934839e-06,10.000931542920373,4,3.7129990460016415e-07
1.9845,2.50046787186875e-06,9.999185120301394,4,-3.613994437046131e-08
1.9849999999999999,2.5005113002407597e-06,9.99989535480441,4,-8.687098329573928e-08
1.9855,2.5005579118442256e-06,9.999981196571486,4,-9.300253367428013e-08
1.986,2.500605205568718e-06,10.00000176281854,4,-9.447155235875471e-08
1.9865,2.500419668649556e-06,10.000931542920375,4,3.7129990460016415e-07
1.9869999999999999,2.500437631169916e-06,9.999185120301393,4,-3.613994437046131e-08
1.9875,2.5004810595419258e-06,9.999895354804412,4,-8.687098329573928e-08
1.988,2.5005276711453917e-06,9.999981196571486,4,-9.300253367428013e-08
1.9885,2.500574964869884e-06,10.00000176281854,4,-9.447155235875471e-08
1.9889999999999999,2.500622258594376e-06,10.00000176281854,4,-9.447155235875471e-08
1.9895,2.5004367216752144e-06,10.000931542920375,4,3.7129990460016415e-07
1.99,2.5004546841955744e-06,9.999185120301394,4,-3.613994437046131e-08
1.9905,2.500498112567584e-06,9.999895354804412,4,-8.687098329573928e-08
1.9909999999999999,2.50054472417105e-06,9.999981196571486,4,-9.300253367428013e-08
1.9915,2.500592017895542e-06,10.00000176281854,4,-9.447155235875471e-08
1.992,2.5006393116200343e-06,10.00000176281854,4,-9.447155235875471e-08
1.9925,2.5004537747008726e-06,10.000931542920373,4,3.7129990460016415e-07
1.9929999999999999,2.5004717372212326e-06,9.999185120301394,4,-3.613994437046131e-08
1.9935,2.5005151655932423e-06,9.99989535480441,4,-8.687098329573928e-08
1.994,2.500561777196708e-06,9.999981196571486,4,-9.300253367428013e-08
1.9945,2.5006090709212003e-06,10.00000176281854,4,-9.447155235875471e-08
1.9949999999999999,2.5004235340020387e-06,10.000931542920375,4,3.7129990460016415e-07
1.9955,2.5004414965223987e-06,9.999185120301393,4,-3.613994437046131e-08
1.996,2.5004849248944083e-06,9.999895354804412,4,-8.687098329573928e-08
1.9965,2.500531536497874e-06,9.999981196571486,4,-9.300253367428013e-08
1.9969999999999999,2.5005788302223664e-06,10.00000176281854,4,-9.447155235875471e-08
1.9975,2.5006261239468586e-06,10.00000176281854,4,-9.447155235875471e-08
1.998,2.500440587027697e-06,10.000931542920375,4,3.7129990460016415e-07
1.9985,2.500458549548057e-06,9.999185120301394,4,-3.613994437046131e-08
1.9989999999999999,2.5005019779200666e-06,9.999895354804412,4,-8.687098329573928e-08
1.9995,2.5005485895235324e-06,9.999981196571486,4,-9.300253367428013e-08
2.0,2.5005958832480246e-06,10.00000176281854,4,-9.447155235875471e-08
