x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750000056387,0.0,-1.3952113618754718e-12,9.810000000034526,0.0,4,-0.0002452499999434747,0.0002452499999436135,normal_settle,-0.07229999999999992,,
0.0,0.019754750000056248,0.0,-1.3917675388709265e-12,9.810000000034439,0.0,4,-0.0002452499999436135,0.00024524999994375227,normal_settle,-0.07219999999999993,,
0.0,0.01975475000005611,0.0,-1.3883324200148942e-12,9.810000000034352,0.0,4,-0.00024524999994375227,0.00024524999994389104,normal_settle,-0.07209999999999994,,
0.0,0.01975475000005597,0.0,-1.3849058276716912e-12,9.810000000034266,0.0,4,-0.00024524999994389104,0.0002452499999440298,normal_settle,-0.07199999999999995,,
0.0,0.019754750000055832,0.0,-1.3814874065699494e-12,9.810000000034185,0.0,4,-0.0002452499999440298,0.0002452499999441686,normal_settle,-0.07189999999999996,,
0.0,0.019754750000055693,0.0,-1.3780775119810368e-12,9.8100000000341,0.0,4,-0.0002452499999441686,0.0002452499999443074,normal_settle,-0.07179999999999997,,
0.0,0.019754750000055558,0.0,-1.3746759662692692e-12,9.810000000034016,0.0,4,-0.0002452499999443074,0.0002452499999444427,normal_settle,-0.07169999999999999,,
0.0,0.01975475000005542,0.0,-1.3712831247060148e-12,9.810000000033929,0.0,4,-0.0002452499999444427,0.00024524999994458146,normal_settle,-0.0716,,
0.0,0.019754750000055284,0.0,-1.3678984543842216e-12,9.810000000033847,0.0,4,-0.00024524999994458146,0.0002452499999447168,normal_settle,-0.07150000000000001,,
0.0,0.019754750000055145,0.0,-1.3645223105752574e-12,9.810000000033762,0.0,4,-0.0002452499999447168,0.00024524999994485555,normal_settle,-0.07139999999999991,,
0.0,0.01975475000005501,0.0,-1.3611541603720705e-12,9.810000000033682,0.0,4,-0.00024524999994485555,0.00024524999994499086,normal_settle,-0.07129999999999992,,
0.0,0.019754750000054874,0.0,-1.357794359046029e-12,9.810000000033599,0.0,4,-0.00024524999994499086,0.00024524999994512617,normal_settle,-0.07119999999999993,,
0.0,0.01975475000005474,0.0,-1.3544429065971324e-12,9.810000000033515,0.0,4,-0.00024524999994512617,0.0002452499999452615,normal_settle,-0.07109999999999994,,
0.0,0.019754750000054604,0.0,-1.3510998030253812e-12,9.810000000033432,0.0,4,-0.0002452499999452615,0.0002452499999453968,normal_settle,-0.07099999999999995,,
0.0,0.01975475000005447,0.0,-1.3477650483307752e-12,9.810000000033348,0.0,4,-0.0002452499999453968,0.0002452499999455321,normal_settle,-0.07089999999999996,,
0.0,0.019754750000054333,0.0,-1.3444382872419464e-12,9.810000000033268,0.0,4,-0.0002452499999455321,0.0002452499999456674,normal_settle,-0.07079999999999997,,
0.0,0.0197547500000542,0.0,-1.3411196973945789e-12,9.810000000033186,0.0,4,-0.0002452499999456674,0.00024524999994579924,normal_settle,-0.07069999999999999,,
0.0,0.019754750000054066,0.0,-1.3378098116957244e-12,9.8100000000331,0.0,4,-0.00024524999994579924,0.00024524999994593455,normal_settle,-0.0706,,
0.0,0.019754750000053934,0.0,-1.3345075643312793e-12,9.810000000033023,0.0,4,-0.00024524999994593455,0.0002452499999460664,normal_settle,-0.07050000000000001,,
0.0,0.0197547500000538,0.0,-1.3312138434796633e-12,9.810000000032938,0.0,4,-0.0002452499999460664,0.0002452499999462017,normal_settle,-0.07039999999999991,,
0.0,0.019754750000053667,0.0,-1.3279281162338247e-12,9.810000000032858,0.0,4,-0.0002452499999462017,0.00024524999994633354,normal_settle,-0.07029999999999992,,
0.0,0.019754750000053535,0.0,-1.3246503825937634e-12,9.810000000032778,0.0,4,-0.00024524999994633354,0.0002452499999464654,normal_settle,-0.07019999999999993,,
0.0,0.019754750000053403,0.0,-1.3213808201951633e-12,9.810000000032696,0.0,4,-0.0002452499999464654,0.0002452499999465972,normal_settle,-0.07009999999999994,,
0.0,0.01975475000005327,0.0,-1.3181194290380244e-12,9.810000000032614,0.0,4,-0.0002452499999465972,0.00024524999994672905,normal_settle,-0.06999999999999995,,
0.0,0.01975475000005314,0.0,-1.3148660314866629e-12,9.810000000032534,0.0,4,-0.00024524999994672905,0.0002452499999468609,normal_settle,-0.06989999999999996,,
0.0,0.019754750000053008,0.0,-1.3116206275410786e-12,9.810000000032455,0.0,4,-0.0002452499999468609,0.00024524999994699273,normal_settle,-0.06979999999999997,,
0.0,0.019754750000052876,0.0,-1.3083830395655878e-12,9.810000000032376,0.0,4,-0.00024524999994699273,0.00024524999994712457,normal_settle,-0.06969999999999998,,
0.0,0.019754750000052747,0.0,-1.3051534451958743e-12,9.810000000032296,0.0,4,-0.00024524999994712457,0.00024524999994725294,normal_settle,-0.0696,,
0.0,0.019754750000052616,0.0,-1.301932022067622e-12,9.810000000032215,0.0,4,-0.00024524999994725294,0.0002452499999473848,normal_settle,-0.0695,,
0.0,0.019754750000052487,0.0,-1.298718414909463e-12,9.810000000032137,0.0,4,-0.0002452499999473848,0.00024524999994751315,normal_settle,-0.0693999999999999,,
0.0,0.019754750000052355,0.0,-1.2955128013570813e-12,9.810000000032057,0.0,4,-0.00024524999994751315,0.000245249999947645,normal_settle,-0.06929999999999992,,
0.0,0.019754750000052227,0.0,-1.292315003774793e-12,9.810000000031978,0.0,4,-0.000245249999947645,0.00024524999994777336,normal_settle,-0.06919999999999993,,
0.0,0.0197547500000521,0.0,-1.289125022162598e-12,9.8100000000319,0.0,4,-0.00024524999994777336,0.0002452499999479017,normal_settle,-0.06909999999999994,,
0.0,0.01975475000005197,0.0,-1.2859432117918642e-12,9.810000000031819,0.0,4,-0.0002452499999479017,0.0002452499999480301,normal_settle,-0.06899999999999995,,
0.0,0.019754750000051842,0.0,-1.2827693950269078e-12,9.810000000031739,0.0,4,-0.0002452499999480301,0.00024524999994815846,normal_settle,-0.06889999999999996,,
0.0,0.019754750000051714,0.0,-1.2796033942320448e-12,9.81000000003166,0.0,4,-0.00024524999994815846,0.00024524999994828683,normal_settle,-0.06879999999999997,,
0.0,0.019754750000051585,0.0,-1.2764448541359072e-12,9.810000000031586,0.0,4,-0.00024524999994828683,0.0002452499999484152,normal_settle,-0.06869999999999998,,
0.0,0.01975475000005146,0.0,-1.273294130009863e-12,9.810000000031508,0.0,4,-0.0002452499999484152,0.0002452499999485401,normal_settle,-0.0686,,
0.0,0.019754750000051332,0.0,-1.2701513994895962e-12,9.810000000031428,0.0,4,-0.0002452499999485401,0.0002452499999486685,normal_settle,-0.0685,,
0.0,0.019754750000051204,0.0,-1.2670161296680548e-12,9.810000000031353,0.0,4,-0.0002452499999486685,0.00024524999994879684,normal_settle,-0.0683999999999999,,
0.0,0.01975475000005108,0.0,-1.2638884981809227e-12,9.810000000031277,0.0,4,-0.00024524999994879684,0.00024524999994892174,normal_settle,-0.06829999999999992,,
0.0,0.019754750000050954,0.0,-1.260769037935252e-12,9.810000000031195,0.0,4,-0.00024524999994892174,0.00024524999994904664,normal_settle,-0.06819999999999993,,
0.0,0.019754750000050825,0.0,-1.2576570383883068e-12,9.81000000003112,0.0,4,-0.00024524999994904664,0.000245249999949175,normal_settle,-0.06809999999999994,,
0.0,0.0197547500000507,0.0,-1.2545526771757708e-12,9.810000000031044,0.0,4,-0.000245249999949175,0.0002452499999492999,normal_settle,-0.06799999999999995,,
0.0,0.019754750000050576,0.0,-1.2514559542976444e-12,9.810000000030968,0.0,4,-0.0002452499999492999,0.0002452499999494248,normal_settle,-0.06789999999999996,,
0.0,0.01975475000005045,0.0,-1.2483670473896114e-12,9.81000000003089,0.0,4,-0.0002452499999494248,0.0002452499999495497,normal_settle,-0.06779999999999997,,
0.0,0.019754750000050326,0.0,-1.24528542354462e-12,9.810000000030817,0.0,4,-0.0002452499999495497,0.0002452499999496746,normal_settle,-0.06769999999999998,,
0.0,0.019754750000050204,0.0,-1.2422114380340378e-12,9.81000000003074,0.0,4,-0.0002452499999496746,0.00024524999994979604,normal_settle,-0.0676,,
0.0,0.01975475000005008,0.0,-1.239145446129233e-12,9.81000000003066,0.0,4,-0.00024524999994979604,0.00024524999994992094,normal_settle,-0.0675,,
0.0,0.019754750000049955,0.0,-1.2360869149231536e-12,9.810000000030586,0.0,4,-0.00024524999994992094,0.00024524999995004584,normal_settle,-0.0673999999999999,,
0.0,0.019754750000049833,0.0,-1.2330360220514837e-12,9.81000000003051,0.0,4,-0.00024524999995004584,0.0002452499999501673,normal_settle,-0.06729999999999992,,
0.0,0.019754750000049708,0.0,-1.2299927675142231e-12,9.810000000030433,0.0,4,-0.0002452499999501673,0.0002452499999502922,normal_settle,-0.06719999999999993,,
0.0,0.019754750000049587,0.0,-1.2269566184043202e-12,9.810000000030362,0.0,4,-0.0002452499999502922,0.0002452499999504136,normal_settle,-0.06709999999999994,,
0.0,0.019754750000049465,0.0,-1.2239281076288268e-12,9.810000000030286,0.0,4,-0.0002452499999504136,0.00024524999995053504,normal_settle,-0.06699999999999995,,
0.0,0.01975475000004934,0.0,-1.2209072351877427e-12,9.81000000003021,0.0,4,-0.00024524999995053504,0.00024524999995065994,normal_settle,-0.06689999999999996,,
0.0,0.01975475000004922,0.0,-1.2178936458097002e-12,9.810000000030136,0.0,4,-0.00024524999995065994,0.00024524999995078137,normal_settle,-0.06679999999999997,,
0.0,0.019754750000049098,0.0,-1.214887517130383e-12,9.810000000030062,0.0,4,-0.00024524999995078137,0.0002452499999509028,normal_settle,-0.06669999999999998,,
0.0,0.019754750000048976,0.0,-1.2118886715141075e-12,9.810000000029989,0.0,4,-0.0002452499999509028,0.00024524999995102423,normal_settle,-0.06659999999999999,,
0.0,0.019754750000048855,0.0,-1.2088972865965575e-12,9.810000000029914,0.0,4,-0.00024524999995102423,0.00024524999995114566,normal_settle,-0.0665,,
0.0,0.019754750000048737,0.0,-1.2059130071063652e-12,9.810000000029843,0.0,4,-0.00024524999995114566,0.0002452499999512636,normal_settle,-0.0663999999999999,,
0.0,0.019754750000048615,0.0,-1.202936543586266e-12,9.810000000029765,0.0,4,-0.0002452499999512636,0.00024524999995138505,normal_settle,-0.06629999999999991,,
0.0,0.019754750000048494,0.0,-1.1999673631292085e-12,9.810000000029692,0.0,4,-0.00024524999995138505,0.0002452499999515065,normal_settle,-0.06619999999999993,,
0.0,0.019754750000048376,0.0,-1.1970052880995085e-12,9.810000000029621,0.0,4,-0.0002452499999515065,0.00024524999995162444,normal_settle,-0.06609999999999994,,
0.0,0.019754750000048255,0.0,-1.194050673768534e-12,9.810000000029547,0.0,4,-0.00024524999995162444,0.00024524999995174587,normal_settle,-0.06599999999999995,,
0.0,0.019754750000048137,0.0,-1.191103164864917e-12,9.810000000029476,0.0,4,-0.00024524999995174587,0.00024524999995186383,normal_settle,-0.06589999999999996,,
0.0,0.01975475000004802,0.0,-1.1881631166600258e-12,9.810000000029401,0.0,4,-0.00024524999995186383,0.0002452499999519818,normal_settle,-0.06579999999999997,,
0.0,0.0197547500000479,0.0,-1.18523052915386e-12,9.810000000029326,0.0,4,-0.0002452499999519818,0.00024524999995209976,normal_settle,-0.06569999999999998,,
0.0,0.019754750000047783,0.0,-1.1823048694393677e-12,9.810000000029257,0.0,4,-0.00024524999995209976,0.0002452499999522177,normal_settle,-0.06559999999999999,,
0.0,0.019754750000047665,0.0,-1.179386670423601e-12,9.810000000029182,0.0,4,-0.0002452499999522177,0.0002452499999523357,normal_settle,-0.0655,,
0.0,0.019754750000047547,0.0,-1.1764757544708759e-12,9.81000000002911,0.0,4,-0.0002452499999523357,0.00024524999995245364,normal_settle,-0.0653999999999999,,
0.0,0.01975475000004743,0.0,-1.1735719439455084e-12,9.810000000029039,0.0,4,-0.00024524999995245364,0.0002452499999525716,normal_settle,-0.06529999999999991,,
0.0,0.01975475000004731,0.0,-1.1706752388474983e-12,9.810000000028968,0.0,4,-0.0002452499999525716,0.00024524999995268956,normal_settle,-0.06519999999999992,,
0.0,0.019754750000047196,0.0,-1.167785461541162e-12,9.810000000028898,0.0,4,-0.00024524999995268956,0.00024524999995280405,normal_settle,-0.06509999999999994,,
0.0,0.01975475000004708,0.0,-1.1649033225692352e-12,9.810000000028822,0.0,4,-0.00024524999995280405,0.000245249999952922,normal_settle,-0.06499999999999995,,
0.0,0.01975475000004696,0.0,-1.1620277561176141e-12,9.810000000028756,0.0,4,-0.000245249999952922,0.00024524999995304,normal_settle,-0.06489999999999996,,
0.0,0.019754750000046846,0.0,-1.1591594727290346e-12,9.810000000028683,0.0,4,-0.00024524999995304,0.00024524999995315447,normal_settle,-0.06479999999999997,,
0.0,0.01975475000004673,0.0,-1.1562982947678127e-12,9.810000000028612,0.0,4,-0.00024524999995315447,0.00024524999995326896,normal_settle,-0.06469999999999998,,
0.0,0.019754750000046613,0.0,-1.1534442222339482e-12,9.810000000028541,0.0,4,-0.00024524999995326896,0.0002452499999533869,normal_settle,-0.06459999999999999,,
0.0,0.0197547500000465,0.0,-1.1505970774917575e-12,9.810000000028472,0.0,4,-0.0002452499999533869,0.0002452499999535014,normal_settle,-0.0645,,
0.0,0.019754750000046385,0.0,-1.1477568605412405e-12,9.810000000028403,0.0,4,-0.0002452499999535014,0.0002452499999536159,normal_settle,-0.0643999999999999,,
0.0,0.01975475000004627,0.0,-1.144923749018081e-12,9.810000000028332,0.0,4,-0.0002452499999536159,0.0002452499999537304,normal_settle,-0.06429999999999991,,
0.0,0.019754750000046156,0.0,-1.1420975652865951e-12,9.810000000028262,0.0,4,-0.0002452499999537304,0.0002452499999538449,normal_settle,-0.06419999999999992,,
0.0,0.01975475000004604,0.0,-1.139278131711099e-12,9.810000000028195,0.0,4,-0.0002452499999538449,0.0002452499999539594,normal_settle,-0.06409999999999993,,
0.0,0.01975475000004593,0.0,-1.1364659811986445e-12,9.810000000028122,0.0,4,-0.0002452499999539594,0.0002452499999540704,normal_settle,-0.06399999999999995,,
0.0,0.019754750000045816,0.0,-1.1336612913849155e-12,9.810000000028047,0.0,4,-0.0002452499999540704,0.0002452499999541849,normal_settle,-0.06389999999999996,,
0.0,0.0197547500000457,0.0,-1.1308629964558084e-12,9.810000000027983,0.0,4,-0.0002452499999541849,0.0002452499999542994,normal_settle,-0.06379999999999997,,
0.0,0.01975475000004559,0.0,-1.1280716293183747e-12,9.810000000027914,0.0,4,-0.0002452499999542994,0.0002452499999544104,normal_settle,-0.06369999999999998,,
0.0,0.01975475000004548,0.0,-1.1252871899726148e-12,9.810000000027845,0.0,4,-0.0002452499999544104,0.00024524999995452143,normal_settle,-0.06359999999999999,,
0.0,0.019754750000045364,0.0,-1.1225098560542126e-12,9.810000000027774,0.0,4,-0.00024524999995452143,0.0002452499999546359,normal_settle,-0.0635,,
0.0,0.019754750000045253,0.0,-1.119739094656116e-12,9.810000000027708,0.0,4,-0.0002452499999546359,0.00024524999995474694,normal_settle,-0.0633999999999999,,
0.0,0.019754750000045142,0.0,-1.1169754386853772e-12,9.810000000027637,0.0,4,-0.00024524999995474694,0.00024524999995485797,normal_settle,-0.06329999999999991,,
0.0,0.01975475000004503,0.0,-1.1142183552349441e-12,9.810000000027571,0.0,4,-0.00024524999995485797,0.000245249999954969,normal_settle,-0.06319999999999992,,
0.0,0.01975475000004492,0.0,-1.1114681995761847e-12,9.810000000027502,0.0,4,-0.000245249999954969,0.00024524999995508,normal_settle,-0.06309999999999993,,
0.0,0.01975475000004481,0.0,-1.1087249717090989e-12,9.810000000027433,0.0,4,-0.00024524999995508,0.00024524999995519103,normal_settle,-0.06299999999999994,,
0.0,0.0197547500000447,0.0,-1.1059883163623188e-12,9.810000000027367,0.0,4,-0.00024524999995519103,0.00024524999995530206,normal_settle,-0.06289999999999996,,
0.0,0.019754750000044587,0.0,-1.1032582335358446e-12,9.810000000027301,0.0,4,-0.00024524999995530206,0.0002452499999554131,normal_settle,-0.06279999999999997,,
0.0,0.019754750000044476,0.0,-1.100535078501044e-12,9.810000000027232,0.0,4,-0.0002452499999554131,0.0002452499999555241,normal_settle,-0.06269999999999998,,
0.0,0.01975475000004437,0.0,-1.0978184959865492e-12,9.810000000027166,0.0,4,-0.0002452499999555241,0.00024524999995563165,normal_settle,-0.06259999999999999,,
0.0,0.019754750000044258,0.0,-1.095108841263728e-12,9.810000000027097,0.0,4,-0.00024524999995563165,0.0002452499999557427,normal_settle,-0.0625,,
0.0,0.019754750000044147,0.0,-1.0924057590612127e-12,9.810000000027031,0.0,4,-0.0002452499999557427,0.0002452499999558537,normal_settle,-0.0623999999999999,,
0.0,0.01975475000004404,0.0,-1.089709249379003e-12,9.810000000026966,0.0,4,-0.0002452499999558537,0.00024524999995596125,normal_settle,-0.06229999999999991,,
0.0,0.01975475000004393,0.0,-1.0870193122170991e-12,9.8100000000269,0.0,4,-0.00024524999995596125,0.0002452499999560688,normal_settle,-0.06219999999999992,,
0.0,0.019754750000043824,0.0,-1.084336302846869e-12,9.81000000002683,0.0,4,-0.0002452499999560688,0.00024524999995617636,normal_settle,-0.06209999999999993,,
0.0,0.019754750000043713,0.0,-1.0816600436326285e-12,9.810000000026763,0.0,4,-0.00024524999995617636,0.0002452499999562874,normal_settle,-0.061999999999999944,,
0.0,0.019754750000043605,0.0,-1.078990001667326e-12,9.810000000026701,0.0,4,-0.0002452499999562874,0.00024524999995639493,normal_settle,-0.061899999999999955,,
0.0,0.019754750000043498,0.0,-1.0763267098580132e-12,9.810000000026633,0.0,4,-0.00024524999995639493,0.0002452499999565025,normal_settle,-0.061799999999999966,,
0.0,0.01975475000004339,0.0,-1.0736699905690063e-12,9.810000000026568,0.0,4,-0.0002452499999565025,0.00024524999995661004,normal_settle,-0.06169999999999998,,
0.0,0.019754750000043283,0.0,-1.071019488528937e-12,9.810000000026506,0.0,4,-0.00024524999995661004,0.0002452499999567176,normal_settle,-0.06159999999999999,,
0.0,0.01975475000004318,0.0,-1.0683757366448577e-12,9.810000000026438,0.0,4,-0.0002452499999567176,0.0002452499999568217,normal_settle,-0.0615,,
0.0,0.01975475000004307,0.0,-1.0657389125524519e-12,9.810000000026369,0.0,4,-0.0002452499999568217,0.0002452499999569292,normal_settle,-0.06140000000000001,,
0.0,0.019754750000042964,0.0,-1.063108483344668e-12,9.810000000026305,0.0,4,-0.0002452499999569292,0.0002452499999570368,normal_settle,-0.06129999999999991,,
0.0,0.01975475000004286,0.0,-1.0604844490215058e-12,9.81000000002624,0.0,4,-0.0002452499999570368,0.00024524999995714086,normal_settle,-0.06119999999999992,,
0.0,0.019754750000042752,0.0,-1.0578669872186496e-12,9.810000000026175,0.0,4,-0.00024524999995714086,0.0002452499999572484,normal_settle,-0.06109999999999993,,
0.0,0.019754750000042648,0.0,-1.0552559203004151e-12,9.810000000026111,0.0,4,-0.0002452499999572484,0.0002452499999573525,normal_settle,-0.06099999999999994,,
0.0,0.01975475000004254,0.0,-1.0526514259024865e-12,9.810000000026045,0.0,4,-0.0002452499999573525,0.00024524999995746005,normal_settle,-0.060899999999999954,,
0.0,0.019754750000042436,0.0,-1.0500529711178118e-12,9.810000000025985,0.0,4,-0.00024524999995746005,0.00024524999995756414,normal_settle,-0.060799999999999965,,
0.0,0.019754750000042332,0.0,-1.047461266489127e-12,9.810000000025918,0.0,4,-0.00024524999995756414,0.0002452499999576682,normal_settle,-0.060699999999999976,,
0.0,0.019754750000042228,0.0,-1.0448759567450637e-12,9.810000000025854,0.0,4,-0.0002452499999576682,0.0002452499999577723,normal_settle,-0.06059999999999999,,
0.0,0.019754750000042124,0.0,-1.0422968642499385e-12,9.810000000025791,0.0,4,-0.0002452499999577723,0.0002452499999578764,normal_settle,-0.0605,,
0.0,0.01975475000004202,0.0,-1.039724344275119e-12,9.810000000025726,0.0,4,-0.0002452499999578764,0.00024524999995798047,normal_settle,-0.06040000000000001,,
0.0,0.019754750000041916,0.0,-1.0371582191849213e-12,9.810000000025662,0.0,4,-0.00024524999995798047,0.00024524999995808455,normal_settle,-0.06029999999999991,,
0.0,0.019754750000041812,0.0,-1.0345981337079777e-12,9.810000000025601,0.0,4,-0.00024524999995808455,0.00024524999995818864,normal_settle,-0.06019999999999992,,
0.0,0.019754750000041708,0.0,-1.032044443115656e-12,9.810000000025537,0.0,4,-0.00024524999995818864,0.0002452499999582927,normal_settle,-0.06009999999999993,,
0.0,0.019754750000041607,0.0,-1.029496792136588e-12,9.810000000025477,0.0,4,-0.0002452499999582927,0.00024524999995839333,normal_settle,-0.05999999999999994,,
0.0,0.019754750000041503,0.0,-1.026955536042142e-12,9.810000000025413,0.0,4,-0.00024524999995839333,0.0002452499999584974,normal_settle,-0.05989999999999995,,
0.0,0.019754750000041402,0.0,-1.0244204971966339e-12,9.81000000002535,0.0,4,-0.0002452499999584974,0.00024524999995859803,normal_settle,-0.059799999999999964,,
0.0,0.0197547500000413,0.0,-1.0218920308714315e-12,9.810000000025285,0.0,4,-0.00024524999995859803,0.0002452499999587021,normal_settle,-0.059699999999999975,,
0.0,0.019754750000041198,0.0,-1.0193696041594833e-12,9.810000000025225,0.0,4,-0.0002452499999587021,0.00024524999995880273,normal_settle,-0.059599999999999986,,
0.0,0.019754750000041094,0.0,-1.0168535723321568e-12,9.81000000002516,0.0,4,-0.00024524999995880273,0.0002452499999589068,normal_settle,-0.0595,,
0.0,0.019754750000040993,0.0,-1.0143434024824004e-12,9.810000000025102,0.0,4,-0.0002452499999589068,0.0002452499999590074,normal_settle,-0.05940000000000001,,
0.0,0.019754750000040892,0.0,-1.0118396275172657e-12,9.810000000025038,0.0,4,-0.0002452499999590074,0.00024524999995910804,normal_settle,-0.05929999999999991,,
0.0,0.019754750000040792,0.0,-1.009342247436753e-12,9.810000000024974,0.0,4,-0.00024524999995910804,0.00024524999995920865,normal_settle,-0.05919999999999992,,
0.0,0.01975475000004069,0.0,-1.006850906969494e-12,9.810000000024914,0.0,4,-0.00024524999995920865,0.00024524999995930927,normal_settle,-0.05909999999999993,,
0.0,0.01975475000004059,0.0,-1.0043656061154892e-12,9.810000000024854,0.0,4,-0.00024524999995930927,0.0002452499999594099,normal_settle,-0.05899999999999994,,
0.0,0.01975475000004049,0.0,-1.0018863448747382e-12,9.810000000024793,0.0,4,-0.0002452499999594099,0.0002452499999595105,normal_settle,-0.05889999999999995,,
0.0,0.01975475000004039,0.0,-9.994133008829252e-13,9.810000000024731,0.0,4,-0.0002452499999595105,0.0002452499999596111,normal_settle,-0.05879999999999996,,
0.0,0.019754750000040292,0.0,-9.969462965043662e-13,9.81000000002467,0.0,4,-0.0002452499999596111,0.00024524999995970825,normal_settle,-0.058699999999999974,,
0.0,0.01975475000004019,0.0,-9.94485864646113e-13,9.810000000024605,0.0,4,-0.00024524999995970825,0.00024524999995980887,normal_settle,-0.058599999999999985,,
0.0,0.01975475000004009,0.0,-9.920312947654297e-13,9.810000000024546,0.0,4,-0.00024524999995980887,0.0002452499999599095,normal_settle,-0.058499999999999996,,
0.0,0.019754750000039994,0.0,-9.895825868623164e-13,9.810000000024488,0.0,4,-0.0002452499999599095,0.0002452499999600066,normal_settle,-0.05840000000000001,,
0.0,0.019754750000039893,0.0,-9.871399185724572e-13,9.810000000024427,0.0,4,-0.0002452499999600066,0.00024524999996010724,normal_settle,-0.05829999999999991,,
0.0,0.019754750000039796,0.0,-9.84703112260168e-13,9.810000000024369,0.0,4,-0.00024524999996010724,0.0002452499999602044,normal_settle,-0.05819999999999992,,
0.0,0.0197547500000397,0.0,-9.822727008325005e-13,9.810000000024305,0.0,4,-0.0002452499999602044,0.00024524999996030153,normal_settle,-0.05809999999999993,,
0.0,0.0197547500000396,0.0,-9.79848151382403e-13,9.810000000024246,0.0,4,-0.00024524999996030153,0.00024524999996040214,normal_settle,-0.05799999999999994,,
0.0,0.0197547500000395,0.0,-9.774294639098757e-13,9.810000000024187,0.0,4,-0.00024524999996040214,0.0002452499999604993,normal_settle,-0.05789999999999995,,
0.0,0.019754750000039404,0.0,-9.750166384149184e-13,9.810000000024129,0.0,4,-0.0002452499999604993,0.00024524999996059643,normal_settle,-0.05779999999999996,,
0.0,0.019754750000039307,0.0,-9.72610207804583e-13,9.810000000024065,0.0,4,-0.00024524999996059643,0.0002452499999606936,normal_settle,-0.057699999999999974,,
0.0,0.01975475000003921,0.0,-9.702094615361335e-13,9.810000000024008,0.0,4,-0.0002452499999606936,0.0002452499999607907,normal_settle,-0.057599999999999985,,
0.0,0.019754750000039113,0.0,-9.67814577245254e-13,9.81000000002395,0.0,4,-0.0002452499999607907,0.00024524999996088787,normal_settle,-0.057499999999999996,,
0.0,0.019754750000039015,0.0,-9.654259102033126e-13,9.810000000023887,0.0,4,-0.00024524999996088787,0.000245249999960985,normal_settle,-0.05740000000000001,,
0.0,0.01975475000003892,0.0,-9.630427498675732e-13,9.810000000023832,0.0,4,-0.000245249999960985,0.0002452499999610787,normal_settle,-0.05729999999999991,,
0.0,0.019754750000038825,0.0,-9.606658067807717e-13,9.81000000002377,0.0,4,-0.0002452499999610787,0.00024524999996117583,normal_settle,-0.05719999999999992,,
0.0,0.019754750000038727,0.0,-9.582947256715402e-13,9.810000000023711,0.0,4,-0.00024524999996117583,0.000245249999961273,normal_settle,-0.05709999999999993,,
0.0,0.019754750000038634,0.0,-9.55929151268511e-13,9.810000000023656,0.0,4,-0.000245249999961273,0.00024524999996136665,normal_settle,-0.05699999999999994,,
0.0,0.019754750000038537,0.0,-9.535697941144195e-13,9.810000000023594,0.0,4,-0.00024524999996136665,0.0002452499999614638,normal_settle,-0.05689999999999995,,
0.0,0.019754750000038443,0.0,-9.512161213022141e-13,9.810000000023537,0.0,4,-0.0002452499999614638,0.00024524999996155747,normal_settle,-0.05679999999999996,,
0.0,0.01975475000003835,0.0,-9.488681328318948e-13,9.81000000002348,0.0,4,-0.00024524999996155747,0.00024524999996165114,normal_settle,-0.05669999999999997,,
0.0,0.019754750000038252,0.0,-9.465263616105134e-13,9.810000000023418,0.0,4,-0.00024524999996165114,0.0002452499999617483,normal_settle,-0.056599999999999984,,
0.0,0.01975475000003816,0.0,-9.441900970953342e-13,9.810000000023363,0.0,4,-0.0002452499999617483,0.00024524999996184196,normal_settle,-0.056499999999999995,,
0.0,0.019754750000038065,0.0,-9.418593392863571e-13,9.810000000023308,0.0,4,-0.00024524999996184196,0.00024524999996193564,normal_settle,-0.056400000000000006,,
0.0,0.01975475000003797,0.0,-9.3953444345495e-13,9.81000000002325,0.0,4,-0.00024524999996193564,0.0002452499999620293,normal_settle,-0.056299999999999906,,
0.0,0.019754750000037877,0.0,-9.37215231965429e-13,9.810000000023193,0.0,4,-0.0002452499999620293,0.000245249999962123,normal_settle,-0.05619999999999992,,
0.0,0.019754750000037784,0.0,-9.34902060089162e-13,9.810000000023132,0.0,4,-0.000245249999962123,0.00024524999996221666,normal_settle,-0.05609999999999993,,
0.0,0.01975475000003769,0.0,-9.325942172834132e-13,9.810000000023079,0.0,4,-0.00024524999996221666,0.00024524999996231034,normal_settle,-0.05599999999999994,,
0.0,0.019754750000037596,0.0,-9.302922364552345e-13,9.81000000002302,0.0,4,-0.00024524999996231034,0.000245249999962404,normal_settle,-0.05589999999999995,,
0.0,0.019754750000037503,0.0,-9.279961176046257e-13,9.810000000022962,0.0,4,-0.000245249999962404,0.0002452499999624977,normal_settle,-0.05579999999999996,,
0.0,0.019754750000037413,0.0,-9.257053278245353e-13,9.810000000022908,0.0,4,-0.0002452499999624977,0.0002452499999625879,normal_settle,-0.05569999999999997,,
0.0,0.01975475000003732,0.0,-9.234204000220147e-13,9.81000000002285,0.0,4,-0.0002452499999625879,0.00024524999996268157,normal_settle,-0.05559999999999998,,
0.0,0.01975475000003723,0.0,-9.211409789256964e-13,9.810000000022795,0.0,4,-0.00024524999996268157,0.0002452499999627718,normal_settle,-0.055499999999999994,,
