time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.245,0.0,0.0,1.2869675489827527e-09,29.43000326288987,3.460966676561921e-05,2.351998839854748e-06,4,-3.2790405809328405e-06,0.0,2.5488809171312483e-09,19.620003258699647,3.4351528475002377e-05,3.5016842782399303e-06,6,-2.9568293922963007e-06,0.0,1.6770022624340398e-09,9.810001618416905,2.550943401226953e-05,5.2006992464464305e-06,6,-1.6395267324123552e-06,-7.209519837285902e-12,-8.068272739051555e-10,-7.799514606004734e-10,2
0.25,0.0,0.0,6.554321502036e-10,29.43000248890815,2.6628992871526447e-05,1.8096493795107646e-06,4,-3.2790405572642733e-06,0.0,1.6091072975991641e-09,19.620002485394057,2.6411875260536613e-05,2.6923416834629566e-06,6,-2.9568110387415136e-06,0.0,1.2052405874752225e-09,9.81000123361262,1.9595757282758804e-05,3.995057047621286e-06,6,-1.6395269063218532e-06,1.2163580619901418e-11,6.37799643807577e-09,6.305015303780833e-09,2
0.255,0.0,0.0,-5.6295856821096144e-11,29.43000117134992,1.2819249885468751e-05,8.711688328404335e-07,4,-3.279040453500054e-06,0.0,3.82685477537544e-10,19.620001169357362,1.2690115132926246e-05,1.2935896408350624e-06,6,-2.9567648716366524e-06,0.0,4.694938299076663e-10,9.810000579699906,9.391336399348899e-06,1.9146454320874637e-06,6,-1.6395274883354571e-06,2.541940017303879e-11,1.0717058763518225e-08,1.0577359106960812e-08,2
0.26,0.0,0.0,-6.483866376403007e-10,29.429999739034496,2.5525080165566374e-06,1.7346299960520334e-07,4,-3.2790403090218745e-06,0.0,-7.644403540936793e-10,19.61999973884816,2.5273288172692554e-06,2.5762781354834294e-07,6,-2.9567076919104207e-06,0.0,-2.9704390942831447e-10,9.809999869007958,1.8698379934797156e-06,3.8121060518807205e-07,6,-1.6395282700018554e-06,2.998883478150894e-11,1.1484838750661284e-08,1.132394496320913e-08,2
0.265,0.0,0.0,-9.821274754803256e-10,29.429998588335685,1.472437882656513e-05,1.000637413037526e-06,4,-3.2790401681172254e-06,0.0,-1.5409982927676816e-09,19.619998589753006,1.4633809257694412e-05,1.4917237828281246e-06,6,-2.956656722105655e-06,0.0,-8.872977892437215e-10,9.809999298551642,1.0885343465898058e-05,2.2192343005580403e-06,6,-1.6395290203599644e-06,2.594174145437811e-11,9.008129665730366e-09,8.87063531178015e-09,2
0.27,0.0,0.0,-1.0073890302890657e-09,29.429997980476262,2.133523946474228e-05,1.4498974467409742e-06,4,-3.2790400674546916e-06,0.0,-1.7963662538461714e-09,19.61999798286547,2.1186600980101723e-05,2.1596945115493283e-06,6,-2.956624992327128e-06,0.0,-1.171520750768067e-09,9.809998997530302,1.574317667024376e-05,3.209618405507922e-06,6,-1.639529551185348e-06,1.565550914401448e-11,4.4211604648155304e-09,4.339047163498012e-09,2
0.275,0.0,0.0,-7.628947672421547e-10,29.42999799454837,2.1346985446011944e-05,1.4506956779246993e-06,4,-3.2790400275491127e-06,0.0,-1.539917767877493e-09,19.619997997154105,2.1185825417802936e-05,2.1596154516301128e-06,6,-2.9566185301421744e-06,0.0,-1.1195814126331713e-09,9.809999005118334,1.5730760922739515e-05,3.207087159648445e-06,6,-1.6395297589497093e-06,2.7704987520313925e-12,-7.550412726401689e-10,-7.691971937900601e-10,2
0.28,0.0,0.0,-3.5297115673723567e-10,29.429998534114056,1.5725338218186083e-05,1.0686604825996109e-06,4,-3.2790400498958205e-06,0.0,-9.147111222765619e-10,19.619998536198736,1.559512569929542e-05,1.5897173152712056e-06,6,-2.9566358179175523e-06,0.0,-7.945519476905513e-10,9.809999273138123,1.156853512324682e-05,2.3585190581866694e-06,6,-1.6395296405999349e-06,-8.9172098267023e-12,-5.070331046155643e-09,-5.023784194719237e-09,2
0.28500000000000003,0.0,0.0,8.980612024947988e-11,29.42999938220573,6.790098006355471e-06,4.614405809645358e-07,4,-3.2790401195033347e-06,0.0,-1.400451939430014e-10,19.619999383316987,6.716811465229115e-06,6.846902830119825e-07,6,-2.9566693024590807e-06,0.0,-3.22587788524557e-10,9.80999969415583,4.966047115480846e-06,1.0124459266679282e-06,6,-1.6395292808460415e-06,-1.6576396889061096e-11,-7.513255122518016e-09,-7.4280509519580524e-09,2
0.29,0.0,0.0,4.4371824677762156e-10,29.430000269020123,2.7133405171187056e-06,1.8439282992293678e-07,4,-3.2790402111140815e-06,0.0,5.57487071023498e-10,19.62000026900808,2.6986326796605793e-06,2.750899737675705e-07,6,-2.956708261662999e-06,0.0,1.4995656482427858e-10,9.81000013415545,2.0088448287930843e-06,4.0955041821026994e-07,6,-1.6395288148160492e-06,-1.8735245988548366e-11,-7.712882791579913e-09,-7.618185061303815e-09,2
