phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.1715,-2.9111408245556815e-24,-2.646652318246306e-25,1.2924697071141057e-26,-2.7758992889577165e-25,8,1.9087948949140632,4.803291147112953e-07,6.290999572441235e-07,4,1.9087948949140632,4.803291147112953e-07,6.290999572441235e-07,4
normal_gate,0.17200000000000001,-2.9112069827225895e-24,-1.3231633381614616e-25,1.2924697071141057e-26,-1.4524103088728722e-25,8,1.908794894913969,4.791033187851821e-07,6.274944993589472e-07,4,1.908794894913969,4.791033187851821e-07,6.274944993589472e-07,4
normal_gate,0.17250000000000001,-2.910876094195472e-24,6.617770542347604e-25,-3.877409121342317e-26,7.005511454481836e-25,8,1.9087948949140425,4.778806511726547e-07,6.258931387101372e-07,4,1.9087948949140428,4.778806511726547e-07,6.258931387101371e-07,4
normal_gate,0.17300000000000001,-2.9106775545663633e-24,3.9707925821779154e-25,-1.2924697071141057e-26,4.100039552889326e-25,8,1.9087948949140867,4.7666110397352034e-07,6.242958649506636e-07,4,1.9087948949140865,4.7666110397352034e-07,6.242958649506636e-07,4
normal_gate,0.17350000000000002,-2.9104128404882502e-24,5.294281562262759e-25,0.0,5.294281562262759e-25,8,1.9087948949139235,4.754446687994943e-07,6.227026670942222e-07,4,1.908794894913924,4.754446687994943e-07,6.22702667094222e-07,4
normal_gate,0.17400000000000002,-2.9100157775121285e-24,7.9412595224324485e-25,-1.2924697071141057e-26,8.070506493143859e-25,8,1.9087948949139408,4.7423133806704654e-07,6.21113535208333e-07,4,1.9087948949139406,4.742313380670466e-07,6.211135352083331e-07,4
normal_gate,0.17450000000000002,-2.9097179762095134e-24,5.956026052305182e-25,0.0,5.956026052305182e-25,8,1.9087948949139384,4.7302110376649463e-07,6.195284588025652e-07,4,1.9087948949139384,4.7302110376649463e-07,6.195284588025652e-07,4
normal_gate,0.17500000000000002,-2.9095194365804046e-24,3.970792582177916e-25,0.0,3.970792582177916e-25,8,1.9087948949139204,4.7181395802769644e-07,6.179474275691803e-07,4,1.9087948949139202,4.7181395802769644e-07,6.179474275691804e-07,4
normal_gate,0.17550000000000002,-2.909155460828785e-24,7.279515032390027e-25,0.0,7.279515032390027e-25,8,1.9087948949138889,4.7060989280067206e-07,6.163704309649029e-07,4,1.9087948949138889,4.706098928006721e-07,6.163704309649029e-07,4
normal_gate,0.176,-2.908923833975174e-24,4.632537072220339e-25,1.2924697071141057e-26,4.503290101508928e-25,8,1.9087948949138465,4.694089003725359e-07,6.14797458887958e-07,4,1.9087948949138462,4.694089003725359e-07,6.147974588879581e-07,4
normal_gate,0.1765,-2.9088245560195715e-24,1.98555911205065e-25,2.5849394142282115e-26,1.7270651706278288e-25,8,1.9087948949139786,4.682109728328371e-07,6.132285009777561e-07,4,1.9087948949139792,4.6821097283283706e-07,6.132285009777559e-07,4
normal_gate,0.177,-2.9087914525129733e-24,6.620701319658056e-26,1.2924697071141057e-26,5.328231612543951e-26,8,1.9087948949139042,4.6701610246695106e-07,6.116635471303684e-07,4,1.9087948949139042,4.6701610246695106e-07,6.116635471303684e-07,4
normal_gate,0.1775,-2.9084936512103582e-24,5.956026052305183e-25,-1.2924697071141057e-26,6.085273023016594e-25,8,1.9087948949138274,4.658242814371388e-07,6.101025870804318e-07,4,1.9087948949138274,4.6582428143713887e-07,6.101025870804319e-07,4
normal_gate,0.178,-2.908228937132245e-24,5.294281562262761e-25,-1.2924697071141057e-26,5.423528532974172e-25,8,1.9087948949139315,4.6463550182733413e-07,6.085456104600028e-07,4,1.9087948949139313,4.646355018273342e-07,6.085456104600029e-07,4
normal_gate,0.1785,-2.9078980486051277e-24,6.617770542347606e-25,-1.2924697071141057e-26,6.747017513059016e-25,8,1.9087948949138336,4.634497560325394e-07,6.069926073087338e-07,4,1.9087948949138334,4.634497560325394e-07,6.069926073087339e-07,4
normal_gate,0.179,-2.907831857874027e-24,1.3238146220082286e-25,1.2924697071141057e-26,1.194567651296818e-25,8,1.9087948949139202,4.6226703596907384e-07,6.054435670390878e-07,4,1.9087948949139204,4.6226703596907373e-07,6.054435670390875e-07,4
normal_gate,0.1795,-2.9079641904899395e-24,-2.646652318246304e-25,1.2924697071141057e-26,-2.7758992889577147e-25,8,1.9087948949138087,4.610873345477735e-07,6.038984803663173e-07,4,1.9087948949138087,4.610873345477734e-07,6.038984803663173e-07,4
normal_gate,0.18,-2.907897999758839e-24,1.3238146220082288e-25,0.0,1.3238146220082288e-25,8,1.9087948949138842,4.599106436298629e-07,6.023573366307277e-07,4,1.9087948949138842,4.599106436298629e-07,6.023573366307277e-07,4
normal_gate,0.1805,-2.9078648962522407e-24,6.620701319658067e-26,0.0,6.620701319658067e-26,8,1.908794894913763,4.5873695558375013e-07,6.008201258371388e-07,4,1.908794894913763,4.5873695558375013e-07,6.008201258371388e-07,4
normal_gate,0.181,-2.907765618296638e-24,1.9855591120506509e-25,-1.2924697071141057e-26,2.1148060827620614e-25,8,1.9087948949138307,4.5756626260539783e-07,5.992868377642715e-07,4,1.9087948949138307,4.575662626053979e-07,5.992868377642715e-07,4
normal_gate,0.1815,-2.9076994275655376e-24,1.3238146220082286e-25,-1.2924697071141057e-26,1.4530615927196392e-25,8,1.9087948949138853,4.563985575063947e-07,5.977574629973339e-07,4,1.9087948949138855,4.5639855750639467e-07,5.977574629973338e-07,4
normal_gate,0.182,-2.907600149609935e-24,1.9855591120506509e-25,-1.2924697071141057e-26,2.1148060827620614e-25,8,1.9087948949137474,4.552338323681017e-07,5.962319911651276e-07,4,1.9087948949137474,4.552338323681017e-07,5.962319911651276e-07,4
normal_gate,0.1825,-2.907335435531822e-24,5.294281562262761e-25,-3.877409121342317e-26,5.682022474396993e-25,8,1.9087948949138016,4.540720796517737e-07,5.947104123938351e-07,4,1.9087948949138016,4.540720796517738e-07,5.947104123938353e-07,4
normal_gate,0.183,-2.9072030703517175e-24,2.6473036020930727e-25,-1.2924697071141057e-26,2.7765505728044832e-25,8,1.9087948949138456,4.5291329163441987e-07,5.931927165685111e-07,4,1.9087948949138456,4.529132916344198e-07,5.93192716568511e-07,4
normal_gate,0.1835,-2.9070376179471106e-24,3.309048092135495e-25,-1.2924697071141057e-26,3.4382950628469055e-25,8,1.9087948949138818,4.517574608636531e-07,5.916788939285627e-07,4,1.9087948949138818,4.51757460863653e-07,5.916788939285626e-07,4
normal_gate,0.184,-2.9070376016650144e-24,3.2564192338416793e-29,0.0,3.2564192338416793e-29,8,1.9087948949137283,4.506045798624745e-07,5.901689346812199e-07,4,1.9087948949137288,4.5060457986247437e-07,5.901689346812196e-07,4
normal_gate,0.1845,-2.9072030215054287e-24,-3.308396808288727e-25,2.5849394142282115e-26,-3.566890749711548e-25,8,1.90879489491377,4.4945464086709115e-07,5.886628286579152e-07,4,1.90879489491377,4.494546408670911e-07,5.886628286579152e-07,4
normal_gate,0.185,-2.9071699179988305e-24,6.620701319658061e-26,2.5849394142282115e-26,4.0357619054298494e-26,8,1.9087948949138036,4.4830763689811906e-07,5.871605667176246e-07,4,1.9087948949138034,4.4830763689811917e-07,5.871605667176248e-07,4
normal_gate,0.1855,-2.907037552818726e-24,2.6473036020930727e-25,1.2924697071141057e-26,2.518056631381662e-25,8,1.9087948949138307,4.471635596838161e-07,5.856621380266245e-07,4,1.9087948949138307,4.4716355968381624e-07,5.856621380266247e-07,4
normal_gate,0.186,-2.906772838740613e-24,5.294281562262761e-25,0.0,5.294281562262761e-25,8,1.9087948949138536,4.4602240204243105e-07,5.841675331787817e-07,4,1.9087948949138536,4.460224020424311e-07,5.841675331787817e-07,4
normal_gate,0.1865,-2.906574299111504e-24,3.9707925821779167e-25,1.2924697071141057e-26,3.841545611466506e-25,8,1.9087948949138729,4.4488415685576505e-07,5.826767428511993e-07,4,1.9087948949138727,4.44884156855765e-07,5.826767428511993e-07,4
normal_gate,0.187,-2.9063757594823953e-24,3.9707925821779167e-25,1.2924697071141057e-26,3.841545611466506e-25,8,1.908794894913706,4.4374881648652866e-07,5.811897570411697e-07,4,1.908794894913706,4.4374881648652856e-07,5.811897570411695e-07,4
normal_gate,0.1875,-2.9063095687512947e-24,1.3238146220082281e-25,2.5849394142282115e-26,1.065320680585407e-25,8,1.9087948949137359,4.4261637310266526e-07,5.797065654907208e-07,4,1.9087948949137359,4.4261637310266516e-07,5.797065654907206e-07,4
normal_gate,0.188,-2.906441901367207e-24,-2.646652318246305e-25,5.169878828456423e-26,-3.1636402010919473e-25,8,1.9087948949137599,4.4148682021762285e-07,5.782271597043031e-07,4,1.9087948949137594,4.414868202176228e-07,5.782271597043031e-07,4
normal_gate,0.1885,-2.9065742339831195e-24,-2.646652318246305e-25,5.169878828456423e-26,-3.1636402010919473e-25,8,1.908794894913779,4.4036014939167144e-07,5.767515286281749e-07,4,1.908794894913779,4.4036014939167144e-07,5.767515286281749e-07,4
normal_gate,0.189,-2.906805828272538e-24,-4.631885788373571e-25,5.169878828456423e-26,-5.148873671219214e-25,8,1.9087948949137943,4.3923635428927797e-07,5.752796639645178e-07,4,1.9087948949137943,4.3923635428927797e-07,5.752796639645178e-07,4
normal_gate,0.1895,-2.9070705097864587e-24,-5.293630278415993e-25,5.169878828456423e-26,-5.8106181612616355e-25,8,1.9087948949138074,4.381154268171753e-07,5.738115551133619e-07,4,1.9087948949138072,4.381154268171753e-07,5.73811555113362e-07,4
normal_gate,0.19,-2.9075337146473923e-24,-9.264097218670526e-25,6.462348535570529e-26,-9.910332072227579e-25,8,1.9087948949138183,4.3699735991255874e-07,5.723471928243619e-07,4,1.9087948949138183,4.3699735991255874e-07,5.723471928243619e-07,4
normal_gate,0.1905,-2.9079969195083258e-24,-9.264097218670526e-25,5.169878828456423e-26,-9.781085101516168e-25,8,1.9087948949138274,4.358821465388804e-07,5.708865678815616e-07,4,1.9087948949138278,4.3588214653888036e-07,5.708865678815615e-07,4
normal_gate,0.191,-2.9084601243692593e-24,-9.264097218670526e-25,3.877409121342317e-26,-9.651838130804758e-25,8,1.9087948949138358,4.347697788204051e-07,5.694296699698985e-07,4,1.9087948949138358,4.347697788204051e-07,5.694296699698985e-07,4
normal_gate,0.1915,-2.908956416454695e-24,-9.925841708712949e-25,2.5849394142282115e-26,-1.018433565013577e-24,8,1.908794894913843,4.336602501262384e-07,5.679764904047122e-07,4,1.908794894913843,4.3366025012623844e-07,5.679764904047122e-07,4
normal_gate,0.192,-2.9091549235196115e-24,-3.970141298331149e-25,0.0,-3.970141298331149e-25,8,1.908794894913849,4.325535528909033e-07,5.665270192772939e-07,4,1.908794894913849,4.325535528909034e-07,5.66527019277294e-07,4
normal_gate,0.1925,-2.90938651780903e-24,-4.631885788373571e-25,0.0,-4.631885788373571e-25,8,1.9087948949136713,4.31449679690224e-07,5.650812468640549e-07,4,1.9087948949136713,4.3144967969022403e-07,5.65081246864055e-07,4
normal_gate,0.193,-2.9094857632004402e-24,-1.9849078282038828e-25,-1.2924697071141057e-26,-1.8556608574924722e-25,8,1.9087948949136924,4.303486238687695e-07,5.63639164448085e-07,4,1.9087948949136926,4.3034862386876953e-07,5.63639164448085e-07,4
normal_gate,0.1935,-2.9095850085918502e-24,-1.9849078282038828e-25,-1.2924697071141057e-26,-1.8556608574924722e-25,8,1.908794894913709,4.292503779575728e-07,5.622007622471375e-07,4,1.9087948949137084,4.292503779575728e-07,5.622007622471377e-07,4
normal_gate,0.194,-2.909849690105771e-24,-5.293630278415993e-25,1.2924697071141057e-26,-5.422877249127404e-25,8,1.908794894913721,4.281549347019415e-07,5.607660307595468e-07,4,1.9087948949137212,4.281549347019415e-07,5.607660307595468e-07,4
normal_gate,0.1945,-2.9099820227216832e-24,-2.6466523182463046e-25,1.2924697071141057e-26,-2.775899288957715e-25,8,1.908794894913731,4.2706228717245575e-07,5.593349609096646e-07,4,1.908794894913731,4.270622871724557e-07,5.593349609096646e-07,4
normal_gate,0.195,-2.9100481808885913e-24,-1.3231633381614603e-25,2.5849394142282115e-26,-1.5816572795842814e-25,8,1.908794894913738,4.2597242776205004e-07,5.579075427343131e-07,4,1.908794894913738,4.2597242776205e-07,5.57907542734313e-07,4
normal_gate,0.1955,-2.9099158157084868e-24,2.6473036020930727e-25,0.0,2.6473036020930727e-25,8,1.9087948949137443,4.2488534978706334e-07,5.564837674797208e-07,4,1.9087948949137439,4.248853497870634e-07,5.56483767479721e-07,4
normal_gate,0.196,-2.909948886650893e-24,-6.614188481190381e-26,1.2924697071141057e-26,-7.906658188304487e-26,8,1.9087948949137485,4.2380104617326097e-07,5.550636258805729e-07,4,1.9087948949137485,4.238010461732609e-07,5.550636258805728e-07,4
normal_gate,0.1965,-2.9099157831442947e-24,6.620701319658062e-26,1.2924697071141057e-26,5.328231612543956e-26,8,1.908794894913752,4.2271950941868096e-07,5.536471081113474e-07,4,1.908794894913752,4.22719509418681e-07,5.536471081113475e-07,4
normal_gate,0.197,-2.90978341796419e-24,2.6473036020930727e-25,-1.2924697071141057e-26,2.7765505728044832e-25,8,1.9087948949137548,4.216407330434003e-07,5.522342056851154e-07,4,1.908794894913755,4.2164073304340024e-07,5.522342056851153e-07,4
normal_gate,0.1975,-2.9098495761310982e-24,-1.3231633381614603e-25,0.0,-1.3231633381614603e-25,8,1.908794894913757,4.205647093246884e-07,5.508249084872085e-07,4,1.9087948949137572,4.205647093246883e-07,5.508249084872083e-07,4
normal_gate,0.198,-2.9097172109509937e-24,2.6473036020930727e-25,-1.2924697071141057e-26,2.7765505728044832e-25,8,1.9087948949137592,4.194914319769223e-07,5.494192082851772e-07,4,1.9087948949137588,4.194914319769223e-07,5.494192082851774e-07,4
normal_gate,0.1985,-2.909518671321885e-24,3.9707925821779167e-25,-3.2311742677852644e-26,4.293910008956443e-25,8,1.9087948949137603,4.184208934289385e-07,5.480170951628656e-07,4,1.9087948949137605,4.184208934289385e-07,5.480170951628655e-07,4
normal_gate,0.199,-2.9094193933662824e-24,1.9855591120506504e-25,-1.9387045606711586e-26,2.1794295681177663e-25,8,1.9087948949137623,4.1735308694169236e-07,5.46618560293965e-07,4,1.908794894913762,4.173530869416923e-07,5.466185602939649e-07,4
normal_gate,0.1995,-2.9094855515331904e-24,-1.3231633381614605e-25,6.462348535570529e-27,-1.3877868235171658e-25,8,1.9087948949137632,4.1628800551177624e-07,5.452235945059245e-07,4,1.9087948949137632,4.162880055117762e-07,5.452235945059244e-07,4
normal_gate,0.2,-2.9095517097000985e-24,-1.3231633381614605e-25,6.462348535570529e-27,-1.3877868235171658e-25,8,1.9087948949137639,4.1522564241344797e-07,5.438321889898589e-07,4,1.908794894913764,4.1522564241344797e-07,5.438321889898588e-07,4
normal_gate,0.2005,-2.909485518968998e-24,1.3238146220082281e-25,-1.9387045606711586e-26,1.517685078075344e-25,8,1.9087948949137648,4.141659899921434e-07,5.424443337203793e-07,4,1.9087948949137648,4.141659899921435e-07,5.424443337203795e-07,4
normal_gate,0.201,-2.9093862410133954e-24,1.9855591120506504e-25,-1.9387045606711586e-26,2.1794295681177663e-25,8,1.9087948949137659,4.1310904195904304e-07,5.410600204608497e-07,4,1.9087948949137656,4.131090419590431e-07,5.410600204608498e-07,4
normal_gate,0.2015,-2.9092207886087886e-24,3.309048092135495e-25,-1.9387045606711586e-26,3.502918548202611e-25,8,1.908794894913766,4.1205479144161503e-07,5.396792402101306e-07,4,1.9087948949137663,4.120547914416151e-07,5.396792402101306e-07,4
normal_gate,0.202,-2.909088423428684e-24,2.6473036020930727e-25,-1.9387045606711586e-26,2.8411740581601885e-25,8,1.908794894913767,4.110032311079052e-07,5.383019833653644e-07,4,1.908794894913767,4.1100323110790515e-07,5.383019833653643e-07,4
normal_gate,0.2025,-2.908823709350571e-24,5.294281562262761e-25,-3.2311742677852644e-26,5.617398989041288e-25,8,1.9087948949137674,4.0995435417928406e-07,5.369282410483976e-07,4,1.9087948949137674,4.099543541792841e-07,5.369282410483976e-07,4
normal_gate,0.203,-2.9087244313949684e-24,1.9855591120506504e-25,-1.9387045606711586e-26,2.1794295681177663e-25,8,1.908794894913768,4.08908154338258e-07,5.355580049850391e-07,4,1.9087948949137679,4.089081543382579e-07,5.35558004985039e-07,4
normal_gate,0.20350000000000001,-2.9085258917658596e-24,3.9707925821779167e-25,-3.2311742677852644e-26,4.293910008956443e-25,8,1.9087948949137685,4.078646243642763e-07,5.341912657183394e-07,4,1.9087948949137687,4.078646243642763e-07,5.341912657183393e-07,4
normal_gate,0.20400000000000001,-2.9084927882592614e-24,6.62070131965806e-26,-1.9387045606711586e-26,8.559405880329218e-26,8,1.908794894913769,4.068237574449919e-07,5.328280143259845e-07,4,1.908794894913769,4.068237574449918e-07,5.328280143259843e-07,4
normal_gate,0.20450000000000002,-2.908426597528161e-24,1.3238146220082281e-25,-1.9387045606711586e-26,1.517685078075344e-25,8,1.9087948949137696,4.0578554677251223e-07,5.314682418914941e-07,4,1.9087948949137696,4.0578554677251223e-07,5.314682418914941e-07,4
normal_gate,0.20500000000000002,-2.908261145123554e-24,3.3090480921354945e-25,-1.9387045606711586e-26,3.5029185482026103e-25,8,1.9087948949137703,4.0474998550167625e-07,5.301119394495772e-07,4,1.90879489491377,4.047499855016762e-07,5.301119394495772e-07,4
normal_gate,0.20550000000000002,-2.9081618671679515e-24,1.9855591120506502e-25,-6.462348535570529e-27,2.0501825974063555e-25,8,1.9087948949137707,4.037170669108981e-07,5.287590981967917e-07,4,1.9087948949137707,4.037170669108981e-07,5.287590981967917e-07,4
normal_gate,0.20600000000000002,-2.908360374232868e-24,-3.970141298331149e-25,1.9387045606711586e-26,-4.164011754398265e-25,8,1.9087948949137714,4.0268678438435676e-07,5.27409709468219e-07,4,1.9087948949137714,4.0268678438435676e-07,5.27409709468219e-07,4
normal_gate,0.20650000000000002,-2.9084927068487805e-24,-2.646652318246305e-25,6.462348535570529e-27,-2.7112758036020103e-25,8,1.9087948949137719,4.0165913113875054e-07,5.260637643795866e-07,4,1.9087948949137719,4.016591311387506e-07,5.260637643795867e-07,4
normal_gate,0.20700000000000002,-2.9084596033421823e-24,6.620701319658057e-26,-6.462348535570529e-27,7.26693617321511e-26,8,1.9087948949137723,4.006341007041467e-07,5.247212544570496e-07,4,1.908794894913772,4.006341007041467e-07,5.247212544570496e-07,4
normal_gate,0.20750000000000002,-2.9084926742845884e-24,-6.614188481190386e-26,-6.462348535570529e-27,-5.967953627633333e-26,8,1.908794894913773,3.9961168606308563e-07,5.233821705096522e-07,4,1.9087948949137727,3.996116860630856e-07,5.233821705096523e-07,4
normal_gate,0.20800000000000002,-2.9085588324514965e-24,-1.3231633381614607e-25,6.462348535570529e-27,-1.387786823517166e-25,8,1.9087948949137732,3.9859188034371386e-07,5.220465035371435e-07,4,1.9087948949137734,3.985918803437139e-07,5.220465035371436e-07,4
normal_gate,0.2085,-2.908790426740915e-24,-4.631885788373571e-25,1.9387045606711586e-26,-4.825756244440687e-25,8,1.9087948949137739,3.9757467715236657e-07,5.207142451655685e-07,4,1.9087948949137736,3.9757467715236657e-07,5.207142451655685e-07,4
normal_gate,0.209,-2.9089227593568275e-24,-2.646652318246305e-25,-6.462348535570529e-27,-2.5820288328905997e-25,8,1.908794894913774,3.965600703636477e-07,5.193853873723314e-07,4,1.9087948949137743,3.965600703636478e-07,5.193853873723314e-07,4
normal_gate,0.2095,-2.9090220047482375e-24,-1.9849078282038828e-25,-6.462348535570529e-27,-1.9202843428481775e-25,8,1.9087948949137745,3.955480522339345e-07,5.180599200154012e-07,4,1.9087948949137745,3.955480522339345e-07,5.180599200154012e-07,4
normal_gate,0.21,-2.9091212501396475e-24,-1.9849078282038828e-25,-1.9387045606711586e-26,-1.791037372136767e-25,8,1.9087948949137754,3.9453861715056116e-07,5.167378357437184e-07,4,1.9087948949137752,3.945386171505612e-07,5.167378357437186e-07,4
normal_gate,0.2105,-2.909055059408547e-24,1.3238146220082281e-25,-4.52364397489937e-26,1.7761790194981651e-25,8,1.908794894913776,3.9353175790079e-07,5.154191251105669e-07,4,1.9087948949137759,3.9353175790079e-07,5.15419125110567e-07,4
normal_gate,0.211,-2.9090550431264507e-24,3.2564192338382355e-29,-4.52364397489937e-26,4.5269003941332083e-26,8,1.9087948949137763,3.9252746854555095e-07,5.141037803373868e-07,4,1.9087948949137763,3.92527468545551e-07,5.141037803373868e-07,4
normal_gate,0.2115,-2.909088114068857e-24,-6.614188481190383e-26,-3.2311742677852644e-26,-3.383014213405119e-26,8,1.9087948949137767,3.9152574156003327e-07,5.12791791568731e-07,4,1.9087948949137767,3.915257415600333e-07,5.12791791568731e-07,4
normal_gate,0.212,-2.909154272235765e-24,-1.3231633381614605e-25,-1.9387045606711586e-26,-1.1292928820943446e-25,8,1.9087948949137774,3.90526571438762e-07,5.114831515939309e-07,4,1.9087948949137772,3.9052657143876195e-07,5.114831515939309e-07,4
normal_gate,0.2125,-2.9090880815046643e-24,1.3238146220082281e-25,-3.877409121342317e-26,1.7115555341424599e-25,8,1.9087948949137776,3.895299507445308e-07,5.101778506722775e-07,4,1.9087948949137776,3.8952995074453074e-07,5.101778506722775e-07,4
normal_gate,0.213,-2.9091211524470704e-24,-6.614188481190383e-26,-1.2924697071141057e-26,-5.321718774076278e-26,8,1.9087948949137785,3.885358735155875e-07,5.088758809955035e-07,4,1.908794894913778,3.8853587351558744e-07,5.088758809955036e-07,4
normal_gate,0.2135,-2.9092203978384804e-24,-1.9849078282038828e-25,0.0,-1.9849078282038828e-25,8,1.908794894913779,3.8754433332507826e-07,5.075772341461859e-07,4,1.9087948949137787,3.8754433332507826e-07,5.075772341461859e-07,4
normal_gate,0.214,-2.9093527304543928e-24,-2.646652318246305e-25,0.0,-2.646652318246305e-25,8,1.9087948949137792,3.8655532352472634e-07,5.062819014168979e-07,4,1.9087948949137794,3.865553235247264e-07,5.062819014168979e-07,4
normal_gate,0.2145,-2.909485063070305e-24,-2.646652318246305e-25,0.0,-2.646652318246305e-25,8,1.9087948949137798,3.85568837413177e-07,5.049898740306945e-07,4,1.9087948949137798,3.85568837413177e-07,5.049898740306945e-07,4
normal_gate,0.215,-2.9095843084617152e-24,-1.9849078282038828e-25,-1.2924697071141057e-26,-1.8556608574924722e-25,8,1.9087948949137805,3.8458486882916113e-07,5.037011439179963e-07,4,1.9087948949137805,3.845848688291612e-07,5.037011439179964e-07,4
normal_gate,0.2155,-2.9097497283021296e-24,-3.308396808288727e-25,-1.2924697071141057e-26,-3.1791498375773163e-25,8,1.9087948949137807,3.836034115384824e-07,5.024157029137088e-07,4,1.9087948949137807,3.836034115384824e-07,5.024157029137088e-07,4
normal_gate,0.216,-2.909915148142544e-24,-3.308396808288727e-25,-2.5849394142282115e-26,-3.0499028668659057e-25,8,1.9087948949137814,3.8262445898040495e-07,5.011335424250594e-07,4,1.9087948949137812,3.82624458980405e-07,5.011335424250595e-07,4
normal_gate,0.2165,-2.9100805679829582e-24,-3.308396808288727e-25,-2.5849394142282115e-26,-3.0499028668659057e-25,8,1.9087948949137814,3.816480046933267e-07,4.998546539891147e-07,4,1.908794894913782,3.8164800469332674e-07,4.998546539891145e-07,4
normal_gate,0.217,-2.9101467261498663e-24,-1.3231633381614605e-25,-3.877409121342317e-26,-9.354224260272288e-26,8,1.9087948949137825,3.806740423197982e-07,4.985790292793515e-07,4,1.908794894913782,3.8067404231979817e-07,4.985790292793515e-07,4
normal_gate,0.2175,-2.9102128843167743e-24,-1.3231633381614605e-25,-2.5849394142282115e-26,-1.0646693967386393e-25,8,1.9087948949137825,3.797025654069804e-07,4.973066598443138e-07,4,1.9087948949137825,3.797025654069804e-07,4.973066598443138e-07,4
normal_gate,0.218,-2.910444478606193e-24,-4.631885788373571e-25,-1.2924697071141057e-26,-4.502638817662161e-25,8,1.9087948949137834,3.7873356797607807e-07,4.960375378534118e-07,4,1.9087948949137834,3.78733567976078e-07,4.960375378534118e-07,4
normal_gate,0.2185,-2.910775334569118e-24,-6.617119258500838e-25,0.0,-6.617119258500838e-25,8,1.908794894913784,3.777670434759732e-07,4.947716547264708e-07,4,1.9087948949137836,3.777670434759732e-07,4.94771654726471e-07,4
normal_gate,0.219,-2.911172364981047e-24,-7.940608238585682e-25,1.2924697071141057e-26,-8.069855209297093e-25,8,1.9087948949137843,3.768029852086892e-07,4.935090016909706e-07,4,1.9087948949137838,3.768029852086892e-07,4.935090016909708e-07,4
normal_gate,0.2195,-2.911503220943972e-24,-6.617119258500838e-25,1.2924697071141057e-26,-6.746366229212248e-25,8,1.9087948949137847,3.7584138717001593e-07,4.922495708830357e-07,4,1.908794894913785,3.758413871700159e-07,4.922495708830356e-07,4
normal_gate,0.22,-2.9116686407843864e-24,-3.308396808288727e-25,0.0,-3.308396808288727e-25,8,1.9087948949137854,3.74882243068527e-07,4.909933540626156e-07,4,1.9087948949137856,3.7488224306852705e-07,4.909933540626157e-07,4
normal_gate,0.2205,-2.911933322298307e-24,-5.293630278415993e-25,2.5849394142282115e-26,-5.552124219838814e-25,8,1.9087948949137856,3.7392554723889935e-07,4.897403438096847e-07,4,1.908794894913786,3.7392554723889935e-07,4.897403438096846e-07,4
normal_gate,0.221,-2.9120987421387214e-24,-3.308396808288727e-25,1.2924697071141057e-26,-3.4376437790001374e-25,8,1.9087948949137865,3.729712923274185e-07,4.884905304928849e-07,4,1.9087948949137865,3.729712923274185e-07,4.884905304928849e-07,4
normal_gate,0.2215,-2.9122310747546337e-24,-2.6466523182463046e-25,1.2924697071141057e-26,-2.775899288957715e-25,8,1.908794894913787,3.7201947270095217e-07,4.872439067343519e-07,4,1.9087948949137867,3.7201947270095217e-07,4.87243906734352e-07,4
normal_gate,0.222,-2.9125288434930567e-24,-5.955374768458415e-25,2.5849394142282115e-26,-6.213868709881236e-25,8,1.9087948949137874,3.710700825598297e-07,4.860004649381009e-07,4,1.908794894913787,3.710700825598296e-07,4.860004649381009e-07,4
normal_gate,0.2225,-2.9127935250069773e-24,-5.293630278415993e-25,1.2924697071141057e-26,-5.422877249127404e-25,8,1.9087948949137878,3.7012311474572204e-07,4.847601957286759e-07,4,1.908794894913788,3.7012311474572204e-07,4.847601957286758e-07,4
normal_gate,0.223,-2.9128927703983873e-24,-1.9849078282038823e-25,-1.9387045606711586e-26,-1.7910373721367664e-25,8,1.9087948949137883,3.691785640216639e-07,4.835230922470824e-07,4,1.9087948949137883,3.6917856402166393e-07,4.835230922470825e-07,4
normal_gate,0.2235,-2.9129258413407934e-24,-6.61418848119038e-26,-6.462348535570529e-27,-5.967953627633327e-26,8,1.908794894913789,3.6823642318887857e-07,4.822891450648892e-07,4,1.9087948949137887,3.6823642318887857e-07,4.822891450648892e-07,4
normal_gate,0.224,-2.9130912611812078e-24,-3.308396808288727e-25,6.462348535570529e-27,-3.373020293644432e-25,8,1.9087948949137894,3.6729668725300907e-07,4.810583476408527e-07,4,1.9087948949137894,3.672966872530091e-07,4.810583476408528e-07,4
normal_gate,0.2245,-2.913124332123614e-24,-6.614188481190382e-26,-1.2924697071141057e-26,-5.321718774076276e-26,8,1.90879489491379,3.663593493716161e-07,4.79830691013246e-07,4,1.90879489491379,3.6635934937161615e-07,4.798306910132461e-07,4
normal_gate,0.225,-2.913223577515024e-24,-1.9849078282038825e-25,0.0,-1.9849078282038825e-25,8,1.90879489491379,3.654244031080536e-07,4.786061667518209e-07,4,1.9087948949137903,3.654244031080535e-07,4.786061667518207e-07,4
normal_gate,0.2255,-2.9133889973554382e-24,-3.308396808288727e-25,1.2924697071141057e-26,-3.4376437790001374e-25,8,1.9087948949137905,3.6449184333543655e-07,4.77384768141758e-07,4,1.9087948949137905,3.644918433354366e-07,4.773847681417582e-07,4
