phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.7625000000000001,-4.3016425924774504e-13,1.143490984782398e-15,-7.753951357402679e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.765,-4.3016141321704227e-13,1.143490984782398e-15,-4.895215160419415e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7675000000000001,-4.301585671863395e-13,1.143490984782398e-15,-2.0364789634361516e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.77,-4.301557211556367e-13,1.143490984782398e-15,8.222572335471121e-19,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7725,-4.3015287512493394e-13,1.143490984782398e-15,3.680993430530376e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.775,-4.3015002909423117e-13,1.143490984782398e-15,6.539729627513639e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7775,-4.301471830635284e-13,1.143490984782398e-15,9.398465824496903e-18,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.78,-4.301443370328256e-13,1.143490984782398e-15,1.2257202021480167e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7825,-4.3014149100212284e-13,1.143490984782398e-15,1.511593821846343e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.785,-4.3013864497142007e-13,1.143490984782398e-15,1.7974674415446694e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7875,-4.301357989407173e-13,1.143490984782398e-15,2.0833410612429958e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.79,-4.301329529100145e-13,1.143490984782398e-15,2.369214680941322e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7925,-4.3013010687931175e-13,1.143490984782398e-15,2.6550883006396485e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.795,-4.3012726084860897e-13,1.143490984782398e-15,2.940961920337975e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.7975,-4.301244148179062e-13,1.143490984782398e-15,3.226835540036301e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8,-4.301215687872034e-13,1.143490984782398e-15,3.5127091597346276e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8025,-4.3011872275650065e-13,1.143490984782398e-15,3.798582779432954e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.805,-4.3011587672579787e-13,1.143490984782398e-15,4.08445639913128e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8075,-4.301130306950951e-13,1.143490984782398e-15,4.3703300188296067e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.81,-4.3011018466439233e-13,1.143490984782398e-15,4.656203638527933e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8125,-4.3010733863368955e-13,1.143490984782398e-15,4.9420772582262594e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8150000000000001,-4.301044926029868e-13,1.143490984782398e-15,5.227950877924586e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8175,-4.30101646572284e-13,1.143490984782398e-15,5.513824497622912e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8200000000000001,-4.3009880054158123e-13,1.143490984782398e-15,5.799698117321238e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8225,-4.3009595451087845e-13,1.143490984782398e-15,6.085571737019565e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8250000000000001,-4.300931084801757e-13,1.143490984782398e-15,6.371445356717891e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8275,-4.300902624494729e-13,1.143490984782398e-15,6.657318976416218e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8300000000000001,-4.3008741641877013e-13,1.143490984782398e-15,6.943234947761907e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8325,-4.3008457038806736e-13,1.143490984782398e-15,7.229161507019436e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.835,-4.300817243573646e-13,1.143490984782398e-15,7.515088066276966e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8375,-4.300788783266618e-13,1.143490984782398e-15,7.801014625534496e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.84,-4.3007603229595903e-13,1.143490984782398e-15,8.086941184792026e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8425,-4.3007318626525626e-13,1.143490984782398e-15,8.372867744049555e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.845,-4.300703402345535e-13,1.143490984782398e-15,8.658762539571563e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8475,-4.300674942038507e-13,1.143490984782398e-15,8.94463615926989e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.85,-4.3006464817314793e-13,1.143490984782398e-15,9.230509778968216e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8525,-4.3006180214244516e-13,1.143490984782398e-15,9.516383398666542e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.855,-4.300589561117424e-13,1.143490984782398e-15,9.802257018364869e-17,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8575,-4.300561100810396e-13,1.143490984782398e-15,1.0088130638063195e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.86,-4.3005326405033684e-13,1.143490984782398e-15,1.0374004257761521e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8625,-4.3005041801963406e-13,1.143490984782398e-15,1.0659877877459848e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.865,-4.300475719889313e-13,1.143490984782398e-15,1.0945751497158174e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8675,-4.300447259582285e-13,1.143490984782398e-15,1.12316251168565e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.87,-4.3004187992752574e-13,1.143490984782398e-15,1.1517498736554827e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8725,-4.3003903389682296e-13,1.143490984782398e-15,1.1803372356253153e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.875,-4.300361878661202e-13,1.143490984782398e-15,1.208924597595148e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8775000000000001,-4.300333418354174e-13,1.143490984782398e-15,1.2375119595649806e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.88,-4.3003049580471464e-13,1.143490984782398e-15,1.2660993215348132e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8825000000000001,-4.3002764977401187e-13,1.143490984782398e-15,1.2946866835046459e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.885,-4.300248037433091e-13,1.143490984782398e-15,1.3232740454744785e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8875000000000001,-4.300219577126063e-13,1.143490984782398e-15,1.3518614074443111e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.89,-4.3001911168190354e-13,1.143490984782398e-15,1.3804487694141438e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8925000000000001,-4.3001626565120077e-13,1.143490984782398e-15,1.4090361313839764e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.895,-4.30013419620498e-13,1.143490984782398e-15,1.437623493353809e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.8975,-4.300105735897952e-13,1.143490984782398e-15,1.4662108553236417e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9,-4.3000772755909245e-13,1.143490984782398e-15,1.4947982172934743e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9025,-4.3000488152838967e-13,1.143490984782398e-15,1.523385579263307e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.905,-4.300020354976869e-13,1.143490984782398e-15,1.5519729412331396e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9075,-4.299991894669841e-13,1.143490984782398e-15,1.5805603032029722e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.91,-4.2999634343628135e-13,1.143490984782398e-15,1.6091476651728049e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9125,-4.2999349740557857e-13,1.143490984782398e-15,1.6377350271426375e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.915,-4.299906513748758e-13,1.143490984782398e-15,1.6663223891124701e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9175,-4.29987805344173e-13,1.143490984782398e-15,1.6949097510823028e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.92,-4.2998495931347025e-13,1.143490984782398e-15,1.7234971130521354e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
normal_gate,0.9225,-4.299821132827675e-13,1.143490984782398e-15,1.752084475021968e-16,1.1434940552768318e-15,-3.0704944337968387e-21,128,0,-1,4.079937934875487,1.461013196794329e-12,4,8.952422929681873e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05,4.079937934875487,1.4629080221797462e-12,4,8.964033555968735e-13,-0.00010199844837188721,1.99928879737743e-06,9.999915957450978e-05
