x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.004958001258051477,0.020191287483899128,0.4336774016158001,0.02473519676832825,0.0,0.0,0,nan,0.0,free_slide,0.011,0.446045,0.0052032475
0.005391678659667277,0.020206212680667454,0.4336774016158001,0.014925196768328248,0.0,0.0,0,nan,0.0,free_slide,0.012,0.44114,0.00564684
0.005825356061283077,0.02021132787743578,0.4336774016158001,0.005115196768328247,0.0,0.0,0,nan,0.0,free_slide,0.013000000000000001,0.436235,0.006085527500000001
0.006259033462898877,0.02020663307420411,0.4336774016158001,-0.004694803231671754,0.0,0.0,0,nan,0.0,free_slide,0.014,0.43133,0.00651931
0.006692710864514677,0.02019212827097244,0.4336774016158001,-0.014504803231671755,0.0,0.0,0,nan,0.0,free_slide,0.015,0.426425,0.0069481874999999995
0.007126388266130477,0.020167813467740766,0.4336774016158001,-0.024314803231671754,0.0,0.0,0,nan,0.0,free_slide,0.016,0.42152,0.00737216
0.007560065667746277,0.020133688664509097,0.4336774016158001,-0.03412480323167175,0.0,0.0,0,nan,0.0,free_slide,0.017,0.41661499999999996,0.0077912275
0.007993743069362078,0.020089753861277423,0.4336774016158001,-0.04393480323167175,0.0,0.0,0,nan,0.0,free_slide,0.018000000000000002,0.41170999999999996,0.00820539
0.008427420470977878,0.020036009058045753,0.4336774016158001,-0.05374480323167175,0.0,0.0,0,nan,0.0,free_slide,0.019,0.40680499999999997,0.0086146475
0.008861097872593678,0.01997245425481408,0.4336774016158001,-0.06355480323167176,0.0,0.0,0,nan,2.7545745185920262e-05,free_slide,0.02,0.4019,0.009019
0.009283276814523943,0.01992208637095348,0.42217894193026523,-0.05036788386060198,22.99691937106978,-11.49845968553489,4,-2.7545745185920262e-05,7.79136290465221e-05,free_slide,0.021,0.396995,0.0094184475
0.009694453408919466,0.019883913182162358,0.4111765943955239,-0.038173188791119375,22.004695069482604,-11.002347534741302,4,-7.79136290465221e-05,0.00011608681783764271,free_slide,0.022,0.39209,0.009812989999999999
0.010095095120353312,0.019856999759294596,0.40064171143384636,-0.026913422867764245,21.06976592335513,-10.534882961677566,4,-0.00011608681783764271,0.0001430002407054043,free_slide,0.023,0.387185,0.0102026275
0.010485642320264322,0.019840465359472505,0.39054719991100867,-0.016534399822088906,20.18902304567534,-10.09451152283767,4,-0.0001430002407054043,0.000159534640527495,free_slide,0.024,0.38228,0.01058736
0.01086650975854966,0.019833480482901754,0.3808674382853394,-0.0069848765707504045,19.3595232513385,-9.67976162566925,4,-0.000159534640527495,0.00016651951709824656,free_slide,0.025,0.377375,0.0109671875
0.011238087956698513,0.01983526408660398,0.37157819814885273,0.001783603702223014,18.57848027297342,-9.28924013648671,4,-0.00016651951709824656,0.0001647359133960212,free_slide,0.026000000000000002,0.37246999999999997,0.01134211
0.011600744526626535,0.01984508094674786,0.36265656992802214,0.009816860143884169,17.843256441661154,-8.921628220830577,4,-0.0001647359133960212,0.0001549190532521387,free_slide,0.027,0.36756500000000003,0.011712127499999999
0.01195482541915058,0.019862239161699703,0.35408089252404423,0.017158214951839945,17.151354807955776,-8.575677403977886,4,-0.0001549190532521387,0.0001377608383002979,free_slide,0.028,0.36266,0.01207724
0.012300656105834666,0.019886087788331456,0.3458306866840868,0.023848626631754796,16.50041167991485,-8.250205839957426,4,-0.0001377608383002979,0.00011391221166854454,free_slide,0.029,0.357755,0.0124374475
0.012638542697740712,0.019916014604519295,0.33788659190604553,0.029926816187837327,15.888189556082532,-7.944094778041265,4,-0.00011391221166854454,8.398539548070544e-05,free_slide,0.03,0.35285,0.012792749999999999
0.012968773004430492,0.019951443991139663,0.33023030668977976,0.03542938662036884,15.312570432531516,-7.656285216265758,4,-8.398539548070544e-05,4.855600886033776e-05,free_slide,0.031,0.347945,0.0131431475
0.013291617536388182,0.01999183492722421,0.32284453195769086,0.04039093608454661,14.77154946417777,-7.385774732088885,4,-4.855600886033776e-05,8.165072775789817e-06,free_slide,0.032,0.34304,0.01348864
0.013607330453865061,0.020036679092270384,0.3157129174768779,0.04484416504617256,14.263228961625947,-7.131614480812973,4,-8.165072775789817e-06,0.0,free_slide,0.033,0.33813499999999996,0.013829227500000001
0.01392304337134194,0.020071713257316555,0.3157129174768779,0.03503416504617256,0.0,0.0,0,nan,0.0,free_slide,0.034,0.33322999999999997,0.014164910000000001
0.014238756288818818,0.020096937422362727,0.3157129174768779,0.02522416504617256,0.0,0.0,0,nan,0.0,free_slide,0.035,0.328325,0.014495687500000002
0.014554469206295696,0.0201123515874089,0.3157129174768779,0.015414165046172558,0.0,0.0,0,nan,0.0,free_slide,0.036000000000000004,0.32341999999999993,0.014821560000000001
0.014870182123772575,0.020117955752455074,0.3157129174768779,0.005604165046172557,0.0,0.0,0,nan,0.0,free_slide,0.037,0.318515,0.015142527499999999
0.015185895041249453,0.020113749917501245,0.3157129174768779,-0.004205834953827444,0.0,0.0,0,nan,0.0,free_slide,0.038,0.31361,0.01545859
0.015501607958726332,0.020099734082547418,0.3157129174768779,-0.014015834953827445,0.0,0.0,0,nan,0.0,free_slide,0.039,0.308705,0.0157697475
0.01581732087620321,0.02007590824759359,0.3157129174768779,-0.023825834953827445,0.0,0.0,0,nan,0.0,free_slide,0.04,0.30379999999999996,0.016076
0.01613303379368009,0.020042272412639763,0.3157129174768779,-0.033635834953827444,0.0,0.0,0,nan,0.0,free_slide,0.041,0.298895,0.0163773475
0.016448746711156967,0.019998826577685935,0.3157129174768779,-0.04344583495382744,0.0,0.0,0,nan,1.1734223140658084e-06,free_slide,0.042,0.29399,0.01667379
0.016755135672591473,0.019964218654816856,0.3063889614345046,-0.034607922869080904,18.647912084746537,-9.323956042373268,4,-1.1734223140658084e-06,3.5781345183144575e-05,free_slide,0.043000000000000003,0.289085,0.016965327500000002
0.01705255492667336,0.019937740146653005,0.2974192540818893,-0.026478508163850292,17.93941470523061,-8.969707352615305,4,-3.5781345183144575e-05,6.225985334699577e-05,free_slide,0.044,0.28418,0.017251959999999997
0.017341338016267017,0.01991872396746562,0.2887830895936555,-0.019016179187382753,17.27232897646754,-8.63616448823377,4,-6.225985334699577e-05,8.127603253437962e-05,free_slide,0.045,0.279275,0.0175336875
0.017621798905673162,0.019906542188653262,0.2804608894061446,-0.012181778812360954,16.6444003750218,-8.3222001875109,4,-8.127603253437962e-05,9.345781134673797e-05,free_slide,0.046,0.27437,0.01781051
0.01789423304774848,0.019900603904502552,0.2724341420753184,-0.005938284150708528,16.053494661652426,-8.026747330826213,4,-9.345781134673797e-05,9.939609549744835e-05,free_slide,0.047,0.26946499999999995,0.018082427499999998
0.018158918394072358,0.019900353211854724,0.2646853463238776,-0.00025069264782681927,15.49759150288171,-7.748795751440855,4,-9.939609549744835e-05,9.964678814527658e-05,free_slide,0.048,0.26456,0.01834944
0.018416116351181153,0.019905267297637065,0.2571979571087942,0.004914085782340007,14.974778430166827,-7.487389215083414,4,-9.964678814527658e-05,9.473270236293532e-05,free_slide,0.049,0.25965499999999997,0.0186115475
0.01866607268573054,0.01991485462853822,0.24995633454938623,0.009587330901155891,14.483245118815884,-7.241622559407941,4,-9.473270236293532e-05,8.514537146177975e-05,free_slide,0.05,0.25475,0.01886875
0.01890901838129506,0.01992865323740911,0.24294569556451903,0.013798608870890289,14.021277969734399,-7.0106389848671995,4,-8.514537146177975e-05,7.134676259088965e-05,free_slide,0.051000000000000004,0.24984499999999998,0.019121047500000002
0.01914517044937059,0.019946229101257984,0.23615206807552788,0.017575863848872574,13.587254977982283,-6.793627488991142,4,-7.134676259088965e-05,5.377089874201643e-05,free_slide,0.052000000000000005,0.24494,0.01936844
0.019374732697009633,0.019967174605979826,0.2295622476390431,0.02094550472184213,13.179640872969557,-6.589820436484779,4,-5.377089874201643e-05,3.282539402017434e-05,free_slide,0.053,0.240035,0.0196109275
0.019597896453390714,0.01999110709321759,0.2231637563810827,0.023932487237762885,12.796982515920753,-6.3984912579603765,4,-3.282539402017434e-05,8.892906782409504e-06,free_slide,0.054,0.23513,0.01984851
0.019814841257501298,0.02001766748499635,0.21694480411058364,0.026560391778761027,12.437904540998144,-6.218952270499073,4,-8.892906782409504e-06,0.0,free_slide,0.055,0.23022499999999996,0.0200811875
0.02003178606161188,0.020034417876775113,0.21694480411058364,0.016750391778761028,0.0,0.0,0,nan,0.0,free_slide,0.056,0.22531999999999996,0.02030896
0.020248730865722465,0.020041358268553872,0.21694480411058364,0.006940391778761027,0.0,0.0,0,nan,0.0,free_slide,0.057,0.22041499999999997,0.020531827500000002
0.02046567566983305,0.020038488660332632,0.21694480411058364,-0.002869608221238974,0.0,0.0,0,nan,0.0,free_slide,0.058,0.21550999999999998,0.02074979
0.020682620473943633,0.020025809052111394,0.21694480411058364,-0.012679608221238975,0.0,0.0,0,nan,0.0,free_slide,0.059000000000000004,0.210605,0.0209628475
0.020899565278054217,0.020003319443890156,0.21694480411058364,-0.022489608221238976,0.0,0.0,0,nan,0.0,free_slide,0.06,0.2057,0.021171
0.0211165100821648,0.019971019835668916,0.21694480411058364,-0.03229960822123898,0.0,0.0,0,nan,2.898016433108483e-05,free_slide,0.061,0.200795,0.0213742475
0.021325774374348974,0.019944271251300494,0.20926429218417483,-0.026748584368421372,15.361023852817608,-7.680511926408804,4,-2.898016433108483e-05,5.5728748699506586e-05,free_slide,0.062,0.19589,0.021572590000000003
0.021527603433786364,0.01992258313242564,0.2018290594373913,-0.021688118874854317,14.870465493567055,-7.4352327467835275,4,-5.5728748699506586e-05,7.741686757435987e-05,free_slide,0.063,0.19098499999999996,0.0217660275
0.02172222795735259,0.01990549408529312,0.19462452356622523,-0.017089047132522205,14.409071742332111,-7.204535871166056,4,-7.741686757435987e-05,9.450591470688136e-05,free_slide,0.064,0.18607999999999997,0.021954559999999998
0.021909864857141834,0.019892570285714554,0.18763689978924553,-0.012923799578562807,13.975247553959399,-6.9876237769796985,4,-9.450591470688136e-05,0.00010742971428544593,free_slide,0.065,0.18117499999999997,0.0221381875
0.022090718015381938,0.019883403969234277,0.18085315824010437,-0.009166316480280469,13.567483098282338,-6.783741549141169,4,-0.00010742971428544593,0.00011659603076572336,free_slide,0.066,0.17626999999999998,0.022316910000000002
0.02226497899900231,0.019877612001993464,0.17426098362037074,-0.005791967240813229,13.18434923946724,-6.59217461973362,4,-0.00011659603076572336,0.00012238799800653663,free_slide,0.067,0.171365,0.022490727500000002
0.022432827735995347,0.019874834528007312,0.16784873699303918,-0.00277747398615013,12.8244932546631,-6.41224662733155,4,-0.00012238799800653663,0.000125165471992688,free_slide,0.068,0.16645999999999994,0.02265964
0.02259443315559874,0.019874733688800456,0.16160541960339145,-0.00010083920685468028,12.48663477929545,-6.243317389647726,4,-0.000125165471992688,0.00012526631119954418,free_slide,0.069,0.16155499999999995,0.022823647500000002
0.022749953794218625,0.01987699241156062,0.15552063861988397,0.002258722760160301,12.169561967014982,-6.084780983507491,4,-0.00012526631119954418,0.00012300758843938192,free_slide,0.07,0.15664999999999996,0.022982750000000003
0.022899538368912037,0.01988131326217372,0.1495845746934114,0.004320850613105408,11.872127852945107,-5.936063926472554,4,-0.00012300758843938192,0.00011868673782627903,free_slide,0.07100000000000001,0.15174499999999996,0.0231369475
0.02304332632015071,0.0198874173596963,0.14378795123867458,0.00610409752257909,11.593246909473683,-5.796623454736841,4,-0.00011868673782627903,0.00011258264030369891,free_slide,0.07200000000000001,0.14683999999999992,0.02328624
0.023181448325497185,0.019895043349003282,0.13812200534647337,0.007625989306981498,11.331891784402409,-5.665945892201204,4,-0.00011258264030369891,0.00010495665099671814,free_slide,0.073,0.14193499999999998,0.023430627499999995
0.023314026785737754,0.01990394642852207,0.13257846024056988,0.008903079518788465,11.087090211806967,-5.543545105903483,4,-0.00010495665099671814,9.605357147792967e-05,free_slide,0.074,0.13702999999999999,0.02357011
0.02344117628493509,0.01991389743012733,0.1271494991973347,0.009951001605258808,10.857922086470344,-5.428961043235172,4,-9.605357147792967e-05,8.610256987267098e-05,free_slide,0.075,0.132125,0.0237046875
0.023563004025785806,0.019924681948425827,0.12182774085071686,0.0107845182984945,10.643516693235693,-5.321758346617846,4,-8.610256987267098e-05,7.531805157417332e-05,free_slide,0.076,0.12722,0.02383436
0.02367961024159498,0.0199360995168074,0.11660621580917563,0.011417568381576964,10.443050083082465,-5.221525041541232,4,-7.531805157417332e-05,6.39004831925992e-05,free_slide,0.077,0.12231500000000001,0.0239591275
0.023791088586110076,0.01994796282777714,0.11147834451509399,0.011863310969740231,10.255742588163267,-5.127871294081634,4,-6.39004831925992e-05,5.203717222285881e-05,free_slide,0.078,0.11740999999999996,0.024078989999999998
0.023897526502390944,0.01996009699521533,0.10643791628086938,0.012134167438189455,10.080856468449225,-5.0404282342246125,4,-5.203717222285881e-05,3.990300478467004e-05,free_slide,0.079,0.11250499999999997,0.0241939475
0.023999005571830302,0.019972338856336543,0.101479069439359,0.012241861121210207,9.917693683020753,-4.958846841510376,4,-3.990300478467004e-05,2.766114366345787e-05,free_slide,0.08,0.10759999999999997,0.024304
0.024095601844379956,0.01998453631123716,0.09659627254965464,0.012197454900618918,9.765593779408713,-4.882796889704356,4,-2.766114366345787e-05,1.5463688762838712e-05,free_slide,0.081,0.10269499999999998,0.0244091475
0.024187386150982242,0.01999654769803252,0.09178430660228462,0.012011386795358944,9.623931894740027,-4.811965947370013,4,-1.5463688762838712e-05,3.4523019674798094e-06,free_slide,0.082,0.09778999999999999,0.02450939
0.02427442439915314,0.02000824120169065,0.08703824817089872,0.011693503658130728,9.492116862771784,-4.746058431385892,4,-3.4523019674798094e-06,0.0,free_slide,0.083,0.09288499999999994,0.0246047275
0.02436146264732404,0.02001012470534878,0.08703824817089872,0.0018835036581307271,0.0,0.0,0,nan,0.0,free_slide,0.084,0.08797999999999995,0.02469516
0.024448500895494937,0.02000219820900691,0.08703824817089872,-0.007926496341869274,0.0,0.0,0,nan,0.0,free_slide,0.085,0.08307499999999995,0.0247806875
0.024535539143665835,0.019984461712665044,0.08703824817089872,-0.017736496341869273,0.0,0.0,0,nan,1.553828733495688e-05,free_slide,0.08600000000000001,0.07816999999999996,0.02486131
0.024617077420425675,0.019967915159145293,0.08153827675983873,-0.01654655351974929,10.999942822119982,-5.499971411059991,4,-1.553828733495688e-05,3.2084840854706975e-05,free_slide,0.08700000000000001,0.07326499999999991,0.024937027499999997
0.024693216325301283,0.019952357349394004,0.07613890487560823,-0.015557809751288296,10.798743768460994,-5.399371884230497,4,-3.2084840854706975e-05,4.764265060599668e-05,free_slide,0.088,0.06835999999999998,0.025007839999999996
0.024764149341356182,0.019937649653085917,0.07093301605489859,-0.01470769630808941,10.660113443198888,-5.205888820709647,4,-4.764265060599668e-05,6.235034691408348e-05,free_slide,0.089,0.06345499999999998,0.025073747499999997
0.024830232413799433,0.019923749845141357,0.06608307244324949,-0.013899807944558244,10.617888363531165,-4.849943611649096,4,-6.235034691408348e-05,7.62501548586432e-05,free_slide,0.09,0.05854999999999999,0.025134749999999997
0.024891797150595057,0.01991061771416732,0.06156473679562621,-0.013132130974036307,10.577676970521937,-4.518335647623275,4,-7.62501548586432e-05,8.93822858326794e-05,free_slide,0.091,0.053645,0.0251908475
0.024949152486486402,0.019898214968246286,0.0573553358913461,-0.01240274592103665,10.539385052999657,-4.209400904280109,4,-8.93822858326794e-05,0.00010178503175371431,free_slide,0.092,0.048740000000000006,0.02524204
0.025002586233245194,0.019886505145091486,0.053433746758791346,-0.011709823154798281,10.502922766238369,-3.9215891325547534,4,-0.00010178503175371431,0.00011349485490851421,free_slide,0.093,0.04383499999999996,0.0252883275
0.02505236652392454,0.019875453526367225,0.04978029067934442,-0.011051618724260623,10.468204430537659,-3.653456079446927,4,-0.00011349485490851421,0.00012454647363277505,free_slide,0.094,0.038929999999999965,0.02532971
0.02509874315836319,0.019865027055982035,0.04637663443865298,-0.010426470385188912,10.435148339071711,-3.4036562406914377,4,-0.00012454647363277505,0.00013497294401796506,free_slide,0.095,0.03402499999999997,0.025366187499999998
0.025141948856692888,0.01985519426217143,0.043205698329698436,-0.009832793810607542,10.40367657458137,-3.170936108954548,4,-0.00013497294401796506,0.0001448057378285704,free_slide,0.096,0.02911999999999998,0.02539776
0.02518220042713891,0.019845925183195324,0.0402515704460232,-0.009269078976104739,10.373714834502804,-2.9541278836752345,4,-0.0001448057378285704,0.00015407481680467655,free_slide,0.097,0.024214999999999987,0.0254244275
0.025219699853973945,0.019837191296483366,0.037499426835036105,-0.00873388671195974,10.345192264145,-2.7521436109870896,4,-0.00015407481680467655,0.00016280870351663423,free_slide,0.098,0.01930999999999994,0.025446189999999997
0.025254635311084666,0.01982896545106895,0.03493545711072144,-0.00822584541441372,10.31804129754602,-2.563969724314665,4,-0.00016280870351663423,0.00017103454893105038,free_slide,0.099,0.014404999999999946,0.0254630475
0.02528718210623714,0.01982122180316019,0.032546795152472684,-0.007743647908758552,10.292197505655167,-2.3886619582487554,4,-0.00017103454893105038,0.0001787781968398093,free_slide,0.1,0.009499999999999953,0.025474999999999998
0.025317503560779435,0.019813935754702937,0.030321454542294502,-0.007286048457254397,10.267599451504156,-2.22534061017818,4,-0.0001787781968398093,0.00018606424529706359,free_slide,0.101,0.00459499999999996,0.0254820475
0.02534575182919583,0.01980708389479773,0.02824826841639377,-0.006851859905208277,10.24418855204612,-2.0731861259007336,4,-0.00018606424529706359,0.00019291610520227181,free_slide,0.10200000000000001,0.0,0.02548419
0.02537206866262516,0.01980064394383888,0.026316833429332106,-0.006439950958852446,10.221908946355832,-1.931434987061664,4,-0.00019291610520227181,0.00019935605616112212,free_slide,0.10300000000000001,0.0,0.025481427499999997
0.02539658612017471,0.019794594700249923,0.02451745754954942,-0.006049243588953742,10.200707369898705,-1.799375879782688,4,-0.00019935605616112212,0.0002054052997500777,free_slide,0.10400000000000001,0.0,0.02547376
0.025419427231599002,0.01978891598969556,0.022841111424293924,-0.005678710554364138,10.180533034589605,-1.6763461252554959,4,-0.0002054052997500777,0.0002110840103044416,free_slide,0.105,0.0,0.025461187500000003
0.025440706614668906,0.01978358861665557,0.02127938306990557,-0.005327373039989001,10.161337514375138,-1.5617283543883547,4,-0.0002110840103044416,0.0002164113833444288,free_slide,0.106,0.0,0.025443709999999998
0.025460531050328992,0.019778594318251668,0.019824435660086594,-0.0049942984039033364,10.143074636085665,-1.4549474098189754,4,-0.0002164113833444288,0.0002214056817483323,free_slide,0.107,0.0,0.025421327499999997
0.025479000018529332,0.01977391572022308,0.018468968200338762,-0.004678598028588855,10.125700375314482,-1.355467459747831,4,-0.0002214056817483323,0.00022608427977692178,free_slide,0.108,0.0,0.02539404
0.025496206197420563,0.01976953629495158,0.017206178891229756,-0.004379425271495656,10.1091727570932,-1.2627893091090048,4,-0.00022608427977692178,0.00023046370504841915,free_slide,0.109,0.0,0.0253618475
0.025512235928417205,0.01976544032144123,0.016029730996643884,-0.004095973510352986,10.09345176114267,-1.176447894585872,4,-0.00023046370504841915,0.00023455967855877044,free_slide,0.11,0.0,0.025324749999999997
0.025527169649462948,0.019761612847162366,0.014933721045742358,-0.003827474278863923,10.078499231489063,-1.0960099509015258,4,-0.00023455967855877044,0.00023838715283763454,free_slide,0.111,0.0,0.025282747499999998
0.025541082298672017,0.019758039651673748,0.013912649209069117,-0.0035731954886195506,10.064278790244373,-1.0210718366732416,4,-0.00023838715283763454,0.00024196034832625266,free_slide,0.112,0.0,0.025235839999999995
0.025554043690372164,0.019754707211940486,0.012961391700148067,-0.0033324397332597953,10.050755755359756,-0.9512575089210491,4,-0.00024196034832625266,0.0002452927880595146,free_slide,0.113,0.0,0.025184027499999997
0.025566118865436246,0.019751602669269397,0.012075175064081687,-0.0031045426710907,10.037897062169096,-0.8862166360663801,4,-0.0002452927880595146,0.0002483973307306035,free_slide,0.114,0.0,0.02512731
0.025577368417660375,0.019748713797786855,0.011249552224129952,-0.0028888714825423814,10.02567118854832,-0.8256228399517355,4,-0.0002483973307306035,0.0002512862022131454,free_slide,0.115,0.0,0.025065687499999996
0.025587848797826444,0.019746028974387837,0.010480380166070197,-0.0026848233990180896,10.014048083524292,-0.7691720580597544,4,-0.0002512862022131454,0.00025397102561216384,free_slide,0.116,0.0,0.02499916
0.0255976125969748,0.019743537150087993,0.009763799148356995,-0.002491824299843595,10.002999099174495,-0.7165810177132007,4,-0.00025397102561216384,0.0002564628499120078,free_slide,0.117,0.0,0.024927727499999996
0.02560670881030856,0.019741227822713814,0.009096213333757635,-0.00230932737417742,9.992496925666176,-0.6675858145993596,4,-0.0002564628499120078,0.0002587721772861866,free_slide,0.11800000000000001,0.0,0.02485139
0.02561518308305383,0.019739091010868928,0.008474272745271851,-0.0021368118448869128,9.982515529290508,-0.6219405884857835,4,-0.0002587721772861866,0.00026090898913107285,free_slide,0.11900000000000001,0.0,0.0247701475
0.02562307793950962,0.019737117229117394,0.007894856455789755,-0.00197378175153291,9.973030093354003,-0.5794162894820961,4,-0.00026090898913107285,0.00026288277088260675,free_slide,0.12,0.0,0.024683999999999998
0.025630432996436754,0.01973529746432766,0.00735505692713289,-0.001819764789737216,9.964016961795695,-0.5397995286568655,4,-0.00026288277088260675,0.0002647025356723419,free_slide,0.121,0.0,0.024592947499999997
0.025637285161856645,0.019733623153123325,0.006852165419890965,-0.0016743112043325864,9.95545358540463,-0.5028915072419247,4,-0.0002647025356723419,0.00026637684687667515,free_slide,0.122,0.0,0.024496989999999996
0.025643668820257485,0.01973208616038951,0.006383658400840166,-0.0015369927338144387,9.947318470518148,-0.46850701905079944,4,-0.00026637684687667515,0.00026791383961049034,free_slide,0.123,0.0,0.024396127499999996
0.02564961600513722,0.019730678758785782,0.005947184879734803,-0.0014074016037278008,9.939591130086638,-0.43647352110536314,4,-0.00026791383961049034,0.0002693212412142182,free_slide,0.124,0.0,0.024290360000000004
0.025655156559749148,0.01972939360921905,0.0055405546119277425,-0.0012851495667318127,9.932252036995989,-0.40663026780706024,4,-0.0002693212412142182,0.0002706063907809489,free_slide,0.125,0.0,0.024179687499999998
0.02566031828685677,0.019728223742231862,0.005161727107619808,-0.0011698669871880623,9.925282579543751,-0.378827504307935,4,-0.0002706063907809489,0.00027177625776813805,free_slide,0.126,0.0,0.024064109999999993
0.025665127088249355,0.019727162540263646,0.004808801392586042,-0.0010612019682181128,9.91866501896995,-0.35292571503376535,4,-0.00027177625776813805,0.0002728374597363546,free_slide,0.127,0.0,0.023943627500000002
0.025669607094718352,0.019726203720744375,0.004480006468997687,-0.0009588195192702095,9.912382448947904,-0.3287949235883554,4,-0.0002728374597363546,0.00027379627925562533,free_slide,0.128,0.0,0.023818239999999997
0.025673780787146824,0.019725341319982048,0.004173692428471823,-0.0008624007623252833,9.906418756944927,-0.30631404052586403,4,-0.00027379627925562533,0.0002746586800179522,free_slide,0.129,0.0,0.0236879475
0.025677669109319578,0.01972456967780709,0.003888322172753545,-0.0007716421749585582,9.900758587366726,-0.2853702557182778,4,-0.0002746586800179522,0.00027543032219291136,free_slide,0.13,0.0,0.023552749999999997
0.025681291573020064,0.019723883422938536,0.0036224637004846605,-0.0006862548685550824,9.895387306403476,-0.2658584722688843,4,-0.00027543032219291136,0.00027611657706146445,free_slide,0.131,0.0,0.023412647499999995
0.025684666355941417,0.019723277459038478,0.0033747829213535575,-0.0006059639000559084,9.890290968499174,-0.24768077913110295,4,-0.00027611657706146445,0.0002767225409615222,free_slide,0.132,0.0,0.02326764
0.025687810392902983,0.019722746951422794,0.0031440369615673056,-0.0005305076156863646,9.885456284369544,-0.23074595978625195,4,-0.0002767225409615222,0.00027725304857720637,free_slide,0.133,0.0,0.023117727499999997
0.025690739460830034,0.019722287314397603,0.002929067927052539,-0.000459637025189187,9.880870590497178,-0.2149690345147665,4,-0.00027725304857720637,0.0002777126856023972,free_slide,0.134,0.0,0.022962910000000003
0.025693468257923124,0.01972189419919245,0.002728797093088562,-0.00039311520515325466,9.876521820035933,-0.20027083396397707,4,-0.0002777126856023972,0.00027810580080754946,free_slide,0.135,0.0,0.022803187499999995
0.02569601047741434,0.019721563482462356,0.0025422194912159916,-0.00033071673009366304,9.872398475059592,-0.1865776018725704,4,-0.00027810580080754946,0.00027843651753764465,free_slide,0.136,0.0,0.022638559999999995
0.025698378876280598,0.019721291255332358,0.002368398866257787,-0.0002722271300006604,9.868489600093003,-0.17382062495820455,4,-0.00027843651753764465,0.00027870874466764256,free_slide,0.137,0.0,0.022469027499999995
0.025700585339258744,0.019721073812959223,0.0022064629781467573,-0.00021744237313417475,9.864784756866486,-0.16193588811102994,4,-0.00027870874466764256,0.0002789261870407775,free_slide,0.138,0.0,0.022294589999999996
0.025702640938483727,0.019720907644586325,0.0020555992249839017,-0.00016616837289687718,9.861274000237298,-0.15086375316285544,4,-0.0002789261870407775,0.0002790923554136758,free_slide,0.139,0.0,0.02211524749999999
0.02570455598904909,0.019720789424068654,0.0019150505653638796,-0.00011822051767261536,9.857947855224262,-0.1405486596200221,4,-0.0002790923554136758,0.00027921057593134624,free_slide,0.14,0.0,0.021931
0.025706340100768596,0.019720716000846083,0.0017841117195056522,-7.342322256824867e-05,9.854797295104367,-0.13093884585822727,4,-0.00027921057593134624,0.00027928399915391755,free_slide,0.14100000000000001,0.0,0.021741847499999994
0.02570800222639872,0.01972068439134404,0.0016621256301253859,-3.160950204584838e-05,9.8518137205224,-0.12198608938026632,4,-0.00027928399915391755,0.00027931560865596117,free_slide,0.14200000000000002,0.0,0.021547789999999997
0.025709550706564013,0.01972069177078156,0.0015484801652921138,7.37943752099886e-06,9.848988939566848,-0.11364546483327195,4,-0.00027931560865596117,0.0002793082292184418,free_slide,0.14300000000000002,0.0,0.021348827499999994
0.025710993311610735,0.019720735465367848,0.0014426050467209338,4.369458628867092e-05,9.846315148767673,-0.10587511857118008,4,-0.0002793082292184418,0.00027926453463215234,free_slide,0.14400000000000002,0.0,0.02114495999999999
0.025712337280598824,0.01972081294486911,0.0013439689880897607,7.747950126200427e-05,9.843784914973334,-0.09863605863117313,4,-0.00027926453463215234,0.0002791870551308896,free_slide,0.145,0.0,0.0209361875
0.025713589357627843,0.01972092181552844,0.001252077029019591,0.00010887065932865665,9.841391158066653,-0.09189195907016967,4,-0.0002791870551308896,0.0002790781844715616,free_slide,0.146,0.0,0.020722509999999993
0.025714755825679184,0.01972105981332225,0.0011664680513400532,0.00013799779380941997,9.839127134480764,-0.08560897767953791,4,-0.0002790781844715616,0.00027894018667775147,free_slide,0.147,0.0,0.020503927499999998
0.02571584253814436,0.019721224797537535,0.0010867124651767499,0.00016498421528772373,9.836986421478304,-0.07975558616330347,4,-0.00027894018667775147,0.0002787752024624654,free_slide,0.148,0.0,0.020280439999999997
0.02571685494819761,0.019721414744654983,0.001012410053249076,0.00018994711744639543,9.834962902158672,-0.07430241192767392,4,-0.0002787752024624654,0.0002785852553450173,free_slide,0.149,0.0,0.020052047500000003
0.025717798136160173,0.01972162774252359,0.0009431879625610884,0.00021299786860610721,9.833050751159712,-0.06922209068798761,4,-0.0002785852553450173,0.00027837225747641067,free_slide,0.15,0.0,0.019818749999999996
0.02571867683499358,0.019721861984813217,0.0008786988334076462,0.00023424228962803148,9.831244421021925,-0.06448912915344218,4,-0.00027837225747641067,0.0002781380151867831,free_slide,0.151,0.0,0.019580547499999996
0.025719495454049886,0.019722115765732028,0.000818619056307084,0.00025378091881250026,9.82953862918447,-0.06007977710056214,4,-0.0002781380151867831,0.00027788423426797215,free_slide,0.152,0.0,0.019337439999999997
0.025720258101198,0.019722387474996425,0.0007626471481136138,0.00027170926439651805,9.827928345584018,-0.05597190819347027,4,-0.00027788423426797215,0.00027761252500357533,free_slide,0.153,0.0,0.0190894275
