time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
5.381000000000132,lift,5.380000000000131,0.3176515926984227,-0.18538675438998753,0.1362782011169319,0.1225219702885447,9.369142024207205e-05,0.0004503251711733763,0.00045032519050796927,0.6817682269807129,148.76934426985903,1,0.00015921201874378457,8,58.180667201028356,3.8713166000086683,0.08317446297565495,4,46.59591194976231,4.187379376972766,0.11233226268560363,4
5.391000000000135,lift,5.390000000000135,0.3172069031792642,-0.18584216744005858,0.1372836790786081,0.1250113748704068,9.217062541592435e-05,0.00044851380988317923,0.00044851383280715326,0.6894294739718949,148.21858734991193,1,0.00015921795359920285,8,58.172731529971195,3.871923934170995,0.08319885950722761,4,46.606549959952424,4.177116958119488,0.11203138190095478,4
5.401000000000138,lift,5.400000000000138,0.3167436617924946,-0.18629373174899339,0.1382794570089333,0.1274786983555204,9.071906263942866e-05,0.0004464859903576984,0.00044648600796618767,0.6970959971987608,147.67044590888673,1,0.00015922535277188078,8,58.164839207363386,3.8725764257772872,0.08322417113479783,4,46.617259703751664,4.166963848331259,0.11173339753376554,4
5.411000000000142,lift,5.410000000000141,0.31626237392664974,-0.1867418936300301,0.13926576004451485,0.12992090394228567,8.936104375750471e-05,0.00044411476633972243,0.0004441147891008711,0.7047603231032155,147.13114672249648,1,0.00015923383672976227,8,58.15707408748548,3.873252108521464,0.08324980600586405,4,46.627999054794216,4.15702353877062,0.11144118402672484,4
5.421000000000145,lift,5.420000000000145,0.3157636330052999,-0.18718726758732082,0.1402427677011728,0.13233510323480754,8.810545018107576e-05,0.0004414969657469774,0.0004414969912221161,0.7124157532072461,146.59789994975011,1,0.00015924262903924965,8,58.149404452651034,3.8739634233746623,0.0832760769400719,4,46.63877126628951,4.147237181985234,0.11115315298258231,4
5.431000000000148,lift,5.430000000000148,0.31524807681592415,-0.18763045527251931,0.1412107522040683,0.1347190037599835,8.695488971971222e-05,0.00043878358976589605,0.0004387836104040207,0.720056080998555,146.0700633150875,1,0.00015925189855511983,8,58.141806826685496,3.8746960902756817,0.08330271068599863,4,46.649552187466156,4.137590954604725,0.1108689891056558,4
5.441000000000152,lift,5.440000000000151,0.31471637216679654,-0.1880720594071344,0.14217006042231964,0.13707083108536813,8.591271672115271e-05,0.0004360976868517181,0.00043609771226385785,0.7276756975789482,145.54748873416986,1,0.00015926182358311504,8,58.13426804023208,3.8754443372518397,0.08332960205523317,4,46.66031877315404,4.128078607934105,0.11058857709490164,4
5.451000000000155,lift,5.450000000000155,0.31416920942104254,-0.18851269902026868,0.14312109659240813,0.13938926699251514,8.498232190825704e-05,0.00043354216598284154,0.0004335421982634771,0.7352696602729064,145.0301917403042,1,0.00015927252012971208,8,58.12678099991289,3.876205972881868,0.08335671411271847,4,46.67105292089423,4.118696456896039,0.11031185818426581,4
5.461000000000158,lift,5.460000000000158,0.3136072909756365,-0.18895298228353097,0.14406435805820755,0.14167354529422055,8.416095898620947e-05,0.0004313312875454476,0.0004313313035701094,0.7428336825353772,144.51548547942235,1,0.0001592841909690063,8,58.1193208217629,3.8770248895289185,0.08338502658648496,4,46.681744276994536,4.109373612346651,0.1100369554520859,4
5.471000000000162,lift,5.470000000000161,0.31303131418653557,-0.1893933632543237,0.1450005057439286,0.14392371369007562,8.342754866041412e-05,0.0004296328948819468,0.00042963290584113593,0.750363886296398,143.99222698817928,1,0.00015929661808986254,8,58.11163815693825,3.877726372000272,0.08341113963970422,4,46.69252029447016,4.099979827354388,0.10976008045554013,4
5.481000000000165,lift,5.480000000000165,0.3124420809714172,-0.1898337007741204,0.14593010304511864,0.14614032706592323,8.272464383248677e-05,0.00042837067122874654,0.000428370674992452,0.7578551921644466,143.4570498393426,1,0.00015930812527422964,8,58.10354011760986,3.878201772233646,0.0834329923009771,4,46.70334044785153,4.09039611030266,0.10947814629207181,4
5.491000000000168,lift,5.490000000000168,0.31184040947247366,-0.19027361447119742,0.14685360992802957,0.14832412028762315,8.204703230063132e-05,0.000427535711887224,0.00042753571463869484,0.765302409851897,142.91739075784594,1,0.0001593193933542575,8,58.09515322336313,3.8785252814671933,0.08345199784900974,4,46.7141286872407,4.080695742342791,0.10919329593150943,4
5.501000000000172,transfer,5.500000000000171,0.31122710016828725,-0.19071281353852576,0.1477714522614584,0.15047602023972387,8.140983642878349e-05,0.00042715208388005447,0.00042715210379700347,0.7727013120252763,142.3843616780143,1,0.00015933129580467657,8,58.08674023707901,3.8788536811252183,0.0834711516194103,4,46.724786950825596,4.071020900191996,0.10890956293916457,4
5.511000000000175,transfer,5.510000000000175,0.3106078931378297,-0.19114444157097976,0.14868085185576874,0.1526070378291261,7.965327842022065e-05,0.00042886683685241334,0.0004288668571682871,0.7794652234973648,142.7860716759542,1,0.00015930979372683188,8,58.0907220740129,3.89650323007264,0.08384521423894804,4,46.71285301881057,4.06736968241096,0.10883968275211885,4
5.521000000000178,transfer,5.520000000000178,0.3099995741079936,-0.19154399382596052,0.14957067034573815,0.1547563569756575,7.632428893111396e-05,0.0004319880197593619,0.0004319880419124541,0.7862764827274187,142.93857620085348,1,0.00015926379196222246,8,58.088245940051976,3.9084643983670713,0.08410618049993862,4,46.70208120729569,4.06095964812849,0.10869321942268433,4
