time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-3.5001938949514736e-09,29.42999890996485,2.3875231660889888e-05,1.6225098569613505e-06,4,-3.279042038929758e-06,0.0,-1.4838254082503631e-08,19.619999099477052,2.1975409627437465e-05,2.2401030210060705e-06,4,-4.372012379495749e-06,0.0,-2.2876271217735328e-08,9.809999432187109,1.4806922669405202e-05,3.0187407801111452e-06,4,-2.1860786116045805e-06,5.830668465763637e-10,9.846995983778242e-10,1.677216878574439e-09,1
0.06,0.0,0.0,-4.609548969896876e-09,29.429999744734054,3.365698966976367e-06,2.287257217920021e-07,4,-3.279040683642348e-06,0.0,-1.4413102729600064e-08,19.619999791093825,3.202422993014648e-06,3.264447530186351e-07,4,-4.372011501406481e-06,0.0,-1.8109525224808204e-08,9.809999868652667,2.2774513767912846e-06,4.6431221351363304e-07,4,-2.1860770441292643e-06,1.4295795679983888e-10,2.295374202546099e-10,3.9127792503087517e-10,1
0.065,0.0,0.0,-5.286611027810484e-09,29.429999940013705,2.673842223173896e-06,1.8170861220685757e-07,4,-3.2790403507627908e-06,0.0,-1.3819613577611311e-08,19.619999951380763,2.5226548232746717e-06,2.5715135876920724e-07,4,-4.372011312724078e-06,0.0,-1.469413993934552e-08,9.809999969442927,1.7717536868892023e-06,3.612138006948054e-07,4,-2.1860766661052633e-06,3.5187181384932903e-11,5.378140784412144e-11,9.463670144590494e-11,1
0.07,0.0,0.0,-5.6542065296227565e-09,29.429999985416142,6.159153684829564e-07,4.18562941752069e-08,4,-3.279040268654859e-06,0.0,-1.3150816690001477e-08,19.61999998821534,6.570794320393519e-07,6.698057415229598e-08,4,-4.37201127218706e-06,0.0,-1.2211464912847816e-08,9.809999992463263,5.496260314326325e-07,1.1205423687153806e-07,4,-2.186076566261519e-06,8.695897551680845e-12,1.2680654820905967e-11,2.3821250165168086e-11,1
0.075,0.0,0.0,-5.804387511002625e-09,29.429999996367762,5.760345472486986e-07,3.9146078648983525e-08,4,-3.2790402483447167e-06,0.0,-1.2458572968808068e-08,19.619999997058994,5.885728600850941e-07,5.999723345293783e-08,4,-4.372011263617526e-06,0.0,-1.037650180303894e-08,9.809999998064544,4.586181735132098e-07,9.350013733000866e-08,4,-2.1860765392275883e-06,2.1518717859607377e-12,2.972555607493543e-12,5.903904335935539e-12,1
0.08,0.0,0.0,-5.804812055988329e-09,29.429999999120096,5.50513397195601e-07,3.7411715746657183e-08,4,-3.2790402433209576e-06,0.0,-1.1771327931933725e-08,19.619999999289288,5.408231554774767e-07,5.512978139623521e-08,4,-4.3720112619244356e-06,0.0,-8.994321374496352e-09,9.809999999522917,3.944017106912436e-07,8.040809596542798e-08,4,-2.1860765324829834e-06,5.319036263444456e-13,6.846328673417721e-13,1.370698525204961e-12,1
0.085,0.0,0.0,-5.704467730695682e-09,29.42999999979732,5.336308601269791e-07,3.6264414551862326e-08,4,-3.2790402420788956e-06,0.0,-1.1104228870975503e-08,19.61999999983712,5.073503524012164e-07,5.17176709893403e-08,4,-4.372011261639941e-06,0.0,-7.931029550623243e-09,9.809999999890916,3.4970385535558324e-07,7.129538335565175e-08,4,-2.1860765309703045e-06,1.3161937615399318e-13,1.5363895183773104e-13,3.042928947372904e-13,1
0.09,0.0,0.0,-5.538387415128967e-09,29.429999999951836,5.150114245681142e-07,3.499907744267462e-08,4,-3.2790402417701148e-06,0.0,-1.046489539727562e-08,19.619999999959198,4.778470084743444e-07,4.8710194543867295e-08,4,-4.3720112615983076e-06,0.0,-7.094286755208718e-09,9.809999999973217,3.152378207262343e-07,6.426866885363811e-08,4,-2.1860765306372376e-06,3.3234076246970904e-14,3.4107900114488183e-14,7.271458265519795e-14,1
0.095,0.0,0.0,-5.331350158226961e-09,29.429999999987245,4.936100211870752e-07,3.3544683736818835e-08,4,-3.279040241693787e-06,0.0,-9.856710674293601e-09,19.61999999998672,4.498466547451742e-07,4.585592810861149e-08,4,-4.3720112615983076e-06,0.0,-6.42015954878393e-09,9.80999999999103,2.870108017994273e-07,5.851392493367782e-08,4,-2.186076530540093e-06,9.059636019572897e-15,7.455442096126826e-15,2.1312144793472906e-14,1
0.1,0.0,0.0,-5.100696058263624e-09,29.42999999999626,4.7078514576839633e-07,3.1993553908831546e-08,4,-3.2790402416729703e-06,0.0,-9.280697162404904e-09,19.619999999994732,4.2340396029725077e-07,4.3160444474756825e-08,4,-4.3720112615983076e-06,0.0,-5.864201000567965e-09,9.809999999996462,2.6339352259568073e-07,5.369898523869026e-08,4,-2.1860765305123375e-06,1.897365243111088e-15,1.5881354555877982e-15,5.541648773277484e-15,1
0.105,0.0,0.0,-4.8584221094878635e-09,29.429999999999904,4.47406805807542e-07,3.040481181158977e-08,4,-3.2790402416729703e-06,0.0,-8.736584245545237e-09,19.61999999999716,3.984603462635549e-07,4.061777230006245e-08,4,-4.3720112615983076e-06,0.0,-5.395374127059096e-09,9.80999999999764,2.432039601130553e-07,4.9582866485853994e-08,4,-2.1860765305123375e-06,1.2401132125329953e-15,7.816694505000845e-16,4.230697425800099e-15,1
0.11,0.0,0.0,-4.612718759090024e-09,29.43000000000106,4.2407450080330395e-07,2.8819198151769536e-08,4,-3.2790402416729703e-06,0.0,-8.223414457117435e-09,19.619999999997916,3.749549116747396e-07,3.822170353463603e-08,4,-4.3720112615983076e-06,0.0,-4.99189665507564e-09,9.809999999998036,2.2561743402811336e-07,4.599743813010368e-08,4,-2.1860765305123375e-06,1.4390651785458233e-15,9.308834250097056e-16,4.2608954920699035e-15,1
0.115,0.0,0.0,-4.369083609661706e-09,29.42999999999995,4.011850789827188e-07,2.726368188805433e-08,4,-3.2790402416729703e-06,0.0,-7.739886427999123e-09,19.61999999999722,3.528186296852279e-07,3.5965201802780623e-08,4,-4.3720112615983076e-06,0.0,-4.6383904780417084e-09,9.809999999997702,2.1004932843283045e-07,4.2823512422605434e-08,4,-2.1860765305123375e-06,1.238336855693595e-15,7.727876663030833e-16,4.141879583830087e-15,1
0.12,0.0,0.0,-4.131121571818076e-09,29.430000000000014,3.789930996661697e-07,2.575556232865576e-08,4,-3.2790402416729703e-06,0.0,-7.284547648735183e-09,19.61999999999727,3.319794908555219e-07,3.384092669271846e-08,4,-4.3720112615983076e-06,0.0,-4.323920737408958e-09,9.80999999999773,1.9608149683964896e-07,3.997584033429038e-08,4,-2.1860765305123375e-06,1.2401132125329953e-15,7.852221641788851e-16,4.159643152224089e-15,1
0.125,0.0,0.0,-3.901115739183347e-09,29.429999999999453,3.5765434749501375e-07,2.4305426265376853e-08,4,-3.2790402416729703e-06,0.0,-6.855901727844963e-09,19.61999999999691,3.123658673614844e-07,3.184157669332656e-08,4,-4.3720112615983076e-06,0.0,-4.040643670541887e-09,9.809999999997558,1.834119937153899e-07,3.7392863142800314e-08,4,-2.1860765305123375e-06,1.245442283051196e-15,8.118675167698889e-16,4.200499359530294e-15,1
0.13,0.0,0.0,-3.6804324190918664e-09,29.43,3.372564619421513e-07,2.2919229489782626e-08,4,-3.2790402416729703e-06,0.0,-6.452466997774905e-09,19.61999999999726,2.939081585912021e-07,2.996005694100338e-08,4,-4.3720112615983076e-06,0.0,-3.782872292347136e-09,9.809999999997729,1.7182006415753172e-07,3.502957475179847e-08,4,-2.1860765305123375e-06,1.2401132125329953e-15,7.941039483758864e-16,4.17563036377869e-15,1
0.135,0.0,0.0,-3.4698071244986205e-09,29.429999999999993,3.178403497746107e-07,2.159975193847168e-08,4,-3.2790402416729703e-06,0.0,-6.0728075636725145e-09,19.61999999999726,2.7653951352886725e-07,2.818955285717695e-08,4,-4.3720112615983076e-06,0.0,-3.546429734774637e-09,9.809999999997723,1.611418688006304e-07,3.285257264029924e-08,4,-2.1860765305123375e-06,1.2347841420147945e-15,7.976566620546868e-16,4.180959434296891e-15,1
0.14,0.0,0.0,-3.269545637041719e-09,29.429999999999964,2.9941557195060866e-07,2.034764335376208e-08,4,-3.2790402416729703e-06,0.0,-5.7155486715260385e-09,19.619999999997226,2.601964512873218e-07,2.6523593403400466e-08,4,-4.3720112615983076e-06,0.0,-3.328200126469893e-09,9.809999999997705,1.5125386238448389e-07,3.083666919154317e-08,4,-2.1860765305123375e-06,1.2365604988541948e-15,8.047620894122878e-16,4.193393932172692e-15,1
0.145,0.0,0.0,-3.0796648497572754e-09,29.429999999999556,2.8197073820586904e-07,1.9162129677599274e-08,4,-3.2790402416729703e-06,0.0,-5.379383454332744e-09,19.619999999997017,2.4481881892560504e-07,2.4956046781411035e-08,4,-4.3720112615983076e-06,0.0,-3.1258173710145283e-09,9.809999999997613,1.4206096203709055e-07,2.8962479518272195e-08,4,-2.1860765305123375e-06,1.2365604988541948e-15,8.296310851638913e-16,4.221815641603097e-15,1
0.15,0.0,0.0,-2.8999910067936496e-09,29.429999999999897,2.654808837231066e-07,1.8041514354271663e-08,4,-3.2790402416729703e-06,0.0,-5.063074732976064e-09,19.619999999997162,2.303497860113305e-07,2.3481119878834232e-08,4,-4.3720112615983076e-06,0.0,-2.9374480142948016e-09,9.809999999997668,1.3348840894493864e-07,2.721476227216521e-08,4,-2.1860765305123375e-06,1.0340558191625662e-15,6.129155507570608e-16,4.0086528208750665e-15,1
0.155,0.0,0.0,-2.730227936634318e-09,29.4300000000001,2.499126210678985e-07,1.6983528444981152e-08,4,-3.2790402416729703e-06,0.0,-4.76545421822521e-09,19.619999999997358,2.1673582549654502e-07,2.2093356319732335e-08,4,-4.3720112615983076e-06,0.0,-2.7616399253491744e-09,9.809999999997782,1.2547616423741028e-07,2.5581277112627656e-08,4,-2.1860765305123375e-06,1.4390651785458233e-15,1.017924910140318e-15,4.410109466579523e-15,1
0.16,0.0,0.0,-2.570004230422675e-09,29.43,2.3522746521623815e-07,1.598555658961863e-08,4,-3.2790402416729703e-06,0.0,-4.485420278154766e-09,19.619999999997262,2.0392640387315725e-07,2.0787604880039317e-08,4,-4.3720112615983076e-06,0.0,-2.597216546973641e-09,9.809999999997727,1.1797477054196914e-07,2.4051940987155245e-08,4,-2.1860765305123375e-06,1.032279462323166e-15,6.200209781146619e-16,4.0157582482326675e-15,1
0.165,0.0,0.0,-2.418905628149422e-09,29.430000000001062,2.2138448448393573e-07,1.504481715826896e-08,4,-3.2790402416729703e-06,0.0,-4.221935099369944e-09,19.619999999997923,1.9187405165304227e-07,1.9559026672075696e-08,4,-4.3720112615983076e-06,0.0,-2.4432030247918786e-09,9.809999999998045,1.1094272479016355e-07,2.2618292515838054e-08,4,-2.1860765305123375e-06,1.4319597511882223e-15,9.930559143887144e-16,4.369253259273316e-15,1
0.17,0.0,0.0,-2.2764971381203634e-09,29.430000000000554,2.0834154782019516e-07,1.4158447014623936e-08,4,-3.2790402416729703e-06,0.0,-3.974021464156319e-09,19.61999999999761,1.8053389099403553e-07,1.8403046992258666e-08,4,-4.3720112615983076e-06,0.0,-2.2987738119681267e-09,9.809999999997897,1.0434428135408648e-07,2.1273044108890693e-08,4,-2.1860765305123375e-06,1.437288821706423e-15,1.0143721964615174e-15,4.410109466579522e-15,1
0.17500000000000002,0.0,0.0,-2.1423378728150285e-09,29.430000000000017,1.9605707950293443e-07,1.332362076132751e-08,4,-3.2790402416729703e-06,0.0,-3.740759501982449e-09,19.619999999997276,1.698640768873338e-07,1.731540029432797e-08,4,-4.3720112615983076e-06,0.0,-2.1632160957062182e-09,9.80999999999773,9.814850976264759e-08,2.000988985987162e-08,4,-2.1860765305123375e-06,1.238336855693595e-15,8.491710103972942e-16,4.243131923675898e-15,1
0.18,0.0,0.0,-2.0159910067217417e-09,29.430000000000053,1.8448988532934897e-07,1.2537538928260187e-08,4,-3.2790402416729703e-06,0.0,-3.5212835020472943e-09,19.619999999997308,1.5982484845778464e-07,1.629203348193747e-08,4,-4.3720112615983076e-06,0.0,-2.0359036334035598e-09,9.809999999997753,9.232767655474923e-08,1.882317564827123e-08,4,-2.1860765305123375e-06,1.2347841420147945e-15,8.438419398790935e-16,4.2502373510334984e-15,1
0.185,0.0,0.0,-1.8970301557623987e-09,29.42999999999996,1.7360025404811374e-07,1.1797502823521166e-08,4,-3.2790402416729703e-06,0.0,-3.31477880047105e-09,19.619999999997223,1.5037896052084523e-07,1.5329149900190266e-08,4,-4.3720112615983076e-06,0.0,-1.9162781861579735e-09,9.8099999999977,8.685696872692833e-08,1.7707842757787704e-08,4,-2.1860765305123375e-06,1.2347841420147945e-15,8.527237240760948e-16,4.260895492069899e-15,1
0.19,0.0,0.0,-1.7850434324772126e-09,29.430000000000007,1.633499753576856e-07,1.1100915756553555e-08,4,-3.2790402416729703e-06,0.0,-3.120478832068395e-09,19.619999999997265,1.4149134430561625e-07,1.4423174750829354e-08,4,-4.3720112615983076e-06,0.0,-1.8038360747174138e-09,9.809999999997729,8.171384781362626e-08,1.6659296190345603e-08,4,-2.1860765305123375e-06,1.238336855693595e-15,8.491710103972944e-16,4.2662245625881e-15,1
0.195,0.0,0.0,-1.679635819891588e-09,29.429999999999957,1.537025465864727e-07,1.0445297083688272e-08,4,-3.2790402416729703e-06,0.0,-2.937662294760047e-09,19.61999999999722,1.3312899842100774e-07,1.3570743977678553e-08,4,-4.3720112615983076e-06,0.0,-1.6981183203943988e-09,9.809999999997697,7.68776500875024e-08,1.5673323157496527e-08,4,-2.1860765305123375e-06,1.0358321760019665e-15,6.573244717420674e-16,4.074378023932872e-15,1
0.2,0.0,0.0,-1.5804304487320374e-09,29.429999999998987,1.4462320086457097e-07,9.82828412263513e-09,4,-3.2790402416729703e-06,0.0,-2.7656505146727047e-09,19.619999999996658,1.2526084540973757e-07,1.2768689644215995e-08,4,-4.3720112615983076e-06,0.0,-1.5987036241250656e-09,9.809999999997439,7.232931009787976e-08,1.4746036717206656e-08,4,-2.1860765305123375e-06,1.0340558191625662e-15,7.088388200846746e-16,4.1383268701512815e-15,1
0.20500000000000002,0.0,0.0,-1.4870690823368623e-09,29.430000000000522,1.36079193065728e-07,9.247651584486958e-09,4,-3.2790402416729703e-06,0.0,-2.6038049001715436e-09,19.61999999999758,1.178578713954542e-07,1.2014054168753183e-08,4,-4.3720112615983076e-06,0.0,-1.5052026824650947e-09,9.80999999999787,6.805134926771346e-08,1.3873873449078131e-08,4,-2.1860765305123375e-06,1.4408415353852235e-15,1.0623338311253244e-15,4.466952885440328e-15,1
0.21,0.0,0.0,-1.399212157581306e-09,29.430000000000557,1.2803893611580182e-07,8.701252879089323e-09,4,-3.2790402416729703e-06,0.0,-2.4515246355827027e-09,19.61999999999762,1.1089222739235272e-07,1.1303998714818161e-08,4,-4.3720112615983076e-06,0.0,-1.4172544914473847e-09,9.809999999997897,6.402706474096597e-08,1.3053428081749173e-08,4,-2.1860765305123375e-06,1.437288821706423e-15,1.058781117446524e-15,2.827375522673897e-15,1
0.215,0.0,0.0,-1.3165383858250653e-09,29.429999999998937,1.2047330252812171e-07,8.187108564602519e-09,4,-3.2790402416729703e-06,0.0,-2.308244374321395e-09,19.6199999999966,1.0433837987904431e-07,1.0635920476968643e-08,4,-4.3720112615983076e-06,0.0,-1.3345227137119676e-09,9.80999999999741,6.024140573733886e-08,1.2281632158482113e-08,4,-2.1860765305123375e-06,1.039384889680767e-15,7.212733179604763e-16,2.5218421462970538e-15,1
0.22,0.0,0.0,-1.2387442598742271e-09,29.42999999999946,1.1335428551766624e-07,7.703315359678445e-09,4,-3.2790402416729703e-06,0.0,-2.1734322156640697e-09,19.61999999999692,9.817183881114405e-08,1.0007323018466816e-08,4,-4.3720112615983076e-06,0.0,-1.256693457856185e-09,9.80999999999756,5.667994376281378e-08,1.1555544090280914e-08,4,-2.1860765305123375e-06,1.0376085328413667e-15,7.106151769240749e-16,2.4987495073848503e-15,1
0.225,0.0,0.0,-1.1655433505583814e-09,29.429999999999968,1.0665565348393741e-07,7.248090620722904e-09,4,-3.2790402416729703e-06,0.0,-2.0465876683765842e-09,19.619999999997223,9.236973679604976e-08,9.415875310505897e-09,4,-4.3720112615983076e-06,0.0,-1.183472972358486e-09,9.809999999997704,5.3329303450528276e-08,1.087243699297467e-08,4,-2.1860765305123375e-06,1.2418895693723955e-15,8.971326450611014e-16,2.681714261843076e-15,1
0.23,0.0,0.0,-1.0966655620332707e-09,29.430000000000046,1.0035266591166753e-07,6.8197530351116124e-09,4,-3.2790402416729703e-06,0.0,-1.927239846398689e-09,19.61999999999731,8.691052297406e-08,8.85938052742833e-09,4,-4.3720112615983076e-06,0.0,-1.114586251985281e-09,9.809999999997755,5.0176898561875455e-08,1.0229744864808753e-08,4,-2.1860765305123375e-06,1.2330077851753942e-15,8.989090019005016e-16,2.6834906186824765e-15,1
0.23500000000000001,0.0,0.0,-1.0318563371047804e-09,29.429999999999,9.44220910274272e-08,6.416723821096188e-09,4,-3.2790402416729703e-06,0.0,-1.8149456756875173e-09,19.619999999996654,8.17740136660093e-08,8.335781209584428e-09,4,-4.3720112615983076e-06,0.0,-1.049775217758084e-09,9.80999999999744,4.72110163981683e-08,9.625079795755477e-09,4,-2.1860765305123375e-06,1.039384889680767e-15,7.372605295150788e-16,2.5484874988880573e-15,1
0.24,0.0,0.0,-9.708758921923501e-10,29.430000000001005,8.88418505137651e-08,6.037502583334153e-09,4,-3.2790402416729703e-06,0.0,-1.7092882766365426e-09,19.619999999997873,7.694102713233053e-08,7.843122031838826e-09,4,-4.3720112615983076e-06,0.0,-9.887976564869313e-10,9.809999999998018,4.442049408854558e-08,9.056165971163007e-09,4,-2.1860765305123375e-06,1.4337361080276225e-15,1.0729919721617261e-15,2.8504681615860998e-15,1
0.245,0.0,0.0,-9.13498393559602e-10,29.42999999999899,8.359141035760649e-08,5.680693874115484e-09,4,-3.2790402416729703e-06,0.0,-1.6098753997717767e-09,19.619999999996654,7.239375378419674e-08,7.379587541713465e-09,4,-4.3720112615983076e-06,0.0,-9.314260262636043e-10,9.809999999997437,4.179504118186591e-08,8.52090543973024e-09,4,-2.1860765305123375e-06,1.0358321760019665e-15,7.514713842302808e-16,2.56447471044266e-15,1
0.25,0.0,0.0,-8.595112398692116e-10,29.43000000000055,7.865108509445125e-08,5.344959911277593e-09,4,-3.2790402416729703e-06,0.0,-1.5163380012597416e-09,19.61999999999761,6.811510475349416e-08,6.943435754689344e-09,4,-4.3720112615983076e-06,0.0,-8.774466816475206e-10,9.809999999997894,3.9324712037515053e-08,8.017270547915086e-09,4,-2.1860765305123375e-06,1.4355124648670228e-15,1.1031900384315304e-15,2.889548012052906e-15,1
0.255,0.0,0.0,-8.087142730578382e-10,29.430000000000017,7.400272886727472e-08,5.0290675410991966e-09,4,-3.2790402416729703e-06,0.0,-1.428328824062661e-09,19.61999999999727,6.408934591438077e-08,6.533062784341457e-09,4,-4.3720112615983076e-06,0.0,-8.266586591772803e-10,9.809999999997725,3.700042314731017e-08,7.543409408219929e-09,4,-2.1860765305123375e-06,1.2401132125329953e-15,9.22001640812705e-16,2.724346825988683e-15,1
0.26,0.0,0.0,-7.609191007774091e-10,29.430000000000053,6.962919055545854e-08,4.731851210020959e-09,4,-3.2790402416729703e-06,0.0,-1.3455211426467677e-09,19.619999999997308,6.030163405662018e-08,6.146955561328079e-09,4,-4.3720112615983076e-06,0.0,-7.788729803785814e-10,9.809999999997757,3.4813635344744384e-08,7.097581110041253e-09,4,-2.1860765305123375e-06,1.238336855693595e-15,9.29107068170306e-16,2.7314522533462835e-15,1
0.265,0.0,0.0,-7.159484325834966e-10,29.430000000000003,6.551402585853334e-08,4.452193398473213e-09,4,-3.2790402416729703e-06,0.0,-1.267607549532579e-09,19.619999999997265,5.6737693185339365e-08,5.7836588364268375e-09,4,-4.3720112615983076e-06,0.0,-7.339120542649902e-10,9.809999999997725,3.2756031223743646e-08,6.6780899538738514e-09,4,-2.1860765305123375e-06,1.2418895693723955e-15,9.36212495527907e-16,2.740334037543285e-15,1
0.27,0.0,0.0,-6.73635402034589e-10,29.43000000000005,6.164214200087231e-08,4.1890684336304594e-09,4,-3.2790402416729703e-06,0.0,-1.1942987838143309e-09,19.619999999997308,5.3384469941762304e-08,5.441841992025446e-09,4,-4.3720112615983076e-06,0.0,-6.916086631757818e-10,9.809999999997757,3.08201254284613e-08,6.283409873286105e-09,4,-2.1860765305123375e-06,1.2330077851753942e-15,9.36212495527907e-16,2.745663108061486e-15,1
0.275,0.0,0.0,-6.338230042495053e-10,29.430000000000465,5.7998918686636e-08,3.941482751385327e-09,4,-3.2790402416729703e-06,0.0,-1.1253227161009896e-09,19.61999999999753,5.02292706021586e-08,5.120211070557078e-09,4,-4.3720112615983076e-06,0.0,-6.518058005492803e-10,9.809999999997846,2.8998511430966168e-08,5.912030872777275e-09,4,-2.1860765305123375e-06,1.2347841420147945e-15,9.29107068170306e-16,2.731452253346284e-15,1
0.28,0.0,0.0,-5.963634794649529e-10,29.430000000000547,5.457109870231266e-08,3.708535419796918e-09,4,-3.2790402416729703e-06,0.0,-1.0604232634810953e-09,19.619999999997606,4.726063186282647e-08,4.817597539534377e-09,4,-4.3720112615983076e-06,0.0,-6.143555159485997e-10,9.809999999997892,2.7284632142206116e-08,5.562616135007539e-09,4,-2.1860765305123375e-06,1.2330077851753942e-15,9.29107068170306e-16,2.729675896506884e-15,1
0.28500000000000003,0.0,0.0,-5.611177905821928e-10,29.429999999999943,5.1345958246531945e-08,3.4893617564751646e-09,4,-3.2790402416729703e-06,0.0,-9.99359490804508e-10,19.61999999999721,4.4467530723655876e-08,4.532877749608787e-09,4,-4.3720112615983076e-06,0.0,-5.791187072084952e-10,9.8099999999977,2.5672119178685337e-08,5.233867314717911e-09,4,-2.1860765305123375e-06,1.032279462323166e-15,-8.934350490543511e-16,9.284500613550298e-16,1
0.29,0.0,0.0,-5.27955125301869e-10,29.429999999999954,4.8311305050539885e-08,3.283133200852189e-09,4,-3.2790402416729703e-06,0.0,-9.419047135750904e-10,19.619999999997216,4.183939774747422e-08,4.264974286185542e-09,4,-4.3720112615983076e-06,0.0,-5.459645268538191e-10,9.809999999997697,2.4154827589328594e-08,4.924531618620645e-09,4,-2.1860765305123375e-06,1.032279462323166e-15,-8.827769080179496e-16,9.337791318732306e-16,1
