phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.6,-4.2111667343351644e-13,-1.1193375226540864e-15,3.4872346438459545e-18,-1.1193303228740348e-15,-7.199780051661553e-21,128,0,-1,4.359930753707885,1.567965719413829e-11,4,8.99077191811108e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.5678986843060287e-11,4,8.990387536388139e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6025,-4.2111941104400197e-13,-1.0962785329727458e-15,7.229426204815453e-19,-1.0962706979179837e-15,-7.835054762102278e-21,128,0,-1,4.359930753707884,1.7154639895655273e-11,4,9.836532312506446e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707884,1.715384858851265e-11,4,9.836078574140332e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.605,-4.211221215494332e-13,-1.069546914311229e-15,-1.9786689647860456e-18,-1.069545114366216e-15,-1.7999450129153882e-21,128,0,-1,4.359930753707885,1.8512792105827153e-11,4,1.0615301682304831e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.85118868984502e-11,4,1.0614782633134048e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6075,-4.2112475073970146e-13,-1.0393642716643612e-15,-4.608282749537021e-18,-1.0393568601260728e-15,-7.411538288475128e-21,128,0,-1,4.359930753707886,1.9753349716708823e-11,4,1.1326641885257963e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,1.9752336451637358e-11,4,1.1326060875415889e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.61,-4.211273257198611e-13,-1.0058719536552158e-15,-7.157428404298838e-18,-1.0058617892598487e-15,-1.0164395367051604e-20,128,0,-1,4.359930753707885,2.0875454111260377e-11,4,1.1970060587262156e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,2.087433708096788e-11,4,1.1969420078068548e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6125,-4.211297651747492e-13,-9.768581105964406e-16,-9.621447247861598e-18,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.615,-4.211322046296373e-13,-9.768581105964406e-16,-1.2063019718322118e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6175,-4.211346440845254e-13,-9.768581105964406e-16,-1.4504803947019453e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.62,-4.211370835394135e-13,-9.768581105964406e-16,-1.694743520866404e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6225,-4.2113952299430157e-13,-9.768581105964406e-16,-1.939006647030863e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.625,-4.2114196244918967e-13,-9.768581105964406e-16,-2.1832697731953218e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6275000000000001,-4.2114440190407776e-13,-9.768581105964406e-16,-2.4275328993597807e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.63,-4.2114684135896585e-13,-9.768581105964406e-16,-2.6717960255242396e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6325000000000001,-4.2114928081385394e-13,-9.768581105964406e-16,-2.9160591516886984e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.635,-4.2115172026874204e-13,-9.768581105964406e-16,-3.160322277853157e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6375000000000001,-4.2115415972363013e-13,-9.768581105964406e-16,-3.404585404017616e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.64,-4.211565991785182e-13,-9.768581105964406e-16,-3.648848530182075e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6425,-4.211590386334063e-13,-9.768581105964406e-16,-3.8930587167873305e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.645,-4.211614780882944e-13,-9.768581105964406e-16,-4.137268903392586e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6475,-4.211639175431825e-13,-9.768581105964406e-16,-4.3814790899978414e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.65,-4.211663569980706e-13,-9.768581105964406e-16,-4.625689276603097e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6525,-4.211687964529587e-13,-9.768581105964406e-16,-4.8698994632083523e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.655,-4.211712359078468e-13,-9.768581105964406e-16,-5.114109649813608e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6575,-4.2117367536273487e-13,-9.768581105964406e-16,-5.358319836418863e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.66,-4.2117611481762296e-13,-9.768581105964406e-16,-5.60254325791392e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6625,-4.2117855427251105e-13,-9.768581105964406e-16,-5.846754768008155e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.665,-4.2118099372739914e-13,-9.768581105964406e-16,-6.090966278102391e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6675,-4.2118343318228724e-13,-9.768581105964406e-16,-6.335184405641527e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.67,-4.2118587263717533e-13,-9.768581105964406e-16,-6.579402533180663e-17,-9.768458286187054e-16,-1.2281977735187355e-20,128,0,-1,4.359930753707886,2.1687360256476712e-11,4,1.2435610495667152e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,2.1686168237711652e-11,4,1.2434926987813245e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6725,-4.2118814946173755e-13,-8.508242667262106e-16,-6.804708003194386e-17,-8.508073260672655e-16,-1.6940658945086007e-20,128,0,-1,4.359930753707885,2.0536051997586377e-11,4,1.177544619264972e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,2.053201055587787e-11,4,1.1773128815415535e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.675,-4.211900739205937e-13,-7.244924260772247e-16,-6.998466789878807e-17,-7.244842204455482e-16,-8.205631676526035e-21,128,0,-1,4.359930753707885,1.9488779987514144e-11,4,1.1174936649475448e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.948473780127908e-11,4,1.1172618845327053e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6775,-4.2119170022385244e-13,-5.984163364387504e-16,-7.160668305322086e-17,-5.984050603126401e-16,-1.1276126110322873e-20,128,0,-1,4.359930753707886,1.8403143838390814e-11,4,1.0552428970769738e-11,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.8399116509264267e-11,4,1.0550119685740889e-11,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.68,-4.2119302837151373e-13,-4.730514897781737e-16,-7.29146078028999e-17,-4.730374078554256e-16,-1.4081922748102743e-20,128,0,-1,4.359930753707886,1.7283854664273426e-11,4,9.910624526303796e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,1.727985694204045e-11,4,9.90833221797437e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6825,-4.2119400415346897e-13,-3.4884811057673984e-16,-7.391050679063415e-17,-3.48835272733633e-16,-1.283784310682299e-20,128,0,-1,4.359930753707886,1.6137213536247758e-11,4,9.253136372936616e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.6133259034862694e-11,4,9.25086884759708e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.685,-4.211947088848811e-13,-2.262655818594363e-16,-7.459840342292304e-17,-2.262560527387797e-16,-9.529120656610879e-21,128,0,-1,4.359930753707885,1.496815242252762e-11,4,8.582792519008482e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4964256241005977e-11,4,8.580558434488717e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6875,-4.2119508835564146e-13,-1.0573631394583639e-16,-7.498285050185809e-17,-1.0572665247628177e-16,-9.661469554619363e-21,128,0,-1,4.359930753707885,1.3782713924574511e-11,4,7.90305781396474e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.377888928433683e-11,4,7.900864751474911e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6900000000000001,-4.211951967758587e-13,1.231918431913999e-17,-7.506945962071484e-17,1.2329411580233596e-17,-1.0227261093605634e-20,128,0,-1,4.359930753707885,1.2585306887889538e-11,4,7.216460305697754e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.2581566801253975e-11,4,7.2143157265479694e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6925,-4.211949799354242e-13,1.2751517214607975e-16,-7.486521880130815e-17,1.2752589240681844e-16,-1.0720260738687239e-20,128,0,-1,4.359930753707886,1.138055611368481e-11,4,6.525651871882518e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,1.1376913751643919e-11,4,6.523563328367353e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6950000000000001,-4.211944920444466e-13,2.39466696221513e-16,-7.43777513401633e-17,2.394765429795248e-16,-9.846758011831241e-21,128,0,-1,4.359930753707885,1.017393807950017e-11,4,5.8337727444683525e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,1.0170405096521336e-11,4,5.8317469193013875e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.6975,-4.2119373310292585e-13,3.478305593092914e-16,-7.361563344587124e-17,3.4783916198766196e-16,-8.602678370551488e-21,128,0,-1,4.359930753707885,8.969429172969654e-12,4,5.143102998448795e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,8.96601464651068e-12,4,5.1411450966770335e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7000000000000001,-4.21192703110862e-13,4.52265777708586e-16,-7.25886059973254e-17,4.522732421864337e-16,-7.464477847678522e-21,128,0,-1,4.359930753707885,7.77286654092352e-12,4,4.456989674843527e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,7.76958279937629e-12,4,4.4551067656112886e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7025,-4.211914291733093e-13,5.524712047368682e-16,-7.130662163165602e-17,5.524789339125119e-16,-7.72917564369549e-21,128,0,-1,4.359930753707885,6.587491593314794e-12,4,3.777291409796181e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,6.58434717614897e-12,4,3.7754883896661315e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.705,-4.2118988418521353e-13,6.481596168156801e-16,-6.978090353541421e-17,6.481665518979357e-16,-6.935082255644584e-21,128,0,-1,4.359930753707886,5.417314958472185e-12,4,3.106307912037967e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,5.414318691504847e-12,4,3.1045898417654123e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7075,-4.2118812235668324e-13,7.390711336488921e-16,-6.802309841162472e-17,7.390769040608453e-16,-5.770411953169921e-21,128,0,-1,4.359930753707886,4.266905014513531e-12,4,2.4466587060383693e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,4.264065130394083e-12,4,2.4450303062541336e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.71,-4.2118614368771845e-13,8.249668390058194e-16,-6.604548823802275e-17,8.249719741430621e-16,-5.135137242729196e-21,128,0,-1,4.359930753707885,3.1405131995641955e-12,4,1.8007815817334707e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,3.137837225358988e-12,4,1.7992471684845146e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7125,-4.2118394817831917e-13,9.056383098418781e-16,-6.386099026705391e-17,9.056425450066144e-16,-4.235164736271502e-21,128,0,-1,4.359930753707885,2.040383434211067e-12,4,1.1699632112710916e-12,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,2.0378770183249813e-12,4,1.168526023373122e-12,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.715,-4.211815629335397e-13,9.808988812713172e-16,-6.148294526763746e-17,9.809029046778167e-16,-4.0234064994579266e-21,128,0,-1,4.359930753707886,9.7032933397654e-13,4,5.563903355295994e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,9.679986776937837e-13,4,5.550539288213197e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7175,-4.2117901505843436e-13,1.0505897875560857e-15,-5.892469400869266e-17,1.050593281566993e-15,-3.494010907423989e-21,128,0,-1,4.359930753707886,6.680090575391948e-14,4,3.830387999689497e-14,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,6.895135121508732e-14,4,3.9536953170900664e-14,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.72,-4.2117627744794883e-13,1.1145749740290307e-15,-5.620084780855964e-17,1.1145780445234645e-15,-3.0704944337968387e-21,128,0,-1,4.359930753707885,1.067661026005889e-12,4,6.122006783581948e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707886,1.0696271906145537e-12,4,6.133280842275382e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7225,-4.2117343141724606e-13,1.138545900557209e-15,-5.336074633641597e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.725,-4.211705853865433e-13,1.138545900557209e-15,-5.051471563364152e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7275,-4.211677393558405e-13,1.138545900557209e-15,-4.7668684930867074e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.73,-4.2116489332513773e-13,1.138545900557209e-15,-4.4822654228092625e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7325,-4.2116204729443496e-13,1.138545900557209e-15,-4.1976623525318175e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.735,-4.211592012637322e-13,1.138545900557209e-15,-3.9130592822543726e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7375,-4.211563552330294e-13,1.138545900557209e-15,-3.628456211976928e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.74,-4.2115350920232664e-13,1.138545900557209e-15,-3.343853141699483e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7425,-4.2115066317162386e-13,1.138545900557209e-15,-3.059250071422038e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.745,-4.211478171409211e-13,1.138545900557209e-15,-2.774647001144593e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7475,-4.211449711102183e-13,1.138545900557209e-15,-2.490043930867148e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.75,-4.2114212507951554e-13,1.138545900557209e-15,-2.205440860589703e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7525000000000001,-4.2113927904881276e-13,1.138545900557209e-15,-1.9208377903122582e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.755,-4.2113643301811e-13,1.138545900557209e-15,-1.6362347200348133e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.7575000000000001,-4.211335869874072e-13,1.138545900557209e-15,-1.3516316497573684e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
normal_gate,0.76,-4.2113074095670444e-13,1.138545900557209e-15,-1.0670285794799235e-17,1.1385486534142876e-15,-2.752857078576476e-21,128,0,-1,4.359930753707885,1.4574304160129129e-12,4,8.356958506585496e-13,-0.00010899826884269714,8.997246623038135e-06,0.00010000102221965901,4.359930753707885,1.4593218926584313e-12,4,8.367804301807758e-13,-0.00010899826884269714,9.000971913336597e-06,9.999729692936055e-05
