time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.165,0.0,0.0,4.1729368056526954e-05,29.517390623282417,0.023311842551235314,0.0015795327472373282,4,-3.2693698015680284e-06,0.0,4.62623777710985e-05,19.70834297106574,0.013415037137753874,0.0013613561685473802,4,-3.6767155644351623e-06,0.0,-6.074735305615e-05,9.844964567445299,0.007283683931294624,0.0014796770229889595,6,-1.851879454291272e-06,-4.727417994041881e-06,-0.0002245534554462077,-0.0001594586233747422,2
0.17,0.0,0.0,3.725936927867352e-05,29.460912729712042,0.02782253522113785,0.0018887761880559898,4,-3.281716261696599e-06,0.0,3.892586089706091e-05,19.65033463510577,0.02528938679520563,0.002573939555209972,4,-4.223749032104818e-06,0.0,-3.086356955784297e-05,9.822799672922354,0.017773715623163867,0.0036188696125319755,6,-1.690547215306426e-06,-5.014268726703175e-07,-5.080626738554233e-05,-3.516940369174143e-05,2
0.17500000000000002,0.0,0.0,1.1462616714591971e-05,29.43596162490651,0.014664331581969874,0.0009963548511737433,4,-3.2809067138095394e-06,0.0,3.3737230888997956e-05,19.625966738863042,0.01154876938523034,0.001176886676604994,4,-4.341096506869924e-06,0.0,1.0851352891411718e-05,9.812407660557723,0.006354571378466082,0.0012952114502965723,6,-1.6513021158306995e-06,3.2562110407772354e-07,-1.0156302350789618e-05,-6.270092575188455e-06,2
0.18,0.0,0.0,-3.5227010662680694e-06,29.431096336603368,0.013367280928352088,0.0009083780485422991,4,-3.279700515262246e-06,0.0,2.2374978910963777e-05,19.62112940245146,0.010889837354812285,0.0011100112670835056,4,-4.365528408857566e-06,0.0,1.829777273504063e-05,9.810422185100425,0.005690707697737544,0.001160135127799149,6,-1.6414347831852916e-06,1.6150509991428424e-07,-2.0252687037519086e-06,-1.0308000380299634e-06,2
0.185,0.0,0.0,-1.4950264822263091e-05,29.430200439501547,0.014888947727515542,0.0010118142251951115,4,-3.2792328137527804e-06,0.0,7.121718639505216e-06,19.6202138511643,0.012737044494255537,0.0012983593951499867,4,-4.37064032954293e-06,0.0,1.0883580452513358e-05,9.810072869423943,0.007339685898035117,0.0014963570598769897,6,-1.6388267154235359e-06,5.269840958464062e-08,-4.067957452931696e-07,-1.24956559702402e-07,2
0.19,0.0,0.0,-3.4931437353480526e-06,29.515197363017233,0.013709383829109635,0.0009289711778304148,4,-3.2890405986703286e-06,0.0,-1.639890019688362e-05,19.69753378080203,0.041987738091475296,0.0042632482379492765,6,-4.039173061042012e-06,0.0,-4.505341617922972e-05,9.852079772894427,0.04962088824508455,0.010073180361694637,6,-1.6449485379377293e-06,-3.775405590438562e-06,0.0002512440045349824,0.0002493320199993076,2
0.195,0.0,0.0,-4.1163885447770984e-05,29.32186267310434,0.052679015285365054,0.003593156128767031,4,-3.280253799767263e-06,0.0,-4.221545018697453e-05,19.51199683065717,0.04383886439907397,0.004493529266076398,8,-2.8490791756721756e-06,0.0,-7.23771613936119e-05,9.756009944554759,0.02653274754698636,0.005439262095421583,6,-1.6388873190845143e-06,3.632179921486324e-06,0.00018341029221448086,0.00018575713639888008,2
0.2,0.0,0.0,-6.369676104929418e-05,29.400836883702567,0.01358987010468722,0.0009244546445016563,4,-3.2741741525788015e-06,0.0,-7.465313559401839e-05,19.59117930239969,0.012829243920076016,0.001309695932240749,8,-2.434045894540715e-06,0.0,-5.243139879037323e-05,9.79547084186806,0.006361739047459616,0.0012989143962877422,6,-1.6351775917258782e-06,-2.5887599736042923e-07,3.324620075109979e-05,3.29740550713164e-05,2
0.20500000000000002,0.0,0.0,-7.193165621562496e-05,29.466689479315146,0.07490736968564157,0.005084206676031565,4,-3.275986542313619e-06,0.0,-6.809263443491258e-05,19.656378618399216,0.06887077827138793,0.007007473717149701,6,-2.758667784132085e-06,0.0,6.358046645717924e-05,9.828372086187791,0.05207509793454188,0.010596891830687835,6,-1.6381105262461282e-06,-2.0773819758356447e-06,-5.517695736532475e-05,-5.661787054815931e-05,2
0.21,0.0,0.0,4.172875800860895e-05,29.400523533391517,0.05555460937835456,0.0037791578313398845,4,-3.281832825469122e-06,0.0,-5.004744911646302e-05,19.590256466594493,0.05748326807669787,0.005868556971137047,8,-2.509965912660117e-06,0.0,-0.00011085317644304186,9.795107849642093,0.04504488513827662,0.009197425047223453,6,-1.6407251592701066e-06,1.4967004532700848e-06,6.514754357797996e-05,6.612529230285143e-05,2
0.215,0.0,0.0,9.97072530232076e-06,29.12799013216573,0.041006137190318835,0.0028155830185506822,4,-3.2763766644773595e-06,0.0,-1.7140288763443504e-07,19.310030234917157,0.0704720778758231,0.0072990126911756685,6,-2.3562388626816033e-06,0.0,2.8001395811487263e-06,9.657752105561968,0.06947680497844368,0.014387779727423628,6,-1.638773641912672e-06,4.261614584741925e-06,-5.0023793378696086e-05,-4.7625913344287603e-05,2
0.22,0.0,0.0,6.511394156620327e-05,29.55380796205599,0.048629524378335176,0.0032909142835854123,4,-3.2756778156027566e-06,0.0,6.25247239531389e-05,19.742904128097386,0.037813928554959575,0.0038306348761673985,4,-3.7570617517010407e-06,0.0,-1.6287543594209564e-05,9.871739056287982,0.01935404353856786,0.003921101120727042,6,-1.6376481763377693e-06,-5.069083309691269e-06,-0.00020840589630052313,-0.0002119816803497206,2
0.225,0.0,0.0,8.995218397037856e-05,29.461549289866667,0.02473016930461235,0.001678809831845355,4,-3.2840018008954697e-06,0.0,9.986172232006089e-05,19.651133916495834,0.023493625372214486,0.00239107071093675,4,-4.244345386164583e-06,0.0,9.855953643467843e-06,9.825720542764506,0.015588753193440894,0.003173050388639475,6,-1.6435751077764627e-06,1.7790935109394084e-07,-4.36406575661477e-05,-4.350105425482937e-05,2
0.23,0.0,0.0,8.13070583270754e-05,29.4359656341671,0.00736569396330423,0.0005004553990071706,4,-3.2814362056349244e-06,0.0,0.00011933267741592998,19.62602472253773,0.0066894790076526675,0.0006816947499277061,4,-4.3457869148763595e-06,0.0,4.76835700299594e-05,9.812999338225682,0.005606517019972796,0.0011426714354566597,6,-1.6414687392385385e-06,4.957205459429123e-07,-8.483768900780885e-06,-8.037663607609005e-06,2
0.23500000000000001,0.0,0.0,4.894294923100252e-05,29.431099774073008,0.0311301663862128,0.0021154606266964283,4,-3.2798199080669166e-06,0.0,0.00011300647442556877,19.621145157611682,0.022909593276230822,0.0023351943112600074,4,-4.366589794697895e-06,0.0,6.733656950940294e-05,9.810559498019305,0.010847819764952844,0.002211457922892768,6,-1.6396696572024139e-06,1.9970113004061906e-07,-1.6473151671401617e-06,-1.3541709879423957e-06,2
0.24,0.0,0.0,1.0852229621360014e-06,29.430196324306866,0.051297254985627073,0.0034860287318749456,4,-3.279259767955539e-06,0.0,7.972937365313412e-05,19.620211797271814,0.04131027656448422,0.004210991908887386,4,-4.3708829776181735e-06,0.0,6.511356509750703e-05,9.8100991000252,0.021590559530231267,0.004401700596516055,6,-1.6385072217905972e-06,6.151361151038842e-08,-3.215681787885226e-07,-1.3019045342706142e-07,2
0.245,0.0,0.0,-4.803496494792432e-05,29.430033702080944,0.06156112916063418,0.004183558183032682,4,-3.279096020623873e-06,0.0,1.801790845017184e-05,19.620036887437685,0.05221311061821663,0.00532242736522556,4,-4.37177692513141e-06,0.0,4.6879482553334174e-05,9.810016367082845,0.028800384240081384,0.005871628173163917,6,-1.6376933894210466e-06,1.7244388836967493e-08,-6.275214356192812e-08,8.32220761954195e-08,2
0.25,0.0,0.0,-9.028937354031546e-05,29.42999350228431,0.057188031073651044,0.0038863774175969283,4,-3.279049756436947e-06,0.0,-5.188854714708578e-05,19.619993105330902,0.04968081294933391,0.005064304832587862,4,-4.371960698183741e-06,0.0,1.1153335302285767e-05,9.809990739424322,0.029034904286187803,0.005919456003052589,6,-1.6370946484822735e-06,5.038236588905396e-09,-1.0648033560256425e-08,8.138395562144804e-08,2
0.255,0.0,0.0,-0.00011488235008657556,29.716568629042673,0.2297181020592094,0.0154606075100273,4,-3.286079083644061e-06,0.0,-0.00010809544672741408,19.906099906226434,0.23274230169979307,0.02338401824528104,6,-4.194113372095465e-06,0.0,-3.1627995692365635e-05,9.953257839690618,0.1793351368258644,0.03603546491295131,6,-1.6420388818036424e-06,-6.923952571717873e-06,0.00020654897383518505,0.0002014439477583358,2
0.26,0.0,0.0,-0.0001076531769002566,29.339717047738276,0.2681614772343017,0.01827975892187233,4,-3.276912891560929e-06,0.0,-0.0001529173826216872,19.53131580380714,0.2533056538981051,0.025938411568638867,6,-3.295614453190099e-06,0.0,-4.539290246830332e-05,9.783767412470784,0.1763438464095278,0.0360482499174608,6,-1.620472527073813e-06,2.9481886560756904e-06,6.53827890547726e-05,8.95452886874588e-05,2
0.265,0.0,0.0,-6.418016129854234e-05,29.503169516712582,0.0910139787518048,0.0061697763489613104,4,-3.2767072855287294e-06,0.0,-0.00013043649115520456,19.691326660811036,0.075354604331042,0.007653583288627272,4,-4.058163861273001e-06,0.0,-9.193511010697223e-05,9.845722400502723,0.04344324409322015,0.008824795647499047,6,-1.7750686853862385e-06,-3.757645064874548e-06,-0.00010958280036760964,-6.740832547261299e-05,2
0.27,0.0,0.0,2.6235023128435646e-06,29.441776067017948,0.06143042874475509,0.004173011071405596,4,-3.2811316324106443e-06,0.0,-9.342642382147807e-05,19.631624787681382,0.05088413748687188,0.005183894663553379,4,-4.306244758535416e-06,0.0,-0.00010534220748529762,9.813973274152312,0.028176654307997206,0.005742150201734879,6,-1.6638678041608346e-06,1.3295516895981474e-07,-2.206440866244514e-05,-1.3156456454236796e-05,2
0.275,0.0,0.0,5.129259568490193e-05,28.783394709756976,0.14177100002058732,0.009850888086701592,4,-3.2778687913646853e-06,0.0,-9.73857675310901e-06,18.95867391976509,0.09470014726964096,0.009990165733154227,4,-3.464687222787255e-06,0.0,-6.153018668202193e-05,9.484676208701108,0.04024836758310065,0.008487030384058313,6,-1.6431176034503725e-06,1.152860812155785e-05,-1.3627700409526012e-05,-3.3700509314400443e-06,2
0.28,0.0,0.0,0.0001461552146276506,29.82000385026753,0.07472767638734468,0.005011915944918582,4,-3.2797057079730907e-06,0.0,5.9867056054917314e-05,20.018212775052007,0.03202760230009248,0.003199846325942479,6,-3.951401550496281e-06,0.0,-8.729756756563086e-05,10.01447998563503,0.04461381988706389,0.008909862509298304,4,-1.949619571263439e-06,-7.299591803010674e-06,5.554306901535576e-05,-2.5730459681637233e-05,2
0.28500000000000003,0.0,0.0,0.00014473169683258276,29.393689638648652,0.023798483193875373,0.0016192919967817614,4,-3.280671558539283e-06,0.0,9.528381717746769e-05,19.58408611356779,0.013238231635619777,0.0013519376455813656,6,-3.4329628651116884e-06,0.0,-0.00010910120383407132,9.79465142843588,0.01810087651755173,0.003696073647909751,4,-2.1348299151235928e-06,1.7284631938468742e-06,6.37415414066225e-05,4.819869348166229e-05,2
0.29,0.0,0.0,4.8067742267154383e-05,29.565375720915622,0.022659497257779285,0.0015328401351415353,4,-3.276209634126004e-06,0.0,0.00011865804400762723,19.75959589388119,0.026080202706619742,0.002639750615010888,6,-3.3988743038462776e-06,0.0,5.2745720948588085e-06,9.878307675244873,0.020193984374998874,0.004088551407566537,4,-2.1716465459717393e-06,-2.658579603484501e-06,-8.21317919572227e-06,-1.4685442703414652e-05,2
0.295,0.0,0.0,-1.8341976611265925e-06,29.43322491144651,0.04854711118439605,0.003298796603529245,4,-3.279930446176832e-06,0.0,6.357634518004273e-05,19.62324382743921,0.03269626432197221,0.003332401575345354,6,-3.232754906989932e-06,0.0,5.9609736770579555e-05,9.811751119841203,0.006338160378582542,0.0012919529452322923,4,-2.1844766841180863e-06,1.528416863100018e-07,3.8410890969379465e-05,3.772606410429869e-05,2
0.3,0.0,0.0,-0.0001132557260125005,29.3937140626539,0.011075303441150625,0.0007535831244424004,4,-3.2787068196295233e-06,0.0,4.3572378695208976e-05,19.583423895499593,0.02843277681613957,0.002903759523141775,6,-3.030576574927779e-06,0.0,0.0002888652738350417,9.791887732510125,0.04341346160305471,0.008867230260191266,4,-2.1851842737022342e-06,8.494222458744542e-07,2.3625204978333452e-05,2.431709432221197e-05,2
