phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,0.7675000000000001,0.01574346423149109,0.042078837752342224,0.015743907541036606,0.04208040609955788,-1.5683472156524658e-06,128,0,-1,5.99995254522729,1.2005632451417152,4,0.5002386419275568,5.999952545226902,1.2005632453806785,4,0.5002386420271581
lift,0.77,0.015847928822040558,0.04159931838512421,0.015848375856876373,0.04160089045763016,-1.5720725059509277e-06,128,0,-1,5.999952545201197,1.2038481229824605,4,0.5016073518553519,5.999952545201155,1.2038481229824605,4,0.5016073518553554
lift,0.7725,0.01595129258930683,0.04118560254573822,0.015951745212078094,0.04118717834353447,-1.5757977962493896e-06,128,0,-1,5.999952545171773,1.2071399890767265,4,0.5029789735787682,5.9999525451717695,1.2071399890767265,4,0.5029789735787685
lift,0.775,0.01605372317135334,0.04083770513534546,0.0160541795194149,0.04083928465843201,-1.5795230865478516e-06,128,0,-1,5.9999525451499185,1.2104285119386937,4,0.5043492022770861,5.999952545148579,1.210428624115541,4,0.5043492490179216
lift,0.7775,0.016155382618308067,0.040555439889431,0.016155840829014778,0.040557026863098145,-1.5869736671447754e-06,128,0,-1,5.999952545120021,1.2137050181052766,4,0.5057144239800809,5.999952545119876,1.2137050181052769,4,0.5057144239800931
lift,0.78,0.016256431117653847,0.0403384231030941,0.016256896778941154,0.040340013802051544,-1.5906989574432373e-06,128,0,-1,5.999952545097742,1.216957039094661,4,0.5070694434445882,5.999952545097726,1.216957039094661,4,0.5070694434445896
lift,0.7825,0.01635703630745411,0.0401860773563385,0.016357505694031715,0.04018767178058624,-1.5944242477416992e-06,128,0,-1,5.999952545068862,1.220176743200381,4,0.5084109974349709,5.9999525450688616,1.2201767432003812,4,0.508410997434971
lift,0.785,0.01645735651254654,0.04009763151407242,0.016457829624414444,0.04009922966361046,-1.5981495380401611e-06,128,0,-1,5.999952545043929,1.223354271361404,4,0.5097349779757497,5.99995254504363,1.2233542713614038,4,0.5097349779757748
lift,0.7875,0.01655755192041397,0.04007215052843094,0.016558025032281876,0.04007375240325928,-1.601874828338623e-06,128,0,-1,5.999952545019112,1.2264811034589764,4,0.5110378349896889,5.999952545019079,1.2264811034589762,4,0.5110378349896916
lift,0.79,0.01665777526795864,0.04010850191116333,0.016658252105116844,0.040110111236572266,-1.6093254089355469e-06,128,0,-1,5.999952544998379,1.229548148841928,4,0.5123157806751704,5.999952544998376,1.229548148841928,4,0.5123157806751707
lift,0.7925,0.016758179292082787,0.040205396711826324,0.016758661717176437,0.04020700603723526,-1.6093254089355469e-06,128,0,-1,5.999952544971211,1.232547305491409,4,0.5135654391652038,5.999952544971211,1.232547305491409,4,0.5135654391652038
lift,0.795,0.016858914867043495,0.04036137834191322,0.016859401017427444,0.04036299139261246,-1.6130506992340088e-06,128,0,-1,5.999952544952325,1.2354706100150075,4,0.514783492352115,5.9999525449509585,1.2354707245096164,4,0.5147835400586968
lift,0.7975,0.016960129141807556,0.04057483375072479,0.016960615292191505,0.04057645425200462,-1.6205012798309326e-06,128,0,-1,5.999952544929906,1.2383107332212133,4,0.5159668863829654,5.999952544928556,1.2383108479850837,4,0.5159669342017391
lift,0.8,0.017061958089470863,0.04084401950240135,0.01706244796514511,0.04084564372897148,-1.6242265701293945e-06,128,0,-1,5.999952544903482,1.24106037023508,4,0.5171125775358296,5.99995254490454,1.241060255217092,4,0.5171125296111977
lift,0.8025,0.01716454140841961,0.041167039424180984,0.017165036872029305,0.041168663650751114,-1.6242265701293945e-06,128,0,-1,5.999952544883169,1.2437125250072403,4,0.5182176507662103,5.999952544882982,1.2437125250072403,4,0.5182176507662265
lift,0.805,0.01726800948381424,0.04154186695814133,0.017268512398004532,0.041543494910001755,-1.6279518604278564e-06,128,0,-1,5.999952544866505,1.2462610303754187,4,0.5192795364030446,5.9999525448664865,1.2462610303754187,4,0.5192795364030462
lift,0.8075,0.017372488975524902,0.041966360062360764,0.01737299934029579,0.04196799173951149,-1.6316771507263184e-06,128,0,-1,5.99995254484725,1.2487000757434277,4,0.5202958133459777,5.999952544847249,1.2487000757434275,4,0.5202958133459777
lift,0.81,0.017478104680776596,0.04243825748562813,0.017478616908192635,0.04243989288806915,-1.6354024410247803e-06,128,0,-1,5.999952544825362,1.251023605319153,4,0.5212639583283429,5.999952544825362,1.2510236053191532,4,0.521263958328343
lift,0.8125,0.017584968358278275,0.04295521229505539,0.017585480585694313,0.042956847697496414,-1.6354024410247803e-06,128,0,-1,5.999952544807959,1.2532282546452564,4,0.5221825694812093,5.999952544807958,1.2532282546452564,4,0.5221825694812094
lift,0.8150000000000001,0.017693186178803444,0.04351476952433586,0.01769370213150978,0.04351641237735748,-1.642853021621704e-06,128,0,-1,5.999952544795425,1.255308435652727,4,0.5230493184240377,5.9999525447947795,1.2553085519822105,4,0.5230493668950954
lift,0.8175,0.01780286431312561,0.04411439597606659,0.017803383991122246,0.04411603882908821,-1.642853021621704e-06,128,0,-1,5.999952544775554,1.2572606175054888,4,0.5238627339645568,5.999952544776702,1.2572605009882607,4,0.5238626854152276
lift,0.8200000000000001,0.017914097756147385,0.044751472771167755,0.017914623022079468,0.044753119349479675,-1.646578311920166e-06,128,0,-1,5.99995254476279,1.2590803733410945,4,0.5246209715608978,5.9999525447607365,1.2590804900235386,4,0.5246210201791469
lift,0.8225,0.01802697591483593,0.04542333260178566,0.01802750676870346,0.04542497918009758,-1.646578311920166e-06,128,0,-1,5.999952544751549,1.2607645987659812,4,0.525322737705998,5.999952544752549,1.2607644819251087,4,0.5253226890218284
lift,0.8250000000000001,0.01814158447086811,0.04612722992897034,0.01814211905002594,0.046128880232572556,-1.650303602218628e-06,128,0,-1,5.999952544736199,1.2623120960233416,4,0.5259675333310665,5.999952544736306,1.2623120960233416,4,0.5259675333310571
lift,0.8275,0.018257996067404747,0.04686040058732033,0.018258532509207726,0.046862050890922546,-1.650303602218628e-06,128,0,-1,5.999952544728732,1.2637187900790952,4,0.5265536604907557,5.999952544728744,1.2637187900790952,4,0.5265536604907545
lift,0.8300000000000001,0.01837628334760666,0.0476200208067894,0.018376821652054787,0.04762167111039162,-1.650303602218628e-06,128,0,-1,5.9999525447192035,1.2649851282310018,4,0.527081305561477,5.999952544718286,1.2649852454631711,4,0.5270813544086812
lift,0.8325,0.018496502190828323,0.048403240740299225,0.018497047945857048,0.04840489476919174,-1.6540288925170898e-06,128,0,-1,5.999952544709646,1.266108025673486,4,0.52754918319723,5.999952544710123,1.2661080256787962,4,0.5275491831994006
lift,0.835,0.018618712201714516,0.049207210540771484,0.01861925981938839,0.049208864569664,-1.6540288925170898e-06,128,0,-1,5.999952544699145,1.267087546257227,4,0.5279573200027545,5.999952544697967,1.2670876636846484,4,0.5279573689313374
lift,0.8375,0.018742961809039116,0.050029054284095764,0.01874351128935814,0.05003070831298828,-1.6540288925170898e-06,128,0,-1,5.999952544691405,1.267923670351216,4,0.5283057077980726,5.9999525446925075,1.2679235528448765,4,0.5283056588366135
lift,0.84,0.01886928640305996,0.05086589604616165,0.01886983960866928,0.05086755380034447,-1.6577541828155518e-06,128,0,-1,5.999952544690181,1.2686169622146442,4,0.5285945816927089,5.999952544689991,1.2686169622146442,4,0.5285945816927256
lift,0.8425,0.01899772323668003,0.05171488597989082,0.01899828016757965,0.05171654745936394,-1.6614794731140137e-06,128,0,-1,5.999952544682155,1.2691667474518482,4,0.5288236606874204,5.999952544682133,1.2691667474518482,4,0.5288236606874223
lift,0.845,0.01912829652428627,0.05257316678762436,0.01912885718047619,0.05257482826709747,-1.6614794731140137e-06,128,0,-1,5.9999525446858435,1.2695743428865844,4,0.52899349346148,5.999952544679215,1.2695747391511631,4,0.5289936585736114
lift,0.8475,0.01926102675497532,0.05343792214989662,0.019261591136455536,0.05343957990407944,-1.6577541828155518e-06,128,0,-1,5.999952544677205,1.2698421029716243,4,0.5291050610467541,5.999952544676422,1.269841985289843,4,0.5291050120123598
lift,0.85,0.019395923241972923,0.05430636182427406,0.019396493211388588,0.05430802330374718,-1.6614794731140137e-06,128,0,-1,5.999952544675779,1.2699719522859505,4,0.5291591653557721,5.9999525446757955,1.269972069990155,4,0.5291592143995771
lift,0.8525,0.01953299157321453,0.055175743997097015,0.019533568993210793,0.05517740547657013,-1.6614794731140137e-06,128,0,-1,5.999952544678715,1.2699638465182104,4,0.5291557879255753,5.999952544680201,1.2699638464844116,4,0.5291557879113613
lift,0.855,0.01967223361134529,0.05604337155818939,0.019672812893986702,0.056045033037662506,-1.6614794731140137e-06,128,0,-1,5.999952544676882,1.2698231029386182,4,0.5290971443037482,5.999952544677044,1.2698231029386182,4,0.5290971443037339
lift,0.8575,0.01981363818049431,0.05690661445260048,0.019814221188426018,0.056908272206783295,-1.6577541828155518e-06,128,0,-1,5.9999525446820705,1.269552700336692,4,0.528984475661367,5.999952544683334,1.2695525826348697,4,0.5289844266184417
lift,0.86,0.01995719224214554,0.057762887328863144,0.019957775250077248,0.05776454508304596,-1.6577541828155518e-06,128,0,-1,5.999952544686961,1.2691532043554652,4,0.5288180176855388,5.999952544684747,1.2691533220173907,4,0.528818066711924
lift,0.8625,0.02010287158191204,0.058609697967767715,0.02010345831513405,0.05861135572195053,-1.6577541828155518e-06,128,0,-1,5.999952544685737,1.2686310312915092,4,0.528600443854826,5.999952544687008,1.268630913717991,4,0.5286003948653606
lift,0.865,0.020250651985406876,0.059444624930620193,0.020251238718628883,0.05944628268480301,-1.6577541828155518e-06,128,0,-1,5.999952544691986,1.2679891387413074,4,0.5283329865096461,5.999952544690894,1.2679892562562318,4,0.5283330354746815
lift,0.8675,0.020400498062372208,0.06026531755924225,0.020401088520884514,0.060266971588134766,-1.6540288925170898e-06,128,0,-1,5.999952544701383,1.2672316568104227,4,0.5280173665413102,5.999952544700651,1.2672317742503503,4,0.5280174154750646
lift,0.87,0.020552368834614754,0.06106951832771301,0.020552966743707657,0.06107117235660553,-1.6540288925170898e-06,128,0,-1,5.9999525447091,1.2663633856121141,4,0.5276555840132532,5.999952544706637,1.2663635029715152,4,0.5276556329136071
lift,0.8725,0.02070622332394123,0.06185505911707878,0.02070682868361473,0.0618567131459713,-1.6540288925170898e-06,128,0,-1,5.999952544716892,1.265388061271687,4,0.527249195656511,5.999952544714239,1.2653881787948005,4,0.5272492446250954
lift,0.875,0.02086201310157776,0.0626198947429657,0.020862620323896408,0.06262154877185822,-1.6540288925170898e-06,128,0,-1,5.999952544723539,1.2643119260141236,4,0.5268008024188379,5.999952544724579,1.264311647479793,4,0.5268006863618576
lift,0.8775000000000001,0.02101968228816986,0.06336205452680588,0.02102029137313366,0.0633637085556984,-1.6540288925170898e-06,128,0,-1,5.999952544729049,1.2631398535216414,4,0.5263124350172187,5.999952544730388,1.263139736466583,4,0.5263123862437745
lift,0.88,0.021179167553782463,0.06407969444990158,0.02117978222668171,0.0640813410282135,-1.646578311920166e-06,128,0,-1,5.999952544743927,1.261878178284817,4,0.5257867328426815,5.999952544742596,1.2618781783022643,4,0.5257867328500679
lift,0.8825000000000001,0.02134040743112564,0.06477105617523193,0.021341027691960335,0.06477270275354385,-1.646578311920166e-06,128,0,-1,5.9999525447524675,1.260531771938658,4,0.5252257257605785,5.999952544755306,1.260531610663628,4,0.5252256585618694
lift,0.885,0.02150333672761917,0.0654345378279686,0.021503958851099014,0.06543617695569992,-1.6391277313232422e-06,128,0,-1,5.999952544760931,1.2591065843119407,4,0.5246318928852919,5.999952544762182,1.2591064676388202,4,0.5246318442709978
lift,0.8875000000000001,0.021667880937457085,0.0660686045885086,0.021668504923582077,0.06607025116682053,-1.646578311920166e-06,128,0,-1,5.999952544773926,1.2576082042224384,4,0.5240075629089096,5.999952544772842,1.2576083207888893,4,0.524007611478743
lift,0.89,0.021833961829543114,0.06667188555002213,0.021834593266248703,0.06667352467775345,-1.6391277313232422e-06,128,0,-1,5.9999525447834285,1.256040710923626,4,0.5233544355345244,5.999952544788088,1.256040593904419,4,0.5233543867757294
lift,0.8925000000000001,0.02200150117278099,0.06724309921264648,0.022002141922712326,0.06724473834037781,-1.6391277313232422e-06,128,0,-1,5.999952544798536,1.2544139639646492,4,0.5226766189393126,5.9999525447986635,1.2544139639540286,4,0.5226766189348762
lift,0.895,0.022170422598719597,0.06778110563755035,0.02217106707394123,0.06778273731470108,-1.6316771507263184e-06,128,0,-1,5.999952544811313,1.252732449640882,4,0.5219759824284902,5.999952544812433,1.2527324496302616,4,0.5219759824239676
lift,0.8975,0.02234063856303692,0.06828487664461136,0.022341288626194,0.06828650832176208,-1.6316771507263184e-06,128,0,-1,5.999952544828701,1.2510023863781348,4,0.5212551170327011,5.999952544829465,1.2510022704389052,4,0.5212550687242403
lift,0.9,0.022512061521410942,0.06875351071357727,0.022512713447213173,0.068755142390728,-1.6316771507263184e-06,128,0,-1,5.999952544840322,1.2492282351366981,4,0.5205158815010028,5.999952544838748,1.2492282351366981,4,0.5205158815011394
lift,0.9025,0.022684603929519653,0.0691862478852272,0.022685255855321884,0.06918787956237793,-1.6316771507263184e-06,128,0,-1,5.999952544853896,1.2474197942886864,4,0.5197623585200631,5.999952544853725,1.2474197942886864,4,0.519762358520078
lift,0.905,0.02285817079246044,0.06958244740962982,0.02285882644355297,0.06958407163619995,-1.6242265701293945e-06,128,0,-1,5.99995254486833,1.245581665995625,4,0.5189964656724461,5.999952544868311,1.245581665995625,4,0.5189964656724478
lift,0.9075,0.023032670840620995,0.06994155794382095,0.02303333394229412,0.06994318217039108,-1.6242265701293945e-06,128,0,-1,5.9999525448864555,1.2437178121827424,4,0.518219853773143,5.999952544886675,1.2437176966603465,4,0.5182198056384116
lift,0.91,0.0232080165296793,0.07026319950819016,0.023208681493997574,0.07026482373476028,-1.6242265701293945e-06,128,0,-1,5.999952544901985,1.2418384271293355,4,0.5174367704726663,5.999952544900805,1.2418385422180376,4,0.5174368184267732
lift,0.9125,0.023384107276797295,0.07054710388183594,0.023384777829051018,0.07054872065782547,-1.6167759895324707e-06,128,0,-1,5.999952544912354,1.2399479427926168,4,0.5166490624346803,5.9999525449132305,1.2399479427926168,4,0.5166490624346048
lift,0.915,0.02356084994971752,0.07079310715198517,0.023561526089906693,0.0707947239279747,-1.6167759895324707e-06,128,0,-1,5.999952544926504,1.2380503323654952,4,0.5158583851685532,5.999952544929039,1.2380502176358736,4,0.5158583373639483
lift,0.9175,0.023738151416182518,0.07100118696689606,0.023738833144307137,0.07100279629230499,-1.6093254089355469e-06,128,0,-1,5.999952544944579,1.2361549071910056,4,0.5150686184312245,5.999952544947908,1.236154906525896,4,0.5150686181538077
lift,0.92,0.023915918543934822,0.07117141038179398,0.02391660213470459,0.07117301970720291,-1.6093254089355469e-06,128,0,-1,5.999952544957461,1.2342663363565212,4,0.5142817076919364,5.9999525449578215,1.2342663363565212,4,0.5142817076919055
lift,0.9225,0.024094052612781525,0.07130398601293564,0.02409474179148674,0.07130559533834457,-1.6093254089355469e-06,128,0,-1,5.999952544973988,1.2323879113303566,4,0.5134990244059086,5.9999525449709505,1.2323879119463506,4,0.5134990246628347
lift,0.925,0.024272462353110313,0.07139922678470612,0.024273155257105827,0.07140083611011505,-1.6093254089355469e-06,128,0,-1,5.9999525449873055,1.2305292912268713,4,0.5127245932365432,5.999952544986978,1.2305292912268713,4,0.5127245932365712
lift,0.9275,0.024451056495308876,0.07145754992961884,0.02445175126194954,0.07145915180444717,-1.601874828338623e-06,128,0,-1,5.999952545005624,1.2286916391423082,4,0.5119588988104057,5.999952545004646,1.228691803582012,4,0.5119589673275743
lift,0.93,0.024629740044474602,0.07147948443889618,0.024630440399050713,0.07148108631372452,-1.601874828338623e-06,128,0,-1,5.999952545018869,1.2268861257354393,4,0.5112065956063245,5.999952545019898,1.226886125480545,4,0.5112065955000299
lift,0.9325,0.024808425456285477,0.07146564871072769,0.024809129536151886,0.07146725058555603,-1.601874828338623e-06,128,0,-1,5.999952545031636,1.225110391985492,4,0.5104667006908103,5.999952545028197,1.2251103928457594,4,0.5104667010495505
lift,0.935,0.024987023323774338,0.07141678035259247,0.024987731128931046,0.0714183822274208,-1.601874828338623e-06,128,0,-1,5.999952545047278,1.2233745623321024,4,0.5097434326134586,5.999952545046906,1.2233745623321024,4,0.5097434326134901
lift,0.9375,0.02516544796526432,0.07133368402719498,0.025166157633066177,0.07133528590202332,-1.601874828338623e-06,128,0,-1,5.999952545060471,1.2216816150457923,4,0.5090380323305872,5.999952545060431,1.2216816150457923,4,0.5090380323305905
lift,0.9400000000000001,0.02534361369907856,0.07121728360652924,0.025344327092170715,0.07121887803077698,-1.5944242477416992e-06,128,0,-1,5.999952545070986,1.2200341434090016,4,0.5083515803851109,5.9999525450689895,1.2200341434196225,4,0.5083515803897054
lift,0.9425,0.02552143856883049,0.07106856256723404,0.025522157549858093,0.07107015699148178,-1.5944242477416992e-06,128,0,-1,5.999952545082327,1.2184378948287968,4,0.5076864715486171,5.999952545089772,1.2184376155886556,4,0.5076863551970082
lift,0.9450000000000001,0.025698844343423843,0.07088860124349594,0.025699568912386894,0.07089019566774368,-1.5944242477416992e-06,128,0,-1,5.999952545100729,1.2169001322073676,4,0.5070457320537598,5.999952545095633,1.216900410801248,4,0.5070458481358922
lift,0.9475,0.02587575651705265,0.07067854702472687,0.02587648667395115,0.07068013399839401,-1.5869736671447754e-06,128,0,-1,5.99995254510989,1.2154181843902165,4,0.5064282489120737,5.999952545109863,1.2154181843902163,4,0.5064282489120758
lift,0.9500000000000001,0.026052098721265793,0.07043962180614471,0.02605283260345459,0.07044120132923126,-1.5795230865478516e-06,128,0,-1,5.999952545121786,1.2140003946391154,4,0.5058374985091126,5.999952545120342,1.2140003946858091,4,0.5058374985286903
lift,0.9525,0.026227803900837898,0.07017310708761215,0.026228539645671844,0.0701746866106987,-1.5795230865478516e-06,128,0,-1,5.999952545128369,1.2126483127455483,4,0.5052741265971145,5.999952545128211,1.2126483127455483,4,0.5052741265971277
lift,0.9550000000000001,0.026402803137898445,0.06988035142421722,0.02640354260802269,0.06988193839788437,-1.5869736671447754e-06,128,0,-1,5.999952545142543,1.2113644738819318,4,0.5047391895051867,5.999952545141185,1.211364586153306,4,0.5047392362854102
lift,0.9575,0.02657703310251236,0.06956277787685394,0.026577774435281754,0.06956436485052109,-1.5869736671447754e-06,128,0,-1,5.99995254515221,1.2101499125021882,4,0.5042331182602247,5.999952545150685,1.2101501910408474,4,0.5042332343190454
lift,0.96,0.026750432327389717,0.06922182440757751,0.02675117924809456,0.06922340393066406,-1.5795230865478516e-06,128,0,-1,5.999952545159154,1.2090109591868115,4,0.5037585506248122,5.9999525451617215,1.2090106806409318,4,0.5037584345628955
lift,0.9625,0.02692294679582119,0.06885897368192673,0.02692369930446148,0.06886055320501328,-1.5795230865478516e-06,128,0,-1,5.999952545164299,1.2079473995532097,4,0.5033153972720846,5.999952545166498,1.2079472876117703,4,0.5033153506292648
lift,0.965,0.02709452249109745,0.06847577542066574,0.027095280587673187,0.06847735494375229,-1.5795230865478516e-06,128,0,-1,5.99995254517256,1.2069610737507461,4,0.5029044249365949,5.999952545173809,1.2069610737507461,4,0.5029044249364902
lift,0.9675,0.027265110984444618,0.06807379424571991,0.027265876531600952,0.06807537376880646,-1.5795230865478516e-06,128,0,-1,5.999952545182728,1.2060538485756391,4,0.5025264114563546,5.999952545177962,1.2060538494359068,4,0.5025264118152015
lift,0.97,0.02743466943502426,0.06765461713075638,0.027435438707470894,0.06765619665384293,-1.5795230865478516e-06,128,0,-1,5.99995254519008,1.2052252219877244,4,0.502181147646703,5.99995254519054,1.2052249440588434,4,0.5021810318420482
lift,0.9725,0.027603156864643097,0.06721987575292587,0.027603929862380028,0.06722144782543182,-1.5720725059509277e-06,128,0,-1,5.999952545191609,1.2044796325597076,4,0.5018704829278122,5.999952545193936,1.2044796325597076,4,0.5018704829276176
lift,0.975,0.02777053415775299,0.06677119433879852,0.02777131460607052,0.06677276641130447,-1.5720725059509277e-06,128,0,-1,5.999952545198437,1.203815995816952,4,0.5015939654307459,5.999952545197585,1.203815995816952,4,0.501593965430817
lift,0.9775,0.027936773374676704,0.06631023436784744,0.02793755568563938,0.0663118064403534,-1.5720725059509277e-06,128,0,-1,5.99995254520606,1.203235001896952,4,0.5013518827154442,5.999952545205968,1.203235001896952,4,0.501351882715452
lift,0.98,0.0281018428504467,0.06583864241838455,0.028102628886699677,0.0658402144908905,-1.5720725059509277e-06,128,0,-1,5.99995254521239,1.2027366164935602,4,0.501144220487741,5.999952545207501,1.2027368951198318,4,0.5011443365833473
lift,0.9825,0.02826571837067604,0.06535807251930237,0.028266511857509613,0.06535964459180832,-1.5720725059509277e-06,128,0,-1,5.99995254521243,1.2023210834019873,4,0.500971080330194,5.99995254521402,1.2023210833865865,4,0.5009710803236442
lift,0.985,0.02842838130891323,0.06487017124891281,0.02842918038368225,0.06487174332141876,-1.5720725059509277e-06,128,0,-1,5.999952545216449,1.2019858688422702,4,0.5008314064919444,5.999952545215291,1.2019859802311523,4,0.5008314529044423
lift,0.9875,0.028589818626642227,0.064376600086689,0.028590619564056396,0.06437817215919495,-1.5720725059509277e-06,128,0,-1,5.9999525452154945,1.2017364989019386,4,0.5007275015284213,5.9999525452133575,1.201736498912559,4,0.5007275015330248
lift,0.99,0.028750013560056686,0.06387896835803986,0.028750820085406303,0.0638805404305458,-1.5720725059509277e-06,128,0,-1,5.9999525452192985,1.201566104143987,4,0.5006565031507552,5.999952545219067,1.201566104143987,4,0.5006565031507745
lift,0.9925,0.02890896238386631,0.06337888538837433,0.028909770771861076,0.06338045746088028,-1.5720725059509277e-06,128,0,-1,5.999952545218516,1.2014738641436238,4,0.5006180695133592,5.999952545221304,1.2014739754595265,4,0.5006181158951195
lift,0.995,0.0290666576474905,0.06287795305252075,0.029067471623420715,0.0628795251250267,-1.5720725059509277e-06,128,0,-1,5.999952545220119,1.201464119359288,4,0.500614009154305,5.999952545219857,1.2014641193955904,4,0.5006140091694529
lift,0.9975,0.02922310121357441,0.06237771734595299,0.029223918914794922,0.06237928941845894,-1.5720725059509277e-06,128,0,-1,5.99995254521612,1.2015300763417929,4,0.5006414914480434,5.999952545215992,1.201530076331172,4,0.5006414914436287
lift,1.0,0.029378298670053482,0.061879709362983704,0.029379120096564293,0.061881277710199356,-1.5683472156524658e-06,128,0,-1,5.999952545216988,1.2016713338306984,4,0.5007003492005284,5.999952545219719,1.2016710552820045,4,0.500700233137427
lift,1.0025,0.029532253742218018,0.06138541176915169,0.029533078894019127,0.06138698011636734,-1.5683472156524658e-06,128,0,-1,5.999952545213167,1.2018865290317027,4,0.5007900145771078,5.999952545213316,1.2018865290317027,4,0.5007900145770953
lift,1.0050000000000001,0.02968498319387436,0.06089628487825394,0.029685810208320618,0.06089785695075989,-1.5720725059509277e-06,128,0,-1,5.999952545215049,1.202173315528741,4,0.5009095098958207,5.999952545213734,1.2021734269429167,4,0.5009095563188709
lift,1.0075,0.02983650006353855,0.06041373312473297,0.02983732894062996,0.06041530519723892,-1.5720725059509277e-06,128,0,-1,5.999952545211068,1.2025296546615754,4,0.5010579857091488,5.999952545212093,1.2025295432083716,4,0.5010579392698611
lift,1.01,0.029986821115016937,0.05993911623954773,0.029987651854753494,0.05994068831205368,-1.5720725059509277e-06,128,0,-1,5.999952545203922,1.2029529763484876,4,0.5012343711410148,5.9999525452057245,1.2029529763484876,4,0.5012343711408642
lift,1.0125,0.030135970562696457,0.05947374179959297,0.030136803165078163,0.05947531759738922,-1.5757977962493896e-06,128,0,-1,5.999952545200877,1.203440539497951,4,0.5014375240603091,5.999952545201072,1.203440539497951,4,0.5014375240602927
lift,1.0150000000000001,0.0302839707583189,0.059018876403570175,0.030284807085990906,0.059020452201366425,-1.5757977962493896e-06,128,0,-1,5.999952545198943,1.2039897957196821,4,0.5016663826295983,5.999952545201173,1.2039897951228098,4,0.5016663823807131
lift,1.0175,0.030430851504206657,0.05857570469379425,0.03043168969452381,0.0585772804915905,-1.5757977962493896e-06,128,0,-1,5.999952545191448,1.204598136321426,4,0.5019198598857374,5.999952545192226,1.2045981363108054,4,0.501919859881247
lift,1.02,0.030576640740036964,0.05814538151025772,0.030577486380934715,0.05814695730805397,-1.5757977962493896e-06,128,0,-1,5.9999525451927145,1.205262661566922,4,0.5021967475945301,5.99995254518731,1.2052629399258303,4,0.5021968635787784
lift,1.0225,0.030721379444003105,0.05772897228598595,0.030722226947546005,0.057730548083782196,-1.5757977962493896e-06,128,0,-1,5.999952545181227,1.20597942038146,4,0.5024953994636276,5.999952545180639,1.20597942038146,4,0.5024953994636768
lift,1.025,0.030865097418427467,0.057327501475811005,0.030865946784615517,0.05732908099889755,-1.5795230865478516e-06,128,0,-1,5.999952545178652,1.2067456428045817,4,0.5028146613318966,5.999952545177969,1.2067457546435416,4,0.5028147079318889
lift,1.0275,0.031007835641503334,0.0569419264793396,0.031008688732981682,0.05694350227713585,-1.5757977962493896e-06,128,0,-1,5.9999525451713716,1.207558914089687,4,0.5031535270481028,5.999952545172416,1.2075589140462304,4,0.5031535270299082
lift,1.03,0.03114963322877884,0.056573111563920975,0.031150491908192635,0.05657469108700752,-1.5795230865478516e-06,128,0,-1,5.999952545165098,1.208413024955152,4,0.5035094093906289,5.999952545165211,1.208413024955152,4,0.5035094093906195
lift,1.0325,0.031290534883737564,0.05622188746929169,0.03129139542579651,0.05622347071766853,-1.5832483768463135e-06,128,0,-1,5.999952545155301,1.2093087754367207,4,0.5038826417107184,5.999952545154001,1.2093088875098679,4,0.5038826884083417
lift,1.035,0.03143058717250824,0.055889006704092026,0.03143145143985748,0.055890586227178574,-1.5795230865478516e-06,128,0,-1,5.9999525451467886,1.2102393368121016,4,0.504270378684509,5.999952545147823,1.2102392246500133,4,0.5042703319498488
lift,1.0375,0.03156983479857445,0.05557512491941452,0.03157070279121399,0.05557670816779137,-1.5832483768463135e-06,128,0,-1,5.999952545139929,1.2112026615746774,4,0.5046717671774644,5.9999525451394735,1.2112026618083305,4,0.504671767274859
lift,1.04,0.03170832619071007,0.055280864238739014,0.03170919790863991,0.05528244748711586,-1.5832483768463135e-06,128,0,-1,5.99995254513534,1.2121943428639834,4,0.5050849709831498,5.999952545135291,1.2121943428639834,4,0.5050849709831539
lift,1.0425,0.03184611350297928,0.055006738752126694,0.03184698522090912,0.05500832572579384,-1.5869736671447754e-06,128,0,-1,5.999952545127289,1.2132119214845993,4,0.5055089654291846,5.999952545127283,1.2132119214845993,4,0.5055089654291849
lift,1.045,0.03198324516415596,0.05475321784615517,0.0319841206073761,0.05475480481982231,-1.5869736671447754e-06,128,0,-1,5.9999525451156535,1.2142491497862176,4,0.5059411473073626,5.9999525451156535,1.2142491497862176,4,0.5059411473073626
lift,1.0475,0.03211977705359459,0.054520685225725174,0.032120656222105026,0.05452227219939232,-1.5869736671447754e-06,128,0,-1,5.999952545110761,1.2153060693655695,4,0.5063815339489216,5.999952545110761,1.2153060693655695,4,0.5063815339489216
lift,1.05,0.032255757600069046,0.054309453815221786,0.03225664049386978,0.05431104451417923,-1.5906989574432373e-06,128,0,-1,5.999952545102307,1.2163773208635928,4,0.506827892270793,5.999952545102307,1.2163773208635928,4,0.506827892270793
lift,1.0525,0.032391246408224106,0.054119773209095,0.03239212930202484,0.054121363908052444,-1.5906989574432373e-06,128,0,-1,5.999952545090322,1.2174582583157427,4,0.5072782864391036,5.999952545090321,1.2174582583157427,4,0.5072782864391037
lift,1.055,0.03252628818154335,0.053951818495988846,0.03252717852592468,0.05395340919494629,-1.5906989574432373e-06,128,0,-1,5.999952545085858,1.2185474458942442,4,0.5077321181866143,5.999952545084508,1.2185475588322754,4,0.5077321652446137
