phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.3575,2.712944344000767e-13,2.886170577705294e-14,1.3930070916483728e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.36,2.71366533844547e-13,2.886170577705294e-14,2.114541519855108e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3625,2.714386332890173e-13,2.886170577705294e-14,2.836075948061843e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.365,2.715107327334876e-13,2.886170577705294e-14,3.557610376268578e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3675,2.7158283217795787e-13,2.886170577705294e-14,4.279144804475313e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.37,2.7165493162242815e-13,2.886170577705294e-14,5.000679232682048e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3725,2.7172703106689844e-13,2.886170577705294e-14,5.7222178960535195e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.375,2.717991305113687e-13,2.886170577705294e-14,6.443757618216175e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3775,2.71871229955839e-13,2.886170577705294e-14,7.16529734037883e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.38,2.719433294003093e-13,2.886170577705294e-14,7.886837062541486e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3825,2.720154288447796e-13,2.886170577705294e-14,8.608376784704141e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.385,2.7208752828924987e-13,2.886170577705294e-14,9.329916506866797e-16,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3875,2.7215962773372016e-13,2.886170577705294e-14,1.0051456229029452e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.39,2.7223172717819044e-13,2.886170577705294e-14,1.0772992774818555e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3925,2.7230382662266073e-13,2.886170577705294e-14,1.1494530379398842e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.395,2.72375926067131e-13,2.886170577705294e-14,1.2216072219143866e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.3975,2.724480255116013e-13,2.886170577705294e-14,1.2937615117680074e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4,2.725201249560716e-13,2.886170577705294e-14,1.3659158016216281e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4025,2.7259222440054187e-13,2.886170577705294e-14,1.4380701973543673e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.405,2.7266432384501216e-13,2.886170577705294e-14,1.5102245930871065e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.40750000000000003,2.7273642328948244e-13,2.886170577705294e-14,1.5823788829407272e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41000000000000003,2.7280852273395273e-13,2.886170577705294e-14,1.6545332786734664e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41250000000000003,2.72880622178423e-13,2.886170577705294e-14,1.7266876744062055e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.41500000000000004,2.729527216228933e-13,2.886170577705294e-14,1.7988419642598263e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4175,2.730248210673636e-13,2.886170577705294e-14,1.870996254113447e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.42,2.7309692051183387e-13,2.886170577705294e-14,1.943150332208831e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4225,2.7316901995630416e-13,2.886170577705294e-14,2.0153048338206886e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.425,2.7324111940077445e-13,2.886170577705294e-14,2.087459335432546e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4275,2.7331321884524473e-13,2.886170577705294e-14,2.1596138370444037e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.43,2.73385318289715e-13,2.886170577705294e-14,2.2317683386562613e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4325,2.734574177341853e-13,2.886170577705294e-14,2.303922840268119e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.435,2.735295171786556e-13,2.886170577705294e-14,2.3760773418799765e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4375,2.736016166231259e-13,2.886170577705294e-14,2.448231843491834e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.44,2.7367371606759616e-13,2.886170577705294e-14,2.520385921587218e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4425,2.7374581551206645e-13,2.886170577705294e-14,2.592539999682602e-15,2.886169222452578e-14,1.3552527156068805e-20,128,0,-1,5.999952554702758,1.1242018582081565e-11,4,4.6842114498347496e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.132470248050526e-11,4,4.718663346608037e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.445,2.7381745417061343e-13,2.7909335812478092e-14,2.6642176217451553e-15,2.7909029186551186e-14,3.066259269060567e-19,128,0,-1,5.999952554702758,8.681294526110727e-12,4,3.6172346560083776e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0524602257147758e-11,4,4.3852856173415e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4475,2.738843494446558e-13,2.5027753442841486e-14,2.7311080253480642e-15,2.5027502721089098e-14,2.507217523872729e-19,128,0,-1,5.999952554702759,8.721999626135735e-12,4,3.6341952484688557e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0219636362187117e-11,4,4.258215489627903e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.45,2.739397250706155e-13,2.0241663231082736e-14,2.786492121637234e-15,2.024141250933035e-14,2.507217523872729e-19,128,0,-1,5.999952554702757,7.989965231316858e-12,4,3.3291785053593174e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,9.484704959549236e-12,4,3.95199165038194e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4525,2.7398320157773215e-13,1.5491510933210093e-14,2.829961640732088e-15,1.54912619055236e-14,2.490276864927643e-19,128,0,-1,5.999952554702759,7.258247264448809e-12,4,3.0242936082718686e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,8.739326450953949e-12,4,3.641414815898866e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.455,2.7401486028116873e-13,1.0794526046403654e-14,2.861632202629926e-15,1.0794282947947792e-14,2.430984558619842e-19,128,0,-1,5.999952554702758,6.524778987111633e-12,4,2.718679409388628e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.986881761080526e-12,4,3.3278937159346433e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4575,2.740349180213597e-13,6.167344297747495e-15,2.881661355458938e-15,6.167104587423422e-15,2.39710324072967e-19,128,0,-1,5.999952554702758,5.791893834833791e-12,4,2.413308181201412e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,7.229905004937462e-12,4,3.01248424009231e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.46,2.7404351032357666e-13,1.6259316230226488e-15,2.8902481519617286e-15,1.625695089072128e-15,2.3653395052076337e-19,128,0,-1,5.999952554702758,5.06193210553204e-12,4,2.109155055553107e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,6.47094120846575e-12,4,2.6962468242327316e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4625,2.74042670066893e-13,-1.051346505615339e-15,2.8893975191244484e-15,-1.0515795455549523e-15,2.330399396133394e-19,128,0,-1,5.999952554702757,4.622270658006875e-12,4,1.9259613371375507e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,6.011569365684564e-12,4,2.5048403761846005e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.465,2.7403518907190283e-13,-3.688105119155523e-15,2.881927112046139e-15,-3.6883338180512815e-15,2.286988957586611e-19,128,0,-1,5.999952554702757,4.177733549134931e-12,4,1.7407360770963211e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,5.544651173409092e-12,4,2.3102895909831816e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4675,2.7402207022561575e-13,-6.277473827483605e-15,2.8688108068579063e-15,-6.2776965971487325e-15,2.22769665127881e-19,128,0,-1,5.999952554702758,3.728642651286505e-12,4,1.553613389977558e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,5.069332434530439e-12,4,2.1122385503519943e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.47000000000000003,2.7400469588580167e-13,-7.972101304836235e-15,2.8514188911101706e-15,-7.972321533402521e-15,2.202285662861181e-19,128,0,-1,5.999952554702758,3.4249369796653144e-12,4,1.4270683594742977e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,4.744863804994049e-12,4,1.977042218973477e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.47250000000000003,2.739831202625692e-13,-9.638382824609e-15,2.829818492164002e-15,-9.63859881801055e-15,2.1599340154984659e-19,128,0,-1,5.999952554702759,3.1204014739006587e-12,4,1.3001775620104238e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,4.417672811725469e-12,4,1.8407115604034653e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.47500000000000003,2.7395777703678736e-13,-1.0459772696418124e-14,2.804490301216967e-15,-1.0459986148720832e-14,2.1345230270808369e-19,128,0,-1,5.999952554702758,2.966380124821786e-12,4,1.2360014924187774e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,4.2496870678588465e-12,4,1.7707169469731662e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.47750000000000004,2.7392918120448806e-13,-1.2074264080696919e-14,2.775907809686581e-15,-1.2074474144867838e-14,2.1006417091906648e-19,128,0,-1,5.999952554702757,2.658193036348549e-12,4,1.1075891901282867e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,3.910137352925567e-12,4,1.629236780322873e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.48,2.738978206566489e-13,-1.28667150718631e-14,2.7445328622873345e-15,-1.286692174790223e-14,2.0667603913004928e-19,128,0,-1,5.999952554702759,2.5023784280813863e-12,4,1.0426659232996867e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,3.740377924287116e-12,4,1.558503125726974e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4825,2.738640748640303e-13,-1.3647474467258329e-14,2.7108035868111946e-15,-1.364767775516567e-14,2.0328790734103208e-19,128,0,-1,5.999952554702757,2.347662373271061e-12,4,9.782003906976587e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.5662647382398025e-12,4,1.4859553911991214e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.485,2.7382802514179516e-13,-1.4416116209310138e-14,2.6747629701802346e-15,-1.4416317803151585e-14,2.0159384144652348e-19,128,0,-1,5.999952554702758,2.1916667917710734e-12,4,9.132017177591042e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.391403413809731e-12,4,1.413095929880125e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4875,2.7379007806575817e-13,-1.517001110775025e-14,2.6368370699669233e-15,-1.5170207619394013e-14,1.9651164376299768e-19,128,0,-1,5.999952554702758,2.0343112208209793e-12,4,8.476363780687265e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.2099021590674278e-12,4,1.3374698090535355e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.49,2.737503691611909e-13,-1.5908647554678523e-14,2.5970648496868344e-15,-1.5908840678190497e-14,1.9312351197398048e-19,128,0,-1,5.999952554702758,1.876745673406138e-12,4,7.819835474928657e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.028509060684072e-12,4,1.2618887537328644e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4925,2.7370876290282176e-13,-1.663153427098555e-14,2.5554854846137785e-15,-1.663172231229984e-14,1.8804131429045468e-19,128,0,-1,5.999952554702759,1.718308569166401e-12,4,7.159675653683261e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.8452012398732142e-12,4,1.1855098910920336e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.495,2.736657471816284e-13,-1.7335628714324793e-14,2.512498139024149e-15,-1.7335809979375505e-14,1.8126505071242027e-19,128,0,-1,5.999952554702758,1.561454331028456e-12,4,6.50611116001488e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.6577837872110088e-12,4,1.107418668305902e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.4975,2.736217285734255e-13,-1.8017705383233107e-14,2.4684765662059223e-15,-1.801788326015203e-14,1.7787691892340307e-19,128,0,-1,5.999952554702758,1.4024394732555883e-12,4,5.843544013345394e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.463318729762634e-12,4,1.026390920304814e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5,2.7357673418326733e-13,-1.8017705383233107e-14,2.4234315658291754e-15,-1.801788326015203e-14,1.7787691892340307e-19,128,0,-1,5.999952554702758,1.4024394732555883e-12,4,5.843544013345394e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.463318729762634e-12,4,1.026390920304814e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5025000000000001,2.735304387505022e-13,-1.8674369369657898e-14,2.3770736643841843e-15,-1.867453877624735e-14,1.6940658945086007e-19,128,0,-1,5.999952554702757,1.2446340322707661e-12,4,5.186016143141094e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.264635921949233e-12,4,9.436057624214934e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.505,2.7348381805708533e-13,-1.8674369369657898e-14,2.3303873259138954e-15,-1.867453877624735e-14,1.6940658945086007e-19,128,0,-1,5.999952554702757,1.2446340322707661e-12,4,5.186016143141094e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.264635921949233e-12,4,9.436057624214934e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5075000000000001,2.734355710604097e-13,-1.930205635895712e-14,2.282131858908818e-15,-1.9302218989282992e-14,1.6263032587282567e-19,128,0,-1,5.999952554702758,1.086257864461759e-12,4,4.5261102256981643e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.0597674087822916e-12,4,8.582432069266311e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.51,2.733873240637341e-13,-1.930205635895712e-14,2.2338763919037405e-15,-1.9302218989282992e-14,1.6263032587282567e-19,128,0,-1,5.999952554702758,1.086257864461759e-12,4,4.5261102256981643e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.0597674087822916e-12,4,8.582432069266311e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5125,2.7333758628907134e-13,-1.9897071593414847e-14,2.1841335350432844e-15,-1.9897225753411248e-14,1.5415999640028266e-19,128,0,-1,5.999952554702758,9.290393278560766e-13,4,3.871027809744497e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.8502277817812067e-12,4,7.709343386103111e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.515,2.7328784851440857e-13,-1.9897071593414847e-14,2.1343906781828284e-15,-1.9897225753411248e-14,1.5415999640028266e-19,128,0,-1,5.999952554702758,9.290393278560766e-13,4,3.871027809744497e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.8502277817812067e-12,4,7.709343386103111e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.5175,2.7323729758811643e-13,-2.0452537165499378e-14,2.0838147644187477e-15,-2.045268116110041e-14,1.4399560103323106e-19,128,0,-1,5.999952554702758,7.732713718112305e-13,4,3.221989527255266e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6301333004357446e-12,4,6.79227579540628e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,0.52,2.7318620456073806e-13,-2.0452537165499378e-14,2.032683408799505e-15,-2.045268116110041e-14,1.4399560103323106e-19,128,0,-1,5.999952554702758,7.732713718112305e-13,4,3.221989527255266e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6301333004357446e-12,4,6.79227579540628e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
