time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.83,1.3159999999999998,-1.901805513355963e-06,-8.565129943443753e-06,29.302527394046233,0.051846093946589705,0.00353867727854246,4,-3.271839980206054e-06,3.951108207729373e-06,-6.266553694656636e-07,19.491986158024073,0.04934620670196868,0.005063230222093588,6,-2.9341106452945853e-06,0.0214325315885195,0.20157603308626215,9.680695924606102,0.04041725451228332,0.008350072107843396,2,-4.161115227524492e-06,2.2041065000215037e-06,5.12043988883509e-06,-0.0004463029213512844,4
1.835,1.3360000000000003,-1.81144835271203e-06,4.8673702744738066e-05,28.676951901530707,0.10091037503491108,0.00703773367416533,4,-3.30132184048898e-06,4.210889457579561e-06,-2.2732186940952937e-05,18.860966769179353,0.08159821099594047,0.008652601109427737,6,-3.1606523999624936e-06,0.022459417422449886,0.20802143378987692,9.05739030640435,0.022526021580889143,0.004974064453192729,2,-1.422912503778323e-05,3.334109355294624e-05,0.0001434935282860515,-0.0003611723295650882,8
1.84,1.3559999999999999,-1.9164433476473803e-06,-5.43843875206833e-05,28.533592850859577,0.03166722151931271,0.0022196448715611876,4,-3.214278090461764e-06,3.8097817774553495e-06,-0.00011063446272038103,18.72551360415368,0.02247599484993427,0.0024005744595383127,6,-2.8867855816003263e-06,0.02352022536984163,0.21493835174959633,8.925140111737212,0.018309010017548144,0.004102794978752313,2,-2.8634165411794976e-05,1.0769270637215004e-05,4.25295957718877e-05,-0.0045067920224447265,4
1.845,1.3760000000000003,-2.302219035015727e-06,-6.82182555845395e-05,29.01327661130977,0.43848633165958356,0.030226598500677833,4,-3.233393483254715e-06,3.0323136943437472e-06,-0.00015879045438937545,19.062908980578257,0.5853196311904199,0.061409266737490836,6,-2.8446289873154673e-06,0.024616333057589704,0.2220932525561085,8.922358968370126,0.5313925005263512,0.11911479966456053,2,-7.231573694212179e-05,9.437835154617063e-06,-2.06847070312925e-05,-0.008506304813371392,9
1.85,1.396,-2.61789149824914e-06,-4.41205659901883e-05,26.993547670090226,0.24629425683461756,0.01824837993469973,4,-3.1017830429830306e-06,1.843614888285701e-06,-0.000328507656254361,17.172739434416364,0.2768979328218044,0.03224854530394441,4,-3.0869379523193463e-06,0.02574942051606782,0.22971820998820106,7.5956010057645145,0.24192095486685786,0.0637002798549469,2,-0.0001412705541082096,2.9942047336354877e-05,-0.0002149278221838184,-0.017790844316173424,7
1.855,1.4160000000000004,-2.7347419921732666e-06,-3.2177650395238006e-05,26.80724731303434,0.0762407745448126,0.0056880718601601795,4,-3.087552452339659e-06,-1.897469878378928e-06,-0.0010256881738061137,16.993368812184098,0.08577079845105241,0.010094619777751836,4,-3.733290803754896e-06,0.026923865598573474,0.23846985078023678,7.153827417053197,0.226532015808584,0.06333169717474035,2,-0.0002645947831567616,3.151274026743193e-05,2.0247856300113703e-05,-0.027552595192003395,3
1.86,1.436,-3.0025499585307434e-06,-3.557317926733206e-05,27.919814307882042,0.11915568815677331,0.008535564516497122,4,-3.0495559184065546e-06,-9.659347930891168e-06,-0.0021332796519625556,17.918946965028635,0.09709446838338667,0.010837073023641433,4,-3.824833861708343e-06,0.02814431310057503,0.24825800487896513,7.502790257673331,0.37277216233587895,0.09936894129610876,2,-0.00045031443566474066,-6.499782994103666e-06,-1.9697094762778893e-05,-0.04083833939899755,7
1.865,1.4560000000000004,-3.2536556785739934e-06,-4.910487493353252e-05,30.843348667250687,0.15470385461818736,0.01003158614761251,4,-2.9563333337860598e-06,-2.4345796544159968e-05,-0.0037298093791630223,21.37981631227953,0.10735845471667231,0.010042972600752497,4,-3.6737425728253226e-06,0.029416656620445538,0.25912048670377313,12.660839064023065,0.9112122927158546,0.14394184905250834,2,-0.0007132060065502752,-0.00017166121556292654,-0.0005313635894502202,-0.05833115585886374,5
1.87,1.476,-3.4784297746625337e-06,-4.079513156587292e-05,29.5838567432479,0.14801941627059784,0.010006769405032439,4,-2.8831366810332104e-06,-4.8809662677457274e-05,-0.005916944298734971,20.082991582339897,0.10077687277979093,0.010036041927977473,4,-3.4994224545961683e-06,0.030746998291194497,0.2712100329670174,11.271675490985363,1.113446684786868,0.1975654259523987,2,-0.001069127400676488,-0.00014844778171478853,-0.0004531005373854856,-0.07844944011545238,5
1.875,1.4960000000000004,-3.677731419538595e-06,-2.567876422389982e-05,25.22267852511262,0.08468877751237018,0.0067152881822643016,4,-2.814572867968629e-06,-8.56653966176257e-05,-0.008617452009935725,15.274662237047675,0.07667749900636443,0.010039829073324878,4,-3.302162828386357e-06,0.03214098168914497,0.28439867658479034,5.068033866387966,0.6585570193739416,0.2598865898436868,2,-0.0015351592119943677,1.0359162312555093e-05,5.3340474479031444e-05,-0.10173856418483357,7
1.8800000000000001,1.516,-3.885540415736675e-06,-6.19906781834569e-05,20.06500457269695,0.009436355817226696,0.0009405784865922261,4,-2.6191853881238347e-06,-0.00013614356788908748,-0.01090440379502431,10.141247635856942,0.05082355679943772,0.01002313692049846,4,-2.852673010513007e-06,0.0336015232161227,0.2969212853233413,0.0,0.0,nan,0,-0.0021342078723748034,0.00012648366070931995,0.0003921482489672198,-0.13312762764607827,4
1.885,1.5360000000000005,-4.019933105427594e-06,-4.25596759752687e-05,20.36978091191668,0.017936637070349988,0.0017611026007507758,4,-2.5606119729675025e-06,-0.00020239790399984036,-0.014096007173207657,10.376356928555342,0.052015295791765476,0.01002573372329191,4,-2.6717300027900848e-06,0.03513319921265663,0.31124550475945445,0.0,0.0,nan,0,-0.002877808048216482,0.00010233910197688569,0.00032792486479567707,-0.1632948063295513,6
1.8900000000000001,1.556,-4.0971951235807585e-06,-3.285107212693717e-06,24.329808735624503,0.10334934768884396,0.008495697505218482,4,-2.569225955845189e-06,-0.00028486416518491643,-0.018013076800234912,14.66379636829204,0.0733675078383806,0.010006618476648426,4,-2.6278858266046146e-06,0.03673732122622813,0.3270742852086608,5.465198801328668,1.3432016637222002,0.4915472291312252,2,-0.0037845558514094865,-5.337075911536235e-05,-0.00015243862460989914,-0.1943247522434024,9
1.895,1.5760000000000005,-4.1934517634862945e-06,-2.7818881360901152e-05,19.807675310784642,0.027377807981164414,0.002764363566304833,4,-2.4414350851716116e-06,-0.00038131727491359416,-0.020326712073855512,9.947009869876753,0.0497378502771916,0.010000563169805696,4,-2.303675794408655e-06,0.03840997879027,0.33988404832637664,0.0,0.0,nan,0,-0.004877953443277641,7.609104194298179e-05,0.00023883704569392956,-0.23413219217696798,6
