phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.7175,-4.256857995439678e-13,1.0446394869807426e-15,-5.846877852483303e-17,1.04464298099165e-15,-3.494010907423989e-21,128,0,-1,4.239976406097411,6.146886818002772e-14,4,3.624363810823969e-14,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,6.360101201616405e-14,4,3.750080538461305e-14,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.72,-4.256830890385366e-13,1.1080738902797356e-15,-5.576102595069785e-17,1.1080770666532878e-15,-3.1763735522036263e-21,128,0,-1,4.239976406097411,1.0687487297815892e-12,4,6.301619557626821e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097412,1.0706977885850463e-12,4,6.313111713577583e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7225,-4.256802430078338e-13,1.1318351761534684e-15,-5.293765337926245e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.725,-4.2567739697713103e-13,1.1318351761534684e-15,-5.0108563335433086e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7275,-4.2567455094642825e-13,1.1318351761534684e-15,-4.727947329160372e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.73,-4.256717049157255e-13,1.1318351761534684e-15,-4.445038324777436e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7325,-4.256688588850227e-13,1.1318351761534684e-15,-4.1621293203944996e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.735,-4.2566601285431993e-13,1.1318351761534684e-15,-3.8792203160115633e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7375,-4.2566316682361716e-13,1.1318351761534684e-15,-3.596311311628627e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.74,-4.256603207929144e-13,1.1318351761534684e-15,-3.313402307245691e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7425,-4.256574747622116e-13,1.1318351761534684e-15,-3.0304933028627544e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.745,-4.2565462873150883e-13,1.1318351761534684e-15,-2.747584298479818e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7475,-4.2565178270080606e-13,1.1318351761534684e-15,-2.4646752940968818e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.75,-4.256489366701033e-13,1.1318351761534684e-15,-2.1817662897139455e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7525000000000001,-4.256460906394005e-13,1.1318351761534684e-15,-1.898857285331009e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.755,-4.2564324460869774e-13,1.1318351761534684e-15,-1.6159482809480728e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7575000000000001,-4.2564039857799496e-13,1.1318351761534684e-15,-1.3330392765651365e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.76,-4.256375525472922e-13,1.1318351761534684e-15,-1.0501302721822002e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7625000000000001,-4.256347065165894e-13,1.1318351761534684e-15,-7.672212677992639e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.765,-4.2563186048588664e-13,1.1318351761534684e-15,-4.843122634163276e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7675000000000001,-4.2562901445518386e-13,1.1318351761534684e-15,-2.0140325903339126e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.77,-4.256261684244811e-13,1.1318351761534684e-15,8.150574534954505e-19,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7725,-4.256233223937783e-13,1.1318351761534684e-15,3.644147497324814e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.775,-4.2562047636307554e-13,1.1318351761534684e-15,6.473237541154177e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7775,-4.2561763033237276e-13,1.1318351761534684e-15,9.30232758498354e-18,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.78,-4.2561478430167e-13,1.1318351761534684e-15,1.2131417628812903e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7825,-4.256119382709672e-13,1.1318351761534684e-15,1.4960507672642266e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.785,-4.2560909224026444e-13,1.1318351761534684e-15,1.778959771647163e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7875,-4.2560624620956167e-13,1.1318351761534684e-15,2.0618687760300992e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.79,-4.256034001788589e-13,1.1318351761534684e-15,2.3447777804130356e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7925,-4.256005541481561e-13,1.1318351761534684e-15,2.627686784795972e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.795,-4.2559770811745334e-13,1.1318351761534684e-15,2.910595789178908e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.7975,-4.2559486208675057e-13,1.1318351761534684e-15,3.1935047935618445e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8,-4.255920160560478e-13,1.1318351761534684e-15,3.476413797944781e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8025,-4.25589170025345e-13,1.1318351761534684e-15,3.759322802327717e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.805,-4.2558632399464225e-13,1.1318351761534684e-15,4.0422318067106534e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8075,-4.2558347796393947e-13,1.1318351761534684e-15,4.32514081109359e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.81,-4.255806319332367e-13,1.1318351761534684e-15,4.608049815476526e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8125,-4.255777859025339e-13,1.1318351761534684e-15,4.8909588198594624e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8150000000000001,-4.2557493987183115e-13,1.1318351761534684e-15,5.1738678242423987e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8175,-4.2557209384112837e-13,1.1318351761534684e-15,5.456776828625335e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8200000000000001,-4.255692478104256e-13,1.1318351761534684e-15,5.739685833008271e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8225,-4.255664017797228e-13,1.1318351761534684e-15,6.022594837391208e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8250000000000001,-4.2556355574902005e-13,1.1318351761534684e-15,6.305503841774144e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8275,-4.255607097183173e-13,1.1318351761534684e-15,6.58841284615708e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8300000000000001,-4.255578636876145e-13,1.1318351761534684e-15,6.871321850540017e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8325,-4.2555501765691173e-13,1.1318351761534684e-15,7.154230854922953e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.835,-4.2555217162620895e-13,1.1318351761534684e-15,7.437139859305889e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8375,-4.255493255955062e-13,1.1318351761534684e-15,7.720048863688826e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.84,-4.255464795648034e-13,1.1318351761534684e-15,8.002957868071762e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8425,-4.2554363353410063e-13,1.1318351761534684e-15,8.285866872454698e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.845,-4.2554078750339785e-13,1.1318351761534684e-15,8.568786464749475e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8475,-4.255379414726951e-13,1.1318351761534684e-15,8.851748408691615e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.85,-4.255350954419923e-13,1.1318351761534684e-15,9.134710352633755e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8525,-4.2553224941128953e-13,1.1318351761534684e-15,9.417672296575894e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.855,-4.2552940338058676e-13,1.1318351761534684e-15,9.700634240518034e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8575,-4.25526557349884e-13,1.1318351761534684e-15,9.983596184460174e-17,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.86,-4.255237113191812e-13,1.1318351761534684e-15,1.0266558128402313e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8625,-4.2552086528847843e-13,1.1318351761534684e-15,1.0549520072344453e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.865,-4.2551801925777566e-13,1.1318351761534684e-15,1.0832482016286593e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8675,-4.255151732270729e-13,1.1318351761534684e-15,1.1115443960228732e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.87,-4.255123271963701e-13,1.1318351761534684e-15,1.1398405904170872e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8725,-4.2550948116566734e-13,1.1318351761534684e-15,1.1681367848113012e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.875,-4.2550663513496456e-13,1.1318351761534684e-15,1.1964329792055152e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
normal_gate,0.8775000000000001,-4.255037891042618e-13,1.1318351761534684e-15,1.2247291735997291e-16,1.131838458406139e-15,-3.282252670610414e-21,128,0,-1,4.239976406097411,1.4600316713772698e-12,4,8.608725211758444e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05,4.239976406097411,1.4619065821435088e-12,4,8.619780171660713e-13,-0.0001059994101524353,6.0002505779255255e-06,9.999915957450978e-05
