time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.6955,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.696,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.6965,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.697,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.6975,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.698,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.6985,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.699,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.6995,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.7,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7005,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.701,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.7015,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.702,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.7025,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.703,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7035,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.704,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7045,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.705,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.7055,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.706,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7065,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.707,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7075,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.708,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.7085,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.709,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.7095,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.71,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.7105,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.711,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.7115,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.712,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.7125,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.713,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7135,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.714,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7145,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.715,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.7155,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.716,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.7165,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.717,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.7175,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.718,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.7185,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.719,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.7195,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.72,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7205,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.721,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7215,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.722,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.7225,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.723,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7235,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.724,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7245,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.725,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.7255,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.726,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.7265,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.727,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7275,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.728,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7285,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7289999999999999,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.7295,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.73,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7305,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.7309999999999999,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7315,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.732,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.7325,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.7329999999999999,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.7335,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.734,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7345,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.7349999999999999,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7355,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.736,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.7365,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7369999999999999,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7375,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.738,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7385,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7389999999999999,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.7395,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.74,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.7405,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.7409999999999999,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.7415,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.742,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.7425,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7429999999999999,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.7435,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.744,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7445,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.7449999999999999,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7455,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.746,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.7465,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7469999999999999,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.7475,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.748,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.7485,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.7489999999999999,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.7495,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.75,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.7505,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.751,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7515,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.752,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7525,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.753,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.7535,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.754,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7545,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.755,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7555,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.756,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.7565,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.757,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.7575,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.758,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7585,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.759,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7595,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.76,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.7605,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.761,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7615,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.762,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7625,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.763,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.7635,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.764,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.7645,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.765,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7655,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.766,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7665,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.767,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.7675,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.768,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7685,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.769,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7695,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.77,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.7705,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.771,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.7715,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.772,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.7725,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.773,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.7735,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.774,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.7745,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.775,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7755,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.776,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7765,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.777,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.7775,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.778,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.7785,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.779,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.7795,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.78,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.7805,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.781,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.7815,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.782,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7825,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.783,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7835,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.784,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.7845,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.785,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7855,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.786,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7865,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.787,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.7875,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.788,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.7885,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.789,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7895,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.79,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7905,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.791,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.7915,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.792,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7925,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.793,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7934999999999999,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.794,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.7945,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.795,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.7954999999999999,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.796,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.7965,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.797,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.7974999999999999,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.798,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.7985,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.799,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.7994999999999999,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.8,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8005,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.801,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.8014999999999999,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.802,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.8025,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.803,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.8034999999999999,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.804,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.8045,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.805,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.8054999999999999,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.806,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8065,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.807,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8074999999999999,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.808,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.8085,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.809,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.8094999999999999,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.81,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.8105,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.811,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.8114999999999999,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.812,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.8125,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.813,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8135,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.814,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8145,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.815,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.8155,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.816,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8165,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.817,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8175,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.818,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.8185,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.819,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.8195,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.82,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.8205,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.821,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8215,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.822,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.8225,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.823,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8235,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.824,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8245,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.825,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.8255,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.826,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.8265,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.827,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.8275,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.828,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8285,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.829,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.8295,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.83,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8305,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.831,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8315,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.832,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.8325,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.833,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.8335,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.834,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.8345,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.835,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.8355,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.836,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.8365,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.837,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8375,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.838,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8385,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.839,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.8395,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.84,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.8405,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.841,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.8415,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.842,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.8425,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.843,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.8435,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.844,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8445,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.845,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8455,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.846,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.8465,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.847,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8475,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.848,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8485,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.849,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.8495,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.85,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.8505,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.851,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.8515,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.852,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8525,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.853,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.8535,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.854,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8545,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.855,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8555,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.856,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.8565,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.857,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.8575,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.8579999999999999,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.8585,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.859,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8595,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8599999999999999,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.8605,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.861,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8615,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
1.8619999999999999,5.000267719879048e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8625,5.000358669349225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.863,5.000219971407205e-06,20.000919962535807,4,2.7778145295087597e-07
1.8635,5.000285000278382e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8639999999999999,5.000142664357554e-06,20.000829281672015,4,2.842586468432273e-07
1.8645,5.00020723848138e-06,19.99917233763766,4,-1.295725411409876e-07
1.865,5.000298187951557e-06,19.99990785791386,4,-1.821097015408668e-07
1.8655,5.000159490009537e-06,20.000919804816636,4,2.777927079478104e-07
1.8659999999999999,5.000224518880714e-06,19.999183653030734,4,-1.303807835029147e-07
1.8665,5.000315468350891e-06,19.999909117635355,4,-1.8219967046206875e-07
1.867,5.000176770408871e-06,20.000919962262248,4,2.7778145295087597e-07
1.8675,5.000241799280047e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8679999999999999,5.000332748750225e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8685,5.000194050808204e-06,20.000919962535807,4,2.7778145295087597e-07
1.869,5.000259079679381e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8695,5.000350029149558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8699999999999999,5.000211331207538e-06,20.000919962535807,4,2.7778145295087597e-07
1.8705,5.000276360078715e-06,19.99918367272698,4,-1.3038219037753151e-07
1.871,5.000134024157887e-06,20.000829281672015,4,2.842586468432273e-07
1.8715,5.000198598281713e-06,19.99917233763766,4,-1.295725411409876e-07
1.8719999999999999,5.0002895477518905e-06,19.99990785791386,4,-1.821097015408668e-07
1.8725,5.00015084980987e-06,20.000919804816636,4,2.777927079478104e-07
1.873,5.000215878681047e-06,19.999183653030734,4,-1.303807835029147e-07
1.8735,5.000306828151224e-06,19.999909117635355,4,-1.8219967046206875e-07
1.8739999999999999,5.000168130209204e-06,20.000919962262248,4,2.7778145295087597e-07
1.8745,5.0002331590803806e-06,19.99918367272698,4,-1.3038219037753151e-07
1.875,5.000324108550558e-06,19.9999091198281,4,-1.8219982678147062e-07
1.8755,5.0001854106085375e-06,20.000919962535807,4,2.7778145295087597e-07
1.876,5.000250439479714e-06,19.99918367272698,4,-1.3038219037753151e-07
1.8765,5.0003413889498916e-06,19.9999091198281,4,-1.8219982678147062e-07
1.877,5.000202691007871e-06,20.000919962535807,4,2.7778145295087597e-07
