phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.67,-4.261380744802201e-13,-9.68180469810057e-16,-6.544218902134087e-17,-9.681789875023994e-16,-1.4823076576950256e-21,128,0,-1,4.159957170486448,2.1818833455796037e-11,4,1.3112414720633189e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,2.1817615651402744e-11,4,1.3111682859496527e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6725,-4.261402970946737e-13,-8.428994794112586e-16,-6.76748090516256e-17,-8.428926502081213e-16,-6.829203137237796e-21,128,0,-1,4.15995717048645,2.0662299007095528e-11,4,1.2417374843236279e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,2.0658281567692157e-11,4,1.2414960491814665e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.675,-4.261422215535299e-13,-7.173502972055356e-16,-6.959370925407101e-17,-7.173420386342999e-16,-8.258571235729428e-21,128,0,-1,4.15995717048645,1.960895291077791e-11,4,1.1784347835295688e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.9604935741504593e-11,4,1.1781933646213516e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6775,-4.261438207517343e-13,-5.920631128783103e-16,-7.119894256823632e-17,-5.920557013400218e-16,-7.411538288475128e-21,128,0,-1,4.159957170486449,1.8516448976630535e-11,4,1.1127788230608929e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,1.851244743958681e-11,4,1.1125383435992223e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.68,-4.261451217943413e-13,-4.674770600731747e-16,-7.24918324831016e-17,-4.674673191942813e-16,-9.740878893424454e-21,128,0,-1,4.159957170486449,1.7391014437782613e-11,4,1.0451438395307429e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,1.73870409294149e-11,4,1.0449050445020401e-11,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6825,-4.261460975762965e-13,-3.4406068035885853e-16,-7.347502597662703e-17,-3.4405123064754073e-16,-9.449711317805788e-21,128,0,-1,4.159957170486449,1.6237744147010138e-11,4,9.758360171477052e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.6233814489664666e-11,4,9.755998574239133e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.685,-4.261467752026543e-13,-2.2226496584021543e-16,-7.415222881795684e-17,-2.222580572277394e-16,-6.908612476042887e-21,128,0,-1,4.159957170486449,1.506203191879735e-11,4,9.051795067541557e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.5058161091452978e-11,4,9.049468825235604e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6875,-4.261471546734147e-13,-1.0252482823099111e-16,-7.452778205094572e-17,-1.0251809167208248e-16,-6.7365589086318574e-21,128,0,-1,4.15995717048645,1.3869124838676237e-11,4,8.334896412559958e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,1.3865325693574013e-11,4,8.33261324896805e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6900000000000001,-4.261472359885776e-13,1.4756091490945712e-17,-7.460761490622443e-17,1.4762090204747946e-17,-5.998713802234557e-21,128,0,-1,4.159957170486449,1.2663895158540287e-11,4,7.610592272672015e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.2660180389943998e-11,4,7.608359816636983e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6925,-4.261470191481431e-13,1.29178625740479e-16,-7.439871540560784e-17,1.2918268885164785e-16,-4.063111168860472e-21,128,0,-1,4.15995717048645,1.145250178361023e-11,4,6.882583951141387e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.1448883452405774e-11,4,6.880409450866403e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6950000000000001,-4.261465312571655e-13,2.403703215575557e-16,-7.390807157091079e-17,2.4037439790361437e-16,-4.0763460586613204e-21,128,0,-1,4.15995717048645,1.0238770033077713e-11,4,6.153170341342979e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,1.0235260195268721e-11,4,6.151061042097128e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.6975,-4.2614577231564477e-13,3.4798704864629664e-16,-7.314510664367148e-17,3.4799501604995675e-16,-7.967403660110763e-21,128,0,-1,4.15995717048645,9.02735078864903e-12,4,5.425146473078594e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,9.023960424079817e-12,4,5.423108973393944e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7000000000000001,-4.261447423235809e-13,4.516971539031823e-16,-7.211829095336245e-17,4.517040360458788e-16,-6.88214269644119e-21,128,0,-1,4.159957170486449,7.822853230297092e-12,4,4.701282314754167e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,7.819592701220415e-12,4,4.699322842010186e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7025,-4.2614346838602823e-13,5.511932437776983e-16,-7.083884768653483e-17,5.511982200962634e-16,-4.9763185651190145e-21,128,0,-1,4.159957170486449,6.630674697802104e-12,4,3.9848214933825495e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,6.627552561757216e-12,4,3.982945190384146e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.705,-4.2614192339793244e-13,6.461894711199258e-16,-6.931778827150292e-17,6.461946591967277e-16,-5.1880768019325896e-21,128,0,-1,4.159957170486449,5.453599054283937e-12,4,3.277437020851716e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,5.450624479466602e-12,4,3.275649397388643e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7075,-4.2614016156940215e-13,7.364381846719113e-16,-6.75657006201074e-17,7.364443256607789e-16,-6.1409888675936775e-21,128,0,-1,4.159957170486449,4.296436525466699e-12,4,2.582019687575467e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,4.2936174531733594e-12,4,2.58032551611059e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.71,-4.2613818290043737e-13,8.216969212525033e-16,-6.55955019847939e-17,8.217015799337132e-16,-4.658681209898652e-21,128,0,-1,4.159957170486449,3.1624186188322653e-12,4,1.9005115252559583e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,3.159762540488029e-12,4,1.898915307893986e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7125,-4.261360144960924e-13,9.017594283390455e-16,-6.342010961800804e-17,9.017631341081897e-16,-3.705769144237564e-21,128,0,-1,4.159957170486449,2.0559366684711684e-12,4,1.2355515839546221e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,2.0534494437908963e-12,4,1.2340568421950686e-12,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.715,-4.2613365635636724e-13,9.764405233534442e-16,-6.105265253043227e-17,9.764443350017069e-16,-3.8116482626443515e-21,128,0,-1,4.15995717048645,9.793514674753962e-13,4,5.885586241269369e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,9.77038923309237e-13,4,5.871688597186842e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7175,-4.261311084812619e-13,1.0455827640466287e-15,-5.850689500745947e-17,1.0455861521784177e-15,-3.3881317890172014e-21,128,0,-1,4.15995717048645,6.403496663036139e-14,4,3.848294826486962e-14,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.15995717048645,6.616830218985274e-14,4,3.976501408433687e-14,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.72,-4.261283979758307e-13,1.1090514721799854e-15,-5.579638957624571e-17,1.1090545426744192e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.0710596044819362e-12,4,6.436722546573061e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486449,1.073009701726691e-12,4,6.448442001634943e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7225,-4.261255519451279e-13,1.1328251459105719e-15,-5.2970052389494926e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.725,-4.2612270591442514e-13,1.1328251459105719e-15,-5.013778597211336e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7275,-4.2611985988372236e-13,1.1328251459105719e-15,-4.730551955473179e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.73,-4.261170138530196e-13,1.1328251459105719e-15,-4.4473253137350226e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7325,-4.261141678223168e-13,1.1328251459105719e-15,-4.164098671996866e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.735,-4.2611132179161404e-13,1.1328251459105719e-15,-3.880872030258709e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7375,-4.2610847576091126e-13,1.1328251459105719e-15,-3.5976453885205525e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.74,-4.261056297302085e-13,1.1328251459105719e-15,-3.314418746782396e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7425,-4.261027836995057e-13,1.1328251459105719e-15,-3.031192105044239e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.745,-4.2609993766880294e-13,1.1328251459105719e-15,-2.7479654633060825e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7475,-4.2609709163810017e-13,1.1328251459105719e-15,-2.4647388215679258e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.75,-4.260942456073974e-13,1.1328251459105719e-15,-2.1815121798297692e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7525000000000001,-4.260913995766946e-13,1.1328251459105719e-15,-1.8982855380916125e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.755,-4.2608855354599184e-13,1.1328251459105719e-15,-1.6150588963534558e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7575000000000001,-4.2608570751528907e-13,1.1328251459105719e-15,-1.3318322546152991e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.76,-4.260828614845863e-13,1.1328251459105719e-15,-1.0486056128771425e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7625000000000001,-4.260800154538835e-13,1.1328251459105719e-15,-7.653789711389858e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.765,-4.2607716942318075e-13,1.1328251459105719e-15,-4.821523294008291e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7675000000000001,-4.2607432339247797e-13,1.1328251459105719e-15,-1.9892568766267243e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.77,-4.260714773617752e-13,1.1328251459105719e-15,8.430095407548424e-19,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7725,-4.260686313310724e-13,1.1328251459105719e-15,3.675275958136409e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.775,-4.2606578530036965e-13,1.1328251459105719e-15,6.507542375517976e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7775,-4.2606293926966687e-13,1.1328251459105719e-15,9.339808792899543e-18,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.78,-4.260600932389641e-13,1.1328251459105719e-15,1.217207521028111e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7825,-4.260572472082613e-13,1.1328251459105719e-15,1.5004341627662676e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.785,-4.2605440117755855e-13,1.1328251459105719e-15,1.7836608045044243e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7875,-4.260515551468558e-13,1.1328251459105719e-15,2.066887446242581e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.79,-4.26048709116153e-13,1.1328251459105719e-15,2.3501140879807376e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7925,-4.2604586308545023e-13,1.1328251459105719e-15,2.6333407297188943e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.795,-4.2604301705474745e-13,1.1328251459105719e-15,2.916567371457051e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.7975,-4.260401710240447e-13,1.1328251459105719e-15,3.1997940131952077e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8,-4.260373249933419e-13,1.1328251459105719e-15,3.4830206549333644e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8025,-4.2603447896263913e-13,1.1328251459105719e-15,3.766247296671521e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.805,-4.2603163293193635e-13,1.1328251459105719e-15,4.049473938409678e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8075,-4.260287869012336e-13,1.1328251459105719e-15,4.3327005801478344e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.81,-4.260259408705308e-13,1.1328251459105719e-15,4.615927221885991e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8125,-4.2602309483982803e-13,1.1328251459105719e-15,4.899153863624148e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8150000000000001,-4.2602024880912526e-13,1.1328251459105719e-15,5.1823805053623044e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8175,-4.260174027784225e-13,1.1328251459105719e-15,5.465607147100461e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8200000000000001,-4.260145567477197e-13,1.1328251459105719e-15,5.748833788838618e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8225,-4.2601171071701693e-13,1.1328251459105719e-15,6.032060430576774e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8250000000000001,-4.2600886468631416e-13,1.1328251459105719e-15,6.315287072314931e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8275,-4.260060186556114e-13,1.1328251459105719e-15,6.598513714053088e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
normal_gate,0.8300000000000001,-4.260031726249086e-13,1.1328251459105719e-15,6.881740355791244e-17,1.1328282164050057e-15,-3.0704944337968387e-21,128,0,-1,4.15995717048645,1.4633334946312242e-12,4,8.794162022947626e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05,4.159957170486448,1.4652094132065547e-12,4,8.805435688146874e-13,-0.00010399892926216125,3.999769687651478e-06,9.999915957450978e-05
