phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.405,-4.2577993539759385e-13,7.940821119247962e-16,-7.90855604610027e-17,7.940696711283834e-16,1.2440796412797536e-20,128,0,-1,4.2000412940978995,1.4000939955334595e-10,4,8.333810893127045e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,1.4000603694913733e-10,4,8.333610740082517e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.40750000000000003,-4.257777940983032e-13,8.955956754609943e-16,-7.694659051094878e-17,8.95605204581651e-16,-9.529120656610879e-21,128,0,-1,4.200041294097899,1.3433727112273327e-10,4,7.996187520317389e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.200041294097899,1.3433411057146253e-10,4,7.995999394115203e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.41000000000000003,-4.257754088535237e-13,9.912756701498928e-16,-7.456261628090155e-17,9.912860463034967e-16,-1.0376153603865179e-20,128,0,-1,4.2000412940978995,1.2834685136838023e-10,4,7.639618421653342e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,1.2834388084859586e-10,4,7.639441606737942e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.41250000000000003,-4.2577277966325544e-13,1.0808231463006702e-15,-7.194951963862203e-17,1.0808140406964872e-15,9.105604182983729e-21,128,0,-1,4.2000412940978995,1.2207102747692063e-10,4,7.266061148521367e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,1.2206824717516904e-10,4,7.265895655996598e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.41500000000000004,-4.25769960737607e-13,1.1640624504558896e-15,-6.912127662773992e-17,1.1640536624890618e-15,8.787966827763366e-21,128,0,-1,4.2000412940978995,1.1554487848968289e-10,4,6.877603718566537e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,1.1554230244483519e-10,4,6.87745038407127e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4175,-4.25766924971524e-13,1.2408453518497815e-15,-6.609482790720031e-17,1.2408422813553477e-15,3.0704944337968387e-21,128,0,-1,4.2000412940979,1.0880135795424512e-10,4,6.476207633192678e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,1.0879899447183232e-10,4,6.476066951098904e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.42,-4.257637265751152e-13,1.311017796365064e-15,-6.288626710300102e-17,1.311017266969472e-15,5.293955920339377e-22,128,0,-1,4.2000412940979,1.018733265565211e-10,4,6.063828866377956e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,1.0187117485408183e-10,4,6.063700790111046e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4225,-4.257603655483805e-13,1.374446482191663e-15,-5.951253487408714e-17,1.374443094059874e-15,3.3881317890172014e-21,128,0,-1,4.2000412940979,9.47951236282613e-11,4,5.642511405868316e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,9.479318948685766e-11,4,5.642396279535728e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.425,-4.257568418913199e-13,1.4311146804288702e-15,-5.599057187940376e-17,1.4311197626265537e-15,-5.082197683525802e-21,128,0,-1,4.2000412940979,8.759756087104905e-11,4,5.214089263488037e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,8.759584429160707e-11,4,5.2139870871448905e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4275,-4.2575318270898777e-13,1.4809448875620118e-15,-5.2337318777895964e-17,1.4809388524522626e-15,6.03510974918689e-21,128,0,-1,4.2000412940979,8.031257941246538e-11,4,4.7804636781383835e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,8.031108075593562e-11,4,4.78037447326962e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.43,-4.257494151064384e-13,1.5238833169989373e-15,-4.8569716228508836e-17,1.5238732584826886e-15,1.0058516248644817e-20,128,0,-1,4.2000412940978995,7.297079016993636e-11,4,4.343456710323207e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,7.296951143504182e-11,4,4.3433805958992636e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4325,-4.2574553908367174e-13,1.5598778762133904e-15,-4.470555192313472e-17,1.5598687706092074e-15,9.105604182983729e-21,128,0,-1,4.2000412940978995,6.560351396491493e-11,4,3.904932676322977e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.560246305491399e-11,4,3.9048701227712764e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.435,-4.257416088507965e-13,1.589007127511229e-15,-4.0761766520718695e-17,1.5890202565219114e-15,-1.3129010682441655e-20,128,0,-1,4.2000412940979,5.823877665881737e-11,4,3.4665597657728566e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,5.82379398889532e-11,4,3.4665099585325477e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4375,-4.257375973027583e-13,1.6113819263294249e-15,-3.67544536472586e-17,1.6113819263294249e-15,0.0,128,0,-1,4.2000412940978995,5.090482062777133e-11,4,3.0300190559617374e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.090420025182127e-11,4,3.029982129184914e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.44,-4.2573353154461147e-13,1.6270103194809772e-15,-3.270055396169952e-17,1.6270215426675283e-15,-1.122318655111948e-20,128,0,-1,4.2000412940979,4.362846540078632e-11,4,2.596906931730358e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.3628059716910625e-11,4,2.5968827841180318e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4425,-4.2572946578646464e-13,1.636006127018173e-15,-2.861785515593379e-17,1.6359933156448458e-15,1.2811373327221293e-20,128,0,-1,4.2000412940979,3.6435733813503444e-11,4,2.1687723561613956e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.6435538279536823e-11,4,2.1687607173492432e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.445,-4.257254000283178e-13,1.6384498170710017e-15,-2.4523297888906503e-17,1.6384530993236723e-15,-3.282252670610414e-21,128,0,-1,4.200041294097899,2.9351905823276005e-11,4,1.747120073826579e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,2.935191643213929e-11,4,1.7471207053003276e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4475,-4.25721334270171e-13,1.6345745354581949e-15,-2.0432975786615487e-17,1.6345703002934586e-15,4.235164736271502e-21,128,0,-1,4.2000412940979,2.2399558065897697e-11,4,1.3332939188820972e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,2.2399770453610727e-11,4,1.3333065608835775e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.45,-4.257172685120242e-13,1.6245077606383143e-15,-1.636044137621681e-17,1.6245109370118666e-15,-3.1763735522036263e-21,128,0,-1,4.2000412940978995,1.560018872062059e-11,4,9.285735322735235e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,1.560059623692723e-11,4,9.285977889580477e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4525,-4.2571320275387736e-13,1.608426734255573e-15,-1.2322635316655561e-17,1.6084240872776129e-15,2.6469779601696886e-21,128,0,-1,4.2000412940979,8.976476846583315e-12,4,5.3430884472478234e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,8.977074790170626e-12,4,5.343444362550461e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.455,-4.257092183108935e-13,1.5865363324040881e-15,-8.333110135087807e-18,1.5865350618546673e-15,1.2705494208814505e-21,128,0,-1,4.2000412940979,2.5461151656977196e-12,4,1.5155298409063518e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,2.5468951890303415e-12,4,1.5159941359441876e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4575,-4.257052880780182e-13,1.559068324474052e-15,-4.407959457511379e-18,1.5590666304081575e-15,1.6940658945086007e-21,128,0,-1,4.2000412940978995,3.672745274957167e-12,4,2.1861364078243024e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.671789700445111e-12,4,2.185567619064178e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.46,-4.257014391603059e-13,1.5262558562841966e-15,-5.539595475043124e-19,1.5262551151303677e-15,7.411538288475128e-22,128,0,-1,4.2000412940979,9.66278612867382e-12,4,5.7516018605891034e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,9.661662892211205e-12,4,5.750933274030091e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4625,-4.256976715577565e-13,1.4883466849715935e-15,3.204325639463018e-18,1.4883453085430542e-15,1.376428539288238e-21,128,0,-1,4.2000412940979,1.5410509955777928e-11,4,9.172832406096529e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,1.5409226991885023e-11,4,9.172068744620923e-12,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.465,-4.2569401237542437e-13,1.4456227666285603e-15,6.861813905707087e-18,1.4456209666835473e-15,1.7999450129153882e-21,128,0,-1,4.2000412940979,2.0900537426601835e-11,4,1.2440673771453314e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.200041294097899,2.089910510512747e-11,4,1.2439821207529497e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4675,-4.256904887183638e-13,1.3983526106993763e-15,1.0404952724071825e-17,1.3983497519631793e-15,2.8587361969832636e-21,128,0,-1,4.2000412940978995,2.6121534890784588e-11,4,1.554837980253422e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,2.6119959356786442e-11,4,1.5547441993898645e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.47000000000000003,-4.2568707348152046e-13,1.3468279141552525e-15,1.3822730666242927e-17,1.3468298199793838e-15,-1.9058241313221758e-21,128,0,-1,4.2000412940979,3.1062401863447284e-11,4,1.848934313282685e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.1060695878385594e-11,4,1.848832767551213e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.47250000000000003,-4.256837937699487e-13,1.2913699142414348e-15,1.710667740274785e-17,1.2913661025931722e-15,3.8116482626443515e-21,128,0,-1,4.2000412940978995,3.57150076264437e-11,4,2.1258724096732184e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,3.571317798224337e-11,4,2.1257635033511007e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.47500000000000003,-4.256806495836485e-13,1.2322448969407165e-15,2.024662853821954e-17,1.232236426611244e-15,8.470329472543003e-21,128,0,-1,4.2000412940978995,4.007058015664653e-11,4,2.3851301303248873e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.0068642762015416e-11,4,2.38501481034971e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.47750000000000004,-4.2567764092261984e-13,1.1697888166958023e-15,2.3234113743185458e-17,1.169786381476079e-15,2.4352197233561135e-21,128,0,-1,4.2000412940978995,4.412285911969422e-11,4,2.626334839951323e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.4120816554132025e-11,4,2.6262132598632252e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.48,-4.256748219969714e-13,1.104337945586752e-15,2.606066268817306e-17,1.1043276753122666e-15,1.0270274485458392e-20,128,0,-1,4.2000412940978995,4.7866958006980545e-11,4,2.8491956778047336e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.786482494172363e-11,4,2.8490687108830084e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4825,-4.256721657016488e-13,1.0362115091555623e-15,2.871949910960431e-17,1.0361991212987087e-15,1.2387856853594142e-20,128,0,-1,4.2000412940978995,5.1297708949072676e-11,4,3.0534050356337383e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,5.1295492607110246e-11,4,3.0532731118139916e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.485,-4.2566967203665207e-13,9.65699722065786e-16,3.1204693776848424e-17,9.656853225056827e-16,1.4399560103323106e-20,128,0,-1,4.2000412940979,5.4415035460836454e-11,4,3.2389583607965397e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.441274959179849e-11,4,3.238822298501083e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4875,-4.2566736810703554e-13,8.931352565074574e-16,3.351201152516914e-17,8.931386446392464e-16,-3.3881317890172014e-21,128,0,-1,4.2000412940979,5.72163382532751e-11,4,3.4057009352311754e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,5.7213988696469775e-11,4,3.405561082034456e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.49,-4.256652539127992e-13,8.18877995604041e-16,3.563552312393567e-17,8.188707958239894e-16,7.199780051661553e-21,128,0,-1,4.2000412940978995,5.970232523255484e-11,4,3.553674895795157e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,5.969992642488877e-11,4,3.553532111028407e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4925,-4.256633023488887e-13,7.432236067936879e-16,3.757014637546449e-17,7.432205892388133e-16,3.017554874593445e-21,128,0,-1,4.2000412940978995,6.187443701792744e-11,4,3.682965992791332e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,6.187200054808671e-11,4,3.682820966250512e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.495,-4.2566156762541274e-13,6.665498667708734e-16,3.931249314796659e-17,6.665539431169321e-16,-4.0763460586613204e-21,128,0,-1,4.2000412940979,6.37352023088578e-11,4,3.7937247425651247e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.373273801035876e-11,4,3.7935780595728343e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.4975,-4.2566002263731695e-13,5.891639837976549e-16,4.0864257507336466e-17,5.891554605286231e-16,8.523269031746397e-21,128,0,-1,4.2000412940978995,6.528832415057747e-11,4,3.886171562308433e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.528583961511193e-11,4,3.8860236747466467e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5,-4.2565866738460134e-13,5.113377495709825e-16,4.22203572558906e-17,5.11336849598476e-16,8.999725064576941e-22,128,0,-1,4.2000412940978995,6.653741998974973e-11,4,3.9605217741103705e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.653492281099283e-11,4,3.960373133979117e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5025000000000001,-4.256574476571573e-13,4.645457437405236e-16,4.340450931615211e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.505,-4.2565622792971325e-13,4.645457437405236e-16,4.4564944453890504e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5075000000000001,-4.256550082022692e-13,4.645457437405236e-16,4.5725379591628895e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.51,-4.2565378847482516e-13,4.645457437405236e-16,4.6885814729367287e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5125,-4.256525687473811e-13,4.645457437405236e-16,4.804624986710568e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.515,-4.2565134901993706e-13,4.645457437405236e-16,4.920668500484407e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5175,-4.25650129292493e-13,4.645457437405236e-16,5.036712014258246e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.52,-4.2564890956504897e-13,4.645457437405236e-16,5.152861407150492e-17,4.645535258557265e-16,-7.782115202898884e-21,128,0,-1,4.2000412940979,6.714349396503736e-11,4,3.9965972512812327e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.714099388000263e-11,4,3.996448438158952e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5225,-4.256478795729851e-13,3.7350579553668416e-16,5.2553100421208997e-17,3.7348054336694414e-16,2.525216974001883e-20,128,0,-1,4.2000412940979,6.587948600797488e-11,4,3.92135942214139e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,6.58765805914705e-11,4,3.921186482383128e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.525,-4.2564706642135575e-13,2.8317764617611393e-16,5.335121721575936e-17,2.8319360745321376e-16,-1.5961277099823222e-20,128,0,-1,4.2000412940978995,6.454881712760509e-11,4,3.842153719911766e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.454594369691104e-11,4,3.841982684052065e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5275,-4.256464701101609e-13,1.9391260257368666e-16,5.3925187916642556e-17,1.9390955854903247e-16,3.044024654195142e-21,128,0,-1,4.2000412940979,6.301721233711909e-11,4,3.7509876644352224e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,6.301437319747538e-11,4,3.750818669689403e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.53,-4.256461177444548e-13,1.0601704581084708e-16,5.427781832049636e-17,1.0602141994192626e-16,-4.37413107918041e-21,128,0,-1,4.2000412940979,6.129759791006076e-11,4,3.648630669191223e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,6.129481069166218e-11,4,3.648464764965322e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5325,-4.2564598221918326e-13,1.9828705459894474e-17,5.441318477337944e-17,1.9827347229328662e-17,1.3582305658120714e-21,128,0,-1,4.2000412940978995,5.940266904161173e-11,4,3.53583839313004e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,5.939993618776772e-11,4,3.5356757248577154e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.535,-4.256460635343462e-13,-6.438832783372381e-17,5.4336025365840494e-17,-6.43880565184829e-17,-2.713152409173931e-22,128,0,-1,4.2000412940978995,5.73450245069344e-11,4,3.413360755971518e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.734235879876601e-11,4,3.413202084426304e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5375,-4.256463345848893e-13,-1.4636919910967442e-16,5.405155464446106e-17,-1.4638084581269917e-16,1.164670302474663e-20,128,0,-1,4.2000412940978995,5.513921215103054e-11,4,3.282063692356716e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.513662243648584e-11,4,3.281909544197011e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.54,-4.2564682247586694e-13,-2.2584547998737777e-16,5.356583418876992e-17,-2.2585286505588664e-16,7.385068508873431e-21,128,0,-1,4.2000412940978995,5.279889127604855e-11,4,3.1427602479911386e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.2796385866895326e-11,4,3.142611117960158e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5425,-4.2564750010222474e-13,-3.025215758205768e-16,5.2885666732124716e-17,-3.0253306370492394e-16,1.1487884347136448e-20,128,0,-1,4.2000412940978995,5.0336086969418545e-11,4,2.9961661948510626e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,5.033367514927374e-11,4,2.9960226355396225e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.545,-4.2564836746396273e-13,-3.7621399809707257e-16,5.201777559854428e-17,-3.7621815385247004e-16,4.155755397466411e-21,128,0,-1,4.2000412940979,4.7766434492975557e-11,4,2.8432121941336173e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,4.776412058059301e-11,4,2.8430744626078706e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5475,-4.256493974560266e-13,-4.467070710526704e-16,5.097063111750115e-17,-4.4671840011834e-16,1.1329065669526267e-20,128,0,-1,4.2000412940979,4.5101448729285254e-11,4,2.6845836487764997e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.509924065321284e-11,4,2.6844522169691793e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.55,-4.256505900784163e-13,-5.138304616556335e-16,4.9752597739349466e-17,-5.138440671223488e-16,1.36054667152722e-20,128,0,-1,4.2000412940979,4.235719100597955e-11,4,2.521236580786831e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,4.235509405956439e-11,4,2.5211117637750253e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5525,-4.2565197243618624e-13,-5.773561327546931e-16,4.837214579356177e-17,-5.773647619028432e-16,8.629148150153185e-21,128,0,-1,4.2000412940978995,3.9544819148044595e-11,4,2.3538351398839147e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.954283639578411e-11,4,2.3537171200763907e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.555,-4.2565351742428204e-13,-6.371211363866212e-16,4.6838380884321046e-17,-6.371314066611067e-16,1.0270274485458392e-20,128,0,-1,4.2000412940979,3.667774660875111e-11,4,2.1831777380553642e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.667588718914692e-11,4,2.1830670594052038e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5575,-4.256551979376494e-13,-6.930376458226994e-16,4.5160832132283904e-17,-6.930355811798905e-16,-2.064642808932357e-21,128,0,-1,4.2000412940978995,3.376944795580943e-11,4,2.0100664250172898e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.376771587928498e-11,4,2.0099633262378274e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.56,-4.256570139762883e-13,-7.449222784298472e-16,4.334945217458058e-17,-7.44928207660478e-16,5.929230630780102e-21,128,0,-1,4.2000412940978995,3.083193848823035e-11,4,1.835216390107692e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940979,3.083033474672389e-11,4,1.8351209302422906e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5625,-4.2565893843514446e-13,-7.92699965913114e-16,4.1414405406578134e-17,-7.927076421491985e-16,7.676236084492097e-21,128,0,-1,4.2000412940979,2.7877393998060465e-11,4,1.6593523757275384e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,2.787592316908654e-11,4,1.659264827244623e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5650000000000001,-4.2566097131421787e-13,-8.363084513508768e-16,3.9366279740117235e-17,-8.363128982738499e-16,4.446922973085077e-21,128,0,-1,4.2000412940979,2.4918103123133948e-11,4,1.483205841222922e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,2.4916767460025422e-11,4,1.48312633824813e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
normal_gate,0.5675,-4.2566313971856284e-13,-8.756408497731039e-16,3.721523957056494e-17,-8.756423320807616e-16,1.4823076576950256e-21,128,0,-1,4.2000412940978995,2.1965562857795627e-11,4,1.3074611247669573e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901,4.2000412940978995,2.1964365432432095e-11,4,1.3073898501484663e-11,-0.00010500103235244751,5.000010132788502e-06,0.00010000102221965901
