phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.214,2.2817947469135098e-21,-1.6585475814977422e-26,1.550963648536927e-25,-1.7168184066867012e-25,8,2.043196390866553,1.038175884398412e-06,1.270284013126737e-06,4,2.0431963908665516,1.038175884398412e-06,1.2702840131267376e-06,4
normal_gate,0.2145,2.281794738620772e-21,-1.6585475814977422e-26,1.550963648536927e-25,-1.7168184066867012e-25,8,2.0431963908665476,1.0366785612222255e-06,1.2684519288703273e-06,4,2.0431963908665467,1.0366785612222255e-06,1.268451928870328e-06,4
normal_gate,0.215,2.2817946005105762e-21,-2.762203909861092e-25,2.5849394142282115e-25,-5.347143324089304e-25,8,2.043196390866437,1.0351833974728895e-06,1.2666224868304386e-06,4,2.0431963908664557,1.0351833974728895e-06,1.2666224868304272e-06,4
normal_gate,0.2155,2.281794657126567e-21,1.1323198177058849e-25,2.5849394142282115e-25,-1.4526195965223266e-25,8,2.0431963908663575,1.033690390268524e-06,1.2647956834807959e-06,4,2.0431963908663526,1.033690390268524e-06,1.2647956834807988e-06,4
normal_gate,0.216,2.2817944541076426e-21,-4.0603784857167508e-25,2.5849394142282115e-25,-6.645317899944962e-25,8,2.043196390866566,1.0321995364920178e-06,1.2629715150072266e-06,4,2.0431963908665622,1.0321995364920178e-06,1.262971515007229e-06,4
normal_gate,0.2165,2.281794315997447e-21,-2.762203909861092e-25,2.5849394142282115e-25,-5.347143324089304e-25,8,2.0431963908665574,1.0307108326318007e-06,1.261149977113381e-06,4,2.0431963908665547,1.0307108326318007e-06,1.2611499771133826e-06,4
normal_gate,0.217,2.281794372613438e-21,1.1323198177058849e-25,2.0679515313825692e-25,-9.356317136766843e-26,8,2.043196390866444,1.0292242760529317e-06,1.2593310665751466e-06,4,2.043196390866461,1.0292242760529315e-06,1.259331066575136e-06,4
normal_gate,0.2175,2.281794623955615e-21,5.026843545272862e-25,1.550963648536927e-25,3.4758798967359354e-25,8,2.0431963908664508,1.0277398633924778e-06,1.2575147792775907e-06,4,2.043196390866463,1.0277398633924776e-06,1.2575147792775826e-06,4
normal_gate,0.218,2.2817948752977923e-21,5.026843545272862e-25,1.0339757656912846e-25,3.9928677795815776e-25,8,2.0431963908665627,1.026257591698307e-06,1.2557011116085729e-06,4,2.0431963908665534,1.026257591698307e-06,1.2557011116085788e-06,4
normal_gate,0.2185,2.281795256457427e-21,7.62319269698418e-25,1.0339757656912846e-25,6.589216931292895e-25,8,2.043196390866555,1.0247774577481384e-06,1.2538900596255366e-06,4,2.043196390866548,1.0247774577481384e-06,1.2538900596255408e-06,4
normal_gate,0.219,2.2817955077996044e-21,5.026843545272862e-25,5.169878828456423e-26,4.50985566242722e-25,8,2.0431963908663544,1.0232994586603693e-06,1.2520816198026744e-06,4,2.043196390866349,1.0232994586603693e-06,1.2520816198026776e-06,4
normal_gate,0.2195,2.2817958240505104e-21,6.325018121128521e-25,5.169878828456423e-26,5.808030238282879e-25,8,2.0431963908665636,1.0218235914027858e-06,1.2502757884294817e-06,4,2.0431963908665596,1.0218235914027858e-06,1.2502757884294842e-06,4
normal_gate,0.22,2.2817963999363317e-21,1.1517716424551157e-24,0.0,1.1517716424551157e-24,8,2.043196390866555,1.0203498523365605e-06,1.2484725610539724e-06,4,2.043196390866552,1.0203498523365605e-06,1.2484725610539743e-06,4
normal_gate,0.2205,2.2817967161872377e-21,6.325018121128521e-25,1.550963648536927e-25,4.7740544725915945e-25,8,2.043196390866355,1.0188782388939096e-06,1.2466719345342585e-06,4,2.0431963908663526,1.01887823889391e-06,1.2466719345342604e-06,4
normal_gate,0.221,2.2817970324381438e-21,6.325018121128521e-25,2.0679515313825692e-25,4.257066589745952e-25,8,2.043196390866564,1.0174087483229766e-06,1.2448739055028765e-06,4,2.043196390866562,1.0174087483229766e-06,1.244873905502878e-06,4
normal_gate,0.2215,2.2817977381414226e-21,1.4114065576262475e-24,2.0679515313825692e-25,1.2046114044879906e-24,8,2.0431963908665556,1.0159413766752418e-06,1.2430784691289063e-06,4,2.0431963908665542,1.0159413766752416e-06,1.243078469128907e-06,4
normal_gate,0.222,2.2817984438447015e-21,1.4114065576262475e-24,2.0679515313825692e-25,1.2046114044879906e-24,8,2.0431963908665494,1.0144761215152422e-06,1.2412856224322469e-06,4,2.043196390866549,1.0144761215152422e-06,1.2412856224322473e-06,4
normal_gate,0.2225,2.281798889913065e-21,8.92136727283984e-25,2.714186384939622e-25,6.2071808879002185e-25,8,2.043196390866351,1.0130129796269622e-06,1.2394953614779868e-06,4,2.04319639086635,1.0130129796269626e-06,1.2394953614779878e-06,4
normal_gate,0.223,2.281799595616344e-21,1.4114065576262475e-24,2.1971985020939798e-25,1.1916867074168495e-24,8,2.043196390866366,1.0115519479707538e-06,1.2377076825466477e-06,4,2.043196390866365,1.0115519479707536e-06,1.237707682546648e-06,4
normal_gate,0.2235,2.281799976775979e-21,7.6231926969841805e-25,2.714186384939622e-25,4.909006312044558e-25,8,2.043196390866572,1.0100930234515093e-06,1.235922581851154e-06,4,2.043196390866571,1.0100930234515093e-06,1.2359225818511544e-06,4
normal_gate,0.224,2.2818001632094273e-21,3.7286689694172036e-25,3.2311742677852644e-25,4.974947016319392e-26,8,2.0431963908665605,1.008636203212279e-06,1.234140055896066e-06,4,2.0431963908665605,1.0086362032122793e-06,1.2341400558960663e-06,4
normal_gate,0.2245,2.281800284734147e-21,2.430494393561545e-25,2.714186384939622e-25,-2.8369199137807716e-26,8,2.0431963908665542,1.0071814839821247e-06,1.2323601006790173e-06,4,2.0431963908665534,1.0071814839821245e-06,1.2323601006790176e-06,4
normal_gate,0.225,2.281800600985053e-21,6.325018121128522e-25,1.550963648536927e-25,4.774054472591595e-25,8,2.043196390866548,1.0057288629972945e-06,1.2305827128183586e-06,4,2.0431963908665476,1.0057288629972943e-06,1.2305827128183586e-06,4
normal_gate,0.2255,2.2818006576010438e-21,1.132319817705887e-25,1.550963648536927e-25,-4.1864383083104e-26,8,2.0431963908665445,1.004278336941438e-06,1.2288078882562914e-06,4,2.043196390866544,1.0042783369414382e-06,1.228807888256292e-06,4
normal_gate,0.226,2.281800584399577e-21,-1.4640293340054309e-25,1.550963648536927e-25,-3.0149929825423575e-25,8,2.043196390866347,1.0028299026295202e-06,1.227035623095811e-06,4,2.043196390866347,1.0028299026295202e-06,1.227035623095811e-06,4
normal_gate,0.2265,2.2818004462893814e-21,-2.76220390986109e-25,1.0339757656912846e-25,-3.7961796755523744e-25,8,2.04319639086645,1.001383557875995e-06,1.225265914662445e-06,4,2.043196390866469,1.001383557875995e-06,1.2252659146624335e-06,4
normal_gate,0.227,2.2818003081791858e-21,-2.76220390986109e-25,5.169878828456423e-26,-3.279191792706732e-25,8,2.0431963908664557,9.999392988835017e-07,1.2234987583100843e-06,4,2.0431963908664703,9.999392988835017e-07,1.2234987583100754e-06,4
normal_gate,0.2275,2.281800234977719e-21,-1.4640293340054309e-25,-1.2924697071141057e-26,-1.3347823632940203e-25,8,2.0431963908665662,9.984971230005276e-07,1.2217341507942883e-06,4,2.0431963908665587,9.984971230005276e-07,1.2217341507942927e-06,4
normal_gate,0.228,2.2818004214111674e-21,3.7286689694172045e-25,-6.462348535570529e-26,4.374903822974257e-25,8,2.043196390866558,9.970570270463128e-07,1.2199720882232988e-06,4,2.0431963908665516,9.97057027046313e-07,1.2199720882233026e-06,4
normal_gate,0.2285,2.2818004131184294e-21,-1.6585475814977256e-26,3.877409121342317e-26,-5.535956702840043e-26,8,2.0431963908665516,9.9561900807318e-07,1.2182125669903449e-06,4,2.0431963908665467,9.956190080731802e-07,1.218212566990348e-06,4
normal_gate,0.229,2.281800534643149e-21,2.4304943935615454e-25,3.877409121342317e-26,2.0427534814273136e-25,8,2.0431963908663517,9.941830632002534e-07,1.2164555835705811e-06,4,2.043196390866348,9.941830632002534e-07,1.2164555835705835e-06,4
normal_gate,0.2295,2.2818007210765975e-21,3.728668969417204e-25,3.877409121342317e-26,3.3409280572829723e-25,8,2.0431963908664548,9.927491892347834e-07,1.2147011340571498e-06,4,2.043196390866471,9.927491892347834e-07,1.21470113405714e-06,4
normal_gate,0.23,2.281800907510046e-21,3.728668969417204e-25,-1.2924697071141057e-26,3.8579159401286146e-25,8,2.043196390866565,9.91317383252007e-07,1.2129492148715659e-06,4,2.0431963908665587,9.91317383252007e-07,1.2129492148715697e-06,4
normal_gate,0.2305,2.2818010290347655e-21,2.4304943935615454e-25,-1.2924697071141057e-26,2.559741364272956e-25,8,2.0431963908665574,9.898876425097043e-07,1.2111998226585975e-06,4,2.0431963908665525,9.898876425097043e-07,1.2111998226586002e-06,4
normal_gate,0.231,2.28180089092457e-21,-2.7622039098610902e-25,3.877409121342317e-26,-3.149944821995322e-25,8,2.0431963908665502,9.884599636516429e-07,1.2094529533115782e-06,4,2.0431963908665463,9.88459963651643e-07,1.209452953311581e-06,4
normal_gate,0.2315,2.281800493179459e-21,-7.954902213283725e-25,9.04728794979874e-26,-8.8596310082636e-25,8,2.0431963908663517,9.870343439696217e-07,1.2077086035169403e-06,4,2.043196390866349,9.87034343969622e-07,1.2077086035169422e-06,4
normal_gate,0.232,2.2818002901605347e-21,-4.0603784857167485e-25,3.877409121342317e-26,-4.448119397850981e-25,8,2.0431963908663664,9.856107804450032e-07,1.2059667695809206e-06,4,2.043196390866364,9.85610780445003e-07,1.2059667695809217e-06,4
normal_gate,0.2325,2.281800152050339e-21,-2.76220390986109e-25,-1.2924697071141057e-26,-2.632956939149679e-25,8,2.043196390866572,9.841892701326552e-07,1.2042274478999486e-06,4,2.0431963908665702,9.84189270132655e-07,1.2042274478999494e-06,4
normal_gate,0.233,2.2818004033925163e-21,5.026843545272864e-25,-1.1632227364026952e-25,6.190066281675559e-25,8,2.0431963908665614,9.827698097141004e-07,1.2024906344138652e-06,4,2.0431963908665605,9.827698097141002e-07,1.2024906344138654e-06,4
normal_gate,0.2335,2.2818003950997783e-21,-1.6585475814977135e-26,-6.462348535570529e-26,4.803800954072815e-26,8,2.043196390866554,9.813523967473102e-07,1.2007563261345404e-06,4,2.0431963908665525,9.813523967473102e-07,1.200756326134541e-06,4
normal_gate,0.234,2.2818003868070403e-21,-1.6585475814977135e-26,-6.462348535570529e-26,4.803800954072815e-26,8,2.043196390866548,9.799370279899449e-07,1.1990245190947355e-06,4,2.043196390866548,9.799370279899449e-07,1.1990245190947355e-06,4
normal_gate,0.23450000000000001,2.2818003136055735e-21,-1.4640293340054302e-25,-6.462348535570529e-26,-8.177944804483773e-26,8,2.0431963908665445,9.785237006819187e-07,1.1972952099172842e-06,4,2.043196390866544,9.785237006819183e-07,1.197295209917284e-06,4
normal_gate,0.23500000000000001,2.281800435130293e-21,2.4304943935615467e-25,-1.1632227364026952e-25,3.593717129964242e-25,8,2.0431963908663464,9.771124118250217e-07,1.1955683949337722e-06,4,2.043196390866346,9.771124118250217e-07,1.1955683949337725e-06,4
normal_gate,0.23550000000000001,2.281800426837555e-21,-1.6585475814977098e-26,-5.169878828456423e-26,3.5113312469587135e-26,8,2.0431963908664508,9.757031582127106e-07,1.1938440702204692e-06,4,2.0431963908664694,9.757031582127106e-07,1.1938440702204582e-06,4
normal_gate,0.23600000000000002,2.281800418544817e-21,-1.6585475814977098e-26,-5.169878828456423e-26,3.5113312469587135e-26,8,2.0431963908664557,9.742959371486104e-07,1.1921222324783987e-06,4,2.04319639086647,9.742959371486101e-07,1.19212223247839e-06,4
normal_gate,0.23650000000000002,2.281800150617164e-21,-5.358553061572406e-25,0.0,-5.358553061572406e-25,8,2.0431963908665662,9.728907455779761e-07,1.1904028779697371e-06,4,2.0431963908665582,9.728907455779763e-07,1.190402877969742e-06,4
normal_gate,0.23700000000000002,2.2818005317767988e-21,7.623192696984183e-25,-1.0339757656912846e-25,8.657168462675467e-25,8,2.043196390866558,9.714875809151121e-07,1.188686003530828e-06,4,2.0431963908665516,9.71487580915112e-07,1.1886860035308314e-06,4
normal_gate,0.23750000000000002,2.2818009778451624e-21,8.921367272839842e-25,-1.0339757656912846e-25,9.955343038531127e-25,8,2.0431963908665516,9.700864398061847e-07,1.1869716050579403e-06,4,2.043196390866547,9.700864398061844e-07,1.1869716050579426e-06,4
normal_gate,0.23800000000000002,2.2818005151913228e-21,-9.253076789139382e-25,6.462348535570529e-26,-9.899311642696435e-25,8,2.0431963908663517,9.68687319465959e-07,1.1852596791432494e-06,4,2.043196390866348,9.686873194659594e-07,1.185259679143252e-06,4
normal_gate,0.23850000000000002,2.2818001823549408e-21,-6.656727637428064e-25,6.462348535570529e-26,-7.302962490985117e-25,8,2.0431963908664543,9.672902170775563e-07,1.1835502223398106e-06,4,2.0431963908664708,9.672902170775558e-07,1.1835502223398007e-06,4
normal_gate,0.23900000000000002,2.281800044244745e-21,-2.7622039098610875e-25,6.462348535570529e-26,-3.4084387634181404e-25,8,2.043196390866565,9.658951297168179e-07,1.181843231069873e-06,4,2.043196390866559,9.658951297168179e-07,1.1818432310698765e-06,4
normal_gate,0.23950000000000002,2.2818000359520072e-21,-1.6585475814976977e-26,-3.877409121342317e-26,2.2188615398446195e-26,8,2.043196390866557,9.645020543791037e-07,1.1801387016571136e-06,4,2.0431963908665525,9.645020543791037e-07,1.1801387016571161e-06,4
normal_gate,0.24,2.2818002223854556e-21,3.7286689694172072e-25,-9.04728794979874e-26,4.633397764397082e-25,8,2.0431963908665516,9.63110988312831e-07,1.1784366307346996e-06,4,2.043196390866547,9.63110988312831e-07,1.178436630734702e-06,4
normal_gate,0.2405,2.2818005386363617e-21,6.325018121128525e-25,-1.4217166778255163e-25,7.746734798954041e-25,8,2.043196390866352,9.617219283298848e-07,1.1767370144018527e-06,4,2.0431963908663486,9.61721928329885e-07,1.176737014401855e-06,4
normal_gate,0.241,2.28180072506981e-21,3.7286689694172072e-25,-7.754818242684634e-26,4.504150793685671e-25,8,2.043196390866367,9.603348720320532e-07,1.1750398497239502e-06,4,2.043196390866364,9.603348720320532e-07,1.1750398497239516e-06,4
normal_gate,0.2415,2.281800716777072e-21,-1.658547581497698e-26,-2.5849394142282115e-26,9.263918327305135e-27,8,2.0431963908665716,9.589498159913498e-07,1.1733451325066147e-06,4,2.0431963908665702,9.5894981599135e-07,1.1733451325066158e-06,4
normal_gate,0.242,2.281800448849419e-21,-5.358553061572405e-25,2.5849394142282115e-26,-5.617047002995226e-25,8,2.0431963908665614,9.575667576902e-07,1.1716528596696428e-06,4,2.04319639086656,9.575667576902003e-07,1.1716528596696438e-06,4
normal_gate,0.2425,2.2818001809217657e-21,-5.358553061572405e-25,2.5849394142282115e-26,-5.617047002995226e-25,8,2.0431963908665534,9.56185694037952e-07,1.1699630274312713e-06,4,2.0431963908665525,9.56185694037952e-07,1.1699630274312717e-06,4
normal_gate,0.243,2.2817999779028412e-21,-4.0603784857167466e-25,2.5849394142282115e-26,-4.318872427139568e-25,8,2.043196390866549,9.54806622263754e-07,1.16827563240116e-06,4,2.0431963908665476,9.548066222637542e-07,1.168275632401161e-06,4
normal_gate,0.2435,2.2818000669731967e-21,1.781407105633719e-25,-2.5849394142282115e-26,2.0399010470565402e-25,8,2.043196390866545,9.534295395770069e-07,1.1665906711648086e-06,4,2.043196390866544,9.534295395770068e-07,1.166590671164809e-06,4
normal_gate,0.244,2.2818000586804587e-21,-1.6585475814976951e-26,-2.5849394142282115e-26,9.263918327305163e-27,8,2.043196390866347,9.520544429550016e-07,1.1649081400238227e-06,4,2.0431963908663464,9.520544429550017e-07,1.1649081400238232e-06,4
normal_gate,0.2445,2.281799920570263e-21,-2.762203909861087e-25,0.0,-2.762203909861087e-25,8,2.043196390866451,9.506813298334072e-07,1.1632280358402735e-06,4,2.0431963908664694,9.506813298334074e-07,1.1632280358402633e-06,4
normal_gate,0.245,2.281799879823161e-21,-8.149420460775986e-26,-2.5849394142282115e-26,-5.564481046547774e-26,8,2.0431963908664548,9.493101967504871e-07,1.161550354378703e-06,4,2.04319639086647,9.49310196750487e-07,1.1615503543786944e-06,4
normal_gate,0.2455,2.281800098710974e-21,4.377756257345037e-25,-5.169878828456423e-26,4.894744140190679e-25,8,2.0431963908665662,9.479410412602479e-07,1.159875092646141e-06,4,2.043196390866558,9.479410412602478e-07,1.1598750926461457e-06,4
normal_gate,0.246,2.2818000579638717e-21,-8.149420460775986e-26,0.0,-8.149420460775986e-26,8,2.043196390866557,9.465738605563775e-07,1.1582022472089897e-06,4,2.043196390866551,9.465738605563776e-07,1.1582022472089933e-06,4
normal_gate,0.2465,2.2818000821254983e-21,4.832325297780603e-26,0.0,4.832325297780603e-26,8,2.0431963908665516,9.452086517114772e-07,1.156531814485292e-06,4,2.0431963908665467,9.452086517114773e-07,1.1565318144852949e-06,4
normal_gate,0.247,2.281800203650218e-21,2.4304943935615486e-25,0.0,2.4304943935615486e-25,8,2.0431963908663513,9.438454120272712e-07,1.154863791173623e-06,4,2.043196390866348,9.438454120272712e-07,1.1548637911736246e-06,4
normal_gate,0.2475,2.2818001629031157e-21,-8.149420460775988e-26,2.5849394142282115e-26,-1.07343598750042e-25,8,2.0431963908664543,9.424841380460617e-07,1.1531981730429548e-06,4,2.0431963908664708,9.424841380460618e-07,1.1531981730429457e-06,4
normal_gate,0.248,2.2818003168822e-21,3.079581681489378e-25,-2.5849394142282115e-26,3.3380756229121993e-25,8,2.043196390866566,9.411248276672313e-07,1.151534957523196e-06,4,2.0431963908665587,9.411248276672311e-07,1.1515349575231997e-06,4
normal_gate,0.2485,2.281800211226369e-21,-2.1131166219332575e-25,2.5849394142282115e-26,-2.3716105633560786e-25,8,2.043196390866557,9.39767477650675e-07,1.1498741406499138e-06,4,2.0431963908665525,9.39767477650675e-07,1.149874140649916e-06,4
normal_gate,0.249,2.2818001704792667e-21,-8.149420460775986e-26,2.5849394142282115e-26,-1.0734359875004197e-25,8,2.0431963908665502,9.384120854223382e-07,1.1482157192734951e-06,4,2.0431963908665467,9.384120854223383e-07,1.1482157192734974e-06,4
normal_gate,0.2495,2.2818001297321645e-21,-8.149420460775986e-26,2.5849394142282115e-26,-1.0734359875004197e-25,8,2.0431963908663517,9.370586478764464e-07,1.1465596895939073e-06,4,2.043196390866348,9.370586478764464e-07,1.1465596895939092e-06,4
normal_gate,0.25,2.2818002837112487e-21,3.0795816814893786e-25,-2.5849394142282115e-26,3.3380756229121997e-25,8,2.043196390866367,9.357071624771452e-07,1.1449060485081194e-06,4,2.0431963908663646,9.35707162477145e-07,1.1449060485081204e-06,4
normal_gate,0.2505,2.281800437690333e-21,3.0795816814893786e-25,-2.5849394142282115e-26,3.3380756229121997e-25,8,2.043196390866572,9.343576261561435e-07,1.1432547922618666e-06,4,2.0431963908665702,9.343576261561435e-07,1.1432547922618677e-06,4
normal_gate,0.251,2.2818005267606883e-21,1.7814071056337197e-25,0.0,1.7814071056337197e-25,8,2.043196390866561,9.330100363494812e-07,1.1416059177181846e-06,4,2.04319639086656,9.330100363494811e-07,1.141605917718185e-06,4
normal_gate,0.2515,2.281800550922315e-21,4.8323252977806085e-26,0.0,4.8323252977806085e-26,8,2.043196390866554,9.316643900995005e-07,1.1399594212580392e-06,4,2.043196390866553,9.316643900995005e-07,1.1399594212580399e-06,4
normal_gate,0.252,2.2818007373557633e-21,3.728668969417208e-25,-2.5849394142282115e-26,3.9871629108400293e-25,8,2.043196390866548,9.303206846274169e-07,1.138315299481386e-06,4,2.043196390866547,9.30320684627417e-07,1.1383152994813867e-06,4
normal_gate,0.2525,2.2818010536066694e-21,6.325018121128526e-25,-2.5849394142282115e-26,6.583512062551347e-25,8,2.043196390866545,9.289789169458757e-07,1.1366735487329783e-06,4,2.043196390866544,9.289789169458757e-07,1.136673548732979e-06,4
normal_gate,0.253,2.2818012724944824e-21,4.377756257345038e-25,0.0,4.377756257345038e-25,8,2.0431963908663473,9.276390846525799e-07,1.1350341660735392e-06,4,2.0431963908663464,9.2763908465258e-07,1.13503416607354e-06,4
normal_gate,0.2535,2.2818013291104732e-21,1.1323198177058904e-25,2.5849394142282115e-26,8.738258762830692e-26,8,2.0431963908664508,9.263011846801348e-07,1.1333971477496122e-06,4,2.0431963908664694,9.263011846801349e-07,1.1333971477496019e-06,4
normal_gate,0.254,2.2818015155439216e-21,3.728668969417208e-25,5.169878828456423e-26,3.211681086571566e-25,8,2.0431963908664557,9.249652142254198e-07,1.1317624903315962e-06,4,2.04319639086647,9.249652142254198e-07,1.1317624903315884e-06,4
normal_gate,0.2545,2.281801669523006e-21,3.0795816814893786e-25,7.754818242684634e-26,2.304099857220915e-25,8,2.043196390866566,9.23631170683845e-07,1.1301301906324727e-06,4,2.0431963908665582,9.236311706838449e-07,1.1301301906324768e-06,4
normal_gate,0.255,2.28180182350209e-21,3.0795816814893786e-25,5.169878828456423e-26,2.5625937986437363e-25,8,2.043196390866558,9.222990512848007e-07,1.128500245262322e-06,4,2.0431963908665516,9.222990512848007e-07,1.1285002452623255e-06,4
normal_gate,0.2555,2.281801880118081e-21,1.1323198177058901e-25,7.754818242684634e-26,3.568379934374267e-26,8,2.0431963908665516,9.209688529724089e-07,1.1268726504819876e-06,4,2.0431963908665467,9.20968852972409e-07,1.1268726504819904e-06,4
normal_gate,0.256,2.2818020016428005e-21,2.430494393561549e-25,2.5849394142282115e-26,2.172000452138728e-25,8,2.043196390866352,9.196405731991277e-07,1.1252474031744733e-06,4,2.043196390866348,9.196405731991276e-07,1.1252474031744754e-06,4
normal_gate,0.2565,2.2818023828024353e-21,7.623192696984184e-25,-2.5849394142282115e-26,7.881686638407005e-25,8,2.043196390866454,9.183142090410062e-07,1.1236244997618396e-06,4,2.0431963908664708,9.18314209041006e-07,1.12362449976183e-06,4
normal_gate,0.257,2.2818029911426208e-21,1.216680371247899e-24,-5.169878828456423e-26,1.2683791595324632e-24,8,2.043196390866566,9.169897579897207e-07,1.1220039371751296e-06,4,2.0431963908665587,9.169897579897205e-07,1.1220039371751332e-06,4
normal_gate,0.2575,2.2818033398478914e-21,6.974105409056354e-25,-2.5849394142282115e-26,7.232599350479175e-25,8,2.043196390866557,9.156672172267557e-07,1.1203857119657553e-06,4,2.043196390866552,9.15667217226756e-07,1.1203857119657584e-06,4
normal_gate,0.258,2.281803461372611e-21,2.430494393561548e-25,5.169878828456423e-26,1.9135065107159058e-25,8,2.043196390866551,9.143465837943791e-07,1.1187698205146479e-06,4,2.043196390866547,9.143465837943794e-07,1.1187698205146504e-06,4
normal_gate,0.2585,2.281803517988602e-21,1.1323198177058892e-25,7.754818242684634e-26,3.5683799343742577e-26,8,2.0431963908663517,9.130278550205107e-07,1.117156259552429e-06,4,2.0431963908663486,9.130278550205108e-07,1.1171562595524312e-06,4
normal_gate,0.259,2.2818036070589573e-21,1.7814071056337185e-25,5.169878828456423e-26,1.2644192227880763e-25,8,2.043196390866366,9.117110283427243e-07,1.1155450259435612e-06,4,2.043196390866364,9.117110283427242e-07,1.115545025943562e-06,4
normal_gate,0.2595,2.281803728583677e-21,2.430494393561548e-25,5.169878828456423e-26,1.9135065107159058e-25,8,2.043196390866572,9.103961005966799e-07,1.1139361158162548e-06,4,2.0431963908665702,9.103961005966799e-07,1.1139361158162559e-06,4
normal_gate,0.26,2.28180394747149e-21,4.377756257345037e-25,2.5849394142282115e-26,4.1192623159222157e-25,8,2.0431963908665614,9.090830695630074e-07,1.1123295264551719e-06,4,2.04319639086656,9.090830695630074e-07,1.1123295264551727e-06,4
normal_gate,0.2605,2.2818040365418453e-21,1.781407105633719e-25,5.169878828456423e-26,1.2644192227880767e-25,8,2.043196390866554,9.077719322957843e-07,1.1107252542556406e-06,4,2.043196390866553,9.077719322957844e-07,1.1107252542556415e-06,4
normal_gate,0.261,2.2818040282491073e-21,-1.6585475814976951e-26,5.169878828456423e-26,-6.828426409954118e-26,8,2.0431963908665485,9.064626859098287e-07,1.1091232956874314e-06,4,2.0431963908665476,9.064626859098289e-07,1.1091232956874323e-06,4
normal_gate,0.2615,2.2818037927758187e-21,-4.709465773644576e-25,7.754818242684634e-26,-5.48494759791304e-25,8,2.0431963908665445,9.051553279397493e-07,1.107523647733958e-06,4,2.043196390866544,9.051553279397495e-07,1.1075236477339584e-06,4
normal_gate,0.262,2.2818034923938013e-21,-6.007640349500235e-25,7.754818242684634e-26,-6.783122173768699e-25,8,2.0431963908663473,9.038498553589463e-07,1.1059263066920598e-06,4,2.0431963908663464,9.038498553589463e-07,1.1059263066920604e-06,4
normal_gate,0.2625,2.281803192011784e-21,-6.007640349500235e-25,5.169878828456423e-26,-6.524628232345878e-25,8,2.0431963908664503,9.025462657685091e-07,1.1043312696262273e-06,4,2.0431963908664694,9.02546265768509e-07,1.104331269626217e-06,4
normal_gate,0.263,2.2818029565384952e-21,-4.709465773644576e-25,5.169878828456423e-26,-5.2264536564902185e-25,8,2.0431963908664557,9.012445562731865e-07,1.1027385329941252e-06,4,2.04319639086647,9.012445562731864e-07,1.1027385329941173e-06,4
normal_gate,0.2635,2.2818028508826642e-21,-2.1131166219332584e-25,2.5849394142282115e-26,-2.3716105633560795e-25,8,2.0431963908665667,8.999447240962277e-07,1.1011480933980854e-06,4,2.043196390866558,8.999447240962276e-07,1.10114809339809e-06,4
normal_gate,0.264,2.2818026803181044e-21,-3.411291197788917e-25,2.5849394142282115e-26,-3.669785139211738e-25,8,2.043196390866558,8.986467666081514e-07,1.0995599476208678e-06,4,2.0431963908665516,8.986467666081514e-07,1.099559947620871e-06,4
normal_gate,0.2645,2.2818024448448158e-21,-4.709465773644576e-25,2.5849394142282115e-26,-4.967959715067397e-25,8,2.0431963908665516,8.973506811701478e-07,1.0979740924336294e-06,4,2.0431963908665467,8.97350681170148e-07,1.0979740924336323e-06,4
normal_gate,0.265,2.2818024040977136e-21,-8.149420460775991e-26,0.0,-8.149420460775991e-26,8,2.0431963908663513,8.960564651989862e-07,1.0963905246757048e-06,4,2.043196390866348,8.960564651989861e-07,1.0963905246757063e-06,4
normal_gate,0.2655,2.281802265987518e-21,-2.7622039098610875e-25,2.5849394142282115e-26,-3.0206978512839086e-25,8,2.043196390866454,8.947641153909942e-07,1.0948092403045424e-06,4,2.0431963908664703,8.947641153909943e-07,1.0948092403045337e-06,4
normal_gate,0.266,2.2818023226035088e-21,1.1323198177058894e-25,-3.877409121342317e-26,1.5200607298401212e-25,8,2.0431963908665653,8.93473630004677e-07,1.0932302371894544e-06,4,2.0431963908665587,8.934736300046767e-07,1.0932302371894576e-06,4
normal_gate,0.2665,2.2818027037631436e-21,7.623192696984184e-25,-9.04728794979874e-26,8.527921491964058e-25,8,2.043196390866557,8.921850056378652e-07,1.0916535111677067e-06,4,2.0431963908665525,8.92185005637865e-07,1.0916535111677088e-06,4
normal_gate,0.267,2.2818030200140497e-21,6.325018121128525e-25,-3.877409121342317e-26,6.712759033262757e-25,8,2.043196390866551,8.908982397366538e-07,1.0900790591143445e-06,4,2.0431963908665476,8.908982397366538e-07,1.0900790591143464e-06,4
normal_gate,0.2675,2.281803206447498e-21,3.7286689694172072e-25,-1.2924697071141057e-26,3.857915940128618e-25,8,2.0431963908663513,8.89613329908469e-07,1.0885068781019836e-06,4,2.043196390866349,8.896133299084692e-07,1.088506878101985e-06,4
normal_gate,0.268,2.28180319815476e-21,-1.658547581497698e-26,3.877409121342317e-26,-5.535956702840015e-26,8,2.043196390866367,8.883302729413496e-07,1.086936964200337e-06,4,2.043196390866364,8.883302729413497e-07,1.0869369642003385e-06,4
normal_gate,0.2685,2.281803157407658e-21,-8.149420460775993e-26,6.462348535570529e-26,-1.4611768996346521e-25,8,2.0431963908665716,8.870490663428123e-07,1.0853693143596833e-06,4,2.0431963908665702,8.870490663428124e-07,1.0853693143596842e-06,4
