phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.331,4.8473257387271705e-20,4.280177196527778e-26,-1.2278462217584005e-25,1.6558639414111783e-25,8,6.23206536693771,5.80384686689932e-07,2.328219669232703e-07,4,6.232065366937709,5.80384686689932e-07,2.3282196692327033e-07,4
normal_gate,0.3315,4.847325741543475e-20,5.632608200088829e-26,-1.2278462217584005e-25,1.7911070417672835e-25,8,6.232065366937709,5.800858582988961e-07,2.327020915796077e-07,4,6.23206536693771,5.800858582988961e-07,2.3270209157960768e-07,4
normal_gate,0.332,4.8473257321879e-20,-1.8711149864010085e-25,-1.9387045606711586e-26,-1.6772445303338927e-25,8,6.232065366937718,5.797826156964041e-07,2.325804454700765e-07,4,6.2320653669377,5.797826156964046e-07,2.3258044547007738e-07,4
normal_gate,0.3325,4.8473257214798937e-20,-2.1416011871132186e-25,-4.8467614016778965e-26,-1.656925046945429e-25,8,6.232065366937706,5.794887346597392e-07,2.3246255476315975e-07,4,6.232065366937711,5.794887346597392e-07,2.324625547631596e-07,4
normal_gate,0.333,4.8473257100956724e-20,-2.2768442874693236e-25,-7.431700815906108e-26,-1.5336742058787128e-25,8,6.232065366937708,5.791899528064615e-07,2.3234269808817086e-07,4,6.232065366937711,5.791899528064616e-07,2.323426980881708e-07,4
normal_gate,0.3335,4.847325700063882e-20,-2.0063580867571135e-25,-7.431700815906108e-26,-1.2631880051665027e-25,8,6.232065366937709,5.788914650179807e-07,2.3222295937760457e-07,4,6.232065366937711,5.788914650179806e-07,2.3222295937760444e-07,4
normal_gate,0.334,4.847325686651014e-20,-2.682573588537639e-25,-7.431700815906108e-26,-1.939403506947028e-25,8,6.232065366937709,5.785932256856664e-07,2.3210332033550765e-07,4,6.232065366937711,5.785932256856665e-07,2.321033203355076e-07,4
normal_gate,0.3345,4.847325675943008e-20,-2.1416011871132186e-25,-1.2924697071141057e-25,-8.491314799991129e-26,8,6.232065366937707,5.782952083383327e-07,2.319837703429343e-07,4,6.23206536693771,5.782952083383327e-07,2.3198377034293421e-07,4
normal_gate,0.335,4.8473256659112175e-20,-2.0063580867571135e-25,-1.809457589959748e-25,-1.9690049679736543e-26,8,6.232065366937709,5.779973878234942e-07,2.318642993099367e-07,4,6.23206536693771,5.779973878234942e-07,2.3186429930993665e-07,4
normal_gate,0.3355,4.84732565993672e-20,-1.194899484620483e-25,-2.3264454728053903e-25,1.1315459881849072e-25,8,6.232065366937709,5.776997528104243e-07,2.3174490269118135e-07,4,6.23206536693771,5.776997528104241e-07,2.3174490269118124e-07,4
normal_gate,0.336,4.847325653286007e-20,-1.3301425849765883e-25,-2.3264454728053903e-25,9.96302887828802e-26,8,6.23206536693771,5.774022887679661e-07,2.3162557465747828e-07,4,6.232065366937711,5.774022887679661e-07,2.3162557465747823e-07,4
normal_gate,0.3365,4.8473256473115094e-20,-1.194899484620483e-25,-2.3264454728053903e-25,1.1315459881849072e-25,8,6.232065366937709,5.771049891783715e-07,2.3150631259422564e-07,4,6.23206536693771,5.771049891783715e-07,2.315063125942256e-07,4
normal_gate,0.337,4.8473256379559345e-20,-1.8711149864010085e-25,-1.7771458472818954e-25,-9.396913911911313e-27,8,6.232065366937709,5.768078499659891e-07,2.313871148664712e-07,4,6.23206536693771,5.768078499659892e-07,2.313871148664712e-07,4
normal_gate,0.3375,4.8473256299527904e-20,-1.6006287856887984e-25,-1.7771458472818954e-25,1.76517061593097e-26,8,6.232065366937708,5.765108661920558e-07,2.3126797949302467e-07,4,6.23206536693771,5.765108661920558e-07,2.3126797949302464e-07,4
normal_gate,0.338,4.847325622625862e-20,-1.4653856853326932e-25,-1.7771458472818954e-25,3.1176016194920217e-26,8,6.232065366937709,5.762140367121461e-07,2.311489060147985e-07,4,6.232065366937711,5.762140367121461e-07,2.311489060147984e-07,4
normal_gate,0.3385,4.8473256004221924e-20,-4.440733893167005e-25,-1.9387045606711586e-26,-4.246863437099889e-25,8,6.2320653669377055,5.759133425773778e-07,2.3102828222594862e-07,4,6.232065366937689,5.759133425773783e-07,2.3102828222594947e-07,4
normal_gate,0.339,4.847325579570954e-20,-4.170247692454795e-25,-7.431700815906108e-26,-3.427077610864184e-25,8,6.232065366937709,5.756208928003235e-07,2.3091096567042676e-07,4,6.232065366937712,5.756208928003234e-07,2.3091096567042658e-07,4
normal_gate,0.3395,4.8473255614245774e-20,-3.6292752910303744e-25,-1.001664023013432e-25,-2.6276112680169425e-25,8,6.232065366937709,5.753241535559263e-07,2.3079192839027744e-07,4,6.232065366937712,5.753241535559262e-07,2.3079192839027726e-07,4
normal_gate,0.34,4.847325544630632e-20,-3.358789090318164e-25,-1.001664023013432e-25,-2.357125067304732e-25,8,6.23206536693771,5.75027688745643e-07,2.3067300119968012e-07,4,6.232065366937711,5.750276887456429e-07,2.3067300119968004e-07,4
normal_gate,0.3405,4.847325530541549e-20,-2.817816688893744e-25,-1.260157964436253e-25,-1.5576587244574907e-25,8,6.232065366937711,5.747314603683918e-07,2.3055416885445845e-07,4,6.232065366937712,5.747314603683917e-07,2.3055416885445837e-07,4
normal_gate,0.341,4.847325517128681e-20,-2.682573588537639e-25,-1.5186519058590742e-25,-1.1639216826785646e-25,8,6.232065366937709,5.744354431688918e-07,2.3043542122342818e-07,4,6.23206536693771,5.744354431688918e-07,2.3043542122342813e-07,4
normal_gate,0.3415,4.847325503039598e-20,-2.817816688893744e-25,-1.5186519058590742e-25,-1.2991647830346696e-25,8,6.232065366937708,5.741396176039142e-07,2.303167504668011e-07,4,6.23206536693771,5.741396176039142e-07,2.3031675046680105e-07,4
normal_gate,0.342,4.847325493684023e-20,-1.8711149864010083e-25,-2.0679515313825692e-25,1.968365449815609e-26,8,6.232065366937711,5.738439704569861e-07,2.3019815128277425e-07,4,6.23206536693771,5.738439704569859e-07,2.301981512827742e-07,4
normal_gate,0.3425,4.8473254822998016e-20,-2.2768442874693236e-25,-1.809457589959748e-25,-4.6738669750957555e-26,8,6.232065366937708,5.735484919935972e-07,2.3007961976633818e-07,4,6.23206536693771,5.735484919935973e-07,2.3007961976633818e-07,4
normal_gate,0.343,4.8473254702393647e-20,-2.4120873878254285e-25,-1.809457589959748e-25,-6.026297978656805e-26,8,6.232065366937711,5.732531760863231e-07,2.2996115345946943e-07,4,6.232065366937711,5.732531760863231e-07,2.2996115345946943e-07,4
normal_gate,0.3435,4.847325458178928e-20,-2.4120873878254285e-25,-1.809457589959748e-25,-6.026297978656805e-26,8,6.232065366937709,5.729580172855464e-07,2.298427501760482e-07,4,6.232065366937711,5.729580172855464e-07,2.298427501760481e-07,4
normal_gate,0.34400000000000003,4.8473254474709216e-20,-2.141601187113218e-25,-1.809457589959748e-25,-3.3214359715347014e-26,8,6.232065366937709,5.726630136433128e-07,2.2972440913465016e-07,4,6.23206536693771,5.726630136433126e-07,2.2972440913465008e-07,4
normal_gate,0.34450000000000003,4.8473254137715886e-20,-6.739866599220791e-25,5.492996255234949e-26,-7.289166224744286e-25,8,6.232065366937723,5.723635746860944e-07,2.2960428886167921e-07,4,6.232065366937695,5.723635746860953e-07,2.2960428886168062e-07,4
normal_gate,0.34500000000000003,4.847325384805764e-20,-5.793164896728055e-25,-2.261821987449685e-26,-5.566982697983086e-25,8,6.232065366937707,5.720735321210498e-07,2.2948793796195108e-07,4,6.2320653669377135,5.720735321210496e-07,2.294879379619508e-07,4
normal_gate,0.34550000000000003,4.8473253598972325e-20,-4.981706294591424e-25,-1.0339757656912846e-25,-3.9477305289001397e-25,8,6.232065366937707,5.717785671697021e-07,2.2936961244144524e-07,4,6.232065366937713,5.71778567169702e-07,2.29369612441445e-07,4
normal_gate,0.34600000000000003,4.847325340398425e-20,-3.899761491742584e-25,-1.2924697071141057e-25,-2.607291784628478e-25,8,6.232065366937707,5.714838941723412e-07,2.292514040386081e-07,4,6.232065366937712,5.71483894172341e-07,2.2925140403860787e-07,4
normal_gate,0.34650000000000003,4.847325321575833e-20,-3.764518391386479e-25,-1.5832753912147795e-25,-2.1812430001716994e-25,8,6.232065366937709,5.711894686504367e-07,2.2913329491082736e-07,4,6.232065366937713,5.711894686504365e-07,2.2913329491082715e-07,4
normal_gate,0.34700000000000003,4.8473253054581035e-20,-3.2235459899620587e-25,-1.5832753912147795e-25,-1.6402705987472791e-25,8,6.232065366937708,5.708952627444019e-07,2.290152738821987e-07,4,6.23206536693771,5.708952627444018e-07,2.2901527388219863e-07,4
normal_gate,0.34750000000000003,4.847325288664158e-20,-3.3587890903181636e-25,-1.5832753912147795e-25,-1.775513699103384e-25,8,6.232065366937709,5.706012531093869e-07,2.2889733158790942e-07,4,6.232065366937712,5.706012531093868e-07,2.2889733158790926e-07,4
normal_gate,0.34800000000000003,4.8473252725464283e-20,-3.2235459899620587e-25,-1.8417693326376007e-25,-1.381776657324458e-25,8,6.232065366937707,5.703074254198357e-07,2.287794622812467e-07,4,6.23206536693771,5.703074254198356e-07,2.2877946228124656e-07,4
normal_gate,0.34850000000000003,4.8473252564286986e-20,-3.2235459899620587e-25,-1.8417693326376007e-25,-1.381776657324458e-25,8,6.232065366937707,5.700137677182811e-07,2.286616611654591e-07,4,6.232065366937709,5.70013767718281e-07,2.2866166116545902e-07,4
normal_gate,0.34900000000000003,4.847325240310969e-20,-3.2235459899620587e-25,-1.5832753912147795e-25,-1.6402705987472791e-25,8,6.232065366937708,5.697202736032394e-07,2.2854392567258427e-07,4,6.23206536693771,5.697202736032395e-07,2.2854392567258427e-07,4
normal_gate,0.34950000000000003,4.847325222164592e-20,-3.629275291030374e-25,-1.8417693326376007e-25,-1.7875059583927733e-25,8,6.232065366937709,5.694269368402901e-07,2.2842625330167756e-07,4,6.232065366937709,5.694269368402902e-07,2.2842625330167761e-07,4
normal_gate,0.35000000000000003,4.8473252053706467e-20,-3.3587890903181636e-25,-1.8417693326376007e-25,-1.517019757680563e-25,8,6.232065366937709,5.691337539065318e-07,2.2830864263952307e-07,4,6.232065366937709,5.691337539065317e-07,2.28308642639523e-07,4
normal_gate,0.35050000000000003,4.84732518722427e-20,-3.629275291030374e-25,-1.5832753912147795e-25,-2.0459998998155944e-25,8,6.232065366937711,5.688407223920954e-07,2.28191092719399e-07,4,6.23206536693771,5.688407223920956e-07,2.2819109271939908e-07,4
normal_gate,0.35100000000000003,4.847325221822703e-20,6.919686536745822e-25,-6.333101564859118e-25,1.325278810160494e-24,8,6.232065366937689,5.685438440189698e-07,2.2807199962760528e-07,4,6.232065366937714,5.685438440189678e-07,2.2807199962760356e-07,4
normal_gate,0.35150000000000003,4.8473252510114115e-20,5.837741733896981e-25,-5.00832011506716e-25,1.0846061848964141e-24,8,6.232065366937713,5.682551697291343e-07,2.2795619761300784e-07,4,6.232065366937708,5.682551697291345e-07,2.2795619761300807e-07,4
normal_gate,0.352,4.8473252741141804e-20,4.6205538306920355e-25,-4.232838290798696e-25,8.853392121490732e-25,8,6.232065366937711,5.679622241635465e-07,2.278386821713608e-07,4,6.232065366937708,5.679622241635467e-07,2.2783868217136095e-07,4
normal_gate,0.3525,4.8473252904547944e-20,3.2681228271309847e-25,-2.908056841006738e-25,6.176179668137723e-25,8,6.232065366937713,5.676695502199845e-07,2.2772127569119336e-07,4,6.232065366937708,5.676695502199847e-07,2.277212756911936e-07,4
normal_gate,0.353,4.8473253000332535e-20,1.915691823569934e-25,-1.8740810753154533e-25,3.789772898885387e-25,8,6.23206536693771,5.673771116571454e-07,2.2760396363426666e-07,4,6.232065366937709,5.673771116571457e-07,2.2760396363426685e-07,4
normal_gate,0.3535,4.8473253102879283e-20,2.0509349239260392e-25,-1.8740810753154533e-25,3.9250159992414926e-25,8,6.232065366937711,5.670848809638744e-07,2.2748673496444984e-07,4,6.232065366937708,5.670848809638744e-07,2.2748673496444992e-07,4
normal_gate,0.354,4.847325314456663e-20,8.337470207210936e-26,-1.357093192469811e-25,2.1908402131909044e-25,8,6.23206536693771,5.667928408656379e-07,2.2736958275204458e-07,4,6.232065366937708,5.667928408656381e-07,2.273695827520447e-07,4
normal_gate,0.3545,4.847325316596752e-20,4.280177196527784e-26,-1.0985992510469899e-25,1.5266169706997684e-25,8,6.23206536693771,5.665009775020267e-07,2.2725250143693212e-07,4,6.232065366937709,5.665009775020267e-07,2.2725250143693215e-07,4
normal_gate,0.355,4.8473253180606247e-20,2.9277461929667335e-26,-1.0985992510469899e-25,1.3913738703436632e-25,8,6.232065366937709,5.662092799940683e-07,2.2713548665500048e-07,4,6.232065366937709,5.662092799940683e-07,2.2713548665500048e-07,4
normal_gate,0.3555,4.8473253188482825e-20,1.5753151894056826e-26,-1.357093192469811e-25,1.5146247114103792e-25,8,6.23206536693771,5.65917743855939e-07,2.2701853660675645e-07,4,6.23206536693771,5.65917743855939e-07,2.2701853660675645e-07,4
normal_gate,0.356,4.847325315578647e-20,-6.539270831960622e-26,-1.0985992510469899e-25,4.446721678509277e-26,8,6.232065366937709,5.656263621395141e-07,2.2690164850495207e-07,4,6.232065366937709,5.656263621395141e-07,2.2690164850495207e-07,4
normal_gate,0.3565,4.847325315690089e-20,2.228841858446317e-27,-1.0985992510469899e-25,1.120887669631453e-25,8,6.232065366937709,5.653351333576095e-07,2.2678482175300172e-07,4,6.232065366937709,5.653351333576093e-07,2.267848217530017e-07,4
normal_gate,0.357,4.8473252556183515e-20,-1.201434751310889e-24,4.717514430966486e-25,-1.6731861944075376e-24,8,6.232065366937698,5.650395003695997e-07,2.2666622824884127e-07,4,6.232065366937703,5.650395003696019e-07,2.2666622824884198e-07,4
normal_gate,0.3575,4.847325208394709e-20,-9.444728606342893e-25,2.3264454728053903e-25,-1.1771174079148284e-24,8,6.232065366937711,5.647531956679965e-07,2.265513767972169e-07,4,6.232065366937711,5.647531956679959e-07,2.2655137679721668e-07,4
normal_gate,0.358,4.8473251733429445e-20,-7.010352799933002e-25,7.431700815906108e-26,-7.7535228815236125e-25,8,6.232065366937711,5.644620027548015e-07,2.264345644340396e-07,4,6.232065366937709,5.644620027548011e-07,2.264345644340395e-07,4
normal_gate,0.3585,4.84732514437712e-20,-5.793164896728056e-25,-2.908056841006738e-26,-5.502359212627382e-25,8,6.232065366937712,5.641710980239889e-07,2.2631786767554763e-07,4,6.232065366937711,5.641710980239887e-07,2.2631786767554758e-07,4
normal_gate,0.359,4.847325116087511e-20,-5.65792179637195e-25,-2.908056841006738e-26,-5.367116112271277e-25,8,6.232065366937709,5.638804397543665e-07,2.2620126978523819e-07,4,6.232065366937709,5.638804397543664e-07,2.2620126978523816e-07,4
normal_gate,0.3595,4.847325095912488e-20,-4.0350045920986897e-25,-1.0985992510469899e-25,-2.9364053410517e-25,8,6.232065366937711,5.635899977262424e-07,2.2608475864044775e-07,4,6.232065366937711,5.63589997726242e-07,2.2608475864044762e-07,4
normal_gate,0.36,4.847325075737465e-20,-4.0350045920986897e-25,-1.357093192469811e-25,-2.6779113996288787e-25,8,6.23206536693771,5.632997508838759e-07,2.2596832579464268e-07,4,6.232065366937709,5.632997508838758e-07,2.2596832579464268e-07,4
normal_gate,0.3605,4.8473250562386574e-20,-3.8997614917425848e-25,-1.357093192469811e-25,-2.5426682992727737e-25,8,6.232065366937711,5.630096822204127e-07,2.2585196442550404e-07,4,6.232065366937709,5.630096822204127e-07,2.2585196442550412e-07,4
normal_gate,0.361,4.847325036063634e-20,-4.0350045920986897e-25,-1.357093192469811e-25,-2.6779113996288787e-25,8,6.232065366937708,5.627197831682644e-07,2.257356710961344e-07,4,6.232065366937709,5.627197831682643e-07,2.2573567109613438e-07,4
normal_gate,0.3615,4.8473250145361803e-20,-4.3054907928109e-25,-1.357093192469811e-25,-2.948397600341089e-25,8,6.232065366937709,5.624300442201874e-07,2.2561944199269222e-07,4,6.232065366937709,5.624300442201874e-07,2.2561944199269222e-07,4
normal_gate,0.362,4.847325000447097e-20,-2.8178166888937443e-25,-1.8740810753154533e-25,-9.43735613578291e-26,8,6.232065366937709,5.621404612697212e-07,2.2550327546786624e-07,4,6.232065366937709,5.621404612697209e-07,2.255032754678661e-07,4
normal_gate,0.3625,4.8473249870342294e-20,-2.6825735885376393e-25,-1.8740810753154533e-25,-8.08492513222186e-26,8,6.232065366937709,5.618510305985802e-07,2.2538717003006206e-07,4,6.232065366937709,5.618510305985802e-07,2.2538717003006206e-07,4
normal_gate,0.363,4.8473249776786545e-20,-1.871114986401009e-25,-1.8740810753154533e-25,2.9660889144443434e-28,8,6.232065366937709,5.615617488142223e-07,2.2527112431835763e-07,4,6.232065366937709,5.615617488142222e-07,2.2527112431835758e-07,4
normal_gate,0.3635,4.847324887177219e-20,-1.8100287029133617e-24,6.333101564859118e-25,-2.4433388593992735e-24,8,6.232065366937716,5.612686746294644e-07,2.2515355728098612e-07,4,6.232065366937716,5.612686746294675e-07,2.2515355728098734e-07,4
normal_gate,0.364,4.847324813581171e-20,-1.471920952023099e-24,3.6835386652752014e-25,-1.840274818550619e-24,8,6.232065366937709,5.609836894830021e-07,2.2503923517038477e-07,4,6.232065366937709,5.609836894830015e-07,2.250392351703845e-07,4
normal_gate,0.3645,4.8473247508045717e-20,-1.255531991453331e-24,2.100263274060422e-25,-1.4655583188593731e-24,8,6.232065366937708,5.60694493129619e-07,2.2492322372941154e-07,4,6.232065366937707,5.606944931296185e-07,2.2492322372941138e-07,4
normal_gate,0.365,4.847324701552282e-20,-9.850457907411209e-25,7.754818242684634e-26,-1.0625939731679672e-24,8,6.23206536693771,5.604055650440395e-07,2.2480731990436805e-07,4,6.232065366937709,5.60405565044039e-07,2.248073199043679e-07,4
normal_gate,0.3655,4.847324661767009e-20,-7.957054502425738e-25,-2.5849394142282115e-26,-7.698560561002917e-25,8,6.232065366937709,5.601168689352144e-07,2.2469150913705946e-07,4,6.23206536693771,5.601168689352141e-07,2.2469150913705928e-07,4
normal_gate,0.366,4.847324628067676e-20,-6.739866599220792e-25,-1.0339757656912846e-25,-5.705890833529507e-25,8,6.23206536693771,5.598283782316158e-07,2.2457578076828737e-07,4,6.23206536693771,5.598283782316156e-07,2.2457578076828727e-07,4
normal_gate,0.3665,4.8473245997780674e-20,-5.657921796371951e-25,-1.550963648536927e-25,-4.1069581478350245e-25,8,6.232065366937707,5.595400751062647e-07,2.244601276467394e-07,4,6.232065366937709,5.595400751062646e-07,2.2446012764673932e-07,4
normal_gate,0.367,4.847324576898182e-20,-4.575976993523111e-25,-2.100263274060422e-25,-2.475713719462689e-25,8,6.23206536693771,5.592519466486986e-07,2.2434454459336884e-07,4,6.232065366937709,5.592519466486985e-07,2.2434454459336884e-07,4
normal_gate,0.3675,4.8473245614566675e-20,-3.088302889605955e-25,-2.617251156906064e-25,-4.7105173269989097e-26,8,6.232065366937709,5.589639826259273e-07,2.2422902750320042e-07,4,6.23206536693771,5.589639826259271e-07,2.2422902750320029e-07,4
normal_gate,0.368,4.8473245493962306e-20,-2.41208738782543e-25,-2.358757215483243e-25,-5.333017234218693e-27,8,6.232065366937709,5.586761757952639e-07,2.2411357347082202e-07,4,6.232065366937708,5.586761757952638e-07,2.24113573470822e-07,4
normal_gate,0.3685,4.8473245407168714e-20,-1.7358718860449045e-25,-2.358757215483243e-25,6.228853294383385e-26,8,6.23206536693771,5.583885235408035e-07,2.2399818144686056e-07,4,6.232065366937708,5.583885235408033e-07,2.239981814468605e-07,4
normal_gate,0.369,4.8473245354185894e-20,-1.059656384264379e-25,-2.100263274060422e-25,1.0406068897960427e-25,8,6.232065366937709,5.581010215149005e-07,2.2388284968725315e-07,4,6.232065366937709,5.581010215149004e-07,2.2388284968725313e-07,4
normal_gate,0.3695,4.8473244861662996e-20,-9.85045790741121e-25,2.3910689581610956e-25,-1.2241526865572306e-24,8,6.232065366937728,5.578091601056417e-07,2.2376576915613065e-07,4,6.232065366937714,5.578091601056434e-07,2.237657691561318e-07,4
normal_gate,0.37,4.8473244470572425e-20,-7.821811402069634e-25,1.0662875083691372e-25,-8.888098910438771e-25,8,6.232065366937706,5.575265304214124e-07,2.2365239194184194e-07,4,6.23206536693771,5.57526530421412e-07,2.2365239194184165e-07,4
normal_gate,0.3705,4.847324414034125e-20,-6.604623498864688e-25,5.492996255234949e-26,-7.153923124388183e-25,8,6.232065366937708,5.572390630987785e-07,2.235370741034897e-07,4,6.23206536693771,5.572390630987782e-07,2.235370741034895e-07,4
normal_gate,0.371,4.8473243891255936e-20,-4.981706294591427e-25,-2.261821987449685e-26,-4.755524095846459e-25,8,6.232065366937708,5.569518801563114e-07,2.2342187034455983e-07,4,6.23206536693771,5.569518801563111e-07,2.2342187034455967e-07,4
normal_gate,0.3715,4.847324365569493e-20,-4.711220093879217e-25,-2.261821987449685e-26,-4.485037895134249e-25,8,6.232065366937709,5.566649415145296e-07,2.2330676458712345e-07,4,6.232065366937709,5.566649415145295e-07,2.233067645871234e-07,4
normal_gate,0.372,4.8473243440420394e-20,-4.305490792810902e-25,-4.8467614016778965e-26,-3.8208146526431122e-25,8,6.232065366937709,5.56378215849612e-07,2.2319174426559457e-07,4,6.232065366937709,5.563782158496119e-07,2.2319174426559454e-07,4
normal_gate,0.3725,4.847324323190801e-20,-4.1702476924547965e-25,-2.261821987449685e-26,-3.944065493709828e-25,8,6.232065366937709,5.560916820175899e-07,2.2307680089804653e-07,4,6.23206536693771,5.560916820175899e-07,2.230768008980465e-07,4
normal_gate,0.373,4.8473243050444244e-20,-3.6292752910303763e-25,-2.261821987449685e-26,-3.4030930922854077e-25,8,6.232065366937709,5.558053254856128e-07,2.2296192865461008e-07,4,6.232065366937709,5.558053254856127e-07,2.2296192865461005e-07,4
normal_gate,0.3735,4.84732428960291e-20,-3.088302889605956e-25,-4.8467614016778965e-26,-2.6036267494381664e-25,8,6.232065366937709,5.555191364220961e-07,2.2284712359133404e-07,4,6.23206536693771,5.55519136422096e-07,2.2284712359133396e-07,4
normal_gate,0.374,4.847324277542473e-20,-2.412087387825431e-25,-7.431700815906108e-26,-1.66891730623482e-25,8,6.232065366937708,5.552331054751723e-07,2.227323819567063e-07,4,6.232065366937709,5.552331054751722e-07,2.2273238195670624e-07,4
normal_gate,0.3745,4.8473242688631136e-20,-1.7358718860449054e-25,-7.431700815906108e-26,-9.927018044542946e-26,8,6.23206536693771,5.549472279107772e-07,2.2261770185165162e-07,4,6.23206536693771,5.549472279107771e-07,2.226177018516516e-07,4
normal_gate,0.375,4.8473242601837544e-20,-1.7358718860449054e-25,-4.8467614016778965e-26,-1.2511957458771158e-25,8,6.232065366937709,5.546615001377479e-07,2.2250308183557116e-07,4,6.232065366937709,5.546615001377479e-07,2.2250308183557116e-07,4
normal_gate,0.3755,4.847324256237904e-20,-7.891701835521699e-26,-1.001664023013432e-25,2.1249383946126207e-26,8,6.232065366937709,5.543759206723083e-07,2.2238852131324629e-07,4,6.232065366937709,5.543759206723081e-07,2.223885213132462e-07,4
normal_gate,0.376,4.8473241156965214e-20,-2.8108276455485393e-24,1.2763138357751794e-24,-4.0871414813237184e-24,8,6.232065366937704,5.540865877624159e-07,2.2227245509247662e-07,4,6.2320653669377,5.540865877624214e-07,2.2227245509247898e-07,4
normal_gate,0.3765,4.8473240008513285e-20,-2.29690386419534e-24,8.25565025419135e-25,-3.122468889614475e-24,8,6.23206536693771,5.538052585825409e-07,2.2215959957696486e-07,4,6.232065366937711,5.538052585825397e-07,2.2215959957696435e-07,4
normal_gate,0.377,4.8473239076450316e-20,-1.864125943055804e-24,4.814449659000044e-25,-2.3455709089558083e-24,8,6.232065366937708,5.53519762213668e-07,2.220450723889208e-07,4,6.23206536693771,5.53519762213667e-07,2.220450723889204e-07,4
normal_gate,0.3775,4.8473238320203373e-20,-1.5124938821299308e-24,1.8902369466543796e-25,-1.7015175767953687e-24,8,6.23206536693771,5.532345308313706e-07,2.219306515005382e-07,4,6.232065366937711,5.5323453083137e-07,2.2193065150053788e-07,4
normal_gate,0.378,4.847323767891307e-20,-1.2825806115245522e-24,3.2311742677852644e-27,-1.2858117857923375e-24,8,6.232065366937711,5.529495282982723e-07,2.21816322415268e-07,4,6.23206536693771,5.529495282982719e-07,2.2181632241526786e-07,4
normal_gate,0.3785,4.847323713229294e-20,-1.093240271026005e-24,-1.2924697071141057e-25,-9.639933003145944e-25,8,6.232065366937711,5.526647290521015e-07,2.2170207487877642e-07,4,6.23206536693771,5.526647290521012e-07,2.2170207487877634e-07,4
normal_gate,0.379,4.8473236653294353e-20,-9.579971706699e-25,-2.0841074027214955e-25,-7.495864303977504e-25,8,6.232065366937709,5.523801153649277e-07,2.2158790177948437e-07,4,6.232065366937709,5.523801153649274e-07,2.2158790177948424e-07,4
normal_gate,0.3795,4.8473236194582233e-20,-9.174242405630685e-25,-2.617251156906064e-25,-6.55699124872462e-25,8,6.232065366937708,5.520956735940585e-07,2.2147379764461028e-07,4,6.232065366937709,5.520956735940584e-07,2.2147379764461025e-07,4
normal_gate,0.38,4.8473235817015975e-20,-7.551325201357423e-25,-3.1503949110906327e-25,-4.400930290266791e-25,8,6.232065366937709,5.518113938869262e-07,2.2135975852178576e-07,4,6.232065366937709,5.51811393886926e-07,2.2135975852178568e-07,4
normal_gate,0.3805,4.847323550030911e-20,-6.334137298152477e-25,-3.6835386652752014e-25,-2.650598632877276e-25,8,6.232065366937708,5.515272706715318e-07,2.212457821757971e-07,4,6.232065366937709,5.515272706715316e-07,2.2124578217579703e-07,4
normal_gate,0.381,4.8473235210650865e-20,-5.793164896728057e-25,-3.6835386652752014e-25,-2.1096262314528554e-25,8,6.232065366937709,5.51243299300433e-07,2.2113186674231767e-07,4,6.23206536693771,5.512432993004329e-07,2.211318667423176e-07,4
normal_gate,0.3815,4.847323493451693e-20,-5.522678696015847e-25,-3.6835386652752014e-25,-1.8391400307406455e-25,8,6.232065366937709,5.509594759238468e-07,2.2101801067700266e-07,4,6.232065366937711,5.509594759238467e-07,2.2101801067700253e-07,4
normal_gate,0.382,4.8473234428469723e-20,-1.012094410812342e-24,-7.754818242684634e-26,-9.345462283854956e-25,8,6.232065366937711,5.50671341822451e-07,2.2090242535960345e-07,4,6.232065366937677,5.506713418224519e-07,2.2090242535960501e-07,4
normal_gate,0.3825,4.84732339697576e-20,-9.174242405630685e-25,-1.308625578453032e-25,-7.865616827177652e-25,8,6.232065366937707,5.503923362227705e-07,2.2079050195088877e-07,4,6.232065366937714,5.503923362227703e-07,2.2079050195088845e-07,4
normal_gate,0.383,4.8473233592191345e-20,-7.551325201357423e-25,-1.5671195198758532e-25,-5.98420568148157e-25,8,6.232065366937707,5.50108547507435e-07,2.2067665978997328e-07,4,6.2320653669377135,5.501085475074348e-07,2.20676659789973e-07,4
normal_gate,0.3835,4.8473233295770944e-20,-5.928407997084162e-25,-1.8417693326376007e-25,-4.0866386644465615e-25,8,6.232065366937708,5.498250392676193e-07,2.2056293014212657e-07,4,6.2320653669377135,5.498250392676191e-07,2.2056293014212633e-07,4
normal_gate,0.384,4.847323310078287e-20,-3.899761491742586e-25,-2.100263274060422e-25,-1.7994982176821643e-25,8,6.232065366937708,5.495417710429852e-07,2.2044929677663874e-07,4,6.232065366937711,5.49541771042985e-07,2.2044929677663859e-07,4
normal_gate,0.3845,4.8473232932843415e-20,-3.358789090318166e-25,-1.8417693326376007e-25,-1.5170197576805652e-25,8,6.23206536693771,5.492587139509209e-07,2.2033574810721765e-07,4,6.232065366937712,5.492587139509209e-07,2.203357481072176e-07,4
normal_gate,0.385,4.847323280547689e-20,-2.5473304881815353e-25,-1.5832753912147795e-25,-9.640550969667558e-26,8,6.232065366937708,5.489758473418064e-07,2.2022227585024523e-07,4,6.232065366937711,5.489758473418063e-07,2.2022227585024512e-07,4
