time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.8619999999999999,2.499952825019136e-05,9.999601187296138,4,-1.2640583690881613e-07
1.8625,2.4999539164127782e-05,10.000201446061544,4,-2.297776369175608e-08
1.863,2.4999520974233747e-05,10.000117201613898,4,3.719684116276767e-08
1.8635,2.499948641343508e-05,10.000071958343215,4,6.951346165351424e-08
1.8639999999999999,2.4999550078064203e-05,9.999602976340848,4,-1.2768371959737124e-07
1.8645,2.4999562810990028e-05,10.000202486925046,4,-2.3721238306961823e-08
1.865,2.4999544621095993e-05,10.00011780719039,4,3.676428761423267e-08
1.8655,2.4999510060297325e-05,10.000072330148528,4,6.924788920059655e-08
1.8659999999999999,2.4999464585562237e-05,10.00004440858208,4,8.919186456068928e-08
1.8665,2.499952279322315e-05,9.99958672628464,4,-1.160765350505244e-07
1.867,2.4999531888170168e-05,10.000193032617116,4,-1.6968161986596897e-08
1.8675,2.499951187928673e-05,10.000112306660753,4,4.0693237224331824e-08
1.8679999999999999,2.4999475499498658e-05,10.0000689529852,4,7.16601462613653e-08
1.8685,2.4999539164127782e-05,9.999601203648945,4,-1.2641751823139202e-07
1.869,2.4999550078064203e-05,10.000201455576255,4,-2.2984560033023627e-08
1.8695,2.4999531888170168e-05,10.000117207149671,4,3.7192886992443164e-08
1.8699999999999999,2.49994973273715e-05,10.000071961742053,4,6.951103159735794e-08
1.8705,2.4999451852636412e-05,10.000044182395264,4,8.935342776794641e-08
1.871,2.4999510060297325e-05,9.999586592868779,4,-1.1598123705880425e-07
1.8715,2.4999519155244343e-05,10.000192954994779,4,-1.6912716560568697e-08
1.8719999999999999,2.4999499146360904e-05,10.000112261499213,4,4.0725492311821654e-08
1.8725,2.4999462766572833e-05,10.000068925259779,4,7.167994908741093e-08
1.873,2.4999526431201957e-05,9.999601187296138,4,-1.2640583690881613e-07
1.8735,2.499953734513838e-05,10.000201446061544,4,-2.297776369175608e-08
1.8739999999999999,2.4999519155244343e-05,10.000117201613898,4,3.719684116276767e-08
1.8745,2.4999484594445676e-05,10.000071958343215,4,6.951346165351424e-08
1.875,2.49995482590748e-05,9.999602976340848,4,-1.2768371959737124e-07
1.8755,2.4999560992000625e-05,10.000202486925046,4,-2.3721238306961823e-08
1.876,2.499954280210659e-05,10.00011780719039,4,3.676428761423267e-08
1.8765,2.4999508241307922e-05,10.000072330148528,4,6.924788920059655e-08
1.877,2.4999462766572833e-05,10.00004440858208,4,8.919186456068928e-08
1.8775,2.4999520974233747e-05,9.99958672628464,4,-1.160765350505244e-07
1.878,2.4999530069180764e-05,10.000193032617116,4,-1.6968161986596897e-08
1.8785,2.4999510060297325e-05,10.000112306660753,4,4.0693237224331824e-08
1.879,2.4999473680509254e-05,10.0000689529852,4,7.16601462613653e-08
1.8795,2.499953734513838e-05,9.999601203648945,4,-1.2641751823139202e-07
1.88,2.49995482590748e-05,10.000201455576255,4,-2.2984560033023627e-08
1.8805,2.4999530069180764e-05,10.000117207149671,4,3.7192886992443164e-08
1.881,2.4999495508382097e-05,10.000071961742053,4,6.951103159735794e-08
1.8815,2.4999450033647008e-05,10.000044182395264,4,8.935342776794641e-08
1.882,2.4999508241307922e-05,9.999586592868779,4,-1.1598123705880425e-07
1.8825,2.499951733625494e-05,10.000192954994779,4,-1.6912716560568697e-08
1.883,2.49994973273715e-05,10.000112261499213,4,4.0725492311821654e-08
1.8835,2.499946094758343e-05,10.000068925259779,4,7.167994908741093e-08
1.884,2.4999524612212554e-05,9.999601187296138,4,-1.2640583690881613e-07
1.8845,2.4999535526148975e-05,10.000201446061544,4,-2.297776369175608e-08
1.885,2.499951733625494e-05,10.000117201613898,4,3.719684116276767e-08
1.8855,2.4999482775456272e-05,10.000071958343215,4,6.951346165351424e-08
1.886,2.4999546440085396e-05,9.999602976340848,4,-1.2768371959737124e-07
1.8865,2.499955917301122e-05,10.000202486925046,4,-2.3721238306961823e-08
1.887,2.4999540983117186e-05,10.00011780719039,4,3.676428761423267e-08
1.8875,2.4999506422318518e-05,10.000072330148528,4,6.924788920059655e-08
1.888,2.499946094758343e-05,10.00004440858208,4,8.919186456068928e-08
1.8885,2.4999519155244343e-05,9.99958672628464,4,-1.160765350505244e-07
1.889,2.499952825019136e-05,10.000193032617116,4,-1.6968161986596897e-08
1.8895,2.4999508241307922e-05,10.000112306660753,4,4.0693237224331824e-08
1.89,2.499947186151985e-05,10.0000689529852,4,7.16601462613653e-08
1.8905,2.4999535526148975e-05,9.999601203648945,4,-1.2641751823139202e-07
1.891,2.4999546440085396e-05,10.000201455576255,4,-2.2984560033023627e-08
1.8915,2.499952825019136e-05,10.000117207149671,4,3.7192886992443164e-08
1.892,2.4999493689392693e-05,10.000071961742053,4,6.951103159735794e-08
1.8925,2.4999448214657605e-05,10.000044182395264,4,8.935342776794641e-08
1.893,2.4999506422318518e-05,9.999586592868779,4,-1.1598123705880425e-07
1.8935,2.4999515517265536e-05,10.000192954994779,4,-1.6912716560568697e-08
1.894,2.4999495508382097e-05,10.000112261499213,4,4.0725492311821654e-08
1.8945,2.4999459128594026e-05,10.000068925259779,4,7.167994908741093e-08
1.895,2.499952279322315e-05,9.999601187296138,4,-1.2640583690881613e-07
1.8955,2.499953370715957e-05,10.000201446061544,4,-2.297776369175608e-08
1.896,2.4999515517265536e-05,10.000117201613898,4,3.719684116276767e-08
1.8965,2.499948095646687e-05,10.000071958343215,4,6.951346165351424e-08
1.897,2.4999544621095993e-05,9.999602976340848,4,-1.2768371959737124e-07
1.8975,2.4999557354021817e-05,10.000202486925046,4,-2.3721238306961823e-08
1.898,2.4999539164127782e-05,10.00011780719039,4,3.676428761423267e-08
1.8985,2.4999504603329115e-05,10.000072330148528,4,6.924788920059655e-08
1.899,2.4999459128594026e-05,10.00004440858208,4,8.919186456068928e-08
1.8995,2.499951733625494e-05,9.99958672628464,4,-1.160765350505244e-07
1.9,2.4999526431201957e-05,10.000193032617116,4,-1.6968161986596897e-08
1.9005,2.4999506422318518e-05,10.000112306660753,4,4.0693237224331824e-08
1.901,2.4999470042530447e-05,10.0000689529852,4,7.16601462613653e-08
1.9015,2.499953370715957e-05,9.999601203648945,4,-1.2641751823139202e-07
1.902,2.4999544621095993e-05,10.000201455576255,4,-2.2984560033023627e-08
1.9025,2.4999526431201957e-05,10.000117207149671,4,3.7192886992443164e-08
1.903,2.499949187040329e-05,10.000071961742053,4,6.951103159735794e-08
1.9035,2.49994463956682e-05,10.000044182395264,4,8.935342776794641e-08
1.904,2.4999504603329115e-05,9.999586592868779,4,-1.1598123705880425e-07
1.9045,2.4999513698276132e-05,10.000192954994779,4,-1.6912716560568697e-08
1.905,2.4999493689392693e-05,10.000112261499213,4,4.0725492311821654e-08
1.9055,2.4999457309604622e-05,10.000068925259779,4,7.167994908741093e-08
1.906,2.4999520974233747e-05,9.999601187296138,4,-1.2640583690881613e-07
1.9065,2.4999531888170168e-05,10.000201446061544,4,-2.297776369175608e-08
1.907,2.4999513698276132e-05,10.000117201613898,4,3.719684116276767e-08
1.9075,2.4999479137477465e-05,10.000071958343215,4,6.951346165351424e-08
1.908,2.499954280210659e-05,9.999602976340848,4,-1.2768371959737124e-07
1.9085,2.4999555535032414e-05,10.000202486925046,4,-2.3721238306961823e-08
1.909,2.499953734513838e-05,10.00011780719039,4,3.676428761423267e-08
1.9095,2.499950278433971e-05,10.000072330148528,4,6.924788920059655e-08
1.91,2.4999457309604622e-05,10.00004440858208,4,8.919186456068928e-08
1.9105,2.4999515517265536e-05,9.99958672628464,4,-1.160765350505244e-07
1.911,2.4999524612212554e-05,10.000193032617116,4,-1.6968161986596897e-08
1.9115,2.4999504603329115e-05,10.000112306660753,4,4.0693237224331824e-08
1.912,2.4999468223541044e-05,10.0000689529852,4,7.16601462613653e-08
1.9125,2.4999531888170168e-05,9.999601203648945,4,-1.2641751823139202e-07
1.913,2.499954280210659e-05,10.000201455576255,4,-2.2984560033023627e-08
1.9135,2.4999524612212554e-05,10.000117207149671,4,3.7192886992443164e-08
1.914,2.4999490051413886e-05,10.000071961742053,4,6.951103159735794e-08
1.9145,2.499955371604301e-05,9.999602978347532,4,-1.2768515489369747e-07
1.915,2.4999566448968835e-05,10.000202488094171,4,-2.372207319467634e-08
1.9155,2.49995482590748e-05,10.000117807870422,4,3.6763800892458676e-08
1.916,2.4999513698276132e-05,10.00007233056681,4,6.924759077264753e-08
1.9165,2.4999468223541044e-05,10.000044408838626,4,8.919167981957798e-08
1.917,2.4999526431201957e-05,9.999586726437187,4,-1.1607664873736212e-07
1.9175,2.4999535526148975e-05,10.00019303270982,4,-1.6968227711799955e-08
1.918,2.4999515517265536e-05,10.000112306714277,4,4.069319814448136e-08
1.9185,2.4999479137477465e-05,10.000068953018719,4,7.166012494508323e-08
1.919,2.499954280210659e-05,9.999601203666563,4,-1.2641751823139202e-07
1.9195,2.499955371604301e-05,10.00020145557598,4,-2.2984560033023627e-08
1.92,2.4999535526148975e-05,10.000117207149675,4,3.7192886992443164e-08
1.9204999999999999,2.4999500965350308e-05,10.000071961742053,4,6.951103159735794e-08
1.921,2.499945549061522e-05,10.000044182395264,4,8.935342776794641e-08
1.9215,2.4999513698276132e-05,9.999586592868779,4,-1.1598123705880425e-07
1.922,2.499952279322315e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9224999999999999,2.499950278433971e-05,10.000112261499213,4,4.0725492311821654e-08
1.923,2.499946640455164e-05,10.000068925259779,4,7.167994908741093e-08
1.9235,2.4999530069180764e-05,9.999601187296138,4,-1.2640583690881613e-07
1.924,2.4999540983117186e-05,10.000201446061544,4,-2.297776369175608e-08
1.9244999999999999,2.499952279322315e-05,10.000117201613898,4,3.719684116276767e-08
1.925,2.4999488232424483e-05,10.000071958343215,4,6.951346165351424e-08
1.9255,2.4999551897053607e-05,9.999602976340848,4,-1.2768371959737124e-07
1.926,2.499956462997943e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9264999999999999,2.4999546440085396e-05,10.00011780719039,4,3.676428761423267e-08
1.927,2.499951187928673e-05,10.000072330148528,4,6.924788920059655e-08
1.9275,2.499946640455164e-05,10.00004440858208,4,8.919186456068928e-08
1.928,2.4999524612212554e-05,9.99958672628464,4,-1.160765350505244e-07
1.9284999999999999,2.499953370715957e-05,10.000193032617116,4,-1.6968161986596897e-08
1.929,2.4999513698276132e-05,10.000112306660753,4,4.0693237224331824e-08
1.9295,2.499947731848806e-05,10.0000689529852,4,7.16601462613653e-08
1.93,2.4999540983117186e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9304999999999999,2.4999551897053607e-05,10.000201455576255,4,-2.2984560033023627e-08
1.931,2.499953370715957e-05,10.000117207149671,4,3.7192886992443164e-08
1.9315,2.4999499146360904e-05,10.000071961742053,4,6.951103159735794e-08
1.932,2.4999453671625815e-05,10.000044182395264,4,8.935342776794641e-08
1.9324999999999999,2.499951187928673e-05,9.999586592868779,4,-1.1598123705880425e-07
1.933,2.4999520974233747e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9335,2.4999500965350308e-05,10.000112261499213,4,4.0725492311821654e-08
1.934,2.4999464585562237e-05,10.000068925259779,4,7.167994908741093e-08
1.9344999999999999,2.499952825019136e-05,9.999601187296138,4,-1.2640583690881613e-07
1.935,2.4999539164127782e-05,10.000201446061544,4,-2.297776369175608e-08
1.9355,2.4999520974233747e-05,10.000117201613898,4,3.719684116276767e-08
1.936,2.499948641343508e-05,10.000071958343215,4,6.951346165351424e-08
1.9364999999999999,2.4999550078064203e-05,9.999602976340848,4,-1.2768371959737124e-07
1.937,2.4999562810990028e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9375,2.4999544621095993e-05,10.00011780719039,4,3.676428761423267e-08
1.938,2.4999510060297325e-05,10.000072330148528,4,6.924788920059655e-08
1.9385,2.4999464585562237e-05,10.00004440858208,4,8.919186456068928e-08
1.939,2.499952279322315e-05,9.99958672628464,4,-1.160765350505244e-07
1.9395,2.4999531888170168e-05,10.000193032617116,4,-1.6968161986596897e-08
1.94,2.499951187928673e-05,10.000112306660753,4,4.0693237224331824e-08
1.9405,2.4999475499498658e-05,10.0000689529852,4,7.16601462613653e-08
1.941,2.4999539164127782e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9415,2.4999550078064203e-05,10.000201455576255,4,-2.2984560033023627e-08
1.942,2.4999531888170168e-05,10.000117207149671,4,3.7192886992443164e-08
1.9425,2.49994973273715e-05,10.000071961742053,4,6.951103159735794e-08
1.943,2.4999451852636412e-05,10.000044182395264,4,8.935342776794641e-08
1.9435,2.4999510060297325e-05,9.999586592868779,4,-1.1598123705880425e-07
1.944,2.4999519155244343e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9445,2.4999499146360904e-05,10.000112261499213,4,4.0725492311821654e-08
1.945,2.4999462766572833e-05,10.000068925259779,4,7.167994908741093e-08
1.9455,2.4999526431201957e-05,9.999601187296138,4,-1.2640583690881613e-07
1.946,2.499953734513838e-05,10.000201446061544,4,-2.297776369175608e-08
1.9465,2.4999519155244343e-05,10.000117201613898,4,3.719684116276767e-08
1.947,2.4999484594445676e-05,10.000071958343215,4,6.951346165351424e-08
1.9475,2.49995482590748e-05,9.999602976340848,4,-1.2768371959737124e-07
1.948,2.4999560992000625e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9485,2.499954280210659e-05,10.00011780719039,4,3.676428761423267e-08
1.949,2.4999508241307922e-05,10.000072330148528,4,6.924788920059655e-08
1.9495,2.4999462766572833e-05,10.00004440858208,4,8.919186456068928e-08
1.95,2.4999520974233747e-05,9.99958672628464,4,-1.160765350505244e-07
1.9505,2.4999530069180764e-05,10.000193032617116,4,-1.6968161986596897e-08
1.951,2.4999510060297325e-05,10.000112306660753,4,4.0693237224331824e-08
1.9515,2.4999473680509254e-05,10.0000689529852,4,7.16601462613653e-08
1.952,2.499953734513838e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9525,2.49995482590748e-05,10.000201455576255,4,-2.2984560033023627e-08
1.953,2.4999530069180764e-05,10.000117207149671,4,3.7192886992443164e-08
1.9535,2.4999495508382097e-05,10.000071961742053,4,6.951103159735794e-08
1.954,2.4999450033647008e-05,10.000044182395264,4,8.935342776794641e-08
1.9545,2.4999508241307922e-05,9.999586592868779,4,-1.1598123705880425e-07
1.955,2.499951733625494e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9555,2.49994973273715e-05,10.000112261499213,4,4.0725492311821654e-08
1.956,2.499946094758343e-05,10.000068925259779,4,7.167994908741093e-08
1.9565,2.4999524612212554e-05,9.999601187296138,4,-1.2640583690881613e-07
1.957,2.4999535526148975e-05,10.000201446061544,4,-2.297776369175608e-08
1.9575,2.499951733625494e-05,10.000117201613898,4,3.719684116276767e-08
1.958,2.4999482775456272e-05,10.000071958343215,4,6.951346165351424e-08
1.9585,2.4999546440085396e-05,9.999602976340848,4,-1.2768371959737124e-07
1.959,2.499955917301122e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9595,2.4999540983117186e-05,10.00011780719039,4,3.676428761423267e-08
1.96,2.4999506422318518e-05,10.000072330148528,4,6.924788920059655e-08
1.9605,2.499946094758343e-05,10.00004440858208,4,8.919186456068928e-08
1.961,2.4999519155244343e-05,9.99958672628464,4,-1.160765350505244e-07
1.9615,2.499952825019136e-05,10.000193032617116,4,-1.6968161986596897e-08
1.962,2.4999508241307922e-05,10.000112306660753,4,4.0693237224331824e-08
1.9625,2.499947186151985e-05,10.0000689529852,4,7.16601462613653e-08
1.963,2.4999535526148975e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9635,2.4999546440085396e-05,10.000201455576255,4,-2.2984560033023627e-08
1.964,2.499952825019136e-05,10.000117207149671,4,3.7192886992443164e-08
1.9645,2.4999493689392693e-05,10.000071961742053,4,6.951103159735794e-08
1.965,2.4999448214657605e-05,10.000044182395264,4,8.935342776794641e-08
1.9655,2.4999506422318518e-05,9.999586592868779,4,-1.1598123705880425e-07
1.966,2.4999515517265536e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9665,2.4999495508382097e-05,10.000112261499213,4,4.0725492311821654e-08
1.967,2.4999459128594026e-05,10.000068925259779,4,7.167994908741093e-08
1.9675,2.499952279322315e-05,9.999601187296138,4,-1.2640583690881613e-07
1.968,2.499953370715957e-05,10.000201446061544,4,-2.297776369175608e-08
1.9685,2.4999515517265536e-05,10.000117201613898,4,3.719684116276767e-08
1.969,2.499948095646687e-05,10.000071958343215,4,6.951346165351424e-08
1.9695,2.4999544621095993e-05,9.999602976340848,4,-1.2768371959737124e-07
1.97,2.4999557354021817e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9705,2.4999539164127782e-05,10.00011780719039,4,3.676428761423267e-08
1.971,2.4999504603329115e-05,10.000072330148528,4,6.924788920059655e-08
1.9715,2.4999459128594026e-05,10.00004440858208,4,8.919186456068928e-08
1.972,2.499951733625494e-05,9.99958672628464,4,-1.160765350505244e-07
1.9725,2.4999526431201957e-05,10.000193032617116,4,-1.6968161986596897e-08
1.973,2.4999506422318518e-05,10.000112306660753,4,4.0693237224331824e-08
1.9735,2.4999470042530447e-05,10.0000689529852,4,7.16601462613653e-08
1.974,2.499953370715957e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9745,2.4999544621095993e-05,10.000201455576255,4,-2.2984560033023627e-08
1.975,2.4999526431201957e-05,10.000117207149671,4,3.7192886992443164e-08
1.9755,2.499949187040329e-05,10.000071961742053,4,6.951103159735794e-08
1.976,2.49994463956682e-05,10.000044182395264,4,8.935342776794641e-08
1.9765,2.4999504603329115e-05,9.999586592868779,4,-1.1598123705880425e-07
1.977,2.4999513698276132e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9775,2.4999493689392693e-05,10.000112261499213,4,4.0725492311821654e-08
1.978,2.4999457309604622e-05,10.000068925259779,4,7.167994908741093e-08
1.9785,2.4999520974233747e-05,9.999601187296138,4,-1.2640583690881613e-07
1.979,2.4999531888170168e-05,10.000201446061544,4,-2.297776369175608e-08
1.9795,2.4999513698276132e-05,10.000117201613898,4,3.719684116276767e-08
1.98,2.4999479137477465e-05,10.000071958343215,4,6.951346165351424e-08
1.9805,2.499954280210659e-05,9.999602976340848,4,-1.2768371959737124e-07
1.981,2.4999555535032414e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9815,2.499953734513838e-05,10.00011780719039,4,3.676428761423267e-08
1.982,2.499950278433971e-05,10.000072330148528,4,6.924788920059655e-08
1.9825,2.4999457309604622e-05,10.00004440858208,4,8.919186456068928e-08
1.983,2.4999515517265536e-05,9.99958672628464,4,-1.160765350505244e-07
1.9835,2.4999524612212554e-05,10.000193032617116,4,-1.6968161986596897e-08
1.984,2.4999504603329115e-05,10.000112306660753,4,4.0693237224331824e-08
1.9845,2.4999468223541044e-05,10.0000689529852,4,7.16601462613653e-08
1.9849999999999999,2.4999531888170168e-05,9.999601203648945,4,-1.2641751823139202e-07
1.9855,2.499954280210659e-05,10.000201455576255,4,-2.2984560033023627e-08
1.986,2.4999524612212554e-05,10.000117207149671,4,3.7192886992443164e-08
1.9865,2.4999490051413886e-05,10.000071961742053,4,6.951103159735794e-08
1.9869999999999999,2.499955371604301e-05,9.999602978347532,4,-1.2768515489369747e-07
1.9875,2.4999566448968835e-05,10.000202488094171,4,-2.372207319467634e-08
1.988,2.49995482590748e-05,10.000117807870422,4,3.6763800892458676e-08
1.9885,2.4999513698276132e-05,10.00007233056681,4,6.924759077264753e-08
1.9889999999999999,2.4999468223541044e-05,10.000044408838626,4,8.919167981957798e-08
1.9895,2.4999526431201957e-05,9.999586726437187,4,-1.1607664873736212e-07
1.99,2.4999535526148975e-05,10.00019303270982,4,-1.6968227711799955e-08
1.9905,2.4999515517265536e-05,10.000112306714277,4,4.069319814448136e-08
1.9909999999999999,2.4999479137477465e-05,10.000068953018719,4,7.166012494508323e-08
1.9915,2.499954280210659e-05,9.999601203666563,4,-1.2641751823139202e-07
1.992,2.499955371604301e-05,10.00020145557598,4,-2.2984560033023627e-08
1.9925,2.4999535526148975e-05,10.000117207149675,4,3.7192886992443164e-08
1.9929999999999999,2.4999500965350308e-05,10.000071961742053,4,6.951103159735794e-08
1.9935,2.499945549061522e-05,10.000044182395264,4,8.935342776794641e-08
1.994,2.4999513698276132e-05,9.999586592868779,4,-1.1598123705880425e-07
1.9945,2.499952279322315e-05,10.000192954994779,4,-1.6912716560568697e-08
1.9949999999999999,2.499950278433971e-05,10.000112261499213,4,4.0725492311821654e-08
1.9955,2.499946640455164e-05,10.000068925259779,4,7.167994908741093e-08
1.996,2.4999530069180764e-05,9.999601187296138,4,-1.2640583690881613e-07
1.9965,2.4999540983117186e-05,10.000201446061544,4,-2.297776369175608e-08
1.9969999999999999,2.499952279322315e-05,10.000117201613898,4,3.719684116276767e-08
1.9975,2.4999488232424483e-05,10.000071958343215,4,6.951346165351424e-08
1.998,2.4999551897053607e-05,9.999602976340848,4,-1.2768371959737124e-07
1.9985,2.499956462997943e-05,10.000202486925046,4,-2.3721238306961823e-08
1.9989999999999999,2.4999546440085396e-05,10.00011780719039,4,3.676428761423267e-08
1.9995,2.499951187928673e-05,10.000072330148528,4,6.924788920059655e-08
2.0,2.499946640455164e-05,10.00004440858208,4,8.919186456068928e-08
