time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.025150000000000002,0.009479294531047344,1.363561749458313,16,84.54060662344031,-0.010520704090595245,0.010520705468952656
0.0252,0.009547684341669083,1.3677887916564941,16,83.79341434304656,-0.010452315211296082,0.010452315658330918
0.02525,0.00961628369987011,1.371978521347046,16,83.0446822056368,-0.010383715853095055,0.01038371630012989
0.0253,0.009685089811682701,1.3761307001113892,16,82.29445103562827,-0.010314909741282463,0.0103149101883173
0.02535,0.009754101745784283,1.3802454471588135,16,81.54271903320279,-0.010245896875858307,0.010245898254215718
0.025400000000000002,0.009823317639529705,1.3843225240707397,16,80.78952702277756,-0.010176680982112885,0.010176682360470295
0.02545,0.009892735630273819,1.3883620500564575,16,80.03489181692483,-0.010107263922691345,0.010107264369726181
0.025500000000000002,0.009962353855371475,1.3923637866973877,16,79.278817015281,-0.010037645697593689,0.010037646144628525
0.02555,0.010032170452177525,1.3963277339935303,16,78.52133984262689,-0.009967830032110214,0.009967829547822476
0.0256,0.010102183558046818,1.4002537727355957,16,77.76246209878074,-0.009897816926240921,0.009897816441953183
0.025650000000000003,0.010172390379011631,1.404141902923584,16,77.00222100852335,-0.009827610105276108,0.00982760962098837
0.0257,0.01024278998374939,1.4079920053482056,16,76.24061837167294,-0.009757209569215775,0.00975721001625061
0.025750000000000002,0.010313380509614944,1.4118040800094604,16,75.47769141301033,-0.00968661904335022,0.009686619490385056
0.0258,0.010384159162640572,1.415578007698059,16,74.71346054474415,-0.009615840390324593,0.009615840837359429
0.02585,0.010455125011503696,1.419313669204712,16,73.94794617908303,-0.009544875472784042,0.009544874988496304
0.025900000000000003,0.010526275262236595,1.423011064529419,16,73.18114831602696,-0.009473724290728569,0.009473724737763405
0.02595,0.010597608983516693,1.4266700744628906,16,72.41310598017502,-0.009402390569448471,0.009402391016483307
0.026000000000000002,0.010669123381376266,1.430290699005127,16,71.64383778391755,-0.009330876171588898,0.009330876618623734
0.02605,0.010740816593170166,1.433872938156128,16,70.873362339645,-0.009259182959794998,0.009259183406829834
0.0261,0.010812687687575817,1.4374165534973145,16,70.1016832469938,-0.009187310934066772,0.009187312312424183
0.02615,0.010884733870625496,1.440921664237976,16,69.32885454331696,-0.009115265682339668,0.009115266129374505
0.0262,0.010956953279674053,1.4443881511688232,16,68.55485941604229,-0.009043045341968536,0.009043046720325947
0.026250000000000002,0.01102934405207634,1.4478158950805664,16,67.77975550215925,-0.008970655500888824,0.00897065594792366
0.0263,0.011101904325187206,1.4512048959732056,16,67.00352418927741,-0.008898094296455383,0.008898095674812794
0.026350000000000002,0.011174632236361504,1.4545550346374512,16,66.22622311438624,-0.00882536731660366,0.008825367763638497
0.0264,0.011247525922954082,1.4578663110733032,16,65.44783366509532,-0.008752472698688507,0.008752474077045918
0.02645,0.011320582590997219,1.4611387252807617,16,64.66841167857586,-0.00867941603064537,0.008679417409002781
0.026500000000000003,0.011393801309168339,1.464372158050537,16,63.88797756703652,-0.0086061991751194,0.008606198690831662
0.02655,0.011467179283499718,1.4675666093826294,16,63.10652202428208,-0.008532821200788021,0.008532820716500283
0.026600000000000002,0.011540715582668781,1.470721960067749,16,62.32407476871637,-0.008459284901618958,0.00845928441733122
0.02665,0.011614407412707806,1.473838210105896,16,61.5406451065346,-0.008385591208934784,0.008385592587292195
0.0267,0.011688252910971642,1.4769152402877808,16,60.75630928711665,-0.008311747573316097,0.008311747089028359
0.026750000000000003,0.01176225021481514,1.4799530506134033,16,59.97102077948645,-0.008237749338150024,0.00823774978518486
0.0268,0.011836397461593151,1.4829516410827637,16,59.18482611462005,-0.008163601160049438,0.00816360253840685
0.026850000000000002,0.011910692788660526,1.4859108924865723,16,58.39777362331171,-0.008089307695627213,0.008089307211339474
0.0269,0.011985134333372116,1.488830804824829,16,57.60982608078059,-0.008014865219593048,0.008014865666627884
0.02695,0.012059720233082771,1.4917112588882446,16,56.82103181782092,-0.007940278388559818,0.007940279766917229
0.027,0.012134447693824768,1.4945522546768188,16,56.03143736540876,-0.007865551859140396,0.007865552306175232
0.02705,0.012209315784275532,1.4973537921905518,16,55.2410334173489,-0.007790684700012207,0.007790684215724469
0.027100000000000003,0.012284321710467339,1.5001158714294434,16,54.449838586031724,-0.0077156787738204,0.007715678289532662
0.02715,0.01235946360975504,1.502838373184204,16,53.65788258986109,-0.0076405368745327,0.007640536390244961
0.027200000000000002,0.012434739619493484,1.505521297454834,16,52.865174735032205,-0.00756525993347168,0.007565260380506516
0.02725,0.012510147877037525,1.5081645250320435,16,52.071763352339296,-0.007489852607250214,0.007489852122962475
0.0273,0.012585686519742012,1.5107680559158325,16,51.277620523196745,-0.0074143121019005775,0.007414313480257988
0.027350000000000003,0.012661352753639221,1.5133318901062012,16,50.482830003361435,-0.007338646799325943,0.007338647246360779
0.0274,0.012737145647406578,1.5158560276031494,16,49.687373180442926,-0.007262854836881161,0.007262854352593422
0.027450000000000002,0.012813062407076359,1.5183403491973877,16,48.89127046664986,-0.00718693807721138,0.007186937592923642
0.0275,0.012889102101325989,1.520784854888916,16,48.09453116817742,-0.007110897451639175,0.007110897898674012
0.02755,0.012965261936187744,1.5231895446777344,16,47.29720181600166,-0.00703473761677742,0.007034738063812256
0.027600000000000003,0.013041540049016476,1.5255544185638428,16,46.49928241012258,-0.006958458572626114,0.006958459950983525
0.02765,0.01311793364584446,1.5278793573379517,16,45.70082128133441,-0.00688206497579813,0.006882066354155541
0.027700000000000002,0.013194441795349121,1.530164361000061,16,44.90182773583237,-0.006805557757616043,0.006805558204650879
0.02775,0.013271062634885311,1.532409429550171,16,44.10229246742124,-0.0067289359867572784,0.006728937365114689
0.027800000000000002,0.013347793370485306,1.5346145629882812,16,43.30228061946748,-0.006652206182479858,0.006652206629514695
0.02785,0.013424632139503956,1.5367796421051025,16,42.501793991789285,-0.006575368344783783,0.006575367860496045
0.0279,0.013501577079296112,1.5389047861099243,16,41.70083078456846,-0.006498422473669052,0.006498422920703888
0.027950000000000003,0.013578626327216625,1.540989875793457,16,40.899430022404026,-0.006421372294425964,0.006421373672783375
0.028,0.013655778020620346,1.5430347919464111,16,40.09763072989502,-0.006344221532344818,0.006344221979379654
0.028050000000000002,0.013733030296862125,1.5450396537780762,16,39.29543110722325,-0.006266970187425613,0.006266969703137875
