phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.6575,-1.753152685422582e-25,3.671060647712465e-26,2.908056841006738e-26,7.630038067057268e-27,8,5.924306353853388,7.778375575292448e-08,3.282399284699847e-08,4,5.924306353853739,7.778375575292446e-08,3.282399284699652e-08,4
normal_gate,0.658,-1.7529530737489121e-25,3.9922334733979737e-26,2.908056841006738e-26,1.0841766323912358e-26,8,5.924306353853422,7.772602072537961e-08,3.2799629223606607e-08,4,5.924306353853695,7.772602072537962e-08,3.2799629223605104e-08,4
normal_gate,0.6585,-1.7527695207165265e-25,3.671060647712465e-26,2.908056841006738e-26,7.630038067057268e-27,8,5.92430635385345,7.766836560220393e-08,3.2775299319085993e-08,4,5.924306353853662,7.766836560220393e-08,3.277529931908482e-08,4
normal_gate,0.659,-1.7525859676841408e-25,3.671060647712465e-26,2.5849394142282115e-26,1.0861212334842532e-26,8,5.924306353853471,7.761077657660863e-08,3.275099730710525e-08,4,5.924306353853638,7.761077657660863e-08,3.275099730710433e-08,4
normal_gate,0.6595,-1.7523542387279023e-25,4.634579124768991e-26,2.5849394142282115e-26,2.0496397105407796e-26,8,5.924306353853609,7.755324548024621e-08,3.272671974070003e-08,4,5.924306353853697,7.755324548024621e-08,3.272671974069954e-08,4
normal_gate,0.66,-1.7521225097716638e-25,4.634579124768991e-26,2.5849394142282115e-26,2.0496397105407796e-26,8,5.924306353853607,7.749576497970811e-08,3.270246352524423e-08,4,5.924306353853678,7.749576497970811e-08,3.270246352524384e-08,4
normal_gate,0.6605,-1.7519068394567096e-25,4.313406299083482e-26,2.5849394142282115e-26,1.7284668848552706e-26,8,5.924306353853607,7.743833186074742e-08,3.267822730435598e-08,4,5.924306353853665,7.743833186074742e-08,3.267822730435565e-08,4
normal_gate,0.661,-1.7516911691417554e-25,4.313406299083482e-26,2.5849394142282115e-26,1.7284668848552706e-26,8,5.924306353853606,7.738094255900929e-08,3.265400957391198e-08,4,5.924306353853653,7.73809425590093e-08,3.265400957391173e-08,4
normal_gate,0.6615,-1.7514112642616642e-25,5.598097601825517e-26,2.261821987449685e-26,3.3362756143758324e-26,8,5.9243063538538046,7.732051588479809e-08,3.2628510101651196e-08,4,5.924306353852851,7.732051588479809e-08,3.262851010165645e-08,4
normal_gate,0.662,-1.7511474180228572e-25,5.276924776140009e-26,2.261821987449685e-26,3.015102788690324e-26,8,5.924306353853527,7.726607402582043e-08,3.26055361635552e-08,4,5.924306353853778,7.726607402582043e-08,3.260553616355383e-08,4
normal_gate,0.6625,-1.750979923631756e-25,3.349887822026957e-26,2.908056841006738e-26,4.41830981020219e-27,8,5.924306353853545,7.720834677458434e-08,3.258117582169055e-08,4,5.92430635385374,7.720834677458431e-08,3.258117582168947e-08,4
normal_gate,0.663,-1.7507642533168017e-25,4.313406299083483e-26,2.5849394142282115e-26,1.7284668848552718e-26,8,5.924306353853562,7.715082416407224e-08,3.2556901836232784e-08,4,5.924306353853712,7.715082416407224e-08,3.2556901836231963e-08,4
normal_gate,0.6635,-1.7505485830018476e-25,4.313406299083483e-26,2.5849394142282115e-26,1.7284668848552718e-26,8,5.924306353853574,7.709345589758837e-08,3.253269298246263e-08,4,5.92430635385369,7.709345589758838e-08,3.2532692982462e-08,4
normal_gate,0.664,-1.750365029969462e-25,3.671060647712466e-26,2.948446519354054e-26,7.226141283584122e-27,8,5.924306353853581,7.703620708586291e-08,3.250853453744555e-08,4,5.924306353853674,7.70362070858629e-08,3.250853453744503e-08,4
normal_gate,0.6645,-1.7501654182957921e-25,3.992233473397975e-26,2.948446519354054e-26,1.0437869540439211e-26,8,5.924306353853589,7.697905186901269e-08,3.248441558856087e-08,4,5.924306353853662,7.697905186901268e-08,3.248441558856046e-08,4
normal_gate,0.665,-1.749949747980838e-25,4.313406299083484e-26,2.948446519354054e-26,1.36495977972943e-26,8,5.924306353853596,7.692197268770542e-08,3.246032872594014e-08,4,5.9243063538536544,7.692197268770542e-08,3.246032872593982e-08,4
normal_gate,0.6655,-1.7497180190245994e-25,4.634579124768993e-26,2.6253290925755273e-26,2.0092500321934655e-26,8,5.9243063538535985,7.686495645618178e-08,3.2436268427519465e-08,4,5.924306353853647,7.686495645618179e-08,3.24362684275192e-08,4
normal_gate,0.666,-1.7495184073509296e-25,3.9922334733979754e-26,2.3022116657970009e-26,1.6900218076009746e-26,8,5.924306353853605,7.680799483169645e-08,3.241223117274096e-08,4,5.924306353853644,7.680799483169645e-08,3.241223117274074e-08,4
normal_gate,0.6665,-1.749270619753407e-25,4.955751950454502e-26,1.9790942390184744e-26,2.9766577114360274e-26,8,5.924306353853407,7.675108080540326e-08,3.2388214003940424e-08,4,5.924306353853438,7.675108080540327e-08,3.238821400394026e-08,4
normal_gate,0.667,-1.7490710080797372e-25,3.9922334733979754e-26,2.6253290925755273e-26,1.366904380822448e-26,8,5.924306353853428,7.669421147076713e-08,3.236421569458586e-08,4,5.924306353853455,7.669421147076713e-08,3.2364215694585715e-08,4
normal_gate,0.6675,-1.748903513688636e-25,3.349887822026958e-26,2.6253290925755273e-26,7.245587294514308e-27,8,5.924306353853568,7.6637384776779e-08,3.2340235379171807e-08,4,5.924306353853547,7.6637384776779e-08,3.2340235379171926e-08,4
normal_gate,0.668,-1.747997321798458e-25,1.812383780356036e-25,-1.3328593854614215e-26,1.945669718902178e-25,8,5.9243063538531,7.657742335577157e-08,3.2314932239268186e-08,4,5.924306353854124,7.657742335577173e-08,3.2314932239262674e-08,4
normal_gate,0.6685,-1.7472356576798385e-25,1.5233282372390781e-25,0.0,1.5233282372390781e-25,8,5.924306353853671,7.652360899253709e-08,3.229222309830401e-08,4,5.924306353853435,7.652360899253705e-08,3.229222309830527e-08,4
normal_gate,0.669,-1.7466827558979146e-25,1.1058035638479167e-25,1.3328593854614215e-26,9.725176253017746e-26,8,5.924306353853687,7.646640877730575e-08,3.226808516053753e-08,4,5.924306353853421,7.646640877730573e-08,3.226808516053897e-08,4
normal_gate,0.6695,-1.7461940886811276e-25,9.773344335737132e-26,1.9790942390184744e-26,7.794250096718658e-26,8,5.924306353853659,7.640942239059678e-08,3.2244037456340254e-08,4,5.924306353853453,7.640942239059678e-08,3.224403745634137e-08,4
normal_gate,0.67,-1.7457535973881936e-25,8.809825858680606e-26,2.3022116657970009e-26,6.507614192883605e-26,8,5.924306353853636,7.635259815429108e-08,3.2220058178045325e-08,4,5.924306353853479,7.635259815429107e-08,3.222005817804617e-08,4
normal_gate,0.6705,-1.7453612820191125e-25,7.84630738162408e-26,2.6253290925755273e-26,5.220978289048552e-26,8,5.924306353853618,7.629589708723657e-08,3.2196130875983456e-08,4,5.924306353853497,7.629589708723658e-08,3.219613087598411e-08,4
normal_gate,0.671,-1.745065318497737e-25,5.919270427511027e-26,3.311953624479896e-26,2.607316803031131e-26,8,5.924306353853606,7.623929225283358e-08,3.217224418317004e-08,4,5.92430635385351,7.623929225283356e-08,3.217224418317055e-08,4
normal_gate,0.6715,-1.7448496481827827e-25,4.313406299083483e-26,3.311953624479896e-26,1.0014526746035873e-26,8,5.924306353853597,7.618276430392578e-08,3.214838993529217e-08,4,5.92430635385352,7.618276430392576e-08,3.214838993529258e-08,4
normal_gate,0.672,-1.74460186058526e-25,4.9557519504545007e-26,2.9888361977013695e-26,1.966915752753131e-26,8,5.924306353853588,7.612630001083516e-08,3.212456254955368e-08,4,5.924306353853527,7.612630001083517e-08,3.2124562549554014e-08,4
normal_gate,0.6725,-1.7443058970638845e-25,5.919270427511027e-26,2.6253290925755273e-26,3.2939413349355e-26,8,5.924306353853584,7.606989044153818e-08,3.210075825672696e-08,4,5.924306353853536,7.606989044153818e-08,3.2100758256727216e-08,4
normal_gate,0.673,-1.7440259921837933e-25,5.598097601825519e-26,2.948446519354054e-26,2.649651082471465e-26,8,5.924306353853577,7.601352921899316e-08,3.207697436576213e-08,4,5.924306353853539,7.601352921899316e-08,3.2076974365762334e-08,4
normal_gate,0.6735,-1.7437782045862706e-25,4.955751950454501e-26,2.948446519354054e-26,2.0073054311004475e-26,8,5.924306353853575,7.595721096251893e-08,3.205320860606371e-08,4,5.924306353853543,7.595721096251892e-08,3.2053208606063875e-08,4
normal_gate,0.674,-1.7435143583474635e-25,5.27692477614001e-26,2.6253290925755273e-26,2.651595683564483e-26,8,5.924306353853574,7.590093466032626e-08,3.202946055066646e-08,4,5.924306353853545,7.590093466032626e-08,3.2029460550666604e-08,4
normal_gate,0.6745,-1.7441176787380074e-25,-1.206640781087746e-25,6.947024675738318e-26,-1.901343248661578e-25,8,5.924306353853289,7.584135719322699e-08,3.200431943559866e-08,4,5.924306353853843,7.58413571932268e-08,3.200431943559559e-08,4
normal_gate,0.675,-1.744592529998277e-25,-9.497025205393391e-26,5.29104786349837e-26,-1.4788073068891762e-25,8,5.92430635385363,7.578824547580484e-08,3.198190680437477e-08,4,5.924306353853486,7.578824547580488e-08,3.1981906804375565e-08,4
normal_gate,0.6755,-1.744922853486988e-25,-6.606469774223812e-26,3.9985781563842646e-26,-1.0605047930608078e-25,8,5.924306353853613,7.573156811685769e-08,3.195798950690497e-08,4,5.924306353853503,7.57315681168577e-08,3.195798950690557e-08,4
normal_gate,0.676,-1.7452692356169836e-25,-6.927642599909321e-26,2.9888361977013695e-26,-9.91647879761069e-26,8,5.924306353853601,7.567511412084472e-08,3.193416646643371e-08,4,5.924306353853515,7.567511412084472e-08,3.1934166466434164e-08,4
normal_gate,0.6765,-1.7455674418231262e-25,-5.964124122852794e-26,2.3426013441443167e-26,-8.306725466997111e-26,8,5.924306353853591,7.561882635565033e-08,3.1910413573760605e-08,4,5.924306353853524,7.561882635565033e-08,3.191041357376096e-08,4
normal_gate,0.677,-1.7457853548228474e-25,-4.3582599944252506e-26,6.866245319043687e-27,-5.0448845263296193e-26,8,5.924306353853662,7.556266550156588e-08,3.188671423634837e-08,4,5.924306353853654,7.556266550156588e-08,3.188671423634842e-08,4
normal_gate,0.6775,-1.7459229746161472e-25,-2.752395865997707e-26,-6.462348535570529e-27,-2.106161012440654e-26,8,5.924306353853654,7.550660397974644e-08,3.186305681619198e-08,4,5.924306353853645,7.550660397974646e-08,3.186305681619204e-08,4
normal_gate,0.678,-1.7460927116920157e-25,-3.394741517368724e-26,-1.0097419586828951e-26,-2.384999558685829e-26,8,5.924306353853645,7.545062092020784e-08,3.1839432506359456e-08,4,5.924306353853638,7.545062092020782e-08,3.183943250635948e-08,4
normal_gate,0.6785,-1.7462785074091684e-25,-3.715914343054233e-26,-1.3328593854614215e-26,-2.3830549575928117e-26,8,5.924306353853639,7.539470215090972e-08,3.181583532638678e-08,4,5.924306353853632,7.539470215090972e-08,3.1815835326386824e-08,4
normal_gate,0.679,-1.7464803617676054e-25,-4.037087168739742e-26,-1.9790942390184744e-26,-2.0579929297212678e-26,8,5.924306353853432,7.533883799092775e-08,3.17922611910186e-08,4,5.924306353853428,7.533883799092774e-08,3.179226119101862e-08,4
normal_gate,0.6795,-1.7466340402021896e-25,-3.073568691683216e-26,-2.665718770922843e-26,-4.0784992076037274e-27,8,5.924306353853451,7.528302103089356e-08,3.176870697357079e-08,4,5.924306353853446,7.528302103089358e-08,3.176870697357083e-08,4
normal_gate,0.68,-1.746803777278058e-25,-3.394741517368725e-26,-2.9888361977013695e-26,-4.059053196673553e-27,8,5.924306353853542,7.522724814735286e-08,3.174517135597668e-08,4,5.92430635385358,7.522724814735286e-08,3.1745171355976484e-08,4
normal_gate,0.6805,-1.7469574557126423e-25,-3.073568691683216e-26,-3.311953624479896e-26,2.3838493279668013e-27,8,5.924306353853545,7.517151610522547e-08,3.1721652973064574e-08,4,5.924306353853575,7.517151610522547e-08,3.1721652973064415e-08,4
normal_gate,0.681,-1.7479301248527245e-25,-1.9453382801644161e-25,0.0,-1.9453382801644161e-25,8,5.9243063538540275,7.511232977902377e-08,3.1696676915669554e-08,4,5.924306353853048,7.511232977902361e-08,3.169667691567472e-08,4
normal_gate,0.6815,-1.7487582662212482e-25,-1.6562827370474583e-25,-1.9790942390184744e-26,-1.458373313145611e-25,8,5.924306353853443,7.505990254447004e-08,3.167455312960293e-08,4,5.924306353853681,7.505990254447007e-08,3.167455312960167e-08,4
normal_gate,0.682,-1.7494579384594976e-25,-1.3993444764990514e-25,-2.9888361977013695e-26,-1.1004608567289144e-25,8,5.924306353853471,7.500374360519736e-08,3.165085460022299e-08,4,5.924306353853652,7.50037436051974e-08,3.1650854600222035e-08,4
normal_gate,0.6825,-1.750029141567473e-25,-1.1424062159506444e-25,-3.9985781563842646e-26,-7.42548400312218e-26,8,5.92430635385349,7.494781591399361e-08,3.162725365529227e-08,4,5.924306353853629,7.494781591399364e-08,3.162725365529154e-08,4
normal_gate,0.683,-1.7505521687515955e-25,-1.046054368244992e-25,-4.6852026882886333e-26,-5.775340994161286e-26,8,5.924306353853504,7.489206066205499e-08,3.1603725478064176e-08,4,5.924306353853612,7.489206066205499e-08,3.16037254780636e-08,4
normal_gate,0.6835,-1.751075195935718e-25,-1.046054368244992e-25,-5.00832011506716e-26,-5.452223567382759e-26,8,5.924306353853518,7.483643549497962e-08,3.1580252195390605e-08,4,5.9243063538536,7.483643549497962e-08,3.158025219539016e-08,4
normal_gate,0.684,-1.7515982231198404e-25,-1.046054368244992e-25,-4.6852026882886333e-26,-5.775340994161286e-26,8,5.924306353853525,7.478091142402657e-08,3.1556821574303196e-08,4,5.9243063538535905,7.478091142402658e-08,3.1556821574302845e-08,4
normal_gate,0.6845,-1.7520248984562573e-25,-8.533506728336866e-26,-5.0487097934144756e-26,-3.4847969349223907e-26,8,5.924306353853532,7.472546709840077e-08,3.1533424604972846e-08,4,5.9243063538535825,7.47254670984008e-08,3.153342460497259e-08,4
normal_gate,0.685,-1.752387339227537e-25,-7.248815425594831e-26,-5.0487097934144756e-26,-2.200105632180356e-26,8,5.924306353853536,7.467008789449855e-08,3.15100551163802e-08,4,5.924306353853575,7.467008789449856e-08,3.151005511638e-08,4
normal_gate,0.6855,-1.752717662716248e-25,-6.606469774223813e-26,-5.0487097934144756e-26,-1.557759980809338e-26,8,5.924306353853662,7.461476331699494e-08,3.148670867959896e-08,4,5.924306353853652,7.461476331699494e-08,3.1486708679599014e-08,4
normal_gate,0.686,-1.7530640448462436e-25,-6.927642599909322e-26,-5.0487097934144756e-26,-1.8789328064948463e-26,8,5.92430635385365,7.455948668374272e-08,3.146338247482896e-08,4,5.924306353853643,7.45594866837427e-08,3.146338247482899e-08,4
normal_gate,0.6865,-1.7533783096936706e-25,-6.285296948538304e-26,-5.694944646971528e-26,-5.903523015667755e-27,8,5.924306353853643,7.450425295868801e-08,3.1440074376903416e-08,4,5.924306353853638,7.450425295868803e-08,3.144007437690345e-08,4
normal_gate,0.687,-1.7536765158998132e-25,-5.964124122852796e-26,-5.371827220193002e-26,-5.922969026597935e-27,8,5.924306353853636,7.444905909995732e-08,3.141678310218115e-08,4,5.924306353853634,7.444905909995734e-08,3.141678310218116e-08,4
normal_gate,0.6875,-1.7540068393885243e-25,-6.606469774223813e-26,-5.0487097934144756e-26,-1.557759980809338e-26,8,5.924306353853511,7.439390380497027e-08,3.139350810098645e-08,4,5.9243063538535505,7.439390380497026e-08,3.139350810098623e-08,4
normal_gate,0.6880000000000001,-1.753196999346052e-25,1.6196800849447304e-25,-1.0985992510469899e-25,2.7182793359917203e-25,8,5.924306353854553,7.433604075346934e-08,3.136909045271764e-08,4,5.9243063538534075,7.433604075346959e-08,3.1369090452723814e-08,4
normal_gate,0.6885,-1.752531687075138e-25,1.3306245418277726e-25,-9.330015698229951e-26,2.2636261116507677e-25,8,5.924306353853361,7.42835031146113e-08,3.1346920077105274e-08,4,5.924306353853645,7.428350311461126e-08,3.134692007710376e-08,4
normal_gate,0.6890000000000001,-1.7520751371409197e-25,9.130998684366113e-26,-7.350921459211476e-26,1.648192014357759e-25,8,5.924306353853411,7.422803842524993e-08,3.132351451447517e-08,4,5.924306353853627,7.422803842524989e-08,3.1323514514474015e-08,4
normal_gate,0.6895,-1.7518594668259655e-25,4.3134062990834827e-26,-5.694944646971528e-26,1.0008350946055011e-25,8,5.924306353853404,7.417275966382455e-08,3.130018741163665e-08,4,5.924306353853657,7.417275966382452e-08,3.130018741163531e-08,4
normal_gate,0.6900000000000001,-1.7517883242825698e-25,1.4228508679139042e-26,-5.371827220193002e-26,6.794678088106906e-26,8,5.924306353853442,7.411762381648019e-08,3.127692061715827e-08,4,5.924306353853638,7.411762381648016e-08,3.127692061715723e-08,4
normal_gate,0.6905,-1.7517974749455955e-25,-1.8301326051363935e-27,-5.371827220193002e-26,5.188813959679362e-26,8,5.9243063538533915,7.406259720071777e-08,3.125369991735179e-08,4,5.9243063538535,7.406259720071774e-08,3.1253699917351204e-08,4
normal_gate,0.6910000000000001,-1.751919036097611e-25,-2.4312230403122005e-26,-4.6852026882886333e-26,2.2539796479764329e-26,8,5.924306353853417,7.400765725836454e-08,3.1230515792885543e-08,4,5.9243063538535035,7.400765725836451e-08,3.123051579288508e-08,4
normal_gate,0.6915,-1.7520887731734796e-25,-3.3947415173687265e-26,-4.362085261510107e-26,9.673437441413803e-27,8,5.924306353853436,7.395278736703638e-08,3.120736122927461e-08,4,5.924306353853505,7.395278736703638e-08,3.1207361229274245e-08,4
normal_gate,0.6920000000000001,-1.7521300411190739e-25,-8.253589118846567e-27,-4.6852026882886333e-26,3.859843776403977e-26,8,5.92430635385345,7.389797614273237e-08,3.118423142258064e-08,4,5.924306353853506,7.389797614273237e-08,3.1184231422580344e-08,4
normal_gate,0.6925,-1.7522034263472366e-25,-1.467704563255674e-26,-4.362085261510107e-26,2.8943806982544325e-26,8,5.924306353853462,7.38432156156231e-08,3.1161123009612685e-08,4,5.924306353853505,7.384321561562309e-08,3.1161123009612454e-08,4
normal_gate,0.6930000000000001,-1.7522286356515464e-25,-5.041860861991479e-27,-4.6852026882886333e-26,4.1810166020894853e-26,8,5.924306353853469,7.37885009800444e-08,3.113803396242693e-08,4,5.9243063538535035,7.37885009800444e-08,3.113803396242675e-08,4
normal_gate,0.6935,-1.7523823140861306e-25,-3.0735686916832176e-26,-3.352343302827212e-26,2.787746111439942e-27,8,5.924306353853553,7.373382853699542e-08,3.111496272008037e-08,4,5.924306353853625,7.37338285369954e-08,3.111496272007998e-08,4
normal_gate,0.6940000000000001,-1.7524556993142933e-25,-1.467704563255674e-26,-3.352343302827212e-26,1.8846387395715377e-26,8,5.924306353853675,7.367919546051683e-08,3.109190809004567e-08,4,5.924306353853689,7.367919546051683e-08,3.1091908090045606e-08,4
normal_gate,0.6945,-1.7525612018250246e-25,-2.1100502146266915e-26,-3.675460729605738e-26,1.5654105149790467e-26,8,5.924306353853702,7.36246004727525e-08,3.106886953308063e-08,4,5.9243063538536305,7.36246004727525e-08,3.1068869533081e-08,4
normal_gate,0.6950000000000001,-1.752313414227502e-25,4.9557519504545007e-26,-5.331437541845686e-26,1.0287189492300187e-25,8,5.924306353851618,7.356785427980017e-08,3.104492318833702e-08,4,5.924306353854175,7.356785427980025e-08,3.104492318832365e-08,4
normal_gate,0.6955,-1.7521780371189692e-25,2.7075421706559395e-26,-3.9985781563842646e-26,6.706120327040204e-26,8,5.924306353853945,7.351537784990764e-08,3.102277864229776e-08,4,5.924306353853286,7.351537784990764e-08,3.1022778642301214e-08,4
normal_gate,0.6960000000000001,-1.752074777293005e-25,2.065196519284922e-26,-3.6350710512584224e-26,5.700267570543345e-26,8,5.924306353853848,7.346057208480225e-08,3.099965113933341e-08,4,5.924306353853346,7.346057208480225e-08,3.099965113933604e-08,4
normal_gate,0.6965,-1.751987576108325e-25,1.7440236935994134e-26,-2.948446519354054e-26,4.692470212953467e-26,8,5.924306353853774,7.340591832080024e-08,3.097658777936489e-08,4,5.9243063538533915,7.340591832080024e-08,3.097658777936689e-08,4
normal_gate,0.6970000000000001,-1.7520609613364878e-25,-1.4677045632556735e-26,-1.9790942390184744e-26,5.113896757628009e-27,8,5.9243063538537655,7.335138222643584e-08,3.0953574074845363e-08,4,5.924306353853383,7.335138222643582e-08,3.095357407484736e-08,4
normal_gate,0.6975,-1.7521182879233664e-25,-1.1465317375701648e-26,-1.655976812239948e-26,5.0944507466978316e-27,8,5.924306353853714,7.329693830267405e-08,3.0930599265429185e-08,4,5.924306353853417,7.329693830267407e-08,3.093059926543073e-08,4
normal_gate,0.6980000000000001,-1.7521113799451077e-25,1.3815956517187008e-27,-1.655976812239948e-26,1.794136377411818e-26,8,5.924306353853757,7.324257113023594e-08,3.0907656844329004e-08,4,5.924306353853568,7.324257113023596e-08,3.090765684432999e-08,4
normal_gate,0.6985,-1.7521847651732705e-25,-1.4677045632556735e-26,-1.0097419586828951e-26,-4.579626045727784e-27,8,5.924306353853721,7.318826589856854e-08,3.088474056163557e-08,4,5.924306353853572,7.318826589856851e-08,3.088474056163633e-08,4
normal_gate,0.6990000000000001,-1.7521939158362962e-25,-1.830132605136386e-27,-1.3328593854614215e-26,1.149846124947783e-26,8,5.924306353853698,7.313401485725732e-08,3.086184714674842e-08,4,5.92430635385358,7.313401485725732e-08,3.0861847146749037e-08,4
normal_gate,0.6995,-1.7522512424231748e-25,-1.1465317375701647e-26,-1.0097419586828951e-26,-1.3678977888726957e-27,8,5.924306353853677,7.307981172973009e-08,3.0838973951014835e-08,4,5.924306353853584,7.307981172973007e-08,3.083897395101531e-08,4
normal_gate,0.7000000000000001,-1.7523085690100534e-25,-1.1465317375701647e-26,-1.0097419586828951e-26,-1.3678977888726957e-27,8,5.924306353853662,7.302565231734006e-08,3.081611920264644e-08,4,5.924306353853587,7.302565231734008e-08,3.081611920264684e-08,4
normal_gate,0.7005,-1.752381954238216e-25,-1.4677045632556735e-26,-6.866245319043687e-27,-7.810800313513048e-27,8,5.924306353853653,7.297153468347185e-08,3.079328208441027e-08,4,5.9243063538535905,7.297153468347184e-08,3.0793282084410586e-08,4
normal_gate,0.7010000000000001,-1.7516684660434493e-25,1.4269763895334254e-25,-4.6852026882886333e-26,1.8954966583622887e-25,8,5.924306353852764,7.29145261650887e-08,3.076922504086494e-08,4,5.924306353854051,7.291452616508887e-08,3.076922504085833e-08,4
normal_gate,0.7015,-1.7511155642615253e-25,1.1058035638479167e-25,-3.0292258760486853e-26,1.4087261514527853e-25,8,5.924306353853807,7.286321643650653e-08,3.0747572831504756e-08,4,5.924306353853471,7.286321643650649e-08,3.0747572831506484e-08,4
normal_gate,0.7020000000000001,-1.7506429556860228e-25,9.452171510051624e-26,-2.0194839173657902e-26,1.1471655427417415e-25,8,5.924306353853762,7.280877771166068e-08,3.07246002159808e-08,4,5.924306353853503,7.280877771166067e-08,3.0724600215982136e-08,4
normal_gate,0.7025,-1.7502827575995102e-25,7.203961730253063e-26,-1.0097419586828951e-26,8.213703688935958e-26,8,5.92430635385373,7.275453215330489e-08,3.0701709114847876e-08,4,5.924306353853529,7.275453215330488e-08,3.070170911484891e-08,4
normal_gate,0.7030000000000001,-1.750018911360703e-25,5.27692477614001e-26,0.0,5.27692477614001e-26,8,5.924306353853704,7.270043279875171e-08,3.067887971030599e-08,4,5.924306353853547,7.27004327987517e-08,3.0678879710306805e-08,4
normal_gate,0.7035,-1.7497711237631804e-25,4.955751950454501e-26,0.0,4.955751950454501e-26,8,5.924306353853685,7.264644684249868e-08,3.065609815875031e-08,4,5.924306353853562,7.264644684249868e-08,3.065609815875094e-08,4
normal_gate,0.704,-1.7496357466546477e-25,2.70754217065594e-26,3.2311742677852644e-27,2.3844247438774136e-26,8,5.924306353853671,7.259254944816802e-08,3.0633353979469543e-08,4,5.924306353853574,7.259254944816798e-08,3.0633353979470026e-08,4
normal_gate,0.7045,-1.7496127800351049e-25,4.59332390857379e-27,1.0097419586828951e-26,-5.504095678255161e-27,8,5.924306353853661,7.253872348391171e-08,3.061063994298949e-08,4,5.924306353853582,7.25387234839117e-08,3.0610639942989885e-08,4
normal_gate,0.705,-1.7495737547742777e-25,7.805052165428878e-27,6.462348535570529e-27,1.342703629858349e-27,8,5.924306353853654,7.248495638146868e-08,3.0587950745625494e-08,4,5.9243063538535905,7.248495638146868e-08,3.058795074562581e-08,4
normal_gate,0.7055,-1.749566846796019e-25,1.3815956517187031e-27,6.462348535570529e-27,-5.0807528838518256e-27,8,5.924306353853526,7.243124119831305e-08,3.0565283457699405e-08,4,5.924306353853518,7.243124119831305e-08,3.0565283457699445e-08,4
normal_gate,0.706,-1.7495759974590447e-25,-1.830132605136384e-27,3.2311742677852644e-27,-5.061306872921649e-27,8,5.924306353853536,7.237757111234438e-08,3.0542635200349454e-08,4,5.924306353853527,7.237757111234438e-08,3.05426352003495e-08,4
normal_gate,0.7065,-1.7495851481220704e-25,-1.830132605136384e-27,3.2311742677852644e-27,-5.061306872921649e-27,8,5.924306353853544,7.232394297765147e-08,3.052000464603227e-08,4,5.924306353853535,7.232394297765147e-08,3.052000464603231e-08,4
normal_gate,0.707,-1.7496103574263802e-25,-5.0418608619914715e-27,3.2311742677852644e-27,-8.273035129776736e-27,8,5.924306353853953,7.226647100576239e-08,3.049575202958179e-08,4,5.924306353853822,7.226647100576239e-08,3.0495752029582464e-08,4
normal_gate,0.7075,-1.7495873908068374e-25,4.59332390857379e-27,3.2311742677852644e-27,1.3621496407885257e-27,8,5.924306353853508,7.221650891808022e-08,3.0474668511658954e-08,4,5.924306353853527,7.221650891808024e-08,3.0474668511658854e-08,4
normal_gate,0.708,-1.7495162482634417e-25,1.422850867913905e-26,-4.0389678347315804e-28,1.4632405462612208e-26,8,5.924306353853524,7.216239421577151e-08,3.045183263051241e-08,4,5.924306353853538,7.216239421577153e-08,3.0451832630512353e-08,4
normal_gate,0.7085,-1.7494129884374775e-25,2.0651965192849224e-26,-4.0389678347315804e-28,2.1055861976322382e-26,8,5.924306353853535,7.21085308838367e-08,3.0429102825233224e-08,4,5.924306353853543,7.21085308838367e-08,3.0429102825233185e-08,4
normal_gate,0.709,-1.7493418458940818e-25,1.422850867913905e-26,3.2311742677852644e-27,1.0997334411353786e-26,8,5.924306353853545,7.205485457389365e-08,3.040645194142627e-08,4,5.924306353853549,7.205485457389365e-08,3.0406451941426255e-08,4
normal_gate,0.7095,-1.749270703350686e-25,1.422850867913905e-26,3.2311742677852644e-27,1.0997334411353786e-26,8,5.9243063538535505,7.200131757549627e-08,3.0383859845744624e-08,4,5.924306353853555,7.200131757549627e-08,3.0383859845744604e-08,4
normal_gate,0.71,-1.7492637953724274e-25,1.3815956517187012e-27,6.462348535570529e-27,-5.080752883851828e-27,8,5.924306353853556,7.194788804770492e-08,3.0361313101619615e-08,4,5.924306353853558,7.19478880477049e-08,3.0361313101619595e-08,4
normal_gate,0.7105,-1.7493050633180216e-25,-8.25358911884656e-27,9.693522803355793e-27,-1.7947111922202351e-26,8,5.924306353853558,7.189454175919666e-08,3.033880148366725e-08,4,5.924306353853559,7.189454175919665e-08,3.033880148366724e-08,4
normal_gate,0.711,-1.7493784485461843e-25,-1.4677045632556735e-26,1.2924697071141057e-26,-2.760174270369779e-26,8,5.924306353853562,7.184126187077693e-08,3.031631788591022e-08,4,5.92430635385356,7.184126187077693e-08,3.0316317885910234e-08,4
normal_gate,0.7115,-1.749435775133063e-25,-1.1465317375701648e-26,9.693522803355793e-27,-2.115884017905744e-26,8,5.924306353853562,7.17880374214535e-08,3.029385768291582e-08,4,5.924306353853561,7.178803742145351e-08,3.029385768291583e-08,4
normal_gate,0.712,-1.7494609844373728e-25,-5.0418608619914736e-27,6.462348535570529e-27,-1.1504209397562003e-26,8,5.924306353853564,7.173486030373166e-08,3.0271417453399635e-08,4,5.924306353853564,7.173486030373169e-08,3.027141745339965e-08,4
