phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.018000000000000002,5.574850771507152e-23,1.2936243407021112e-21,3.027933406341571e-22,9.908310000679541e-22,8,2.1009103603761363,7.111958027982783e-06,8.462947970218841e-06,4,2.100910363980167,7.111958027985469e-06,8.462947955704174e-06,4
normal_gate,0.0185,5.63183910741319e-23,1.1397667181207427e-21,2.8481185583393213e-22,8.549548622868106e-22,8,2.09725229727487,6.875730521887739e-06,8.196117523416154e-06,4,2.097252300739648,6.875730521889952e-06,8.196117509878348e-06,4
normal_gate,0.019,5.681920282339759e-23,1.0016234985313763e-21,2.655411325008608e-22,7.360823660305155e-22,8,2.0939428589846742,6.647042175566695e-06,7.936035774622044e-06,4,2.0939428623021925,6.647042175568509e-06,7.936035762050827e-06,4
normal_gate,0.0195,5.725818269508453e-23,8.779597433738856e-22,2.4547230912364653e-22,6.32487434250239e-22,8,2.0909442143278856,6.425725306708414e-06,7.682803374998101e-06,4,2.0909442174934645,6.4257253067098935e-06,7.682803363368514e-06,4
normal_gate,0.02,5.764192379033509e-23,7.67482190501115e-22,2.2503513187990474e-22,5.424470586212103e-22,8,2.088223346638828,6.21159824634887e-06,7.4364629822128006e-06,4,2.0882233496504465,6.211598246350071e-06,7.436462971489433e-06,4
normal_gate,0.0205,5.79764410460376e-23,6.6903451140502e-22,2.0457856759055623e-22,4.644559438144637e-22,8,2.0857513451088705,6.004470330390381e-06,7.1970112166905545e-06,4,2.085751347966493,6.004470330391349e-06,7.197011206831315e-06,4
normal_gate,0.021,5.826716996692231e-23,5.814578417694241e-22,1.8439665311396947e-22,3.9706118865545466e-22,8,2.083502811513418,5.80414565995518e-06,6.964408240633902e-06,4,2.0835028142185776,5.804145659955957e-06,6.9644082315924475e-06,4
normal_gate,0.021500000000000002,5.851900973429963e-23,5.0367953475462805e-22,1.647188018231572e-22,3.3896073293147085e-22,8,2.0814553624286924,5.610425966449458e-06,6.738585496139438e-06,4,2.0814553649843655,5.610425966450076e-06,6.738585487866344e-06,4
normal_gate,0.022,5.873635870737393e-23,4.346979461486195e-22,1.4573565299991878e-22,2.889622931487007e-22,8,2.0795892105748894,5.423112746906605e-06,6.519451917871101e-06,4,2.079589212984857,5.423112746907094e-06,6.519451910316509e-06,4
normal_gate,0.0225,5.892316894311846e-23,3.7362047148904794e-22,1.2758291596350116e-22,2.460375555255468e-22,8,2.077886811817955,5.242008868486517e-06,6.306898959405124e-06,4,2.077886814086683,5.2420088684868995e-06,6.306898952519436e-06,4
normal_gate,0.023,5.908296775064435e-23,3.1959761505180175e-22,1.1036560387760738e-22,2.0923201117419437e-22,8,2.0763325667361596,5.066919741985359e-06,6.10080463886161e-06,4,2.0763325688686582,5.066919741985657e-06,6.100804632596133e-06,4
normal_gate,0.0235,5.921891601478776e-23,2.7189652828682626e-22,9.414995581472703e-23,1.7774657247209922e-22,8,2.074912567607751,4.897654185296188e-06,5.9010368216898986e-06,4,2.074912569609436,4.897654185296415e-06,5.901036815997393e-06,4
normal_gate,0.024,5.933382341095858e-23,2.2981479234164694e-22,7.898120821460911e-23,1.5083358412703783e-22,8,2.073614383274535,4.734025032452557e-06,5.707455868647154e-06,4,2.073614385151074,4.734025032452728e-06,5.707455863482337e-06,4
normal_gate,0.0245,5.943019658549497e-23,1.92746349072793e-22,6.487551694859254e-23,1.2787083212420045e-22,8,2.0724268756534117,4.575849552156822e-06,5.519916777177133e-06,4,2.072426877410482,4.57584955215695e-06,5.519916772497322e-06,4
normal_gate,0.025,5.951026704955281e-23,1.6014092811569052e-22,5.182965084240953e-23,1.0831127727328099e-22,8,2.07134004274147,4.422949736797983e-06,5.338270932743735e-06,4,2.071340044384884,4.422949736798075e-06,5.3382709285084305e-06,4
normal_gate,0.025500000000000002,5.957601019766668e-23,1.3148629622774076e-22,3.9837147547524524e-23,9.164914868021623e-23,8,2.0703448838570244,4.275152467816183e-06,5.162367513198612e-06,4,2.0703448853925237,4.275152467816247e-06,5.162367509369951e-06,4
normal_gate,0.026000000000000002,5.962918841648808e-23,1.06356437642822e-22,2.886731090839355e-23,7.748912673442844e-23,8,2.069433283580806,4.1322896075530154e-06,4.9920546368167805e-06,4,2.0694332850139863,4.1322896075530595e-06,4.9920546333596e-06,4
normal_gate,0.0265,5.967135742430582e-23,8.433801563547086e-23,1.8893483737307387e-23,6.544453189816347e-23,8,2.0685979114654485,3.9941980246587674e-06,4.82718028781772e-06,4,2.068597912801958,3.994198024658794e-06,4.827180284698937e-06,4
normal_gate,0.027,5.970390430816791e-23,6.509376772417433e-23,9.867198420249251e-24,5.522656930392508e-23,8,2.0678321350810793,3.86071957557869e-06,4.667593067736264e-06,4,2.067832136326323,3.860719575578702e-06,4.667593064925465e-06,4
normal_gate,0.0275,5.972806400663448e-23,4.831939693313117e-23,1.7440263110370964e-24,4.6575370622094075e-23,8,2.0671299443642344,3.731701052522979e-06,4.513142803016551e-06,4,2.0671299455234653,3.7317010525229816e-06,4.513142800485617e-06,4
normal_gate,0.028,5.974491550606555e-23,3.3702998862145116e-23,-5.525307997912802e-24,3.922830686005792e-23,8,2.066485885580609,3.606994103637281e-06,4.363681030688293e-06,4,2.0664858866588762,3.606994103637277e-06,4.363681028411372e-06,4
normal_gate,0.0285,5.975541607403084e-23,2.1001135930575172e-23,-1.1989272120617223e-23,3.299040805119239e-23,8,2.065895003490298,3.48645513670447e-06,4.219061388422642e-06,4,2.065895004492374,3.486455136704461e-06,4.219061386376147e-06,4
normal_gate,0.029,5.976043549271952e-23,1.0038837377335629e-23,-1.7706431090679776e-23,2.7745268468015404e-23,8,2.0653527905272533,3.3699452130285024e-06,4.079139927673333e-06,4,2.065352791457862,3.36994521302849e-06,4.079139925835334e-06,4
normal_gate,0.029500000000000002,5.976072436133854e-23,5.777372380488523e-25,-2.2720809657499033e-23,2.3298546895547885e-23,8,2.0648551420055035,3.25732992516597e-06,3.943775351236344e-06,4,2.06485514286903,3.2573299251659542e-06,3.94377534958703e-06,4
normal_gate,0.03,5.975695847275501e-23,-7.5317771670541e-24,-2.709339623537944e-23,1.956161906832534e-23,8,2.064398316511594,3.1484792802933743e-06,3.812829209255572e-06,4,2.0643983173122926,3.1484792802933574e-06,3.812829207776706e-06,4
normal_gate,0.0305,5.974972359864736e-23,-1.446974821532229e-23,-3.086377270910137e-23,1.6394024493779082e-23,8,2.0639789007831943,3.0432675697907613e-06,3.686166036673107e-06,4,2.063978901525086,3.043267569790743e-06,3.6861660353481027e-06,4
normal_gate,0.031,5.973954591920288e-23,-2.035535888894454e-23,-3.408484955729981e-23,1.3729490668355268e-23,8,2.063593778474421,2.941573244897369e-06,3.563653461719611e-06,4,2.063593779161324,2.9415732448973516e-06,3.563653460533366e-06,4
normal_gate,0.0315,5.972687680826904e-23,-2.5338221867689785e-23,-3.679964178741464e-23,1.1461419919724854e-23,8,2.063240102304587,2.843278789925069e-06,3.4451622798883154e-06,4,2.063240102940143,2.843278789925051e-06,3.4451622788270534e-06,4
normal_gate,0.032,5.971212326305096e-23,-2.9507090436166726e-23,-3.905459752954528e-23,9.547507093378555e-24,8,2.062915269161351,2.748270596052406e-06,3.3305665011264335e-06,4,2.0629152697488697,2.748270596052389e-06,3.3305665001778663e-06,4
normal_gate,0.0325,5.969564917201554e-23,-3.2948182070852375e-23,-4.089586199120354e-23,7.947679920351165e-24,8,2.0626168977892494,2.656438837106139e-06,3.21974337545833e-06,4,2.062616898332076,2.656438837106123e-06,3.219743374610959e-06,4
normal_gate,0.033,5.967777531489143e-23,-3.574771424822375e-23,-4.235998783129374e-23,6.6122735830699876e-24,8,2.062342808752684,2.5676773499862664e-06,3.112573403278201e-06,4,2.0623428092537583,2.567677349986251e-06,3.1125734025219404e-06,4
normal_gate,0.0335,5.965877429105278e-23,-3.800204767728458e-23,-4.348332576032846e-23,5.481278083043881e-24,8,2.062091006403076,2.481883513429502e-06,3.008940325285005e-06,4,2.062091006865317,2.4818835134294878e-06,3.0089403246104997e-06,4
normal_gate,0.034,5.963889968131277e-23,-3.974921948001001e-23,-4.4302251732369253e-23,4.5530322523592406e-24,8,2.061859662616489,2.3989581366181e-06,2.908731108272707e-06,4,2.0618596630425383,2.3989581366180863e-06,2.908731107671649e-06,4
normal_gate,0.0345,5.961835688613007e-23,-4.1085590365403776e-23,-4.4841573845163513e-23,3.755983479759737e-24,8,2.0616471021043283,2.3188053399672504e-06,2.811835907319492e-06,4,2.061647102496731,2.3188053399672376e-06,2.8118359067842876e-06,4
normal_gate,0.035,5.959732341207389e-23,-4.2066948112362765e-23,-4.5134405324068794e-23,3.0674572117060297e-24,8,2.0614517891216373,2.2413324529083798e-06,2.718148036175257e-06,4,2.0614517894828013,2.2413324529083683e-06,2.7181480356990272e-06,4
normal_gate,0.035500000000000004,5.957597042619311e-23,-4.2705971761545363e-23,-4.5217103190484924e-23,2.5111314289395604e-24,8,2.061272315419845,2.1664499005540873e-06,2.62756391325328e-06,4,2.0612723157519866,2.1664499005540767e-06,2.627563912829877e-06,4
normal_gate,0.036000000000000004,5.955443993374312e-23,-4.306098489998014e-23,-4.5106284010519476e-23,2.0452991105393377e-24,8,2.061107389316819,2.094071106240287e-06,2.5399830172536452e-06,4,2.0611073896219736,2.0940711062402774e-06,2.5399830168775795e-06,4
normal_gate,0.0365,5.953285618932237e-23,-4.316748884151057e-23,-4.482668646216018e-23,1.659197620649614e-24,8,2.06095582576265,2.0241123902049223e-06,2.4553078296279177e-06,4,2.0609558260428273,2.0241123902049134e-06,2.4553078292941194e-06,4
normal_gate,0.037,5.951133203639271e-23,-4.3048305859321753e-23,-4.439986853622492e-23,1.3515626769031691e-24,8,2.0608165373040688,1.956492870479395e-06,2.3734437722423988e-06,4,2.060816537561053,1.9564928704793868e-06,2.3734437719464196e-06,4
normal_gate,0.0375,5.948996383566315e-23,-4.2736401459125484e-23,-4.384572214929975e-23,1.1093206901742652e-24,8,2.06068852585521,1.8911343736135117e-06,2.294299150363674e-06,4,2.0606885260906656,1.8911343736135043e-06,2.2942991501015164e-06,4
normal_gate,0.038,5.946880991072071e-23,-4.2307849884872076e-23,-4.317737394684754e-23,8.69524061975465e-25,8,2.0605708751961904,1.8279613401766454e-06,2.217785083469408e-06,4,2.060570875411833,1.8279613401766386e-06,2.217785083237304e-06,4
normal_gate,0.0385,5.944795267532968e-23,-4.1714470782059666e-23,-4.2418047993918004e-23,7.035772118583385e-25,8,2.0604627441307666,1.7669007401423817e-06,2.143815442884618e-06,4,2.0604627443280243,1.7669007401423753e-06,2.1438154426793725e-06,4
normal_gate,0.039,5.94274390419405e-23,-4.102726677837521e-23,-4.15777407359021e-23,5.504739575268892e-25,8,2.0603633602362716,1.7078819880499848e-06,2.072306784583538e-06,4,2.0603633604164964,1.7078819880499793e-06,2.072306784402262e-06,4
normal_gate,0.0395,5.940731338719546e-23,-4.0251309490082054e-23,-4.066796323112881e-23,4.166537410467563e-25,8,2.0602720141558546,1.6508368581969843e-06,2.0031782779825964e-06,4,2.0602720143203355,1.6508368581969792e-06,2.0031782778226676e-06,4
normal_gate,0.04,5.938762008773687e-23,-3.9386598917180205e-23,-3.9708506421988323e-23,3.2190750480811867e-25,8,2.0601880543782927,1.5956994098160103e-06,1.936351643269706e-06,4,2.0601880545282936,1.5956994098160064e-06,1.936351643128717e-06,4
normal_gate,0.0405,5.936838450164605e-23,-3.8471172181644816e-23,-3.869937030848064e-23,2.281981268358219e-25,8,2.0601108824626713,1.542405908376673e-06,1.871751080860354e-06,4,2.060110882599261,1.542405908376669e-06,1.871751080736248e-06,4
normal_gate,0.041,5.934963325490838e-23,-3.750249347534421e-23,-3.7658730245862046e-23,1.5623677051783385e-25,8,2.0600399486682894,1.4908947510302237e-06,1.8093032030689634e-06,4,2.060039948792585,1.4908947510302201e-06,1.809303202959792e-06,4
normal_gate,0.0415,5.933138663398891e-23,-3.649324183893678e-23,-3.6595068066585485e-23,1.0182622764870605e-25,8,2.0599747479528663,1.4411063984242028e-06,1.7489369710190937e-06,4,2.059974748065728,1.4411063984241998e-06,1.7489369709232693e-06,4
normal_gate,0.042,5.931365605002425e-23,-3.546116792934425e-23,-3.5508181822259216e-23,4.70138929149655e-26,8,2.059914816305854,1.392983301610539e-06,1.6905836233906069e-06,4,2.059914816408292,1.3929833016105362e-06,1.690583623306532e-06,4
normal_gate,0.0425,5.929645671786317e-23,-3.43986643221716e-23,-3.4409784519603963e-23,1.1120197432361166e-26,8,2.05985972738951,1.3464698372096677e-06,1.6341766132251008e-06,4,2.0598597274823214,1.3464698372096653e-06,1.6341766131514666e-06,4
normal_gate,0.043000000000000003,5.927978990540974e-23,-3.333362490686728e-23,-3.3306338507155295e-23,-2.728639971198186e-26,8,2.059809089458161,1.3015122448327423e-06,1.5796515457351306e-06,4,2.059809089542068,1.3015122448327402e-06,1.5796515456707802e-06,4
normal_gate,0.043500000000000004,5.926366702380055e-23,-3.224576321837786e-23,-3.220612366897441e-23,-3.963954940344577e-26,8,2.0597625425348673,1.2580585630209903e-06,1.5269461127698097e-06,4,2.0597625426106756,1.2580585630209882e-06,1.5269461127136089e-06,4
normal_gate,0.044,5.924808426932341e-23,-3.116550895428347e-23,-3.110934195345305e-23,-5.61670008304152e-26,8,2.0597197558201854,1.2160585647515337e-06,1.4760000253860947e-06,4,2.059719755888498,1.216058564751532e-06,1.4760000253371396e-06,4
normal_gate,0.0445,5.923303276664985e-23,-3.010300534711082e-23,-3.001902258646726e-23,-8.398276064355637e-26,8,2.059680425315909,1.1754637110571832e-06,1.4267549671897441e-06,4,2.0596804253772882,1.175463711057182e-06,1.4267549671472248e-06,4
normal_gate,0.045,5.921851758739615e-23,-2.903035850741146e-23,-2.8942031813336086e-23,-8.83266940753743e-26,8,2.0596442716439745,1.1362270816721119e-06,1.3791545187135567e-06,4,2.059644271699124,1.1362270816721102e-06,1.3791545186766258e-06,4
normal_gate,0.0455,5.920454126737042e-23,-2.795264005144875e-23,-2.788160080832731e-23,-7.103924312144118e-26,8,2.059611038044634,1.0983033287889586e-06,1.3331441088892109e-06,4,2.0596110380940127,1.0983033287889573e-06,1.3331441088572476e-06,4
normal_gate,0.046,5.91910809842995e-23,-2.6920566141856223e-23,-2.683449839717315e-23,-8.606774468307565e-26,8,2.059580488538976,1.0616486213120425e-06,1.2886709541334243e-06,4,2.0595804885830846,1.0616486213120412e-06,1.288670954105824e-06,4
normal_gate,0.0465,5.917813293447116e-23,-2.5896099656658726e-23,-2.5810620051068692e-23,-8.547960559003385e-26,8,2.059552406241731,1.026220595468669e-06,1.2456840043965124e-06,4,2.0595524062810435,1.026220595468668e-06,1.2456840043727339e-06,4
normal_gate,0.047,5.916568824255697e-23,-2.4889383828382967e-23,-2.4806128750570948e-23,-8.325507781201979e-26,8,2.059526591812138,9.919783064235066e-07,1.2041338897579904e-06,4,2.059526591847047,9.919783064235053e-07,1.2041338897375786e-06,4
normal_gate,0.0475,5.915373169370812e-23,-2.3913097697687333e-23,-2.3825063463514647e-23,-8.803423417268671e-26,8,2.0595028620310964,9.588821771362885e-07,1.1639728630804524e-06,4,2.0595028620619864,9.588821771362877e-07,1.1639728630629931e-06,4
normal_gate,0.048,5.914225060888396e-23,-2.296216964830847e-23,-2.2865404705982423e-23,-9.67649423260459e-26,8,2.0594810484946,9.268939586046392e-07,1.1251547559543731e-06,4,2.0594810485218202,9.268939586046384e-07,1.125154755939501e-06,4
normal_gate,0.0485,5.913123104113977e-23,-2.2039135488378053e-23,-2.1935634310427213e-23,-1.0350117795083976e-25,8,2.059460996413436,8.959766799127179e-07,1.0876349217987945e-06,4,2.059460996437334,8.959766799127173e-07,1.0876349217861727e-06,4
normal_gate,0.049,5.912066411514708e-23,-2.1133851985369374e-23,-2.103211720579776e-23,-1.0173477957161473e-25,8,2.059442563510188,8.660946076508816e-07,1.0513701899200804e-06,4,2.0594425635310234,8.66094607650881e-07,1.0513701899094431e-06,4
normal_gate,0.0495,5.911054095557744e-23,-2.0246319139282433e-23,-2.0155257288877533e-23,-9.106185040490062e-26,8,2.0594256190070044,8.372132071154559e-07,1.0163188213604139e-06,4,2.059425619025168,8.372132071154555e-07,1.0163188213514497e-06,4
normal_gate,0.05,5.910084634758206e-23,-1.9389215990775617e-23,-1.930303507574917e-23,-8.618091502644801e-26,8,2.0594100426941573,8.09299097515105e-07,9.824404571422374e-07,4,2.059410042709762,8.092990975151045e-07,9.824404571347924e-07,4
normal_gate,0.0505,5.909155746888774e-23,-1.8577757388638986e-23,-1.8479085637463927e-23,-9.86717511750591e-26,8,2.0593957240756056,7.823200173009797e-07,9.496960785088271e-07,4,2.0593957240889904,7.823200173009794e-07,9.496960785026543e-07,4
normal_gate,0.051000000000000004,5.90826629083579e-23,-1.7789121059687448e-23,-1.7681793386887913e-23,-1.073276727995356e-25,8,2.0593825615825443,7.562447853111751e-07,9.180479618245801e-07,4,2.059382561593863,7.562447853111749e-07,9.180479618195342e-07,4
normal_gate,0.051500000000000004,5.90741601301844e-23,-1.7005556346999266e-23,-1.6912370014371547e-23,-9.318633262771872e-26,8,2.0593704618522213,7.310432628300712e-07,8.874596343541834e-07,4,2.059370461861694,7.31043262830071e-07,8.874596343501008e-07,4
normal_gate,0.052000000000000005,5.906603011580625e-23,-1.6260028756286237e-23,-1.6167988242430517e-23,-9.204051385572049e-26,8,2.0593593390635436,7.066863239619244e-07,8.578958399305839e-07,4,2.0593593390714098,7.066863239619241e-07,8.578958399273066e-07,4
normal_gate,0.0525,5.90582677936072e-23,-1.5524644398099915e-23,-1.5455110419600393e-23,-6.953397849952203e-26,8,2.0593491143282145,6.831458170642565e-07,8.293224935868962e-07,4,2.059349114334522,6.831458170642562e-07,8.293224935843558e-07,4
normal_gate,0.053,5.905085287712219e-23,-1.4829832970020425e-23,-1.476687030056213e-23,-6.29626694582941e-26,8,2.0593397151296053,6.603945330373882e-07,8.017066443501114e-07,4,2.0593397151346338,6.603945330373879e-07,8.017066443481536e-07,4
normal_gate,0.0535,5.904377015150243e-23,-1.416545123952106e-23,-1.4098421123914055e-23,-6.703011560700559e-26,8,2.0593310748084157,6.384061748131728e-07,7.750164393461662e-07,4,2.0593310748122136,6.384061748131725e-07,7.750164393447366e-07,4
normal_gate,0.054,5.903700947351539e-23,-1.352135597407511e-23,-1.34582447221091e-23,-6.311125196601113e-26,8,2.0593231320888066,6.171553273800211e-07,7.492210884287376e-07,4,2.0593231320915364,6.17155327380021e-07,7.492210884277443e-07,4
