time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
6.48,4.0,-3.2500681095590657e-06,-8.540819704077182e-07,29.42999999874559,4.000000000973505,0.27183146456975865,0.8500671917434373,4,-8.197778415264256e-07,-1.3891464912818563e-06,-2.167054557020317e-06,-8.376571709754832e-07,19.619886137990324,4.0000000013363906,0.40774956319355204,1.0,6,-7.400326011083869e-07,-1.4344778681421789e-06,-7.31189315877684e-07,-4.33842516114571e-07,9.809747343861538,3.999999999754878,0.8155153969909088,1.0,5,-4.3562903004334963e-07,-6.549316697369327e-07,1.3024199754716548e-15,1.362641456026928e-09,1.3907079529489736e-09,4
6.485,4.0,-3.2543385144231405e-06,-8.540801571241492e-07,29.429999998745654,4.000000000970555,0.27183146456955765,0.8500667848683805,4,-8.197778415541812e-07,-1.389146359869614e-06,-2.17124286958471e-06,-8.3766688057189e-07,19.619886138014508,4.000000001333043,0.4077495631927082,1.0,6,-7.400257965375912e-07,-1.4344618460558068e-06,-7.333585033667446e-07,-4.338333960763888e-07,9.809747345765581,3.9999999997556563,0.8155153968327784,1.0,5,-4.356288897527927e-07,-6.549316612548329e-07,-7.156591293752338e-15,1.3594911928654835e-09,1.387552700889346e-09,4
6.49,4.0,-3.258608910231823e-06,-8.540783474965522e-07,29.429999998744123,4.000000000970991,0.2718314645696014,0.8500663779954121,4,-8.197778415923451e-07,-1.389146228512883e-06,-2.1754312306458766e-06,-8.376765709936386e-07,19.61988613803941,4.000000001332607,0.4077495631921462,1.0,6,-7.400190077319624e-07,-1.4344458612584408e-06,-7.355276453335983e-07,-4.3382430399205785e-07,9.80974734766062,3.9999999997581015,0.8155153966757364,1.0,5,-4.356287493997857e-07,-6.54931652779544e-07,-9.449867973418062e-15,1.3563385804721189e-09,1.3844066912143534e-09,4
6.495,4.0,-3.262879297000074e-06,-8.540765409472627e-07,29.429999998744982,4.000000000969246,0.2718314645694749,0.8500659711090651,4,-8.197778416062229e-07,-1.3891460972220715e-06,-2.179619640103245e-06,-8.37686241655189e-07,19.619886138077423,4.000000001330701,0.4077495631911619,1.0000000000000002,6,-7.400122345943561e-07,-1.434429913685946e-06,-7.376967419161709e-07,-4.3381524004534273e-07,9.809747349564345,3.999999999760219,0.8155153965179053,1.0,5,-4.3562860908147316e-07,-6.549316442477998e-07,-8.402653768024012e-17,1.3532162096657668e-09,1.3812735077239197e-09,4
6.5,4.0,-3.2671496747459167e-06,-8.540747380695553e-07,29.429999998774058,4.000000000971577,0.2718314645693647,0.8500655642343257,4,-8.197778416374479e-07,-1.3891459659416683e-06,-2.183808097862598e-06,-8.37695893539878e-07,19.61988613813362,4.000000001332129,0.4077495631901396,1.0,6,-7.400054771108944e-07,-1.4344140032081197e-06,-7.398657932567834e-07,-4.338062043962433e-07,9.80974735146974,3.9999999997640785,0.8155153963602907,1.0,5,-4.356284687770384e-07,-6.549316357409891e-07,-6.831517992142093e-15,1.3500885986067385e-09,1.3781546363405412e-09,4
6.505,4.0,-3.271420043485597e-06,-8.540729383563408e-07,29.42999999875544,4.00000000097293,0.27183146456962864,0.8500651573593808,4,-8.197778416756119e-07,-1.3891458347098373e-06,-2.1879966038266967e-06,-8.377055256905336e-07,19.61988613814291,4.000000001332135,0.40774956318994715,0.9999999999999999,6,-7.39998735170555e-07,-1.4343981297105125e-06,-7.42034799495663e-07,-4.337971963580749e-07,9.809747353354044,3.999999999766368,0.8155153962041093,0.9999999999999999,5,-4.356283284309703e-07,-6.54931627190814e-07,-9.225158833233933e-15,1.3469770395962896e-09,1.375041824110342e-09,4
6.51,4.0,-3.275690403235667e-06,-8.540711417406479e-07,29.429999998766853,4.00000000097252,0.27183146456949536,0.8500647504743916,4,-8.197778416860202e-07,-1.3891457035404564e-06,-2.19218515789892e-06,-8.377151382035236e-07,19.61988613819372,4.000000001331141,0.40774956318878985,1.0000000000000002,6,-7.399920088288492e-07,-1.4343822930517927e-06,-7.442037607708099e-07,-4.337882155121963e-07,9.809747355238024,3.9999999997686757,0.8155153960479586,1.0,5,-4.356281880918411e-07,-6.549316186341965e-07,-2.000715567393115e-15,1.3438763438960916e-09,1.3719439430475562e-09,4
6.515000000000001,4.0,-3.279960754011844e-06,-8.540693486244063e-07,29.429999998776424,4.00000000097185,0.2718314645693614,0.8500643435954979,4,-8.197778417207147e-07,-1.3891455723849533e-06,-2.1963737599813157e-06,-8.377247320851565e-07,19.619886138231518,4.000000001329962,0.40774956318788413,1.0,6,-7.399852979192434e-07,-1.4343664931723749e-06,-7.463726772193681e-07,-4.33779263382468e-07,9.809747357126048,3.9999999997709166,0.815515395891458,0.9999999999999999,5,-4.356280477665897e-07,-6.549316100389249e-07,-7.572258794172003e-15,1.3407881581889351e-09,1.3688498722701911e-09,4
6.5200000000000005,4.0,-3.284231095831719e-06,-8.540675586471326e-07,29.42999999875738,4.00000000097046,0.27183146456944285,0.8500639367166883,4,-8.197778417588786e-07,-1.3891454412780224e-06,-2.2005624099803895e-06,-8.377343063868973e-07,19.61988613824458,4.000000001328123,0.4077495631874252,1.0,6,-7.399786024625543e-07,-1.4343507298824536e-06,-7.485415489818537e-07,-4.33770338002972e-07,9.809747358986247,3.9999999997727005,0.8155153957371775,1.0,5,-4.356279074274605e-07,-6.549316014540137e-07,-9.954353315807736e-15,1.3376936895076378e-09,1.365762794121524e-09,4
6.525,4.0,-3.2885014287111727e-06,-8.54065772160284e-07,29.429999998768437,4.000000000969763,0.27183146456929336,0.8500635298331218,4,-8.197778417692869e-07,-1.3891453102300722e-06,-2.2047511077991636e-06,-8.377438620899112e-07,19.61988613828907,4.000000001326881,0.407749563186374,1.0,6,-7.399719223963319e-07,-1.4343350031332489e-06,-7.507103761948573e-07,-4.3376144106311494e-07,9.809747360865776,3.9999999997748588,0.8155153955813663,1.0000000000000002,5,-4.356277670883313e-07,-6.549315928405516e-07,-3.6900309216627535e-15,1.334630808891837e-09,1.3627029359768856e-09,4
6.53,4.0,-3.292771752666683e-06,-8.54063988974593e-07,29.429999998777895,4.000000000974193,0.2718314645695071,0.8500631229523022,4,-8.197778418005119e-07,-1.3891451792029386e-06,-2.208939853342457e-06,-8.377533984470436e-07,19.619886138322396,4.0000000013299175,0.4077495631859909,1.0000000000000002,6,-7.399652576789428e-07,-1.4343193127713551e-06,-7.528791589952079e-07,-4.3375257051725854e-07,9.80974736273428,3.999999999779277,0.8155153954269324,1.0000000000000002,5,-4.356276267353243e-07,-6.549315841889615e-07,-7.820060573268336e-15,1.3315594292967381e-09,1.3596248959318174e-09,4
6.535,4.0,-3.2970420677137127e-06,-8.540622086002598e-07,29.429999998784936,4.000000000967999,0.2718314645690211,0.8500627160684764,4,-8.197778418386759e-07,-1.3891450482174383e-06,-2.2131286465131084e-06,-8.377629153560735e-07,19.619886138362418,4.000000001324152,0.40774956318457145,0.9999999999999999,6,-7.399586082132426e-07,-1.4343036587329314e-06,-7.550478975178345e-07,-4.337437276131217e-07,9.809747364599977,3.9999999997790283,0.8155153952717804,1.0000000000000002,5,-4.3562748641007287e-07,-6.549315755090689e-07,-1.0029848481482247e-14,1.3285167884907658e-09,1.356571134243852e-09,4
6.54,4.0,-3.3013123738701383e-06,-8.540604318570641e-07,29.42999999878794,4.000000000969621,0.27183146456910356,0.8500623091803428,4,-8.197778418456148e-07,-1.3891449172909187e-06,-2.2173174872194543e-06,-8.377724137317281e-07,19.61988613840191,4.000000001324829,0.4077495631838197,1.0,6,-7.399519740616811e-07,-1.4342880408247039e-06,-7.572165919017394e-07,-4.33734911822122e-07,9.809747366470052,3.999999999782136,0.8155153951169487,0.9999999999999999,5,-4.35627346050127e-07,-6.549315668431959e-07,-6.093441725371292e-15,1.3254692520453442e-09,1.3535277420389368e-09,4
6.545,4.0,-3.305582671150928e-06,-8.540586583353391e-07,29.42999999879115,4.000000000970659,0.2718314645691445,0.8500619022983963,4,-8.197778418803092e-07,-1.3891447863852158e-06,-2.221506375364025e-06,-8.377818929963036e-07,19.619886138432136,4.000000001324857,0.40774956318319433,1.0,6,-7.399453550507862e-07,-1.434272458973641e-06,-7.593852422798661e-07,-4.3372612264681603e-07,9.809747368315866,3.9999999997847135,0.8155153949640258,0.9999999999999999,5,-4.3562720569712e-07,-6.549315581901003e-07,-9.6878997898977e-15,1.3224211738110863e-09,1.3504987107908896e-09,4
6.55,4.0,-3.309852959572914e-06,-8.540568880475281e-07,29.429999998778158,4.000000000970167,0.271831464569231,0.8500614954149274,4,-8.197778419219426e-07,-1.389144655528085e-06,-2.225695310853535e-06,-8.377913536253564e-07,19.619886138451893,4.000000001323871,0.40774956318268324,1.0,6,-7.3993875116668e-07,-1.434256913126575e-06,-7.615538487880075e-07,-4.3371736107224996e-07,9.809747370160624,3.9999999997870113,0.8155153948111338,1.0,5,-4.356270653649297e-07,-6.549315494334784e-07,-1.0290084758454385e-14,1.3194107987507448e-09,1.3474670514228983e-09,4
6.555,4.0,-3.3141232391519046e-06,-8.540551206911112e-07,29.429999998780737,4.000000000967413,0.27183146456902,0.8500610885262534,4,-8.197778419288815e-07,-1.389144524722996e-06,-2.229884293593164e-06,-8.378007948471149e-07,19.619886138481974,4.000000001320769,0.40774956318174194,0.9999999999999999,6,-7.39932162437118e-07,-1.4342414030607656e-06,-7.637224115604531e-07,-4.33708625765307e-07,9.809747372006687,3.9999999997878857,0.8155153946578431,1.0,5,-4.356269249980449e-07,-6.549315407420526e-07,-4.362381985375749e-15,1.3163901510188008e-09,1.3444648103005243e-09,4
6.5600000000000005,4.0,-3.3183935099043164e-06,-8.540533569238348e-07,29.42999999881369,4.000000000965091,0.2718314645685579,0.8500606816379174,4,-8.19777841963576e-07,-1.3891443939421932e-06,-2.23407332348919e-06,-8.378102179773905e-07,19.6198861385472,4.0000000013182415,0.40774956318012867,1.0,6,-7.399255887094447e-07,-1.4342259287360335e-06,-7.658909307310197e-07,-4.336999177371522e-07,9.80974737386609,3.999999999789387,0.815515394503571,0.9999999999999999,5,-4.35626784638099e-07,-6.549315320083843e-07,-7.958616406741556e-15,1.3133758040245662e-09,1.341457227673134e-09,4
6.565,4.0,-3.3226637718460978e-06,-8.540515964716801e-07,29.429999998807702,4.000000000970326,0.27183146456896895,0.8500602747528943,4,-8.197778420017399e-07,-1.3891442632030238e-06,-2.238262400447535e-06,-8.378196222096137e-07,19.61988613857423,4.000000001321905,0.40774956317994043,1.0,6,-7.399190299905989e-07,-1.4342104900832291e-06,-7.680594064326618e-07,-4.3369123596028405e-07,9.809747375706664,3.999999999794049,0.8155153943515088,1.0,5,-4.356266442781531e-07,-6.549315232126976e-07,-1.0194161489126772e-14,1.3103981121537128e-09,1.338466038154836e-09,4
6.57,4.0,-3.3269340249931644e-06,-8.54049838775579e-07,29.429999998828542,4.000000000968502,0.2718314645686525,0.8500598678590789,4,-8.197778420086788e-07,-1.3891441325193654e-06,-2.2424515243747147e-06,-8.378290072468862e-07,19.61988613862606,4.0000000013197266,0.40774956317864114,1.0,6,-7.399124862597639e-07,-1.4341950868687385e-06,-7.702278387986626e-07,-4.3368258051506664e-07,9.809747377547712,3.999999999795555,0.8155153941987636,1.0,5,-4.3562650389045166e-07,-6.549315144339104e-07,-5.7239595027760435e-15,1.3074058941248054e-09,1.3354764917666151e-09,4
6.575,4.0,-3.3312042693621965e-06,-8.540480846862692e-07,29.42999999881295,4.000000000968835,0.2718314645688191,0.8500594609752417,4,-8.197778420433732e-07,-1.3891440018565238e-06,-2.2466406951784255e-06,-8.378383742812354e-07,19.619886138642176,4.000000001319127,0.4077495631782451,1.0,6,-7.399059573920397e-07,-1.4341797190854912e-06,-7.723962279622994e-07,-4.336739519158006e-07,9.809747379371732,3.999999999797636,0.8155153940475514,0.9999999999999999,5,-4.3562636353050577e-07,-6.549315056194513e-07,-8.958705307323897e-15,1.3044317318749919e-09,1.3324977731615086e-09,4
6.58,4.0,-3.335474504968132e-06,-8.540463331755468e-07,29.42999999882958,4.000000000965832,0.27183146456846147,0.8500590540810595,4,-8.197778420815371e-07,-1.389143871238785e-06,-2.250829912763801e-06,-8.378477216686508e-07,19.61988613868657,4.00000000131609,0.40774956317701294,1.0000000000000002,6,-7.398994433874262e-07,-1.4341643865605344e-06,-7.745645740531343e-07,-4.336653487381984e-07,9.80974738120214,3.9999999997988955,0.8155153938956405,1.0,5,-4.3562622317749877e-07,-6.549314968098352e-07,-9.611516445803488e-15,1.3014554522078259e-09,1.3295264939388452e-09,4
6.585,4.0,-3.3397447318277216e-06,-8.540445855668828e-07,29.429999998825778,4.000000000967939,0.27183146456863977,0.8500586471903829,4,-8.19777842088476e-07,-1.3891437406765572e-06,-2.2550191770392646e-06,-8.378570518177927e-07,19.619886138715763,4.000000001317204,0.4077495631765198,1.0,6,-7.398929442528623e-07,-1.434149089214278e-06,-7.767328772038346e-07,-4.336567729853192e-07,9.809747383030054,3.999999999802195,0.815515393744353,1.0000000000000002,5,-4.356260828036751e-07,-6.549314879895357e-07,-4.747851419525602e-15,1.298495725521868e-09,1.3265758817398301e-09,4
6.59,4.0,-3.3440149499564637e-06,-8.540428409819048e-07,29.429999998829864,4.000000000967633,0.27183146456858126,0.8500582403029887,4,-8.197778421231705e-07,-1.3891436101351462e-06,-2.2592084879117144e-06,-8.378663631385335e-07,19.619886138750548,4.000000001316264,0.4077495631757011,1.0000000000000002,6,-7.398864598426313e-07,-1.434133826967753e-06,-7.78901137545035e-07,-4.336482230400425e-07,9.809747384846343,3.9999999998043227,0.8155153935937929,1.0,5,-4.3562594240209584e-07,-6.549314791168766e-07,-8.103389489152675e-15,1.2955511120798995e-09,1.323624003886567e-09,4
6.595,4.0,-3.3482851593702464e-06,-8.540410992444709e-07,29.42999999881363,4.00000000096889,0.27183146456881657,0.8500578334150785,4,-8.197778421613344e-07,-1.3891434796353685e-06,-2.26339784528898e-06,-8.378756554102933e-07,19.61988613875996,4.000000001316657,0.4077495631755455,1.0,6,-7.398799901428554e-07,-1.434118599650052e-06,-7.810693552074121e-07,-4.336396984186833e-07,9.809747386652898,3.9999999998071365,0.8155153934441819,0.9999999999999999,5,-4.356258020213333e-07,-6.549314702645662e-07,-8.575012230013444e-15,1.2926036804478055e-09,1.320688180746418e-09,4
6.6000000000000005,4.0,-3.352555360085062e-06,-8.540393607800962e-07,29.429999998817237,4.000000000962695,0.27183146456836227,0.8500574265167801,4,-8.197778421682733e-07,-1.389143349191102e-06,-2.267587249079049e-06,-8.378849298304264e-07,19.619886138796954,4.000000001310887,0.40774956317418853,1.0,6,-7.398735351604735e-07,-1.4341034071935446e-06,-7.832375303205809e-07,-4.336312007479956e-07,9.809747388456485,3.999999999806728,0.8155153932941607,0.9999999999999999,5,-4.35625661619754e-07,-6.549314613667366e-07,-3.707794490056757e-15,1.2896764069131247e-09,1.3177591237494704e-09,4
6.605,4.0,-3.3568255521166573e-06,-8.540376256835608e-07,29.429999998841502,4.000000000966072,0.27183146456836765,0.8500570196257763,4,-8.197778422029678e-07,-1.3891432187676522e-06,-2.2717766991900973e-06,-8.378941858218421e-07,19.619886138855907,4.000000001312832,0.4077495631731615,1.0,6,-7.398670947636465e-07,-1.4340882495027848e-06,-7.854056630138254e-07,-4.3362272823699604e-07,9.8097473902829,3.999999999810204,0.8155153931430336,1.0,5,-4.3562552123205256e-07,-6.549314524484337e-07,-7.328897907174168e-15,1.2867585889259001e-09,1.3148382282240213e-09,4
6.61,4.0,-3.361095735480069e-06,-8.540358935712111e-07,29.429999998813194,4.000000000968429,0.2718314645687893,0.8500566127341735,4,-8.197778422376623e-07,-1.3891430883858358e-06,-2.275966195529009e-06,-8.379034232656372e-07,19.619886138857126,4.00000000131416,0.40774956317327166,1.0,6,-7.398606689593135e-07,-1.4340731264253432e-06,-7.87573753414493e-07,-4.3361428119839417e-07,9.809747392062878,3.9999999998135394,0.8155153929957385,1.0,5,-4.356253808374122e-07,-6.549314435199568e-07,-1.0094685506120358e-14,1.2838395008435352e-09,1.3119200043392588e-09,4
6.615,4.0,-3.365365910192687e-06,-8.540341646642361e-07,29.42999999883821,4.000000000966434,0.27183146456842266,0.8500562058319567,4,-8.197778422446012e-07,-1.3891429580595305e-06,-2.2801557380080095e-06,-8.379126428079546e-07,19.61988613891228,4.000000001311703,0.40774956317187494,1.0,6,-7.398542576780853e-07,-1.4340580378983306e-06,-7.89741801655428e-07,-4.33605860569858e-07,9.80974739387364,3.9999999998146505,0.8155153928454307,0.9999999999999999,5,-4.356252404774663e-07,-6.549314345517859e-07,-4.49827328358987e-15,1.280948976579148e-09,1.3090205956261393e-09,4
6.62,4.0,-3.369636076268639e-06,-8.540324387205147e-07,29.42999999885341,4.00000000096431,0.27183146456813795,0.8500557989364897,4,-8.197778422792956e-07,-1.3891428277540419e-06,-2.2843453265326043e-06,-8.379218437862319e-07,19.61988613896178,4.0000000013094885,0.4077495631706205,1.0000000000000002,6,-7.398478608852677e-07,-1.4340429837832354e-06,-7.919098078601948e-07,-4.3359746503940035e-07,9.809747395677894,3.9999999998163966,0.8155153926957933,1.0,5,-4.3562510007588706e-07,-6.549314256084959e-07,-7.880456705807946e-15,1.2780507615778247e-09,1.3061334633151366e-09,4
6.625,4.0,-3.373906233723677e-06,-8.540307160262469e-07,29.42999999884052,4.0000000009665255,0.27183146456840757,0.8500553920421656,4,-8.197778423174595e-07,-1.3891426974867171e-06,-2.2885349610122386e-06,-8.37931026692232e-07,19.619886138979684,4.00000000131071,0.40774956317037286,1.0,6,-7.398414785322882e-07,-1.4340279639821055e-06,-7.940777721569172e-07,-4.3358909479206496e-07,9.80974739746128,3.999999999819639,0.8155153925481958,0.9999999999999999,5,-4.3562495966043e-07,-6.549314166303144e-07,-1.1176486821315111e-14,1.2751589894227578e-09,1.3032452536437111e-09,4
6.63,4.0,-3.3781763825744537e-06,-8.54028996589684e-07,29.42999999884504,4.000000000964343,0.2718314645682175,0.8500549851426455,4,-8.19777842320929e-07,-1.389142567278373e-06,-2.2927246413583276e-06,-8.379401919544413e-07,19.61988613901223,4.000000001307995,0.4077495631694197,1.0000000000000002,6,-7.39835110619147e-07,-1.434012978393043e-06,-7.96245694674645e-07,-4.335807505959296e-07,9.809747399245836,3.9999999998204947,0.8155153924000145,0.9999999999999999,5,-4.356248192380341e-07,-6.549314076241237e-07,-4.745186884266504e-15,1.2722863219854985e-09,1.300371270814212e-09,4
6.635,4.0,-3.3824465228353714e-06,-8.54027280043191e-07,29.429999998860026,4.000000000964528,0.27183146456809165,0.8500545782425548,4,-8.197778423556235e-07,-1.3891424370908456e-06,-2.296914367478123e-06,-8.379493386429232e-07,19.619886139059755,4.0000000013076615,0.40774956316839805,1.0,6,-7.398287570278828e-07,-1.4339980269330002e-06,-7.984135755372423e-07,-4.3357243101808205e-07,9.809747401033999,3.9999999998230757,0.8155153922518851,1.0,5,-4.3562467883645484e-07,-6.549313985978956e-07,-7.564265188394703e-15,1.2694222112591346e-09,1.297504237092669e-09,4
6.640000000000001,4.0,-3.3867166545227622e-06,-8.540255666448269e-07,29.42999999885828,4.00000000096332,0.2718314645680257,0.8500541713461216,4,-8.197778423937874e-07,-1.3891423069449516e-06,-2.3011041392831286e-06,-8.379584674231479e-07,19.619886139085327,4.000000001305946,0.4077495631676917,1.0,6,-7.398224177515567e-07,-1.433983109467908e-06,-8.005814148727466e-07,-4.335641367812328e-07,9.809747402810745,3.9999999998246496,0.8155153921044994,0.9999999999999999,5,-4.356245384279367e-07,-6.549313895611722e-07,-9.174532663311032e-15,1.2665636045744378e-09,1.2946466811230426e-09,4
6.6450000000000005,4.0,-3.3909867776516208e-06,-8.540238562911474e-07,29.429999998872177,4.000000000962579,0.27183146456784696,0.8500537644478416,4,-8.197778423972568e-07,-1.3891421768510992e-06,-2.3052939566823e-06,-8.379675780991579e-07,19.619886139131943,4.000000001304703,0.4077495631665962,1.0,6,-7.398160927624131e-07,-1.433968225893638e-06,-8.027492128056074e-07,-4.335558675088784e-07,9.809747404595717,3.999999999826579,0.8155153919565025,1.0,5,-4.3562439802635744e-07,-6.549313805206559e-07,-4.5160368519838744e-15,1.2637171099788504e-09,1.2918079882866935e-09,4
6.65,4.0,-3.3952568922370716e-06,-8.540221492626167e-07,29.429999998856946,4.000000000965583,0.2718314645681918,0.8500533575520651,4,-8.197778424319513e-07,-1.3891420467780635e-06,-2.3094838195851256e-06,-8.379766711107122e-07,19.61988613915016,4.000000001306555,0.40774956316640637,1.0000000000000002,6,-7.398097819563687e-07,-1.4339533761210573e-06,-8.049169694597863e-07,-4.3354762308387047e-07,9.809747406354182,3.9999999998301536,0.8155153918110444,1.0,5,-4.356242575970226e-07,-6.549313714452422e-07,-7.268501774634564e-15,1.2608740428637845e-09,1.2889648776508851e-09,4
6.655,4.0,-3.399526998295479e-06,-8.54020445127287e-07,29.42999999886083,4.000000000964426,0.2718314645680773,0.8500529506499429,4,-8.197778424666458e-07,-1.3891419167466612e-06,-2.313673727904327e-06,-8.379857461128403e-07,19.619886139180252,4.00000000130487,0.4077495631656093,1.0,6,-7.398034853195457e-07,-1.4339385600815738e-06,-8.070846849624567e-07,-4.335394038725664e-07,9.809747408124107,3.999999999831699,0.81551539166422,1.0,5,-4.3562411720932115e-07,-6.549313623113307e-07,-8.818373117011285e-15,1.2580599046080268e-09,1.2861314437189591e-09,4
6.66,4.0,-3.4037970958415997e-06,-8.540187440747577e-07,29.429999998879676,4.000000000963917,0.2718314645678686,0.8500525437476545,4,-8.197778424701152e-07,-1.3891417867638312e-06,-2.3178636815492337e-06,-8.379948032797284e-07,19.619886139232293,4.000000001303823,0.407749563164421,1.0,6,-7.397972028380662e-07,-1.43392377754969e-06,-8.092523594364149e-07,-4.335312091565751e-07,9.809747409889955,3.9999999998337348,0.8155153915178345,1.0,5,-4.35623976800803e-07,-6.549313532176253e-07,-5.776362029538354e-15,1.2552225848955147e-09,1.283302415151995e-09,4
6.665,4.0,-3.408067184891026e-06,-8.540170461043841e-07,29.429999998872795,4.000000000964793,0.2718314645679917,0.8500521368398433,4,-8.197778425048097e-07,-1.3891416568087567e-06,-2.3220536804312917e-06,-8.380038427026454e-07,19.619886139258313,4.000000001303803,0.4077495631638782,1.0,6,-7.397909344217246e-07,-1.4339090285618838e-06,-8.114199930052834e-07,-4.335230392720418e-07,9.809747411647786,3.999999999836102,0.8155153913721831,0.9999999999999999,5,-4.3562383638534596e-07,-6.549313440940982e-07,-8.103389489152683e-15,1.2524135847519146e-09,1.2804959250006094e-09,4
6.67,4.0,-3.4123372654585175e-06,-8.54015351012206e-07,29.429999998875736,4.00000000096277,0.2718314645678271,0.8500517299416851,4,-8.197778425395041e-07,-1.3891415268918461e-06,-2.3262437244606822e-06,-8.380128640977877e-07,19.619886139290536,4.000000001301305,0.4077495631629539,1.0,6,-7.397846800497043e-07,-1.433894312941651e-06,-8.135875857916213e-07,-4.3351489382943233e-07,9.80974741340091,3.9999999998370663,0.815515391226637,1.0,5,-4.3562369596295003e-07,-6.549313349566224e-07,-1.0025407589383755e-14,1.249605179687856e-09,1.2776917965156418e-09,4
6.675,4.0,-3.4166073375599517e-06,-8.540136590460953e-07,29.429999998882813,4.000000000960695,0.27183146456762064,0.850051323031632,4,-8.19777842546443e-07,-1.3891413970269773e-06,-2.3304338135499953e-06,-8.380218680267617e-07,19.619886139332788,4.000000001299122,0.40774956316185323,1.0000000000000002,6,-7.397784397220053e-07,-1.4338796305999356e-06,-8.157551379193223e-07,-4.335067731816717e-07,9.809747415158576,3.9999999998386286,0.8155153910808352,1.0,5,-4.356235555405541e-07,-6.549313258119407e-07,-4.714100639577005e-15,1.2468118399061523e-09,1.2749079469203529e-09,4
6.68,4.0,-3.4208774012105057e-06,-8.540119707325902e-07,29.429999998880895,4.000000000967249,0.2718314645680838,0.8500509161339598,4,-8.197778425811375e-07,-1.3891412671863945e-06,-2.334623947610669e-06,-8.380308548446031e-07,19.61988613935744,4.000000001303637,0.40774956316180117,1.0,6,-7.397722133137274e-07,-1.433864981451966e-06,-8.179226495099179e-07,-4.3349867672518665e-07,9.809747416902216,3.9999999998432436,0.8155153909368217,1.0,5,-4.3562341511121927e-07,-6.549313165987573e-07,-6.442495844313449e-15,1.2440248168493697e-09,1.2721060877312475e-09,4
6.6850000000000005,4.0,-3.4251474564253315e-06,-8.540102845830006e-07,29.429999998877356,4.0000000009590755,0.271831464567561,0.8500505092226317,4,-8.19777842615832e-07,-1.3891411373805063e-06,-2.3388141265547818e-06,-8.380398233825225e-07,19.619886139388022,4.000000001296448,0.4077495631604328,1.0000000000000002,6,-7.39766000810993e-07,-1.433850365383676e-06,-8.200901206862592e-07,-4.334906050018157e-07,9.809747418644815,3.999999999842218,0.8155153907917448,1.0,5,-4.3562327468188444e-07,-6.549313073779859e-07,-9.123018314968427e-15,1.2412448992199448e-09,1.2693164241200227e-09,4
6.69,4.0,-3.429417503218667e-06,-8.540086018925934e-07,29.42999999890233,4.0000000009640955,0.2718314645676715,0.8500501023211755,4,-8.197778426193014e-07,-1.3891410076266597e-06,-2.343004350292326e-06,-8.380487743323597e-07,19.61988613944788,4.000000001299929,0.4077495631595437,1.0,6,-7.39759802206863e-07,-1.4338357822854886e-06,-8.222575515669654e-07,-4.3348255673987904e-07,9.809747420405952,3.999999999846522,0.8155153906462134,1.0,5,-4.356231342733663e-07,-6.549312981895589e-07,-5.582739134043728e-15,1.2384759417122181e-09,1.266560989128737e-09,4
6.695,4.0,-3.433687541606597e-06,-8.540069217648784e-07,29.429999998898438,4.000000000957479,0.2718314645672578,0.8500496954096535,4,-8.197778426539959e-07,-1.3891408778970993e-06,-2.3471946187378973e-06,-8.380577076140856e-07,19.6198861394667,4.000000001293473,0.40774956315849437,1.0000000000000002,6,-7.397536174111319e-07,-1.4338212320665851e-06,-8.244249422758467e-07,-4.3347453315947937e-07,9.809747422125056,3.999999999845047,0.815515390502998,1.0,5,-4.356229938301537e-07,-6.549312889449922e-07,-6.66276409239908e-15,1.2357102109566906e-09,1.2637909045225963e-09,4
6.7,4.0,-3.4379575716037044e-06,-8.540052451878925e-07,29.42999999889573,4.000000000959892,0.2718314645674468,0.8500492885042227,4,-8.197778426886904e-07,-1.3891407482057028e-06,-2.3513849318025147e-06,-8.380666239045738e-07,19.619886139498686,4.000000001295183,0.4077495631580039,1.0,6,-7.397474463891052e-07,-1.4338067146372844e-06,-8.265922929312004e-07,-4.3346653343458973e-07,9.809747423858386,3.9999999998489093,0.8155153903596883,1.0,5,-4.3562285338000217e-07,-6.549312796967944e-07,-8.854788432218989e-15,1.2329561348783864e-09,1.2610395489347918e-09,4
6.705,4.0,-3.4422275932259163e-06,-8.540035715551287e-07,29.429999998907444,4.00000000096146,0.27183146456744517,0.850048881598087,4,-8.197778426921598e-07,-1.3891406185628785e-06,-2.3555752894012213e-06,-8.380755227058771e-07,19.61988613954362,4.000000001295701,0.40774956315712296,1.0000000000000002,6,-7.397412891477217e-07,-1.433792229878907e-06,-8.287596036559387e-07,-4.334585577244214e-07,9.809747425592882,3.9999999998514464,0.8155153902160115,1.0,5,-4.3562271293678956e-07,-6.549312704414704e-07,-5.006311339658347e-15,1.2302131912283946e-09,1.2583043528651551e-09,4
