time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.06,0.0,0.0,2.305903876248364e-18,29.429999994915214,3.4643786527163017e-15,2.3543178072136334e-16,4,-3.279040285412288e-06,0.0,3.5532883599483755e-18,19.619999999612332,2.8079384596219655e-15,2.862322588865899e-16,4,-4.372008856147469e-06,0.0,-7.329652606219862e-19,9.809999992620547,4.690823617802885e-16,9.563350909952088e-17,4,-2.1860429222780864e-06,1.4351567198974389e-11,-2.2109686329580452e-11,2.1903961019573596e-11,3
0.065,0.0,0.0,3.1347913831914234e-19,29.42999999902631,1.090397835570611e-14,7.410111013297226e-16,4,-3.279040251172316e-06,0.0,2.653554745541124e-18,19.620000000058084,7.542733728740649e-15,7.688821334065564e-16,4,-4.3720089441465215e-06,0.0,1.3299983917796524e-18,9.809999998444738,4.764636105106449e-15,9.713835078209636e-16,4,-2.186042817146905e-06,3.1585304792711016e-12,-5.072407186540914e-12,4.631932767493634e-12,3
0.07,0.0,0.0,-2.908732367009854e-18,29.429999999816648,5.59360012597297e-16,3.801291285088562e-17,4,-3.279040243626269e-06,0.0,4.027335945495404e-18,19.620000000044094,1.298326134488561e-15,1.3234721044705843e-16,4,-4.372008963984819e-06,0.0,1.274613624731154e-18,9.809999999673646,1.5266335571147263e-15,3.1124027669021683e-16,4,-2.186042793970999e-06,6.975577203602171e-13,-1.1549559342631985e-12,9.874365071581614e-13,3
0.075,0.0,0.0,-2.5044915493868742e-18,29.429999999962874,4.278730985559677e-16,2.9077342749337917e-17,4,-3.2790402419609344e-06,0.0,2.962288202904112e-18,19.62000000001319,9.977415157137022e-16,1.0170657652528354e-16,4,-4.372008968439589e-06,0.0,-1.4723817355381792e-19,9.809999999929774,1.0157065456787678e-15,2.0707574835597123e-16,4,-2.1860427888639733e-06,1.546488913558989e-13,-2.6295390646626415e-13,2.1470618298591755e-13,3
0.08,0.0,0.0,-2.8299140961456653e-18,29.42999999999156,9.319026125410029e-15,6.333011298275706e-16,4,-3.279040241586234e-06,0.0,1.0965945478325203e-18,19.620000000003117,5.6492918260210325e-15,5.758707264036835e-16,4,-4.372008969452668e-06,0.0,-6.872862402516531e-19,9.809999999984084,3.2782596196891472e-15,6.68350585054937e-16,4,-2.186042787698239e-06,3.372784040582535e-14,-5.9177355277625e-14,4.1739652998256037e-14,3
0.085,0.0,0.0,-2.049276862904767e-18,29.429999999999964,7.508315921163008e-15,5.102491281796137e-16,4,-3.279040241506437e-06,0.0,2.742133775660913e-18,19.62000000000204,7.185007615542713e-15,7.324166784446448e-16,4,-4.372008969667773e-06,0.0,-1.3842406354584459e-18,9.809999999998777,4.243873325707276e-15,8.652137259343131e-16,4,-2.1860427874761945e-06,7.0585069974896885e-15,-1.3621795952785876e-14,8.718067532225084e-15,3
0.09,0.0,0.0,-4.285323768590459e-17,29.430000000001765,1.8148356383352694e-13,1.2333235734523687e-14,4,-3.2790402414890896e-06,0.0,8.392569168184785e-18,19.619999999997724,5.2680612301457515e-14,5.3700929970910935e-15,4,-4.3720089697163456e-06,0.0,4.8614063432312104e-17,9.810000000001805,4.7293653916691257e-14,9.641927404012753e-15,4,-2.186042787448439e-06,4.068010258359368e-15,-6.7588413037630075e-15,8.301511853385725e-15,2
0.095,0.0,0.0,-1.693508752127336e-19,29.43000000000001,2.7459492268017554e-14,1.8660884993555923e-15,4,-3.27904024148562e-06,0.0,-2.891976611423198e-17,19.62000000000043,3.726993829804574e-14,3.79917821590672e-15,4,-4.3720089697232845e-06,0.0,-3.818094368626344e-17,9.810000000000045,2.809672323683342e-14,5.7281800686714146e-15,4,-2.186042787448439e-06,5.57040965284773e-16,-3.2061276249625066e-15,8.986297414974521e-15,3
0.1,0.0,0.0,5.519337427744688e-17,29.429999999998657,1.2157211781299782e-13,8.261781706626121e-15,4,-3.2790402414821507e-06,0.0,-2.3492547057154027e-17,19.620000000000847,6.820824183757901e-14,6.9529298509251855e-15,4,-4.3720089697232845e-06,0.0,-3.797090851625132e-17,9.80999999999954,8.984130500320345e-14,1.8316270133171797e-14,4,-2.186042787448439e-06,5.685872847408744e-16,-4.423820238371378e-15,8.430297724242242e-15,3
0.105,0.0,0.0,-9.266177869626972e-19,29.42999999999994,2.4097059767086942e-14,1.6375847616097174e-15,4,-3.2790402414821507e-06,0.0,8.596398208424012e-17,19.62000000000005,3.309156274472155e-14,3.3732479862101388e-15,4,-4.3720089697232845e-06,0.0,7.604413051660073e-17,9.809999999999972,2.652213316516471e-14,5.407162724804238e-15,4,-2.186042787448439e-06,-4.0219172799136254e-16,-3.865156012379998e-15,8.22157579561271e-15,3
0.11,0.0,0.0,-2.174721316162065e-16,29.429999999999794,1.2595159367235255e-12,8.559401540764759e-14,4,-3.2790402414821507e-06,0.0,-2.302801564692496e-16,19.620000000000218,9.736521476677976e-13,9.925098345237379e-14,4,-4.3720089697232845e-06,0.0,-1.6857727493967558e-16,9.809999999999855,6.0502733670498e-13,1.2334910024566543e-13,4,-2.186042787448439e-06,-2.529777534817416e-16,-3.999270953754716e-15,8.276642857634115e-15,3
0.115,0.0,0.0,6.086905587599183e-17,29.429999999999136,2.174905979603884e-12,1.4780196939204537e-13,4,-3.2790402414821507e-06,0.0,5.87192251727582e-17,19.620000000000793,1.1440376555780667e-12,1.1661953675616927e-13,4,-4.3720089697232845e-06,0.0,3.4799193953703746e-17,9.809999999999501,6.810623678820073e-13,1.3885063565383117e-13,4,-2.186042787448439e-06,3.136800782869385e-16,-4.4273729520501756e-15,8.441844043698338e-15,3
0.12,0.0,0.0,1.470101101248491e-15,29.430000000003293,5.174415519227341e-12,3.5164223712040516e-13,4,-3.2790402414821507e-06,0.0,-1.7815531783700976e-15,19.61999999999707,1.933190411257044e-12,1.9706324273775052e-13,4,-4.3720089697232845e-06,0.0,-6.686478811500475e-16,9.810000000001828,1.459706731873162e-12,2.975956639903955e-13,4,-2.186042787448439e-06,2.7384071640682807e-15,-6.274784065026435e-15,9.146169530520537e-15,2
0.125,0.0,0.0,-5.381060733315582e-16,29.429999999999822,5.929726233067945e-13,4.029715414928971e-14,4,-3.2790402414821507e-06,0.0,6.299045177589992e-16,19.620000000000175,3.9459138701407454e-13,4.022338297798889e-14,4,-4.3720089697232845e-06,0.0,2.6621399134790652e-16,9.80999999999989,1.96755348477665e-13,4.011322089249076e-14,4,-2.186042787448439e-06,-2.8495217659094556e-16,-3.96107928170761e-15,8.260655646079511e-15,3
0.13,0.0,0.0,3.951216431644357e-17,29.42999999999915,4.178664231976011e-12,2.8397310444961815e-13,4,-3.2790402414821507e-06,0.0,-1.4642676818208152e-16,19.62000000000075,2.256182843196003e-12,2.2998805741038905e-13,4,-4.3720089697232845e-06,0.0,-1.499326076078839e-16,9.809999999999556,1.5176654274066318e-12,3.094119118056474e-13,4,-2.186042787448439e-06,2.9325197463383603e-16,-4.3865167447439696e-15,8.41608686952703e-15,3
0.135,0.0,0.0,-2.0940660639171267e-15,29.739214584286845,1.949498712858236e-12,1.3110626760723416e-13,4,-3.287186227204919e-06,0.0,2.408585354480963e-15,19.92779610948885,1.7409702753775178e-12,1.74727828989432e-13,6,-4.164052439088739e-06,0.0,5.437310637438868e-16,9.964607287933354,9.81904209131086e-13,1.9707835557556256e-13,4,-2.1941888301568735e-06,-7.79136702614365e-06,0.00023810775029911756,0.00023031632418095042,3
0.14,0.0,0.0,-5.506524624257061e-16,29.36153448921572,6.772345467441436e-13,4.613073250601987e-14,4,-3.2776308128597276e-06,0.0,6.26004411608739e-16,19.552623647723443,3.4739554585406174e-13,3.553441748923652e-14,6,-3.2157424282655556e-06,0.0,6.17013181174268e-17,9.775767246441593,2.1318439552644435e-13,4.36148672840066e-14,4,-2.184633416627002e-06,2.226703055280208e-06,0.00010215432712937145,0.00010438105856113969,3
0.145,0.0,0.0,-7.362851309804612e-17,29.415130499297575,4.326655798711456e-13,2.9417892936526494e-14,4,-3.2757967145177758e-06,0.0,2.197033081275076e-16,19.605245747559028,3.395255126247109e-13,3.4636190435611746e-14,6,-2.978757519304931e-06,0.0,6.495328732340698e-17,9.802565247155577,2.2440373304133077e-13,4.5784695614537484e-14,4,-2.182799218673759e-06,-3.674990261844502e-07,2.110586517375813e-05,2.0738374624187957e-05,3
0.15,0.0,0.0,1.025968920737023e-17,29.427142459517547,1.0910478208503107e-13,7.41524816656084e-15,4,-3.277702614754019e-06,0.0,1.157512925832561e-16,19.61709360445237,1.1181780187948163e-13,1.1400037552362296e-14,6,-2.9283327949228277e-06,0.0,1.0489699512612462e-16,9.808571229374989,7.280986164677825e-14,1.4846170750888814e-14,4,-2.18470511954838e-06,-2.9877569951948456e-07,4.2562308059388545e-06,3.957451138838636e-06,3
0.155,0.0,0.0,7.463279299109979e-18,29.42945628920089,5.3408570378429995e-14,3.629599531407464e-15,4,-3.2786226010460273e-06,0.0,2.5662433414271698e-17,19.619430199626056,5.1929832788798274e-14,5.293714675749151e-15,6,-2.9176207525793973e-06,0.0,1.020824212878123e-17,9.809728144800225,3.472621578590264e-14,7.0799547700635776e-15,4,-2.1856251267299287e-06,-1.0924769773075434e-07,8.607817462673697e-07,7.51530443017373e-07,3
0.16,0.0,0.0,-1.837126095114581e-18,29.42989684306481,1.0479341422269903e-14,7.121561776550619e-16,4,-3.278924039923359e-06,0.0,3.525631367666297e-18,19.619888079764653,1.2038515662128442e-14,1.227174753819783e-15,6,-2.9153350085894814e-06,0.0,-1.1859102115586828e-17,9.809948421690542,6.346798149804091e-15,1.2939513801664518e-15,4,-2.1859265781076775e-06,-3.2604686949280146e-08,1.7492597433422814e-07,1.423196035347518e-07,3
0.165,0.0,0.0,1.845628128370763e-18,29.429980482862657,5.3537582551940455e-15,3.638302280432423e-16,4,-3.279009869832511e-06,0.0,1.8684535203383908e-18,19.61997795955059,1.7381474968290899e-15,1.7718139137694561e-16,6,-2.9148450601534925e-06,0.0,-6.988371651885977e-18,9.809990241500241,2.4036056408998e-15,4.900322185299578e-16,4,-2.1860124131550807e-06,-8.863611584100033e-09,3.5731271508921047e-08,2.6867036728411816e-08,3
0.17,0.0,0.0,3.221275646040422e-18,29.429996319600747,3.747324012256245e-15,2.546601753912202e-16,4,-3.279032606381266e-06,0.0,6.420196099627877e-19,19.619995646922916,4.180769695096798e-15,4.261743754007902e-16,6,-2.914739590999249e-06,0.0,-2.770938145210522e-18,9.809998159825088,2.2883148680353575e-15,4.665270738595445e-16,4,-2.186035151501009e-06,-2.2844866130599585e-09,7.3375190095094815e-09,5.052827749679714e-09,3
0.17500000000000002,0.0,0.0,1.4029644200178643e-18,29.429999308755775,6.2483624251908404e-15,4.246253871526173e-16,4,-3.2790383720227023e-06,0.0,5.065742354908455e-18,19.6199991374851,4.851319448687994e-15,4.945279981607419e-16,6,-2.9147167969270638e-06,0.0,-1.0068527234078232e-18,9.809999654386928,2.582654394756207e-15,5.265350633526825e-16,4,-2.186040917728782e-06,-5.689923490836339e-10,1.514971399230365e-09,9.45920994560559e-10,3
0.18,0.0,0.0,-4.430712520747002e-18,29.4299998708025,8.464054906279953e-15,5.751991127038461e-16,4,-3.279039792292854e-06,0.0,5.088076680698973e-18,19.61999982849544,6.164282186743565e-15,6.283672008794582e-16,6,-2.9147118526320903e-06,0.0,1.8358681324192464e-18,9.80999993540361,3.375302514640579e-15,6.881350737749439e-16,4,-2.1860423381619976e-06,-1.3841027153509804e-10,3.1451134164824485e-10,1.7608772898133623e-10,3
0.185,0.0,0.0,-9.367666857148142e-19,29.429999975998538,1.9628054103053595e-15,1.333880674078229e-16,4,-3.2790401350568654e-06,0.0,-6.40924182753163e-20,19.619999965768066,1.1191938622936248e-15,1.1408704018820945e-16,6,-2.9147107765623015e-06,0.0,-8.280442738512136e-19,9.809999987999939,2.034293769453226e-15,4.1473879142541726e-16,4,-2.186042680964173e-06,-3.309714531545641e-11,6.565053857228837e-11,3.255171657220729e-11,3
0.19,0.0,0.0,1.3654187397423734e-18,29.42999999557444,6.173786022630635e-16,4.1955732406109565e-17,4,-3.279040216536827e-06,0.0,-3.9045757305104367e-19,19.619999993139412,3.608407665968295e-15,3.6782952775026074e-16,6,-2.9147105416529873e-06,0.0,-2.88339906689411e-19,9.809999997786784,1.1459974755482806e-15,2.336386291145417e-16,4,-2.1860427624337264e-06,-7.812970561564076e-12,1.3775436136416255e-11,5.959043619632785e-12,3
0.195,0.0,0.0,2.4286063217656725e-18,29.42999999919291,1.920594460262747e-15,1.3051950121069776e-16,4,-3.279040235684705e-06,0.0,-1.359928057334393e-19,19.619999998619665,8.723268507126948e-16,8.892220701060816e-17,6,-2.9147104902357834e-06,0.0,6.062414457183252e-19,9.809999999597109,7.499717225754457e-16,1.5289943376274142e-16,4,-2.1860427815989514e-06,-1.826349584836214e-12,2.905136809079403e-12,1.0791817716932482e-12,3
0.2,0.0,0.0,3.226958985995733e-19,29.429999999853127,2.387001281499405e-15,1.6221551352438447e-16,4,-3.279040240149883e-06,0.0,2.073827267344312e-18,19.619999999719024,3.5648352330724734e-15,3.6338789328476303e-16,6,-2.914710478953142e-06,0.0,7.739308617720979e-19,9.80999999992693,2.706209446017882e-15,5.517246577039835e-16,4,-2.18604278606066e-06,-4.2259513881962203e-13,6.152387601222188e-13,1.924706227424675e-13,3
0.20500000000000002,0.0,0.0,3.0499558901561555e-19,29.4299999999727,5.540163117914501e-15,3.7649766346718585e-16,4,-3.2790402411768393e-06,0.0,1.0725923979914026e-19,19.619999999941967,3.5234049968567907e-15,3.5916462761133663e-16,6,-2.914710476475957e-06,0.0,-2.095867566449315e-18,9.809999999985457,2.0153082242425317e-15,4.108681394995962e-16,4,-2.1860427870945554e-06,-9.737972866222418e-14,1.3007662743154366e-13,3.453562432981092e-14,3
0.21,0.0,0.0,6.09517693105746e-19,29.42999999999663,5.153275961869731e-15,3.502056379116766e-16,4,-3.2790402414127617e-06,0.0,-1.4822813243972589e-18,19.61999999998941,3.980460990838972e-15,4.057554526851295e-16,6,-2.914710475934723e-06,0.0,-1.4072333251213646e-18,9.809999999998915,1.3379727355448158e-15,2.7277731611518116e-16,4,-2.1860427873443555e-06,-2.2510728773602125e-14,2.7841962253541045e-14,8.209127791479507e-15,3
0.215,0.0,0.0,-2.2519582077488457e-18,29.430000000001233,1.874029931489664e-15,1.2735507519467111e-16,4,-3.279040241468273e-06,0.0,-1.7169991825616511e-18,19.619999999999568,5.916743731870659e-16,6.03133917621895e-17,6,-2.914710475809823e-06,0.0,2.6054021466812703e-18,9.810000000000564,1.9649652133786113e-15,4.006045287214064e-16,4,-2.1860427874137445e-06,-5.351121704995705e-15,5.453648828159984e-15,8.545747412545854e-15,3
0.22,0.0,0.0,-7.381639805947528e-18,29.429999999999815,2.8174007542605613e-14,1.914645432728902e-15,4,-3.2790402414717423e-06,0.0,1.0857520868209145e-17,19.6199999999997,7.186628578906343e-14,7.32581914261616e-15,6,-2.914710475802884e-06,0.0,1.2132631154865172e-17,9.810000000000754,5.0348871801343104e-14,1.026480566795907e-14,4,-2.1860427874137445e-06,-2.9663626481008685e-15,3.877132133192262e-15,6.837780311462513e-15,3
0.225,0.0,0.0,1.4940839633734025e-16,29.42999999999809,6.026360038588744e-13,4.0953856871146006e-14,4,-3.2790402414786812e-06,0.0,-1.2029564722761182e-16,19.620000000002506,2.035550760483488e-13,2.0749752910124648e-14,6,-2.914710475802884e-06,0.0,7.43548091877803e-18,9.809999999998265,1.6579439997240283e-13,3.380110091181084e-14,4,-2.1860427874137445e-06,-4.368796372807366e-15,6.340050891020709e-15,7.0811411984603466e-15,2
0.23,0.0,0.0,7.909559411284063e-19,29.42999999999982,1.0080474897569669e-13,6.8504756354534365e-15,4,-3.2790402414821507e-06,0.0,1.7797985057227164e-16,19.619999999999365,1.8073480226190082e-13,1.842352724382331e-14,6,-2.9147104757890063e-06,0.0,1.326122067882027e-16,9.80999999999996,1.3228408263662628e-13,2.6969231934072746e-14,4,-2.1860427874206834e-06,-6.570987568805424e-16,2.8575033073765162e-15,8.072348314845686e-15,3
0.23500000000000001,0.0,0.0,2.641735311092417e-16,29.430000000003588,4.822531629327707e-13,3.277289588397634e-14,4,-3.27904024148562e-06,0.0,2.4504669880114e-17,19.619999999999443,3.3533715502922044e-13,3.418319623131804e-14,6,-2.9147104757890063e-06,0.0,7.284942393691344e-17,9.810000000001528,3.208424658651452e-13,6.541130802550361e-14,4,-2.1860427874206834e-06,-1.6003442386020753e-15,4.245726177367813e-15,8.003958576528776e-15,3
0.24,0.0,0.0,-5.598820667203201e-17,29.43000000000013,4.345787124353911e-13,2.953304195959152e-14,4,-3.27904024148562e-06,0.0,1.8259707037967393e-16,19.619999999999884,3.9901956027613886e-13,4.067477678655874e-14,6,-2.9147104757890063e-06,0.0,1.0707321478195283e-16,9.810000000000056,2.1898208718556402e-13,4.4644666092877225e-14,4,-2.1860427874206834e-06,2.5328412331208595e-16,3.458800097513502e-15,8.821082722652893e-15,3
0.245,0.0,0.0,-2.73512272681546e-17,29.43000000000072,2.230328241114785e-12,1.5156834802002924e-13,4,-3.27904024148562e-06,0.0,2.3707769304293998e-17,19.619999999999045,1.6540174856685947e-12,1.686052482842686e-13,6,-2.9147104757890063e-06,0.0,7.817713961971697e-17,9.810000000000358,8.271557144815709e-13,1.6863521192284214e-13,4,-2.1860427874206834e-06,-4.057442641054073e-16,3.9881544356547766e-15,8.681638710759977e-15,3
0.25,0.0,0.0,-1.7764382777131687e-16,29.43000000000003,9.577240108310837e-13,6.50848801108449e-14,4,-3.27904024148562e-06,0.0,1.8416928089530501e-16,19.619999999999944,8.209123321868162e-13,8.368117555421188e-14,6,-2.9147104757890063e-06,0.0,-4.553938571820104e-17,9.810000000000025,4.671021383528057e-13,9.522979375184597e-14,4,-2.1860427874206834e-06,3.2966746740629634e-16,3.4135029981087957e-15,8.836181755787798e-15,3
0.255,0.0,0.0,-4.3869092420649883e-16,29.430000000000227,1.5738037335406244e-12,1.0695234342783638e-13,4,-3.27904024148562e-06,0.0,-2.3281082581542445e-16,19.61999999999965,1.1099521959979356e-12,1.1314497410784459e-13,6,-2.9147104757890063e-06,0.0,-3.41502758866611e-16,9.810000000000153,6.952627254293522e-13,1.4174571364512566e-13,4,-2.1860427874206834e-06,9.78528998645637e-17,3.619560391479224e-15,8.774897444828489e-15,3
0.26,0.0,0.0,1.4607860178078592e-15,29.42999999999847,3.7163957597699794e-12,2.5255832550256016e-13,4,-3.27904024148562e-06,0.0,-1.7558910713127541e-15,19.620000000002264,7.195827649943532e-13,7.33519638118522e-14,6,-2.9147104757890063e-06,0.0,-1.3902135384699744e-16,9.809999999999063,6.561968997108054e-13,1.3378122318264384e-13,4,-2.1860427874206834e-06,-1.5639289233943706e-15,5.0077832614705185e-15,8.368999907025532e-15,2
0.265,0.0,0.0,-9.11438871535545e-16,29.430000000000113,1.1395293974505144e-12,7.743998623516888e-14,4,-3.27904024148562e-06,0.0,3.5150240711447623e-16,19.619999999999855,6.569506885237703e-13,6.696745041017076e-14,6,-2.9147104757890063e-06,0.0,1.0510446946251855e-17,9.810000000000056,3.9028750696747424e-13,7.956931844392906e-14,4,-2.1860427874206834e-06,2.4440233911508425e-16,3.4756754874878024e-15,8.821970901072597e-15,3
0.27,0.0,0.0,2.924124158725755e-16,29.430000000000646,5.0239978915141795e-12,3.4142017611376615e-13,4,-3.27904024148562e-06,0.0,-3.2944927449555544e-16,19.619999999999095,2.431206503216982e-12,2.4782940909450497e-13,6,-2.9147104757890063e-06,0.0,-8.735787743695971e-17,9.810000000000358,2.5448649728770427e-12,5.188307793836799e-13,4,-2.1860427874206834e-06,-3.58670807861301e-16,3.9641736183228715e-15,8.680750532340277e-15,3
0.275,0.0,0.0,-2.675591550501122e-15,29.430000000000064,7.632405190892688e-13,5.18681970159203e-14,4,-3.27904024148562e-06,0.0,2.2864872830566777e-15,19.619999999999933,4.613367886763285e-13,4.702719558372376e-14,6,-2.9147104757890063e-06,0.0,1.2450970852830147e-15,9.810000000000024,1.6863300335355825e-13,3.437981719746337e-14,4,-2.1860427874206834e-06,3.083511853334932e-16,3.426825674404296e-15,8.834405398948399e-15,3
0.28,0.0,0.0,-3.78577034927349e-15,29.299567856111583,8.041862789661234e-12,5.489407099213435e-13,4,-3.268853188461568e-06,0.0,3.2463297710158746e-15,19.49601321506256,1.710627062717614e-12,1.7548480746781486e-13,4,-3.25103515244618e-06,0.0,1.234805002069393e-15,9.744783917984757,2.631820664881199e-12,5.401496199467223e-13,4,-2.1758556548040486e-06,4.457405846548899e-06,-0.00026258155911869683,-0.00025812410531558724,3
0.28500000000000003,0.0,0.0,-9.037777150167897e-06,29.266350237875173,0.03687430281605687,0.0025199112643937292,4,-3.2855297016944063e-06,0.0,-4.821012676746887e-05,19.45601896279647,0.0394257498613847,0.004052807507720266,8,-2.7074480946492896e-06,0.0,-7.2033547894078e-05,9.686770133369777,0.05012202388470307,0.010348552343993098,4,-1.9057338473890684e-06,6.4730889431265265e-06,0.00016017895011574828,0.0001343475850617144,4
0.29,0.0,0.0,-2.043458355011778e-06,29.385683591920518,0.03991809430829852,0.00271683959186669,4,-3.2769170884849874e-06,0.0,-8.28389750658e-06,19.576063674925813,0.03684198200586362,0.003763982649183249,8,-2.3338902015376806e-06,0.0,1.2725945770032939e-05,9.777380803552306,0.021269625872388377,0.004350781932245233,6,-1.6411067287613879e-06,9.504393925869216e-07,3.703964223124274e-05,8.581865059750868e-05,4
